CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1236672,01/04/2017 02:16:10,557201770,Shutter-Open,Fully Operational,10.786,0.029,38,44,19,32.86236 -106.28590,352.900,42,7.800,872.000,43.290,1.132,27.600,0,10.793,10.692,0.228,17.462,9.998,0.104,19.367,9.197,0.096,18.573,8.530,0.083,18.313,7.917,0.029,18.316,7.958,0.061,18.003,7.089,0.120,16.209,6.404,0.132,17.451,5.549,0.000,15.972,4.897,-0.012,10.849,4.713,-0.038,9?N?:6:>Nn>N<N?>r9:7N?>r96:N>r<87N>r>>8N>r>>>N>r>=?N>r8=6N>Nn>N>N>r>>:N>r>>>N>r>n7N>r:9>N>Nn>N>N>r>>:N>r>>>N>r>99N>r:99N>Nn>N?N>r>>:N>r>>>N>r>9:N>r:9=N>Nn>N>N>r>>:N>r>>>N>r>9nN>r::9N>Nn>N>N>r>>nN>r>>>N>r>98N>r:n=N>Nn>N>N>r>>nN>r>>>N>r>99N>r::nN>Nn>N>N>r>?<N>r>>>N>r>6>N>r:8nN>Nn>N>N>r>??N>r>>>N>r>68N>r:8>N>Nn>N>N>r><>N>r>>>N>r>6:N>r:8<N>Nn>N?N>r><>N>r>>>N>r>99N>rn>6N>Nn>N>N>r><8N>r>>>N>r?>>N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1236685,01/04/2017 02:16:29,557201789,Shutter-Open,Fully Operational,10.802,0.029,38,44,19,32.86236 -106.28590,352.800,42,7.800,872.200,43.200,1.440,36.500,0,10.444,10.648,0.206,17.149,9.957,0.136,18.613,9.182,0.096,17.495,8.377,0.056,17.216,7.856,0.047,17.619,7.694,0.081,16.453,6.928,0.038,18.465,6.294,0.093,15.759,5.286,0.008,12.627,4.861,-0.048,9.490,3.952,0.093,9>N?:6:?Nn>N>N7r67=N?>r886N>r<??N>r>>8N>r>>>N>r>=<N>rn6=N>Nn>N>N>r>>:N>r>>>N>r>8?N>r:9?N>Nn>N>N>r>>=N>r>>>N>r>96N>r:9>N>Nn>N>N>r>>:N>r>>>N>r>97N>r:8nN>Nn>N>N>r>>:N>r>>>N>r>96N>r:n9N>Nn>N<N>r>>:N>r>>>N>r>98N>r::8N>Nn>N?N>r>>9N>r>>>N>r>97N>r:8<N>Nn>N?N>r>?<N>r>>>N>r>6?N>r:n<N>Nn>N>N>r>?:N>r>>>N>r>6nN>r:n8N>Nn>N>N>r><=N>r>>>N>r>6:N>r:n6N>Nn>N>N>r><nN>r>>>N>r>6<N>r:n8N>Nn>N>N>r>:>N>r>>>N>r>67N>r:n8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1236697,01/04/2017 02:16:46,557201806,Shutter-Open,Fully Operational,10.793,0.030,38,44,19,32.86236 -106.28590,353.000,42,7.800,872.100,43.090,1.132,39.200,0,9.900,10.640,0.179,17.097,9.858,0.151,18.364,9.149,0.106,17.403,8.277,0.102,16.272,7.670,0.111,16.458,7.611,0.090,16.304,6.762,0.043,16.258,5.997,0.126,14.506,5.080,0.037,14.452,4.497,0.049,10.290,4.360,0.054,9>N?:6:?Nn>N>N?>r=97N?>r8n6N>r<=:N>r>>:N>r>>>N>r>=nN>rn6?N>Nn>N>N>r>>:N>r>>>N>r>8?N>r:7=N>Nn>N>N>r>>:N>r>>>N>r>9nN>r:8<N>Nn>N>N>r>>nN>r>>>N>r>6>N>r:9nN>Nn>N>N>r>>nN>r>>>N>r>97N>r::6N>Nn>N>N>r>>nN>r>>>N>r>98N>r::?N>Nn>N>N>r>>8N>r>>>N>r>97N>r:n?N>Nn>N>N>r>>6N>r>>>N>r>97N>r:n7N>Nn>N>N>r>?9N>r>>>N>r>69N>r:n9N>Nn>N>N>r>?8N>r>>>N>r>6=N>r::6N>Nn>N>N>r><<N>r>>>N>r>6?N>r:n>N>Nn>N>N>r>=<N>r>>>N>r>68N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1236709,01/04/2017 02:17:03,557201823,Shutter-Open,Fully Operational,10.794,0.030,38,44,19,32.86236 -106.28590,352.900,42,7.800,872.200,43.090,0.926,24.700,0,10.174,10.563,0.271,16.712,9.816,0.183,17.896,8.973,0.138,16.324,8.059,0.159,15.567,7.495,0.155,15.738,7.425,0.123,15.337,6.634,0.072,13.777,5.648,0.111,12.347,4.724,0.036,5.980,4.307,0.063,8.310,4.068,0.019,9?N?:6:?Nn>N>N?>r:6nN?>rn:?N>r<8=N>r>>8N>r>>>N>r>=7N>rn7nN>Nn>N>N>r>>nN>r>>>N>r>8:N>rn>7N>Nn>N>N>r>>=N>r>>>N>r>9=N>r:88N>Nn>N>N>r>>nN>r>>>N>r>9:N>r:96N>Nn>N>N>r>>9N>r>>>N>r>98N>r:n7N>Nn>N>N>r>>nN>r>>>N>r>6>N>r:n<N>Nn>N>N>r>>9N>r>>>N>r>98N>r:n<N>Nn>N>N>r>>7N>r>>>N>r>96N>r::9N>Nn>N>N>r>?<N>r>>>N>r>6<N>r:n>N>Nn>N>N>r><nN>r>>>N>r>66N>r:n8N>Nn>N>N>r>::N>r>>>N>r>6>N>r:8nN>Nn>N>N>r>=?N>r>>>N>r>68N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1236721,01/04/2017 02:17:20,557201840,Shutter-Open,Fully Operational,10.792,0.030,38,44,19,32.86236 -106.28590,353.000,42,7.800,872.100,43.090,0.926,62.500,0,9.930,10.421,0.318,15.235,9.619,0.202,16.799,8.978,0.133,15.395,7.939,0.122,14.155,7.308,0.120,14.662,7.289,0.130,14.452,6.357,0.150,13.870,5.608,0.149,7.762,4.558,0.079,0.811,3.797,-0.005,351.923,3.669,0.169,9?N?:6:?Nn>N>N7r6<8N?>r:n:N>r=8<N>r>>8N>r>>>N>r>=8N>r8<7N>Nn>N>N>r>>=N>r>>>N>r>8:N>rn>8N>Nn>N>N>r>>:N>r>>>N>r>9?N>r:88N>Nn>N>N>r>>nN>r>>>N>r>9=N>r:9:N>Nn>N>N>r>>:N>r>>>N>r>9:N>r:86N>Nn>N>N>r>>6N>r>>>N>r>6>N>r:nnN>Nn>N>N>r>>8N>r>>>N>r>9:N>r:n7N>Nn>N>N>r>??N>r>>>N>r>99N>r:n6N>Nn>N>N>r><>N>r>>>N>r>6<N>r:n=N>Nn>N>N>r>==N>r>>>N>r>6=N>r:9?N>Nn>N>N>r>::N>r>>>N>r>6nN>r:8:N>Nn>N>N>r>::N>r>>>N>r>68N>r:8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1236733,01/04/2017 02:17:37,557201857,Shutter-Open,Fully Operational,10.796,0.030,38,44,19,32.86236 -106.28590,352.900,42,7.800,872.100,43.400,1.235,354.300,0,9.304,10.369,0.394,14.630,9.447,0.240,15.993,8.762,0.157,14.337,7.657,0.143,13.048,7.088,0.125,13.799,6.814,0.065,11.035,5.844,0.118,6.873,5.008,0.037,1.775,4.149,0.127,359.310,3.887,0.132,0.170,3.227,0.040,9>N?:6:?Nn>N>N6r:98N?>r:>7N>r=69N>r>>8N>r>>>N>r>=8N>r8=8N>Nn>N>N>r>>:N>r>>>N>r>8?N>r:7nN>Nn>N>N>r>>nN>r>>>N>r>9:N>r:88N>Nn>N>N>r>>:N>r>>>N>r>9:N>r:6?N>Nn>N>N>r>>9N>r>>>N>r>9=N>r:8?N>Nn>N>N>r>>9N>r>>>N>r>97N>r:n8N>Nn>N>N>r>?>N>r>>>N>r>98N>r:9>N>Nn>N>N>r>?:N>r>>>N>r>6>N>r:8<N>Nn>N>N>r><nN>r>>>N>r>97N>r:9nN>Nn>N>N>r>=9N>r>>>N>r>6?N>r:n:N>Nn>N>N>r>:7N>r>>>N>r>6:N>r:n9N>Nn>N>N>r>=:N>r>>>N>r>6>N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1236746,01/04/2017 02:17:56,557201876,Shutter-Open,Fully Operational,10.792,0.030,38,44,19,32.86236 -106.28590,352.900,42,7.800,872.300,43.500,1.286,350.500,0,7.682,10.331,0.415,14.066,9.368,0.248,14.794,8.492,0.153,13.483,7.465,0.126,11.610,6.762,0.157,11.619,6.722,0.063,9.611,5.703,-0.012,3.695,4.899,0.231,3.829,4.243,0.275,1.782,3.791,0.101,355.455,3.463,-0.067,9?N?:6:?Nn>N>N9r6<?N?>r=8>N>r:<>N>r>>:N>r>>>N>r>=nN>r8<=N>Nn>N>N>r>>=N>r>>>N>r>8>N>r:7?N>Nn>N>N>r>>nN>r>>>N>r>9?N>r:6<N>Nn>N>N>r>>9N>r>>>N>r>98N>r:6>N>Nn>N>N>r>>6N>r>>>N>r>98N>r:8=N>Nn>N>N>r>?>N>r>>>N>r>98N>r:nnN>Nn>N>N>r>>6N>r>>>N>r>6<N>r:n6N>Nn>N>N>r>?9N>r>>>N>r>6?N>r:9=N>Nn>N>N>r>=<N>r>>>N>r>6?N>r:96N>Nn>N>N>r>:>N>r>>>N>r>6=N>r:87N>Nn>N>N>r>=9N>r>>>N>r>98N>r:8nN>Nn>N?N>r>==N>r>>>N>r>6?N>r:n9N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1236758,01/04/2017 02:18:13,557201893,Shutter-Open,Fully Operational,10.797,0.029,38,44,19,32.86236 -106.28590,352.900,42,7.800,872.100,43.500,1.801,339.900,0,7.737,10.481,0.418,12.883,9.075,0.236,14.155,8.316,0.234,11.249,7.245,0.188,9.260,6.489,0.163,10.328,6.321,0.108,7.974,5.246,0.082,3.181,4.605,0.030,356.103,4.223,0.057,355.072,3.698,0.136,343.594,3.568,0.060,9>N?:6:?Nn>N>N9r9>>N?>rnnnN>r=7=N>r>>8N>r>>>N>r>=<N>r8n>N>Nn>N>N>r>>8N>r>>>N>r>n7N>r:7<N>Nn>N>N>r>>:N>r>>>N>r>9=N>rn>:N>Nn>N>N>r>>7N>r>>>N>r>9nN>r:66N>Nn>N>N>r>>9N>r>>>N>r>6>N>r:n8N>Nn>N>N>r>?>N>r>>>N>r>98N>r:n6N>Nn>N>N>r>??N>r>>>N>r>6<N>r:9?N>Nn>N>N>r><?N>r>>>N>r>6:N>r:97N>Nn>N>N>r>?8N>r>>>N>r>6=N>r:n7N>Nn>N>N>r><=N>r>>>N>r>6?N>r:n?N>Nn>N>N>r>:?N>r>>>N>r>68N>r:n<N>Nn>N>N>r>=>N>r>>>N>r>6=N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1236770,01/04/2017 02:18:30,557201910,Shutter-Open,Fully Operational,10.792,0.030,38,44,19,32.86236 -106.28590,352.900,42,7.690,872.200,43.700,1.183,348.500,0,7.315,10.286,0.414,12.960,8.807,0.263,12.747,7.987,0.224,10.397,6.937,0.149,9.298,6.122,0.096,8.263,6.086,0.112,4.980,5.147,0.001,3.173,4.454,0.024,356.233,4.156,0.074,353.067,3.551,0.158,340.711,3.246,0.106,9?N?:6:?Nn>N>N9rn<:N?>r<7?N>r:>9N>r>>8N>r>>>N>r>=nN>r876N>Nn>N>N>r>>:N>r>>>N>r>8?N>rn?6N>Nn>N>N>r>>9N>r>>>N>r>9>N>r:77N>Nn>N>N>r>>9N>r>>>N>r>9:N>r:6<N>Nn>N>N>r>>8N>r>>>N>r>9nN>r:8nN>Nn>N>N>r>?>N>r>>>N>r>97N>r:n:N>Nn>N>N>r>>7N>r>>>N>r>98N>r:8nN>Nn>N>N>r><>N>r>>>N>r>97N>r:89N>Nn>N>N>r>?7N>r>>>N>r>6:N>r:8?N>Nn>N>N>r>=:N>r>>>N>r>6nN>r:n6N>Nn>N>N>r>=?N>r>>>N>r>99N>r:8>N>Nn>N>N>r>=8N>r>>>N>r>6:N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1236782,01/04/2017 02:18:47,557201927,Shutter-Open,Fully Operational,10.796,0.029,39,44,18,32.86236 -106.28590,352.900,42,7.690,872.300,43.700,1.389,342.000,0,6.579,10.388,0.389,12.652,8.586,0.225,12.564,7.721,0.205,9.552,6.635,0.178,8.325,5.930,0.183,7.030,5.662,0.154,0.528,4.745,0.065,350.356,4.559,0.093,349.565,3.963,0.051,346.725,3.689,0.126,347.328,3.158,0.073,9?N?:6:?Nn>N>N8r9>nN?>r:n?N>r=76N>r>>9N>r>>>N>r>=nN>r8n6N>Nn>N>N>r>>8N>r>>>N>r>8=N>r:7=N>Nn>N>N>r>>nN>r>>>N>r>9?N>r:7:N>Nn>N>N>r>>8N>r>>>N>r>9<N>r:6>N>Nn>N>N>r>>8N>r>>>N>r>9:N>r:8=N>Nn>N>N>r>?<N>r>>>N>r>6?N>r:87N>Nn>N>N>r>?<N>r>>>N>r>9:N>r:9<N>Nn>N>N>r><:N>r>>>N>r>99N>r:9>N>Nn>N>N>r>=<N>r>>>N>r>6?N>r:87N>Nn>N>N>r>=9N>r>>>N>r>68N>r:n6N>Nn>N>N>r>=9N>r>>>N>r>69N>r:n9N>Nn>N>N>r>9nN>r>>>N>r>96N>r:8=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1236794,01/04/2017 02:19:04,557201944,Shutter-Open,Fully Operational,10.793,0.029,38,44,18,32.86236 -106.28590,352.900,42,7.690,872.200,43.790,0.772,49.600,0,5.468,10.282,0.489,11.815,8.379,0.254,11.020,7.454,0.191,8.401,6.573,0.187,4.939,5.523,0.203,4.604,5.633,0.074,0.060,4.666,0.084,357.035,3.936,0.101,349.916,3.536,0.117,347.994,3.309,-0.007,338.027,3.442,0.159,9?N?:6:?Nn>N>N8r=7:N?>r?76N>r:89N>r>>9N>r>>>N>r>=:N>r9>>N>Nn>N>N>r>>6N>r>>>N>r>8>N>rn??N>Nn>N>N>r>>9N>r>>>N>r>9<N>rn>:N>Nn>N>N>r>>nN>r>>>N>r>9:N>r:6:N>Nn>N>N>r>>8N>r>>>N>r>98N>r:n7N>Nn>N>N>r>?9N>r>>>N>r>96N>r:9=N>Nn>N>N>r>?<N>r>>>N>r>96N>r:99N>Nn>N>N>r>==N>r>>>N>r>97N>r:86N>Nn>N>N>r>=<N>r>>>N>r>6?N>r:86N>Nn>N>N>r>=<N>r>>>N>r>6nN>r:n7N>Nn>N>N>r>=?N>r>>>N>r>97N>r:8=N>Nn>N>N>r><7N>r>>>N>r>98N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1236807,01/04/2017 02:19:23,557201963,Shutter-Open,Fully Operational,10.782,0.030,38,44,18,32.86236 -106.28590,352.900,42,7.690,872.200,44.000,1.646,336.900,0,4.932,10.305,0.407,10.102,8.140,0.182,9.021,7.344,0.197,5.358,6.290,0.184,0.120,5.297,0.101,1.499,4.953,0.163,353.898,4.200,0.086,342.047,3.741,0.006,338.639,3.775,0.022,332.236,3.601,0.011,333.142,3.624,0.073,9?N?:6:?Nn>N>N:r8<<N?>r<7<N>r=7>N>r>>9N>r>>>N>r>==N>r9?>N>Nn>N>N>r>>9N>r>>>N>r>n6N>r:67N>Nn>N>N>r>>nN>r>>>N>r>9>N>rn>7N>Nn>N>N>r>>9N>r>>>N>r>98N>r:9?N>Nn>N>N>r>?<N>r>>>N>r>96N>r:9=N>Nn>N>N>r><=N>r>>>N>r>9:N>rn<>N>Nn>N>N>r><7N>r>>>N>r>6=N>r:9?N>Nn>N>N>r>=?N>r>>>N>r>6nN>r:9:N>Nn>N>N>r>=7N>r>>>N>r>6?N>r:6nN>Nn>N>N>r>=9N>r>>>N>r>96N>r:8=N>Nn>N>N>r>=?N>r>>>N>r>7=N>r:n<N>Nn>N>N>r>?9N>r>>>N>r>6nN>r:::N>N:N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1236819,01/04/2017 02:19:41,557201981,Shutter-Open,Fully Operational,10.789,0.029,39,44,18,32.86236 -106.28590,352.900,42,7.690,872.200,44.000,0.360,50.600,0,5.148,10.298,0.280,9.410,8.080,0.066,7.006,7.100,0.175,4.018,6.149,0.088,1.161,5.500,0.053,359.348,5.042,-0.001,355.548,4.263,0.054,344.344,4.169,0.151,335.908,3.977,0.045,331.574,3.913,0.185,329.355,3.836,0.032,9?N?:6:?Nn>N>N:r896N?>r=6=N>r<7nN>r>>6N>r>>>N>r>==N>r99:N>Nn>N>N>r>>6N>r>>>N>r>n7N>rn?nN>Nn>N>N>r>>8N>r>>>N>r>9<N>r:76N>Nn>N>N>r>>7N>r>>>N>r>9:N>r:9:N>Nn>N>N>r>>9N>r>>>N>r>96N>r:87N>Nn>N>N>r>?:N>r>>>N>r>96N>r:n9N>Nn>N>N>r><6N>r>>>N>r>6<N>r:6?N>Nn>N>N>r>=:N>r>>>N>r>6=N>r:6?N>Nn>N?N>r><nN>r>>>N>r>68N>r:n8N>Nn>N>N>r>=>N>r>>>N>r>6=N>r:n9N>Nn>N>N>r><=N>r>>>N>r>68N>r:n?N>Nn>N>N>r><nN>r>>>N>r>99N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1236831,01/04/2017 02:20:39,557202039,Focusing Shutter-Open LaserNotEmitting,Laser-Fault LaserNotEmitting,10.798,0.030,38,44,19,32.86236 -106.28590,352.800,42,7.690,872.300,44.200,0.412,134.400,0,3.900,10.619,0.167,9.918,8.063,0.015,6.689,7.053,0.035,3.564,6.085,0.036,0.145,5.389,-0.013,358.669,5.191,0.019,353.013,4.597,0.040,347.097,4.137,-0.112,336.987,3.937,-0.100,334.569,3.973,0.031,326.840,3.571,-0.098,9>N?:6=7Nn>N>N7777N7777N7777N>r>?<N>r>>>N>r>=>N>r7><N?Nn>N>N>r>>9N>r>>>N>r>n7N>rn86N>Nn>N>N>r>>=N>r>>>N>r>9?N>r:6nN>Nn>N>N>r>>6N>r>>>N>r>98N>r:97N>Nn>N>N>r>?>N>r>>>N>r>6?N>r:89N>Nn>N>N>r>?nN>r>>>N>r>97N>r:8<N>Nn>N>N>r>?:N>r>>>N>r>6<N>r:87N>Nn>N>N>r><=N>r>>>N>r>68N>r:n6N>Nn>N>N>r><:N>r>>>N>r>67N>r:n<N>Nn>N>N>r><7N>r>>>N>r>6>N>r:n?N>Nn>N>N>r><7N>r>>>N>r>6<N>r:nnN>Nn>N>N>r>=6N>r>>>N>r>6nN>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1236843,01/04/2017 02:21:09,557202069,Shutter-Open LaserNotEmitting,Laser-Fault LaserNotEmitting MET,10.942,0.028,38,44,19,32.86236 -106.28590,352.700,42,7.690,872.300,43.900,0.206,211.300,0,9999,9999,9999,7.697,8.096,-0.016,7.599,7.240,0.046,3.275,6.057,0.013,356.826,5.286,0.057,359.363,5.208,0.002,347.891,4.347,0.030,339.889,3.932,-0.009,335.137,3.915,-0.023,328.235,3.657,0.013,322.365,3.505,0.031,9>N?:97:Nn>N>N:r9>6N?>rn>nN>r?>?N>r>??N>r>>>N>r>=nN>r6>?N>N>N>N>r>>>N>r>>>N>r>>>N>r>>>N=Nn>N>N>r>>:N>r>>>N>r>86N>rn>=N>Nn>N>N>r>>8N>r>>>N>r>9nN>r:88N>Nn>N>N>r>?=N>r>>>N>r>6>N>r:8<N>Nn>N?N>r>?8N>r>>>N>r>6=N>r:87N>Nn>N>N>r>?nN>r>>>N>r>6nN>r:8?N>Nn>N>N>r><6N>r>>>N>r>6nN>r:9:N>Nn>N?N>r>=>N>r>>>N>r>6=N>r:nnN>Nn>N>N>r><nN>r>>>N>r>6nN>r:nnN>Nn>N>N>r><6N>r>>>N>r>68N>r::7N>Nn>N>N>r><?N>r>>>N>r>6<N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
