CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
2083096,16/05/2017 00:08:53,561168533,Focusing ExtFans Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,10.600,0.028,38,44,18,32.86238 -106.28590,352.700,0,18.700,872.400,20.000,2.572,143.400,1,9999,9999,9999,9999.000,9999.000,9999.000,239.840,4.446,0.129,226.364,2.804,0.257,211.346,2.093,0.186,217.835,2.182,0.108,196.546,1.677,0.206,191.257,1.481,0.260,212.865,1.345,0.167,346.312,0.952,-0.162,183.600,0.789,0.029,9?N?:97<N:7N?N<8<rn=6N??r?n>N>r:n<N>r><?N>r>>>N>r>>7N?rn8=N>N:?N<N>r?>7N>r>>>N>r>>?N<rn76N?Nn>N>N>r>:?N>r>>>N>r>?<N>r8<>N>Nn>N?N>r>n?N>r>>>N>r>?9N>rn6>N>Nn>N>N>r?>?N>r>>>N>r><=N>rn9<N>Nn>N?N>r??nN>r>>>N>r><?N>rn79N>Nn>N>N>r>96N>r>>>N>r><=N>rn:nN>Nn>N?N>r>6:N>r>>>N>r><6N>rnn7N>Nn>N>N>r>6>N>r>>>N>r><8N>rn::N>Nn>N>N>r?=9N>r>>>N>r><nN>rn9=N>N:8N?N>r??6N>r>>>N>r>?9N>r8<<N>N:nN>N>r?>6N>r>>>N>r>?8N>r9?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2083108,16/05/2017 00:09:53,561168593,Focusing ExtFans Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,10.580,0.028,37,42,19,32.86238 -106.28590,351.800,0,18.600,872.500,18.790,2.212,146.300,0,9999,9999,9999,251.072,4.626,-0.094,245.418,3.425,0.112,244.279,2.841,0.193,227.382,2.619,0.273,234.547,2.525,-0.020,219.633,2.474,0.020,226.335,1.849,0.123,228.708,1.647,0.080,225.371,1.511,0.032,209.445,0.988,0.175,9<N?:97=Nn>N:6N<8<r:<=N??r?89N>r=??N>r><9N>r>>>N>r>?>N?r<9?N>N>N?N>r>>>N>r>>>N>r>>>N>r>>>N=Nn>N>N>r>n<N>r>>>N>r><:N>rn:?N>Nn>N>N>r>8?N>r>>>N>r><nN>rn<7N>Nn>N>N>r>n8N>r>>>N>r><8N>rn>=N>Nn>N?N>r>9=N>r>>>N>r><7N>r:69N>Nn>N>N>r>8?N>r>>>N>r><8N>rn<?N>Nn>N?N>r>::N>r>>>N>r><8N>r:66N>Nn>N>N>r>68N>r>>>N>r><:N>rn<8N>N:7N>N>r>nnN>r>>>N>r><?N>rn>=N>Nn>N>N>r>6:N>r>>>N>r><?N>rn?>N>N:7N?N>r?<?N>r>>>N>r><8N>rn79N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2083121,16/05/2017 00:11:08,561168668,ExtFans Shutter-Open,Laser-Fault LaserPowerOOT,10.355,0.029,36,41,20,32.86238 -106.28590,351.900,0,18.600,872.400,20.790,1.698,158.900,0,9999.000,9999.000,9999.000,252.833,5.127,0.185,258.268,3.843,0.171,254.451,3.305,0.314,245.861,2.935,0.149,246.554,2.666,0.111,236.818,1.773,0.209,228.854,1.566,0.153,205.132,1.270,-0.017,213.378,1.336,0.067,209.789,1.413,0.114,9?N?:6::N=8N?N7777N7777N7777N>r>:7N>r>>>N>r>9<N>rn:>N?Nn>N>N>r><nN>r>>>N>r<::N>r67?N>Nn>N>N>r><=N>r>>>N>r>?:N>rn96N>Nn>N?N>r>n9N>r>>>N>r>?:N>r8?7N>Nn>N?N>r>8<N>r>>>N>r>?nN>r8??N>Nn>N>N>r>8:N>r>>>N>r>?nN>rnn8N>Nn>N>N>r>9>N>r>>>N>r>?8N>rn89N>Nn>N?N>r>86N>r>>>N>r>?8N>rn?<N>Nn>N>N>r>66N>r>>>N>r>?8N>rn>?N>N:7N>N>r>n6N>r>>>N>r>?8N>r:87N>N:6N>N>r>9?N>r>>>N>r>?9N>r:8>N>N:6N?N>r>:?N>r>>>N>r><>N>r:n:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
2083133,16/05/2017 00:11:37,561168697,Focusing ExtFans Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,10.620,0.028,36,41,20,32.86238 -106.28590,351.900,0,18.600,872.600,20.890,1.852,157.800,0,9999,9999,9999,249.011,5.114,0.038,248.100,4.701,-0.036,247.317,4.484,-0.046,240.457,3.248,-0.249,235.136,4.091,-0.054,229.038,3.675,-0.129,218.213,3.239,-0.085,215.599,2.497,-0.244,215.020,2.058,-0.011,218.711,1.951,0.055,9?N?:976Nn>N>N<8=r?n7N7r?>:N#>r<67N>r>n6N>r>>>N>r<nnN=r68nN>N>N>N>r>>>N>r>>>N>r>>>N>r>>>N=Nn>N?N>r>=nN>r>>>N>r=<8N>rn6?N>Nn>N>N>r>::N>r>>>N>r=:9N>rn9nN>Nn>N>N>r>:8N>r>>>N>r=8nN>rn9>N>Nn>N>N>r>78N>r>>>N>r=89N>rn<8N>Nn>N>N>r>8nN>r>>>N>r=9<N>rn??N>Nn>N>N>r>n?N>r>>>N>r=8<N>r:77N>Nn>N>N>r>:nN>r>>>N>r=9nN>r:66N>Nn>N>N>r>6?N>r>>>N>r=<<N>r:7=N>Nn>N>N>r>8?N>r>>>N>r=<8N>rn>>N>Nn>N?N>r>n9N>r>>>N>r=?6N>r:6<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2083145,16/05/2017 00:12:38,561168758,Focusing ExtFans Shutter-Open,LaserPowerOOT MET,10.523,0.027,36,40,20,32.86238 -106.28590,352.800,0,18.600,872.400,19.100,1.801,196.700,0,9999,9999,9999,261.934,5.750,-0.197,249.305,4.785,-0.110,250.810,4.217,-0.089,245.370,4.140,-0.037,252.679,3.344,-0.251,246.745,2.928,-0.050,239.958,2.402,-0.049,249.750,1.977,-0.222,247.342,2.026,-0.267,246.120,1.918,-0.154,9?N?:6><Nn>N?N<8nr6?6N?>r=?8N>r?==N>r>?8N>r>>>N>r>>8N>r66<N>N>N>N>r>>>N>r>>>N>r>>>N>r>>>N=Nn>N>N>r>:=N>r>>>N>r>?:N>rn68N>Nn>N?N>r>=7N>r>>>N>r>?nN>rnnnN>Nn>N>N>r>::N>r>>>N>r>?nN>rn<7N>Nn>N>N>r>:=N>r>>>N>r>?:N>r:7:N>Nn>N>N>r>8:N>r>>>N>r>?nN>r:78N>Nn>N>N>r>8?N>r>>>N>r>?8N>rn>?N>Nn>N?N>r>9>N>r>>>N>r>?nN>r:7>N>Nn>N>N>r>77N>r>>>N>r>?nN>r:77N>N:6N?N>r>98N>r>>>N>r>?8N>r:89N>N:7N?N>r>7>N>r>>>N>r>?nN>r:97N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2083157,16/05/2017 00:13:36,561168816,Focusing ExtFans Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,10.549,0.028,35,39,20,32.86238 -106.28590,351.700,0,18.600,872.300,19.390,1.286,188.200,0,9999,9999,9999,246.375,5.652,0.250,245.795,5.162,0.123,247.191,3.728,0.202,241.483,3.372,-0.046,248.470,3.141,0.227,246.899,2.822,0.009,242.249,2.578,-0.135,251.535,2.356,-0.209,253.785,2.298,-0.210,252.806,2.138,-0.227,9?N?:977Nn>N>N<8<r=:7N??r96?N>r?=8N>r>=>N>r>>>N>r>?>N?r86:N>N>N>N>r>>>N>r>>>N>r>>>N>r>>>N=Nn>N?N>r>:8N>r>>>N>r><6N>rn6>N>Nn>N?N>r>:9N>r>>>N>r><:N>rn:6N>Nn>N<N>r>89N>r>>>N>r><=N>rn6=N>Nn>N>N>r>n7N>r>>>N>r><8N>rn:7N>Nn>N>N>r>8<N>r>>>N>r><8N>rn?9N>Nn>N>N>r>8:N>r>>>N>r><9N>r:87N>Nn>N>N>r>9nN>r>>>N>r><nN>r:97N>N:7N>N>r>6<N>r>>>N>r><6N>r:8?N>Nn>N>N>r>98N>r>>>N>r><8N>r:8:N>Nn>N>N>r>:8N>r>>>N>r><>N>r:9=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2083169,16/05/2017 00:14:22,561168862,ExtFans Shutter-Open,Fully Operational,10.366,0.029,35,39,20,32.86238 -106.28590,352.500,0,18.600,872.400,18.600,1.440,152.400,0,264.440,9.902,0.695,252.109,6.923,0.288,248.392,6.083,0.057,246.499,4.874,-0.109,251.055,4.540,0.046,253.146,3.934,0.134,258.558,3.279,0.033,237.655,2.958,-0.155,244.530,2.953,-0.298,245.224,2.901,-0.096,249.380,2.554,-0.153,9>N?:6n?N:7N?N<8=r<:7N?>r:n:N>r88:N>r>?=N>r>>>N>r>>8N?r>:7N>N:7N>N>r><6N>r>>>N>r>??N>r6=8N>Nn>N>N>r>?6N>r>>>N>r><>N>r:66N>Nn>N>N>r>=:N>r>>>N>r>?6N>rn?8N>Nn>N<N>r>=nN>r>>>N>r>?8N>rn?=N>Nn>N>N>r>=:N>r>>>N>r>?6N>rn<7N>Nn>N>N>r>::N>r>>>N>r>?6N>rn=?N>Nn>N>N>r>8=N>r>>>N>r>?8N>rn=:N>Nn>N?N>r>n=N>r>>>N>r>?9N>rn?>N>Nn>N?N>r>88N>r>>>N>r><>N>r:69N>Nn>N>N>r>86N>r>>>N>r>?9N>r:7:N>Nn>N>N>r?>8N>r>>>N>r>?7N>r:9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2083182,16/05/2017 00:14:41,561168881,ExtFans Shutter-Open,Fully Operational,10.348,0.030,35,39,21,32.86238 -106.28590,352.500,0,18.600,872.500,18.790,1.183,158.500,0,263.728,9.750,0.626,252.525,6.689,0.255,254.197,5.936,0.297,253.368,4.943,0.143,252.677,4.145,-0.084,247.828,4.411,0.155,252.871,3.450,0.173,252.141,2.747,-0.015,245.325,2.330,-0.244,246.211,2.421,-0.183,248.677,2.007,0.018,9?N?:6n<N:6N>N<8=r7:?N?>r9>8N>rn7nN>r>?:N>r>>>N>r>>nN>r786N>Nn>N>N>r>=:N>r>>>N>r>??N>r9==N>Nn>N>N>r>?6N>r>>>N>r>?7N>rn:?N>Nn>N>N>r>=8N>r>>>N>r>?9N>rn?:N>Nn>N>N>r><?N>r>>>N>r>?9N>rn?6N>Nn>N>N>r>:>N>r>>>N>r>?9N>rn>?N>Nn>N>N>r>:7N>r>>>N>r>?9N>rn<<N>Nn>N>N>r>n9N>r>>>N>r>?9N>rn=>N>Nn>N>N>r>89N>r>>>N>r>?9N>rn?<N>Nn>N>N>r>76N>r>>>N>r><?N>rn?<N>Nn>N>N>r>7?N>r>>>N>r>?8N>r:6nN>Nn>N>N>r>76N>r>>>N>r>?=N>rn:?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
2083194,16/05/2017 00:14:58,561168898,ExtFans Shutter-Open,Fully Operational,10.355,0.029,35,39,21,32.86238 -106.28590,352.600,0,18.600,872.400,19.290,1.235,162.500,0,263.826,9.109,0.310,250.069,6.610,0.096,250.220,5.016,0.361,251.289,4.350,0.221,248.058,3.880,0.183,252.107,3.668,0.226,251.135,2.991,0.166,249.745,2.583,-0.068,238.770,2.338,0.113,252.843,2.324,-0.333,252.935,1.786,0.172,9>N?:6n<N:6N>N<8:r?98N?>r==<N>rnn6N>r>?=N>r>>>N>r>>8N?r:7:N>Nn>N>N>r><9N>r>>>N>r>?=N>r9nnN>Nn>N>N>r>?7N>r>>>N>r>?9N>rn9:N>Nn>N>N>r>=6N>r>>>N>r>?8N>rn=<N>Nn>N>N>r>=:N>r>>>N>r>?6N>r:7?N>Nn>N>N>r>=nN>r>>>N>r>?6N>r:68N>Nn>N>N>r>=:N>r>>>N>r>?9N>rn>nN>Nn>N>N>r>9<N>r>>>N>r>?9N>rn??N>Nn>N>N>r>7>N>r>>>N>r>?8N>rn?9N>Nn>N>N>r???N>r>>>N>r>?9N>rn>nN>Nn>N>N>r??:N>r>>>N>r>?8N>r:7?N>Nn>N>N>r?=8N>r>>>N>r><?N>r:6>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2083206,16/05/2017 00:15:15,561168915,ExtFans Shutter-Open,Fully Operational,10.356,0.029,35,39,21,32.86238 -106.28590,352.500,0,18.600,872.300,19.790,1.183,177.100,0,262.323,8.915,-0.076,253.079,6.713,0.186,248.043,5.052,0.032,246.517,4.499,0.096,252.356,3.966,0.106,246.127,4.111,0.168,248.619,3.859,0.245,252.578,2.977,0.157,254.168,2.722,0.011,253.537,3.132,-0.285,250.487,2.611,-0.250,9>N?:6n:Nn>N>N<8:rn>7N?>rn<8N>rn:nN>r><:N>r>>>N>r>>nN?r:>=N>Nn>N>N>r>=<N>r>>>N>r>?:N>r9nnN>Nn>N>N>r>?6N>r>>>N>r>?6N>r:76N>Nn>N>N>r><9N>r>>>N>r>?8N>rn:6N>Nn>N>N>r><7N>r>>>N>r>?9N>rn>?N>Nn>N>N>r>=nN>r>>>N>r>?6N>r:9:N>Nn>N>N>r><nN>r>>>N>r>?6N>r:n7N>Nn>N>N>r>==N>r>>>N>r>?6N>r:n:N>Nn>N>N>r>98N>r>>>N>r>?9N>rn>nN>Nn>N>N>r>6>N>r>>>N>r>?8N>r:69N>Nn>N>N>r>8>N>r>>>N>r>?nN>r:87N>Nn>N>N>r>6>N>r>>>N>r>?9N>r:99N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2083218,16/05/2017 00:15:32,561168932,ExtFans Shutter-Open,Fully Operational,10.359,0.030,35,38,21,32.86238 -106.28590,352.600,0,18.600,872.400,19.500,1.338,154.800,0,264.445,10.757,0.605,253.709,6.765,0.253,249.003,5.668,0.065,246.348,4.586,0.085,253.211,4.241,0.085,248.487,4.212,0.100,253.361,3.839,0.039,247.231,3.311,0.085,249.796,3.011,-0.054,242.321,3.191,0.173,245.305,2.174,-0.112,9?N?:6n:N:6N>N<8:r<:<N?>r7:>N>r896N>r>?:N>r>>>N>r>>8N>r6=7N>Nn>N>N>r>?7N>r>>>N>r>?:N>r87<N>Nn>N>N>r>?7N>r>>>N>r><>N>r:96N>Nn>N>N>r>=8N>r>>>N>r>?9N>rn=8N>Nn>N>N>r>=:N>r>>>N>r>?9N>r:76N>Nn>N>N>r>=8N>r>>>N>r>?6N>r:97N>Nn>N>N>r>=9N>r>>>N>r>?7N>r:9<N>Nn>N>N>r>==N>r>>>N>r><?N>r:n=N>Nn>N>N>r>n=N>r>>>N>r>?9N>r:96N>Nn>N>N>r>:<N>r>>>N>r>?nN>r:6<N>Nn>N>N>r>8nN>r>>>N>r>?7N>r:8>N>Nn>N>N>r?>9N>r>>>N>r>?nN>rn<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2083230,16/05/2017 00:15:50,561168950,ExtFans Shutter-Open,Fully Operational,10.358,0.029,35,38,21,32.86238 -106.28590,352.600,0,18.600,872.400,19.600,1.389,193.800,0,264.350,10.244,0.405,256.499,6.905,0.130,253.793,6.089,0.108,247.812,4.459,0.057,250.339,4.568,0.051,255.236,4.212,0.219,252.579,3.748,0.161,254.085,3.426,0.080,254.160,3.118,0.022,246.000,3.096,0.073,249.966,2.588,0.182,9>N?:6n:Nn>N>N<8?r668N?>r6n?N>rn9>N>r><<N>r>>>N>r>>8N>r7<:N>Nn>N>N>r><<N>r>>>N>r>?:N>r8n>N>Nn>N>N>r><6N>r>>>N>r><>N>rn<<N>Nn>N>N>r><nN>r>>>N>r>?9N>rn9?N>Nn>N>N>r>=<N>r>>>N>r>?9N>r:79N>Nn>N>N>r>=<N>r>>>N>r>?7N>r:98N>Nn>N>N>r><6N>r>>>N>r>?6N>r:88N>Nn>N>N>r>=?N>r>>>N>r>?7N>r:8:N>Nn>N>N>r><7N>r>>>N>r>?6N>r:n?N>Nn>N>N>r>:?N>r>>>N>r>?9N>r:n7N>Nn>N>N>r>n=N>r>>>N>r>?6N>r:n6N>Nn>N>N>r>7:N>r>>>N>r>?8N>r:8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2083243,16/05/2017 00:16:08,561168968,ExtFans Shutter-Open,Fully Operational,10.358,0.029,35,38,21,32.86238 -106.28590,352.500,0,18.600,872.400,19.600,1.698,202.200,0,264.811,10.440,0.425,252.513,7.037,0.194,250.191,6.044,0.032,249.818,5.225,0.016,248.747,4.279,0.189,250.147,4.364,0.069,254.888,3.824,0.144,262.538,3.559,0.114,259.600,3.418,-0.024,254.834,2.825,0.076,257.115,2.585,0.039,9>N?:6nnN:9N>N<8<rn7?N?>r967N>r=78N>r><>N>r>>>N>r>>8N>r977N>Nn>N>N>r><nN>r>>>N>r>?nN>r8<7N>Nn>N>N>r><9N>r>>>N>r><?N>rn?:N>Nn>N>N>r><<N>r>>>N>r><>N>rn:9N>Nn>N>N>r><7N>r>>>N>r>?6N>rn?8N>Nn>N>N>r>=7N>r>>>N>r>?6N>r:7?N>Nn>N>N>r><<N>r>>>N>r>?7N>r:97N>Nn>N>N>r>:=N>r>>>N>r>?7N>r:9>N>Nn>N>N>r>==N>r>>>N>r>?7N>r:n=N>Nn>N>N>r>=9N>r>>>N>r>?6N>r:n9N>N:9N>N>r>=7N>r>>>N>r><<N>r:=6N>Nn>N>N>r>:9N>r>>>N>r>?6N>r:n<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
2083255,16/05/2017 00:16:25,561168985,ExtFans Shutter-Open,Fully Operational,10.363,0.029,35,38,21,32.86238 -106.28590,352.500,0,18.600,872.400,19.290,1.852,206.400,0,269.917,9.842,0.395,260.677,6.745,0.119,258.604,5.969,0.267,256.470,4.736,0.108,254.850,4.436,-0.060,249.967,4.108,0.140,245.005,3.597,0.162,248.404,3.211,0.119,254.145,3.163,-0.006,249.375,3.166,-0.130,252.905,2.863,-0.065,9>N?:6nnNn>N>N<86rn=6N?>r::7N>rn8=N>r><9N>r>>>N>r>>8N?r>=9N>Nn>N?N>r><:N>r>>>N>r>?:N>r988N>Nn>N>N>r><9N>r>>>N>r><:N>rn=6N>Nn>N>N>r><:N>r>>>N>r><=N>rnn?N>Nn>N>N>r>=>N>r>>>N>r>?7N>rn>=N>Nn>N>N>r>:>N>r>>>N>r>?6N>r:67N>Nn>N>N>r>=9N>r>>>N>r>?6N>r:98N>Nn>N>N>r>=>N>r>>>N>r>?7N>r:89N>Nn>N>N>r>=<N>r>>>N>r>?6N>r:n?N>Nn>N>N>r>=>N>r>>>N>r>?6N>r::7N>Nn>N>N>r>:8N>r>>>N>r>?7N>r:n=N>N:7N>N>r>==N>r>>>N>r>?6N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2083267,16/05/2017 00:16:44,561169004,ExtFans Shutter-Open,Fully Operational,10.355,0.030,35,38,21,32.86238 -106.28590,352.500,0,18.600,872.500,19.500,1.492,198.400,0,268.524,10.469,0.608,257.522,6.581,0.293,256.399,6.221,0.077,253.429,5.773,-0.032,250.695,5.135,-0.204,256.282,5.152,-0.201,258.513,4.505,-0.244,255.921,4.311,-0.381,256.322,3.923,-0.514,256.687,3.625,-0.407,264.486,3.301,-0.380,9>N?:6n8Nn>N>N<86r97>N??r>?8N>r6<:N>r>?:N>r>>>N>r>>9N>r969N>Nn>N>N>r>?>N>r>>>N>r>?nN>r88?N>Nn>N?N>r><6N>r>>>N>r><>N>rn>:N>Nn>N<N>r><<N>r>>>N>r><<N>r:78N>Nn>N<N>r><9N>r>>>N>r><<N>r:6nN>Nn>N>N>r>=?N>r>>>N>r><?N>r:7=N>Nn>N>N>r>:7N>r>>>N>r><>N>r:7<N>Nn>N?N>r>:9N>r>>>N>r><>N>r:89N>Nn>N>N>r>nnN>r>>>N>r>?7N>r:9?N>Nn>N>N>r>n<N>r>>>N>r>?9N>r:8>N>N:7N>N>r>=<N>r>>>N>r>=>N>r:n>N>N:7N?N>r>=?N>r>>>N>r><>N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
