CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1160256,30/03/2017 16:09:11,557078951,ExtFans Shutter-Open,Fully Operational,10.465,0.030,36,38,25,32.86238 -106.28590,352.200,1,25.200,873.200,21.200,4.476,155.000,0,183.872,4.805,0.566,196.051,3.341,0.052,186.928,2.555,-0.459,204.819,2.829,-0.467,182.622,5.392,-0.024,199.164,2.499,-0.527,205.113,2.768,-0.447,173.927,4.317,0.526,160.610,3.071,0.853,169.669,2.777,0.298,160.937,2.685,0.263,87N?:68?N:9N?N?7nr<9<N:r9=nN>r=8?N>r>96N>r>>>N>r>>?N>r797N>Nn>N?N>r>8<N>r>>>N>r>>=N>r9?nN>Nn>N>N>r?n?N>r>>>N>r>>nN>r8>6N>Nn>N>N>r>7=N>r>>>N>r>>nN>rn76N>Nn>N>N>r?<<N>r>>>N>r>>9N>rn6>N>Nn>N>N>r?>=N>r>>>N>r>>8N>rn=6N>Nn>N>N>r?nnN>r>>>N>r>>9N>r8>9N>Nn>N>N>r???N>r>>>N>r>>9N>rn?:N>Nn>N>N>r>7=N>r>>>N>r>>8N>rnn>N>Nn>N>N>r>7nN>r>>>N>r>>9N>rnn<N>Nn>N>N>r>7nN>r>>>N>r>>9N>r:6nN>Nn>N>N>r?<:N>r>>>N>r>>9N>r:79N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1160268,30/03/2017 16:09:29,557078969,ExtFans Shutter-Open,Fully Operational,10.465,0.030,36,38,25,32.86238 -106.28590,352.200,0,25.200,873.100,19.700,2.469,168.100,0,191.566,3.995,0.498,240.513,3.702,-0.148,239.417,4.212,-0.304,221.117,4.328,0.025,195.946,2.238,-0.818,216.672,3.372,0.147,208.431,4.067,0.260,214.794,2.554,-0.370,192.108,2.395,-0.544,192.154,2.464,-0.605,206.351,2.417,-0.347,87N?:68?N:8N>N<>6r?8?N=r988N>r9>9N>r?=:N>r>>>N>r>>?N?r<?=N>N:7N?N>r?>?N>r>>>N>r>><N>r6:?N>Nn>N>N>r?=7N>r>>>N>r>>nN>r8?nN>N:7N?N>r>6=N>r>>>N>r>>8N>rn88N>Nn>N>N>r>88N>r>>>N>r>>8N>rn=nN>Nn>N>N>r?8:N>r>>>N>r>>8N>r8?nN>Nn>N<N>r>97N>r>>>N>r>>9N>rn?<N>Nn>N?N>r>69N>r>>>N>r>>6N>r:67N>Nn>N>N>r?=<N>r>>>N>r>>6N>r:76N>Nn>N>N>r>6>N>r>>>N>r>>9N>rn=7N>N:6N>N>r>9?N>r>>>N>r>>8N>rn>:N>Nn>N>N>r>7>N>r>>>N>r>>6N>r:7:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1160280,30/03/2017 16:09:47,557078987,ExtFans Shutter-Open,Fully Operational,10.424,0.030,36,38,25,32.86238 -106.28590,352.100,0,25.200,873.100,20.000,2.315,156.900,0,216.381,3.193,0.423,215.144,3.068,0.453,215.979,2.996,0.276,206.608,2.945,0.319,242.453,3.192,0.179,200.548,3.407,0.101,202.140,3.514,0.069,184.579,4.022,0.619,223.000,3.529,0.441,211.929,3.604,0.684,210.289,4.301,0.516,87N?:68>N:nN?N<?>r68=N=r:?7N>r:86N>r>6<N>r>>>N>r>>?N?r<87N>Nn>N>N>r>66N>r>>>N>r>><N>r67>N>Nn>N>N>r>9nN>r>>>N>r>>8N>rn8:N>Nn>N?N>r>66N>r>>>N>r>>9N>rn?6N>Nn>N>N>r?><N>r>>>N>r>>9N>rn?=N>Nn>N=N>r>78N>r>>>N>r>>9N>rn>8N>Nn>N<N>r>67N>r>>>N>r>>6N>rn?7N>Nn>N?N>r>6?N>r>>>N>r>>6N>r:79N>Nn>N?N>r?>:N>r>>>N>r>>6N>r:7<N>Nn>N?N>r?::N>r>>>N>r>>7N>r:67N>Nn>N?N>r>86N>r>>>N>r><=N>r:8nN>Nn>N<N>r>=6N>r>>>N>r>?>N>r:6:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1160292,30/03/2017 16:10:06,557079006,ExtFans Shutter-Open,Fully Operational,10.471,0.030,36,38,25,32.86238 -106.28590,352.200,0,25.200,873.100,19.390,3.344,198.500,0,220.094,3.577,0.672,201.503,3.984,0.739,197.744,4.330,0.630,200.430,4.636,0.088,206.068,3.535,0.099,203.064,4.306,0.113,210.759,4.257,-0.007,194.612,3.595,0.012,212.488,3.218,-0.017,205.471,3.770,-0.052,204.727,3.392,-0.295,87N?:68?N:nN>N<>?r=:8N=r:?:N>r97<N>r>7>N>r>>>N>r>>?N?r=<6N>Nn>N<N>r>66N>r>>>N>r>>=N>r669N>Nn>N>N>r>n<N>r>>>N>r>>8N>rn9=N>Nn>N>N>r>:=N>r>>>N>r>>9N>rn<9N>Nn>N?N>r>=9N>r>>>N>r>>6N>r:76N>Nn>N<N>r>:nN>r>>>N>r>>6N>r:7=N>Nn>N?N>r>=7N>r>>>N>r>>7N>rn>7N>Nn>N?N>r>n8N>r>>>N>r>>7N>r:67N>Nn>N?N>r>89N>r>>>N>r>>6N>r:78N>Nn>N<N>r>:>N>r>>>N>r>>7N>r:9:N>N:7N>N>r>=<N>r>>>N>r>>7N>r:n>N>N:6N?N>r>==N>r>>>N>r>?:N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1160304,30/03/2017 16:10:25,557079025,ExtFans Shutter-Open,Fully Operational,10.465,0.029,36,38,25,32.86238 -106.28590,352.200,0,25.200,873.100,18.890,3.395,192.800,0,219.857,4.149,0.562,192.014,3.559,0.656,194.399,3.596,0.630,199.038,3.742,0.602,205.756,4.006,0.390,219.174,3.625,0.625,227.948,4.255,0.538,210.877,4.364,-0.137,207.836,4.422,-0.034,199.970,4.840,-0.246,191.569,4.113,-0.607,87N?:68?N:9N>N<>6r>6?N=r868N>rn=:N>r>6<N>r>>>N>r>>?N?r=<=N>Nn>N?N>r>:6N>r>>>N>r>>=N>r97<N>Nn>N>N>r>69N>r>>>N>r>>9N>rn:>N>Nn>N>N>r>86N>r>>>N>r>>6N>rn>7N>Nn>N>N>r>98N>r>>>N>r>>9N>rn?<N>N:7N<N>r>8:N>r>>>N>r>>9N>rn8:N>Nn>N>N>r>96N>r>>>N>r>>9N>rn>nN>Nn>N>N>r>=9N>r>>>N>r>>6N>r:97N>Nn>N>N>r>n?N>r>>>N>r>?>N>r:9?N>Nn>N>N>r><7N>r>>>N>r>>7N>r:n8N>Nn>N>N>r>=:N>r>>>N>r>>7N>r:8<N>Nn>N<N>r>=nN>r>>>N>r>?>N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1160317,30/03/2017 16:10:44,557079044,ExtFans Shutter-Open,Fully Operational,10.453,0.030,36,38,25,32.86238 -106.28590,352.200,0,25.200,873.100,19.200,5.556,227.400,0,229.347,4.749,0.500,227.466,5.125,-0.070,235.037,5.340,0.077,237.183,5.093,-0.022,232.481,5.171,0.374,231.450,4.612,-0.063,229.531,3.772,-0.327,231.470,4.690,0.541,228.623,5.160,0.645,227.071,4.211,0.487,223.640,4.271,0.395,9>N?:68?N::N>N<=:r8<:N:r9<8N>r=<nN>r>88N>r>>>N>r>>?N?r<<?N>N:6N>N>r>8>N>r>>>N>r>>=N>r9=7N>Nn>N>N>r>:7N>r>>>N>r>>9N>rn=nN>Nn>N>N>r>=7N>r>>>N>r>>9N>rn>9N>Nn>N>N>r>:>N>r>>>N>r>>6N>r:78N>Nn>N>N>r>:6N>r>>>N>r>>6N>rn>6N>Nn>N>N>r>:8N>r>>>N>r>>7N>r:6>N>Nn>N>N>r>:8N>r>>>N>r>>7N>r:89N>Nn>N?N>r>=9N>r>>>N>r>>7N>r:8?N>Nn>N>N>r>=>N>r>>>N>r>>6N>r:69N>Nn>N?N>r>:6N>r>>>N>r>>7N>r:9?N>Nn>N>N>r>n8N>r>>>N>r>??N>r:8<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1160329,30/03/2017 16:11:01,557079061,ExtFans Shutter-Open,Fully Operational,10.466,0.029,36,38,25,32.86238 -106.28590,352.200,0,25.200,873.100,18.790,4.579,233.000,0,232.389,5.098,0.357,221.363,3.770,-0.370,220.660,3.891,-0.447,217.704,3.898,-0.362,224.019,3.823,-0.295,213.944,4.085,-0.405,216.957,4.148,-0.257,224.440,3.608,-0.477,220.392,3.960,-0.323,226.545,4.369,-0.043,229.388,4.241,-0.036,9>N?:68>N::N>N<=:r8>?Nnr=7nN>r::7N>r>:8N>r>>>N>r>>?N?r?78N>Nn>N>N>r>n>N>r>>>N>r>>=N>r876N>Nn>N>N>r>=8N>r>>>N>r>>9N>rn?:N>Nn>N>N>r>=9N>r>>>N>r>>9N>rn<=N>N:7N>N>r>=6N>r>>>N>r>>6N>r:87N>Nn>N>N>r>=9N>r>>>N>r>>7N>r:n9N>Nn>N>N>r>=>N>r>>>N>r>>6N>r:8=N>Nn>N>N>r>=:N>r>>>N>r>>7N>r:88N>N:7N>N>r>::N>r>>>N>r>?>N>r:::N>Nn>N>N>r>:7N>r>>>N>r>?>N>r::?N>N:7N>N>r>?6N>r>>>N>r>?>N>r:=?N>N:7N>N>r>?nN>r>>>N>r>>7N>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1160341,30/03/2017 16:11:18,557079078,ExtFans Shutter-Open,Fully Operational,10.455,0.030,36,38,25,32.86238 -106.28590,352.200,0,25.200,873.100,18.790,4.939,227.700,0,225.883,5.192,-0.112,227.824,4.463,-0.074,225.382,4.432,-0.173,224.760,4.376,-0.020,225.763,4.181,-0.245,221.807,4.276,-0.094,219.350,4.065,0.370,219.596,4.517,-0.211,219.678,4.224,-0.178,221.913,3.831,-0.130,221.919,3.818,-0.031,9>N?:68>N:>N>N<<9r>6?N8r>n:N>r?9<N>r>=6N>r>>>N>r>>?N?r=7>N>N:7N>N>r>:6N>r>>>N>r>>=N>r9><N>Nn>N>N>r><9N>r>>>N>r>>6N>r:7:N>Nn>N>N>r>=:N>r>>>N>r>>6N>r:9?N>Nn>N>N>r>:nN>r>>>N>r>>6N>r:n7N>Nn>N>N>r>=9N>r>>>N>r>>6N>r:9>N>Nn>N>N>r>:9N>r>>>N>r>>7N>r:96N>Nn>N>N>r>6<N>r>>>N>r>>7N>r:78N>Nn>N>N>r>=>N>r>>>N>r>>7N>r:n=N>Nn>N>N>r>=>N>r>>>N>r>>7N>r:n:N>N:6N>N>r>:6N>r>>>N>r>>6N>r::nN>N:7N>N>r>:>N>r>>>N>r>?>N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1160353,30/03/2017 16:11:35,557079095,ExtFans Shutter-Open,Fully Operational,10.450,0.030,36,38,25,32.86238 -106.28590,352.200,0,25.200,873.000,18.890,4.116,227.400,0,224.421,4.611,0.034,228.907,4.513,-0.067,228.410,4.189,-0.056,229.564,3.946,-0.040,225.063,4.717,-0.084,229.398,3.900,-0.092,228.363,4.013,-0.050,221.826,3.425,0.377,222.558,4.139,0.648,231.602,3.586,0.416,233.560,4.043,0.246,9>N?:68?N=7N>N<<9r8?<N:r7:6N>r>>nN>r><nN>r>>>N>r>>?N>r76>N>Nn>N>N>r>=<N>r>>>N>r>>=N>r8=>N>Nn>N>N>r><nN>r>>>N>r>>6N>r:78N>Nn>N>N>r>=7N>r>>>N>r>>6N>r:n7N>Nn>N>N>r>:=N>r>>>N>r>>7N>r:8:N>Nn>N>N>r>:6N>r>>>N>r>?>N>r:n6N>Nn>N>N>r>=:N>r>>>N>r>>7N>r:89N>Nn>N>N>r>:?N>r>>>N>r>>7N>r:86N>Nn>N>N>r>8>N>r>>>N>r>>6N>r:n6N>Nn>N>N>r>8=N>r>>>N>r>>7N>r:8<N>Nn>N>N>r>n7N>r>>>N>r>>9N>r:8=N>Nn>N>N>r>7?N>r>>>N>r>>6N>r:89N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1160365,30/03/2017 16:11:52,557079112,ExtFans Shutter-Open,Fully Operational,10.456,0.029,36,38,25,32.86238 -106.28590,353.000,0,25.200,873.100,18.290,6.688,215.200,0,215.188,4.821,-0.440,224.996,5.276,-0.031,220.400,5.258,0.007,225.964,4.614,-0.208,227.562,4.791,-0.099,227.127,4.567,-0.188,225.223,4.651,-0.209,223.783,3.991,-0.048,221.325,4.340,-0.239,222.113,4.384,-0.286,220.518,4.512,-0.391,9>N?:68?N:?N>N<??r9??Nnr88?N#>r96?N>r>66N>r>>>N>r>>?N?r?6nN>Nn>N>N>r>8>N>r>>>N>r>>=N>r89nN>Nn>N>N>r>=7N>r>>>N>r>>6N>r:7:N>Nn>N>N>r>=9N>r>>>N>r>>6N>r:69N>Nn>N>N>r>=6N>r>>>N>r>>6N>r:67N>Nn>N>N>r>:<N>r>>>N>r>>7N>r:8?N>Nn>N>N>r><nN>r>>>N>r>>6N>r:9:N>Nn>N>N>r>=9N>r>>>N>r>>7N>r:n7N>Nn>N>N>r>:7N>r>>>N>r>>7N>r:8?N>Nn>N>N>r>n:N>r>>>N>r>?>N>r:n6N>Nn>N>N>r><nN>r>>>N>r>>7N>r:=9N>Nn>N>N>r>?9N>r>>>N>r>>6N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1160378,30/03/2017 16:12:11,557079131,ExtFans Shutter-Open,Fully Operational,10.454,0.030,36,38,25,32.86238 -106.28590,352.200,0,25.200,872.900,18.100,5.247,209.800,0,210.502,6.453,-0.689,207.887,4.477,-0.195,211.332,4.197,-0.197,210.336,3.724,-0.256,217.438,4.776,-0.371,213.216,3.479,-0.029,222.642,3.929,0.023,227.322,4.462,-0.043,215.465,4.046,-0.233,211.729,3.991,-0.320,208.538,4.029,-0.059,87N?:68>N::N>N<?=r=67N8r6?8N#>r8n8N>r>8?N>r>>>N>r>>?N?r?87N>Nn>N>N>r>n7N>r>>>N>r>>=N>r9=>N>Nn>N>N>r>::N>r>>>N>r>>6N>rn<7N>Nn>N>N>r>::N>r>>>N>r>>6N>r:7:N>Nn>N>N>r><6N>r>>>N>r>>6N>r:9:N>Nn>N>N>r>=8N>r>>>N>r>>7N>r:86N>Nn>N>N>r>8>N>r>>>N>r>>6N>r:69N>Nn>N>N>r>8<N>r>>>N>r>>6N>rn>?N>Nn>N>N>r>9:N>r>>>N>r>?>N>r:8=N>Nn>N>N>r>8<N>r>>>N>r>?>N>r:n=N>Nn>N>N>r>:nN>r>>>N>r>>6N>r::<N>N:7N>N>r>n=N>r>>>N>r>>6N>r:nnN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1160390,30/03/2017 16:12:29,557079149,ExtFans Shutter-Open,Fully Operational,10.455,0.030,36,38,25,32.86238 -106.28590,352.200,0,25.200,872.900,18.890,3.653,226.900,0,210.500,7.323,-0.074,211.312,5.196,0.209,222.776,4.278,0.125,225.932,3.967,0.150,226.836,3.761,0.132,220.388,3.667,-0.032,228.706,4.221,0.142,228.306,4.363,0.332,239.155,4.281,0.470,238.163,4.167,0.494,236.061,3.801,0.337,87N?:68>N=7N>N<>7r<==N9r==9N#>r><<N>r><8N>r>>>N>r>>?N?r>88N>N:7N>N>r>=:N>r>>>N>r>>=N>r86nN>Nn>N>N>r>9nN>r>>>N>r>>8N>r8?7N>Nn>N>N>r>:>N>r>>>N>r>>8N>rn:8N>Nn>N>N>r>=7N>r>>>N>r>>9N>rn>?N>Nn>N>N>r>::N>r>>>N>r>>6N>r:9:N>Nn>N>N>r>8:N>r>>>N>r>>7N>r:8:N>Nn>N>N>r>87N>r>>>N>r>>7N>r:8?N>Nn>N>N>r>:>N>r>>>N>r>>6N>r:9:N>Nn>N>N>r>9?N>r>>>N>r>>7N>r:9>N>Nn>N?N>r>::N>r>>>N>r>>7N>r:6>N>Nn>N>N>r>n=N>r>>>N>r>>6N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1160402,30/03/2017 16:12:46,557079166,ExtFans Shutter-Open,Fully Operational,10.454,0.030,36,38,25,32.86238 -106.28590,352.300,0,25.200,873.000,19.000,4.321,226.900,0,207.500,6.275,-0.599,196.651,4.314,0.231,212.641,4.365,0.122,213.933,4.470,0.092,213.057,3.810,0.046,217.900,4.371,0.217,218.751,4.152,0.318,217.256,3.795,-0.222,215.941,3.600,-0.294,216.799,3.495,-0.303,215.041,3.604,-0.174,9>N?:68>N:>N>N<>:r98?N8r<96N#>rn99N>r>:>N>r>>>N>r>>?N?r?>>N>Nn>N>N>r>=<N>r>>>N>r>>=N>r8?6N>Nn>N>N>r>87N>r>>>N>r>>8N>rn:<N>Nn>N>N>r>8nN>r>>>N>r>>8N>rnn7N>Nn>N>N>r><7N>r>>>N>r>>9N>rn?:N>Nn>N>N>r><<N>r>>>N>r>>7N>r:9<N>Nn>N>N>r>:>N>r>>>N>r>>6N>r:6nN>Nn>N>N>r>::N>r>>>N>r>>6N>r:7>N>N:7N>N>r><nN>r>>>N>r>?>N>r:n8N>N:7N>N>r>=6N>r>>>N>r>?>N>r:n>N>N:7N>N>r>==N>r>>>N>r>>6N>r::>N>N:9N>N>r><7N>r>>>N>r>?<N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1160414,30/03/2017 16:13:03,557079183,ExtFans Shutter-Open,Fully Operational,10.452,0.030,36,38,25,32.86238 -106.28590,352.300,0,25.200,873.000,19.200,4.167,230.900,0,207.581,5.466,-0.958,224.702,4.123,0.385,217.864,3.751,0.322,206.706,3.845,0.223,210.436,4.588,0.377,209.162,3.937,0.070,204.750,4.161,-0.058,220.636,4.106,0.319,228.714,3.912,0.218,226.626,4.195,0.225,229.913,3.990,0.189,87N?:68>N:nN>N<>9r887Nnr8??N#>r7=?N>r>:=N>r>>>N>r>>?N?r>87N>Nn>N>N>r><7N>r>>>N>r>>:N>r8?=N>Nn>N>N>r>n6N>r>>>N>r>>nN>rn9<N>Nn>N>N>r>n9N>r>>>N>r>>8N>rn<>N>Nn>N>N>r>::N>r>>>N>r>>9N>rn<8N>Nn>N>N>r>8:N>r>>>N>r>>6N>rn?>N>Nn>N>N>r>8=N>r>>>N>r>>6N>r:7<N>Nn>N>N>r>nnN>r>>>N>r>>7N>r:87N>N:7N>N>r>:7N>r>>>N>r>>6N>r:9nN>Nn>N>N>r>=:N>r>>>N>r>>7N>r:8nN>N:7N>N>r>=nN>r>>>N>r>>7N>r::9N>N:7N>N>r>:?N>r>>>N>r>>7N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1160426,30/03/2017 16:13:21,557079201,ExtFans Shutter-Open,Fully Operational,10.457,0.030,36,38,25,32.86238 -106.28590,352.200,0,25.200,873.000,18.790,4.579,207.500,0,201.215,5.169,-0.717,214.290,4.547,0.425,216.127,4.302,0.454,213.823,4.153,0.493,214.012,3.643,0.413,209.971,3.927,0.726,188.121,4.441,1.013,204.011,4.352,-0.093,197.102,5.184,-0.317,196.214,5.594,-0.259,202.703,5.000,-0.639,87N?:68?N:>N>N<??r=>:Nnr:n9N#>r667N>r>:?N>r>>>N>r>>?N?r?>8N>N:6N>N>r>8nN>r>>>N>r>>=N>r89nN>Nn>N>N>r>6=N>r>>>N>r>>8N>rn=nN>Nn>N>N>r>9?N>r>>>N>r>>9N>rn=>N>Nn>N>N>r>9>N>r>>>N>r>>6N>r:76N>Nn>N>N>r>9>N>r>>>N>r>>7N>r:7=N>Nn>N>N>r>68N>r>>>N>r>>6N>rn??N>Nn>N>N>r>86N>r>>>N>r>>6N>r:7<N>Nn>N>N>r>9:N>r>>>N>r>>7N>r:6=N>Nn>N>N>r>::N>r>>>N>r>?>N>r:n8N>Nn>N>N>r>=<N>r>>>N>r>>7N>r:nnN>Nn>N>N>r>:9N>r>>>N>r>>6N>r:89N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
