CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1365336,03/05/2017 06:26:03,560067963,Shutter-Open,Fully Operational,10.770,0.029,38,44,18,32.86241 -106.28590,352.100,0,9.390,876.300,49.000,0.720,90.600,0,34.634,7.582,1.354,30.578,4.383,0.127,33.668,4.170,0.098,33.788,4.106,0.040,34.011,4.593,-0.042,33.387,4.615,-0.001,35.561,4.302,0.104,33.441,3.458,0.066,16.095,2.708,0.046,11.803,2.692,0.031,10.527,2.806,0.037,9>N?:6:=Nn>N?N7rn<9N7r>n9N#>r>7:N>r>:<N>r>>>N>r>>:N<r==6N>Nn>N?N>r>96N>r>>>N>r>??N?r>?7N>Nn>N>N>r>?nN>r>>>N>r>n9N>r::6N>Nn>N>N>r>?<N>r>>>N>r>8<N>r::8N>Nn>N>N>r>?>N>r>>>N>r>86N>r::=N>Nn>N>N>r>?>N>r>>>N>r>87N>r::7N>Nn>N>N>r>>6N>r>>>N>r>9=N>r:=7N>Nn>N>N>r>?>N>r>>>N>r>9>N>r:n?N>Nn>N>N>r>?<N>r>>>N>r>9=N>r::nN>Nn>N>N>r>?=N>r>>>N>r>96N>r:<8N>N:6N>N>r>??N>r>>>N>r>6=N>r:?7N>N:6N?N>r>?>N>r>>>N>r>6<N>r:<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1365348,03/05/2017 06:26:21,560067981,Shutter-Open,Fully Operational,10.774,0.030,38,44,18,32.86241 -106.28590,352.200,0,9.390,876.200,49.000,0.875,96.500,0,12.078,7.945,0.127,32.228,4.180,-0.088,35.249,3.957,-0.164,33.409,3.870,-0.198,32.833,3.830,-0.128,32.384,4.084,-0.102,34.928,4.315,-0.182,31.543,3.448,-0.189,21.556,2.695,-0.142,16.318,2.557,-0.114,10.648,2.527,-0.096,9>N?:6:=Nn>N>N9r:9=N9r6<>N>r86>N>r>9>N>r>>>N>r>>:N<r>9<N>Nn>N>N>r>=>N>r>>>N>r>?>N?rn?8N>Nn>N>N>r>?nN>r>>>N>r>n9N>r:n<N>Nn>N?N>r>?>N>r>>>N>r>8=N>r::7N>Nn>N>N>r>>7N>r>>>N>r>86N>r::<N>Nn>N>N>r>>7N>r>>>N>r>89N>r::?N>Nn>N>N>r>?<N>r>>>N>r>9:N>r:=:N>Nn>N>N>r>>8N>r>>>N>r>9:N>r::9N>Nn>N>N>r>?>N>r>>>N>r>9<N>r::9N>Nn>N?N>r>?nN>r>>>N>r>9=N>r:=:N>Nn>N?N>r>?7N>r>>>N>r>6>N>r::<N>N:9N>N>r>?=N>r>>>N>r>6<N>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1365361,03/05/2017 06:26:41,560068001,Shutter-Open,Fully Operational,10.769,0.029,39,44,18,32.86241 -106.28590,352.100,0,9.390,876.200,49.200,1.029,102.600,0,27.834,4.803,-0.072,28.853,4.306,0.078,33.962,4.017,-0.009,33.792,3.741,-0.005,27.848,4.363,-0.081,31.614,4.021,-0.108,31.919,4.470,-0.197,35.335,4.194,-0.172,32.260,3.238,-0.132,31.503,2.875,-0.107,24.583,2.403,-0.044,9>N?:6:=Nn>N>N==r<78N:r9=<N>r>78N>r?n7N>r>>>N>r>>nN?r<n>N>Nn>N>N>r>==N>r>>>N>r>??N>r7=8N>Nn>N?N>r><:N>r>>>N>r>nnN>r:9=N>Nn>N>N>r>?=N>r>>>N>r>8>N>r:n9N>Nn>N>N>r>?nN>r>>>N>r>87N>r:=nN>Nn>N>N>r>>7N>r>>>N>r>9?N>r::8N>Nn>N>N>r>?nN>r>>>N>r>9nN>r::?N>Nn>N?N>r>??N>r>>>N>r>99N>r:<8N>Nn>N>N>r>?>N>r>>>N>r>87N>r::=N>N:7N>N>r>>6N>r>>>N>r>9?N>r:=nN>Nn>N>N>r>?<N>r>>>N>r>9>N>r:=>N>N:7N>N>r>?9N>r>>>N>r>96N>r:<9N>N<N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1365373,03/05/2017 06:26:59,560068019,Shutter-Open,Fully Operational,10.759,0.030,39,44,18,32.86241 -106.28590,352.100,0,9.390,876.300,49.000,0.875,109.300,0,23.068,5.101,0.003,29.637,4.618,0.068,30.122,4.309,0.074,27.376,4.012,-0.039,28.348,4.418,-0.032,29.668,4.315,-0.022,31.938,4.540,-0.025,35.504,4.051,0.124,28.168,3.137,0.074,21.617,2.730,0.064,12.487,2.491,0.016,9>N?:6:=Nn>N>N:r78nN9r:8?N>r776N>r>9>N>r>>>N>r>>nN?r:?7N>Nn>N>N>r><<N>r>>>N>r>??N?r<8:N>Nn>N>N>r>?>N>r>>>N>r>n=N>r::nN>Nn>N>N>r>?8N>r>>>N>r>8>N>r:n9N>Nn>N<N>r>?<N>r>>>N>r>9?N>r:n>N>Nn>N>N>r>>6N>r>>>N>r>98N>r:=7N>Nn>N?N>r>>7N>r>>>N>r>98N>r:<9N>Nn>N>N>r>>6N>r>>>N>r>98N>r:=9N>Nn>N>N>r>?:N>r>>>N>r>9>N>r::7N>Nn>N>N>r>?<N>r>>>N>r>9=N>r::>N>Nn>N>N>r>?=N>r>>>N>r>9=N>r:==N>N:6N>N>r>?=N>r>>>N>r>6>N>r:?8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1365385,03/05/2017 06:27:18,560068038,Shutter-Open,Fully Operational,10.773,0.029,39,44,18,32.86241 -106.28590,352.100,0,9.390,876.100,49.400,0.772,102.000,0,20.550,7.084,0.471,26.033,4.641,-0.023,26.900,4.365,-0.135,27.109,4.149,-0.134,27.513,3.920,-0.159,28.880,4.277,-0.095,33.361,4.412,-0.078,33.915,3.659,-0.117,23.288,2.852,-0.061,19.287,2.626,-0.042,12.309,2.514,-0.048,9?N?:6:<Nn>N>N??r===N6rn::N>r9:8N>r>nnN>r>>>N>r>>:N?r6:6N>Nn>N>N>r>:6N>r>>>N>r>??N?r8?<N>Nn>N>N>r>?8N>r>>>N>r>nnN>r:n=N>Nn>N>N>r>?>N>r>>>N>r>8?N>r:n:N>Nn>N>N>r>>7N>r>>>N>r>9<N>r::>N>Nn>N>N>r>>7N>r>>>N>r>96N>r:<:N>Nn>N>N>r>>7N>r>>>N>r>98N>r:=6N>Nn>N>N>r>>9N>r>>>N>r>9nN>r::=N>Nn>N>N>r>?:N>r>>>N>r>86N>r::6N>Nn>N>N>r>?>N>r>>>N>r>9:N>r:=<N>Nn>N>N>r>?=N>r>>>N>r>9nN>r:<9N>Nn>N>N>r>?nN>r>>>N>r>6?N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1365397,03/05/2017 06:27:35,560068055,Shutter-Open,Fully Operational,10.761,0.030,39,44,18,32.86241 -106.28590,352.100,1,9.390,876.200,49.400,1.338,94.000,0,12.734,8.099,0.338,25.309,4.672,-0.023,28.197,4.387,-0.156,26.653,4.071,-0.150,29.279,3.740,-0.057,28.549,4.060,-0.128,31.957,4.174,-0.150,34.456,4.033,-0.212,27.629,2.840,-0.171,23.433,2.568,-0.106,17.242,2.397,-0.060,9?N?:6:<Nn>N>N=:r=:6N:r6:nN>r><<N>r?<?N>r>>>N>r>>:N?r=n>N>Nn>N>N>r><6N>r>>>N>r>??N?r?86N>Nn>N>N>r>?9N>r>>>N>r>n=N>r:nnN>Nn>N>N>r>?=N>r>>>N>r>n6N>r:n:N>Nn>N>N>r>?=N>r>>>N>r>86N>r::>N>Nn>N>N>r>?<N>r>>>N>r>9<N>r:<6N>Nn>N>N>r>?=N>r>>>N>r>9:N>r:=:N>Nn>N>N>r>>7N>r>>>N>r>9:N>r::=N>Nn>N>N>r>>7N>r>>>N>r>9=N>r::7N>Nn>N>N>r>?9N>r>>>N>r>9<N>r::>N>Nn>N>N>r>?nN>r>>>N>r>9nN>r:<:N>N:7N>N>r>?nN>r>>>N>r>9?N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1365409,03/05/2017 06:27:52,560068072,Shutter-Open,Fully Operational,10.758,0.030,39,44,18,32.86241 -106.28590,352.100,0,9.390,876.200,49.200,1.492,114.900,0,11.267,7.983,0.245,27.572,4.646,-0.023,28.274,4.491,0.026,28.209,4.287,0.030,29.402,4.024,0.101,29.649,4.060,0.035,32.058,4.188,-0.006,34.401,4.304,-0.003,33.190,3.217,0.046,24.661,2.617,0.055,19.639,2.467,0.049,9>N?:6:<Nn>N>N6r67?N6r<8nN#>r>:=N>r><7N>r>>>N>r>>nN?r7=<N>Nn>N>N>r>?6N>r>>>N>r>??N>r6<=N>Nn>N>N>r>?8N>r>>>N>r>n>N>r:n:N>Nn>N>N>r>??N>r>>>N>r>n:N>r::>N>Nn>N>N>r>?>N>r>>>N>r>8=N>r::?N>Nn>N>N>r>?:N>r>>>N>r>9?N>r:=<N>Nn>N>N>r>>7N>r>>>N>r>9?N>r::<N>Nn>N>N>r>>9N>r>>>N>r>9nN>r:=:N>Nn>N>N>r>?>N>r>>>N>r>9=N>r:=?N>Nn>N>N>r>?=N>r>>>N>r>9>N>r:=8N>N:7N>N>r>?=N>r>>>N>r>9:N>r:<<N>Nn>N>N>r>?9N>r>>>N>r>99N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1365422,03/05/2017 06:28:11,560068091,Shutter-Open,Fully Operational,10.775,0.029,39,44,18,32.86241 -106.28590,352.100,0,9.390,876.200,49.290,1.698,119.900,0,9.265,7.789,0.011,28.391,4.491,0.053,30.202,4.378,0.083,30.453,4.053,0.225,29.306,4.423,0.147,29.401,4.082,0.170,33.774,4.474,0.119,33.804,3.843,0.138,23.329,2.933,0.114,16.064,2.723,0.093,9.535,2.518,0.051,9>N?:6:<Nn>N>N6r?nnN6r>?=N#>r>=:N>r><=N>r>>>N>r>>:N?rnn<N>Nn>N>N>r>?=N>r>>>N>r>?<N>r9>7N>Nn>N>N>r>?:N>r>>>N>r>:7N>r:8nN>Nn>N>N>r>??N>r>>>N>r>nnN>r:n7N>Nn>N>N>r>??N>r>>>N>r>8<N>r:=9N>Nn>N>N>r>??N>r>>>N>r>99N>r:=:N>Nn>N>N>r>??N>r>>>N>r>9>N>r::8N>Nn>N>N>r>>6N>r>>>N>r>9:N>r::8N>Nn>N>N>r>?<N>r>>>N>r>86N>r::nN>Nn>N>N>r>?=N>r>>>N>r>97N>r:<8N>Nn>N>N>r>?=N>r>>>N>r>9:N>r:=8N>N:6N>N>r>?:N>r>>>N>r>6:N>r:<<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1365434,03/05/2017 06:28:45,560068125,Shutter-Open,Fully Operational,10.774,0.030,39,44,18,32.86241 -106.28590,352.000,0,9.390,876.200,49.900,0.720,100.700,0,9.937,7.550,-0.047,26.753,4.530,-0.027,26.079,4.424,0.043,27.475,4.228,0.061,28.196,4.010,-0.168,28.996,4.805,0.081,28.638,4.381,0.075,23.011,3.337,-0.006,22.394,2.735,-0.137,15.463,2.598,-0.094,8.790,2.392,-0.028,9>N?:6:=Nn>N>N6r>??N6rn>8N#>r?:9N>r><nN>r>>>N>r>>=N?rn9<N>Nn>N?N>r>?>N>r>>>N>r>>7N>r869N>Nn>N>N>r>?nN>r>>>N>r>n?N>r:89N>Nn>N=N>r>??N>r>>>N>r>8>N>r:8=N>Nn>N>N>r>?<N>r>>>N>r>9<N>r:=7N>Nn>N>N>r>?=N>r>>>N>r>8=N>r:n>N>N:7N>N>r>?:N>r>>>N>r>9nN>r:=nN>Nn>N?N>r>?>N>r>>>N>r>9<N>r:=?N>Nn>N>N>r>?>N>r>>>N>r>9:N>r:=:N>Nn>N>N>r>?:N>r>>>N>r>8?N>r:=6N>Nn>N>N>r>?nN>r>>>N>r>89N>r:=>N>N:7N>N>r>?8N>r>>>N>r>6>N>r:==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1365446,03/05/2017 06:29:03,560068143,Shutter-Open,Fully Operational,10.776,0.030,39,44,18,32.86241 -106.28590,352.100,1,9.390,876.200,50.000,1.286,117.100,0,10.810,7.402,-0.056,20.907,4.461,-0.060,22.957,4.184,-0.087,25.860,4.009,-0.197,28.800,4.130,-0.092,28.641,4.124,-0.181,31.498,4.371,-0.204,31.295,4.013,-0.187,26.129,3.152,-0.097,20.601,2.659,-0.110,13.935,2.503,-0.098,9>N?:6:<Nn>N>N7r<76N6r<:6N#>r<:6N>r>n>N>r>>>N>r>><N?r7?6N>Nn>N>N>r><>N>r>>>N>r>>6N>r686N>Nn>N>N>r>?nN>r>>>N>r>::N>r:n=N>Nn>N>N>r>?=N>r>>>N>r>n?N>r:n<N>Nn>N>N>r>?7N>r>>>N>r>n6N>r:n<N>Nn>N>N>r>?:N>r>>>N>r>8?N>r::nN>Nn>N>N>r>?>N>r>>>N>r>88N>r:n>N>Nn>N?N>r>>7N>r>>>N>r>86N>r:96N>Nn>N>N>r>?>N>r>>>N>r>8nN>r:n<N>Nn>N>N>r>?>N>r>>>N>r>8nN>r:=:N>Nn>N>N>r>?8N>r>>>N>r>88N>r:==N>Nn>N?N>r>?:N>r>>>N>r>89N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1365458,03/05/2017 06:29:21,560068161,Shutter-Open,Fully Operational,10.759,0.030,39,44,18,32.86241 -106.28590,352.100,0,9.390,876.200,50.200,1.183,110.900,0,4.383,8.296,-0.365,22.930,4.498,-0.090,26.440,4.323,-0.019,29.203,4.184,-0.035,30.766,4.240,-0.023,33.021,4.196,-0.054,36.529,4.522,-0.161,37.088,4.152,-0.104,31.661,3.316,-0.031,30.556,2.946,0.023,21.785,2.591,0.046,9>N?:6:<Nn>N>N8r667N6r>n9N#>r86:N>r>8nN>r>>>N>r>>=N?r:6?N>Nn>N>N>r>=9N>r>>>N>r>>7N>r76nN>Nn>N>N>r>?7N>r>>>N>r>:=N>r:88N>Nn>N>N>r>?7N>r>>>N>r>:6N>r::9N>Nn>N>N>r><?N>r>>>N>r>n:N>r:n<N>Nn>N?N>r>?:N>r>>>N>r>n:N>r:=8N>Nn>N>N>r>?nN>r>>>N>r>8=N>r::nN>Nn>N>N>r>>9N>r>>>N>r>9>N>r:=9N>Nn>N?N>r>>6N>r>>>N>r>88N>r:<6N>Nn>N?N>r>>6N>r>>>N>r>88N>r:<<N>Nn>N>N>r>?nN>r>>>N>r>8?N>r:<=N>Nn>N?N>r>?=N>r>>>N>r>88N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1365470,03/05/2017 06:29:39,560068179,Shutter-Open,Fully Operational,10.769,0.029,39,44,18,32.86241 -106.28590,352.100,0,9.390,876.100,50.290,0.823,97.100,0,8.475,8.286,-0.418,21.009,4.308,0.018,25.373,4.217,0.042,26.492,4.199,0.035,30.638,4.707,-0.065,31.388,4.208,0.049,33.913,4.674,-0.022,32.276,3.744,0.063,24.794,3.037,0.039,17.822,2.756,-0.009,13.134,2.535,-0.023,9>N?:6:<Nn>N>Nnr<::N6rn::N#>r=8>N>r>=nN>r>>>N>r>>=N?r7:9N>Nn>N?N>r><7N>r>>>N>r>>7N?r?>7N>Nn>N>N>r>?6N>r>>>N>r>:>N>r:8=N>Nn>N>N>r>?9N>r>>>N>r>:nN>r::<N>Nn>N?N>r>?nN>r>>>N>r>n>N>r::>N>Nn>N?N>r>>9N>r>>>N>r>8<N>r:8<N>Nn>N?N>r>>7N>r>>>N>r>8?N>r:nnN>Nn>N?N>r>>nN>r>>>N>r>87N>r:n>N>Nn>N>N>r>??N>r>>>N>r>8:N>r:=6N>Nn>N>N>r>>6N>r>>>N>r>8:N>r:=9N>Nn>N?N>r>??N>r>>>N>r>86N>r:<8N>N:7N?N>r>?8N>r>>>N>r>9>N>r:?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1365483,03/05/2017 06:29:58,560068198,Shutter-Open,Fully Operational,10.763,0.030,39,44,18,32.86241 -106.28590,352.000,0,9.300,876.200,50.900,1.029,96.900,0,11.491,8.620,-0.432,23.324,4.650,-0.080,23.540,4.587,-0.063,28.662,4.383,-0.084,32.665,4.486,-0.179,34.440,4.702,-0.176,37.907,4.865,-0.155,36.827,4.023,-0.130,29.076,3.235,-0.046,22.572,2.894,-0.064,19.054,2.614,-0.070,9>N?:6:<Nn>N>N6r::9N6r:87N>r>>7N>r><?N>r>>>N>r>>:N<r<=7N>Nn>N<N>r><=N>r>>>N>r>>7N>r666N>Nn>N>N>r>>7N>r>>>N>r>:?N>r::nN>Nn>N>N>r>>7N>r>>>N>r>:8N>r::<N>Nn>N>N>r>?:N>r>>>N>r>n:N>r:n=N>Nn>N>N>r>?=N>r>>>N>r>8<N>r:n>N>Nn>N>N>r>?>N>r>>>N>r>9?N>r:=9N>Nn>N>N>r>>8N>r>>>N>r>89N>r::8N>Nn>N>N>r>>6N>r>>>N>r>88N>r::=N>Nn>N>N>r>>7N>r>>>N>r>8:N>r:=nN>Nn>N>N>r>?<N>r>>>N>r>98N>r:=9N>N:6N?N>r>?nN>r>>>N>r>9=N>r:<<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1365495,03/05/2017 06:30:19,560068219,Shutter-Open,Fully Operational,10.761,0.030,39,44,18,32.86241 -106.28590,352.100,0,9.300,876.300,51.500,0.977,96.200,0,8.432,9.318,-0.123,21.739,4.285,-0.172,24.107,4.265,-0.169,25.064,4.292,-0.173,24.525,4.293,-0.047,27.674,4.224,-0.162,33.307,4.212,-0.083,34.266,4.500,-0.080,39.177,3.920,-0.168,37.256,3.182,-0.093,34.047,2.608,-0.087,9>N?:6:<Nn>N>N8r78?N7rn>:N#>r>n:N>r>?6N>r>>>N>r>>:N?r<67N>Nn>N?N>r>?8N>r>>>N>r>?>N>r7:>N>Nn>N>N>r>>7N>r>>>N>r>=6N>r::6N>Nn>N>N>r>?=N>r>>>N>r>:<N>r::9N>Nn>N>N>r>?=N>r>>>N>r>:=N>r::7N>Nn>N>N>r>?>N>r>>>N>r>:7N>r:=7N>Nn>N>N>r>?>N>r>>>N>r>:7N>r::?N>Nn>N>N>r>??N>r>>>N>r>8>N>r:n?N>Nn>N>N>r>>6N>r>>>N>r>88N>r:=<N>Nn>N>N>r>??N>r>>>N>r>87N>r:=7N>N:6N?N>r>??N>r>>>N>r>8:N>r::8N>Nn>N>N>r>?:N>r>>>N>r>87N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1365507,03/05/2017 06:30:36,560068236,Shutter-Open,Fully Operational,10.764,0.030,39,44,18,32.86241 -106.28590,352.100,0,9.300,876.200,51.290,1.029,110.600,0,8.232,9.460,-0.015,20.976,4.661,-0.091,21.326,4.532,-0.073,22.336,4.389,-0.055,24.839,4.321,-0.012,24.788,4.321,-0.063,28.635,4.203,0.007,34.359,4.280,-0.019,39.709,3.911,-0.055,36.760,3.048,-0.018,29.355,2.432,-0.015,9>N?:6:<Nn>N>N8r6n:N7r?86N>r<6<N>r>:?N>r>>>N>r>>:N?r886N>Nn>N>N>r>?<N>r>>>N>r>>7N?r=88N>Nn>N>N>r>>6N>r>>>N>r>=8N>r::6N>Nn>N>N>r>>6N>r>>>N>r>=7N>r::nN>Nn>N>N>r>?:N>r>>>N>r>:<N>r:=?N>Nn>N>N>r>>7N>r>>>N>r>:7N>r::<N>Nn>N>N>r>?>N>r>>>N>r>:6N>r::?N>Nn>N>N>r>?:N>r>>>N>r>n8N>r::6N>Nn>N>N>r>??N>r>>>N>r>88N>r:=nN>Nn>N>N>r>?<N>r>>>N>r>89N>r:=7N>Nn>N>N>r>??N>r>>>N>r>8:N>r:=8N>N:7N>N>r>?nN>r>>>N>r>9>N>r:<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
