CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
687610,22/03/2017 00:09:33,556330173,ExtFans Shutter-Open,Fully Operational,10.527,0.030,35,41,27,32.86238 -106.28590,352.600,0,13.690,879.700,36.500,1.440,105.400,0,260.721,3.572,-0.020,237.889,3.162,0.054,216.593,2.741,0.070,206.341,2.618,0.135,203.974,2.137,-0.006,202.703,1.761,0.037,223.077,0.930,0.114,283.659,0.672,-0.003,262.520,0.672,-0.004,10.231,0.685,-0.001,216.000,0.681,0.005,9?N?:6:8Nn>N>N<n7r:n<N=r86nN#>r>=>N>r>?7N>r>>>N>r>?>N>rn<6N>Nn>N>N>r><<N>r>>>N>r><>N>r:9=N>Nn>N>N>r>:?N>r>>>N>r><8N>r:6>N>Nn>N>N>r>=9N>r>>>N>r><9N>r:nnN>Nn>N>N>r><=N>r>>>N>r><8N>r::8N>N:7N>N>r>:?N>r>>>N>r><9N>r:66N>N:7N>N>r>=9N>r>>>N>r><nN>r:8:N>Nn>N>N>r>6:N>r>>>N>r><=N>r8::N>Nn>N>N>r?:6N>r>>>N>r>?6N>r68nN>Nn>N>N>r?:9N>r>>>N>r><?N>r68:N>N:nN>N>r?<9N>r>>>N>r><?N>r68<N>N:nN>N>r??=N>r>>>N>r><=N>r6n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
687622,22/03/2017 00:09:50,556330190,ExtFans Shutter-Open,Fully Operational,10.528,0.030,35,41,27,32.86238 -106.28590,352.600,0,13.690,879.600,36.200,1.440,97.800,0,262.117,3.425,0.052,243.939,3.119,-0.021,215.231,2.632,0.046,207.659,2.606,0.033,201.392,2.207,-0.077,211.065,1.724,-0.065,227.067,0.862,-0.067,299.277,0.666,0.000,269.204,0.672,-0.003,204.641,0.722,0.023,223.703,0.765,0.046,9?N?:6:9Nn>N>N<n7r78>N=r9?9N#>r>=?N>r><7N>r>>>N>r>??N>rnnnN>Nn>N>N>r><7N>r>>>N>r><?N>rn>?N>Nn>N>N>r>n<N>r>>>N>r><:N>rn>6N>Nn>N>N>r>:8N>r>>>N>r><nN>r:n?N>Nn>N>N>r><>N>r>>>N>r><9N>r:==N>N:7N>N>r>?6N>r>>>N>r><8N>r:6?N>Nn>N>N>r><6N>r>>>N>r><8N>r:9nN>N:7N>N>r>6?N>r>>>N>r><<N>rn7<N>Nn>N>N>r?n>N>r>>>N>r>?9N>r686N>Nn>N>N>r?:8N>r>>>N>r>?9N>r68nN>N:6N>N>r?<?N>r>>>N>r><>N>r99nN>N:nN>N>r>7<N>r>>>N>r><<N>r9><N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
687634,22/03/2017 00:10:08,556330208,ExtFans Shutter-Open,Fully Operational,10.532,0.029,35,41,27,32.86238 -106.28590,352.500,0,13.690,879.600,36.000,1.543,98.100,0,259.625,3.345,0.139,244.464,3.058,-0.032,210.117,2.519,-0.027,203.284,2.500,-0.101,195.922,2.294,-0.025,199.253,1.927,-0.074,215.969,0.811,-0.080,256.766,0.672,0.004,280.646,0.667,0.006,205.144,0.675,-0.001,219.600,0.731,0.022,9?N?:6:6Nn>N>N<n9r:68N=r99>N#>r>=7N>r>=6N>r>>>N>r>?>N>rn8?N>Nn>N>N>r><7N>r>>>N>r><>N>rn>9N>Nn>N>N>r>::N>r>>>N>r><:N>rnn>N>Nn>N>N>r>=?N>r>>>N>r><8N>r:8?N>N:7N>N>r><<N>r>>>N>r><9N>r:<9N>Nn>N>N>r><=N>r>>>N>r><9N>r:97N>N:7N>N>r>=8N>r>>>N>r><nN>r:6?N>N:6N>N>r>7<N>r>>>N>r><<N>r8=9N>Nn>N>N>r?:6N>r>>>N>r>?8N>r68=N>N:7N>N>r?n?N>r>>>N>r>?8N>r689N>N:7N>N>r?:=N>r>>>N>r><>N>r69nN>N::N>N>r?>?N>r>>>N>r>?7N>r6><N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
687646,22/03/2017 00:10:25,556330225,ExtFans Shutter-Open,Fully Operational,10.532,0.029,35,40,27,32.86238 -106.28590,352.500,0,13.690,879.600,36.090,1.543,98.400,0,258.055,3.228,0.120,239.592,3.081,-0.005,210.475,2.512,-0.082,199.763,2.612,-0.106,194.436,2.369,-0.047,196.573,1.986,0.026,208.741,0.947,-0.030,227.648,0.667,0.000,285.978,0.672,0.003,8.311,0.675,0.004,233.012,0.676,-0.001,9?N?:6:7Nn>N>N<n8r>:?N=r::<N>r>69N>r>=?N>r>>>N>r>??N>r8??N>Nn>N>N>r><:N>r>>>N>r><?N>r:7=N>Nn>N>N>r>=>N>r>>>N>r><8N>rnn8N>Nn>N>N>r><=N>r>>>N>r><8N>r:n6N>Nn>N>N>r>?:N>r>>>N>r><6N>r:==N>Nn>N>N>r><>N>r>>>N>r><6N>r:9nN>N:6N>N>r>:?N>r>>>N>r><9N>r:87N>N:6N>N>r>n8N>r>>>N>r><=N>rn=nN>N:6N>N>r?::N>r>>>N>r><?N>r68:N>Nn>N>N>r?:6N>r>>>N>r>??N>r68nN>N:nN>N>r?<>N>r>>>N>r>?7N>r6<:N>N:?N>N>r>66N>r>>>N>r><=N>r6>9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
687658,22/03/2017 00:10:42,556330242,ExtFans Shutter-Open,Fully Operational,10.528,0.029,35,40,27,32.86238 -106.28590,352.500,0,13.690,879.700,36.200,1.646,98.500,0,258.949,3.381,0.112,237.445,3.156,-0.043,209.664,2.592,-0.072,200.175,2.613,-0.089,192.044,2.449,-0.055,193.247,2.068,-0.008,206.742,1.020,-0.009,218.642,0.677,0.002,249.171,0.672,0.003,205.628,0.669,0.001,240.077,0.679,0.000,9>N?:6n>Nn>N>N<n=r98:N=rn6?N>r>8?N>r>=nN>r>>>N>r>??N>rn7?N>Nn>N>N>r>=>N>r>>>N>r><<N>rn>7N>Nn>N>N>r><>N>r>>>N>r><nN>rn>7N>Nn>N>N>r>?6N>r>>>N>r><nN>r:n:N>Nn>N>N>r>?nN>r>>>N>r><6N>r:=nN>N:7N>N>r>?6N>r>>>N>r><9N>r:8=N>Nn>N>N>r><:N>r>>>N>r><9N>r:9<N>N:9N>N>r>8>N>r>>>N>r><nN>rn=7N>N:9N>N>r?=?N>r>>>N>r><:N>r6n8N>Nn>N>N>r?:6N>r>>>N>r>>9N>r68:N>N:<N>N>r?>9N>r>>>N>r>?9N>r97nN>N:?N>N>r?><N>r>>>N>r><?N>r6?:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
687671,22/03/2017 00:11:01,556330261,ExtFans Shutter-Open,Fully Operational,10.529,0.030,35,40,27,32.86238 -106.28590,352.500,0,13.690,879.800,36.500,1.698,103.200,0,256.032,3.662,0.052,235.703,3.111,0.001,207.117,2.603,-0.079,200.361,2.683,-0.095,190.757,2.506,-0.048,189.689,2.148,-0.034,199.615,1.028,-0.042,212.499,0.668,0.000,273.856,0.677,-0.006,209.430,0.669,-0.001,250.247,0.686,0.006,9>N?:6n>Nn>N>N<n=r7<6N=r978N>r>>=N>r><8N>r>>>N>r>??N>rn8=N>Nn>N>N>r><:N>r>>>N>r><<N>rn>>N>Nn>N>N>r>=:N>r>>>N>r><8N>r:78N>Nn>N>N>r>?nN>r>>>N>r><8N>r::7N>Nn>N>N>r>?:N>r>>>N>r><8N>r::<N>Nn>N>N>r>?8N>r>>>N>r><9N>r:9>N>N:7N>N>r>?nN>r>>>N>r><9N>r:89N>N:8N>N>r>:8N>r>>>N>r><8N>rn?=N>N:<N>N>r??>N>r>>>N>r><=N>r6?nN>N:nN>N>r?:>N>r>>>N>r>>=N>r6n7N>N:8N>N>r?<9N>r>>>N>r>?=N>r6=>N>N:>N>N>r>7<N>r>>>N>r><8N>r6?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
687683,22/03/2017 00:11:18,556330278,ExtFans Shutter-Open,Fully Operational,10.527,0.030,35,40,28,32.86238 -106.28590,353.100,0,13.690,879.700,36.500,1.955,110.000,0,250.671,3.890,-0.051,227.876,2.940,0.023,207.323,2.651,-0.067,201.225,2.749,-0.121,191.817,2.574,-0.078,192.166,2.263,-0.011,198.203,1.199,-0.020,207.028,0.682,-0.006,238.535,0.650,-0.002,252.220,0.678,-0.006,266.231,0.683,0.006,9?N?:6n?Nn>N>N<:7r77:N:r><6N#>r>nnN>r><>N>r>>>N>r>?>N>rn:=N>Nn>N>N>r><:N>r>>>N>r><?N>r:7<N>Nn>N>N>r>:8N>r>>>N>r><8N>r:7?N>Nn>N>N>r>?9N>r>>>N>r><8N>r::?N>Nn>N>N>r>?nN>r>>>N>r><9N>r:=7N>Nn>N>N>r>?9N>r>>>N>r><9N>r:n7N>Nn>N>N>r><=N>r>>>N>r><8N>r:87N>N:8N>N>r>=6N>r>>>N>r><nN>r:97N>N:=N>N>r??nN>r>>>N>r><=N>r6:<N>N=:N>N>r?><N>r>>>N>r>>?N>r97=N>N=9N>N>r>6=N>r>>>N>r>>7N>r98nN>N:?N>N>r>78N>r>>>N>r><6N>r6?8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
687695,22/03/2017 00:11:35,556330295,ExtFans Shutter-Open,Fully Operational,10.523,0.029,35,39,28,32.86238 -106.28590,352.500,0,13.690,879.600,36.790,2.006,111.400,0,251.761,3.949,-0.095,221.464,3.037,-0.043,206.557,2.820,-0.106,198.128,2.868,-0.135,186.537,2.694,-0.148,190.758,2.373,-0.070,193.781,1.351,-0.088,200.969,0.771,-0.049,209.430,0.656,-0.002,266.468,0.666,0.000,275.904,0.808,0.059,9>N?:6n<Nn>N>N<n>r8?<N:r?><N#>r>98N>r>?7N>r>>>N>r>??N>rn88N>Nn>N>N>r><?N>r>>>N>r><?N>r:6<N>Nn>N>N>r><6N>r>>>N>r><8N>r:67N>Nn>N>N>r>?<N>r>>>N>r><6N>r:=8N>Nn>N>N>r>?8N>r>>>N>r><6N>r:=9N>Nn>N>N>r>?6N>r>>>N>r><6N>r:8<N>Nn>N>N>r><:N>r>>>N>r><9N>r:87N>N:nN>N>r><7N>r>>>N>r><9N>r:nnN>N::N>N>r>87N>r>>>N>r><:N>r8n:N>N=<N>N>r>6nN>r>>>N>r>>?N>r99:N>N=9N>N>r>6<N>r>>>N>r>?>N>r99>N>N:>N>N>r>n:N>r>>>N>r><nN>r8>6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
687707,22/03/2017 00:11:52,556330312,ExtFans Shutter-Open,Fully Operational,10.529,0.030,35,39,28,32.86238 -106.28590,352.500,0,13.600,879.600,37.200,2.315,113.000,0,252.403,3.932,-0.114,221.650,2.947,-0.083,207.130,2.764,-0.127,194.062,2.899,-0.207,184.147,2.845,-0.096,186.749,2.555,-0.103,186.908,1.565,-0.064,190.796,0.930,-0.083,186.437,0.667,0.000,277.404,0.675,0.004,284.423,1.100,0.055,9>N?:6n<Nn>N>N<n?r=9<N:r>9>N#>r?<?N>r>?9N>r>>>N>r>??N>rn=:N>Nn>N>N>r>?8N>r>>>N>r><?N>r:9=N>Nn>N>N>r><9N>r>>>N>r><8N>r:6>N>Nn>N>N>r>?9N>r>>>N>r><9N>r::9N>Nn>N>N>r><<N>r>>>N>r><6N>r::6N>Nn>N>N>r>?9N>r>>>N>r><9N>r:n<N>Nn>N>N>r><=N>r>>>N>r><6N>r:n?N>N:9N>N>r>=>N>r>>>N>r><9N>r::nN>N::N>N>r>86N>r>>>N>r><6N>rnn>N>N=7N>N>r>78N>r>>>N>r>>=N>r966N>N=6N>N>r>69N>r>>>N>r>?nN>r986N>N:?N>N>r>:nN>r>>>N>r><8N>r:9>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
687719,22/03/2017 00:12:10,556330330,Shutter-Open,Fully Operational,10.814,0.030,35,39,27,32.86238 -106.28590,352.600,0,13.600,879.700,37.200,2.675,114.000,0,250.755,3.758,-0.031,217.220,2.877,-0.061,202.851,2.873,-0.088,187.296,3.168,-0.223,178.654,2.946,-0.006,181.695,2.743,-0.036,181.205,1.700,0.036,183.600,1.164,0.056,290.708,0.670,0.005,294.665,0.889,0.035,293.592,1.407,-0.021,9>N?:6n<Nn>N>N<n>r<89N=r66=N#>r>=9N>r>?:N>r>>>N>r>?>N>rn<=N>Nn>N>N>r>?<N>r>>>N>r><?N>r:n6N>Nn>N>N>r><=N>r>>>N>r><8N>r:8=N>Nn>N>N>r><>N>r>>>N>r><8N>r::8N>Nn>N>N>r>?9N>r>>>N>r><9N>r:nnN>Nn>N>N>r>?=N>r>>>N>r><9N>r:n:N>Nn>N>N>r><>N>r>>>N>r><9N>r::7N>N:6N>N>r><nN>r>>>N>r><9N>r::?N>N::N>N>r>=6N>r>>>N>r><9N>r:6?N>N:7N>N>r?:=N>r>>>N>r>?<N>r6n<N>N:=N>N>r>n7N>r>>>N>r><9N>rnn?N>N:<N>N>r>==N>r>>>N>r><8N>r:=<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
687732,22/03/2017 00:12:28,556330348,Shutter-Open,Fully Operational,10.812,0.030,35,39,27,32.86238 -106.28590,352.600,0,13.600,879.700,37.290,3.190,117.100,0,248.374,3.581,0.003,209.184,2.923,0.023,197.867,2.978,-0.012,185.819,3.231,-0.064,178.281,2.849,0.073,176.918,2.623,0.103,176.340,1.715,0.076,178.354,1.201,0.083,304.315,0.680,-0.004,302.019,1.431,0.002,302.118,1.574,-0.017,9>N?:6n=Nn>N>N<:6r?<7N=r9?=N>r>?nN>r>?6N>r>>>N>r>??N>rn=?N>Nn>N>N>r>?nN>r>>>N>r><?N>r:n>N>Nn>N>N>r>?9N>r>>>N>r><8N>r:n9N>Nn>N>N>r>?8N>r>>>N>r><9N>r::9N>Nn>N>N>r>?<N>r>>>N>r><9N>r:8<N>N:7N>N>r>?8N>r>>>N>r><6N>r:n=N>Nn>N>N>r><:N>r>>>N>r><6N>r:nnN>N:8N>N>r><?N>r>>>N>r><6N>r:<8N>N:9N>N>r>:7N>r>>>N>r><9N>r:96N>N:nN>N>r?<>N>r>>>N>r><?N>r6:>N>N::N>N>r>=<N>r>>>N>r><6N>r:<7N>N::N>N>r><=N>r>>>N>r><8N>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
687744,22/03/2017 00:12:45,556330365,Shutter-Open,Fully Operational,10.811,0.030,36,40,26,32.86238 -106.28590,352.600,0,13.600,879.700,37.900,3.755,120.900,0,248.728,3.368,-0.018,204.034,3.082,0.010,195.507,3.155,-0.016,184.457,3.458,0.011,181.088,2.845,-0.021,179.639,2.495,0.020,180.594,1.779,0.027,183.450,1.288,0.045,302.628,1.058,0.054,308.208,1.549,0.026,305.616,1.727,0.027,9>N?:6n<Nn>N>N<:8r:>=N=r:7:N#>r>:<N>r><?N>r>>>N>r>??N>rnn>N>Nn>N>N>r>?8N>r>>>N>r><>N>r:9?N>Nn>N>N>r>?nN>r>>>N>r><8N>r::>N>Nn>N>N>r>?9N>r>>>N>r><8N>r::6N>Nn>N>N>r>?<N>r>>>N>r><9N>r:n9N>N:7N>N>r>?<N>r>>>N>r><9N>r:8>N>N:6N>N>r>??N>r>>>N>r><6N>r::nN>N:8N>N>r>?7N>r>>>N>r><6N>r:<7N>N:6N>N>r>=:N>r>>>N>r><8N>r:89N>N:6N>N>r>8>N>r>>>N>r><:N>rn?nN>N:nN>N>r><:N>r>>>N>r><9N>r:?nN>N:nN>N>r><6N>r>>>N>r><7N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
687756,22/03/2017 00:13:02,556330382,Shutter-Open,Fully Operational,10.814,0.029,36,40,26,32.86238 -106.28590,352.500,0,13.500,879.600,37.590,3.858,121.100,0,246.279,3.330,-0.032,202.183,3.114,-0.014,194.250,3.251,-0.046,185.707,3.599,-0.022,180.731,2.950,0.000,181.551,2.703,-0.082,181.205,1.812,-0.035,180.395,1.279,-0.053,309.600,0.926,0.136,307.459,1.455,0.058,308.077,1.673,0.065,9>N?:6n<Nn>N>N<:nr:9<N=r8=?N>r>>7N>r>?8N>r>>>N>r>?>N>r8>nN>Nn>N>N>r>?7N>r>>>N>r><>N>r:9nN>Nn>N>N>r>?:N>r>>>N>r><8N>r:::N>Nn>N>N>r>?8N>r>>>N>r><6N>r:n=N>Nn>N>N>r>?>N>r>>>N>r><6N>r:nnN>Nn>N>N>r>?<N>r>>>N>r><9N>r:n9N>N:7N>N>r>?:N>r>>>N>r><9N>r:n7N>N:8N>N>r>?7N>r>>>N>r><6N>r:<<N>N:8N>N>r><6N>r>>>N>r><6N>r:n:N>N:nN>N>r>89N>r>>>N>r><=N>rnn8N>N:nN>N>r><9N>r>>>N>r><8N>r:=6N>N:8N>N>r><<N>r>>>N>r>=>N>r:<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
687768,22/03/2017 00:13:19,556330399,Shutter-Open,Fully Operational,10.814,0.029,36,40,26,32.86238 -106.28590,352.600,0,13.500,879.600,37.500,3.704,123.200,0,245.721,3.582,0.000,200.921,3.096,-0.008,194.915,3.421,-0.118,187.429,3.743,-0.058,179.073,2.984,-0.009,180.187,2.799,-0.016,179.596,1.861,-0.019,181.239,1.301,-0.033,272.547,0.672,0.003,308.190,1.294,0.069,305.185,1.612,0.020,9>N?:6n<Nn>N>N<:nr7?:N=r6<8N>r>=8N>r>?:N>r>>>N>r>?>N>rn:<N>Nn>N>N>r>?nN>r>>>N>r>?7N>r:8<N>Nn>N>N>r>?<N>r>>>N>r><8N>r::=N>Nn>N>N>r>?7N>r>>>N>r><9N>r:8<N>Nn>N>N>r>?>N>r>>>N>r><9N>r:8>N>Nn>N>N>r>?<N>r>>>N>r><6N>r:n>N>Nn>N>N>r>?=N>r>>>N>r><9N>r:nnN>N:8N>N>r>?8N>r>>>N>r><7N>r:<nN>N::N>N>r>=?N>r>>>N>r><7N>r:=:N>Nn>N>N>r?:7N>r>>>N>r>?7N>r69?N>N:=N>N>r>=nN>r>>>N>r><9N>r::9N>N::N>N>r><=N>r>>>N>r>==N>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
687780,22/03/2017 00:13:36,556330416,Shutter-Open,Fully Operational,10.816,0.030,36,40,25,32.86238 -106.28590,352.500,0,13.500,879.700,37.590,3.241,122.500,0,247.626,3.684,0.018,198.531,3.281,0.020,195.273,3.603,0.013,187.931,3.824,0.020,176.827,3.015,0.034,178.035,2.808,0.009,178.092,1.897,-0.010,176.120,1.280,-0.003,316.545,0.695,0.014,305.951,1.386,0.030,306.326,1.636,0.045,9>N?:6n<Nn>N>N<:8rn<>N=r6n8N>r>n>N>r>?:N>r>>>N>r>??N>rn?7N>Nn>N>N>r>?:N>r>>>N>r><>N>r:n6N>Nn>N>N>r>?nN>r>>>N>r><8N>r::>N>Nn>N>N>r>?=N>r>>>N>r><8N>r:n<N>Nn>N>N>r>>6N>r>>>N>r><9N>r:8:N>Nn>N>N>r>??N>r>>>N>r><9N>r::6N>Nn>N>N>r>?=N>r>>>N>r><8N>r:n8N>N:6N>N>r>?7N>r>>>N>r><9N>r:=nN>N:9N>N>r><6N>r>>>N>r><:N>r:n9N>N:6N>N>r?<7N>r>>>N>r><?N>r6?nN>N::N>N>r>=6N>r>>>N>r>=?N>r:=:N>N:nN>N>r><:N>r>>>N>r><7N>r:<9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
