CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1594167,07/05/2017 08:31:52,560421112,Shutter-Open,Fully Operational,10.729,0.030,39,44,17,32.86241 -106.28590,351.800,0,14.800,874.900,36.090,4.836,122.600,0,178.307,5.294,-0.426,155.891,5.226,-0.169,152.377,5.062,-0.122,149.880,5.057,-0.096,148.863,5.176,-0.035,147.680,5.246,-0.062,145.895,5.305,0.006,146.031,5.398,-0.018,148.001,5.385,-0.018,148.295,5.248,0.024,140.621,5.150,-0.002,9>N?:6:<Nn>N>N?68r6<>N:r6>7N#>r:7>N>r>n>N>r>>>N>r>?>N>r99=N>Nn>N>N>r>n<N>r>>>N>r><?N>r8>9N>Nn>N>N>r>>8N>r>>>N>r>=:N>r::6N>Nn>N>N>r>>6N>r>>>N>r>==N>r::<N>Nn>N>N>r>>9N>r>>>N>r>=:N>r:=9N>Nn>N>N>r>?nN?r>>>N>r>=9N?r?::N>Nn>N>N>r>>6N?r>>>N>r>=nN>r7>>N>Nn>N>N>r>>7N?r>>>N>r>=nN>r787N>Nn>N>N>r>>6N?r>>>N>r>=8N>r7=:N>Nn>N>N>r>>6N?r>>>N>r>=7N>r7::N>Nn>N>N>r>?6N?r>>>N>r>=:N>r669N>Nn>N>N>r>?=N?r>>>N>r>=7N>r669N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1594179,07/05/2017 08:32:09,560421129,Shutter-Open,Fully Operational,10.733,0.030,39,44,17,32.86240 -106.28590,351.800,0,14.890,874.800,35.700,4.630,124.200,0,181.342,5.213,-0.459,154.742,5.059,-0.105,151.961,4.979,-0.042,149.925,5.052,-0.027,148.761,5.161,-0.063,145.683,5.191,-0.084,146.010,5.343,-0.025,147.351,5.355,-0.017,148.172,5.412,0.000,146.759,5.315,-0.028,141.291,5.011,0.038,9?N?:6:<Nn>N>N?6=r<==N:r7:9N#>r:7nN>r>::N>r>>>N>r>?>N>r9>7N>Nn>N>N>r>=?N>r>>>N>r><<N>r8:=N>Nn>N>N>r>>6N>r>>>N>r>=:N>r::6N>Nn>N>N>r>>8N>r>>>N>r>=:N>r::>N>Nn>N>N>r>>9N>r>>>N>r>=nN>r:=<N>Nn>N>N>r>>6N?r>>>N>r>=9N>r7:9N>Nn>N>N>r>?>N?r>>>N>r>=8N?r>89N>Nn>N>N>r>?nN?r>>>N>r>=8N>r768N>Nn>N>N>r>?<N?r>>>N>r>=9N?r>==N>Nn>N>N>r>?nN?r>>>N>r>=9N>r796N>Nn>N>N>r>?=N?r>>>N>r>=6N>r69nN>Nn>N>N>r>?9N?r>>>N>r>=6N>r79>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1594192,07/05/2017 08:32:28,560421148,Shutter-Open,Fully Operational,10.744,0.030,39,44,17,32.86240 -106.28590,351.800,0,14.890,874.800,36.090,4.887,122.700,0,170.189,5.100,-0.327,154.811,5.014,-0.090,152.211,4.959,-0.079,149.005,5.105,-0.081,148.262,5.209,-0.068,148.979,4.960,0.093,149.830,4.787,0.217,149.324,5.096,0.020,146.331,5.301,-0.057,146.245,5.160,0.028,144.504,4.961,0.004,9?N?:6:<Nn>N>N?68r8:=N:r89=N#>r:7nN>r>n<N>r>>>N>r>>7N>r967N>Nn>N>N>r>=8N>r>>>N>r><?N>r8<>N>Nn>N>N>r>>8N>r>>>N>r>=nN>r:::N>Nn>N>N>r>>8N>r>>>N>r>=nN>r:=8N>Nn>N>N>r>>9N>r>>>N>r>=nN>r::>N>Nn>N>N>r>?<N?r>>>N>r>=8N>r78?N>Nn>N>N>r><=N?r>>>N>r>=9N?r>n>N>Nn>N>N>r>=8N?r>>>N>r>=6N>r786N>N:7N>N>r>?<N?r>>>N>r>=9N>r79>N>Nn>N>N>r>?<N?r>>>N>r>=nN>r799N>Nn>N>N>r>??N?r>>>N>r>=:N>r7<nN>Nn>N>N>r>?<N?r>>>N>r>=nN>r7>=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1594204,07/05/2017 08:32:45,560421165,Shutter-Open,Fully Operational,10.747,0.030,39,44,17,32.86240 -106.28590,351.800,0,14.890,874.800,36.090,4.579,121.300,0,172.221,5.008,-0.511,153.872,4.843,-0.119,151.591,4.847,-0.114,149.531,5.112,-0.166,151.749,4.953,0.025,148.636,5.192,-0.111,148.525,5.234,-0.078,147.940,5.240,-0.037,147.341,5.106,0.046,148.188,5.172,0.016,142.596,4.879,-0.028,9?N?:6:<Nn>N>N?97r6:>N:r6n<N#>r:n>N>r>=nN>r>>>N>r>>7N>r9?=N>Nn>N?N>r>=>N>r>>>N>r><>N>rn9<N>Nn>N>N>r>>6N>r>>>N>r>==N>r::nN>Nn>N>N>r>>8N>r>>>N>r>=nN>r::7N>Nn>N>N>r>>6N>r>>>N>r>=9N>r::>N>Nn>N>N>r><=N?r>>>N>r>=nN?r>>=N>Nn>N>N>r>?:N?r>>>N>r>=6N>r7<6N>Nn>N>N>r>?=N?r>>>N>r>=6N>r7n6N>Nn>N>N>r>>7N?r>>>N>r>=nN?r>8=N>Nn>N>N>r>?9N?r>>>N>r>=8N>r799N>Nn>N>N>r>?=N?r>>>N>r>:>N?r>89N>Nn>N>N>r>?:N?r>>>N>r>=9N>r769N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1594216,07/05/2017 08:33:02,560421182,Shutter-Open,Fully Operational,10.735,0.030,39,44,17,32.86240 -106.28590,351.900,0,14.890,874.800,36.000,5.144,121.800,0,178.592,5.132,-0.402,154.876,5.108,-0.114,152.538,5.223,-0.088,150.433,5.300,-0.082,147.877,5.102,-0.040,150.682,5.145,-0.037,151.028,4.964,0.101,148.666,5.133,0.010,148.252,5.116,0.004,150.631,4.591,0.318,136.116,4.756,0.001,9?N?:6:<Nn>N>N?6>r9<8Nnr>n>N#>r:8>N>r>=?N>r>>>N>r>>7N>r9?=N>Nn>N>N>r><6N>r>>>N>r><?N>rn98N>Nn>N>N>r>>7N>r>>>N>r>=nN>r::=N>Nn>N>N>r>>7N>r>>>N>r>=nN>r::>N>Nn>N>N>r>>8N>r>>>N>r>=9N>r::<N>Nn>N>N>r>>7N?r>>>N>r>=8N?r>n9N>Nn>N>N>r>?8N?r>>>N>r>=9N?r<6?N>Nn>N>N>r>:<N?r>>>N>r>=8N?r?6?N>Nn>N>N>r><>N?r>>>N>r>=8N?r<n6N>N:7N>N>r>?6N?r>>>N>r>=8N?r<?8N>Nn>N>N>r>8<N?r>>>N>r>=nN?r?n7N>Nn>N>N>r>?8N?r>>>N>r>=8N?r>?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1594228,07/05/2017 08:33:19,560421199,Shutter-Open,Fully Operational,10.737,0.029,39,44,17,32.86240 -106.28590,351.800,0,14.890,874.700,36.000,5.710,123.100,0,180.252,5.455,-0.439,154.247,5.201,-0.147,152.053,5.247,-0.142,149.964,5.273,-0.113,147.979,4.872,0.003,149.301,5.194,-0.062,148.873,5.182,-0.060,150.656,5.129,-0.001,148.972,5.049,-0.002,146.574,5.092,-0.018,137.940,4.980,-0.071,9>N?:6:<Nn>N>N?97r>76Nnr=8<N#>r:>=N>r><?N>r>>>N>r>??N>r8n<N>Nn>N>N>r><=N>r>>>N>r><<N>rn?>N>Nn>N>N>r>>6N>r>>>N>r>==N>r:n>N>Nn>N>N>r>>7N>r>>>N>r>=:N>r::9N>Nn>N>N>r>>9N>r>>>N>r>=8N>r:=6N>Nn>N>N>r>=8N?r>>>N>r>=8N?r?7=N>Nn>N>N>r>??N?r>>>N>r>=8N>r6?=N>Nn>N>N>r>?<N?r>>>N>r>=8N>r69>N>Nn>N>N>r>?:N?r>>>N>r>=8N>r7>:N>Nn>N>N>r>?8N?r>>>N>r>=8N>r688N>Nn>N>N>r>?:N?r>>>N>r>=:N>r698N>Nn>N>N>r>?nN?r>>>N>r>=6N>r99<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1594240,07/05/2017 08:33:36,560421216,Shutter-Open,Fully Operational,10.733,0.030,39,44,17,32.86240 -106.28590,351.800,0,15.000,874.700,35.790,4.270,120.200,0,183.242,5.085,-0.408,152.646,4.925,-0.197,152.592,4.968,-0.148,150.336,4.992,-0.111,148.744,5.000,-0.052,146.457,4.947,-0.022,147.736,5.056,-0.008,147.847,4.979,-0.032,148.550,4.989,-0.025,147.595,5.050,-0.037,141.428,4.917,-0.049,9?N?:6:?Nn>N>N?6<r?9<Nnr>??N#>r::<N>r><nN>r>>>N>r>?>N>r8=?N>Nn>N>N>r><<N>r>>>N>r><<N>rn<?N>Nn>N>N>r>?=N>r>>>N>r>=<N>r:::N>Nn>N>N>r>>8N>r>>>N>r>=:N>r:n>N>Nn>N>N>r>>9N>r>>>N>r>=nN>r:=7N>Nn>N>N>r>?>N?r>>>N>r>=8N>r6=6N>Nn>N>N>r>?nN?r>>>N>r>=nN?r?>:N>Nn>N>N>r>?9N?r>>>N>r>=nN?r>7:N>Nn>N>N>r>?:N?r>>>N>r>=8N?r?>>N>Nn>N>N>r>?9N?r>>>N>r>=7N?r>6<N>N:7N>N>r>?nN?r>>>N>r>=6N?r>66N>Nn>N?N>r>?9N?r>>>N>r>=8N?r>?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1594253,07/05/2017 08:33:56,560421236,Shutter-Open,Fully Operational,10.751,0.029,39,44,17,32.86240 -106.28590,350.100,0,15.000,874.800,35.700,4.373,127.900,0,182.830,5.091,-0.320,153.555,4.990,-0.137,152.234,4.926,-0.121,149.355,5.006,-0.063,88.797,2.427,0.731,147.283,5.514,0.183,146.877,4.970,0.012,148.239,5.169,0.160,149.685,5.020,0.003,149.388,5.136,0.017,142.549,4.895,-0.041,9?N?:6:<Nn>N>N?6:r<<>N:r79:N#>r==>N>r><?N>r>>>N>r>?<N>r8?>N>Nn>N>N>r>?7N>r>>>N>r><<N>rn>nN>Nn>N>N>r>>7N>r>>>N>r>=:N>r::<N>Nn>N?N>r>?<N>r>>>N>r>=nN>r:==N>Nn>N>N>r>?>N>r>>>N>r>=nN>r::8N>Nn>N<N>r<>=N?r>>>N>r>:>N>r7=nN>Nn>N>N>r>=>N?r>>>N>r>=nN?r?=9N>N:7N>N>r>?8N?r>>>N>r>=9N?r<9?N>N:7N>N>r><:N?r>>>N>r>=6N?r<9?N>Nn>N>N>r>?9N?r>>>N>r>=8N?r?76N>Nn>N>N>r>?<N?r>>>N>r>=9N?r<66N>Nn>N>N>r>?<N?r>>>N>r>=9N?r<n9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1594265,07/05/2017 08:34:13,560421253,Shutter-Open,Fully Operational,10.731,0.030,39,44,17,32.86240 -106.28590,351.800,0,15.100,874.900,35.500,4.733,124.800,0,182.422,4.811,-0.383,151.844,4.661,-0.060,151.016,4.709,-0.088,148.164,4.904,-0.085,147.370,4.903,-0.058,147.567,4.948,-0.121,148.930,4.913,-0.084,148.246,4.893,-0.078,150.698,5.014,-0.084,148.834,4.960,-0.050,142.709,5.045,-0.056,9?N?:6:?Nn>N>N?6:r86>N:r9>:N#>r=7?N>r><:N>r>>>N>r>>7N>r98=N>Nn>N>N>r>?7N>r>>>N>r><<N>rn>:N>Nn>N>N>r>??N>r>>>N>r>=:N>r::nN>Nn>N>N>r>?<N>r>>>N>r>=nN>r::>N>Nn>N>N>r>?>N>r>>>N>r>=8N>r::?N>Nn>N>N>r>?nN?r>>>N>r>=:N?r?:<N>Nn>N>N>r>?:N?r>>>N>r>=9N>r998N>N:6N>N>r>>6N?r>>>N>r>:>N>r97nN>Nn>N>N>r>??N?r>>>N>r>=9N>r6<6N>Nn>N>N>r>??N?r>>>N>r>=:N>r6<9N>Nn>N>N>r>?:N?r>>>N>r>=nN>r6==N>Nn>N>N>r>?<N?r>>>N>r>:>N>r96<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1594277,07/05/2017 08:34:30,560421270,Shutter-Open,Fully Operational,10.744,0.029,39,44,17,32.86240 -106.28590,351.800,0,15.100,874.800,35.700,4.579,131.100,0,184.589,4.638,-0.314,151.730,4.620,-0.085,149.123,4.715,-0.069,149.203,4.932,-0.067,147.625,4.965,-0.031,149.176,4.846,-0.059,148.839,4.828,-0.044,149.125,4.827,-0.043,149.583,4.874,-0.007,145.345,4.904,-0.119,139.028,4.891,-0.088,9?N?:6:?Nn>N>N?6nr:nnN:r=:7N#>r:8:N>r><8N>r>>>N>r>>7N>r9:7N>Nn>N>N>r><?N>r>>>N>r><<N>rn<>N>Nn>N>N>r>?<N>r>>>N>r>=:N>r::nN>Nn>N>N>r>??N>r>>>N>r>=9N>r:=6N>Nn>N>N>r>??N>r>>>N>r>=9N>r::<N>Nn>N>N>r>??N?r>>>N>r>=:N>r69>N>Nn>N>N>r>?nN?r>>>N>r>=6N>r9n:N>Nn>N>N>r>?=N?r>>>N>r>=6N>r9=>N>N:7N>N>r>?>N?r>>>N>r>=6N>r9>:N>Nn>N>N>r>?<N?r>>>N>r>=8N>r99nN>Nn>N>N>r>??N?r>>>N>r>=6N>r9:8N>Nn>N>N>r>?>N?r>>>N>r>=8N>r9=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1594289,07/05/2017 08:34:47,560421287,Shutter-Open,Fully Operational,10.725,0.029,39,44,17,32.86240 -106.28590,351.800,0,15.100,874.700,35.790,5.247,122.500,0,183.242,4.501,-0.269,150.734,4.814,-0.049,150.892,4.914,-0.087,152.053,4.976,-0.089,148.512,4.817,-0.081,149.885,4.822,-0.103,149.013,4.825,-0.131,146.915,4.745,-0.155,146.692,4.816,-0.110,146.245,4.710,-0.080,140.998,4.827,-0.078,9?N?:6:<Nn>N>N?6=r:?6N:r<7<N#>r=:<N>r>=<N>r>>>N>r>?>N>r979N>Nn>N>N>r><?N>r>>>N>r><=N>rn:9N>N:7N>N>r>>6N>r>>>N>r>=:N>r:=7N>N:7N>N>r>>8N>r>>>N>r>=8N>r:<6N>Nn>N>N>r>>9N>r>>>N>r>=8N>r:=nN>Nn>N>N>r>?:N?r>>>N>r>=8N>r9=9N>Nn>N>N>r>?:N?r>>>N>r>=9N>r67<N>Nn>N>N>r>??N?r>>>N>r>=6N>r67:N>N:7N>N>r>n9N?r>>>N>r>=6N>r6n9N>N:7N>N>r>??N?r>>>N>r>=8N>r68:N>Nn>N>N>r>?<N?r>>>N>r>=8N>r69>N>Nn>N>N>r>?<N?r>>>N>r>=nN>r679N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1594301,07/05/2017 08:35:05,560421305,Shutter-Open,Fully Operational,10.745,0.029,39,44,17,32.86240 -106.28590,351.800,0,15.100,874.900,36.090,4.990,129.100,0,181.447,4.683,-0.193,149.626,4.875,0.003,150.538,4.948,0.060,150.010,4.974,0.076,150.867,4.830,-0.025,149.656,4.921,0.106,148.651,4.883,0.125,146.189,4.831,0.134,150.435,4.867,0.099,150.333,4.755,0.092,148.767,4.972,0.072,9?N?:6:<Nn>N>N?6>r?n:N:rn>:N#>r<86N>r><9N>r>>>N>r>>7N>r6>>N>Nn>N>N>r>?6N>r>>>N>r><=N>rn:8N>Nn>N>N>r>>8N>r>>>N>r>=<N>r:::N>Nn>N>N>r>>9N>r>>>N>r>=:N>r::?N>N:7N>N>r>>9N>r>>>N>r>=8N>r:<8N>Nn>N>N>r>?6N?r>>>N>r>=9N>r6n6N>N:6N>N>r>?=N?r>>>N>r>=8N>r79<N>Nn>N>N>r>?6N?r>>>N>r>=8N>r7n9N>Nn>N>N>r><7N?r>>>N>r>=nN>r7<=N>Nn>N>N>r>?7N?r>>>N>r>=8N>r7?nN>Nn>N>N>r>?nN?r>>>N>r>=:N>r67:N>Nn>N>N>r>?8N?r>>>N>r>=?N>r777N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1594314,07/05/2017 08:35:24,560421324,Shutter-Open,Fully Operational,10.717,0.030,39,44,17,32.86240 -106.28590,351.800,0,15.100,874.900,36.000,4.733,132.900,0,184.606,4.672,-0.082,150.345,5.019,0.071,152.049,5.086,0.177,152.791,5.216,0.241,147.485,5.035,0.319,157.965,5.662,0.106,155.853,5.289,-0.122,153.457,5.192,-0.100,154.748,5.319,-0.021,151.701,5.044,0.014,148.521,4.916,0.025,9?N?:6:?Nn>N>N?6:rn9>N:rn<?N#>r>n?N>r>=>N>r>>>N>r>?>N>r9=7N>Nn>N>N>r><9N>r>>>N>r><<N>rn?>N>Nn>N>N>r>>7N>r>>>N>r>==N>r:=6N>Nn>N>N>r>>9N>r>>>N>r>=:N>r:::N>Nn>N>N>r>>6N>r>>>N>r>=:N>r::=N>Nn>N>N>r>?nN?r>>>N>r>=9N>r678N>Nn>N>N>r><?N?r>>>N>r>=nN>r9:>N>Nn>N>N>r>?7N?r>>>N>r>=8N>r69=N>Nn>N>N>r>?=N?r>>>N>r>=8N?r>?<N>Nn>N>N>r>?<N?r>>>N>r>=9N>r66:N>Nn>N>N>r>??N?r>>>N>r>=8N>r698N>Nn>N>N>r>??N?r>>>N>r>:?N>r6=8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1594326,07/05/2017 08:35:41,560421341,Shutter-Open,Fully Operational,10.730,0.029,39,44,17,32.86240 -106.28590,351.800,0,15.190,874.900,35.700,4.990,132.300,0,187.764,4.858,0.000,146.906,4.913,0.082,148.302,5.010,0.108,151.109,5.023,0.137,152.326,5.199,-0.045,153.883,4.953,0.107,154.985,5.356,0.019,154.763,5.411,0.077,151.092,5.255,0.098,144.902,4.951,0.088,144.410,4.754,0.075,9?N?:6:?Nn>N>N?68r<>8N:rn:9N>r?<nN>r>::N>r>>>N>r>>7N>r9n:N>Nn>N>N>r><8N>r>>>N>r><>N>rn6nN>Nn>N>N>r>?<N>r>>>N>r>=<N>r::<N>Nn>N>N>r>>8N>r>>>N>r>==N>r::8N>Nn>N>N>r>?9N>r>>>N>r>=:N>r:n9N>Nn>N>N>r>?6N?r>>>N>r>=:N>r69nN>Nn>N>N>r><=N?r>>>N>r>=8N?r>6>N>Nn>N>N>r>?:N?r>>>N>r>=nN?r>87N>Nn>N>N>r>?8N?r>>>N>r>=9N?r?99N>Nn>N>N>r>?9N?r>>>N>r>=6N>r7:7N>Nn>N>N>r>?<N?r>>>N>r>=7N>r66=N>Nn>N>N>r>?=N?r>>>N>r>=7N>r7><N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1594338,07/05/2017 08:35:58,560421358,Shutter-Open,Fully Operational,10.732,0.029,39,44,17,32.86240 -106.28590,351.800,0,15.190,874.800,35.900,5.144,135.300,0,191.586,5.132,-0.091,152.227,4.741,0.129,151.961,4.657,0.081,150.257,4.814,0.043,155.895,5.474,0.245,153.210,5.206,0.003,155.515,5.735,-0.069,153.783,5.767,-0.001,149.860,5.209,0.089,143.617,5.084,-0.010,140.755,4.458,0.057,9?N?:6:?Nn>N>N?7?r679N:r98<N>r>=6N>r>=9N>r>>>N>r>>6N>r6<?N>Nn>N>N>r><:N>r>>>N>r><>N>rn66N>Nn>N>N>r>=6N>r>>>N>r>=<N>r:96N>Nn>N>N>r><?N>r>>>N>r>=:N>r::7N>Nn>N>N>r>?6N>r>>>N>r>=:N>r:n>N>Nn>N>N>r><8N?r>>>N>r>=:N?r?8?N>Nn>N>N>r>?8N?r>>>N>r>=:N?r??:N>Nn>N>N>r>?:N?r>>>N>r>=8N>r688N>Nn>N>N>r>?=N?r>>>N>r>=6N>r6=nN>Nn>N>N>r>?6N?r>>>N>r>=8N>r778N>Nn>N?N>r>?7N?r>>>N>r>=8N?r>>nN>Nn>N>N>r>?nN?r>>>N>r>=7N?r?>6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
