CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1871107,12/05/2017 07:22:38,560848958,Shutter-Open,Fully Operational,10.743,0.030,38,43,18,32.86237 -106.28590,352.200,0,10.890,882.600,55.290,1.749,124.800,0,191.156,7.840,-0.139,173.830,2.629,0.069,169.138,2.358,-0.085,162.560,1.961,0.020,165.135,1.834,-0.145,155.964,1.681,0.025,154.719,1.650,-0.033,154.868,1.484,-0.019,150.479,1.309,-0.067,143.060,1.207,-0.028,134.667,1.124,0.005,9>N?:6:8Nn>N>N?7=r?7?N8r76nN>r<:=N>r>=9N>r>>>N>r?8=N:r<7>N>Nn>N>N>r><>N>r>>>N>r<>:N>r79:N>Nn>N>N>r>9<N>r>>>N>r<=8N>rn<9N>Nn>N>N>r>8<N>r>>>N>r<:>N>rn>=N>Nn>N>N>r>n<N>r>>>N>r<:?N>r:7<N>Nn>N?N>r>8>N>r>>>N>r<<nN>r:9=N>Nn>N>N>r>::N>r>>>N>r<:=N>r:96N>Nn>N>N>r>n6N>r>>>N>r<=<N>r:86N>Nn>N>N>r><8N>r>>>N>r<=:N>r:n<N>Nn>N>N>r>=7N>r>>>N>r<<8N>r:9<N>Nn>N>N>r>:8N>r>>>N>r<<8N>rn?9N>Nn>N>N>r>::N>r>>>N>r?76N>rn<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1871119,12/05/2017 07:22:55,560848975,Shutter-Open,Fully Operational,10.750,0.030,38,43,18,32.86237 -106.28590,352.300,0,10.890,882.600,55.290,1.749,124.800,0,192.709,7.770,-0.032,176.346,2.496,-0.036,177.666,2.458,-0.038,168.360,2.162,-0.128,152.922,1.815,-0.064,158.994,1.907,-0.046,165.149,1.784,0.037,162.696,1.550,0.009,162.844,1.359,-0.039,145.630,0.912,0.094,144.873,0.751,0.044,9>N?:6:8Nn>N>N?7<r>86N9r=n<N#>r><nN>r><?N>r>>>N>r?88N=r7>7N>Nn>N>N>r>?<N>r>>>N>r<>?N>r6>>N>Nn>N>N>r>9<N>r>>>N>r<:=N>rn?7N>Nn>N>N>r>88N>r>>>N>r<:8N>rn<9N>Nn>N?N>r>n9N>r>>>N>r<:9N>r:6nN>Nn>N>N>r>8?N>r>>>N>r<=:N>r:6<N>Nn>N?N>r>8=N>r>>>N>r<n=N>r:n6N>Nn>N>N>r>=?N>r>>>N>r<=7N>r:89N>Nn>N>N>r>:nN>r>>>N>r<<<N>r:88N>Nn>N>N>r>97N>r>>>N>r<?:N>r:97N>Nn>N>N>r>9<N>r>>>N>r<>6N>r8=8N>Nn>N>N>r>69N>r>>>N>r?68N>r999N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1871131,12/05/2017 07:23:12,560848992,Shutter-Open,Fully Operational,10.757,0.030,38,43,18,32.86237 -106.28590,352.300,0,10.890,882.600,55.400,1.646,129.700,0,193.932,7.777,0.177,175.790,2.419,-0.091,177.024,2.457,-0.096,175.684,2.558,-0.069,157.554,1.758,0.079,171.192,2.052,-0.191,169.873,1.709,-0.183,156.941,1.577,0.026,140.951,1.243,0.090,145.300,1.183,0.079,136.056,1.079,0.116,9>N?:6:8Nn>N>N?7<rn9:N8r86?N>r?7<N>r>:8N>r>>>N>r?8=N:r=6>N>Nn>N?N>r>?6N>r>>>N>r<>nN?r>67N>Nn>N>N>r>88N>r>>>N>r<:?N>rn<?N>Nn>N>N>r>88N>r>>>N>r<=9N>rn>8N>Nn>N>N>r>n9N>r>>>N>r<=9N>r:69N>Nn>N>N>r>n6N>r>>>N>r<=:N>r:7nN>Nn>N>N>r>n=N>r>>>N>r<=<N>rn>6N>Nn>N>N>r>n8N>r>>>N>r<?9N>rn?9N>Nn>N>N>r>n=N>r>>>N>r<=:N>r:9?N>Nn>N?N>r>8:N>r>>>N>r<<:N>r:77N>Nn>N>N>r>n<N>r>>>N>r<<7N>rn?>N>Nn>N>N>r>:9N>r>>>N>r<<?N>rn<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1871144,12/05/2017 07:23:31,560849011,Shutter-Open,Fully Operational,10.734,0.030,38,43,18,32.86237 -106.28590,352.300,0,10.890,882.500,55.290,1.698,124.600,0,193.448,8.076,0.070,176.329,2.359,0.021,171.516,2.482,-0.060,167.746,2.470,-0.141,167.720,2.348,-0.028,160.834,2.357,-0.043,165.116,1.860,0.039,160.326,1.542,0.027,155.317,1.183,-0.007,149.463,1.034,-0.035,134.298,1.081,-0.077,9>N?:6:8Nn>N>N?7>r==9N9r:<7N>r>:?N>r>=?N>r>>>N>r?9>N:r<n=N>Nn>N>N>r>?=N>r>>>N>r<>8N>r768N>Nn>N>N>r>88N>r>>>N>r<=>N>rn8:N>Nn>N>N>r>n<N>r>>>N>r<=?N>rn<:N>Nn>N>N>r>=7N>r>>>N>r<=:N>r:98N>Nn>N>N>r>8=N>r>>>N>r<:?N>r:8>N>Nn>N>N>r>n?N>r>>>N>r<=8N>rn>>N>Nn>N>N>r>9>N>r>>>N>r<=?N>rn<nN>Nn>N>N>r>==N>r>>>N>r<<:N>r:9>N>Nn>N>N>r>:9N>r>>>N>r<<nN>r:6:N>Nn>N>N>r>9=N>r>>>N>r<<6N>rn>=N>Nn>N>N>r>9<N>r>>>N>r<>8N>rn99N>Nn>N>N?n=r:88N?r779N#>r>n>N>r<>:N>r>>>N>r?>9N=r9n6N>
1871156,12/05/2017 07:23:48,560849028,Shutter-Open,Fully Operational,10.734,0.030,38,43,18,32.86237 -106.28590,352.300,0,10.890,882.500,55.700,1.749,127.300,0,192.308,8.129,0.010,184.076,2.836,-0.078,182.841,2.723,-0.172,175.408,2.724,-0.202,175.815,2.583,-0.125,168.168,2.361,-0.071,170.903,2.305,-0.059,154.291,1.773,-0.074,162.831,1.562,-0.059,163.113,1.522,-0.069,166.381,1.373,-0.025,9>N?:6:8Nn>N>N?67r7>?N9rn?>N#>r>79N>r>=8N>r>>>N>r?88N:rn>=N>Nn>N>N>r>?:N>r>>>N>r<>=N>r796N>Nn>N>N>r>7?N>r>>>N>r<=6N>rn??N>Nn>N>N>r>8?N>r>>>N>r<:nN>r:77N>Nn>N>N>r>:>N>r>>>N>r<=7N>r:7:N>Nn>N>N>r>:=N>r>>>N>r<:<N>r:9nN>Nn>N>N>r>=7N>r>>>N>r<n=N>r:86N>Nn>N>N>r>n6N>r>>>N>r<=9N>r:6nN>Nn>N>N>r>9nN>r>>>N>r<<9N>r:78N>Nn>N>N>r>n7N>r>>>N>r<::N>r:7:N>Nn>N>N>r>n8N>r>>>N>r<<<N>r:69N>Nn>N>N>r>89N>r>>>N>r<<>N>r:9?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1871168,12/05/2017 07:24:05,560849045,Shutter-Open,Fully Operational,10.741,0.029,38,43,18,32.86237 -106.28590,352.300,0,10.890,882.500,55.200,1.698,121.800,0,194.487,8.037,0.168,187.927,3.306,-0.330,185.289,3.310,-0.259,178.110,3.086,-0.141,169.591,2.583,-0.160,168.045,2.501,0.049,162.240,2.372,0.093,176.219,1.959,-0.171,155.780,1.304,-0.237,146.167,1.223,-0.236,133.539,1.283,-0.094,9>N?:6:nNn>N>N?7>r9?:N9r:n7N#>r>=8N>r><7N>r>>>N>r?8<N:r=>:N>Nn>N>N>r>?=N>r>>>N>r<>?N>r66<N>Nn>N>N>r>=>N>r>>>N>r<=nN>rn?8N>Nn>N>N>r>=7N>r>>>N>r<=8N>rn>7N>Nn>N>N>r>==N>r>>>N>r<=6N>rn><N>Nn>N>N>r>nnN>r>>>N>r<:?N>r:69N>Nn>N>N>r>8?N>r>>>N>r<n>N>r:66N>Nn>N>N>r>n>N>r>>>N>r<=6N>r:9?N>Nn>N>N>r>n:N>r>>>N>r<=nN>r:6=N>Nn>N>N>r>n6N>r>>>N>r<?:N>rn::N>Nn>N>N>r>7=N>r>>>N>r<<=N>r8>?N>Nn>N>N>r>6:N>r>>>N>r?7=N>rn98N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1871180,12/05/2017 07:24:22,560849062,Shutter-Open,Fully Operational,10.736,0.030,38,43,18,32.86237 -106.28590,352.300,0,10.890,882.500,55.090,1.801,120.300,0,193.652,8.113,0.131,182.856,2.961,-0.231,172.761,2.521,-0.213,172.240,2.284,-0.241,168.031,2.529,-0.019,169.322,2.328,-0.227,162.346,2.268,-0.163,157.541,2.244,0.001,159.074,2.043,-0.033,163.362,1.852,0.017,156.366,1.780,0.076,9>N?:6:nNn>N>N?7?r>99N9r86<N#>r>6:N>r><:N>r>>>N>r?8=N:r=:8N>Nn>N>N>r>?>N>r>>>N>r<>:N>r98=N>Nn>N>N>r>n8N>r>>>N>r<=nN>rn8?N>Nn>N>N>r>nnN>r>>>N>r<=?N>rn?9N>Nn>N>N>r>6nN>r>>>N>r<=?N>rn=7N>Nn>N>N>r>=7N>r>>>N>r<=6N>rn>8N>Nn>N>N>r>8nN>r>>>N>r<=7N>rn??N>Nn>N>N>r>9=N>r>>>N>r<:>N>r:97N>Nn>N>N>r>8<N>r>>>N>r<=<N>r:9=N>Nn>N>N>r>n:N>r>>>N>r<:7N>r:9>N>Nn>N>N>r>:7N>r>>>N>r<=8N>r:n=N>Nn>N>N>r>=nN>r>>>N>r<::N>r:8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1871192,12/05/2017 07:24:39,560849079,Shutter-Open,Fully Operational,10.741,0.029,38,43,18,32.86237 -106.28590,352.300,0,10.890,882.700,55.500,1.492,130.200,0,193.376,8.010,-0.013,179.794,3.442,-0.260,180.469,3.163,-0.301,178.634,2.200,0.052,164.637,2.224,-0.136,166.079,2.249,0.060,170.541,2.296,0.070,155.861,2.186,0.009,169.038,1.694,-0.004,164.428,1.625,-0.017,159.039,1.527,-0.058,9>N?:6:nNn>N>N?7<r:>9N9r?:9N>r<?>N>r><8N>r>>>N>r?86N:r>:>N>Nn>N>N>r>?>N>r>>>N>r<>:N>r6>:N>Nn>N>N>r>n:N>r>>>N>r<:=N>rn7>N>Nn>N>N>r>:9N>r>>>N>r<=nN>rnn>N>Nn>N>N>r?><N>r>>>N>r<=nN>rn8>N>Nn>N>N>r>9?N>r>>>N>r<=8N>rn=6N>Nn>N>N>r>6>N>r>>>N>r<<9N>rn=>N>Nn>N>N>r>68N>r>>>N>r<?7N>rn=?N>Nn>N>N>r??8N>r>>>N>r<=9N>rn>>N>Nn>N>N>r?>7N>r>>>N>r<:nN>r:98N>Nn>N>N>r>99N>r>>>N>r<<>N>r:98N>Nn>N>N>r>8>N>r>>>N>r<>9N>r:9:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1871205,12/05/2017 07:24:58,560849098,Shutter-Open,Fully Operational,10.739,0.029,38,43,18,32.86237 -106.28590,352.200,0,10.890,882.600,55.700,2.058,124.300,0,194.061,7.805,0.079,181.535,3.335,-0.215,171.668,3.062,0.000,169.374,2.669,0.116,163.517,2.161,0.009,169.064,2.134,0.077,152.792,1.872,-0.198,162.318,2.020,0.038,146.684,1.800,-0.009,140.277,1.787,-0.045,138.885,1.617,-0.087,9>N?:6:nNn>N>N?7<r7>>N9r:?8N>r?>>N>r><?N>r>>>N>r?9?N:r?8>N>Nn>N>N>r>?>N>r>>>N>r<>7N>r9n8N>Nn>N>N>r>n8N>r>>>N>r<=<N>rn79N>Nn>N>N>r>:=N>r>>>N>r<=?N>rn8>N>Nn>N>N>r>8?N>r>>>N>r<=nN>rn?9N>Nn>N>N>r>89N>r>>>N>r<=9N>rn?<N>Nn>N>N>r>96N>r>>>N>r<=>N>rn?<N>Nn>N>N>r>68N>r>>>N>r<<6N>rn?7N>Nn>N>N>r>6>N>r>>>N>r<=9N>r:76N>Nn>N>N>r>8:N>r>>>N>r<=6N>r:86N>Nn>N>N>r>=nN>r>>>N>r<<:N>r::6N>Nn>N>N>r>==N>r>>>N>r<:8N>r:nnN>Nn>N>N?8?r=?8N<r::?N#>r?=6N>r?88N>r>>>N>r???N=r8n<N>
1871217,12/05/2017 07:25:15,560849115,Shutter-Open,Fully Operational,10.738,0.029,38,43,17,32.86237 -106.28590,352.200,0,10.890,882.600,55.290,1.698,119.400,0,192.575,8.002,-0.208,175.042,2.539,0.186,182.660,2.670,0.183,178.377,2.479,0.093,164.607,1.979,-0.003,168.930,2.163,0.045,154.102,2.099,0.113,150.133,2.164,-0.268,140.559,2.389,-0.094,133.763,1.841,-0.014,125.695,1.504,-0.006,9>N?:6::Nn>N>N?7?rn<nN9r>nnN#>r>96N>r>=?N>r>>>N>r?88N:r>=?N>Nn>N>N>r><:N>r>>>N>r<>7N>r6<6N>Nn>N>N>r>9:N>r>>>N>r<<7N>rnn9N>Nn>N>N>r>86N>r>>>N>r<=?N>rn:7N>Nn>N>N>r>=6N>r>>>N>r<=:N>r:6=N>Nn>N>N>r>n9N>r>>>N>r<=7N>r:69N>Nn>N>N>r>:nN>r>>>N>r<=nN>r:6<N>Nn>N>N>r>=7N>r>>>N>r<==N>r:6<N>Nn>N>N>r>7<N>r>>>N>r<==N>rn<7N>Nn>N>N>r>67N>r>>>N>r<<=N>r:68N>Nn>N>N>r>69N>r>>>N>r<<=N>r:9>N>Nn>N>N>r>=8N>r>>>N>r<=nN>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1871229,12/05/2017 07:25:32,560849132,Shutter-Open,Fully Operational,10.733,0.030,38,43,17,32.86237 -106.28590,352.300,0,10.890,882.700,55.090,1.801,124.600,0,194.107,8.147,-0.053,182.582,2.525,0.280,175.119,2.354,0.213,177.501,2.261,0.120,176.191,2.155,0.126,170.691,2.196,0.059,172.855,2.033,-0.004,152.683,1.853,0.080,146.095,1.846,0.126,138.439,1.621,0.076,139.912,1.509,0.027,9?N?:6::Nn>N>N?7?r?98N8r9>8N>r?8>N>r>:<N>r>>>N>r?8=N:r<?:N>Nn>N>N>r>?8N>r>>>N>r<>6N>r6:=N>Nn>N>N>r>99N>r>>>N>r<<7N>rn<:N>Nn>N>N>r>9?N>r>>>N>r<=<N>r:7>N>Nn>N>N>r>nnN>r>>>N>r<=<N>r:8<N>Nn>N>N>r>=7N>r>>>N>r<:<N>r:89N>Nn>N>N>r>:nN>r>>>N>r<:?N>r:89N>Nn>N>N>r>=7N>r>>>N>r<:?N>r:9>N>Nn>N>N>r>::N>r>>>N>r<=?N>r:9>N>Nn>N>N>r>:=N>r>>>N>r<:>N>r:n<N>Nn>N>N>r><6N>r>>>N>r<:?N>r:n?N>Nn>N>N>r><nN>r>>>N>r<<8N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1871241,12/05/2017 07:25:49,560849149,Shutter-Open,Fully Operational,10.734,0.030,38,43,17,32.86237 -106.28590,352.300,0,10.890,882.600,55.000,1.595,130.500,0,195.803,8.016,0.028,188.012,2.499,0.217,181.926,2.296,0.077,180.619,2.212,0.020,180.881,2.126,0.087,170.824,2.039,-0.051,170.464,1.800,-0.037,163.402,1.750,-0.040,158.669,1.474,0.026,150.866,1.386,-0.003,146.244,1.231,0.006,9?N?:6::Nn>N>N?7?r9:7N8r7>nN>r>n:N>r>=9N>r>>>N>r?86N:r<=>N>Nn>N>N>r>?nN>r>>>N>r<?=N>r6<>N>Nn>N>N>r>8<N>r>>>N>r<=:N>rnn:N>Nn>N>N>r>8?N>r>>>N>r<==N>rn><N>Nn>N>N>r>n=N>r>>>N>r<:?N>r:99N>Nn>N>N>r>n7N>r>>>N>r<=nN>r:6:N>Nn>N>N>r>n9N>r>>>N>r<=6N>r:8nN>Nn>N>N>r>nnN>r>>>N>r<=nN>r:n6N>Nn>N>N>r>:=N>r>>>N>r<:?N>r:9=N>Nn>N>N>r>=?N>r>>>N>r<=<N>r:86N>Nn>N>N>r>=nN>r>>>N>r<?nN>r:8=N>Nn>N>N>r>=<N>r>>>N>r<:<N>r:9=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1871253,12/05/2017 07:26:06,560849166,Shutter-Open,Fully Operational,10.744,0.030,38,43,17,32.86237 -106.28590,352.200,0,10.890,882.500,54.790,1.595,131.100,0,194.881,8.142,0.135,192.785,2.909,-0.179,179.586,2.564,-0.108,172.720,2.394,-0.094,173.676,2.422,-0.066,169.519,2.252,0.082,172.972,2.037,0.009,172.311,1.795,-0.066,169.820,1.656,-0.144,161.941,1.458,-0.112,145.641,1.215,-0.067,9>N?:6::Nn>N>N?7=r<?<N9r=<<N#>r><6N>r><=N>r>>>N>r?9?N:r<n>N>Nn>N>N>r>?=N>r>>>N>r<>7N>r666N>Nn>N>N>r>:6N>r>>>N>r<=?N>rnn?N>Nn>N>N>r>n<N>r>>>N>r<<9N>rn>=N>Nn>N>N>r>=7N>r>>>N>r<=:N>r:68N>Nn>N>N>r>=:N>r>>>N>r<=>N>r:9nN>Nn>N>N>r>8nN>r>>>N>r<=7N>r:9=N>Nn>N>N>r>n?N>r>>>N>r<:>N>r:n:N>Nn>N>N>r>n?N>r>>>N>r<:>N>r:89N>Nn>N>N>r>:>N>r>>>N>r<?nN>r:9:N>Nn>N>N>r>8>N>r>>>N>r<<:N>r:96N>Nn>N>N>r>8<N>r>>>N>r<:7N>rn><N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1871266,12/05/2017 07:26:25,560849185,Shutter-Open,Fully Operational,10.746,0.029,38,43,17,32.86237 -106.28590,352.200,0,10.890,882.600,55.290,1.440,136.700,0,192.511,7.831,0.117,182.556,2.773,-0.186,176.434,2.800,-0.217,183.729,2.530,-0.224,179.817,2.167,-0.116,172.648,2.525,-0.070,174.925,2.056,0.017,169.767,1.973,0.017,166.473,1.715,-0.096,159.657,1.674,-0.095,152.807,1.426,-0.088,9>N?:6::Nn>N>N?7>r:?>N8r7?8N>r??=N>r>=nN>r>>>N>r?8?N:r<:6N>Nn>N>N>r>?nN>r>>>N>r<>8N>r6?nN>Nn>N?N>r>n>N>r>>>N>r<=9N>rn96N>Nn>N?N>r>:>N>r>>>N>r<:6N>r:79N>Nn>N>N>r>n7N>r>>>N>r<n<N>r:9=N>Nn>N>N>r>98N>r>>>N>r<==N>r:69N>Nn>N>N>r>:9N>r>>>N>r<:8N>rn>>N>Nn>N>N>r>8<N>r>>>N>r<n9N>r:9:N>Nn>N>N>r>:9N>r>>>N>r<:6N>r::=N>Nn>N>N>r>n<N>r>>>N>r<=9N>r:8<N>Nn>N>N>r>:?N>r>>>N>r<>8N>r:99N>Nn>N?N>r>:8N>r>>>N>r<8?N>r:99N>Nn>N?N?7:r?::N?r7:7N#>r>=nN>r?==N>r>>>N>r??9N=r<7nN>
1871278,12/05/2017 07:26:42,560849202,Shutter-Open,Fully Operational,10.748,0.029,38,43,17,32.86237 -106.28590,352.200,0,10.890,882.700,55.200,1.646,121.400,0,192.569,7.893,0.048,197.654,2.866,-0.311,195.027,2.581,-0.234,180.702,2.025,-0.082,178.034,2.281,0.066,180.858,1.776,-0.113,172.562,1.977,-0.040,177.684,1.624,-0.044,169.486,1.436,0.021,168.715,1.278,-0.003,168.787,1.109,-0.002,9>N?:6::Nn>N>N?7>r7?>N9r>:9N>r>>6N>r>=9N>r>>>N>r?86N:r?=7N>Nn>N?N>r>?:N>r>>>N>r<>9N>r98?N>Nn>N>N>r>8=N>r>>>N>r<=7N>rn=7N>Nn>N>N>r>n:N>r>>>N>r<=nN>rn:?N>Nn>N>N>r>n9N>r>>>N>r<=9N>rn>>N>Nn>N>N>r>n7N>r>>>N>r<=<N>r:96N>Nn>N>N>r>7<N>r>>>N>r<=<N>rn?nN>Nn>N>N>r>:7N>r>>>N>r<:>N>r:9nN>Nn>N>N>r>69N>r>>>N>r<::N>r:97N>Nn>N>N>r>8?N>r>>>N>r<<nN>r:87N>Nn>N>N>r>:?N>r>>>N>r<=7N>r:9?N>Nn>N>N>r>89N>r>>>N>r<87N>rn<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
