CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1354581,03/04/2017 04:27:01,557382421,Shutter-Open,Fully Operational,10.785,0.030,39,45,20,32.86239 -106.28590,352.000,0,9.690,873.000,44.700,0.309,203.400,0,280.104,10.528,0.120,275.957,10.566,0.092,274.727,10.741,0.069,275.987,10.569,0.078,278.443,9.822,0.087,278.265,9.566,-0.007,279.055,9.271,0.013,281.984,7.984,0.054,282.464,7.038,-0.008,272.967,6.472,0.189,279.678,5.248,0.162,9?N?:6=7Nn>N>N<6?r8=7N?>rn>>N>r?89N>r>>7N>r>>>N>r>>8N>r8><N>Nn>N>N>r>>7N>r>>>N>r>?:N>rn<8N>Nn>N?N>r>>nN>r>>>N>r><<N>r:n>N>Nn>N>N>r>>nN>r>>>N>r><<N>r:8?N>Nn>N>N>r>>:N>r>>>N>r><<N>r:8>N>Nn>N>N>r>>nN>r>>>N>r><=N>r:86N>Nn>N>N>r>>8N>r>>>N>r><<N>r:8=N>Nn>N>N>r>>9N>r>>>N>r><?N>r:98N>Nn>N?N>r><<N>r>>>N>r><>N>r:7:N>Nn>N>N>r>::N>r>>>N>r>?7N>rn?9N>Nn>N>N>r>87N>r>>>N>r><?N>rn>6N>Nn>N?N>r>n>N>r>>>N>r><>N>r:86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1354593,03/04/2017 04:27:19,557382439,Shutter-Open,Fully Operational,10.784,0.029,39,45,20,32.86239 -106.28590,351.900,0,9.690,873.000,44.590,1.286,231.300,0,280.427,10.653,0.158,275.700,11.027,0.026,275.507,10.943,0.081,275.707,10.497,0.030,278.112,9.929,0.029,278.136,9.488,0.071,279.304,8.840,-0.033,280.448,8.181,0.058,285.785,7.044,0.289,281.963,6.810,0.042,277.050,5.600,0.064,9?N?:6:>Nn>N>N<6>r88>N?>r89?N>r?n>N>r>>8N>r>>>N>r>>8N>rnn8N>Nn>N>N>r>>8N>r>>>N>r>?:N>rn>6N>Nn>N?N>r>>:N>r>>>N>r><?N>r:8:N>Nn>N>N>r>>nN>r>>>N>r><<N>r:87N>Nn>N>N>r>>8N>r>>>N>r><<N>r:n6N>Nn>N?N>r>>nN>r>>>N>r><=N>r:nnN>Nn>N>N>r>>nN>r>>>N>r><?N>r:8nN>Nn>N?N>r>??N>r>>>N>r><<N>r::8N>Nn>N>N>r><=N>r>>>N>r><?N>r:68N>Nn>N>N>r>=9N>r>>>N>r><>N>r:78N>Nn>N?N>r><6N>r>>>N>r><<N>r:6<N>Nn>N?N>r>=?N>r>>>N>r><>N>r:6?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1354605,03/04/2017 04:27:36,557382456,Shutter-Open,Fully Operational,10.804,0.029,39,45,20,32.86239 -106.28590,352.000,0,9.690,873.000,44.590,0.977,215.700,0,281.451,10.748,0.044,276.027,11.323,0.044,276.630,10.918,0.138,277.158,10.383,0.121,277.147,9.895,0.090,278.890,9.562,0.094,279.367,8.898,0.102,280.462,7.942,-0.006,278.323,6.698,0.129,279.681,6.241,0.128,280.109,5.984,0.082,9?N?:6:>Nn>N>N<6?rn<7N?>r9==N>r>89N>r>>7N>r>>>N>r>>nN>r8>6N>Nn>N>N>r>?>N>r>>>N>r>?:N>rnn?N>Nn>N>N>r>><N>r>>>N>r><>N>r:8>N>Nn>N?N>r>>nN>r>>>N>r><?N>r:98N>Nn>N>N>r>>8N>r>>>N>r><?N>r:9>N>Nn>N?N>r>>9N>r>>>N>r><<N>r:9nN>Nn>N>N>r>>9N>r>>>N>r><?N>r:9?N>Nn>N>N>r>?>N>r>>>N>r><?N>r:86N>Nn>N<N>r><:N>r>>>N>r><?N>rn<?N>Nn>N>N>r>:=N>r>>>N>r><?N>rn?<N>Nn>N>N>r>=>N>r>>>N>r><=N>r:69N>Nn>N?N>r>=:N>r>>>N>r><>N>r:9:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1354617,03/04/2017 04:27:55,557382475,Shutter-Open,Fully Operational,10.782,0.030,39,45,20,32.86239 -106.28590,352.000,0,9.690,873.000,44.500,1.132,232.900,0,282.459,10.736,0.074,277.230,11.153,0.074,277.312,10.906,0.118,277.778,10.367,0.069,278.685,9.976,0.054,277.741,9.961,0.034,279.873,8.777,0.013,280.039,8.002,-0.174,284.270,6.502,0.052,282.194,6.088,0.014,280.656,5.613,0.218,9?N?:6:>Nn>N?N<6<rn:8N?>r97<N>r>8:N>r>?>N>r>>>N>r>>8N>rn67N>Nn>N?N>r>?>N>r>>>N>r>?:N>rn<6N>Nn>N>N>r>>=N>r>>>N>r><>N>r:n8N>Nn>N>N>r>>:N>r>>>N>r><?N>r:86N>Nn>N>N>r>>nN>r>>>N>r><?N>r:n=N>Nn>N>N>r>>nN>r>>>N>r><<N>r:9<N>Nn>N>N>r>>9N>r>>>N>r><?N>r:n7N>Nn>N>N>r>?<N>r>>>N>r><>N>r:8?N>Nn>N>N>r><?N>r>>>N>r><>N>r:68N>Nn>N>N>r>=nN>r>>>N>r><=N>r:6nN>Nn>N>N>r>=?N>r>>>N>r><?N>r:68N>Nn>N?N>r><nN>r>>>N>r><?N>r:9=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1354630,03/04/2017 04:28:14,557382494,Shutter-Open,Fully Operational,10.785,0.029,39,45,20,32.86239 -106.28590,351.900,0,9.690,873.100,44.590,1.029,245.700,0,282.862,10.945,-0.040,277.091,11.313,0.041,277.926,10.901,0.054,278.001,10.352,0.080,278.889,9.842,0.021,278.127,9.826,0.116,278.769,9.028,0.038,281.543,8.311,-0.154,278.120,7.121,0.158,279.278,6.874,0.253,280.632,6.348,0.371,9?N?:6:>Nn>N?N<6<r769N?>r7:=N#>r><6N>r>>7N>r>>>N>r>>8N>rnn=N>Nn>N>N>r>>7N>r>>>N>r>?nN>r:7<N>Nn>N>N>r>>8N>r>>>N>r><<N>r:6<N>Nn>N?N>r>>nN>r>>>N>r><<N>r::9N>Nn>N>N>r>>nN>r>>>N>r><<N>r:8=N>Nn>N>N>r>>8N>r>>>N>r><<N>r:nnN>Nn>N?N>r>>8N>r>>>N>r><?N>r:n7N>Nn>N?N>r>>9N>r>>>N>r><?N>r:88N>Nn>N>N>r><8N>r>>>N>r><<N>r:7=N>Nn>N>N>r>=<N>r>>>N>r><<N>rn>:N>Nn>N?N>r>=6N>r>>>N>r><>N>r:68N>Nn>N?N>r>=6N>r>>>N>r><<N>r:n7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1354642,03/04/2017 04:28:31,557382511,Shutter-Open,Fully Operational,10.797,0.029,39,45,20,32.86239 -106.28590,352.000,0,9.690,873.000,44.700,2.264,233.400,0,282.852,10.978,0.022,276.904,11.457,-0.041,277.840,10.833,0.029,279.103,10.454,0.098,278.428,9.797,0.066,278.809,9.803,0.125,277.973,9.430,0.090,281.543,8.255,-0.106,283.085,7.076,-0.068,288.121,6.576,-0.335,280.677,5.752,0.017,9?N?:6:>Nn>N?N<6<r>9:N?>r79<N#>r>?<N>r>>8N>r>>>N>r>>8N>rn=8N>Nn>N?N>r>>8N>r>>>N>r>?:N>r:9nN>Nn>N>N>r>>9N>r>>>N>r><?N>r:86N>Nn>N?N>r>>nN>r>>>N>r><?N>r:87N>Nn>N>N>r>>:N>r>>>N>r><?N>r:8nN>Nn>N>N>r>>9N>r>>>N>r><?N>r:n6N>Nn>N>N>r>>7N>r>>>N>r><<N>r:nnN>Nn>N>N>r>>7N>r>>>N>r><?N>r:n6N>Nn>N>N>r><>N>r>>>N>r><?N>r:66N>Nn>N>N>r>=6N>r>>>N>r><>N>r:7nN>Nn>N?N>r>=9N>r>>>N>r><>N>rn><N>Nn>N>N>r>=9N>r>>>N>r><=N>r:7=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1354654,03/04/2017 04:28:49,557382529,Shutter-Open,Fully Operational,10.790,0.029,39,45,20,32.86239 -106.28590,352.000,0,9.690,873.100,44.700,0.720,198.000,0,282.918,10.818,0.007,276.132,11.217,0.127,276.470,10.865,0.012,279.468,10.200,0.052,278.548,10.020,-0.037,280.401,9.810,0.169,280.014,9.040,0.017,279.455,8.174,0.017,280.074,6.657,-0.030,277.242,6.674,0.004,279.153,6.077,0.120,9?N?:6:>Nn>N?N<6<r6<8N?>r68=N#>r>><N>r>>8N>r>>>N>r>>8N>rn<6N>Nn>N>N>r>>8N>r>>>N>r>?:N>r:99N>Nn>N>N>r>>nN>r>>>N>r><>N>r:nnN>Nn>N>N>r>>8N>r>>>N>r><?N>r:79N>Nn>N>N>r>>9N>r>>>N>r><<N>r:8>N>Nn>N>N>r>>nN>r>>>N>r><?N>r:8<N>Nn>N>N>r>>8N>r>>>N>r><<N>r:8>N>Nn>N>N>r>??N>r>>>N>r><<N>r:7:N>Nn>N?N>r><=N>r>>>N>r><?N>r:7<N>Nn>N>N>r>:9N>r>>>N>r><<N>rn>7N>Nn>N>N>r>:7N>r>>>N>r><>N>r:6>N>Nn>N>N>r><9N>r>>>N>r><=N>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1354666,03/04/2017 04:29:06,557382546,Shutter-Open,Fully Operational,10.780,0.030,39,45,20,32.86239 -106.28590,352.000,0,9.690,873.000,44.900,1.955,216.200,0,284.036,10.679,-0.006,277.785,10.864,0.066,276.933,10.875,0.076,279.514,10.225,-0.012,279.203,10.049,0.073,280.328,9.772,0.016,280.900,9.163,0.104,280.663,8.292,0.102,282.420,7.361,-0.182,281.572,6.557,-0.198,284.005,5.650,-0.115,9?N?:6:>Nn>N?N<6=r86nN?>r9n:N#>r>?>N>r>>:N>r>>>N>r>>nN>rn86N>Nn>N>N>r>>:N>r>>>N>r>?=N>rn><N>Nn>N>N>r>>nN>r>>>N>r><?N>r:8=N>Nn>N>N>r>>:N>r>>>N>r><<N>r:8>N>Nn>N>N>r>>9N>r>>>N>r><<N>r:8<N>Nn>N?N>r>>nN>r>>>N>r><?N>r::=N>Nn>N>N>r>>:N>r>>>N>r><<N>r::9N>Nn>N>N>r>?>N>r>>>N>r><<N>r:9?N>Nn>N>N>r>?6N>r>>>N>r><<N>r:6<N>Nn>N?N>r><6N>r>>>N>r>?7N>r:nnN>Nn>N?N>r><nN>r>>>N>r><<N>r:98N>Nn>N?N>r>:8N>r>>>N>r><=N>r:9:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1354678,03/04/2017 04:30:03,557382603,ExtFans Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,10.501,0.030,37,44,22,32.86239 -106.28590,352.000,0,9.600,873.000,44.790,0.514,224.500,0,283.838,10.831,0.060,278.294,10.574,0.151,278.571,10.294,0.080,278.628,9.932,0.058,9999,9999,9999,279.967,9.564,0.009,280.928,9.175,0.081,278.567,8.319,-0.163,279.527,6.974,-0.098,286.410,5.842,0.074,283.414,5.733,-0.007,9?N?:6=7Nn>N>N<6:r>6?N?>r7:9N>r>96N>r>>8N>r>>>N>r>>9N>rn7nN>Nn>N>N>r>>8N>r>>>N>r>?8N>rn?=N>Nn>N?N>r>>8N>r>>>N>r><:N>r:9nN>Nn>N>N>r>>8N>r>>>N>r><8N>r:n7N>Nn>N?N>r>>9N>r>>>N>r><9N>r:9=N>N>N>N>r>>>N>r>>>N>r>>>N>r>>>N=Nn>N>N>r>>7N>r>>>N>r><9N>r:8=N>Nn>N>N>r>??N>r>>>N>r><:N>r:86N>Nn>N>N>r><8N>r>>>N>r><=N>rn?9N>Nn>N?N>r>=9N>r>>>N>r><>N>r:7:N>Nn>N>N>r>:=N>r>>>N>r><>N>r:88N>Nn>N>N>r>=9N>r>>>N>r><?N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1354691,03/04/2017 04:30:24,557382624,ExtFans Shutter-Open,Fully Operational,10.492,0.030,36,43,23,32.86239 -106.28590,352.000,0,9.600,873.100,44.900,1.338,220.200,0,284.434,10.639,0.160,278.275,10.192,0.070,278.482,9.900,0.076,278.588,9.822,0.071,279.719,9.478,0.056,279.081,9.466,0.055,279.809,8.912,-0.017,280.996,8.409,0.075,284.635,8.062,0.059,284.612,6.984,-0.120,282.029,6.610,-0.107,9?N?:6:?Nn>N>N<6:r:n:N?>r67=N>r><nN>r>?<N>r>>>N>r>>8N>r9::N>Nn>N?N>r>>9N>r>>>N>r>?9N>rn<=N>Nn>N>N>r>>:N>r>>>N>r><8N>r:99N>Nn>N>N>r>>nN>r>>>N>r><9N>r:n8N>Nn>N>N>r>>nN>r>>>N>r><9N>r:n=N>Nn>N>N>r>>:N>r>>>N>r><7N>r::9N>Nn>N>N>r>>6N>r>>>N>r><9N>r::6N>Nn>N<N>r>>7N>r>>>N>r><9N>r:8>N>Nn>N>N>r>?nN>r>>>N>r><8N>r:8=N>Nn>N>N>r><?N>r>>>N>r>=?N>r:89N>Nn>N?N>r>=>N>r>>>N>r><8N>r:8nN>Nn>N?N>r><=N>r>>>N>r><8N>r:87N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1354703,03/04/2017 04:30:42,557382642,ExtFans Shutter-Open,Fully Operational,10.485,0.029,35,43,24,32.86239 -106.28590,352.000,0,9.600,873.000,44.900,0.669,193.700,0,284.498,10.981,0.178,279.558,10.352,0.096,280.402,10.022,0.076,281.734,9.865,0.146,280.817,9.477,0.098,280.632,9.450,0.153,280.051,9.093,0.029,280.530,8.459,-0.043,284.593,7.087,0.041,280.577,6.729,-0.133,281.627,5.490,0.037,9?N?:6:<Nn>N>N<6nr>:7N??r<8<N>r?:?N>r>>9N>r>>>N>r>>9N>r9>:N>Nn>N>N>r>>9N>r>>>N>r>?9N>rn89N>Nn>N>N>r>>nN>r>>>N>r><8N>r:88N>Nn>N>N>r>>8N>r>>>N>r><6N>r:89N>Nn>N>N>r>>8N>r>>>N>r><7N>r::6N>Nn>N>N>r>>nN>r>>>N>r><7N>r:n9N>Nn>N>N>r>>nN>r>>>N>r><6N>r::6N>Nn>N>N>r>>9N>r>>>N>r><8N>r::6N>Nn>N>N>r>?=N>r>>>N>r><9N>r:9:N>Nn>N>N>r>=?N>r>>>N>r><6N>r:79N>Nn>N>N>r>=nN>r>>>N>r><nN>r:76N>Nn>N>N>r>nnN>r>>>N>r><:N>r:6nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1354715,03/04/2017 04:30:59,557382659,ExtFans Shutter-Open,Fully Operational,10.474,0.029,35,43,25,32.86239 -106.28590,352.000,0,9.600,873.000,45.090,0.720,215.200,0,283.830,11.017,0.125,279.046,10.402,0.113,278.945,10.040,0.133,279.861,9.795,0.112,281.384,9.713,0.007,280.087,9.497,0.102,281.519,9.086,0.073,282.233,8.528,-0.097,280.533,7.422,-0.072,282.923,6.961,0.097,284.656,6.939,-0.134,9?N?:6:=Nn>N>N<6=r77>N??r=9=N>r?69N>r>>9N>r>>>N>r>>8N>r8:=N>Nn>N>N>r>>9N>r>>>N>r>?8N>r8?9N>Nn>N>N>r>?>N>r>>>N>r><nN>r:9<N>Nn>N>N>r>>:N>r>>>N>r><8N>r:88N>Nn>N>N>r>>nN>r>>>N>r><9N>r:n:N>Nn>N>N>r>>8N>r>>>N>r><9N>r:n7N>Nn>N>N>r>>nN>r>>>N>r><9N>r::7N>Nn>N>N>r>>8N>r>>>N>r><7N>r::8N>Nn>N>N>r>?=N>r>>>N>r><9N>r:89N>Nn>N>N>r><6N>r>>>N>r><8N>r:98N>Nn>N>N>r>=7N>r>>>N>r><9N>r:69N>Nn>N>N>r><6N>r>>>N>r><:N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1354727,03/04/2017 04:31:16,557382676,ExtFans Shutter-Open,Fully Operational,10.777,0.029,35,42,25,32.86239 -106.28590,352.000,0,9.600,873.100,44.900,0.875,121.900,0,282.231,10.949,0.133,278.574,10.879,0.127,278.367,10.401,0.187,278.035,10.008,0.142,279.230,9.808,0.140,278.322,9.624,0.070,280.790,9.228,-0.011,282.693,8.854,0.103,282.734,6.915,0.282,282.606,6.243,0.259,283.895,6.521,0.403,9<N?:6::Nn>N>N<6=r>>9N??r>7nN>r?9>N>r>>9N>r>>>N>r>>9N>rn6>N>Nn>N>N>r>>8N>r>>>N>r>?9N>rn<>N>Nn>N>N>r>>:N>r>>>N>r><8N>r:97N>Nn>N>N>r>>nN>r>>>N>r><9N>r:9>N>Nn>N>N>r>>nN>r>>>N>r><7N>r:n?N>Nn>N>N>r>>9N>r>>>N>r><6N>r:n9N>Nn>N>N>r>>nN>r>>>N>r><6N>r:n=N>Nn>N>N>r>?>N>r>>>N>r><9N>r:8?N>Nn>N>N>r>??N>r>>>N>r><9N>r:9nN>Nn>N>N>r>=nN>r>>>N>r><7N>r:9>N>Nn>N>N>r>=8N>r>>>N>r><9N>r:87N>Nn>N>N>r>=>N>r>>>N>r><=N>r:87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1354739,03/04/2017 04:31:33,557382693,Shutter-Open,Fully Operational,10.776,0.029,35,42,24,32.86239 -106.28590,352.000,0,9.600,873.100,44.900,0.720,180.900,0,283.610,10.979,0.073,278.539,11.088,0.145,279.322,10.414,0.114,279.522,9.885,0.084,279.861,9.608,0.078,279.278,9.634,0.060,279.911,9.202,0.080,280.471,8.210,0.095,284.305,6.924,0.060,287.051,6.681,-0.051,282.850,6.046,-0.013,9?N?:6:nNn>N>N<6=r<n:N??r?<?N>r?><N>r>>nN>r>>>N>r>>6N>rn89N>Nn>N>N>r>>:N>r>>>N>r>?6N>rn>8N>Nn>N>N>r>>:N>r>>>N>r><:N>r:89N>Nn>N>N>r>>8N>r>>>N>r><nN>r:7?N>Nn>N?N>r>>nN>r>>>N>r><9N>r:n<N>Nn>N>N>r>>nN>r>>>N>r><9N>r:n<N>Nn>N>N>r>>8N>r>>>N>r><9N>r::8N>Nn>N>N>r>?:N>r>>>N>r><6N>r:97N>Nn>N>N>r><=N>r>>>N>r><8N>r:76N>Nn>N>N>r><8N>r>>>N>r><=N>r:6?N>Nn>N>N>r><7N>r>>>N>r><8N>r:8=N>Nn>N>N>r><:N>r>>>N>r><6N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1354752,03/04/2017 04:31:51,557382711,Shutter-Open,Fully Operational,10.780,0.030,36,42,24,32.86239 -106.28590,352.000,0,9.600,873.000,44.900,1.183,213.300,0,283.081,11.146,-0.039,279.046,10.802,0.105,278.537,10.506,0.132,278.935,9.971,0.075,279.879,9.620,0.073,279.560,9.704,0.082,279.718,9.306,0.041,281.144,8.446,-0.059,281.506,7.802,-0.140,278.899,7.589,-0.140,285.198,6.064,0.069,9?N?:6:nNn>N>N<6=r<>8N??r<=6N>r>?>N>r>>8N>r>>>N>r>>8N>rnn<N>Nn>N>N>r>>9N>r>>>N>r>?6N>rn>=N>Nn>N>N>r>>nN>r>>>N>r><9N>r:n9N>Nn>N>N>r>>:N>r>>>N>r><8N>r:8nN>Nn>N>N>r>>:N>r>>>N>r><9N>r::9N>Nn>N?N>r>>nN>r>>>N>r><8N>r:8<N>Nn>N>N>r>>nN>r>>>N>r><8N>r:n=N>Nn>N>N>r>??N>r>>>N>r><8N>r:69N>Nn>N?N>r><:N>r>>>N>r><nN>r:7<N>Nn>N>N>r><?N>r>>>N>r><:N>r:7=N>Nn>N?N>r><:N>r>>>N>r><8N>r:98N>Nn>N>N>r>:<N>r>>>N>r><9N>r:8:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
