CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
852743,25/03/2017 02:58:25,556599505,Shutter-Open,Fully Operational,10.817,0.029,39,45,18,32.86238 -106.28590,352.400,0,5.900,881.200,49.000,3.498,117.600,0,117.935,1.015,0.167,159.381,8.321,-0.109,160.096,8.777,-0.066,158.993,9.294,-0.029,157.600,8.463,-0.093,157.001,8.330,-0.064,154.302,6.921,-0.002,152.054,5.905,-0.021,149.864,5.303,-0.045,146.396,4.715,-0.026,142.745,4.066,0.035,9?N?:6=7N=6N>N?8>r9=7N<r:n:N>r:9:N>r?>8N>r>>>N>r>>?N=r>8nN>N:=N>N>r?:?N>r>>>N>r>>:N?r?=?N>Nn>N>N>r>>9N>r>>>N>r>?:N>r:69N>Nn>N>N>r>>:N>r>>>N>r>?nN>r:n6N>Nn>N>N>r>>:N>r>>>N>r>?:N>r:8>N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:69N>Nn>N>N>r>>6N>r>>>N>r>?8N>r:7=N>Nn>N>N>r>?:N>r>>>N>r>?9N>r:6:N>Nn>N>N>r>?nN>r>>>N>r>?6N>r:8?N>Nn>N>N>r>?nN>r>>>N>r>?6N>r:::N>Nn>N>N>r>?6N>r>>>N>r><?N>r:n:N>N:7N>N>r>?9N>r>>>N>r><?N>r:=7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
852756,25/03/2017 02:58:44,556599524,Shutter-Open,Fully Operational,10.810,0.029,39,45,18,32.86238 -106.28590,352.400,0,5.900,881.100,49.090,3.807,116.100,0,142.033,1.198,0.181,159.971,8.497,-0.115,159.186,8.884,-0.136,158.372,9.316,-0.148,158.259,8.605,-0.134,156.651,8.182,-0.146,154.248,6.926,-0.134,152.855,6.039,-0.105,149.195,5.035,0.053,148.659,4.743,0.049,149.295,4.205,-0.036,9?N?:6:>N=nN>N?8<r:n=N=r?<6N>r7?<N>r?:6N>r>>>N>r>>?N<r6<nN>N:>N>N>r?nnN>r>>>N>r>>=N?r>n8N>Nn>N>N>r>>:N>r>>>N>r>?=N>r:9?N>Nn>N>N>r>>nN>r>>>N>r>?nN>r:88N>Nn>N>N>r>>9N>r>>>N>r>?nN>r:n:N>Nn>N>N>r>>7N>r>>>N>r>?nN>r:7?N>Nn>N>N>r>?>N>r>>>N>r>?8N>r:78N>Nn>N>N>r>?=N>r>>>N>r>?9N>r:69N>Nn>N>N>r>?<N>r>>>N>r>?9N>r:n9N>Nn>N>N>r><nN>r>>>N>r>?9N>r:n6N>Nn>N>N>r><:N>r>>>N>r><nN>r::7N>Nn>N>N>r>?7N>r>>>N>r>?6N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
852768,25/03/2017 02:59:01,556599541,Shutter-Open,Fully Operational,10.794,0.029,39,45,18,32.86238 -106.28590,352.400,0,5.900,881.100,49.200,4.116,119.100,0,112.058,1.162,0.223,160.128,8.399,-0.157,159.878,8.883,-0.164,159.605,9.233,-0.161,158.428,8.814,-0.160,157.824,8.403,-0.157,154.523,7.218,-0.194,152.435,6.132,-0.147,148.293,5.126,-0.127,147.841,4.455,-0.054,146.471,3.907,-0.124,9?N?:6=7N=8N>N?9:r6<>N<r>=<N>r>:<N>r<?:N>r>>>N>r>>?N<r:n6N>N:<N>N>r?9?N>r>>>N>r>>:N?r>8<N>Nn>N>N>r>>6N>r>>>N>r>?:N>r:97N>Nn>N>N>r>>nN>r>>>N>r>?nN>r:8:N>Nn>N>N>r>>:N>r>>>N>r>?nN>r:nnN>Nn>N>N>r>>nN>r>>>N>r>?8N>r:87N>Nn>N>N>r>>8N>r>>>N>r>?8N>r:99N>Nn>N>N>r>?=N>r>>>N>r>?8N>r:6>N>Nn>N>N>r><?N>r>>>N>r>?9N>r:97N>Nn>N>N>r><7N>r>>>N>r>?6N>r:n8N>Nn>N>N>r>?8N>r>>>N>r>?6N>r:n?N>Nn>N>N>r><nN>r>>>N>r>?6N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
852780,25/03/2017 02:59:18,556599558,Shutter-Open,Fully Operational,10.806,0.029,39,45,18,32.86238 -106.28590,352.400,0,5.900,881.100,49.090,3.498,116.700,0,126.607,1.358,0.247,159.895,8.164,-0.133,159.660,8.591,-0.162,158.943,9.017,-0.181,157.972,8.783,-0.158,157.983,8.594,-0.129,154.854,7.371,-0.103,153.621,6.318,-0.066,151.813,5.175,-0.175,150.449,4.551,-0.023,147.702,4.137,-0.086,9?N?:6=7N=8N>N?8>r767N:r7?:N#>r<9:N>r>n7N>r>>>N>r>>?N=r>68N>N:<N?N>r?=9N>r>>>N>r>>nN?r>?=N>Nn>N>N>r>>8N>r>>>N>r>?=N>r:6<N>Nn>N?N>r>>nN>r>>>N>r>?nN>r:8:N>Nn>N>N>r>>nN>r>>>N>r>?nN>r::9N>Nn>N>N>r>>nN>r>>>N>r>?8N>r:8:N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:9>N>Nn>N?N>r>?>N>r>>>N>r>?6N>r:=7N>Nn>N?N>r>?<N>r>>>N>r>?8N>r:89N>Nn>N?N>r><:N>r>>>N>r>?6N>r:86N>Nn>N<N>r><7N>r>>>N>r><:N>r:9=N>N:7N>N>r><6N>r>>>N>r>?9N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
852792,25/03/2017 02:59:37,556599577,Shutter-Open,Fully Operational,10.796,0.030,39,45,18,32.86238 -106.28590,352.400,0,5.900,881.100,49.200,3.447,116.000,0,143.154,1.875,0.031,159.412,8.304,-0.172,159.420,8.584,-0.184,158.440,8.994,-0.212,157.824,8.915,-0.066,157.811,8.530,-0.135,154.980,6.907,-0.039,152.401,5.868,0.001,150.988,5.125,-0.022,147.291,4.501,-0.004,144.739,4.054,-0.044,9?N?:6:>N=6N?N?nnr=8?N<r:98N>r<=8N>r?<=N>r>>>N>r>>?N<r9?<N>N:<N?N>r>97N>r>>>N>r>>:N?r>??N>Nn>N?N>r>>9N>r>>>N>r>?=N>r:99N>Nn>N>N>r>>9N>r>>>N>r>?nN>r:8>N>Nn>N?N>r>>9N>r>>>N>r>?:N>r:8=N>Nn>N>N>r>?>N>r>>>N>r>?8N>r:9:N>Nn>N>N>r>>6N>r>>>N>r>?8N>r:69N>Nn>N>N>r>?6N>r>>>N>r>?8N>rn><N>Nn>N>N>r><?N>r>>>N>r>?8N>r:86N>Nn>N>N>r>?8N>r>>>N>r>?9N>r:n:N>Nn>N>N>r><=N>r>>>N>r>?7N>r:n=N>Nn>N>N>r>?nN>r>>>N>r>?6N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
852804,25/03/2017 02:59:54,556599594,Shutter-Open,Fully Operational,10.805,0.030,39,45,18,32.86238 -106.28590,352.400,0,5.900,881.300,49.290,3.035,115.100,0,160.680,1.475,0.059,159.125,8.208,-0.093,158.399,8.571,-0.039,158.235,8.899,-0.044,158.392,8.578,-0.085,157.317,8.527,-0.035,155.311,6.789,-0.004,154.459,6.174,-0.015,153.474,4.995,-0.019,149.049,4.363,-0.047,149.579,3.808,-0.070,9?N?:6:>N=7N>N?8>r:8>N=rn67N>r?n>N>r>9nN>r>>>N>r>>?N=r?:6N>N:<N>N>r?=:N>r>>>N>r>>:N?r=nnN>Nn>N>N>r>>6N>r>>>N>r>?=N>r:6nN>Nn>N>N>r>>nN>r>>>N>r>?:N>r:n9N>Nn>N>N>r>>:N>r>>>N>r>?:N>r:88N>Nn>N>N>r>>6N>r>>>N>r>?8N>r:96N>Nn>N>N>r>>9N>r>>>N>r>?nN>r:68N>Nn>N>N>r>?8N>r>>>N>r>?nN>r:7?N>Nn>N>N>r><?N>r>>>N>r>?8N>r:8?N>Nn>N>N>r><=N>r>>>N>r><>N>r:8:N>Nn>N>N>r><>N>r>>>N>r>?7N>r:::N>N:7N>N>r>?7N>r>>>N>r><>N>r:=:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
852817,25/03/2017 03:00:14,556599614,Shutter-Open,Fully Operational,10.820,0.030,39,45,18,32.86238 -106.28590,352.400,0,5.900,881.100,49.200,3.241,114.600,0,196.149,0.950,0.057,157.500,8.178,-0.093,158.947,8.702,-0.061,158.569,9.152,-0.049,158.525,8.712,-0.095,158.122,8.739,-0.044,156.358,7.345,-0.004,154.166,6.388,-0.076,155.527,5.175,0.085,153.088,4.492,0.107,150.998,3.887,0.009,9>N?:6:>N=9N>N?8=r?=8N:r?n7N#>r>n>N>r>n6N>r>>>N>r>>?N=r<89N>N:?N?N>r?n9N>r>>>N>r>>:N>r79nN>Nn>N>N>r>?8N>r>>>N>r>?<N>rn><N>Nn>N>N>r>>9N>r>>>N>r>?=N>r:8?N>Nn>N>N>r>>nN>r>>>N>r>?:N>r:8nN>Nn>N>N>r>>nN>r>>>N>r>?8N>r:6?N>Nn>N>N>r>>:N>r>>>N>r>?nN>r:n9N>Nn>N>N>r>>7N>r>>>N>r>?8N>r:9>N>Nn>N>N>r>?8N>r>>>N>r>?9N>r:89N>Nn>N>N>r><9N>r>>>N>r>?7N>r:6=N>Nn>N>N>r><7N>r>>>N>r>?9N>r:n<N>Nn>N>N>r><?N>r>>>N>r>?7N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
852829,25/03/2017 03:00:31,556599631,Shutter-Open,Fully Operational,10.817,0.029,39,45,18,32.86238 -106.28590,352.400,0,5.900,881.100,49.290,3.755,119.900,0,154.586,1.561,-0.247,159.391,8.225,-0.117,159.180,8.647,-0.145,158.757,9.088,-0.141,159.076,8.528,-0.097,158.290,8.476,-0.084,156.855,7.386,-0.047,154.904,6.285,-0.040,151.405,5.285,-0.022,149.557,4.350,0.054,149.167,3.870,0.082,9?N?:6:>N=9N>N?n<r6:6N:r6=<N#>rn=?N>r>97N>r>>>N>r>>?N<r7??N>N:>N>N>r>67N>r>>>N>r>>=N?r?n:N>Nn>N>N>r>>8N>r>>>N>r>?=N>r:6?N>Nn>N>N>r>>9N>r>>>N>r>?:N>r:8:N>Nn>N>N>r>>:N>r>>>N>r>?:N>r:n:N>Nn>N>N>r>>:N>r>>>N>r>?nN>r:98N>Nn>N>N>r>>nN>r>>>N>r>?nN>r:89N>Nn>N>N>r>?<N>r>>>N>r>?8N>r:9:N>Nn>N>N>r>?9N>r>>>N>r>?9N>r:8nN>Nn>N>N>r><nN>r>>>N>r><?N>r:88N>Nn>N>N>r>=9N>r>>>N>r>?9N>r::6N>Nn>N>N>r><6N>r>>>N>r><?N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
852841,25/03/2017 03:00:48,556599648,Shutter-Open,Fully Operational,10.806,0.030,39,45,18,32.86238 -106.28590,352.400,0,5.900,881.000,49.200,3.550,118.700,0,153.576,1.188,0.056,160.214,8.488,-0.154,158.857,8.699,-0.140,158.592,9.031,-0.166,158.033,8.501,-0.101,158.484,8.114,-0.093,157.907,6.922,-0.085,156.867,6.000,-0.171,154.689,5.065,-0.046,151.286,4.630,-0.112,151.209,4.197,-0.004,9<N?:6:>N=nN>N?n7r8:?N?r6=>N>r:69N>r?6=N>r>>>N>r>>?N=r?88N>N:>N>N>r?n<N>r>>>N>r>>=N?r??>N>Nn>N>N>r>?>N>r>>>N>r>?=N>r:96N>Nn>N>N>r>>8N>r>>>N>r>?:N>r:8<N>Nn>N>N>r>>9N>r>>>N>r>?:N>r:n:N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:96N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:9?N>Nn>N>N>r>>6N>r>>>N>r>?8N>r:9:N>Nn>N>N>r><?N>r>>>N>r>?6N>r:9>N>Nn>N>N>r><:N>r>>>N>r>?6N>r:8>N>Nn>N>N>r><?N>r>>>N>r>?9N>r:<?N>N:7N>N>r><>N>r>>>N>r>?8N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
852853,25/03/2017 03:01:05,556599665,Shutter-Open,Fully Operational,10.814,0.029,39,45,18,32.86238 -106.28590,352.400,0,5.900,881.100,49.200,3.190,118.500,0,174.182,1.103,0.214,158.008,8.464,-0.134,158.071,8.692,-0.116,157.917,9.133,-0.120,157.813,8.681,-0.012,157.379,8.244,-0.087,156.002,7.050,-0.060,156.179,6.023,0.016,159.029,5.211,0.071,154.557,4.606,-0.048,153.986,4.170,0.148,9?N?:6=7N=?N>N?8:r=7?N:r98nN#>r<:=N>r>n<N>r>>>N>r>>?N<rn67N>N:>N>N>r?79N>r>>>N>r>>=N?r<n6N>Nn>N>N>r>?<N>r>>>N>r>?=N>r:68N>Nn>N>N>r>>8N>r>>>N>r>?:N>r:89N>Nn>N>N>r>>nN>r>>>N>r>?:N>r:n?N>Nn>N?N>r>>nN>r>>>N>r>?nN>r:6<N>Nn>N>N>r>>8N>r>>>N>r>?8N>r:96N>Nn>N?N>r>?=N>r>>>N>r>?8N>r:6nN>Nn>N?N>r>?6N>r>>>N>r>?9N>r:99N>Nn>N>N>r><<N>r>>>N>r>?6N>r:9?N>Nn>N?N>r><:N>r>>>N>r>?9N>r:8=N>Nn>N>N>r>:6N>r>>>N>r>?6N>r:8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
852865,25/03/2017 03:01:23,556599683,Shutter-Open,Fully Operational,10.816,0.029,39,45,18,32.86238 -106.28590,352.400,0,5.900,881.100,49.200,3.087,117.200,0,174.128,0.966,0.171,159.137,8.381,-0.002,158.574,8.653,-0.047,158.285,9.048,-0.066,158.563,8.568,-0.066,157.143,8.244,-0.022,156.183,6.976,0.003,157.023,5.921,-0.058,155.897,4.964,0.011,154.619,4.729,0.117,152.475,3.943,0.097,9?N?:6=7N=nN>N?n7r<7=N<r6>7N>r=<:N>r>6=N>r>>>N>r>>?N<r9??N>N:<N<N>r<?:N>r>>>N>r>>:N?r<86N>Nn>N>N>r>>7N>r>>>N>r>?=N>r:97N>Nn>N>N>r>>9N>r>>>N>r>?:N>r:n7N>Nn>N?N>r>>nN>r>>>N>r>?nN>r:89N>Nn>N>N>r>>9N>r>>>N>r>?nN>r:9>N>Nn>N:N>r>>8N>r>>>N>r>?nN>rn?=N>Nn>N?N>r>?>N>r>>>N>r>?8N>r:8=N>Nn>N>N>r>?8N>r>>>N>r>?9N>r:n9N>Nn>N>N>r><6N>r>>>N>r>?7N>r:8?N>Nn>N>N>r><<N>r>>>N>r>?8N>r:8?N>N:7N>N>r><=N>r>>>N>r>?7N>r::=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
852878,25/03/2017 03:01:43,556599703,Shutter-Open,Fully Operational,10.821,0.030,39,45,18,32.86238 -106.28590,352.400,0,5.900,881.100,49.290,3.087,116.400,0,233.818,0.858,0.028,158.118,8.398,-0.057,158.443,8.706,-0.002,158.318,8.986,-0.042,158.626,8.607,0.075,157.998,8.074,0.006,154.530,6.485,0.078,153.107,5.564,0.049,153.342,4.521,0.066,155.975,3.968,0.008,152.861,3.613,0.055,9?N?:6=7N=7N>N?87r78nN=rn7?N>r<>=N>r>97N>r>>>N>r>>?N<r888N>N:<N>N>r<<?N>r>>>N>r>>:N>r7nnN>Nn>N>N>r>?>N>r>>>N>r>?:N>r:7?N>Nn>N>N>r>>7N>r>>>N>r>?nN>r:8=N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:n>N>Nn>N>N>r>>:N>r>>>N>r>?nN>r:8?N>Nn>N>N>r>>6N>r>>>N>r>?nN>r:97N>Nn>N>N>r>?=N>r>>>N>r>?9N>r:6?N>Nn>N>N>r>?nN>r>>>N>r>?6N>r:88N>Nn>N>N>r><:N>r>>>N>r>?8N>r:8?N>Nn>N<N>r><8N>r>>>N>r>?9N>r:8nN>N:7N>N>r><>N>r>>>N>r><=N>r:==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
852890,25/03/2017 03:02:00,556599720,Shutter-Open,Fully Operational,10.816,0.029,39,45,18,32.86238 -106.28590,352.400,0,5.900,881.200,49.400,2.984,117.300,0,95.693,0.753,0.026,158.281,8.251,0.010,158.309,8.581,0.033,158.048,8.986,0.019,158.810,8.376,0.007,158.598,8.162,-0.002,158.158,6.621,-0.048,155.177,5.478,-0.048,154.599,4.332,0.015,154.306,3.855,-0.013,152.664,3.793,0.020,9?N?:6=7N=7N?N?88r>n=N=r<9<N>r:6?N>r?>nN>r>>>N>r>>?N<rn7:N>N:=N>N>r=:=N>r>>>N>r>>:N>r7:9N>Nn>N>N>r>>7N>r>>>N>r>?:N>r:89N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:n6N>Nn>N>N>r>>nN>r>>>N>r>?nN>r:9:N>Nn>N>N>r>>:N>r>>>N>r>?8N>r:9nN>Nn>N>N>r>>8N>r>>>N>r>?8N>r:8:N>Nn>N>N>r>?=N>r>>>N>r>?8N>r:68N>Nn>N>N>r>?8N>r>>>N>r>?7N>r:9nN>Nn>N>N>r>?6N>r>>>N>r>?6N>r:nnN>N:7N>N>r>?7N>r>>>N>r>?6N>r::<N>Nn>N>N>r><=N>r>>>N>r>?6N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
852902,25/03/2017 03:02:17,556599737,Shutter-Open,Fully Operational,10.812,0.029,39,45,18,32.86238 -106.28590,352.300,0,5.800,881.200,49.400,2.829,117.600,0,148.145,1.545,-0.159,158.595,8.283,-0.062,158.465,8.581,-0.046,158.298,9.112,-0.017,159.715,8.146,-0.014,158.577,8.094,-0.007,158.105,6.926,-0.018,155.101,5.636,0.032,155.470,4.553,0.050,155.328,4.138,0.014,152.703,3.714,0.038,9?N?:6=7N=7N>N?8>r9?<N:r>9:N>r<n<N>r>8?N>r>>>N>r>>?N<r6=<N>N:<N>N>r?>8N>r>>>N>r>>:N?r>7nN>Nn>N>N>r>?8N>r>>>N>r>?:N>r:96N>Nn>N>N>r>>9N>r>>>N>r>?nN>r:86N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:9<N>Nn>N>N>r>>:N>r>>>N>r>?8N>r:98N>Nn>N>N>r>>:N>r>>>N>r>?8N>r:8:N>Nn>N>N>r>>6N>r>>>N>r>?9N>r:n9N>Nn>N>N>r>?6N>r>>>N>r>?7N>r:6>N>Nn>N>N>r><=N>r>>>N>r>?9N>r:n<N>Nn>N>N>r><:N>r>>>N>r>?8N>r:n8N>N:6N>N>r><8N>r>>>N>r>?6N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
852914,25/03/2017 03:02:34,556599754,Shutter-Open,Fully Operational,10.797,0.030,39,45,18,32.86238 -106.28590,355.400,0,5.800,881.100,49.500,2.829,116.700,0,240.797,0.781,0.037,159.818,8.169,0.012,159.788,8.647,-0.008,159.362,9.072,-0.025,159.480,8.200,-0.041,160.070,8.007,-0.012,158.873,6.716,-0.083,159.201,6.014,-0.016,155.044,4.773,-0.038,155.376,4.315,-0.028,153.695,3.494,0.000,9?N?:6=7N:>N>N?8<r===N:r=>=N>r?>nN>r>9<N>r>>>N>r>>?N<r6n7N>N:<N>N>r<8nN>r>>>N>r>>:N>r67:N>Nn>N>N>r>>7N>r>>>N>r>?:N>r:87N>Nn>N>N>r>>9N>r>>>N>r>?:N>r:9?N>Nn>N>N>r>>8N>r>>>N>r>?nN>r:98N>Nn>N>N>r>>9N>r>>>N>r>?8N>r:6:N>Nn>N>N>r>>nN>r>>>N>r>?8N>r:88N>Nn>N>N>r>>9N>r>>>N>r>?9N>r:n8N>Nn>N>N>r>?>N>r>>>N>r>?6N>r:n8N>Nn>N>N>r><:N>r>>>N>r>?8N>r:86N>Nn>N>N>r><>N>r>>>N>r><?N>r::6N>N:7N>N>r><nN>r>>>N>r><>N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
