CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1198635,30/04/2017 06:06:20,559721180,Shutter-Open,Fully Operational,10.796,0.029,37,43,15,32.86238 -106.28590,352.800,42,0.000,880.100,82.590,2.624,71.400,0,335.096,0.695,0.001,341.647,1.333,0.049,348.839,1.520,0.017,347.872,1.622,0.038,346.458,1.650,0.051,344.204,1.669,0.047,341.261,1.776,0.030,340.060,1.737,0.019,335.550,1.319,-0.022,332.167,0.837,-0.011,336.441,0.675,-0.004,86N?:6:=N:N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N<9N>N>r?8:N>r>>>N>r>>>N>r6::N>N:?N>N>r><8N>r>>>N>r>>?N>r:<6N>N:<N>N>r><>N>r>>>N>r>><N>r:<?N>N:<N>N>r><?N>r>>>N>r>><N>r:?=N>N:?N>N>r>?7N>r>>>N>r>><N>r:>7N>N:?N>N>r><<N>r>>>N>r>><N>r=77N>N:<N>N>r>?6N>r>>>N>r>><N>r:>nN>N:=N>N>r><>N>r>>>N>r>><N>r:?7N>N=7N>N>r><6N>r>>>N>r>><N>r:=:N>N=:N>N>r>:>N>r>>>N>r>><N>rn=9N>N<7N>N>r>n:N>r>>>N>r>><N>r9>7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1198648,30/04/2017 06:06:38,559721198,Shutter-Open,Fully Operational,10.801,0.029,37,43,15,32.86238 -106.28590,352.800,42,0.000,879.900,82.690,2.624,71.900,0,57.009,0.907,-0.050,352.000,1.252,0.057,352.601,1.536,0.019,349.928,1.612,0.037,346.814,1.625,0.037,345.707,1.656,0.054,342.560,1.752,0.037,342.338,1.720,0.033,335.246,1.289,0.018,334.438,0.815,0.022,333.632,0.662,0.002,86N?:6:=N9N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N<nN>N>r>79N>r>>>N>r>>>N>r6:>N>N:>N>N>r>=?N>r>>>N>r>>?N>r:=9N>N:?N>N>r>?7N>r>>>N>r>><N>r:?9N>N:?N>N>r><<N>r>>>N>r>><N>r:>=N>N:?N>N>r><>N>r>>>N>r>><N>r:?=N>N:<N>N>r><>N>r>>>N>r>><N>r:>:N>N:<N>N>r>?7N>r>>>N>r>><N>r:>8N>N:?N>N>r><>N>r>>>N>r>><N>r:??N>N=6N>N>r><nN>r>>>N>r>><N>r:=<N>N=8N>N>r>=7N>r>>>N>r>><N>rnn>N>N<8N>N>r>:nN>r>>>N>r>>=N>r87<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1198660,30/04/2017 06:07:12,559721232,Shutter-Open,Fully Operational,10.811,0.029,37,43,15,32.86238 -106.28590,352.800,42,0.000,880.000,83.000,2.829,73.200,0,9999,9999,9999,353.782,1.282,0.026,355.176,1.503,0.009,348.049,1.560,0.023,350.192,1.553,0.021,346.087,1.608,0.037,343.329,1.732,0.054,344.190,1.735,0.045,339.384,1.271,0.038,343.187,0.749,0.039,356.358,0.663,-0.001,86N?:6:=N:N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N?nN>N>r>>>N>r>>>N>r>>>N>r>>>N<N:?N>N>r>=nN>r>>>N>r>>?N>r::>N>N:<N>N>r><=N>r>>>N>r>><N>r:?:N>N:?N>N>r><?N>r>>>N>r>><N>r:>7N>N=7N>N>r><>N>r>>>N>r>><N>r=79N>N:?N>N>r><?N>r>>>N>r>><N>r:>:N>N:<N>N>r><>N>r>>>N>r>><N>r:>8N>N:?N?N>r>?9N>r>>>N>r>><N>r:>:N>N=7N>N>r>=nN>r>>>N>r>><N>r:==N>N=nN>N>r>:nN>r>>>N>r>><N>rn7=N>N<8N>N>r>:>N>r>>>N>r>><N>r86<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1198672,30/04/2017 06:07:30,559721250,Shutter-Open,Fully Operational,10.800,0.029,37,43,15,32.86238 -106.28590,352.800,42,0.000,880.000,83.090,2.829,73.300,0,357.966,0.830,-0.095,356.826,1.382,0.074,355.661,1.506,0.026,351.699,1.520,0.029,351.120,1.558,0.027,349.159,1.563,0.034,346.610,1.670,0.065,346.866,1.645,0.064,342.590,1.074,0.069,340.405,0.680,0.004,6.031,0.646,0.006,86N?:6:=N:N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N<=N?N>r>68N>r>>>N>r>>>N>r9?:N>N:>N>N>r><=N>r>>>N>r>>?N>r:<8N>N:>N>N>r><<N>r>>>N>r>><N>r:??N>N:>N>N>r><?N>r>>>N>r>><N>r:>>N>N:?N>N>r>?7N>r>>>N>r>><N>r:?nN>N:?N>N>r><?N>r>>>N>r>><N>r:>6N>N:=N>N>r>?7N>r>>>N>r>><N>r:?8N>N:?N?N>r>?6N>r>>>N>r>><N>r:?<N>N=9N>N>r>=8N>r>>>N>r>><N>r:86N>N=<N>N>r>88N>r>>>N>r>>=N>r988N>N<8N>N>r>:=N>r>>>N>r>><N>r879N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1198684,30/04/2017 06:07:48,559721268,Shutter-Open,Fully Operational,10.800,0.030,37,43,15,32.86238 -106.28590,352.800,42,0.000,880.100,83.090,2.778,71.700,0,61.731,1.278,0.151,1.096,1.386,0.071,356.325,1.482,0.034,352.366,1.546,0.038,349.206,1.574,0.030,350.198,1.596,0.042,347.072,1.669,0.061,347.227,1.623,0.058,340.970,1.033,0.072,344.212,0.685,0.008,10.800,0.655,0.006,86N?:6:=NnN>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N<6N>N>r>6>N>r>>>N>r>>>N>r66=N>N=7N>N>r><=N>r>>>N>r>>?N>r:?=N>N:?N?N>r><=N>r>>>N>r>><N>r:>8N>N:<N>N>r><=N>r>>>N>r>><N>r:?7N>N:?N>N>r><<N>r>>>N>r>><N>r:><N>N:?N>N>r><>N>r>>>N>r>><N>r:>7N>N:?N>N>r><?N>r>>>N>r>><N>r=78N>N:>N>N>r>?6N>r>>>N>r>><N>r=76N>N=8N>N>r>=7N>r>>>N>r>><N>r::<N>N=<N>N>r>n7N>r>>>N>r>><N>r9:6N>N<nN>N>r>:=N>r>>>N>r>><N>r866N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1198696,30/04/2017 06:08:05,559721285,Shutter-Open,Fully Operational,10.801,0.030,37,43,15,32.86238 -106.28590,352.800,42,0.000,879.900,83.190,2.881,72.400,0,55.563,1.110,0.087,359.350,1.422,0.057,356.489,1.526,0.024,352.772,1.574,0.028,349.982,1.580,0.038,349.033,1.598,0.042,347.867,1.673,0.059,346.229,1.591,0.052,337.997,0.975,0.065,351.859,0.676,0.005,20.689,0.663,-0.002,87N?:6:=N8N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N<6N>N>r>66N>r>>>N>r>>>N>r6<9N>N:<N?N>r><nN>r>>>N>r>>?N>r:=6N>N:>N>N>r><<N>r>>>N>r>><N>r:>8N>N:<N>N>r>?7N>r>>>N>r>><N>r:??N>N:<N>N>r><?N>r>>>N>r>><N>r:?7N>N:?N?N>r><>N>r>>>N>r>><N>r:><N>N:<N>N>r>?7N>r>>>N>r>><N>r:>8N>N:?N>N>r><?N>r>>>N>r>><N>r:>6N>N=9N>N>r>:9N>r>>>N>r>><N>r:76N>N=?N>N>r>8>N>r>>>N>r>><N>r9=8N>N<7N>N>r>:7N>r>>>N>r>><N>r876N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1198709,30/04/2017 06:08:23,559721303,Shutter-Open,Fully Operational,10.801,0.029,37,43,15,32.86238 -106.28590,352.800,42,0.000,880.000,83.190,2.778,73.500,0,51.164,1.394,0.074,0.034,1.438,0.016,355.962,1.545,0.009,350.872,1.570,0.010,350.294,1.559,0.020,348.375,1.569,0.024,348.848,1.682,0.048,345.265,1.601,0.032,345.603,0.885,0.037,354.721,0.675,-0.004,29.173,0.671,0.002,86N?:6:=N=N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N<>N>N>r>n9N>r>>>N>r>>>N>r867N>N:?N>N>r><6N>r>>>N>r>>?N>r:<nN>N:=N>N>r><>N>r>>>N>r>><N>r:?7N>N:<N>N>r><<N>r>>>N>r>><N>r:?>N>N:>N>N>r><?N>r>>>N>r>><N>r:>:N>N:?N>N>r>?7N>r>>>N>r>><N>r:>?N>N:<N>N>r><<N>r>>>N>r>><N>r:>nN>N:<N>N>r><?N>r>>>N>r>><N>r:<=N>N=6N>N>r>:8N>r>>>N>r>><N>rn<nN>N==N>N>r>8<N>r>>>N>r>>:N>r9=<N>N<6N>N>r>:nN>r>>>N>r>>=N>r87nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1198721,30/04/2017 06:08:40,559721320,Shutter-Open,Fully Operational,10.806,0.029,37,43,15,32.86238 -106.28590,352.800,42,0.000,880.000,83.300,2.727,74.800,0,9999,9999,9999,359.342,1.504,-0.014,355.546,1.559,-0.001,350.983,1.567,-0.001,347.625,1.571,0.002,346.780,1.574,0.006,347.132,1.709,0.027,346.741,1.607,0.007,343.596,0.864,-0.012,357.932,0.670,0.002,23.227,0.664,0.002,87N?:6::N8N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N?=N>N>r>>>N>r>>>N>r>>>N>r>>>N<N:<N>N>r><?N>r>>>N>r>>?N>r:<<N>N:?N>N>r>?7N>r>>>N>r>><N>r:>8N>N:<N>N>r><<N>r>>>N>r>><N>r:>7N>N=7N>N>r><>N>r>>>N>r>><N>r:>>N>N:<N>N>r><?N>r>>>N>r>><N>r:>?N>N:?N>N>r><?N>r>>>N>r>><N>r:>:N>N:=N>N>r>?7N>r>>>N>r>><N>r:=>N>N=8N>N>r>=8N>r>>>N>r>><N>rn>9N>N==N>N>r>8?N>r>>>N>r>><N>r9=<N>N=>N>N>r>n:N>r>>>N>r>><N>r9>9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1198733,30/04/2017 06:08:57,559721337,Shutter-Open,Fully Operational,10.814,0.030,37,43,15,32.86238 -106.28590,352.800,42,0.000,879.900,83.300,2.778,73.400,0,9999,9999,9999,356.272,1.453,-0.017,352.682,1.555,-0.001,350.435,1.580,-0.010,347.589,1.587,-0.004,347.195,1.578,-0.002,346.998,1.728,-0.009,348.524,1.667,-0.019,341.642,0.938,-0.065,348.776,0.676,-0.005,16.953,0.667,0.000,86N?:6:=N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N?6N>N>r>>>N>r>>>N>r>>>N>r>>>N<N:?N>N>r><=N>r>>>N>r>>?N>r:?9N>N:?N>N>r><<N>r>>>N>r>><N>r:>nN>N:<N>N>r><<N>r>>>N>r>><N>r:?>N>N:?N>N>r><:N>r>>>N>r>><N>r=78N>N:?N>N>r><:N>r>>>N>r>><N>r:>:N>N:<N>N>r><=N>r>>>N>r>><N>r:>8N>N:<N>N>r><?N>r>>>N>r>><N>r:?:N>N=9N>N>r>n>N>r>>>N>r>><N>r:76N>N==N>N>r>88N>r>>>N>r>>=N>r9:9N>N<6N>N>r>:7N>r>>>N>r>><N>r9>?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1198745,30/04/2017 06:09:14,559721354,Shutter-Open,Fully Operational,10.807,0.029,37,43,15,32.86238 -106.28590,352.800,42,0.000,880.000,83.400,2.675,72.300,0,58.980,1.371,-0.003,355.317,1.426,-0.038,351.568,1.554,-0.011,347.453,1.578,-0.009,345.450,1.578,-0.007,346.227,1.578,-0.007,346.696,1.735,-0.005,345.554,1.728,-0.021,338.863,1.140,-0.034,346.654,0.680,-0.004,15.273,0.674,0.003,86N?:6:=NnN>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N<>N>N>r>7=N>r>>>N>r>>>N>r988N>N:?N>N>r><?N>r>>>N>r>>?N>r:=<N>N:?N>N>r><>N>r>>>N>r>><N>r:>>N>N:<N>N>r><<N>r>>>N>r>><N>r:>8N>N:<N>N>r><?N>r>>>N>r>><N>r:>9N>N:?N>N>r><:N>r>>>N>r>><N>r:>nN>N:<N>N>r><>N>r>>>N>r>><N>r:?<N>N:<N>N>r><<N>r>>>N>r>><N>r:>=N>N=9N>N>r>:>N>r>>>N>r>><N>r:<6N>N=:N>N>r>8nN>r>>>N>r>><N>r99?N>N<7N>N>r>n<N>r>>>N>r>><N>r9>7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1198757,30/04/2017 06:09:32,559721372,Shutter-Open,Fully Operational,10.800,0.029,37,43,15,32.86238 -106.28590,352.800,42,0.000,880.000,83.400,2.829,71.000,0,28.330,1.077,0.052,354.696,1.440,-0.038,349.038,1.583,-0.028,345.081,1.634,-0.032,345.656,1.674,-0.037,345.080,1.642,-0.028,344.922,1.806,-0.016,345.601,1.798,-0.011,343.032,1.253,-0.023,341.119,0.711,-0.013,6.800,0.675,0.002,86N?:6:=N9N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N<7N>N>r>6nN>r>>>N>r>>>N>r87nN>N:?N>N>r><=N>r>>>N>r>>?N>r:=nN>N:<N>N>r>?6N>r>>>N>r>><N>r:>9N>N:>N>N>r><=N>r>>>N>r>><N>r:>8N>N:<N>N>r><=N>r>>>N>r>><N>r:>?N>N:<N>N>r><nN>r>>>N>r>><N>r:?>N>N:<N>N>r>?8N>r>>>N>r>><N>r:>>N>N:=N>N>r>?6N>r>>>N>r>><N>r:>8N>N:>N>N>r><9N>r>>>N>r>><N>r:=<N>N=nN>N>r>8=N>r>>>N>r>>=N>r9:>N>N=?N>N>r>8<N>r>>>N>r>><N>r9<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1198770,30/04/2017 06:09:51,559721391,Shutter-Open,Fully Operational,10.795,0.029,37,43,15,32.86238 -106.28590,352.800,42,0.000,879.900,83.400,2.675,68.500,0,51.236,1.279,-0.063,355.332,1.527,-0.034,346.446,1.648,-0.044,345.384,1.716,-0.044,345.494,1.744,-0.041,345.384,1.731,-0.034,343.740,1.830,-0.020,345.000,1.859,-0.016,336.325,1.431,-0.039,331.722,1.017,-0.059,0.000,0.673,-0.001,87N?:6:=N?>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N<nN>N>r>9:N>r>>>N>r>>>N>r869N>N:<N>N>r><<N>r>>>N>r>>?N>r:?8N>N:<N>N>r><>N>r>>>N>r>><N>r:?>N>N:=N>N>r>?7N>r>>>N>r>><N>r:?8N>N:=N>N>r>?7N>r>>>N>r>><N>r:?8N>N:<N>N>r><?N>r>>>N>r>><N>r:?>N>N:=N>N>r>?nN>r>>>N>r>><N>r:>:N>N:<N>N>r>?9N>r>>>N>r>><N>r=7:N>N:?N>N>r><6N>r>>>N>r>><N>r:<8N>N=nN>N>r>=6N>r>>>N>r>><N>r::8N>N==N>N>r>8nN>r>>>N>r>><N>r9:?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1198782,30/04/2017 06:10:09,559721409,Shutter-Open,Fully Operational,10.790,0.029,37,43,15,32.86238 -106.28590,352.800,42,0.000,879.900,83.300,2.572,67.600,0,53.231,1.318,-0.019,352.009,1.555,-0.024,346.792,1.695,-0.044,345.150,1.792,-0.040,344.399,1.813,-0.031,344.806,1.796,-0.035,343.320,1.865,-0.017,345.497,1.900,-0.014,335.291,1.518,-0.016,336.968,1.101,-0.041,352.860,0.678,0.004,86N?:6:=N6N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N=>N>N>r>6<N>r>>>N>r>>>N>r9?=N>N::N>N>r><?N>r>>>N>r>>?N>r:=<N>N:<N>N>r>?8N>r>>>N>r>><N>r:?nN>N:=N>N>r><>N>r>>>N>r>><N>r:?9N>N:=N>N>r>?8N>r>>>N>r>><N>r:?<N>N:<N>N>r><>N>r>>>N>r>><N>r:>9N>N::N>N>r>?9N>r>>>N>r>><N>r:>8N>N:=N>N>r>?6N>r>>>N>r>><N>r:>nN>N:>N>N>r><:N>r>>>N>r>><N>r:>nN>N=6N>N>r>:6N>r>>>N>r>>:N>r:7:N>N=:N>N>r>88N>r>>>N>r>><N>r9n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1198794,30/04/2017 06:10:26,559721426,Shutter-Open,Fully Operational,10.786,0.030,37,43,15,32.86238 -106.28590,352.800,42,0.000,880.000,83.300,2.572,72.400,0,10.667,1.101,0.008,352.943,1.594,-0.056,346.800,1.721,-0.049,347.148,1.834,-0.029,344.810,1.873,-0.026,343.480,1.835,-0.031,343.719,1.857,-0.014,345.379,1.931,-0.028,336.137,1.577,-0.005,342.000,1.164,-0.005,356.400,0.710,-0.012,86N?:6:=N=N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N<?N>N>r??nN>r>>>N>r>>>N>rn79N>N:<N>N>r><>N>r>>>N>r>>?N>r:<=N>N:<N>N>r>?9N>r>>>N>r>><N>r:?:N>N:=N>N>r>?9N>r>>>N>r>><N>r:?nN>N:<N>N>r>?nN>r>>>N>r>><N>r:??N>N:=N>N>r>?8N>r>>>N>r>><N>r:?=N>N:<N>N>r>?8N>r>>>N>r>><N>r=7nN>N:=N>N>r>?7N>r>>>N>r>><N>r:>6N>N:<N>N>r><?N>r>>>N>r>><N>r:<:N>N=6N>N>r>=<N>r>>>N>r>><N>r:=?N>N=nN>N>r>8<N>r>>>N>r>><N>r9=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1198806,30/04/2017 06:10:44,559721444,Shutter-Open,Fully Operational,10.799,0.029,37,43,15,32.86238 -106.28590,352.800,42,0.000,879.900,82.590,2.829,67.700,0,17.462,1.183,-0.099,354.371,1.658,-0.074,347.230,1.800,-0.040,346.557,1.896,-0.045,344.708,1.916,-0.059,345.429,1.888,-0.039,345.056,1.902,-0.026,345.058,1.979,-0.040,336.718,1.726,-0.080,340.056,1.243,-0.025,353.471,0.725,-0.022,86N?:6:=N=N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N<=N>N>r>7?N>r>>>N>r>>>N>rn7?N>N:=N>N>r>?6N>r>>>N>r>>?N>r:?9N>N:<N>N>r>?6N>r>>>N>r>><N>r:>9N>N:=N>N>r>?6N>r>>>N>r>><N>r:?=N>N:=N>N>r>?6N>r>>>N>r>><N>r:>9N>N::N>N>r>?6N>r>>>N>r>><N>r:?<N>N:=N>N>r>?6N>r>>>N>r>><N>r:>?N>N::N>N>r>?8N>r>>>N>r>><N>r:?:N>N:<N>N>r>?7N>r>>>N>r>><N>r:<>N>N=9N>N>r><9N>r>>>N>r>><N>r:<:N>N=nN>N>r>8nN>r>>>N>r>><N>r9::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1198818,30/04/2017 06:11:01,559721461,Shutter-Open,Fully Operational,10.798,0.029,37,43,15,32.86238 -106.28590,352.900,42,0.000,879.900,83.190,2.881,64.700,0,33.571,1.492,-0.161,354.004,1.679,-0.088,347.460,1.822,-0.056,346.411,1.951,-0.063,345.737,1.938,-0.067,346.012,1.925,-0.060,344.116,1.913,-0.041,345.759,1.987,-0.033,339.897,1.843,-0.012,335.102,1.397,-0.061,343.426,0.833,-0.058,86N?:6::N<N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N<nN>N>r>6?N>r>>>N>r>>>N>r8:nN>N:=N>N>r>?nN>r>>>N>r>>?N>r:<>N>N:<N>N>r>?7N>r>>>N>r>><N>r:>7N>N:<N>N>r>?9N>r>>>N>r>><N>r:>8N>N::N>N>r>?6N>r>>>N>r>><N>r:>8N>N:=N>N>r>?6N>r>>>N>r>><N>r:?<N>N:<N>N>r>?nN>r>>>N>r>><N>r:>nN>N:=N>N>r>?8N>r>>>N>r>><N>r:??N>N:=N>N>r>?9N>r>>>N>r>><N>r:?>N>N:?N>N>r><8N>r>>>N>r>><N>r:<9N>N=nN>N>r>n>N>r>>>N>r>><N>rnn9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
