CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1995910,14/05/2017 11:15:37,561035737,ExtFans Shutter-Open,Fully Operational,10.385,0.030,37,39,19,32.86238 -106.28590,353.800,0,32.090,876.800,16.100,2.006,166.100,0,66.897,2.310,-0.043,26.073,1.526,0.171,15.968,1.467,0.174,12.751,1.099,0.144,3.699,1.184,0.110,12.708,1.001,0.169,345.691,1.079,0.166,322.338,1.080,0.223,333.160,1.063,0.168,328.894,1.313,-0.018,346.040,0.844,0.096,9>N?:6n7N:9N>N9>r=<nN<r889N#>r<7nN>r>78N>r>>>N>r>>:N>r7>?N>Nn>N>N>r>8?N>r>>>N>r>>7N>r9>9N>N:7N>N>r>n8N>r>>>N>r>?8N>rn?6N>Nn>N>N>r>68N>r>>>N>r>?9N>rn<8N>Nn>N>N>r>9nN>r>>>N>r>?6N>rnn<N>Nn>N>N>r>89N>r>>>N>r>?7N>rn=9N>Nn>N>N>r>67N>r>>>N>r>?6N>rn79N>Nn>N>N>r>98N>r>>>N>r><?N>rn6=N>N:8N>N>r>69N>r>>>N>r><=N>rn7>N>N:7N>N>r??=N>r>>>N>r><=N>r8?8N>N::N>N>r??7N>r>>>N>r><8N>rn=nN>N:=N>N>r??nN>r>>>N>r><:N>r878N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1995923,14/05/2017 11:15:56,561035756,ExtFans Shutter-Open,Fully Operational,10.361,0.029,37,39,19,32.86238 -106.28590,353.800,0,32.090,876.900,16.500,1.595,158.000,0,72.755,2.445,-0.054,34.302,1.325,0.139,17.831,1.187,0.236,18.210,1.086,0.221,29.977,0.934,0.142,5.677,0.943,0.154,5.346,0.920,0.130,7.049,1.056,0.158,353.475,0.945,0.136,329.902,0.982,0.169,345.393,0.922,0.132,9>N?:68>N:9N>N6nr?78N<r<::N#>rn86N>r??6N>r>>>N>r>>:N>r7nnN>Nn>N>N>r>n7N>r>>>N>r>>7N>r9:6N>Nn>N>N>r>:7N>r>>>N>r>?nN>rn<>N>Nn>N>N>r>6?N>r>>>N>r>?6N>rn96N>Nn>N>N>r>67N>r>>>N>r>?7N>r8=9N>Nn>N>N>r?><N>r>>>N>r>?8N>r8=8N>N:7N>N>r>7nN>r>>>N>r>?9N>r8=8N>N:9N>N>r??:N>r>>>N>r>?nN>r89:N>N:=N>N>r?>:N>r>>>N>r>?8N>r8==N>N::N>N>r>6nN>r>>>N>r><?N>rn9>N>N:<N>N>r>99N>r>>>N>r><9N>rn8=N>N:7N>N>r?<6N>r>>>N>r><:N>rn7:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1995935,14/05/2017 11:16:13,561035773,ExtFans Shutter-Open,Fully Operational,10.376,0.030,37,39,19,32.86238 -106.28590,353.800,0,32.090,876.800,16.290,1.338,158.300,0,75.186,2.619,0.096,31.276,1.197,0.190,22.561,1.179,0.219,0.451,0.951,0.157,355.746,0.958,0.163,5.360,0.923,0.130,343.795,0.910,0.120,351.705,0.862,0.108,356.203,0.799,0.064,345.600,0.660,0.005,340.775,0.688,0.027,9>N?:6n7N:6N>N9:r>7?N:r>67N>r:8nN>r>:=N>r>>>N>r>>:N>r7n7N>Nn>N>N>r>8=N>r>>>N>r>>7N>r978N>Nn>N>N>r>n9N>r>>>N>r>?nN>rn88N>Nn>N>N>r>6=N>r>>>N>r>?9N>r8<nN>Nn>N>N>r?>8N>r>>>N>r>?8N>r89=N>Nn>N>N>r??9N>r>>>N>r>?nN>r8n:N>N:9N>N>r>7nN>r>>>N>r>?8N>r8>9N>N:8N>N>r>77N>r>>>N>r>?:N>r8<6N>N::N>N>r?<8N>r>>>N>r>?9N>r8n<N>N=9N>N>r??=N>r>>>N>r>?6N>r86=N>N=9N>N>r?=9N>r>>>N>r><<N>r6==N>N=?N>N>r>79N>r>>>N>r>?9N>r9?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1995947,14/05/2017 11:16:30,561035790,ExtFans Shutter-Open,Fully Operational,10.368,0.029,37,39,19,32.86238 -106.28590,356.700,0,32.200,876.800,16.200,1.029,161.100,0,78.652,2.734,0.116,54.834,1.326,0.193,34.547,1.223,0.127,346.238,0.844,0.098,347.052,0.727,0.034,350.100,0.778,0.054,5.230,0.814,0.024,4.191,0.782,0.016,44.535,0.721,-0.028,36.068,0.843,-0.091,355.486,0.797,-0.059,9>N?:68>N:7N>N9nr>8<N:r?7>N>rn<7N>r>n:N>r>>>N>r>>:N>r7=6N>Nn>N>N>r>8:N>r>>>N>r>>7N>r988N>Nn>N>N>r>9<N>r>>>N>r>?=N>rn:>N>Nn>N>N>r?>?N>r>>>N>r>?nN>r8?7N>Nn>N>N>r?>nN>r>>>N>r>?9N>r87<N>N:9N>N>r?<>N>r>>>N>r><?N>r96=N>Nn>N>N>r??=N>r>>>N>r>?6N>r98>N>N:8N>N>r?>?N>r>>>N>r>?6N>r88:N>N:9N>N>r??nN>r>>>N>r>?9N>r9<?N>N:?N>N>r?=?N>r>>>N>r>>7N>r98=N>N=9N>N>r?>=N>r>>>N>r>>6N>r869N>N=6N>N>r?<:N>r>>>N>r>?9N>r9<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1995959,14/05/2017 11:16:47,561035807,ExtFans Shutter-Open,Fully Operational,10.374,0.030,37,39,19,32.86238 -106.28590,353.800,0,32.200,876.900,16.390,1.903,157.800,0,73.647,2.937,0.198,64.962,1.154,0.261,9.931,0.860,0.065,5.956,0.878,0.078,353.445,0.909,0.131,7.883,0.926,0.135,354.273,0.848,0.095,359.231,0.864,0.110,336.500,0.668,-0.001,1.041,0.768,-0.057,345.705,0.974,-0.161,9>N?:6n7N:6N>N96r?n<N:r=?<N>r:98N>r>:8N>r>>>N>r>>:N>r7=<N>Nn>N>N>r>6=N>r>>>N>r>>7N>r97=N>Nn>N>N>r>88N>r>>>N>r>?nN>r8??N>Nn>N>N>r??8N>r>>>N>r>?9N>r9?<N>Nn>N>N>r??<N>r>>>N>r>?7N>r86>N>N:6N>N>r?>nN>r>>>N>r><?N>r8>7N>Nn>N>N>r??<N>r>>>N>r>?6N>r876N>Nn>N>N>r>77N>r>>>N>r>?7N>r86>N>N::N>N>r??8N>r>>>N>r><>N>r897N>N::N>N>r?=6N>r>>>N>r>?nN>r6:7N>N:7N>N>r?<?N>r>>>N>r><<N>r9:?N>N:9N>N>r>66N>r>>>N>r><:N>r8<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1995971,14/05/2017 11:17:04,561035824,ExtFans Shutter-Open,Fully Operational,10.368,0.029,37,39,19,32.86238 -106.28590,353.900,0,32.290,876.800,15.890,1.852,163.200,0,77.563,3.545,0.419,53.974,1.434,0.114,39.777,1.004,0.090,7.200,0.889,0.012,290.353,0.856,0.093,61.919,0.672,-0.003,328.409,0.708,0.017,336.569,0.708,0.019,346.835,0.663,0.002,348.821,0.657,0.005,317.704,0.673,-0.003,9>N?:68>N:6N>N97r7n7N:r<86N>r:<>N>r>=8N>r>>>N>r>>nN>r686N>Nn>N>N>r>9?N>r>>>N>r>?>N>r88<N>Nn>N>N>r>:8N>r>>>N>r>?nN>r:78N>Nn>N>N>r>6nN>r>>>N>r>?nN>r8:nN>Nn>N>N>r?<8N>r>>>N>r>?6N>r9=<N>Nn>N>N>r?8nN>r>>>N>r><?N>r99=N>Nn>N>N>r?:8N>r>>>N>r><<N>r69?N>N:9N>N>r?=>N>r>>>N>r>?7N>r6<?N>N:8N>N>r?=nN>r>>>N>r>?7N>r6<?N>N:=N>N>r?<>N>r>>>N>r>?=N>r6>8N>N=6N>N>r?<6N>r>>>N>r>?:N>r6?:N>N=7N>N>r?<7N>r>>>N>r>?6N>r6<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1995984,14/05/2017 11:17:23,561035843,ExtFans Shutter-Open,Fully Operational,10.366,0.030,37,39,19,32.86238 -106.28590,353.800,0,32.290,876.900,16.000,1.440,163.700,0,92.337,2.733,0.290,57.600,1.388,0.100,56.910,1.171,0.200,17.838,0.995,0.157,167.193,0.935,-0.149,7.880,0.998,0.190,328.050,0.673,-0.003,334.519,0.667,0.000,10.290,0.666,0.000,302.878,0.715,0.019,326.484,0.956,0.034,9>N?:6n7N:7N>N97r<98N:r?6=N>r=8<N>r>:<N>r>>>N>r>>:N>r687N>Nn>N>N>r??:N>r>>>N>r>>7N>r8n<N>Nn>N>N>r>n?N>r>>>N>r>?nN>rn<7N>Nn>N>N>r>9<N>r>>>N>r>?:N>rn77N>Nn>N>N>r?=?N>r>>>N>r>?nN>r8n=N>N:9N>N>r?=:N>r>>>N>r>?8N>r876N>Nn>N>N>r?n<N>r>>>N>r>?=N>r9:7N>N:nN>N>r?=8N>r>>>N>r>>7N>r6::N>N:6N>N>r?::N>r>>>N>r>>7N>r68?N>N:8N>N>r?:<N>r>>>N>r>?9N>r6n>N>N:9N>N>r?nnN>r>>>N>r><>N>r6>9N>N::N>N>r?>>N>r>>>N>r><7N>rn6?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1995996,14/05/2017 11:17:40,561035860,ExtFans Shutter-Open,Fully Operational,10.363,0.029,37,39,19,32.86238 -106.28590,18.700,0,32.400,876.800,16.100,1.286,167.300,0,77.213,2.932,0.204,78.838,1.199,0.133,60.032,1.107,0.132,17.768,1.050,0.062,8.288,1.001,0.186,19.804,0.930,0.087,87.396,0.851,0.103,286.319,0.839,-0.097,283.841,0.921,-0.132,283.249,0.919,-0.134,308.194,0.953,-0.126,9>N?:68>N:7N>N9:r><8N:r<?9N>r:<9N>r>:nN>r>>>N>r>>:N?r>n=N>Nn>N>N>r??:N>r>>>N>r>>9N>r9n>N>Nn>N>N>r>8?N>r>>>N>r>?8N>rnn7N>Nn>N>N>r>67N>r>>>N>r>?nN>rn98N>Nn>N>N>r??nN>r>>>N>r>?=N>r8n:N>Nn>N>N>r?n6N>r>>>N>r>?<N>r9<=N>Nn>N>N>r?==N>r>>>N>r>?8N>r9?>N>Nn>N>N>r?=9N>r>>>N>r>?=N>r9<7N>Nn>N>N>r???N>r>>>N>r>?8N>r86?N>N:6N>N>r?>6N>r>>>N>r>?7N>r8<6N>N:7N>N>r>7?N>r>>>N>r>?nN>r8<7N>N::N>N>r?<>N>r>>>N>r>?nN>r87:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1996008,14/05/2017 11:17:57,561035877,ExtFans Shutter-Open,Fully Operational,10.365,0.030,37,39,19,32.86238 -106.28590,353.900,0,32.400,876.800,16.390,1.389,161.000,0,105.828,2.382,0.398,71.881,1.265,0.089,50.011,1.250,-0.074,359.324,1.212,-0.117,328.659,1.071,-0.216,338.982,1.304,-0.347,315.882,1.330,-0.264,324.084,1.209,-0.280,300.132,1.433,-0.202,317.430,1.232,-0.304,329.601,1.448,-0.337,9>N?:68>N:6N>N9?r=<>N:r<n?N>r=79N>r>=?N>r>>>N>r>>=N>r78=N>Nn>N>N>r?<>N>r>>>N>r>>6N>r9=nN>Nn>N>N>r>8nN>r>>>N>r>?nN>rn=>N>Nn>N>N>r?><N>r>>>N>r>?8N>rnn9N>Nn>N>N>r?>?N>r>>>N>r>?=N>r8<8N>Nn>N>N>r?:<N>r>>>N>r>?:N>r8=:N>Nn>N>N>r>9:N>r>>>N>r>?nN>rn9=N>Nn>N>N>r??>N>r>>>N>r>?9N>rn9?N>Nn>N>N>r>8nN>r>>>N>r>?8N>rn7nN>Nn>N>N>r?>>N>r>>>N>r><?N>rn6nN>N:7N>N>r>88N>r>>>N>r><<N>rnn8N>N::N>N>r?>>N>r>>>N>r><6N>rn<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1996020,14/05/2017 11:18:14,561035894,ExtFans Shutter-Open,Fully Operational,10.379,0.030,37,39,19,32.86238 -106.28590,353.800,0,32.500,876.800,16.390,2.109,170.600,0,88.662,2.673,0.143,72.619,1.036,0.119,53.688,0.951,0.104,40.515,0.921,0.105,168.762,1.485,0.234,355.089,1.548,-0.207,1.544,1.638,-0.101,356.759,1.725,-0.152,349.085,1.733,-0.143,355.636,1.602,0.006,357.985,1.345,0.111,9>N?:6n7N:7N>N97r<>>N=r98<N>r<8?N>r>:7N>r>>>N>r>>:N>r7<6N>Nn>N>N>r>6=N>r>>>N>r>>7N>r9:?N>Nn>N>N>r>6?N>r>>>N>r>?nN>rn7:N>Nn>N>N>r>7?N>r>>>N>r>?8N>r8<?N>Nn>N>N>r?98N>r>>>N>r>?6N>r8=9N>Nn>N>N>r>7nN>r>>>N>r><?N>rn86N>Nn>N>N>r??7N>r>>>N>r><<N>rn>:N>Nn>N>N>r>7nN>r>>>N>r><<N>r:69N>Nn>N>N>r>6>N>r>>>N>r><8N>r:7>N>N:7N>N>r>8>N>r>>>N>r><6N>r:n7N>N:6N>N>r>n6N>r>>>N>r><7N>r:::N>N:6N>N>r>8:N>r>>>N>r><9N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1996032,14/05/2017 11:18:31,561035911,ExtFans Shutter-Open,Fully Operational,10.371,0.030,37,39,19,32.86238 -106.28590,353.800,0,32.500,876.900,15.800,1.903,169.800,0,88.107,2.406,0.348,61.896,0.872,0.109,43.283,1.021,0.141,38.446,1.075,0.150,182.891,1.581,0.130,21.501,1.504,0.020,24.645,1.311,0.063,7.853,1.258,0.111,357.538,1.211,0.071,323.940,1.236,0.147,320.267,1.040,0.206,9>N?:6n7N:6N>N98rn>nN=r6<7N>r:=9N>r>:8N>r>>>N>r>>:N?r?>6N>Nn>N>N>r>6=N>r>>>N>r>>7N>r9=<N>Nn>N>N>r?>8N>r>>>N>r>?nN>r8<7N>Nn>N>N>r>68N>r>>>N>r>?:N>r8?<N>Nn>N>N>r>99N>r>>>N>r>?6N>rn98N>Nn>N>N>r?>>N>r>>>N>r><=N>rn<?N>Nn>N>N>r>7?N>r>>>N>r><>N>rn<:N>Nn>N>N>r>9>N>r>>>N>r><>N>rn?:N>Nn>N>N>r>6nN>r>>>N>r><<N>rn<:N>N:6N>N>r?>nN>r>>>N>r><<N>rn8?N>N:7N>N>r>7?N>r>>>N>r><?N>rn87N>N:8N>N>r>97N>r>>>N>r><<N>rnn>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1996045,14/05/2017 11:18:49,561035929,ExtFans Shutter-Open,Fully Operational,10.365,0.030,37,39,19,32.86238 -106.28590,353.800,0,32.590,876.800,15.800,1.852,167.600,0,86.792,2.454,0.214,26.484,0.894,0.125,18.932,0.930,0.061,36.283,1.075,-0.012,31.062,1.125,0.038,33.582,0.968,-0.048,36.479,0.826,0.006,355.318,0.961,0.153,333.921,0.991,0.175,353.973,0.847,0.088,327.792,0.834,0.103,9>N?:6n7N:9N>N6<r6n:N=r897N>r=99N>r>:=N>r>>>N>r>>nN?r>:7N>Nn>N>N>r>9nN>r>>>N>r>?>N>r9?=N>Nn>N>N>r??>N>r>>>N>r>?8N>r887N>Nn>N>N>r>69N>r>>>N>r>?nN>rn77N>Nn>N>N>r>9?N>r>>>N>r>?:N>rn:6N>Nn>N>N>r>8>N>r>>>N>r>?6N>rn<>N>Nn>N>N>r>9:N>r>>>N>r>?:N>rn:7N>Nn>N>N>r?<9N>r>>>N>r>?6N>r9n9N>Nn>N>N>r?><N>r>>>N>r><>N>r89=N>N:9N>N>r?>?N>r>>>N>r><=N>r8<:N>N::N>N>r?<8N>r>>>N>r><<N>r89:N>N:>N>N>r?<6N>r>>>N>r>?7N>r89<N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1996057,14/05/2017 11:19:06,561035946,ExtFans Shutter-Open,Fully Operational,10.373,0.030,37,39,19,32.86238 -106.28590,353.800,0,32.590,876.800,16.100,1.338,175.500,0,72.969,2.661,0.369,46.268,1.003,0.183,33.581,1.055,0.149,30.348,1.104,0.033,21.210,1.023,0.022,24.561,0.817,-0.082,320.588,0.867,0.100,312.686,0.821,0.069,295.553,0.673,0.003,330.857,0.674,-0.003,3.183,0.853,-0.107,9>N?:6n7N:6N>N96r<7?N=r==8N>r::6N>r>8>N>r>>>N>r>>:N>r679N>Nn>N>N>r>6:N>r>>>N>r>>6N>r9:<N>Nn>N>N>r??=N>r>>>N>r>?=N>r8=?N>Nn>N>N>r>9:N>r>>>N>r>?<N>rn7nN>Nn>N>N>r>97N>r>>>N>r>?<N>rnnnN>N:7N>N>r>7nN>r>>>N>r>?=N>r8>nN>Nn>N>N>r?<6N>r>>>N>r>?=N>r88>N>N:6N>N>r?:<N>r>>>N>r>?6N>r9>>N>N:9N>N>r?=>N>r>>>N>r>?8N>r9<6N>N=6N>N>r?>7N>r>>>N>r>??N>r97nN>N:=N>N>r?:=N>r>>>N>r>?6N>r6>6N>N:8N>N>r?>6N>r>>>N>r><>N>r89?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1996069,14/05/2017 11:19:24,561035964,ExtFans Shutter-Open,Fully Operational,10.373,0.030,37,39,19,32.86238 -106.28590,353.800,0,32.590,876.900,15.890,1.492,177.000,0,77.433,2.016,0.006,54.438,1.243,0.061,47.683,1.316,0.089,38.288,1.351,0.049,29.583,1.135,0.017,45.839,1.135,0.006,13.631,1.176,-0.056,340.171,1.458,0.035,354.434,1.589,0.097,341.829,1.247,0.115,343.871,1.161,0.031,9?N?:6n7N:6N>N6>r=n6N=r:==N>rn68N>r>:?N>r>>>N>r>>:N>r7=?N>Nn>N?N>r??9N>r>>>N>r>>7N>rn7>N>Nn>N>N>r>8>N>r>>>N>r>?=N>rn=6N>N:7N>N>r>n<N>r>>>N>r>?=N>rn>=N>Nn>N>N>r>6nN>r>>>N>r>?=N>rn=6N>Nn>N>N>r??<N>r>>>N>r>?<N>r8>:N>Nn>N>N>r?<=N>r>>>N>r>?nN>r8>=N>Nn>N>N>r>76N>r>>>N>r><:N>rn8:N>Nn>N>N>r>8=N>r>>>N>r><8N>r:7<N>Nn>N>N>r>8<N>r>>>N>r><nN>r:8<N>N:7N>N>r>7<N>r>>>N>r><nN>r:7nN>N:9N>N>r?<8N>r>>>N>r><9N>r:77N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1996081,14/05/2017 11:19:41,561035981,ExtFans Shutter-Open,Fully Operational,10.362,0.029,37,39,19,32.86238 -106.28590,353.800,0,32.590,876.900,15.300,1.903,176.700,0,70.849,2.343,0.052,43.328,1.250,0.018,34.001,1.471,0.044,24.413,1.351,-0.005,0.251,1.126,0.016,348.796,1.040,-0.025,359.306,0.825,-0.038,357.021,0.964,0.000,12.918,0.743,0.041,10.343,0.850,0.099,349.798,0.780,0.063,9>N?:6n7Nn>N>N98r77>N=r:?nN>r:6?N>r>=9N>r>>>N>r>>:N>r6n8N>Nn>N>N>r>9=N>r>>>N>r>?>N>r8:nN>Nn>N>N>r>nnN>r>>>N>r>?:N>rn<nN>Nn>N>N>r>::N>r>>>N>r>?8N>r:6>N>Nn>N>N>r>nnN>r>>>N>r>?9N>rn<<N>Nn>N>N>r>6>N>r>>>N>r>?6N>rn6>N>Nn>N>N>r>77N>r>>>N>r>?nN>rn79N>Nn>N>N>r??8N>r>>>N>r>?7N>r9>?N>Nn>N>N>r?>6N>r>>>N>r>?6N>r8n:N>N:7N>N>r?<=N>r>>>N>r>?9N>r9:7N>N:6N>N>r?:9N>r>>>N>r>?9N>r899N>N::N>N>r>76N>r>>>N>r>?nN>r8:9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
