CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1134519,28/04/2017 21:43:42,559604622,Shutter-Open,Fully Operational,10.758,0.029,39,44,18,32.86238 -106.28590,351.800,1,18.600,866.200,35.590,5.042,48.700,0,228.912,5.231,-0.012,226.770,5.411,-0.130,225.781,5.043,0.000,230.556,4.977,0.138,215.233,5.599,0.227,227.857,5.034,0.101,226.654,4.983,0.170,226.298,4.950,0.129,227.323,4.938,0.027,225.523,5.005,0.015,226.472,4.981,0.071,9?N?:6:<Nn>N>N<:<r8?9Nnrn8=N>r?=:N>r>:=N>r>>>N>r>=9N?r?>9N>Nn>N>N>r>nnN>r>>>N>r>8:N>r7n=N>Nn>N>N>r>86N>r>>>N>r???N>rn=8N>Nn>N>N>r>=7N>r>>>N>r??6N>r:6<N>Nn>N>N>r>=>N>r>>>N>r??8N>r:8:N>Nn>N<N>r>=7N?r>>>N>r??7N>r886N>Nn>N>N>r>=?N?r>>>N>r??7N>r9=>N>Nn>N>N>r>?7N?r>>>N>r??6N>r867N>Nn>N>N>r>?6N>r>>>N>r??9N>r::=N>Nn>N>N>r><<N?r>>>N>r?<<N>r89?N>Nn>N>N>r>?9N>r>>>N>r?<=N>r:=:N>Nn>N>N>r>?nN>r>>>N>r??:N>r:=<N>N?:N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1134532,28/04/2017 21:44:01,559604641,Shutter-Open,Fully Operational,10.754,0.029,39,44,18,32.86238 -106.28590,351.800,0,18.500,866.100,36.090,5.402,47.700,0,223.982,5.427,-0.091,220.796,6.826,0.598,216.300,5.668,0.105,222.734,5.540,0.238,223.117,5.779,-0.363,227.706,5.528,0.208,229.278,5.291,0.092,224.356,5.200,0.145,223.424,5.447,0.058,225.577,5.748,0.069,230.480,5.510,0.053,9>N?:6:<Nn>N>N<:>r6<nNnr==>N#>r>>=N>r>n:N>r>>>N>r>:>N?r?><N>Nn>N>N>r>9>N>r>>>N>r>88N>r7=:N>Nn>N>N>r>nnN>r>>>N>r?>9N>rn7<N>Nn>N>N>r>89N>r>>>N>r???N>rn<8N>Nn>N>N>r>nnN>r>>>N>r??>N>rn<9N>Nn>N>N>r>n=N?r>>>N>r??nN>r6=9N>Nn>N?N>r>:>N?r>>>N>r??6N>r7:9N>Nn>N?N>r><8N?r>>>N>r?<?N>r6>:N>Nn>N>N>r><?N>r>>>N>r?<:N>r:=6N>Nn>N>N>r>?6N?r>>>N>r?=?N>r6:8N>Nn>N>N>r><6N>r>>>N>r???N>r::8N>Nn>N>N>r><?N>r>>>N>r?<nN>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1134544,28/04/2017 21:44:19,559604659,Shutter-Open,Fully Operational,10.756,0.030,39,44,18,32.86238 -106.28590,351.800,0,18.390,866.000,36.090,4.527,51.900,0,225.100,5.396,-0.460,230.831,7.657,-0.482,226.909,6.837,-0.419,226.837,6.193,-0.228,234.305,8.110,0.101,230.356,5.497,-0.270,232.891,6.044,-0.299,234.023,5.989,-0.043,235.573,5.445,-0.373,237.741,5.462,0.026,243.156,5.349,0.199,9>N?:6:<Nn>N>N<n?r8>:Nnr:7nN#>r>98N>r>:6N>r>>>N>r>=9N?r=?9N>Nn>N?N>r>n9N>r>>>N>r>8nN?r>=?N>Nn>N?N>r>=?N>r>>>N>r??>N>rn=nN>Nn>N?N>r>:9N>r>>>N>r?>7N>rn98N>Nn>N?N>r>9=N>r>>>N>r??>N>rn:6N>Nn>N>N>r><<N?r>>>N>r?<6N>r8?nN>Nn>N>N>r>:?N?r>>>N>r???N>r78:N>Nn>N>N>r>:>N?r>>>N>r??<N>r87nN>Nn>N>N>r>=6N>r>>>N>r??nN>r:6?N>Nn>N>N>r>:>N?r>>>N>r??nN>r998N>Nn>N>N>r>=7N>r>>>N>r??6N>r:8<N>Nn>N>N>r>:?N>r>>>N>r??>N>r:8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1134556,28/04/2017 21:44:36,559604676,Shutter-Open,Fully Operational,10.749,0.030,39,44,18,32.86238 -106.28590,351.800,0,18.390,866.200,36.090,4.939,56.400,0,230.190,5.432,-0.604,230.125,8.474,-0.464,229.843,8.583,-0.222,232.873,8.551,-0.088,228.844,8.485,-0.248,238.624,8.302,-0.021,235.914,7.942,0.073,235.920,7.938,0.115,231.071,7.788,0.050,236.408,7.875,0.094,235.000,8.278,0.415,9?N?:6:<Nn>N>N<n>r:8?Nnr987N#>r>?=N>r>6?N>r>>>N>r>=6N?r=6>N>Nn>N>N>r?<:N>r>>>N>r>88N?r=7<N>Nn>N>N>r><nN>r>>>N>r??6N>rn::N>Nn>N>N>r>?=N>r>>>N>r?<8N>r:97N>Nn>N>N>r>?6N>r>>>N>r?=8N>r:6?N>Nn>N>N>r>:nN?r>>>N>r?:nN>r89nN>Nn>N>N>r><=N?r>>>N>r?=9N>r8=?N>Nn>N>N>r><<N?r>>>N>r?<7N>r8<>N>Nn>N>N>r><<N>r>>>N>r?=>N>r:9>N>Nn>N>N>r><9N?r>>>N>r?<nN>r8<<N>Nn>N>N>r>?7N>r>>>N>r?<7N>r:86N>Nn>N>N>r><8N>r>>>N>r?<:N>r:86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1134568,28/04/2017 21:44:53,559604693,Shutter-Open,Fully Operational,10.746,0.029,39,44,17,32.86238 -106.28590,351.800,0,18.290,866.000,36.400,8.128,54.800,0,226.200,3.603,0.205,219.219,6.461,0.088,223.742,7.121,-0.027,223.708,8.076,0.395,228.824,8.809,0.245,227.474,8.272,0.510,232.066,8.104,0.573,236.360,8.323,0.187,239.245,7.497,0.395,236.524,6.967,0.445,237.147,6.961,0.306,9?N?:6:<Nn>N>N<=9r:<>N:r96nN>r<<?N>r>78N>r>>>N>r>=8N?r:<7N>Nn>N>N>r?:nN>r>>>N>r>8:N?r<6<N>Nn>N>N>r>=9N>r>>>N>r??6N>r8n>N>Nn>N>N>r>==N>r>>>N>r?=>N>rnn:N>Nn>N>N>r>=>N>r>>>N>r?=6N>rn8>N>Nn>N>N>r>?9N?r>>>N>r?=6N>r8:8N>Nn>N>N>r><6N?r>>>N>r?=7N>r8?6N>Nn>N>N>r>?7N?r>>>N>r?=>N>r8<?N>Nn>N>N>r>?6N>r>>>N>r?<8N>r:89N>Nn>N>N>r><7N?r>>>N>r?<<N>r8=:N>Nn>N>N>r>?6N>r>>>N>r?==N>r:8=N>Nn>N>N>r>?7N?r>>>N>r?<=N>r8<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1134580,28/04/2017 21:45:27,559604727,Shutter-Open,Fully Operational,10.740,0.029,39,44,17,32.86238 -106.28590,351.900,0,18.290,866.100,36.090,7.614,48.400,0,272.103,3.640,0.044,221.086,7.968,0.356,229.859,7.671,0.436,236.265,7.887,0.467,230.561,7.573,0.404,238.535,7.411,0.500,237.608,7.244,0.672,240.298,6.499,0.603,238.419,6.630,0.816,228.109,7.171,0.743,232.831,7.400,0.412,9?N?:6:<Nn>N>N<89r=9>Nnr8>:N>r<9=N>r>=8N>r>>>N>r>=nN?r<=9N>Nn>N?N>r?7<N>r>>>N>r>86N?r=>?N>Nn>N>N>r>=>N>r>>>N>r?89N>rn?6N>Nn>N>N>r>==N>r>>>N>r?8=N>rn>7N>Nn>N>N>r>=nN>r>>>N>r?<7N>rn>=N>Nn>N>N>r><>N>r>>>N>r?nnN>r:99N>Nn>N?N>r><8N>r>>>N>r?<>N>rn>=N>Nn>N?N>r><8N>r>>>N>r?<>N>r:96N>Nn>N>N>r>=?N>r>>>N>r??7N>r:9<N>Nn>N>N>r>=nN>r>>>N>r??8N>r:8nN>Nn>N>N>r>=9N>r>>>N>r?<=N>r:n7N>Nn>N>N>r>?9N>r>>>N>r?<?N>r::<N>N8N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1134593,28/04/2017 21:45:46,559604746,Shutter-Open,Fully Operational,10.752,0.030,39,44,17,32.86238 -106.28590,351.800,1,18.290,866.000,35.700,7.768,54.700,0,217.947,4.740,0.794,219.052,7.023,-0.076,220.934,7.065,-0.043,227.259,7.257,-0.101,232.361,7.372,0.107,229.831,7.189,0.028,230.162,7.486,0.021,228.664,7.504,0.167,232.794,7.564,-0.045,232.278,7.625,-0.016,230.695,7.711,-0.161,9>N?:6:?Nn>N>N<:>r77>Nnr8:>N>r?n?N>r>n:N>r>>>N>r>:>N?r>8>N>Nn>N>N>r>99N>r>>>N>r>9=N>r79>N>Nn>N>N>r>::N>r>>>N>r?6>N>rn>9N>Nn>N>N>r>=<N>r>>>N>r?96N>rn>9N>Nn>N>N>r><?N>r>>>N>r?8<N>r:6?N>Nn>N>N>r><<N>r>>>N>r?97N>r:8<N>Nn>N>N>r><=N>r>>>N>r?nnN>r:96N>Nn>N?N>r>??N>r>>>N>r?n7N>r:96N>Nn>N>N>r>?:N>r>>>N>r?8>N>r::6N>Nn>N<N>r><=N>r>>>N>r?8?N>r:9=N>Nn>N?N>r>?8N>r>>>N>r?8>N>r:8nN>Nn>N>N>r><6N>r>>>N>r?:6N>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1134605,28/04/2017 21:46:04,559604764,Focusing ExtFans Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,10.753,0.029,39,44,17,32.86238 -106.28590,351.900,1,18.200,866.200,36.200,8.283,53.000,0,222.780,5.150,0.133,226.956,6.286,0.323,228.115,6.517,0.395,236.786,7.565,-0.012,9999,9999,9999,234.014,7.709,-0.058,232.303,7.579,-0.041,233.655,7.589,0.012,230.372,7.273,-0.003,229.272,7.374,0.100,231.659,6.668,-0.222,9>N?:6:<Nn>N>N<=:r<:?Nnrn=9N>r<<?N>r>:9N>r>>>N>r>:<N>r777N>Nn>N>N>r>n?N>r>>>N>r>9nN?r>6nN>Nn>N>N>r>=nN>r>>>N>r?7:N>rn?6N>Nn>N>N>r>:6N>r>>>N>r<><N>rn?8N>Nn>N?N>r><6N>r>>>N>r?7=N>r:78N>N<N>N>r>>>N>r>>>N>r?8?N>r>>>N=Nn>N>N>r><?N>r>>>N>r?69N>r:6>N>Nn>N>N>r><>N>r>>>N>r?97N>r:86N>Nn>N>N>r><?N>r>>>N>r?98N>r:8<N>Nn>N>N>r>=<N>r>>>N>r?98N>r:n8N>Nn>N>N>r>=nN>r>>>N>r?9=N>r:8nN>Nn>N>N>r><9N>r>>>N>r?n=N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1134617,28/04/2017 21:47:01,559604821,ExtFans Shutter-Open,Fully Operational,10.461,0.029,38,44,19,32.86238 -106.28590,351.900,0,18.000,866.100,36.790,7.665,49.300,0,222.744,5.760,-0.533,216.203,6.386,-0.008,214.975,6.919,0.106,215.283,7.189,0.126,215.270,7.297,-0.044,215.026,6.916,0.331,215.696,6.898,0.322,216.332,7.100,0.317,219.767,6.386,0.050,223.796,6.607,0.366,217.524,6.865,0.335,9?N?:6:?Nn>N?N<<:r<><Nnr76nN#>r<>>N>r>=?N>r>>>N>r>n?N?r=n8N>Nn>N>N>r>=<N>r>>>N>r?>>N>r9n<N>Nn>N>N>r>=8N>r>>>N>r<:?N>rn<>N>Nn>N>N>r><6N>r>>>N>r<:6N>rn>>N>Nn>N>N>r><8N>r>>>N>r<8=N>r:9=N>Nn>N>N>r>:9N>r>>>N>r<=?N>r:98N>N:7N>N>r><7N>r>>>N>r<8?N>r:9=N>Nn>N>N>r>=?N>r>>>N>r<8nN>r:9>N>Nn>N>N>r><9N>r>>>N>r<6>N>r:9<N>Nn>N>N>r>=<N>r>>>N>r<87N>r:6>N>Nn>N>N>r>:<N>r>>>N>r<86N>r:nnN>Nn>N>N>r><8N>r>>>N>r<=7N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1134629,28/04/2017 21:47:18,559604838,ExtFans Shutter-Open,Fully Operational,10.444,0.029,37,43,19,32.86238 -106.28590,351.900,0,17.890,866.100,36.790,7.614,48.700,0,218.934,7.546,-0.416,215.228,7.128,0.673,215.614,6.759,0.551,209.224,7.349,0.612,203.906,7.008,-0.103,210.696,7.362,0.513,210.965,7.693,0.656,216.860,7.899,0.797,219.047,7.742,1.116,219.585,6.951,0.752,213.565,5.814,-0.145,9?N?:6:=Nn>N>N<<?r<?9N8r6n>N>r??>N>r>=nN>r>>>N>r>:8N?r866N>Nn>N>N>r>=7N>r>>>N>r>7>N>r6?<N>Nn>N>N>r>:=N>r>>>N>r<?nN>rn98N>Nn>N>N>r>::N>r>>>N>r<<>N>rn?nN>Nn>N>N>r>=7N>r>>>N>r<<6N>rn?:N>Nn>N>N>r>:6N>r>>>N>r<:<N>rn=>N>Nn>N>N>r>:>N>r>>>N>r<=7N>r:9<N>Nn>N>N>r>=>N>r>>>N>r<:=N>r:9>N>Nn>N>N>r><nN>r>>>N>r<::N>r:87N>Nn>N>N>r>=8N>r>>>N>r<n<N>r:9:N>Nn>N>N>r>:?N>r>>>N>r<87N>r:67N>Nn>N?N>r>n?N>r>>>N>r<?8N>rn?8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1134641,28/04/2017 21:47:36,559604856,ExtFans Shutter-Open,Fully Operational,10.455,0.030,37,43,20,32.86238 -106.28590,351.900,0,17.890,866.200,36.790,4.527,42.200,0,223.877,6.599,-1.152,213.003,7.983,0.251,207.854,6.732,-0.067,208.386,6.954,0.072,211.611,7.986,-0.198,207.914,7.150,-0.228,207.992,7.455,-0.051,210.008,7.417,-0.014,206.739,6.673,0.200,207.931,7.160,0.108,205.785,6.232,0.080,9?N?:6::Nn>N>N<?9r9n=N8r68<N#>rn=:N>r>89N>r>>>N>r>:nN<r<7>N>Nn>N>N>r>n8N>r>>>N>r>7>N?r?>6N>Nn>N>N>r>=9N>r>>>N>r<:7N>rn77N>Nn>N>N>r>n6N>r>>>N>r<8>N>rnn>N>Nn>N>N>r>8>N>r>>>N>r<nnN>rn9=N>Nn>N>N>r><<N>r>>>N>r=?7N>r:66N>Nn>N>N>r>=nN>r>>>N>r<8<N>rn=:N>Nn>N>N>r>=?N>r>>>N>r<89N>rn>?N>Nn>N>N>r>=7N>r>>>N>r<n9N>rn?6N>Nn>N>N>r>n8N>r>>>N>r<n<N>r:9=N>Nn>N>N>r>=nN>r>>>N>r<6?N>r:7?N>Nn>N>N>r>::N>r>>>N>r<n7N>r:9=N>N=8N>N<??r8>8N9r86:N>r>7>N>r>=?N>r>>>N>r>>>N>r9:9N>
1134654,28/04/2017 21:47:54,559604874,ExtFans Shutter-Open,Fully Operational,10.442,0.029,37,43,20,32.86238 -106.28590,352.000,0,17.890,866.200,37.000,4.424,43.400,0,212.177,7.323,-1.079,216.996,8.803,-0.223,216.823,8.596,-0.206,218.202,8.276,-0.387,218.621,7.812,-0.038,217.775,7.389,-0.471,215.947,7.879,-0.506,208.870,7.223,-0.677,202.124,6.678,-0.325,209.043,7.536,0.051,205.105,6.832,-0.439,9?N?:6::Nn>N>N<:8r?78Nnr7=8N#>r?9>N>r?><N>r>>>N>r>:9N?rn6?N>Nn>N>N>r>8=N>r>>>N>r>67N?r:7?N>Nn>N>N>r>?9N>r>>>N>r<n>N>rn>8N>Nn>N>N>r>?6N>r>>>N>r=?nN>rn>7N>Nn>N>N>r><nN>r>>>N>r=:?N>rn<7N>Nn>N>N>r><?N>r>>>N>r=>9N>rn>7N>Nn>N>N>r>:8N>r>>>N>r==7N>rn?<N>Nn>N>N>r>88N>r>>>N>r=:nN>rn<6N>Nn>N>N>r>9?N>r>>>N>r=n>N>rn:nN>Nn>N>N>r>6>N>r>>>N>r=<9N>rn?8N>Nn>N>N>r>8nN>r>>>N>r=88N>rn>6N>Nn>N>N>r>8<N>r>>>N>r=n7N>rn>?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1134666,28/04/2017 21:48:11,559604891,ExtFans Shutter-Open,Fully Operational,10.448,0.030,36,42,20,32.86238 -106.28590,351.900,0,17.890,866.200,36.790,3.704,37.200,0,223.652,5.811,-0.937,219.895,9.484,-0.058,218.316,9.427,-0.096,219.203,9.035,-0.059,219.169,8.614,0.142,220.671,8.564,-0.069,216.993,8.204,0.055,221.868,8.307,-0.108,226.994,6.853,-0.237,217.480,6.701,-0.168,214.808,5.844,-0.249,9?N?:6:nNn>N>N<n<r>96Nnr?>>N#>r<n<N>r?<6N>r>>>N>r>:9N?r97?N>Nn>N>N>r?>>N>r>>>N>r>6:N?r8?9N>Nn>N>N>r>??N>r>>>N>r<=8N>r:67N>Nn>N>N>r>?8N>r>>>N>r=>7N>r:6?N>Nn>N>N>r><:N>r>>>N>r==8N>r:97N>Nn>N>N>r>??N>r>>>N>r=:=N>r:8=N>Nn>N>N>r><7N>r>>>N>r=n<N>r:67N>Nn>N>N>r><6N>r>>>N>r=99N>r:6:N>Nn>N>N>r><nN>r>>>N>r=66N>r:6:N>Nn>N>N>r>n=N>r>>>N>r=67N>r:6:N>Nn>N>N>r><7N>r>>>N>r=7=N>r:8nN>Nn>N>N>r>:?N>r>>>N>r=8=N>r:8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1134678,28/04/2017 21:48:29,559604909,ExtFans Shutter-Open,Fully Operational,10.465,0.030,36,42,21,32.86238 -106.28590,351.900,0,17.790,866.200,37.200,4.476,39.200,0,211.808,7.001,-0.782,212.623,8.874,-0.121,214.446,8.860,-0.168,215.472,8.582,-0.044,215.447,8.395,-0.010,216.400,8.396,-0.065,215.764,7.305,-0.520,221.076,7.185,-0.240,223.275,7.141,-0.364,225.352,7.745,0.043,223.820,7.891,0.406,9?N?:6:8Nn>N>N<<>r:8:N9r>8?N#>r89nN>r>97N>r>>>N>r>:8N?r76:N>Nn>N>N>r>8=N>r>>>N>r>67N?r?<7N>Nn>N>N>r>?nN>r>>>N>r<=<N>r:78N>Nn>N>N>r><?N>r>>>N>r<7>N>r:67N>Nn>N>N>r>=>N>r>>>N>r=:<N>r:6?N>Nn>N>N>r>?6N>r>>>N>r=7?N>r:78N>Nn>N>N>r>=7N>r>>>N>r=n7N>rn?=N>Nn>N>N>r>::N>r>>>N>r=67N>r:7?N>Nn>N>N>r>::N>r>>>N>r=7=N>r:68N>Nn>N>N>r>:9N>r>>>N>r:>?N>r:6:N>Nn>N>N>r>:7N>r>>>N>r:?9N>r:6nN>Nn>N>N>r>=nN>r>>>N>r=96N>r:87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1134690,28/04/2017 21:48:46,559604926,ExtFans Shutter-Open,Fully Operational,10.458,0.030,36,42,21,32.86238 -106.28590,351.900,0,17.790,866.200,37.090,6.173,45.400,0,223.180,5.045,-0.995,212.593,8.935,-0.306,213.381,9.002,-0.047,216.891,8.999,-0.021,213.740,9.278,-0.282,214.973,8.722,0.208,213.715,8.839,0.346,216.902,9.564,0.029,217.311,8.386,-0.126,217.163,8.722,-0.154,211.798,8.912,0.234,9>N?:6:9Nn>N?N<?nr979N6r><nN#>r?:?N>r>=7N>r>>>N>r>:8N<r>79N>Nn>N>N>r?:8N>r>>>N>r>6nN?r:>7N>Nn>N>N>r><?N>r>>>N>r=>9N>rn??N>Nn>N?N>r>?7N>r>>>N>r=:>N>rn<7N>Nn>N?N>r><>N>r>>>N>r=nnN>r:78N>Nn>N?N>r>==N>r>>>N>r=>6N>rn?:N>Nn>N?N>r>=8N>r>>>N>r=>9N>rn?<N>Nn>N>N>r>=8N>r>>>N>r=<7N>rn>6N>Nn>N>N>r><>N>r>>>N>r=?7N>r:97N>Nn>N>N>r><:N>r>>>N>r=<<N>r:98N>Nn>N>N>r><6N>r>>>N>r=<<N>r:6:N>Nn>N>N>r>:nN>r>>>N>r=<nN>r:97N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
