CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
629464,19/04/2017 17:45:47,558812747,ExtFans Shutter-Open,Fully Operational,10.383,0.030,43,44,22,32.86239 -106.28590,352.400,0,30.790,876.400,9.890,2.315,162.700,0,175.680,3.477,0.637,179.258,4.005,0.228,184.721,4.216,0.157,170.097,3.272,0.463,180.632,3.273,0.390,176.160,3.463,0.258,177.854,3.757,0.138,179.506,4.008,0.188,176.595,3.512,0.033,177.114,3.007,-0.147,180.665,3.052,-0.105,98N?:6n>N:=N>N?97r=8?N=r<:7N>rn6<N>r>6?N>r>>>N>r>><N?r=9nN>Nn>N>N>r>86N>r>>>N>r>>9N>r9:>N>Nn>N>N>r>n>N>r>>>N>r>?:N>rn<<N>Nn>N>N>r>nnN>r>>>N>r>?nN>r:7?N>Nn>N>N>r>8nN>r>>>N>r>?nN>rn??N>Nn>N>N>r>8<N>r>>>N>r>?:N>r:77N>Nn>N>N>r>n>N>r>>>N>r>?nN>r:7<N>Nn>N>N>r>=?N>r>>>N>r>?nN>r:n7N>Nn>N>N>r>=9N>r>>>N>r>?6N>r:8>N>Nn>N>N>r>==N>r>>>N>r>?8N>r:n=N>N:7N>N>r>n=N>r>>>N>r>?:N>r::7N>N:7N>N>r>78N>r>>>N>r>?:N>r:8<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
629476,19/04/2017 17:46:05,558812765,ExtFans Shutter-Open,Fully Operational,10.394,0.030,43,44,22,32.86239 -106.28590,352.400,0,30.700,876.500,10.300,3.035,176.700,0,163.992,2.711,0.802,188.650,3.384,-0.332,191.488,3.131,-0.448,183.111,4.030,-0.006,185.800,3.561,-0.178,179.337,4.222,0.025,191.226,4.419,0.147,184.969,4.260,0.035,182.871,4.188,-0.014,184.618,3.870,-0.164,186.790,3.573,-0.095,98N?:6n>N::N>N?69r<>>N=r?<6N>r?7=N>r>69N>r>>>N>r>><N?r:?6N>Nn>N>N>r?=8N>r>>>N>r>>8N>r6:<N>Nn>N>N>r>=7N>r>>>N>r>?:N>r:69N>Nn>N>N>r>:?N>r>>>N>r>?nN>r:89N>Nn>N>N>r>:nN>r>>>N>r>?9N>r:89N>Nn>N>N>r>:9N>r>>>N>r>?8N>r:86N>Nn>N>N>r>=7N>r>>>N>r>?9N>r:6=N>Nn>N>N>r>=6N>r>>>N>r>?8N>r:nnN>Nn>N>N>r>=nN>r>>>N>r><8N>r::9N>Nn>N>N>r>=:N>r>>>N>r>?8N>r:n?N>Nn>N>N>r>?7N>r>>>N>r>?8N>r:n>N>N:9N>N>r><6N>r>>>N>r>?nN>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
629488,19/04/2017 17:46:22,558812782,ExtFans Shutter-Open,Fully Operational,10.395,0.030,43,44,22,32.86239 -106.28590,352.400,0,30.700,876.500,9.690,2.727,168.100,0,221.141,3.561,-0.277,192.624,2.710,-0.437,196.336,2.872,-0.393,191.719,3.074,-0.436,195.643,3.208,-0.406,192.846,3.110,-0.396,192.827,3.368,-0.392,195.320,3.453,-0.373,193.017,2.971,-0.221,190.463,2.786,-0.165,192.944,2.703,-0.097,98N?:6n>N=6N>N<?8r6n6N<r>n:N#>r>86N>r>7?N>r>>>N>r>>=N?r:=nN>N:6N>N>r??9N>r>>>N>r>>9N>r66nN>Nn>N>N>r>n<N>r>>>N>r>?:N>r:7?N>Nn>N>N>r>n6N>r>>>N>r>?nN>r:7nN>Nn>N>N>r>==N>r>>>N>r>?8N>r:88N>Nn>N>N>r>::N>r>>>N>r>?8N>r:8<N>Nn>N>N>r>n?N>r>>>N>r>?8N>r:88N>Nn>N>N>r>n>N>r>>>N>r>?nN>r:n=N>Nn>N>N>r>=>N>r>>>N>r>?9N>r:::N>N:7N>N>r>=9N>r>>>N>r>?7N>r::nN>Nn>N>N>r><9N>r>>>N>r>?9N>r::9N>N:6N>N>r>=7N>r>>>N>r>?6N>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
629500,19/04/2017 17:46:39,558812799,ExtFans Shutter-Open,Fully Operational,10.408,0.030,43,44,22,32.86239 -106.28590,352.400,1,30.700,876.500,10.000,2.315,159.500,0,242.709,2.445,-0.331,183.047,2.755,-0.286,185.786,3.115,-0.256,193.864,2.987,-0.374,186.504,2.918,-0.482,192.371,3.145,-0.346,191.293,3.083,-0.357,188.257,3.129,-0.396,187.462,3.126,-0.415,184.858,3.006,-0.432,181.151,2.778,-0.289,98N?:6n>N:>N>N<<:rnn=N<r?=>N#>r>:<N>r?8?N>r>>>N>r>><N?r8>7N>Nn>N>N>r?:nN>r>>>N>r>>8N>r7n<N>Nn>N>N>r>n:N>r>>>N>r>?:N>rn??N>Nn>N>N>r>=>N>r>>>N>r>?nN>r:97N>Nn>N>N>r>nnN>r>>>N>r>?nN>r:9>N>Nn>N>N>r>:<N>r>>>N>r>?8N>r:8<N>Nn>N>N>r>:8N>r>>>N>r>?nN>r:6<N>Nn>N>N>r>=:N>r>>>N>r>?9N>r:8?N>Nn>N>N>r><8N>r>>>N>r>?8N>r::<N>Nn>N>N>r><8N>r>>>N>r>?8N>r:=7N>N:6N>N>r><nN>r>>>N>r>?6N>r:=>N>N:8N>N>r><=N>r>>>N>r>?9N>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
629512,19/04/2017 17:46:56,558812816,ExtFans Shutter-Open,Fully Operational,10.411,0.030,43,44,22,32.86239 -106.28590,352.400,1,30.700,876.400,9.890,2.006,168.700,0,203.901,4.452,1.298,178.943,2.984,-0.123,177.300,3.126,-0.124,181.125,3.082,-0.207,183.696,3.363,-0.343,180.931,3.402,-0.188,179.141,3.298,-0.161,177.468,3.305,-0.164,184.855,3.159,-0.287,185.272,3.029,-0.224,183.200,2.871,-0.201,9nN?:6n>N:=N>N?6=rn99N<r6?:N>rn=<N>r?99N>r>>>N>r>><N?r888N>Nn>N>N>r?>8N>r>>>N>r>>8N?r<<:N>Nn>N>N>r>n8N>r>>>N>r>?:N>rn>>N>Nn>N>N>r>:?N>r>>>N>r>?nN>r:68N>Nn>N>N>r>=9N>r>>>N>r>?8N>r:8=N>Nn>N>N>r>n7N>r>>>N>r>?9N>r:n8N>Nn>N>N>r><nN>r>>>N>r>?nN>r:9=N>Nn>N>N>r>:>N>r>>>N>r>?8N>r:n=N>N:7N?N>r>=nN>r>>>N>r>?8N>r:::N>N:6N>N>r>=6N>r>>>N>r>?8N>r:==N>N:7N>N>r>=>N>r>>>N>r>?nN>r::>N>N:6N>N>r>=>N>r>>>N>r>?nN>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
629525,19/04/2017 17:47:15,558812835,ExtFans Shutter-Open,Fully Operational,10.395,0.030,43,44,22,32.86239 -106.28590,352.400,1,30.700,876.400,10.500,2.161,164.800,0,173.091,4.097,1.716,191.843,3.825,-0.087,185.899,3.913,-0.084,175.072,3.364,-0.103,180.835,3.408,0.114,179.935,3.272,-0.060,182.215,3.092,-0.128,180.850,3.107,-0.046,183.045,2.968,0.110,179.743,2.726,0.038,179.612,2.600,-0.012,98N?:6:7N::N>N?6nr6nnN=rn8=N?r:?:N>r?8nN>r>>>N>r>><N?r798N>N:7N>N>r?n:N>r>>>N>r>>nN?r<?nN>Nn>N>N>r>8:N>r>>>N>r>?=N>r:77N>Nn>N>N>r>9?N>r>>>N>r>?=N>rn>6N>Nn>N>N>r>=<N>r>>>N>r>?:N>r:8<N>Nn>N>N>r>:6N>r>>>N>r>?8N>r:96N>Nn>N<N>r>=9N>r>>>N>r>?6N>r:n<N>Nn>N>N>r><8N>r>>>N>r>?nN>r::8N>Nn>N>N>r>:7N>r>>>N>r>?9N>r::7N>N:7N>N>r>:8N>r>>>N>r>?9N>r::8N>N:7N>N>r>:?N>r>>>N>r>?nN>r::8N>N:7N>N>r>=8N>r>>>N>r>?9N>r::>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
629537,19/04/2017 17:47:32,558812852,ExtFans Shutter-Open,Fully Operational,10.402,0.030,43,44,22,32.86239 -106.28590,352.400,0,30.700,876.400,10.190,2.109,175.500,0,177.184,3.911,1.574,213.198,3.611,-0.156,202.949,3.072,-0.389,196.305,3.789,-0.208,185.971,3.723,0.032,188.130,3.448,-0.260,187.345,3.069,0.026,191.462,2.722,0.046,189.204,2.677,0.034,193.920,2.750,0.037,191.788,2.548,0.009,98N?:6n>N:=N>N<==r9>:N:r<n?N?r=<?N>r<:>N>r>>>N>r>><N?rn=>N>N:7N?N>r?6<N>r>>>N>r>>nN?r>6:N>Nn>N>N>r>n7N>r>>>N>r>?=N>rn?7N>Nn>N>N>r>9nN>r>>>N>r>?=N>rn>nN>Nn>N>N>r>88N>r>>>N>r>?:N>r:6>N>Nn>N>N>r>n7N>r>>>N>r>?:N>rn>=N>Nn>N>N>r>:8N>r>>>N>r>?nN>r:96N>Nn>N>N>r>n=N>r>>>N>r>?nN>r:6?N>Nn>N>N>r>:9N>r>>>N>r>?8N>r:9=N>Nn>N>N>r>:nN>r>>>N>r>?8N>r:8=N>Nn>N>N>r>n:N>r>>>N>r><6N>r:86N>Nn>N>N>r>:<N>r>>>N>r>?:N>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
629549,19/04/2017 17:47:49,558812869,ExtFans Shutter-Open,Fully Operational,10.390,0.030,43,44,22,32.86239 -106.28590,352.500,0,30.700,876.400,10.300,2.624,191.800,0,178.270,4.451,1.750,201.137,2.349,0.171,209.221,2.554,0.178,200.465,2.772,-0.465,202.151,2.569,0.085,190.345,2.213,-0.335,189.845,1.890,0.086,220.636,2.334,0.352,210.476,2.556,0.355,214.280,2.490,0.285,214.312,3.214,0.345,98N?:6:7N:nN>N<n:r=::Nnr6<9N<r?>=N>r?<8N>r>>>N>r>><N?r9>9N>Nn>N>N>r?n<N>r>>>N>r>>nN?r>8?N>Nn>N>N>r??>N>r>>>N>r>?<N>rn6=N>Nn>N>N>r>9=N>r>>>N>r>?<N>rnn?N>Nn>N>N>r>78N>r>>>N>r>?:N>rn??N>Nn>N>N>r?>nN>r>>>N>r>?:N>rn>9N>Nn>N>N>r???N>r>>>N>r>?:N>rn>7N>Nn>N>N>r?8=N>r>>>N>r>?=N>rn86N>Nn>N>N>r>76N>r>>>N>r>?=N>rn<9N>Nn>N>N>r>:>N>r>>>N>r>?6N>r:8?N>Nn>N>N>r>::N>r>>>N>r>=nN>r::7N>Nn>N>N>r>n:N>r>>>N>r>?nN>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
629561,19/04/2017 17:48:06,558812886,ExtFans Shutter-Open,Fully Operational,10.390,0.029,43,44,22,32.86239 -106.28590,352.500,0,30.700,876.400,10.100,2.727,200.100,0,183.982,7.697,1.307,213.634,4.099,0.399,207.403,4.747,0.286,202.938,2.969,0.231,216.752,4.138,-0.295,204.455,3.407,0.423,211.377,3.460,0.145,212.830,3.499,-0.028,207.052,3.287,-0.224,196.683,3.562,0.049,205.834,3.316,-0.150,99N?:6n>N:>N>N<8nr>77N9r98nN<r7n:N>r>=nN>r>>>N>r>><N?r=77N>N:7N>N>r?<9N>r>>>N>r>>nN?r>9:N>Nn>N>N>r>8=N>r>>>N>r>?:N>r8>nN>Nn>N>N>r>8nN>r>>>N>r>?:N>rn9<N>Nn>N>N>r>8:N>r>>>N>r>?=N>rn<6N>Nn>N>N>r>7nN>r>>>N>r>?8N>rn>=N>Nn>N>N>r>n:N>r>>>N>r>?:N>r:68N>Nn>N>N>r>9>N>r>>>N>r>?8N>r:66N>Nn>N>N>r>8>N>r>>>N>r>?8N>r:67N>Nn>N>N>r>8<N>r>>>N>r>?nN>r:8=N>Nn>N>N>r>=8N>r>>>N>r>?8N>r::?N>N:6N>N>r>=?N>r>>>N>r>=<N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
629573,19/04/2017 17:48:23,558812903,ExtFans Shutter-Open,Fully Operational,10.379,0.030,43,44,22,32.86239 -106.28590,352.400,1,30.700,876.400,10.000,2.778,183.800,0,268.843,7.155,2.095,240.802,6.109,1.265,228.959,5.211,0.857,210.399,4.196,0.185,222.422,3.424,-0.310,216.641,3.744,0.201,220.152,4.105,-0.066,215.006,4.173,-0.043,210.341,3.783,0.047,202.949,3.618,-0.022,195.774,3.153,-0.228,98N?:6n>N:9N>N<87r:=8N9r:<8N<r77=N>r>n8N>r>>>N>r>><N?r968N>Nn>N>N>r>8=N>r>>>N>r>>8N?r??9N>Nn>N>N>r>7?N>r>>>N>r>?=N>r9:?N>Nn>N>N>r?:<N>r>>>N>r>?=N>r9=9N>Nn>N>N>r>n?N>r>>>N>r>?8N>rn>7N>Nn>N>N>r?>7N>r>>>N>r>?9N>rn8>N>Nn>N>N>r>n=N>r>>>N>r>?8N>r:76N>Nn>N>N>r>nnN>r>>>N>r>?nN>r:6>N>N:7N>N>r>88N>r>>>N>r>?9N>r:88N>Nn>N>N>r>:nN>r>>>N>r>?nN>r:9?N>N:7N>N>r>n<N>r>>>N>r>?8N>r:n8N>Nn>N>N>r>:9N>r>>>N>r>?6N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
629586,19/04/2017 17:49:00,558812940,ExtFans Shutter-Open,Fully Operational,10.404,0.030,43,44,22,32.86239 -106.28590,352.500,1,30.700,876.300,9.500,3.807,187.100,0,268.633,7.717,1.670,95.274,7.365,-0.928,92.657,6.684,-0.693,207.728,5.684,0.721,220.725,5.381,0.775,213.197,3.963,0.102,185.197,3.739,0.802,225.413,4.705,0.136,213.582,5.507,-0.189,228.798,5.992,-0.259,242.047,4.118,0.188,9nN?:6n>Nn>N>N<8:r:=8N9r689N?r78?N>r>=9N>r>>>N>r>>=N?r<==N>Nn>N>N>r>=6N>r>>>N>r>>7N>r969N>Nn>N>N>r><=N>r>>>N>r>?8N>r8=8N>Nn>N>N>r>:?N>r>>>N>r>?8N>rn7>N>Nn>N>N>r>96N>r>>>N>r>?:N>r8n<N>Nn>N>N>r>96N>r>>>N>r>?8N>r878N>Nn>N>N>r?8<N>r>>>N>r>?6N>r89?N>Nn>N>N>r?:>N>r>>>N>r>?6N>r8?nN>Nn>N>N>r>77N>r>>>N>r>?8N>rn8=N>Nn>N>N>r>99N>r>>>N>r>?8N>rn:>N>Nn>N>N>r>n8N>r>>>N>r>?7N>rn?8N>Nn>N>N>r>6<N>r>>>N>r>?6N>rn><N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
629598,19/04/2017 17:49:17,558812957,ExtFans Shutter-Open,Fully Operational,10.390,0.030,43,44,22,32.86239 -106.28590,352.500,0,30.790,876.500,9.390,1.338,238.500,0,270.927,6.392,1.528,90.227,6.044,-0.571,94.547,5.369,-0.177,95.569,5.454,-0.095,91.920,4.820,-0.166,103.033,5.788,0.017,100.452,4.429,0.611,99.359,5.316,0.400,266.018,6.333,-0.190,261.928,5.618,-0.485,267.330,5.615,-0.805,98N?:6:7N:6N>N<8=r7?8N6r>:8N<r898N>r>n7N>r>>>N>r>>=N?r=n8N>Nn>N>N>r>89N>r>>>N>r>>7N>r6?:N>Nn>N>N>r>n8N>r>>>N>r>?8N>rn88N>Nn>N>N>r>n=N>r>>>N>r>?9N>rn=7N>Nn>N>N>r>:7N>r>>>N>r>?8N>rn77N>Nn>N>N>r>=9N>r>>>N>r>?6N>rn>9N>Nn>N>N>r>=nN>r>>>N>r>?9N>rn:9N>Nn>N?N>r>98N>r>>>N>r>?6N>rn=8N>Nn>N?N>r>n8N>r>>>N>r><>N>rn>>N>Nn>N>N>r>:6N>r>>>N>r>?7N>r:7:N>Nn>N>N>r>==N>r>>>N>r>?6N>rn>>N>Nn>N>N>r>:6N>r>>>N>r>?9N>r:9<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
629610,19/04/2017 17:49:34,558812974,ExtFans Shutter-Open,Fully Operational,10.394,0.030,43,44,22,32.86239 -106.28590,352.500,0,30.790,876.500,9.500,0.720,221.600,0,267.961,8.228,1.527,94.092,6.454,-0.452,95.428,6.373,-0.385,96.706,4.832,-0.060,99.583,5.913,-0.110,106.743,4.737,-0.517,105.537,4.526,-0.492,111.244,4.765,-0.371,108.829,4.303,-0.421,109.623,4.237,-0.366,127.408,4.407,-0.394,98N?:6:7N:9N>N<8nrn?>N6r9?>N?r6n<N>r>=7N>r>>>N>r>>=N?r?:7N>N:7N>N>r>n=N>r>>>N>r>?>N>r97=N>Nn>N>N>r>=:N>r>>>N>r>?8N>rnnnN>Nn>N>N>r>=>N>r>>>N>r>?9N>rn96N>Nn>N>N>r>9<N>r>>>N>r>?6N>rn:nN>Nn>N>N>r>:8N>r>>>N>r>?7N>rn?<N>Nn>N>N>r>:nN>r>>>N>r>?6N>rn<9N>Nn>N>N>r>n?N>r>>>N>r>?6N>r:7=N>Nn>N>N>r>:9N>r>>>N>r><>N>rn<nN>Nn>N>N>r>6nN>r>>>N>r><>N>r:7=N>Nn>N>N>r?<nN>r>>>N>r>?9N>r:78N>N:7N>N>r>7>N>r>>>N>r>?9N>r:79N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
629622,19/04/2017 17:49:51,558812991,ExtFans Shutter-Open,Fully Operational,10.387,0.030,43,44,22,32.86239 -106.28590,0.200,1,30.790,876.500,9.600,1.286,246.300,0,264.207,9.024,1.875,92.227,6.404,-1.008,88.478,6.220,-0.636,98.797,5.783,-0.717,95.574,6.037,-0.502,93.964,6.279,-0.681,102.450,6.622,-0.575,106.597,6.646,-0.224,103.233,5.418,-0.509,119.623,5.754,-0.500,113.650,6.049,-0.539,98N?:6n>N:9N>N<8:r769N6r77<N<r?n6N>r>=>N>r>>>N>r>>:N?r>67N>N:7N>N>r>=8N>r>>>N>r>>7N>r9:8N>Nn>N>N>r>=?N>r>>>N>r>?8N>rn6>N>Nn>N>N>r>:nN>r>>>N>r>?8N>rn96N>Nn>N>N>r>=7N>r>>>N>r>?6N>rnn8N>Nn>N>N>r>:?N>r>>>N>r>?6N>rn8nN>Nn>N>N>r>98N>r>>>N>r>?6N>rnn=N>Nn>N>N>r>8?N>r>>>N>r>?7N>rn?7N>Nn>N>N>r>:8N>r>>>N>r><>N>rn>6N>Nn>N>N>r>n7N>r>>>N>r><<N>r:7>N>Nn>N>N>r>:<N>r>>>N>r><6N>r:9:N>Nn>N>N>r>=6N>r>>>N>r>=>N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
629634,19/04/2017 17:50:09,558813009,ExtFans Shutter-Open,Fully Operational,10.397,0.030,43,44,22,32.86239 -106.28590,352.500,0,30.790,876.400,8.890,0.977,205.700,0,259.308,9.798,1.616,74.948,6.074,-1.070,233.310,5.973,0.694,78.696,5.939,-0.158,77.679,7.259,-0.030,76.834,6.232,-0.036,77.673,6.270,-0.056,83.926,5.874,0.018,263.965,6.604,-0.105,264.044,5.898,0.152,261.378,6.187,-0.062,98N?:6n>N:9N>N<88r=96N7r68:N?r96<N>r>:6N>r>>>N>r>>:N?r<8=N>N:7N>N>r>=>N>r>>>N>r>>7N>r99nN>Nn>N>N>r?>?N>r>>>N>r>?nN>r898N>Nn>N>N>r>8=N>r>>>N>r>?8N>r8?nN>Nn>N>N>r>:=N>r>>>N>r>?8N>rn79N>Nn>N>N>r>n?N>r>>>N>r>?6N>rn9<N>Nn>N>N>r>8>N>r>>>N>r>?6N>rn:>N>Nn>N>N>r>n>N>r>>>N>r>?6N>rn<8N>Nn>N>N>r>n:N>r>>>N>r><=N>rn??N>Nn>N>N>r>=8N>r>>>N>r>?7N>r:9nN>Nn>N>N>r>n<N>r>>>N>r><?N>r:6:N>Nn>N>N>r>=<N>r>>>N>r><nN>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
