CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
819686,24/03/2017 12:56:14,556548974,Shutter-Open,Fully Operational,10.777,0.030,39,43,21,32.86247 -106.28570,352.800,0,22.790,880.200,19.390,0.772,41.600,0,304.977,2.094,-0.701,326.132,2.481,-0.847,339.742,2.414,-0.797,352.025,2.232,-0.530,329.687,2.372,-0.608,349.696,1.739,-0.553,331.152,2.243,-0.800,343.549,1.909,-0.386,349.489,2.128,-0.011,338.394,2.033,0.016,346.359,1.644,0.035,87N?:6::Nn>N>N<7<r9==N<r8:9N#?r>>9N>r>89N>r>>>N>r>>9N?r=:=N>Nn>N>N>r>6=N>r>>>N>r>?nN>r7=>N>Nn>N>N>r?<7N>r>>>N>r><:N>r896N>Nn>N>N>r?>:N>r>>>N>r><:N>rn6=N>Nn>N>N>r>6:N>r>>>N>r><nN>rn98N>Nn>N>N>r>n>N>r>>>N>r><nN>rn=:N>Nn>N>N>r>6<N>r>>>N>r><nN>rn7<N>Nn>N>N>r>7>N>r>>>N>r><:N>rnn:N>Nn>N>N>r>6<N>r>>>N>r><nN>rn=>N>Nn>N>N>r>nnN>r>>>N>r><<N>r:9>N>N:7N>N>r>78N>r>>>N>r><8N>r:nnN>N::N>N>r>66N>r>>>N>r>=>N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
819698,24/03/2017 12:56:31,556548991,Shutter-Open,Fully Operational,10.783,0.030,39,43,21,32.86247 -106.28570,352.700,0,22.790,880.200,19.700,0.875,25.500,0,316.535,2.251,-0.821,38.692,2.535,-0.430,39.321,2.184,-0.624,334.049,2.279,-0.777,346.507,2.254,-0.663,313.576,2.588,-0.873,346.935,1.457,-0.421,341.392,1.482,-0.424,29.896,1.452,-0.411,24.258,1.273,-0.071,25.137,1.362,0.041,9>N?:6::Nn>N>N<6nr7=7N=r>86N#?r>?6N>r>6?N>r>>>N>r>>9N?rn99N>Nn>N>N>r?>nN>r>>>N>r>?nN>r7?=N>Nn>N>N>r?:nN>r>>>N>r><:N>rnn>N>Nn>N>N>r?7<N>r>>>N>r><nN>r8>6N>Nn>N>N>r?7?N>r>>>N>r><nN>r8=:N>Nn>N>N>r?<?N>r>>>N>r><=N>rn9?N>Nn>N>N>r?<nN>r>>>N>r><=N>r8<<N>Nn>N>N>r?:=N>r>>>N>r><=N>rn98N>N:7N>N>r?=6N>r>>>N>r><9N>r8>8N>Nn>N>N>r?=>N>r>>>N>r>?9N>rn77N>N:7N>N>r?<6N>r>>>N>r>?7N>r8<6N>Nn>N>N>r>97N>r>>>N>r><8N>r:99N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
819710,24/03/2017 12:56:48,556549008,Shutter-Open,Fully Operational,10.776,0.030,39,43,21,32.86247 -106.28570,352.800,0,22.790,880.000,19.390,0.977,8.000,0,305.970,2.389,-0.772,20.368,2.619,-0.442,8.631,2.388,-0.698,10.955,2.461,-0.586,319.081,2.306,-0.483,3.088,2.009,-0.419,336.578,2.191,-0.669,356.132,2.440,-0.296,8.145,2.427,-0.285,10.124,2.368,-0.270,10.349,2.405,-0.271,9>N?:6::Nn>N>N<6:r9?:N<r767N#>r67:N>r>88N>r>>>N>r>>9N?rn<nN>Nn>N>N>r?>6N>r>>>N>r>?nN>r6n6N>Nn>N>N>r>7nN>r>>>N>r><=N>r8>=N>Nn>N>N>r??6N>r>>>N>r><:N>rn7<N>Nn>N>N>r?=nN>r>>>N>r><:N>r8?9N>Nn>N>N>r?n6N>r>>>N>r><=N>rn6?N>Nn>N>N>r?9<N>r>>>N>r><nN>r8><N>Nn>N>N>r?>6N>r>>>N>r><8N>r8>:N>Nn>N>N>r?<6N>r>>>N>r><8N>rn?8N>Nn>N>N>r>n>N>r>>>N>r><nN>r:9:N>Nn>N>N>r>nnN>r>>>N>r><8N>r:6nN>N:7N>N>r>6:N>r>>>N>r><nN>r:89N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
819723,24/03/2017 12:57:06,556549026,Shutter-Open,Fully Operational,10.782,0.029,39,43,21,32.86247 -106.28570,352.700,0,22.790,880.100,19.200,1.286,48.900,0,313.212,2.425,-0.926,17.799,2.068,-0.175,11.571,1.694,-0.490,7.419,1.628,-0.497,20.797,1.945,-0.536,8.097,1.595,-0.484,345.175,1.680,-0.366,353.274,2.216,-0.319,351.884,2.186,-0.319,353.543,1.872,-0.410,4.738,1.796,-0.270,9>N?:6::Nn>N>N<6<r<?nN<r978N#?r>n>N>r>87N>r>>>N>r>>9N?r:7>N>Nn>N>N>r?<<N>r>>>N>r>?nN>r96?N>Nn>N>N>r?<:N>r>>>N>r><=N>r8>=N>Nn>N>N>r?::N>r>>>N>r><=N>r8<9N>Nn>N>N>r?>6N>r>>>N>r><=N>rn87N>Nn>N>N>r?<9N>r>>>N>r><nN>rn67N>Nn>N>N>r>8?N>r>>>N>r><?N>rn99N>Nn>N>N>r?nnN>r>>>N>r><8N>rn:6N>Nn>N>N>r>6>N>r>>>N>r><9N>rn>?N>Nn>N>N>r>8nN>r>>>N>r><8N>r:6<N>Nn>N>N>r>8=N>r>>>N>r><7N>rn>7N>N:7N>N>r?>?N>r>>>N>r><8N>r:6nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
819735,24/03/2017 12:58:05,556549085,Focusing Shutter-Open LaserNotEmitting,Laser-Fault LaserNotEmitting MET,10.794,0.029,39,43,21,32.86247 -106.28570,352.900,0,22.790,880.100,19.500,0.566,127.900,0,310.905,2.107,-0.575,7.631,2.526,0.022,11.322,2.072,0.052,10.365,1.709,-0.019,23.866,1.721,-0.435,13.206,1.421,-0.201,24.410,1.701,-0.375,22.662,1.502,-0.220,39.301,1.556,0.022,33.503,1.634,0.103,40.957,1.417,0.095,9>N?:6:<Nn>N>N7777N7777N7777N>r>9?N>r>>>N>r>>9N?r?66N?Nn>N>N>r>76N>r>>>N>r>?=N>r9==N>Nn>N>N>r>7=N>r>>>N>r><<N>rn<nN>Nn>N?N>r>68N>r>>>N>r><=N>rn<>N>Nn>N>N>r??8N>r>>>N>r><:N>r:7?N>Nn>N>N>r>6nN>r>>>N>r><=N>rn9nN>Nn>N>N>r??=N>r>>>N>r><=N>rn<8N>Nn>N>N>r>7?N>r>>>N>r><=N>rn9?N>Nn>N>N>r?<nN>r>>>N>r><=N>rnn>N>Nn>N>N>r>67N>r>>>N>r><:N>r:87N>Nn>N>N>r>98N>r>>>N>r><7N>rn<=N>N:7N>N>r?<8N>r>>>N>r><<N>rn?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
819747,24/03/2017 12:58:22,556549102,Shutter-Open,Fully Operational,10.786,0.030,39,43,21,32.86247 -106.28570,352.900,0,22.790,880.200,19.600,0.000,0.800,0,306.933,2.088,-0.420,13.868,2.432,0.154,11.892,2.098,0.067,9.797,1.694,-0.017,357.701,1.488,-0.112,353.270,1.470,-0.174,6.236,1.502,-0.317,14.787,1.301,-0.346,15.567,1.426,-0.362,5.895,1.340,-0.329,353.562,1.199,-0.290,9>N?:6:=Nn>N>N=>6r68nN<r<86N#>rnn?N>r>6>N>r>>>N>r>>9N?r>n<N>Nn>N>N>r?<:N>r>>>N>r>?<N>r6:<N>Nn>N>N>r>8>N>r>>>N>r>?7N>rn=7N>Nn>N>N>r>n7N>r>>>N>r><?N>rn>=N>Nn>N>N>r>76N>r>>>N>r><=N>r:68N>Nn>N?N>r>77N>r>>>N>r><=N>r:69N>Nn>N>N>r>76N>r>>>N>r><:N>rn<6N>Nn>N?N>r>88N>r>>>N>r><<N>rnn?N>Nn>N?N>r>9nN>r>>>N>r><<N>rn8:N>N:8N>N>r>8<N>r>>>N>r>=?N>rn=>N>N::N>N>r?>?N>r>>>N>r><6N>rn<6N>N:6N>N>r?>:N>r>>>N>r><?N>r8=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
819759,24/03/2017 12:58:39,556549119,Shutter-Open,Fully Operational,10.782,0.029,39,43,21,32.86247 -106.28570,352.900,0,22.700,880.300,19.890,0.000,0.800,0,298.650,1.723,-0.261,358.831,2.202,0.132,2.703,1.985,0.059,359.315,1.459,0.026,345.600,1.599,-0.111,342.000,1.291,-0.096,3.436,1.624,-0.174,8.882,1.408,-0.253,21.200,1.104,-0.231,285.273,1.086,-0.092,284.383,0.785,0.020,9>N?:6:=Nn>N>N=>nr9?<N<r==8N#>rn=7N>r>77N>r>>>N>r>>8N?r?<>N>Nn>N>N>r<??N>r>>>N>r>?:N>r978N>Nn>N>N>r?>>N>r>>>N>r><?N>rn68N>Nn>N>N>r>8>N>r>>>N>r><<N>rn<:N>Nn>N>N>r>7?N>r>>>N>r><:N>rn<6N>Nn>N>N>r>98N>r>>>N>r><:N>rn?9N>Nn>N>N>r>97N>r>>>N>r><<N>rn=9N>Nn>N>N>r>97N>r>>>N>r><<N>rn?7N>Nn>N>N>r>96N>r>>>N>r>?7N>rn?7N>N:9N>N>r?7>N>r>>>N>r><>N>r8:6N>N:8N>N>rn96N>r>>>N>r>?9N>r9>:N>N:nN>N>r?=>N>r>>>N>r>??N>r9n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
819771,24/03/2017 12:58:57,556549137,Shutter-Open,Fully Operational,10.788,0.029,39,43,21,32.86246 -106.28570,352.900,0,22.700,880.200,20.000,0.566,149.500,0,265.561,1.926,-0.315,5.137,2.649,-0.208,9.498,1.977,-0.040,4.442,1.250,0.061,355.160,1.118,-0.026,13.016,1.153,-0.004,342.936,1.250,-0.130,338.341,1.139,-0.265,251.755,1.077,-0.218,261.564,1.027,-0.149,32.831,1.046,0.125,9>N?:6:=Nn>N>N=?9r=n6N<r?:6N#>r:??N>r?8=N>r>>>N>r>>8N?r?:?N>Nn>N>N>r?n6N>r>>>N>r>?=N>r986N>Nn>N>N>r>87N>r>>>N>r><<N>rn:nN>Nn>N>N>r>6>N>r>>>N>r><<N>rn8>N>Nn>N>N>r>7>N>r>>>N>r><?N>rn87N>Nn>N>N>r??:N>r>>>N>r><>N>rn7:N>Nn>N>N>r>79N>r>>>N>r><<N>rn96N>Nn>N>N>r>77N>r>>>N>r><>N>rn7>N>Nn>N>N>r?9<N>r>>>N>r>?6N>r877N>N:7N>N>r?<8N>r>>>N>r>?<N>r87<N>N:7N>N>r?n>N>r>>>N>r>?nN>r899N>N:7N>N>r?=nN>r>>>N>r>?7N>r9::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
819784,24/03/2017 12:59:15,556549155,Shutter-Open,Fully Operational,10.783,0.030,39,43,21,32.86246 -106.28570,352.900,0,22.790,880.200,20.390,0.926,151.300,0,257.660,1.846,-0.261,19.796,2.296,-0.031,15.917,2.173,-0.115,8.178,2.021,-0.162,3.599,1.284,0.114,311.147,1.471,0.065,283.763,0.964,-0.007,317.353,1.462,0.007,309.549,1.480,0.080,318.742,1.362,0.120,315.759,1.625,0.258,9>N?:6:=Nn>N>N<86r?n9N<r?>=N#>r=7<N>r?9>N>r>>>N>r>>8N?r?n:N>Nn>N>N>r?=8N>r>>>N>r>?=N>r6>>N>Nn>N>N>r?<>N>r>>>N>r><?N>rn=<N>Nn>N>N>r?<=N>r>>>N>r><?N>rn<?N>Nn>N>N>r>67N>r>>>N>r><>N>rn?>N>Nn>N>N>r>66N>r>>>N>r>?6N>r8>:N>Nn>N>N>r?::N>r>>>N>r><>N>rn76N>Nn>N>N>r?8?N>r>>>N>r><<N>r87:N>Nn>N>N>r??:N>r>>>N>r>?7N>rnn8N>N:6N>N>r>7<N>r>>>N>r><<N>rnn:N>N:7N>N>r>7=N>r>>>N>r>?7N>rn8:N>N:6N>N>r>68N>r>>>N>r>=>N>rn?>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
819796,24/03/2017 12:59:32,556549172,Shutter-Open,Fully Operational,10.772,0.030,39,43,20,32.86246 -106.28570,352.900,0,22.790,880.200,21.000,0.514,109.600,0,259.349,1.620,-0.245,43.250,2.427,0.109,41.536,2.145,0.311,27.840,1.937,0.071,9.834,1.830,0.091,16.633,2.104,0.095,12.917,1.583,0.404,320.130,2.034,0.131,324.767,2.119,0.168,316.284,1.622,0.162,331.075,1.584,0.104,9>N?:6:=Nn>N>N<8>r96<N?r6>nN#>r===N>r?69N>r>>>N>r>>9N?r?<9N>Nn>N>N>r?89N>r>>>N>r>?nN>r6>9N>Nn>N>N>r?>6N>r>>>N>r><?N>rnnnN>Nn>N>N>r>9>N>r>>>N>r>?7N>rn?<N>Nn>N>N>r?:9N>r>>>N>r><?N>rn<6N>Nn>N>N>r?9:N>r>>>N>r><<N>rn8?N>Nn>N>N>r??=N>r>>>N>r><>N>rn=<N>Nn>N>N>r?8?N>r>>>N>r><>N>r8:?N>Nn>N>N>r?<7N>r>>>N>r><:N>rn?8N>Nn>N>N>r>6<N>r>>>N>r>?9N>rn=<N>N::N>N>r?<7N>r>>>N>r><?N>r:66N>N:=N>N>r>8nN>r>>>N>r><7N>r:6=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
819808,24/03/2017 12:59:49,556549189,Focusing ExtFans Shutter-Open LaserNotEmitting,Laser-Fault LaserNotEmitting MET,10.777,0.030,39,43,20,32.86246 -106.28570,352.900,0,22.890,880.200,21.200,0.154,0.800,0,19.084,1.919,-0.257,14.168,1.896,0.331,47.508,1.993,0.091,32.101,1.889,0.144,32.459,2.030,0.002,9999,9999,9999,21.777,2.114,0.107,10.666,1.802,0.091,353.371,1.720,0.259,4.292,1.657,0.213,5.417,1.710,0.107,9?N?:6:=Nn>N>N==?r68:N?r66nN#>r:=8N>r?:nN>r>>>N>r>>8N?r>??N>Nn>N>N>r?n>N>r>>>N>r>?nN>r99nN>Nn>N>N>r?>7N>r>>>N>r><?N>rn:nN>Nn>N>N>r?=6N>r>>>N>r><=N>rn??N>Nn>N>N>r?>?N>r>>>N>r><:N>r:76N>Nn>N>N>r?><N>r>>>N>r><<N>rn=>N>N<nN<N>r>6>N>r>>>N>r>?7N>rnn=N?Nn>N>N>r?<>N>r>>>N>r>?7N>rnnnN>Nn>N>N>r?>>N>r>>>N>r><>N>rn==N>Nn>N>N>r?>7N>r>>>N>r><>N>rn=6N>N:9N>N>r??>N>r>>>N>r><9N>rn>7N>Nn>N>N>r>9=N>r>>>N>r><<N>r:6nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
819820,24/03/2017 13:00:47,556549247,ExtFans Shutter-Open,Fully Operational,10.479,0.030,37,43,23,32.86246 -106.28570,352.900,0,23.100,880.100,19.790,0.669,130.600,0,350.634,1.528,-0.402,8.804,2.448,0.249,27.624,2.447,0.264,46.708,1.901,0.025,36.260,1.426,0.060,26.435,1.723,-0.075,11.494,1.116,-0.018,6.870,1.095,-0.089,1.088,0.937,-0.011,354.688,1.121,-0.011,3.552,1.076,-0.097,9>N?:6::Nn>N>Nnr8=6N?r86:N#>r=98N>r?=6N>r>>>N>r>>8N?r>66N>Nn>N<N>r?<nN>r>>>N>r>?nN>r9n<N>Nn>N>N>r>78N>r>>>N>r><<N>rn:nN>Nn>N>N>r>7nN>r>>>N>r><<N>rn=6N>Nn>N>N>r>79N>r>>>N>r><>N>rn>9N>Nn>N?N>r>7=N>r>>>N>r>?9N>rn<6N>Nn>N?N>r>9<N>r>>>N>r><?N>r:9?N>Nn>N>N>r>7:N>r>>>N>r><=N>rn8:N>N:7N>N>r>76N>r>>>N>r><<N>rn87N>N:9N?N>r?>9N>r>>>N>r><nN>r8:8N>N:6N?N>r?>:N>r>>>N>r><?N>rn6?N>N=7N>N>r>78N>r>>>N>r><>N>rn:6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
819832,24/03/2017 13:01:04,556549264,ExtFans Shutter-Open,Fully Operational,10.470,0.030,37,42,23,32.86246 -106.28570,352.900,0,23.100,880.200,20.200,0.669,80.000,0,14.600,1.751,-0.427,15.598,2.490,0.350,37.932,2.045,0.118,34.923,1.799,0.170,40.296,1.549,0.174,23.551,1.414,0.164,38.851,1.519,-0.091,18.585,1.275,-0.064,9.739,1.162,-0.096,16.668,1.050,-0.197,6.159,0.916,-0.109,9>N?:6::Nn>N>N:r9<?N?r8=6N#>r:?<N>r?n8N>r>>>N>r>>9N?r?n9N>Nn>N>N>r?=?N>r>>>N>r>?=N>r69>N>Nn>N>N>r>87N>r>>>N>r><?N>rn66N>Nn>N>N>r>97N>r>>>N>r><<N>rn?7N>Nn>N>N>r>9=N>r>>>N>r><<N>rn<nN>Nn>N>N>r>6=N>r>>>N>r><<N>rn:nN>Nn>N>N>r>96N>r>>>N>r>?7N>rn:=N>Nn>N?N>r>9=N>r>>>N>r><=N>rn?nN>Nn>N>N>r>8nN>r>>>N>r><8N>r:6:N>N:9N>N>r??:N>r>>>N>r><<N>rn::N>N:9N>N>r?:?N>r>>>N>r><?N>r8<6N>N:=N>N>r??9N>r>>>N>r><>N>r887N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
819845,24/03/2017 13:01:24,556549284,ExtFans Shutter-Open,Fully Operational,10.490,0.029,37,42,23,32.86246 -106.28560,352.900,0,23.200,880.200,20.200,0.875,139.900,0,7.382,1.795,-0.485,26.294,2.132,0.066,31.117,2.152,0.134,28.483,1.659,0.216,16.144,1.396,0.160,0.364,1.459,0.262,19.434,1.287,0.094,333.536,0.941,0.146,307.340,0.671,-0.003,350.727,0.662,-0.003,0.000,0.683,-0.003,9>N?:6:8Nn>N?N=n6r7<nN?r6=8N#>rn8<N>r?=8N>r>>>N>r>>nN>r7=9N>Nn>N?N>r?>nN>r>>>N>r>?=N>r989N>Nn>N>N>r>66N>r>>>N>r>?7N>rn87N>Nn>N>N>r>6<N>r>>>N>r><>N>rn89N>Nn>N>N>r??8N>r>>>N>r><>N>rn==N>Nn>N>N>r??:N>r>>>N>r>?6N>r8><N>Nn>N>N>r>9:N>r>>>N>r>?7N>rn9<N>Nn>N>N>r?>nN>r>>>N>r>?7N>rnn7N>N:7N>N>r>79N>r>>>N>r><>N>r8<>N>N:7N>N>r?:nN>r>>>N>r>?7N>r68nN>N:>N>N>r?=9N>r>>>N>r>?nN>r6==N>N=<N>N>r??8N>r>>>N>r>?6N>r6?>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
819857,24/03/2017 13:01:41,556549301,ExtFans Shutter-Open,Fully Operational,10.478,0.030,36,42,24,32.86245 -106.28560,352.900,0,23.290,880.100,20.200,0.566,131.600,0,346.061,1.667,-0.387,25.366,2.490,-0.043,30.443,2.344,-0.011,25.899,2.077,-0.077,6.077,2.025,-0.022,358.474,1.990,0.059,356.694,1.372,0.232,3.222,1.382,0.114,348.163,0.968,0.159,353.838,0.946,0.156,318.118,0.833,0.097,9?N?:6:8Nn>N>N=:nr9<>N?r9n7N#>r=97N>r?<=N>r>>>N>r>>8N>r77>N>Nn>N>N>r?<:N>r>>>N>r>?:N>r879N>Nn>N>N>r>7?N>r>>>N>r><<N>rn:8N>Nn>N>N>r>6<N>r>>>N>r><?N>rnn<N>Nn>N>N>r>88N>r>>>N>r><=N>rn<8N>Nn>N>N>r>98N>r>>>N>r>?7N>rn<9N>Nn>N>N>r>66N>r>>>N>r><<N>rn?:N>Nn>N>N>r>69N>r>>>N>r><>N>rnn7N>N:7N>N>r?>9N>r>>>N>r><<N>rnn:N>N:9N>N>r?<7N>r>>>N>r>?9N>rn7nN>N:9N>N>r>79N>r>>>N>r>?nN>r8?<N>N:=N>N>r??:N>r>>>N>r><<N>r9?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
