CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
947625,26/03/2017 19:08:28,556744108,ExtFans Shutter-Open,Fully Operational,10.481,0.030,36,38,25,32.86238 -106.28590,351.400,0,22.100,874.000,14.800,3.653,224.100,0,230.296,6.209,-0.038,227.162,5.864,-0.106,225.686,5.915,-0.150,225.958,5.801,-0.078,225.446,5.666,-0.045,225.560,5.819,-0.042,228.578,5.513,-0.075,222.362,4.417,-0.162,224.994,4.268,-0.149,226.696,4.426,-0.234,223.662,3.965,-0.051,87N?:6n6Nn>N>N<=?r<6nN8r=n8N#>r>7=N>r>?8N>r>>>N>r>>:N>r8<?N>Nn>N?N>r><?N>r>>>N>r>>7N>rn>?N>Nn>N>N>r>?7N>r>>>N>r>?:N>r:n<N>Nn>N>N>r>?9N>r>>>N>r>?:N>r::=N>Nn>N?N>r><>N>r>>>N>r>?:N>r:=9N>Nn>N>N>r>?6N>r>>>N>r>?=N>r:n=N>Nn>N?N>r>?8N>r>>>N>r>?=N>r:::N>Nn>N?N>r><<N>r>>>N>r>?=N>r:87N>Nn>N<N>r>:>N>r>>>N>r>?<N>r:87N>Nn>N?N>r>n=N>r>>>N>r>?nN>r:8>N>Nn>N>N>r>::N>r>>>N>r>??N>r:88N>N:7N>N>r>=:N>r>>>N>r>?<N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
947637,26/03/2017 19:08:45,556744125,ExtFans Shutter-Open,Fully Operational,10.467,0.030,36,38,25,32.86238 -106.28590,351.400,0,22.100,873.800,14.690,4.476,223.800,0,231.423,5.649,-0.203,224.750,5.683,0.027,224.651,5.763,0.022,224.431,5.609,-0.008,231.730,5.727,-0.140,224.902,5.663,0.012,225.524,5.665,0.052,226.904,5.331,0.079,221.111,5.274,-0.112,221.624,5.444,-0.205,224.612,5.627,-0.268,9>N?:6n6Nn>N>N<=?r9?6Nnr6>8N#>r?87N>r>?nN>r>>>N>r>>:N>rnn<N>Nn>N>N>r>?:N>r>>>N>r>?>N>r:6:N>Nn>N>N>r>>9N>r>>>N>r>?=N>r:n=N>Nn>N>N>r>?nN>r>>>N>r>?=N>r:nnN>Nn>N>N>r><nN>r>>>N>r>?=N>r:n6N>N:7N>N>r>=>N>r>>>N>r>?=N>r:n<N>Nn>N>N>r>?8N>r>>>N>r>?=N>r:n:N>Nn>N>N>r>?6N>r>>>N>r>?=N>r:n9N>Nn>N>N>r>==N>r>>>N>r>?=N>r:n?N>Nn>N>N>r>=?N>r>>>N>r>?nN>r::=N>Nn>N>N>r><=N>r>>>N>r>?9N>r:::N>Nn>N>N>r><nN>r>>>N>r>?=N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
947649,26/03/2017 19:09:02,556744142,ExtFans Shutter-Open,Fully Operational,10.476,0.030,36,38,25,32.86238 -106.28590,351.400,0,22.000,873.900,14.800,6.070,229.500,0,232.660,5.464,-0.227,228.671,5.756,-0.010,229.497,5.678,0.008,229.969,5.531,0.043,228.500,5.532,-0.092,233.485,5.147,-0.111,233.146,5.010,-0.209,231.423,5.269,-0.215,232.917,5.310,-0.135,230.144,5.007,-0.063,228.488,5.218,0.006,9>N?:6n9Nn>N>N<=<rn9>Nnrn?7N#>r?6nN>r>>6N>r>>>N>r>>:N>rnn7N>Nn>N>N>r>?<N>r>>>N>r>?>N>r:68N>Nn>N>N>r>??N>r>>>N>r>?=N>r:nnN>Nn>N>N>r>??N>r>>>N>r>?:N>r::9N>Nn>N>N>r>?nN>r>>>N>r>?=N>r:n=N>Nn>N>N>r>?>N>r>>>N>r>?:N>r:=8N>Nn>N>N>r><<N>r>>>N>r>?=N>r:9>N>Nn>N>N>r><6N>r>>>N>r>?<N>r:8:N>Nn>N>N>r>?6N>r>>>N>r>?=N>r::nN>Nn>N>N>r><7N>r>>>N>r>?:N>r::8N>Nn>N>N>r><7N>r>>>N>r>?:N>r::=N>Nn>N>N>r>?6N>r>>>N>r>?=N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
947661,26/03/2017 19:09:19,556744159,ExtFans Shutter-Open,Fully Operational,10.472,0.030,36,38,25,32.86238 -106.28590,351.400,0,22.000,874.000,14.300,5.865,219.500,0,233.866,5.381,-0.137,232.624,5.411,-0.250,231.106,5.401,-0.216,229.327,5.192,-0.104,229.609,4.891,-0.065,230.344,5.166,-0.036,230.712,5.184,-0.038,229.031,4.996,-0.150,227.860,5.011,-0.103,228.921,4.793,-0.025,228.871,4.972,-0.047,87N?:6n6Nn>N>N<=:r=<7Nnr::6N#>r?=nN>r>?<N>r>>>N>r>>:N>rn?=N>Nn>N>N>r>??N>r>>>N>r>?>N>r:87N>Nn>N>N>r>>7N>r>>>N>r>?=N>r::8N>Nn>N>N>r>>6N>r>>>N>r>?:N>r::<N>Nn>N>N>r>?=N>r>>>N>r>?nN>r::<N>Nn>N>N>r>>6N>r>>>N>r>?:N>r:=8N>Nn>N>N>r>??N>r>>>N>r>?nN>r::7N>N:7N>N>r>?:N>r>>>N>r>?8N>r::<N>Nn>N>N>r>?:N>r>>>N>r>?:N>r::<N>N:6N>N>r>?=N>r>>>N>r>?nN>r:<9N>N:7N>N>r><>N>r>>>N>r>?nN>r:<9N>Nn>N>N>r>?6N>r>>>N>r>?:N>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
947674,26/03/2017 19:09:38,556744178,ExtFans Shutter-Open,Fully Operational,10.480,0.030,36,38,25,32.86238 -106.28590,351.400,0,22.000,873.900,14.000,5.762,217.400,0,234.309,5.492,-0.146,230.731,5.219,-0.111,232.185,5.192,-0.113,231.886,5.194,-0.140,230.811,4.858,-0.123,230.657,5.086,-0.098,228.693,4.888,-0.093,229.058,4.628,-0.074,229.741,4.722,-0.133,231.482,4.716,-0.046,228.189,4.730,-0.073,87N?:6n6Nn>N>N<=nr:n?Nnrn<>N#>r?:8N>r><>N>r>>>N>r>>nN>rn:nN>Nn>N>N>r>?7N>r>>>N>r>?>N>r:6>N>Nn>N>N>r>?6N>r>>>N>r>?:N>r::7N>Nn>N>N>r>?nN>r>>>N>r>?nN>r::9N>Nn>N>N>r>?nN>r>>>N>r>?nN>r:=6N>Nn>N>N>r>?:N>r>>>N>r>?:N>r::>N>Nn>N>N>r>?<N>r>>>N>r>?nN>r::nN>N:7N>N>r>?6N>r>>>N>r>?:N>r::=N>Nn>N>N>r>?9N>r>>>N>r>?:N>r:=7N>Nn>N>N>r><<N>r>>>N>r>?nN>r::>N>N:7N>N>r><8N>r>>>N>r>?=N>r:=nN>N:7N>N>r><nN>r>>>N>r>?nN>r:=:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
947686,26/03/2017 19:09:55,556744195,ExtFans Shutter-Open,Fully Operational,10.468,0.029,36,38,25,32.86238 -106.28590,351.400,0,22.000,874.000,14.600,4.836,219.200,0,230.574,5.922,-0.165,235.302,5.199,-0.046,232.860,5.042,-0.024,232.156,4.928,-0.044,231.525,4.751,-0.063,230.994,4.905,-0.008,230.514,4.878,-0.121,231.710,4.809,-0.190,233.430,4.565,-0.269,230.995,4.009,0.073,234.585,3.976,0.002,87N?:6n7Nn>N>N<=?r76:Nnr66nN#>r?:?N>r><>N>r>>>N>r>>:N>rnnnN>Nn>N>N>r>?7N>r>>>N>r>>7N>r:67N>Nn>N>N>r>?>N>r>>>N>r>?:N>r:n:N>Nn>N>N>r>?6N>r>>>N>r>?nN>r::7N>Nn>N>N>r>?>N>r>>>N>r>?8N>r:=8N>N:7N>N>r>?>N>r>>>N>r>?nN>r::?N>Nn>N>N>r>?>N>r>>>N>r>?:N>r::<N>Nn>N>N>r>?9N>r>>>N>r>?:N>r::7N>N:7N>N>r>?7N>r>>>N>r>?:N>r::6N>Nn>N>N>r><?N>r>>>N>r>?nN>r:=6N>N:7N>N>r>=6N>r>>>N>r>?=N>r:==N>N:7N>N>r>=?N>r>>>N>r>?=N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
947698,26/03/2017 19:10:13,556744213,ExtFans Shutter-Open,Fully Operational,10.471,0.030,36,38,25,32.86238 -106.28590,351.400,0,22.000,873.900,14.500,4.373,224.200,0,230.477,5.975,-0.039,233.387,5.107,0.055,230.858,5.071,-0.044,229.423,5.162,-0.137,231.707,4.585,0.049,229.863,5.080,-0.135,231.159,4.744,0.003,230.327,4.570,0.137,233.548,4.052,0.129,234.912,3.940,0.107,231.540,3.444,0.201,9>N?:6n6Nn>N>N<=>r77nNnr7<nN#>r>:?N>r>?:N>r>>>N>r>>:N>rn67N>Nn>N>N>r>??N>r>>>N>r>?>N>r:79N>Nn>N>N>r>?6N>r>>>N>r>?:N>r:n8N>Nn>N>N>r>?:N>r>>>N>r>?:N>r:n:N>Nn>N>N>r>?9N>r>>>N>r>?:N>r::6N>Nn>N>N>r><<N>r>>>N>r>?:N>r::9N>Nn>N>N>r>??N>r>>>N>r>?:N>r::<N>Nn>N>N>r><:N>r>>>N>r>?=N>r:n8N>Nn>N>N>r>=6N>r>>>N>r>?=N>r:n>N>Nn>N>N>r>=:N>r>>>N>r>?:N>r::=N>N:7N>N>r>=?N>r>>>N>r>??N>r::<N>N:7N>N>r>=6N>r>>>N>r>?=N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
947710,26/03/2017 19:10:30,556744230,ExtFans Shutter-Open,Fully Operational,10.491,0.030,36,38,25,32.86238 -106.28590,351.400,0,22.000,874.000,14.690,4.681,225.900,0,228.547,6.084,-0.163,232.242,5.391,0.026,229.237,4.991,0.124,228.682,4.891,0.079,231.397,4.898,-0.096,229.154,4.932,0.051,228.023,4.801,0.021,226.748,4.746,-0.106,227.408,4.680,-0.130,227.329,4.514,-0.058,232.334,4.375,-0.119,87N?:6n7Nn>N>N<=?r67=N8r?:nN#>r>76N>r><=N>r>>>N>r>>:N>rn6>N>Nn>N?N>r><:N>r>>>N>r>>7N>rn>6N>Nn>N>N>r>?nN>r>>>N>r>?=N>r:8<N>Nn>N>N>r>?9N>r>>>N>r>?=N>r:nnN>Nn>N>N>r>?7N>r>>>N>r>?:N>r:8<N>Nn>N>N>r><>N>r>>>N>r>?=N>r::9N>Nn>N>N>r>?9N>r>>>N>r>?:N>r::9N>Nn>N>N>r>?nN>r>>>N>r>?:N>r::>N>Nn>N>N>r>?7N>r>>>N>r>?:N>r:=7N>N:7N>N>r>?:N>r>>>N>r>?:N>r:==N>N:7N>N>r>?=N>r>>>N>r><>N>r:=9N>N:7N>N>r>??N>r>>>N>r>?=N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
947722,26/03/2017 19:10:47,556744247,ExtFans Shutter-Open,Fully Operational,10.480,0.030,36,38,25,32.86238 -106.28590,351.400,0,22.000,874.100,14.500,4.218,225.500,0,232.022,6.360,-0.082,229.998,5.583,-0.079,228.335,5.443,-0.078,230.983,5.081,-0.169,230.521,5.302,-0.028,233.673,5.153,-0.107,231.974,4.704,-0.042,232.676,4.566,-0.030,232.743,3.644,0.038,231.100,4.128,-0.146,229.635,4.584,-0.203,87N?:6n7Nn>N>N<=:r?=nN8r<<9N#>r>7=N>r>?=N>r>>>N>r>>:N>r8>nN>Nn>N>N>r>?>N>r>>>N>r>>7N>r:77N>Nn>N>N>r>?:N>r>>>N>r>?=N>r:n6N>Nn>N>N>r>?6N>r>>>N>r>?:N>r::6N>Nn>N>N>r><6N>r>>>N>r>?=N>r:n8N>Nn>N>N>r><?N>r>>>N>r>?=N>r:nnN>Nn>N?N>r>=nN>r>>>N>r>?:N>r:8<N>Nn>N>N>r><=N>r>>>N>r>?=N>r:9<N>Nn>N?N>r><nN>r>>>N>r>?:N>r:8>N>N:7N>N>r>=?N>r>>>N>r>??N>r::7N>Nn>N?N>r>:9N>r>>>N>r>?:N>r::6N>Nn>N>N>r>:=N>r>>>N>r>??N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
947735,26/03/2017 19:11:06,556744266,ExtFans Shutter-Open,Fully Operational,10.469,0.029,36,38,25,32.86238 -106.28590,351.400,0,22.000,874.100,14.500,4.527,219.100,0,231.703,6.080,-0.161,229.559,5.475,-0.077,231.755,5.478,0.002,233.440,5.292,-0.001,230.118,4.906,-0.132,231.691,5.042,-0.026,233.475,4.653,-0.070,235.641,4.623,-0.188,237.571,4.798,-0.174,233.128,4.796,-0.081,233.089,4.735,-0.070,9>N?:6n7Nn>N>N<=<r7?9N8r>89N#>r?nnN>r>?6N>r>>>N>r>>=N>rn87N>Nn>N>N>r>?9N>r>>>N>r>>6N>r:7?N>Nn>N>N>r>>7N>r>>>N>r>?:N>r::7N>Nn>N?N>r>?=N>r>>>N>r>?nN>r::?N>Nn>N<N>r>?nN>r>>>N>r>?nN>r:8?N>Nn>N>N>r><?N>r>>>N>r>?:N>r:n<N>Nn>N>N>r><?N>r>>>N>r>?nN>r:n<N>Nn>N>N>r><9N>r>>>N>r>?:N>r:nnN>Nn>N>N>r>=9N>r>>>N>r>?:N>r:n9N>Nn>N>N>r>:6N>r>>>N>r>?:N>r::6N>N:7N>N>r><<N>r>>>N>r>?=N>r:=7N>N:6N>N>r><9N>r>>>N>r>??N>r::<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
947747,26/03/2017 19:11:23,556744283,ExtFans Shutter-Open,Fully Operational,10.474,0.030,36,38,25,32.86238 -106.28590,351.400,0,22.000,874.000,14.300,3.910,224.700,0,232.686,5.808,-0.134,225.019,5.474,-0.228,222.790,5.101,-0.196,222.851,4.792,-0.168,223.548,4.398,0.106,221.753,4.438,-0.031,225.393,3.491,0.262,232.985,3.585,0.224,230.254,3.530,0.181,232.122,3.325,0.124,224.449,3.355,0.215,87N?:6n7Nn>N>N<=nr?68Nnr6:8N#>r?:<N>r><?N>r>>>N>r>>:N>rn78N>Nn>N>N>r>?8N>r>>>N>r>>6N>rn>7N>Nn>N>N>r><8N>r>>>N>r>?=N>r:n<N>Nn>N>N>r><9N>r>>>N>r>?:N>r:n=N>Nn>N>N>r>?6N>r>>>N>r>?nN>r:::N>Nn>N>N>r>?7N>r>>>N>r>?=N>r:8nN>Nn>N>N>r>=nN>r>>>N>r>?:N>r:8?N>Nn>N>N>r>n<N>r>>>N>r>?:N>r:nnN>Nn>N>N>r>:>N>r>>>N>r>?:N>r:n7N>N:7N>N>r><6N>r>>>N>r>?:N>r:n8N>N:7N>N>r><6N>r>>>N>r>?<N>r::?N>Nn>N>N>r>=:N>r>>>N>r>?8N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
947759,26/03/2017 19:11:40,556744300,ExtFans Shutter-Open,Fully Operational,10.476,0.029,36,38,25,32.86238 -106.28590,351.400,0,22.000,874.000,14.500,4.681,217.800,0,234.662,5.673,-0.222,220.907,4.842,0.220,223.521,4.896,0.222,224.844,4.756,0.150,228.405,4.721,0.031,225.658,4.826,0.124,226.884,4.811,-0.024,225.597,4.677,-0.172,225.575,4.681,-0.267,224.403,4.367,-0.280,222.762,4.027,-0.255,87N?:6n7Nn>N>N<=8rn=7Nnr8<nN#>r<<9N>r>?6N>r>>>N>r>>:N>r8?>N>Nn>N>N>r>?8N>r>>>N>r>>7N>rn?nN>Nn>N>N>r><:N>r>>>N>r>?:N>r::7N>Nn>N>N>r><nN>r>>>N>r>?nN>r:n=N>Nn>N>N>r>?8N>r>>>N>r>?:N>r::=N>Nn>N>N>r><9N>r>>>N>r>?nN>r:n<N>N:7N>N>r>?:N>r>>>N>r>?:N>r:=:N>Nn>N>N>r>?nN>r>>>N>r>?nN>r:::N>Nn>N>N>r>?8N>r>>>N>r>?nN>r::9N>N:7N>N>r>?nN>r>>>N>r>?:N>r:=6N>N:7N>N>r>?9N>r>>>N>r>?nN>r:=7N>Nn>N>N>r>=9N>r>>>N>r>?7N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
947771,26/03/2017 19:11:57,556744317,ExtFans Shutter-Open,Fully Operational,10.493,0.029,36,38,25,32.86238 -106.28590,351.400,0,22.000,874.000,14.600,4.733,224.700,0,235.430,5.777,-0.324,230.745,5.272,0.258,233.975,5.114,0.236,231.714,4.790,0.151,227.116,4.503,0.244,230.024,4.559,0.054,235.826,4.202,0.105,235.629,4.132,0.145,237.316,4.393,0.132,232.960,4.593,0.197,238.904,4.315,-0.006,87N?:6n7Nn>N>N<=6rn<?Nnr6?:N#>r=<nN>r><>N>r>>>N>r>>:N>rn88N>Nn>N>N>r><>N>r>>>N>r>>7N>rn?>N>Nn>N>N>r>?7N>r>>>N>r>?=N>r:8<N>Nn>N>N>r><7N>r>>>N>r>?=N>r:8:N>Nn>N>N>r>=>N>r>>>N>r>?=N>r:8?N>Nn>N>N>r>=nN>r>>>N>r>?:N>r:n6N>Nn>N>N>r><:N>r>>>N>r>?=N>r::7N>Nn>N>N>r>?7N>r>>>N>r>?=N>r:n?N>N:7N>N>r>:?N>r>>>N>r>?=N>r:8<N>Nn>N>N>r>==N>r>>>N>r>?nN>r:8nN>Nn>N?N>r>:>N>r>>>N>r>?:N>r:n:N>N:7N?N>r>n<N>r>>>N>r>?nN>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
947783,26/03/2017 19:12:14,556744334,ExtFans Shutter-Open,Fully Operational,10.476,0.030,36,38,25,32.86238 -106.28590,351.400,0,22.000,874.000,14.690,3.138,222.300,0,233.992,5.657,-0.145,225.950,5.298,0.083,229.188,5.052,0.074,228.118,4.752,0.060,226.952,4.754,0.027,229.263,4.374,0.260,227.008,4.332,0.249,229.561,3.793,0.149,231.508,3.867,0.283,234.485,3.949,0.179,233.160,3.719,0.233,87N?:6n7Nn>N>N<=8r=6>Nnr896N#>r?86N>r><>N>r>>>N>r>>:N>rn78N>Nn>N>N>r>?7N>r>>>N>r>>7N>rn<<N>Nn>N>N>r>?:N>r>>>N>r>?=N>r:n?N>Nn>N>N>r><?N>r>>>N>r>?=N>r:n8N>Nn>N>N>r>?7N>r>>>N>r>?=N>r:8<N>Nn>N>N>r>=<N>r>>>N>r>?=N>r:n:N>Nn>N>N>r>n>N>r>>>N>r>?=N>r:96N>Nn>N>N>r>:7N>r>>>N>r>?<N>r:n6N>Nn>N>N>r>n>N>r>>>N>r>?<N>r:9?N>Nn>N>N>r>=?N>r>>>N>r>?:N>r:nnN>Nn>N>N>r><8N>r>>>N>r>?7N>r:n?N>N:7N>N>r><<N>r>>>N>r>?<N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
947796,26/03/2017 19:12:33,556744353,ExtFans Shutter-Open,Fully Operational,10.480,0.031,36,38,25,32.86238 -106.28590,351.400,0,22.000,873.900,15.190,3.858,228.900,0,232.870,5.685,-0.117,223.968,5.153,0.114,223.872,5.213,0.133,225.465,5.259,0.138,229.605,4.888,0.049,227.576,5.047,-0.093,227.298,4.740,-0.168,229.743,4.672,-0.089,235.291,4.220,-0.126,235.719,4.020,-0.020,238.721,4.376,-0.029,87N?:6n7Nn>N?N<=nr?7<Nnr6<8N#>r?9:N>r><>N>r>>>N>r>>:N>rn67N>Nn>N>N>r>?7N>r>>>N>r>>7N>rnn8N>N:7N>N>r>?=N>r>>>N>r>?:N>r:::N>Nn>N>N>r>?:N>r>>>N>r>?:N>r:::N>Nn>N>N>r>?6N>r>>>N>r>?:N>r:n9N>Nn>N>N>r><7N>r>>>N>r>?:N>r:nnN>Nn>N>N>r>?=N>r>>>N>r>?nN>r:nnN>Nn>N>N>r><9N>r>>>N>r>?nN>r:n7N>Nn>N>N>r><6N>r>>>N>r>?nN>r:n=N>Nn>N>N>r><7N>r>>>N>r>?=N>r:8?N>Nn>N>N>r>:nN>r>>>N>r>?:N>r::9N>N:6N>N>r>:8N>r>>>N>r><>N>r:=7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
