CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1032628,28/03/2017 08:36:50,556879010,Shutter-Open,Fully Operational,10.789,0.029,38,43,21,32.86233 -106.28590,352.800,1,11.190,871.000,46.700,1.389,214.200,0,268.240,5.999,0.163,259.553,5.372,0.240,254.500,5.456,0.043,255.281,5.465,0.060,258.737,5.580,-0.072,254.272,5.449,0.017,254.730,5.434,-0.039,255.356,5.627,-0.010,253.500,5.313,-0.041,254.176,4.971,0.020,255.489,4.586,-0.017,9>N?:6:<Nn>N>N<9<r996N8rn>6N>r>6nN>r>==N>r>>>N>r>>9N>r687N>Nn>N>N>r><6N>r>>>N>r>?nN>rn9:N>Nn>N>N>r><nN>r>>>N>r><:N>r:8:N>Nn>N?N>r>?6N>r>>>N>r><nN>r:nnN>Nn>N?N>r>?=N>r>>>N>r><9N>r::?N>Nn>N>N>r><?N>r>>>N>r><8N>r::<N>N:7N>N>r>?<N>r>>>N>r><6N>r::<N>Nn>N?N>r>?<N>r>>>N>r><7N>r::8N>Nn>N?N>r>>7N>r>>>N>r><9N>r:=nN>Nn>N>N>r>?6N>r>>>N>r><9N>r:=8N>Nn>N>N>r>?7N>r>>>N>r><8N>r:n>N>Nn>N>N>r><7N>r>>>N>r><6N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1032641,28/03/2017 08:37:09,556879029,Shutter-Open,Fully Operational,10.793,0.030,38,44,21,32.86233 -106.28590,352.800,0,11.190,871.100,46.700,1.698,223.400,0,268.507,5.550,0.208,258.367,5.939,-0.147,258.882,5.676,-0.126,258.195,5.537,0.013,252.864,5.322,0.022,259.386,5.355,0.116,258.026,5.298,0.061,258.313,5.353,0.031,257.731,5.157,0.074,256.581,4.632,0.059,257.089,3.930,0.109,9?N?:6:<Nn>N>N<9>r97>N8rn>=N>r?<9N>r>:>N>r>>>N>r>>8N?r<9?N>Nn>N>N>r><<N>r>>>N>r>?:N>rn6?N>Nn>N>N>r>?nN>r>>>N>r><nN>r:9nN>Nn>N>N>r>?7N>r>>>N>r><8N>r:n=N>Nn>N>N>r><?N>r>>>N>r><8N>r:n:N>Nn>N>N>r>?9N>r>>>N>r><8N>r::?N>Nn>N>N>r>?nN>r>>>N>r><6N>r::7N>Nn>N>N>r>>6N>r>>>N>r><8N>r:::N>Nn>N>N>r>>6N>r>>>N>r><7N>r:=nN>Nn>N>N>r>?<N>r>>>N>r><6N>r:==N>Nn>N>N>r>?8N>r>>>N>r><8N>r::9N>N:7N>N>r><9N>r>>>N>r><nN>r:::N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1032653,28/03/2017 08:37:26,556879046,Shutter-Open,Fully Operational,10.793,0.029,38,44,21,32.86233 -106.28590,352.800,0,11.190,871.200,46.700,0.875,202.600,0,263.661,5.762,0.171,252.031,5.357,0.094,251.705,5.452,0.046,253.624,5.403,-0.046,255.244,5.469,0.052,256.382,5.672,0.004,255.432,5.385,0.065,253.271,5.289,0.070,254.047,4.897,0.087,260.233,4.702,-0.015,260.987,4.325,-0.033,9>N?:6:<Nn>N>N<9>r779N8r6<9N>r<8=N>r><=N>r>>>N>r>>9N?r?99N>Nn>N>N>r><9N>r>>>N>r>?nN>r88:N>Nn>N>N>r>?6N>r>>>N>r><:N>r:98N>Nn>N>N>r>??N>r>>>N>r><8N>r:n7N>Nn>N>N>r>?8N>r>>>N>r><9N>r:::N>Nn>N>N>r>?>N>r>>>N>r><8N>r:n<N>Nn>N>N>r>?9N>r>>>N>r><9N>r::7N>Nn>N>N>r><=N>r>>>N>r><6N>r:n<N>Nn>N>N>r><:N>r>>>N>r><6N>r::=N>Nn>N>N>r>?9N>r>>>N>r><:N>r::nN>Nn>N>N>r>?7N>r>>>N>r><:N>r::9N>N:7N>N>r>?6N>r>>>N>r><9N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1032665,28/03/2017 08:37:43,556879063,Shutter-Open,Fully Operational,10.796,0.030,38,44,21,32.86233 -106.28590,352.800,0,11.190,871.100,46.900,2.006,218.600,0,271.826,6.431,0.420,254.686,5.510,-0.061,255.545,5.559,-0.063,254.415,5.493,-0.035,255.886,5.600,0.000,253.356,5.317,-0.024,254.040,4.988,-0.040,257.192,4.868,0.054,257.248,4.695,0.059,258.427,4.466,0.025,261.511,4.214,0.122,9>N?:6:<Nn>N>N<9nr=88N9r<7>N>r8?6N>r><nN>r>>>N>r>>6N>r7n7N>Nn>N>N>r><9N>r>>>N>r>?8N>r888N>Nn>N>N>r><>N>r>>>N>r><nN>r:8nN>Nn>N>N>r><?N>r>>>N>r><9N>r::9N>Nn>N>N>r>?8N>r>>>N>r><6N>r:=7N>Nn>N>N>r>?>N>r>>>N>r><9N>r::8N>Nn>N>N>r>?8N>r>>>N>r><6N>r:::N>Nn>N>N>r>?9N>r>>>N>r><9N>r:n<N>N:7N>N>r>?nN>r>>>N>r><7N>r:=?N>Nn>N>N>r>??N>r>>>N>r><9N>r:=6N>N:7N>N>r>?:N>r>>>N>r><9N>r:=<N>Nn>N>N>r>?8N>r>>>N>r><:N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1032677,28/03/2017 08:38:00,556879080,Shutter-Open,Fully Operational,10.801,0.030,38,44,21,32.86233 -106.28590,352.800,1,11.190,871.200,46.590,0.926,188.900,0,273.313,5.782,0.489,256.056,5.886,0.045,258.444,5.994,0.006,259.263,5.936,-0.025,258.109,5.505,-0.004,259.666,5.698,-0.036,258.468,5.362,-0.095,259.991,5.256,-0.116,258.591,4.865,-0.090,259.803,4.543,-0.057,261.182,4.177,-0.123,9>N?:6:<Nn>N>N<9:r=86N8r968N>r6n?N>r>::N>r>>>N>r>>9N?r<88N>Nn>N>N>r>=<N>r>>>N>r>?nN>r89=N>Nn>N>N>r>?nN>r>>>N>r><nN>r:86N>Nn>N>N>r>?>N>r>>>N>r><9N>r:n>N>Nn>N>N>r>??N>r>>>N>r><9N>r:::N>Nn>N>N>r>?:N>r>>>N>r><9N>r:n>N>Nn>N>N>r>?nN>r>>>N>r><9N>r::>N>Nn>N>N>r>?:N>r>>>N>r><6N>r::8N>Nn>N>N>r>>7N>r>>>N>r><6N>r::<N>N:7N>N>r>?>N>r>>>N>r><9N>r:==N>Nn>N>N>r>?<N>r>>>N>r><nN>r:=6N>Nn>N>N>r><6N>r>>>N>r><:N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1032689,28/03/2017 08:38:17,556879097,Shutter-Open,Fully Operational,10.801,0.029,38,44,21,32.86233 -106.28590,352.800,0,11.190,871.200,46.590,1.286,211.600,0,265.037,5.566,0.304,257.868,5.384,-0.014,258.337,5.573,0.076,257.203,5.565,0.038,255.037,5.713,0.211,254.460,5.690,-0.003,253.822,5.467,-0.074,259.023,4.998,0.050,258.867,4.799,0.085,259.376,4.682,0.054,259.699,4.209,0.211,9>N?:6:<Nn>N>N<86r6?:Nnr77nN>r=98N>r>:>N>r>>>N>r>>9N?r<n>N>Nn>N>N>r><8N>r>>>N>r>?nN>r8:?N>Nn>N>N>r><8N>r>>>N>r><:N>r:8nN>Nn>N>N>r>=8N>r>>>N>r><nN>r:8nN>Nn>N>N>r><=N>r>>>N>r><nN>r:n:N>Nn>N>N>r>?=N>r>>>N>r><8N>r:89N>Nn>N>N>r>?7N>r>>>N>r><8N>r:n=N>Nn>N>N>r>?8N>r>>>N>r><9N>r::7N>Nn>N>N>r><<N>r>>>N>r><nN>r:n<N>Nn>N>N>r><:N>r>>>N>r><8N>r::?N>Nn>N>N>r><<N>r>>>N>r><7N>r:=nN>Nn>N>N>r>=7N>r>>>N>r><9N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1032702,28/03/2017 08:38:36,556879116,Shutter-Open,Fully Operational,10.798,0.030,39,44,21,32.86233 -106.28590,352.800,0,11.190,871.100,46.590,0.875,202.800,0,257.949,5.386,0.530,255.205,5.910,0.177,256.148,5.956,0.271,253.506,6.339,0.286,250.839,6.199,0.221,250.680,6.385,0.205,252.966,6.113,0.125,256.919,5.670,-0.055,258.025,5.030,0.001,258.639,4.899,-0.033,260.683,4.325,0.164,9>N?:6:<Nn>N?N<8:r8=7N8r>=:N>rn8?N>r>:=N>r>>>N>r>>8N?r<?6N>Nn>N>N>r>=7N>r>>>N>r>?:N>r9<:N>Nn>N>N>r>?6N>r>>>N>r><:N>r:9:N>Nn>N>N>r>?9N>r>>>N>r><:N>r:88N>Nn>N>N>r>?8N>r>>>N>r><8N>r:n6N>Nn>N>N>r>?<N>r>>>N>r><6N>r:n?N>Nn>N>N>r>?<N>r>>>N>r><8N>r::<N>Nn>N>N>r>?9N>r>>>N>r><8N>r:87N>Nn>N>N>r><8N>r>>>N>r><nN>r:99N>Nn>N>N>r><8N>r>>>N>r><8N>r:87N>Nn>N>N>r><8N>r>>>N>r><nN>r::7N>Nn>N>N>r>=8N>r>>>N>r><:N>r:n<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1032714,28/03/2017 08:38:53,556879133,Shutter-Open,Fully Operational,10.802,0.030,38,44,21,32.86233 -106.28590,352.800,0,11.190,871.100,46.700,1.440,218.100,0,259.999,5.571,0.295,254.804,6.137,0.256,253.232,6.174,0.267,253.557,6.091,0.239,258.018,6.236,0.157,255.025,5.855,0.272,257.026,5.622,0.229,264.320,5.192,0.139,266.968,4.866,-0.130,263.987,4.831,-0.002,268.600,4.685,0.178,9>N?:6:=Nn>N>N<87r:97N8r:>8N>r8:8N>r><6N>r>>>N>r>>9N?r>n9N>Nn>N>N>r><nN>r>>>N>r>?nN>rn66N>Nn>N>N>r>?>N>r>>>N>r><:N>r:86N>Nn>N?N>r>?=N>r>>>N>r><:N>r::nN>Nn>N>N>r>?9N>r>>>N>r><nN>r:n<N>Nn>N<N>r>?nN>r>>>N>r><9N>r::9N>Nn>N>N>r>?=N>r>>>N>r><8N>r:n>N>Nn>N>N>r>=>N>r>>>N>r><nN>r:nnN>Nn>N>N>r>==N>r>>>N>r><:N>r:9>N>Nn>N>N>r>=:N>r>>>N>r><9N>r:n8N>Nn>N>N>r><nN>r>>>N>r><9N>r:n=N>N:7N>N>r>==N>r>>>N>r><6N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1032726,28/03/2017 08:39:10,556879150,Shutter-Open,Fully Operational,10.802,0.030,39,44,21,32.86233 -106.28590,352.800,0,11.190,871.100,46.590,1.543,214.200,0,263.244,5.714,0.196,252.625,6.382,0.249,257.116,6.154,0.150,258.381,6.002,0.118,259.563,5.744,-0.056,258.787,6.050,0.030,257.224,5.759,0.070,253.567,5.680,0.081,257.532,5.128,-0.133,254.439,4.929,-0.092,258.951,4.423,-0.016,9>N?:6:<Nn>N?N<9nr899N9r>??N>r6<nN>r>=8N>r>>>N>r>>8N?r<67N>Nn>N?N>r>=<N>r>>>N>r>?:N>r8<nN>Nn>N>N>r><<N>r>>>N>r><:N>r:88N>Nn>N>N>r>?9N>r>>>N>r><nN>r:n8N>Nn>N>N>r>?9N>r>>>N>r><nN>r::9N>Nn>N>N>r>?8N>r>>>N>r><8N>r::nN>Nn>N>N>r>??N>r>>>N>r><8N>r:n>N>Nn>N>N>r>?<N>r>>>N>r><8N>r:::N>Nn>N>N>r>?6N>r>>>N>r><:N>r:n>N>Nn>N>N>r><>N>r>>>N>r><9N>r:n:N>Nn>N>N>r>::N>r>>>N>r><9N>r:n?N>Nn>N>N>r>=7N>r>>>N>r>=?N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1032738,28/03/2017 08:39:28,556879168,Shutter-Open,Fully Operational,10.803,0.029,39,44,21,32.86233 -106.28590,352.800,0,11.190,871.200,46.590,1.080,215.700,0,271.339,6.291,0.198,262.922,5.780,-0.038,260.411,5.565,0.047,257.967,5.292,0.102,265.997,5.689,0.123,261.155,5.478,-0.012,260.395,5.453,0.004,256.834,5.504,0.004,259.397,5.081,0.017,258.298,4.813,0.066,262.363,4.327,0.037,9>N?:6:<Nn>N>N<98r9?nN9r67=N?r?8nN>r>:6N>r>>>N>r>>8N?r<>:N>Nn>N?N>r>=<N>r>>>N>r>?:N>r86:N>Nn>N>N>r><7N>r>>>N>r><:N>r:6nN>Nn>N>N>r><?N>r>>>N>r><nN>r:86N>Nn>N>N>r>=>N>r>>>N>r><nN>r::7N>Nn>N<N>r>?:N>r>>>N>r><8N>r:n?N>Nn>N>N>r><8N>r>>>N>r><8N>r::=N>Nn>N>N>r>?<N>r>>>N>r><8N>r:n8N>Nn>N>N>r>?8N>r>>>N>r><nN>r:n<N>Nn>N>N>r><?N>r>>>N>r><6N>r:n?N>Nn>N>N>r><8N>r>>>N>r><8N>r::7N>Nn>N>N>r><7N>r>>>N>r>=<N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1032750,28/03/2017 08:39:45,556879185,Shutter-Open,Fully Operational,10.809,0.029,39,44,21,32.86233 -106.28590,352.800,0,11.190,871.200,46.900,2.006,224.900,0,275.855,7.249,0.641,266.853,5.924,0.117,266.800,6.026,0.138,266.817,6.226,0.052,262.893,6.174,-0.032,264.666,6.076,-0.071,264.227,5.801,-0.078,262.591,5.464,-0.058,263.139,5.055,-0.051,262.863,4.890,-0.071,264.947,4.550,-0.014,9>N?:6:<Nn>N>N<9:r9n<N9r68>N>r7?:N>r>=:N>r>>>N>r>>8N?r>?<N>Nn>N?N>r>?7N>r>>>N>r>?:N>r9>nN>Nn>N?N>r><<N>r>>>N>r><:N>r::nN>Nn>N>N>r>?9N>r>>>N>r><nN>r:8<N>Nn>N>N>r>?9N>r>>>N>r><8N>r:n?N>Nn>N>N>r>?=N>r>>>N>r><nN>r::<N>Nn>N>N>r><=N>r>>>N>r><8N>r:n>N>Nn>N>N>r>?>N>r>>>N>r><nN>r:::N>Nn>N?N>r><>N>r>>>N>r><nN>r::=N>Nn>N?N>r><nN>r>>>N>r><8N>r:n:N>Nn>N>N>r><<N>r>>>N>r><8N>r:n7N>N:7N?N>r>?7N>r>>>N>r><8N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1032763,28/03/2017 08:40:04,556879204,Shutter-Open,Fully Operational,10.809,0.030,39,44,21,32.86233 -106.28590,352.800,0,11.190,871.200,46.790,0.926,189.600,0,278.294,6.902,0.445,267.502,6.509,0.019,269.423,6.587,-0.008,268.607,6.459,-0.029,266.511,6.100,0.007,266.253,6.144,0.122,265.199,6.185,0.056,266.530,5.735,0.022,265.849,5.214,-0.019,264.073,4.859,0.094,262.636,4.765,0.057,9>N?:6:<Nn>N>N<9=r?:7N9r6<8N>r7??N>r>=6N>r>>>N>r>>nN>r79=N>Nn>N>N>r>::N>r>>>N>r>?=N>r9?:N>Nn>N>N>r><=N>r>>>N>r><nN>r:n9N>Nn>N>N>r>?9N>r>>>N>r><8N>r:88N>Nn>N>N>r>?nN>r>>>N>r><8N>r:n7N>Nn>N>N>r>>6N>r>>>N>r><8N>r:n<N>Nn>N>N>r><>N>r>>>N>r><8N>r:n<N>Nn>N>N>r>?7N>r>>>N>r><8N>r::<N>Nn>N>N>r>?8N>r>>>N>r><9N>r:n>N>Nn>N>N>r>?8N>r>>>N>r><9N>r:n9N>Nn>N>N>r>?7N>r>>>N>r><8N>r::=N>N:7N>N>r><<N>r>>>N>r><7N>r::?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1032775,28/03/2017 08:40:22,556879222,Shutter-Open,Fully Operational,10.802,0.030,39,44,21,32.86233 -106.28590,352.800,1,11.190,871.200,46.790,1.286,219.200,0,274.330,7.406,0.267,265.089,6.171,0.228,264.527,6.184,0.155,266.063,6.308,0.069,268.016,6.564,-0.060,265.049,6.395,-0.003,267.334,6.113,0.008,267.294,5.990,-0.052,268.268,5.484,0.039,269.286,4.787,-0.066,271.803,4.373,0.223,9>N?:6:<Nn>N>N<96r>=nN6r?8<N>r88>N>r>=8N>r>>>N>r>>8N?r>?=N>Nn>N>N>r>=8N>r>>>N>r>?nN>r9<nN>Nn>N>N>r>?:N>r>>>N>r><nN>r:8<N>Nn>N>N>r>?8N>r>>>N>r><9N>r:n>N>Nn>N>N>r>?6N>r>>>N>r><9N>r:n:N>Nn>N>N>r>?7N>r>>>N>r><nN>r:n>N>Nn>N>N>r>?9N>r>>>N>r><9N>r:n8N>Nn>N>N>r>>7N>r>>>N>r><9N>r::nN>Nn>N?N>r>>6N>r>>>N>r><9N>r:<?N>Nn>N>N>r>?:N>r>>>N>r><nN>r:::N>Nn>N>N>r>?8N>r>>>N>r><9N>r::9N>Nn>N>N>r>=?N>r>>>N>r><:N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1032787,28/03/2017 08:40:39,556879239,Shutter-Open,Fully Operational,10.799,0.029,39,44,21,32.86233 -106.28590,352.800,0,11.190,871.200,47.000,1.801,221.300,0,274.774,7.214,0.019,269.880,6.984,0.163,268.438,6.937,0.224,267.542,6.779,0.080,272.337,7.284,-0.319,265.335,6.612,-0.003,265.008,6.498,-0.066,264.020,6.362,0.028,263.481,5.580,0.124,260.726,5.175,-0.041,262.140,4.808,0.078,9>N?:6:<Nn>N>N<98r?7:N9r=>?N>r>7>N>r><:N>r>>>N>r>>9N>r689N>Nn>N>N>r>?6N>r>>>N>r>?8N>r8=<N>Nn>N>N>r>?7N>r>>>N>r><nN>r:77N>Nn>N>N>r>?nN>r>>>N>r><nN>r:88N>Nn>N>N>r>?=N>r>>>N>r><8N>r:8=N>Nn>N>N>r><<N>r>>>N>r><8N>r:n:N>Nn>N>N>r>?nN>r>>>N>r><6N>r:88N>Nn>N>N>r>?nN>r>>>N>r><9N>r:n9N>Nn>N>N>r>?9N>r>>>N>r><9N>r:n8N>Nn>N>N>r><6N>r>>>N>r><=N>r:n7N>Nn>N>N>r><nN>r>>>N>r><9N>r::nN>N:7N>N>r>?nN>r>>>N>r><:N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1032799,28/03/2017 08:40:56,556879256,Shutter-Open,Fully Operational,10.794,0.030,39,44,21,32.86233 -106.28590,352.800,0,11.190,871.300,47.090,1.903,238.000,0,280.882,6.402,0.065,271.211,6.976,-0.176,271.091,7.311,-0.130,271.044,7.312,-0.044,278.552,7.145,-0.067,269.747,7.347,-0.133,269.409,7.053,0.013,266.156,6.800,0.197,262.836,6.603,0.269,261.628,5.837,0.102,264.766,5.059,0.176,9?N?:6:<Nn>N>N<6?r:9<N8r8n?N>r>7:N>r>=<N>r>>>N>r>>9N>r7><N>Nn>N>N>r><9N>r>>>N>r>?8N>r8>=N>Nn>N>N>r><nN>r>>>N>r><nN>r:6nN>Nn>N>N>r>?8N>r>>>N>r><8N>r:87N>Nn>N>N>r><<N>r>>>N>r><8N>r:88N>Nn>N>N>r><7N>r>>>N>r><8N>r:8<N>Nn>N>N>r>?nN>r>>>N>r><9N>r:8nN>Nn>N>N>r>?nN>r>>>N>r><9N>r:9=N>Nn>N>N>r><nN>r>>>N>r><6N>r:nnN>Nn>N>N>r>?9N>r>>>N>r><nN>r:n<N>Nn>N>N>r>=>N>r>>>N>r><8N>r:9=N>Nn>N>N>r>=<N>r>>>N>r><nN>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
