CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
247894,13/04/2017 01:21:04,558235264,Shutter-Open,Fully Operational,10.787,0.030,37,42,21,32.86238 -106.28590,351.800,1,12.390,880.600,66.000,5.247,213.200,0,3.984,7.221,0.540,44.046,6.274,-0.250,48.452,5.309,-0.117,58.993,4.944,-0.109,57.583,4.943,-0.194,57.335,4.621,-0.154,52.214,4.607,-0.287,41.768,4.622,-0.209,40.933,4.731,-0.139,45.581,4.601,-0.200,42.809,3.891,-0.084,87N?:6:6Nn>N>N=n8r=7?N9rn=nN>r?>8N>r>n:N>r>>>N>r><>N?r7=9N>Nn>N>N>r>79N>r>>>N>r><6N?r>88N>Nn>N?N>r><7N>r>>>N>r>n6N>r:66N>Nn>N?N>r>:<N>r>>>N>r>8=N>rn??N>Nn>N>N>r>=nN>r>>>N>r>9?N>rn><N>Nn>N>N>r>:>N>r>>>N>r>9=N>r:6nN>Nn>N>N>r>=6N>r>>>N>r>86N>r:68N>Nn>N>N>r><8N>r>>>N>r>9:N>r:9?N>Nn>N>N>r>=?N>r>>>N>r>97N>r:n7N>Nn>N>N>r><=N>r>>>N>r>6<N>r::9N>Nn>N>N>r>=8N>r>>>N>r>96N>r:::N>Nn>N>N>r>=>N>r>>>N>r>6:N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
247907,13/04/2017 01:21:23,558235283,Shutter-Open,Fully Operational,10.780,0.030,37,42,21,32.86238 -106.28590,351.800,0,12.500,880.500,66.190,4.013,206.500,0,25.734,5.498,-0.613,31.237,5.379,0.090,47.522,5.946,-0.039,55.523,5.306,-0.029,40.178,5.250,0.025,49.665,4.892,0.226,57.976,4.467,0.391,53.528,4.249,0.380,48.222,3.839,0.371,44.951,3.364,0.091,45.566,3.648,0.221,87N?:6:9Nn>N>N:r7<=N9r889N#>r>=8N>r>:=N>r>>>N>r>?nN?r8n>N>Nn>N>N>r>n9N>r>>>N>r><8N>r6:7N>Nn>N>N>r>:6N>r>>>N>r>n6N>r:76N>Nn>N?N>r>=7N>r>>>N>r>8?N>rn=?N>Nn>N>N>r>==N>r>>>N>r>88N>r:68N>Nn>N?N>r>:=N>r>>>N>r>8>N>rn><N>Nn>N?N>r>=<N>r>>>N>r>87N>r:96N>Nn>N>N>r>=>N>r>>>N>r>98N>r:87N>Nn>N>N>r>:nN>r>>>N>r>6?N>r:8:N>Nn>N>N>r>=6N>r>>>N>r>96N>r:9>N>Nn>N>N>r>n7N>r>>>N>r>99N>r:88N>Nn>N>N>r>8nN>r>>>N>r>9<N>r:8nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
247919,13/04/2017 01:21:40,558235300,Shutter-Open,Fully Operational,10.776,0.029,37,42,21,32.86238 -106.28590,351.800,0,12.500,880.700,66.090,3.035,202.500,0,39.311,5.397,-0.388,34.818,5.124,-0.339,23.766,5.462,0.163,27.518,5.144,-0.068,34.972,4.422,-0.357,34.207,4.871,-0.041,33.086,4.685,0.003,35.318,3.950,-0.373,38.305,3.372,-0.116,40.722,3.420,0.055,41.208,3.174,0.166,9>N?:6:9Nn>N>Nnr==<N9rn8?N>r<6>N>r>89N>r>>>N>r>?9N?r9=<N>Nn>N>N>r>:=N>r>>>N>r><7N>r7>7N>Nn>N>N>r>:=N>r>>>N>r>8?N>rn>8N>Nn>N>N>r>=9N>r>>>N>r>8?N>rn?>N>Nn>N>N>r>:?N>r>>>N>r>8=N>rn>>N>Nn>N>N>r>n6N>r>>>N>r>87N>r:68N>Nn>N>N>r>=7N>r>>>N>r>8=N>r:7=N>Nn>N>N>r>8nN>r>>>N>r>86N>r:77N>Nn>N>N>r>:=N>r>>>N>r>86N>r:n8N>Nn>N>N>r>n>N>r>>>N>r>86N>r:n:N>Nn>N>N>r>:<N>r>>>N>r>9=N>r:8<N>Nn>N>N>r>:9N>r>>>N>r>96N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
247931,13/04/2017 01:21:57,558235317,Shutter-Open,Fully Operational,10.785,0.029,37,42,21,32.86238 -106.28590,351.800,1,12.500,880.700,66.190,4.167,210.000,0,37.539,8.408,0.832,43.375,4.823,0.023,40.707,5.088,-0.438,49.976,5.240,-0.430,50.593,4.529,-0.084,52.369,4.857,-0.177,57.451,4.670,-0.072,55.590,4.207,-0.070,62.414,3.709,-0.090,56.919,3.665,-0.160,55.273,3.164,-0.032,87N?:6:9Nn>N>N7r=8<N6r?66N>r8>nN>r>9<N>r>>>N>r>?6N<r:96N>Nn>N>N>r>88N>r>>>N>r><7N?r>n6N>Nn>N?N>r>:7N>r>>>N>r>8>N>rn6?N>Nn>N>N>r>n>N>r>>>N>r>8:N>r:7>N>Nn>N>N>r>:>N>r>>>N>r>87N>rn>:N>Nn>N?N>r><<N>r>>>N>r>99N>r::8N>Nn>N>N>r><:N>r>>>N>r>9<N>r:6<N>Nn>N>N>r>==N>r>>>N>r>9:N>r:9>N>Nn>N>N>r>:?N>r>>>N>r>9:N>r:8<N>Nn>N>N>r>n6N>r>>>N>r>9nN>r:n?N>Nn>N>N>r><6N>r>>>N>r>9<N>r:n<N>Nn>N>N>r>n=N>r>>>N>r>6nN>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
247943,13/04/2017 01:22:14,558235334,Shutter-Open,Fully Operational,10.795,0.029,38,42,21,32.86238 -106.28590,351.800,0,12.500,880.600,66.090,4.013,210.600,0,20.594,8.454,-0.583,29.304,5.358,0.048,54.008,4.872,-0.059,55.730,4.166,-0.204,44.724,4.107,0.100,46.365,4.107,-0.134,49.551,3.906,-0.042,52.357,3.629,0.087,53.206,3.361,0.209,52.688,3.225,0.067,48.466,3.040,-0.027,87N?:6:9Nn>N>N=n7r89:N6r:?=N#>r>9<N>r>:nN>r>>>N>r>?9N?r799N>Nn>N>N>r>9>N>r>>>N>r><9N?r?86N>Nn>N>N>r>88N>r>>>N>r>nnN>r8<6N>Nn>N>N>r>:8N>r>>>N>r>8nN>rn?8N>Nn>N>N>r>n7N>r>>>N>r>9?N>rn?<N>Nn>N>N>r>:=N>r>>>N>r>9nN>rn>>N>Nn>N?N>r>9nN>r>>>N>r>9:N>r:8=N>Nn>N>N>r>n6N>r>>>N>r>98N>r:8<N>Nn>N>N>r>:?N>r>>>N>r>6>N>r:n?N>Nn>N>N>r>:>N>r>>>N>r>96N>r::8N>Nn>N>N>r>::N>r>>>N>r>6=N>r::8N>Nn>N>N>r><8N>r>>>N>r>97N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
247955,13/04/2017 01:22:32,558235352,Shutter-Open,Fully Operational,10.789,0.030,38,42,21,32.86238 -106.28590,351.800,0,12.500,880.700,66.000,4.116,215.200,0,27.536,8.479,0.247,40.385,5.509,0.368,42.751,5.602,-0.432,47.246,4.854,0.120,72.425,4.081,-0.248,56.819,3.924,0.056,53.854,3.427,0.117,52.675,3.623,-0.223,57.591,3.357,-0.325,56.769,3.220,-0.272,47.458,3.097,-0.241,9>N?:6:8Nn>N>N8r<>:N6r99?N>r8=:N>r>=nN>r>>>N>r>?9N?r:n?N>Nn>N?N>r>8nN>r>>>N>r><6N?r>:>N>Nn>N>N>r>76N>r>>>N>r>:8N>rn7:N>Nn>N>N>r>8?N>r>>>N>r>8>N>r8<?N>Nn>N>N>r>::N>r>>>N>r>8:N>rn?9N>Nn>N>N>r>:7N>r>>>N>r>9:N>rn>=N>Nn>N>N>r>9<N>r>>>N>r>89N>r:7?N>Nn>N>N>r>=7N>r>>>N>r>9nN>r:8nN>Nn>N?N>r>:?N>r>>>N>r>6?N>r:8<N>Nn>N>N>r>=?N>r>>>N>r>6=N>r:n=N>N:7N>N>r>=?N>r>>>N>r>6?N>r:==N>Nn>N?N>r>=6N>r>>>N>r>99N>r:9:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
247968,13/04/2017 01:22:50,558235370,Shutter-Open,Fully Operational,10.782,0.030,38,42,21,32.86238 -106.28590,351.800,0,12.500,880.600,65.800,2.881,211.700,0,34.536,7.093,-0.423,45.307,6.373,-0.136,45.168,5.317,0.294,43.228,3.431,-0.301,36.733,4.346,-0.033,37.897,3.331,-0.063,45.598,3.804,-0.091,53.778,3.513,-0.526,38.087,3.560,-0.346,32.719,3.507,-0.238,32.447,3.610,-0.162,9>N?:6:8Nn>N>N=n7r6<=N6rn7>N>r6?7N>r>:=N>r>>>N>r>?9N?r:n8N>Nn>N>N>r>n<N>r>>>N>r><6N>r78:N>Nn>N>N>r>=<N>r>>>N>r>n8N>rn86N>Nn>N>N>r>9>N>r>>>N>r>n<N>r8>6N>Nn>N>N>r>n=N>r>>>N>r>88N>rn88N>Nn>N>N>r>9=N>r>>>N>r>89N>r:7=N>Nn>N>N>r>9<N>r>>>N>r>98N>rn><N>Nn>N>N>r>n8N>r>>>N>r>6<N>r:9:N>Nn>N>N>r>69N>r>>>N>r>6<N>r:n7N>Nn>N>N>r>:<N>r>>>N>r>6nN>r::?N>Nn>N>N>r><7N>r>>>N>r>6=N>r::=N>Nn>N>N>r>==N>r>>>N>r>6>N>r::?N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
247980,13/04/2017 01:23:07,558235387,Shutter-Open,Fully Operational,10.787,0.030,38,42,20,32.86238 -106.28590,351.800,0,12.500,880.800,66.000,1.852,203.500,0,30.078,7.573,-0.482,48.831,6.095,-0.554,35.838,5.449,-0.026,31.331,5.172,-0.123,50.592,3.619,-0.464,30.647,3.907,-0.319,39.154,3.741,-0.188,42.046,3.976,-0.200,46.354,4.338,-0.193,48.476,3.589,-0.107,51.385,3.338,-0.119,9>N?:6:9Nn>N>N=n9r=>9N6r<n>N>rn99N>r><7N>r>>>N>r>?9N?r:7<N>Nn>N>N>r>n9N>r>>>N>r><9N?r<7<N>Nn>N>N>r>=8N>r>>>N>r>n=N>r8:?N>Nn>N>N>r>8?N>r>>>N>r>n8N>rnn9N>Nn>N>N>r>8:N>r>>>N>r>8?N>rn<?N>Nn>N>N>r>7:N>r>>>N>r>8nN>rn?>N>Nn>N>N>r>::N>r>>>N>r>8?N>r:7nN>Nn>N>N>r>:<N>r>>>N>r>n7N>r:7>N>Nn>N>N>r>:>N>r>>>N>r>87N>r:6nN>Nn>N>N>r>=6N>r>>>N>r>9nN>r:8:N>Nn>N>N>r>:=N>r>>>N>r>87N>r:9>N>Nn>N>N>r>::N>r>>>N>r>6?N>r:n:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
247992,13/04/2017 01:23:25,558235405,Shutter-Open,Fully Operational,10.772,0.029,38,42,20,32.86238 -106.28590,351.800,0,12.500,880.700,66.000,2.624,210.100,0,21.910,8.867,0.600,42.504,6.984,0.111,54.365,6.033,-0.207,57.586,5.900,-0.121,51.266,6.277,-0.013,61.596,5.679,-0.042,63.639,5.506,-0.113,61.449,4.391,-0.001,57.137,3.135,0.155,57.997,3.319,0.205,65.587,3.107,0.120,9>N?:6:8Nn>N>N=n8r878N9r6n8N>r==<N>r>n>N>r>>>N>r>?9N?r<9=N>Nn>N>N>r>=9N>r>>>N>r><9N?r?97N>Nn>N>N>r>::N>r>>>N>r>n?N>rn8=N>Nn>N>N>r>:<N>r>>>N>r>n9N>rn=?N>Nn>N>N>r>:nN>r>>>N>r>8nN>rn>=N>Nn>N>N>r>=:N>r>>>N>r>8:N>r:7:N>Nn>N>N>r>n?N>r>>>N>r>89N>r:68N>Nn>N>N>r>=nN>r>>>N>r>8<N>r:76N>Nn>N>N>r>8?N>r>>>N>r>9>N>r:86N>Nn>N>N>r>=7N>r>>>N>r>87N>r:n6N>Nn>N>N>r>:?N>r>>>N>r>8?N>r:8nN>Nn>N>N>r>n8N>r>>>N>r>9?N>r:8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
248004,13/04/2017 01:23:42,558235422,Shutter-Open,Fully Operational,10.780,0.029,38,42,20,32.86238 -106.28590,351.800,0,12.600,880.700,65.690,3.087,216.900,0,15.955,9.054,-0.112,42.678,6.050,0.632,44.033,6.627,0.034,43.670,6.396,-0.126,51.508,5.581,-0.121,40.110,6.037,0.045,44.686,5.697,0.105,48.592,5.846,0.030,53.834,5.750,0.244,55.387,5.532,0.036,58.516,2.810,-0.047,9>N?:6:8Nn>N>N=n9r>69N6r:>nN>r<<=N>r>:nN>r>>>N>r>?8N?rn7>N>Nn>N>N>r>9?N>r>>>N>r><8N?r<:>N>Nn>N>N>r>86N>r>>>N>r>::N>r8n8N>Nn>N>N>r>=9N>r>>>N>r>n8N>r:6:N>Nn>N>N>r><6N>r>>>N>r>n8N>rn>8N>Nn>N>N>r>=>N>r>>>N>r>8>N>r:6=N>Nn>N>N>r>?6N>r>>>N>r>n7N>r:7=N>Nn>N>N>r><9N>r>>>N>r>8?N>r:9<N>Nn>N>N>r>=<N>r>>>N>r>8?N>r:86N>Nn>N>N>r><7N>r>>>N>r>8:N>r:9:N>Nn>N>N>r>:<N>r>>>N>r>86N>r:87N>Nn>N>N>r??8N>r>>>N>r>9nN>r:6=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
248016,13/04/2017 01:23:59,558235439,Shutter-Open,Fully Operational,10.777,0.030,38,42,20,32.86238 -106.28590,351.600,0,12.600,880.600,66.000,5.710,218.700,0,28.835,6.699,0.467,37.832,6.225,1.017,51.799,6.826,0.258,53.310,7.101,0.205,227.202,5.298,-0.530,54.986,7.124,0.362,57.565,6.378,0.394,50.238,6.053,0.350,44.844,5.046,0.440,32.742,4.404,0.614,31.661,4.407,0.206,9>N?:6:nNn>N>N?:r77>N9r7<<N>r:6:N>r>9<N>r>>>N>r>?9N?r8?>N>Nn>N>N>r>7<N>r>>>N>r><9N>r66nN>Nn>N>N>r>8:N>r>>>N>r>:6N>rn7?N>Nn>N>N>r>=?N>r>>>N>r>:7N>rn=>N>Nn>N>N>r><7N>r>>>N>r>nnN>r:79N>Nn>N>N>r>8>N>r>>>N>r>n:N>rn??N>Nn>N>N>r><>N>r>>>N>r>n8N>r:68N>Nn>N>N>r>::N>r>>>N>r>n7N>r:97N>Nn>N>N>r>9:N>r>>>N>r>n7N>r:96N>Nn>N>N>r>9>N>r>>>N>r>n6N>r:9:N>Nn>N>N>r>9<N>r>>>N>r>n<N>r:9nN>Nn>N>N>r>n6N>r>>>N>r>89N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
248029,13/04/2017 01:24:18,558235458,Shutter-Open,Fully Operational,10.789,0.029,38,42,20,32.86238 -106.28590,351.800,0,12.600,880.600,66.090,3.138,214.500,0,29.739,6.857,0.012,35.370,6.190,0.287,53.118,6.477,0.834,39.914,6.151,0.810,231.970,5.182,-0.245,44.686,5.366,0.752,43.178,4.935,0.298,51.545,4.372,-0.164,59.467,3.210,-0.583,59.314,3.606,-0.124,64.371,3.617,-0.026,9>N?:6:8Nn>N>N?6rn96N9r:?6N#>r>>:N>r>6?N>r>>>N>r><>N?r?8=N>Nn>N>N>r>=7N>r>>>N>r>=<N>r6<9N>Nn>N>N>r>:<N>r>>>N>r>n8N>rn>6N>Nn>N>N>r>8:N>r>>>N>r>n?N>rn:8N>Nn>N>N>r>89N>r>>>N>r>n:N>rn?:N>Nn>N?N>r>9>N>r>>>N>r>n7N>r:78N>Nn>N>N>r>9?N>r>>>N>r>n=N>rn><N>Nn>N>N>r>9?N>r>>>N>r>n8N>rn>7N>Nn>N>N>r>89N>r>>>N>r>8?N>rn?9N>Nn>N>N>r>8:N>r>>>N>r>8>N>rn>:N>Nn>N>N>r>8:N>r>>>N>r>8:N>r:8nN>Nn>N>N>r>=6N>r>>>N>r>9<N>r:n8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
248041,13/04/2017 01:24:35,558235475,Shutter-Open,Fully Operational,10.783,0.030,38,43,20,32.86238 -106.28590,351.800,0,12.600,880.600,66.000,3.447,215.600,0,34.941,7.169,0.133,48.997,6.414,0.293,41.169,6.384,0.209,45.420,5.629,0.269,229.903,4.853,0.164,52.386,5.100,0.201,59.039,4.743,0.154,61.519,4.621,-0.171,64.156,4.405,-0.070,62.349,4.404,-0.014,61.520,4.346,-0.016,87N?:6:nNn>N>N6r:=:N6r<<8N>r=<=N>r>8?N>r>>>N>r>?9N?r:?9N>Nn>N>N>r>:nN>r>>>N>r>=>N>r7:6N>Nn>N>N>r>:7N>r>>>N>r>n:N>rn>6N>Nn>N>N>r>::N>r>>>N>r>n8N>rn>8N>Nn>N>N>r>n8N>r>>>N>r>8>N>r:66N>Nn>N>N>r><6N>r>>>N>r>88N>r:87N>Nn>N>N>r>:>N>r>>>N>r>8?N>r:8=N>Nn>N>N>r>:>N>r>>>N>r>8:N>r:9=N>Nn>N>N>r><>N>r>>>N>r>86N>r:n6N>Nn>N>N>r>=>N>r>>>N>r>9>N>r:n?N>Nn>N>N>r>?nN>r>>>N>r>9<N>r::9N>Nn>N>N>r>?=N>r>>>N>r>86N>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
248053,13/04/2017 01:24:52,558235492,Shutter-Open,Fully Operational,10.777,0.029,38,43,20,32.86238 -106.28590,351.800,0,12.600,880.700,65.900,3.138,215.100,0,29.112,8.086,-0.221,53.059,7.204,-0.327,52.963,6.412,0.217,54.031,6.276,0.093,233.042,5.540,-0.013,54.406,6.046,0.149,55.652,5.340,0.082,54.915,4.983,0.183,55.378,4.315,0.020,59.246,4.183,-0.013,60.332,3.899,-0.026,9>N?:6:nNn>N>N=n8r798N6r?96N>r=8>N>r>:9N>r>>>N>r>?9N?r<<6N>Nn>N>N>r>=8N>r>>>N>r><7N>r696N>Nn>N>N>r><7N>r>>>N>r>:7N>rnn9N>Nn>N>N>r>:>N>r>>>N>r>n9N>rn>nN>Nn>N>N>r><7N>r>>>N>r>8>N>r:7<N>Nn>N>N>r>=>N>r>>>N>r>8:N>r:9<N>Nn>N>N>r><6N>r>>>N>r>8:N>r:8=N>Nn>N>N>r>=>N>r>>>N>r>89N>r:89N>Nn>N>N>r><:N>r>>>N>r>9?N>r:8:N>Nn>N>N>r>??N>r>>>N>r>9:N>r:n>N>N:7N>N>r>?9N>r>>>N>r>98N>r:==N>N:7N>N>r>?nN>r>>>N>r>98N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
248065,13/04/2017 01:25:09,558235509,Shutter-Open,Fully Operational,10.777,0.029,38,43,20,32.86238 -106.28590,351.800,0,12.600,880.600,65.800,2.109,217.000,0,23.780,7.504,-0.197,46.427,8.244,0.800,57.366,6.685,-0.166,53.641,6.451,-0.139,238.871,7.111,-0.448,51.301,6.331,-0.167,53.609,6.377,-0.134,52.672,5.693,-0.065,59.192,5.466,0.136,59.237,5.594,0.014,53.272,5.410,0.392,9>N?:6:nNn>N>N=:7r:??N9r687N>r?7?N>r>:nN>r>>>N>r>?nN?r=<6N>Nn>N>N>r>n=N>r>>>N>r><8N?r<n:N>Nn>N>N>r>=:N>r>>>N>r>:9N>rn=6N>Nn>N>N>r>=9N>r>>>N>r>n=N>rn=nN>Nn>N>N>r><nN>r>>>N>r>n7N>r:66N>Nn>N>N>r>==N>r>>>N>r>n9N>r:9nN>Nn>N>N>r><>N>r>>>N>r>8<N>r:8=N>Nn>N>N>r><8N>r>>>N>r>8?N>r:86N>Nn>N>N>r><>N>r>>>N>r>8:N>r:87N>Nn>N>N>r>=>N>r>>>N>r>8:N>r:89N>Nn>N>N>r><=N>r>>>N>r>8:N>r:n9N>Nn>N>N>r>:<N>r>>>N>r>8=N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
