CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1019363,26/04/2017 18:12:15,559419135,ExtFans Shutter-Open,Fully Operational,10.461,0.030,35,36,21,32.86238 -106.28590,351.700,0,23.000,870.900,12.600,4.373,151.800,0,151.538,3.901,-0.246,160.734,4.265,0.362,160.628,4.485,0.164,161.199,4.344,0.163,159.031,3.512,-0.189,157.784,4.659,-0.245,164.612,4.352,-0.259,170.255,4.001,-0.229,170.843,3.602,-0.072,179.240,3.060,0.185,165.898,2.924,0.046,89N?:68=Nn>N>N?:9rn9<N=r7<8N#>r=98N>r>9?N>r>>>N>r>><N>r6=?N>Nn>N?N>r>9>N>r>>>N>r>>8N>r8=8N>Nn>N?N>r>8nN>r>>>N>r>?>N>rn9>N>Nn>N>N>r>:9N>r>>>N>r>?>N>rn>9N>Nn>N>N>r>=nN>r>>>N>r>?<N>r:66N>Nn>N>N>r>8?N>r>>>N>r>?<N>r:9:N>Nn>N>N>r>nnN>r>>>N>r>?<N>r:7>N>Nn>N?N>r>:6N>r>>>N>r>?<N>r:9<N>Nn>N>N>r>8?N>r>>>N>r>?>N>r:n:N>Nn>N>N>r>97N>r>>>N>r>?=N>r:8nN>Nn>N>N>r>66N>r>>>N>r>?>N>r:8:N>Nn>N>N>r>9>N>r>>>N>r>?>N>r:n>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1019375,26/04/2017 18:12:32,559419152,ExtFans Shutter-Open,Fully Operational,10.447,0.030,35,36,21,32.86238 -106.28590,351.800,0,23.000,870.900,13.100,5.762,124.700,0,144.868,3.921,-0.450,140.513,3.957,-0.413,138.754,3.904,-0.250,141.913,3.688,-0.264,144.895,3.374,-0.320,155.384,3.701,0.098,159.696,3.593,0.041,158.601,3.680,0.024,156.802,3.714,-0.062,158.817,4.068,0.093,157.100,3.711,-0.063,89N?:68=Nn>N<N?:8r6?<N:r>>:N#>r::<N>r>n9N>r>>>N>r>><N?r>:8N>Nn>N>N>r>9>N>r>>>N>r>>8N>r8:7N>Nn>N?N>r>9?N>r>>>N>r>?>N>rn<7N>Nn>N>N>r>9:N>r>>>N>r>??N>rn>>N>Nn>N>N>r>86N>r>>>N>r>??N>r:8:N>Nn>N>N>r>88N>r>>>N>r>??N>r:7:N>Nn>N?N>r>n<N>r>>>N>r>?<N>r:86N>Nn>N>N>r>==N>r>>>N>r>?>N>r:89N>Nn>N>N>r>8<N>r>>>N>r>?>N>r:8:N>Nn>N>N>r>n8N>r>>>N>r>?<N>r:n=N>Nn>N?N>r>=:N>r>>>N>r>?:N>r:<7N>N:7N>N>r><<N>r>>>N>r>?=N>r:<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1019387,26/04/2017 18:12:50,559419170,ExtFans Shutter-Open,Fully Operational,10.443,0.029,35,36,21,32.86238 -106.28590,351.700,0,23.000,870.800,12.800,5.093,126.300,0,139.408,4.194,-0.474,136.113,4.101,-0.676,135.115,3.925,-0.455,154.746,3.421,-0.103,144.148,3.835,-0.808,167.428,3.099,-0.182,152.572,3.130,-0.116,149.643,3.392,-0.122,135.790,3.565,-0.379,150.983,3.714,-0.519,149.586,3.255,-0.590,89N?:68=N:7N>N?:9r>>?N:r>?6N#>r:n6N>r>89N>r>>>N>r>>?N?r>?8N>Nn>N>N>r>88N>r>>>N>r>>8N>r8<8N>Nn>N>N>r>:?N>r>>>N>r>?>N>rn<nN>Nn>N>N>r>n<N>r>>>N>r>?>N>r:7:N>Nn>N>N>r>7:N>r>>>N>r>?>N>r:78N>Nn>N>N>r>:>N>r>>>N>r>?<N>r:6<N>Nn>N?N>r>9?N>r>>>N>r>?<N>r:87N>N:7N?N>r>nnN>r>>>N>r>?>N>r:8?N>Nn>N>N>r>:nN>r>>>N>r>?>N>r:nnN>N:7N?N>r>8>N>r>>>N>r>?=N>r:<6N>N:6N>N>r>n:N>r>>>N>r>??N>r:::N>N:7N>N>r>n:N>r>>>N>r>>7N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1019399,26/04/2017 18:13:07,559419187,ExtFans Shutter-Open,Fully Operational,10.435,0.030,35,36,21,32.86238 -106.28590,351.700,0,23.000,870.900,12.800,4.887,124.900,0,138.569,3.634,-0.290,129.256,3.659,-0.339,142.950,3.447,-0.404,147.852,3.430,-0.466,153.099,3.750,0.081,147.225,2.932,-0.558,151.870,2.220,-0.376,150.469,2.525,-0.002,150.193,2.744,0.188,142.988,2.785,0.151,147.770,2.778,0.101,89N?:68=Nn>N>N?=6r69<N=r8<8N#>r<8=N>r>:nN>r>>>N>r>>?N?r?:6N>Nn>N>N>r>:>N>r>>>N>r>>8N>r9>?N>Nn>N>N>r>7<N>r>>>N>r>?>N>rn<6N>Nn>N>N>r>8?N>r>>>N>r>?>N>rn>?N>Nn>N>N>r>n?N>r>>>N>r>?>N>r:9<N>Nn>N>N>r>86N>r>>>N>r>?=N>r:99N>Nn>N>N>r>n7N>r>>>N>r>?=N>r:6>N>Nn>N>N>r>n=N>r>>>N>r>?>N>r:7<N>Nn>N>N>r>n9N>r>>>N>r>?>N>r:n6N>N:6N>N>r>=<N>r>>>N>r>?<N>r:=8N>N:6N>N>r>:8N>r>>>N>r>?=N>r::=N>N:8N>N>r>=>N>r>>>N>r>?=N>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1019411,26/04/2017 18:13:26,559419206,ExtFans Shutter-Open,Fully Operational,10.460,0.030,35,36,21,32.86238 -106.28590,351.700,0,23.000,870.900,12.300,4.167,121.600,0,136.011,3.187,-0.371,131.512,3.503,-0.113,142.541,3.620,0.310,134.368,3.632,0.162,132.978,3.488,0.133,136.820,3.465,0.170,141.407,3.229,0.082,144.431,3.060,0.097,136.353,2.659,-0.118,141.496,3.054,-0.087,144.853,2.920,0.044,89N?:68=Nn>N>N?:>rnn?N=r=:8N#>r<=:N>r>:?N>r>>>N>r>><N?r?69N>Nn>N>N>r>::N>r>>>N>r>>8N>r89nN>Nn>N>N>r>nnN>r>>>N>r>>7N>rn:nN>Nn>N<N>r>66N>r>>>N>r>>7N>rn?8N>Nn>N?N>r>=6N>r>>>N>r>?>N>r:86N>Nn>N?N>r>8nN>r>>>N>r>?=N>r:76N>Nn>N?N>r>=7N>r>>>N>r>??N>r:8<N>Nn>N>N>r><7N>r>>>N>r>?=N>r:n9N>N:7N?N>r><6N>r>>>N>r>?>N>r::7N>Nn>N>N>r>99N>r>>>N>r>??N>r:n8N>N:8N?N>r>==N>r>>>N>r>??N>r:=?N>N:9N>N>r>8:N>r>>>N>r>?>N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1019424,26/04/2017 18:13:45,559419225,ExtFans Shutter-Open,Fully Operational,10.455,0.029,35,36,21,32.86238 -106.28590,351.800,0,23.100,870.800,13.000,3.961,115.700,0,130.519,3.594,-0.468,129.636,4.216,-0.092,129.686,4.496,0.087,130.042,4.591,0.158,134.609,4.399,-0.361,128.849,4.870,0.274,129.785,4.600,0.241,134.964,4.354,0.253,131.824,3.461,0.329,131.880,3.282,0.265,136.814,2.714,0.382,89N?:68<Nn>N>N?==r<>>N=rn>6N#>r===N>r>n:N>r>>>N>r>><N>r76=N>Nn>N>N>r>88N>r>>>N>r>>nN>r8:<N>Nn>N>N>r>nnN>r>>>N>r>>7N>rn8nN>Nn>N>N>r>=8N>r>>>N>r>?>N>r:7>N>Nn>N?N>r>:9N>r>>>N>r>?>N>r:99N>Nn>N>N>r><:N>r>>>N>r>?<N>r:8>N>Nn>N>N>r><9N>r>>>N>r>??N>r:87N>Nn>N>N>r>=?N>r>>>N>r>??N>r:8?N>Nn>N>N>r><:N>r>>>N>r>??N>r::7N>N:7N?N>r>88N>r>>>N>r>??N>r:n9N>N:7N>N>r>n6N>r>>>N>r>>7N>r:9nN>N:6N>N>r>n7N>r>>>N>r>>7N>r:n9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1019436,26/04/2017 18:14:03,559419243,ExtFans Shutter-Open,Fully Operational,10.455,0.030,35,36,21,32.86238 -106.28590,351.700,0,23.100,870.900,12.300,3.755,114.100,0,138.259,4.399,-0.433,131.392,3.523,-0.418,137.037,3.056,-0.427,138.168,3.021,-0.421,125.600,3.754,-0.015,137.888,3.112,-0.372,134.220,3.367,-0.313,135.219,3.483,-0.186,136.124,3.528,-0.237,136.761,3.633,-0.245,142.680,3.448,-0.307,89N?:68=Nn>N?N?=?rn>?N=r9<6N#>r>69N>r>n?N>r>>>N>r>><N?r?=>N>Nn>N>N>r>n7N>r>>>N>r>>8N>r89:N>Nn>N>N>r>=6N>r>>>N>r>>7N>rn=nN>Nn>N>N>r>n<N>r>>>N>r>??N>r:7=N>Nn>N>N>r>:9N>r>>>N>r>??N>r:9:N>Nn>N>N>r>8=N>r>>>N>r>?<N>r:n6N>Nn>N?N>r>n=N>r>>>N>r>??N>r:8:N>N:7N?N>r>=7N>r>>>N>r>?<N>r:n7N>N:7N>N>r>=nN>r>>>N>r>??N>r::?N>N:7N>N>r><nN>r>>>N>r>?:N>r::8N>Nn>N?N>r>?7N>r>>>N>r>??N>r:::N>N:9N>N>r>==N>r>>>N>r>>7N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1019448,26/04/2017 18:14:20,559419260,ExtFans Shutter-Open,Fully Operational,10.448,0.030,35,36,21,32.86238 -106.28590,351.700,0,23.100,870.900,12.300,3.910,120.700,0,141.494,5.005,0.166,126.372,3.413,-0.116,121.339,3.616,0.008,116.961,3.648,0.094,113.995,3.029,0.366,114.320,3.711,0.041,121.224,3.718,0.036,122.218,3.706,0.039,130.657,3.209,0.240,130.205,3.004,0.315,136.580,2.995,0.062,89N?:68=Nn>N>N?=nr8=nN:rnn9N>r<n7N>r>:?N>r>>>N>r>><N?r<?nN>Nn>N>N>r><8N>r>>>N>r>>8N>r8=8N>Nn>N>N>r>8?N>r>>>N>r>?>N>rn?9N>Nn>N>N>r>:7N>r>>>N>r>?>N>r:9:N>Nn>N?N>r>=>N>r>>>N>r>??N>r:n8N>Nn>N>N>r>n=N>r>>>N>r>??N>r:96N>Nn>N>N>r>=8N>r>>>N>r>??N>r:9?N>N:7N?N>r>=7N>r>>>N>r>?<N>r:n=N>Nn>N?N>r>:>N>r>>>N>r>?>N>r::6N>N:6N?N>r>:9N>r>>>N>r>?<N>r:<9N>N:9N>N>r>:=N>r>>>N>r>>7N>r:=:N>N:6N>N>r>=7N>r>>>N>r>?8N>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1019460,26/04/2017 18:14:37,559419277,ExtFans Shutter-Open,Fully Operational,10.451,0.030,35,36,21,32.86238 -106.28590,351.800,0,23.100,870.900,12.690,5.556,123.000,0,142.364,4.896,0.588,131.307,3.626,0.282,126.008,3.307,0.438,125.330,3.199,0.341,139.368,3.665,0.487,129.822,3.184,0.422,124.983,3.253,0.532,128.196,3.601,0.719,116.116,3.208,0.655,118.218,2.812,0.638,141.079,3.233,0.589,86N?:68<Nn>N>N?:<r666N:r96nN>rn:9N>r>:nN>r>>>N>r>><N>r78>N>Nn>N>N>r>=6N>r>>>N>r>>8N>r86<N>Nn>N>N>r>=6N>r>>>N>r>?>N>rn<?N>Nn>N>N>r>=9N>r>>>N>r>??N>r:7<N>Nn>N>N>r>n?N>r>>>N>r>?<N>r:8=N>Nn>N>N>r>=7N>r>>>N>r>?<N>r:6>N>Nn>N>N>r>=6N>r>>>N>r>??N>r:9?N>Nn>N>N>r>:9N>r>>>N>r>??N>r:87N>N:7N>N>r>9?N>r>>>N>r>?>N>r:n8N>N:7N>N>r>6<N>r>>>N>r>?>N>r:n7N>N:7N>N>r>98N>r>>>N>r>?>N>r:n<N>Nn>N>N>r>9=N>r>>>N>r>>9N>r:8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1019472,26/04/2017 18:14:54,559419294,ExtFans Shutter-Open,Fully Operational,10.430,0.030,35,36,21,32.86238 -106.28590,351.700,0,23.100,870.800,12.600,5.299,134.900,0,142.206,3.463,0.206,134.111,4.889,0.144,139.410,5.200,-0.116,142.718,4.909,0.116,141.637,4.616,-0.256,146.104,4.278,0.244,141.432,4.100,0.398,142.378,3.765,0.331,137.259,4.052,0.223,141.268,4.237,0.382,152.203,4.144,0.531,86N?:68=Nn>N>N?n>rn<<N=r7::N>r:?6N>r>8?N>r>>>N>r>><N?r??>N>Nn>N>N>r>9?N>r>>>N>r>>8N>r887N>Nn>N>N>r>n8N>r>>>N>r>?>N>rn?9N>Nn>N>N>r>88N>r>>>N>r>?>N>rn?nN>Nn>N>N>r>n?N>r>>>N>r>??N>r:78N>Nn>N>N>r>=nN>r>>>N>r>??N>r:9>N>Nn>N>N>r>:=N>r>>>N>r>??N>r:9<N>Nn>N>N>r>=6N>r>>>N>r>??N>r:6nN>Nn>N>N>r>n9N>r>>>N>r>?<N>r:99N>Nn>N>N>r>86N>r>>>N>r>?>N>r:8nN>Nn>N>N>r>8:N>r>>>N>r>??N>r:86N>Nn>N>N>r>:=N>r>>>N>r>?>N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1019485,26/04/2017 18:15:14,559419314,ExtFans Shutter-Open,Fully Operational,10.459,0.030,35,36,21,32.86238 -106.28590,351.700,0,23.100,870.900,12.500,6.328,124.700,0,141.800,3.567,0.223,148.974,4.827,0.217,138.372,4.242,0.086,135.908,3.813,0.226,144.037,4.414,0.122,141.004,3.224,-0.002,151.160,2.815,-0.264,143.205,2.882,-0.112,126.880,3.606,-0.062,128.952,3.002,0.084,139.893,3.188,0.011,89N?:68=Nn>N>N?:?r966N=r8>6N>r=?>N>r>n8N>r>>>N>r>>?N?r?n>N>Nn>N>N>r>8<N>r>>>N>r>>nN>r8==N>Nn>N>N>r>8nN>r>>>N>r>?>N>rn=:N>Nn>N?N>r>87N>r>>>N>r>??N>rn>9N>Nn>N>N>r>98N>r>>>N>r>??N>r:66N>Nn>N>N>r>:7N>r>>>N>r>?<N>r:76N>Nn>N>N>r>8nN>r>>>N>r>??N>rn>9N>Nn>N>N>r>6nN>r>>>N>r>??N>rn>>N>N:7N>N>r>n:N>r>>>N>r>?>N>r:9nN>Nn>N?N>r>=nN>r>>>N>r>?>N>r:7<N>Nn>N?N>r>:8N>r>>>N>r>?=N>r:9>N>N:6N>N>r>9=N>r>>>N>r>>7N>r:n:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1019497,26/04/2017 18:15:32,559419332,ExtFans Shutter-Open,Fully Operational,10.458,0.030,35,36,21,32.86238 -106.28590,351.800,0,23.100,870.900,12.500,5.813,118.800,0,142.189,3.479,0.506,147.224,4.782,0.436,146.675,4.770,0.369,147.819,4.748,0.165,152.038,5.024,0.176,150.910,4.405,0.461,146.997,3.766,0.427,145.073,3.834,0.280,135.712,4.075,-0.019,136.963,3.784,0.127,137.869,4.405,0.072,89N?:68=Nn>N?N?:8r>96N=r:?:N>rnn9N>r>8=N>r>>>N>r>><N?r>>7N>Nn>N>N>r>n?N>r>>>N>r>>8N>r876N>Nn>N>N>r><nN>r>>>N>r>?>N>r:76N>Nn>N?N>r>:nN>r>>>N>r>?>N>r:6nN>Nn>N?N>r>n:N>r>>>N>r>??N>r:78N>Nn>N>N>r>n:N>r>>>N>r>?=N>r:6<N>Nn>N>N>r>n9N>r>>>N>r>?nN>r:n6N>Nn>N>N>r>n:N>r>>>N>r>??N>r:n9N>Nn>N>N>r>:7N>r>>>N>r>?>N>r:n<N>Nn>N>N>r>=7N>r>>>N>r>?<N>r::7N>Nn>N>N>r>8nN>r>>>N>r>?<N>r:8:N>N:9N>N>r>n<N>r>>>N>r>?:N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1019509,26/04/2017 18:15:49,559419349,ExtFans Shutter-Open,Fully Operational,10.457,0.030,35,36,21,32.86238 -106.28590,351.800,0,23.100,870.900,12.690,5.402,123.600,0,161.742,3.948,0.595,155.334,4.641,0.251,158.598,4.991,0.172,159.464,5.102,0.067,151.800,4.587,0.030,158.879,5.258,0.172,156.918,5.053,0.137,152.836,4.877,-0.057,154.329,4.917,0.031,154.073,5.106,-0.321,157.903,4.689,-0.156,89N?:68=Nn>N>N?89r7:=N=r9?<N>rn8?N>r>86N>r>>>N>r>><N?r>=6N>Nn>N>N>r>8nN>r>>>N>r>>8N>r887N>Nn>N>N>r>:?N>r>>>N>r>?>N>rn>>N>Nn>N>N>r>::N>r>>>N>r>??N>rn>nN>Nn>N>N>r><9N>r>>>N>r>?<N>r:87N>Nn>N?N>r>=9N>r>>>N>r>?8N>r:87N>Nn>N?N>r><nN>r>>>N>r>??N>r:8=N>N:7N>N>r>=>N>r>>>N>r>?=N>r:n>N>Nn>N>N>r>==N>r>>>N>r>?nN>r:n9N>Nn>N>N>r><9N>r>>>N>r><?N>r::=N>Nn>N?N>r>=:N>r>>>N>r>?nN>r:8:N>N:7N?N>r>:=N>r>>>N>r>>7N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1019521,26/04/2017 18:16:07,559419367,ExtFans Shutter-Open,Fully Operational,10.436,0.030,35,36,21,32.86238 -106.28590,351.800,1,23.000,870.900,12.800,5.453,163.200,0,187.377,4.453,0.167,165.089,4.123,0.324,162.054,4.624,0.203,158.268,4.322,0.419,193.244,3.778,0.758,165.781,5.064,0.582,172.058,5.059,0.251,172.512,5.102,0.085,182.625,5.787,0.076,183.993,6.248,0.020,179.258,6.428,0.087,89N?:68=Nn>N>N?6=r8=nN:rn>7N>r<6:N>r>86N>r>>>N>r>><N>r7:=N>Nn>N>N>r>69N>r>>>N>r>>8N>r6?<N>Nn>N>N>r>=8N>r>>>N>r>?>N>rn<<N>Nn>N?N>r>=nN>r>>>N>r>??N>rn<6N>Nn>N?N>r>:6N>r>>>N>r>??N>rn>:N>Nn>N<N>r>7=N>r>>>N>r>?>N>rn=9N>Nn>N>N>r>:7N>r>>>N>r>?<N>rn>9N>Nn>N>N>r>:7N>r>>>N>r>?<N>rn<8N>Nn>N>N>r>:<N>r>>>N>r>?=N>rn?6N>Nn>N>N>r>=6N>r>>>N>r>??N>r:98N>Nn>N?N>r>==N>r>>>N>r>?<N>r:9=N>Nn>N>N>r>=nN>r>>>N>r>?nN>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1019533,26/04/2017 18:16:25,559419385,ExtFans Shutter-Open,Fully Operational,10.459,0.029,35,36,21,32.86238 -106.28590,351.700,0,23.000,870.800,12.190,4.218,193.200,0,204.920,4.393,-0.121,198.261,5.209,0.017,196.154,5.020,-0.205,189.199,4.379,-0.297,192.919,4.602,-0.383,189.901,4.478,-0.133,189.373,4.168,-0.065,191.277,5.297,0.351,200.119,4.846,0.223,192.625,4.604,-0.073,190.007,5.027,-0.124,89N?:68=N:6N?N?77r=7:N:r=>>N>r>8>N>r>8nN>r>>>N>r>>?N?r>68N>Nn>N>N>r>8=N>r>>>N>r>>nN>r9<6N>Nn>N>N>r>:8N>r>>>N>r>>7N>rn:<N>Nn>N>N>r>:6N>r>>>N>r>?>N>rn?nN>Nn>N>N>r>n?N>r>>>N>r>?<N>rn?:N>Nn>N>N>r>n?N>r>>>N>r>?<N>r:66N>Nn>N<N>r>:9N>r>>>N>r>??N>rn<>N>N:7N>N>r>:nN>r>>>N>r>??N>r:96N>Nn>N?N>r>n7N>r>>>N>r>??N>r::7N>Nn>N>N>r>:7N>r>>>N>r>?<N>r:n6N>N:7N>N>r>=<N>r>>>N>r>?=N>r:n?N>Nn>N>N>r><=N>r>>>N>r>>7N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
