CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1102704,29/03/2017 15:36:30,556990590,Shutter-Open,Fully Operational,10.792,0.030,39,43,19,32.86233 -106.28590,352.600,0,16.700,877.700,41.500,1.389,356.800,0,9999,9999,9999,26.043,4.626,-0.171,21.637,4.622,-0.277,21.477,4.731,-0.430,9999,9999,9999,23.815,4.830,-0.272,15.510,4.301,-0.467,15.617,4.388,-0.231,13.071,3.635,-0.415,15.106,3.422,-0.218,16.950,3.821,0.122,9>N?:6:=N=N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N?=N>N>r>>>N>r>>>N>r>>>N>r>>>N<N<>N?N>r><6N>r>>>N>r>>>N>r8n=N>N<:N>N>r><=N>r>>>N>r>>>N>rn8:N>N<7N>N>r><8N>r>>>N>r>>>N>r8??N>N?=N?N>r>>>N>r>>>N>r>>>N>r>>>N<N=nN>N>r>=9N>r>>>N>r>>>N>rn89N>N=>N>N>r>:=N>r>>>N>r>>>N>rnn6N>N=:N>N>r>:nN>r>>>N>r>>?N>rn7nN>N<7N>N>r>::N>r>>>N>r>>?N>rn78N>N=8N>N>r?>=N>r>>>N>r>>?N>rn89N>N=<N>N>r>97N>r>>>N>r>>?N>rn<7N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1102716,29/03/2017 15:36:47,556990607,Shutter-Open,Fully Operational,10.796,0.029,39,43,19,32.86233 -106.28590,352.600,0,16.790,877.800,41.590,1.080,28.500,0,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,34.582,4.406,0.221,17.407,4.354,0.361,9999,9999,9999,14.691,4.177,0.322,0.168,4.271,0.141,15.720,4.664,0.758,19.698,3.519,0.611,9>N?:6:=N:N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N??N>N>r>>>N>r>>>N>r>>>N>r>>>N<N?6N>N>r>>>N>r>>>N>r>>>N>r>>>N<N?6N?N>r>>>N>r>>>N>r>>>N>r>>>N<N?6N>N>r>>>N>r>>>N>r>>>N>r>>>N<N<=N>N>r>:nN>r>>>N>r>>>N>r96:N>N?7N>N>r>:=N>r>>>N>r>>>N>rn6nN>N?6N>N>r>>>N>r>>>N>r>>?N>r>>>N<N<6N?N>r>n<N>r>>>N>r>>?N>rn:>N>N<<N>N>r>==N>r>>>N>r>>?N>rnn>N>N<nN>N>r>n8N>r>>>N>r>>?N>rn<?N>N<9N>N>r?>9N>r>>>N>r>>?N>rn98N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1102728,29/03/2017 15:37:05,556990625,Shutter-Open,Fully Operational,10.786,0.029,39,43,19,32.86233 -106.28590,352.600,0,16.790,877.700,41.500,3.344,40.800,0,9999,9999,9999,9999,9999,9999,9999,9999,9999,39.141,5.378,1.201,16.859,4.438,0.120,9999,9999,9999,40.520,3.756,0.698,26.312,4.015,0.048,27.744,4.115,0.278,30.703,4.717,0.452,26.667,5.327,0.256,9>N?:6:<NnN>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N8N>N>r>>>N>r>>>N>r>>>N>r>>>N<N?8N>N>r>>>N>r>>>N>r>>>N>r>>>N<N?6N>N>r>>>N>r>>>N>r>>>N>r>>>N<N<>N>N>r>:nN>r>>>N>r>>>N>r9=nN>N<<N>N>r>9?N>r>>>N>r>>>N>r86?N>N?6N>N>r>>>N>r>>>N>r>>>N>r>>>N<N=>N>N>r>8<N>r>>>N>r>>?N>rn6<N>N=?N>N>r>=<N>r>>>N>r>>>N>rn89N>N<8N>N>r>=9N>r>>>N>r>>?N>rn=9N>N=:N>N>r>86N>r>>>N>r>>?N>rnn7N>N<=N>N>r><9N>r>>>N>r>>?N>r8<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1102740,29/03/2017 15:38:01,556990681,ExtFans Shutter-Open LaserNotEmitting,Laser-Fault LaserNotEmitting MET,10.491,0.029,37,42,22,32.86233 -106.28590,352.600,0,16.790,877.700,42.200,2.572,348.200,0,9999,9999,9999,26.440,5.863,0.504,9999,9999,9999,9999,9999,9999,17.602,5.754,0.567,41.648,3.462,1.368,15.054,5.071,0.797,9.591,5.015,0.467,9.212,5.468,0.403,12.613,4.853,0.246,11.974,4.648,0.099,9>N?:6::N?N?N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N9N>N>r>>>N>r>>>N>r>>>N>r>>>N<N<>N>N>r><nN>r>>>N>r>>>N>r6n<N>N?8N>N>r>>>N>r>>>N>r>>>N>r>>>N<N>N?N>r>>>N>r>>>N>r>>>N>r>>>N=N<<N?N>r>=>N>r>>>N>r>>>N>r8<7N>N<>N>N>r?=6N>r>>>N>r>>>N>r6<8N>N<7N>N>r>:9N>r>>>N>r>>>N>r8==N>N<7N?N>r><=N>r>>>N>r>>?N>rn7nN>N<6N>N>r>:9N>r>>>N>r>>?N>r8:?N>N<:N>N>r>:=N>r>>>N>r>>?N>rn<6N>N<8N?N>r>:9N>r>>>N>r>>?N>rnn:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1102752,29/03/2017 15:38:19,556990699,ExtFans Shutter-Open,Fully Operational,10.499,0.030,36,42,22,32.86233 -106.28590,352.600,0,16.790,877.800,41.400,0.000,0.800,0,9999,9999,9999,9.574,5.957,0.503,15.527,6.406,0.829,15.048,6.238,0.686,9.111,5.206,-0.243,11.998,5.645,0.329,8.832,5.594,-0.012,16.050,5.701,0.040,19.975,5.279,-0.025,19.526,4.921,0.043,16.323,4.421,-0.047,9>N?:6::N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N?>N>N>r>>>N>r>>>N>r>>>N>r>>>N<N=?N>N>r>:<N>r>>>N>r>>>N>rn7<N>N<nN>N>r><>N>r>>>N>r>>?N>r:69N>N=?N>N>r>?9N>r>>>N>r>>?N>rn::N>N=<N>N>r>?9N>r>>>N>r>>?N>rn<7N>N<=N>N>r>?nN>r>>>N>r>>?N>rn=7N>N<8N>N>r><8N>r>>>N>r>>>N>r8=9N>N=:N?N>r>=>N>r>>>N>r>>?N>rn=8N>N=9N>N>r>?6N>r>>>N>r>>?N>rn8nN>N<6N>N>r><?N>r>>>N>r>>?N>rn86N>N<=N?N>r>=6N>r>>>N>r>><N>rn89N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1102765,29/03/2017 15:38:37,556990717,ExtFans Shutter-Open,Fully Operational,10.499,0.030,36,42,23,32.86233 -106.28590,352.600,0,16.790,877.700,40.900,1.183,0.800,0,9999,9999,9999,5.761,4.451,-0.438,6.917,4.555,-0.368,5.544,4.933,-0.637,19.145,5.516,0.392,13.164,4.665,-0.299,13.921,4.659,-0.384,23.671,3.950,-0.094,21.733,3.969,-0.040,17.935,4.230,-0.074,17.583,4.569,-0.022,9>N?:6:nN?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N=N>N>r>>>N>r>>>N>r>>>N>r>>>N<N=nN>N>r>=?N>r>>>N>r>>?N>rn8:N>N:>N>N>r><nN>r>>>N>r>>?N>rnn=N>N=<N>N>r>==N>r>>>N>r>>?N>rnn6N>N<?N>N>r>::N>r>>>N>r>>>N>r8=6N>N=?N>N>r>=nN>r>>>N>r>>?N>rn8nN>N<9N>N>r><6N>r>>>N>r>>?N>rn=:N>N=?N>N>r>=?N>r>>>N>r>>?N>rn<<N>N<7N>N>r>?9N>r>>>N>r>>?N>rn9?N>N=?N>N>r><nN>r>>>N>r>>?N>rn=8N>N<7N>N>r>?6N>r>>>N>r>>?N>rn?>N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1102777,29/03/2017 15:38:55,556990735,ExtFans Shutter-Open,Fully Operational,10.498,0.029,36,41,23,32.86233 -106.28590,352.600,0,16.890,877.700,40.700,1.595,344.800,0,9999,9999,9999,1.221,4.669,-0.400,3.035,4.532,-0.319,6.103,4.392,-0.287,9999,9999,9999,10.174,4.456,-0.599,13.131,4.482,-0.437,12.489,4.572,-0.382,2.368,3.758,-0.615,9.184,3.814,-0.323,3.086,4.017,-0.592,9>N?:6:8N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N6N>N>r>>>N>r>>>N>r>>>N>r>>>N<N<9N>N>r>?<N>r>>>N>r>>?N>rn<<N>N<8N>N>r>?=N>r>>>N>r>>?N>rn=6N>N<9N?N>r>?6N>r>>>N>r>>>N>r8=nN>N?6N>N>r>>>N>r>>>N>r>>>N>r>>>N<N<8N>N>r>=9N>r>>>N>r>>?N>rn7=N>N<:N>N>r><<N>r>>>N>r>>?N>rn9=N>N<7N>N>r><7N>r>>>N>r>>?N>r8>9N>N<=N>N>r>=?N>r>>>N>r>>?N>rnn<N>N<<N>N>r><7N>r>>>N>r>>?N>rnn7N>N=>N>N>r>=8N>r>>>N>r>><N>rn?<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1102789,29/03/2017 15:39:11,556990751,ExtFans Shutter-Open,Fully Operational,10.484,0.029,36,41,23,32.86233 -106.28590,352.600,0,16.890,877.800,40.090,1.235,7.200,0,9999,9999,9999,358.233,4.422,-0.502,10.398,4.605,-0.613,10.778,4.854,-0.333,11.693,4.378,-0.407,13.083,4.677,-0.260,14.764,4.497,-0.267,11.818,4.544,-0.329,6.547,4.408,-0.428,3.714,4.217,-0.340,13.099,4.255,-0.368,9>N?:6:9N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N?>N>N>r>>>N>r>>>N>r>>>N>r>>>N<N<<N>N>r>n<N>r>>>N>r>>>N>r87nN>N<:N>N>r>:=N>r>>>N>r>>>N>r8:8N>N<<N>N>r><<N>r>>>N>r>>>N>r8>8N>N<:N>N>r>?:N>r>>>N>r>>>N>rn=7N>N<?N>N>r>=>N>r>>>N>r>>>N>r8>8N>N<8N>N>r><6N>r>>>N>r>>?N>rn8:N>N=nN>N>r>?9N>r>>>N>r>>?N>rn6?N>N<6N>N>r><7N>r>>>N>r>>?N>rn?<N>N<nN>N>r><=N>r>>>N>r>>?N>rn>8N>N<9N>N>r>=>N>r>>>N>r>>?N>r8?>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1102801,29/03/2017 15:40:10,556990810,ExtFans Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,10.498,0.029,35,40,24,32.86233 -106.28590,352.000,0,16.890,877.800,40.400,0.669,15.300,0,9999,9999,9999,9999,9999,9999,9.985,4.398,-0.362,8.641,4.065,-0.308,6.096,4.131,-0.239,10.492,3.606,-0.202,0.354,3.720,-0.178,357.723,3.535,0.505,4.854,3.405,0.773,2.943,3.822,0.518,357.594,3.419,0.931,9>N?:6:6N<>N>N7777N7777N7777N>r?n6N>r>>>N>r><:N?rn=9N?N?nN?N>r>>>N>r>>>N>r>>>N>r>>>N<N?9N>N>r>>>N>r>>>N>r>>>N>r>>>N<N<=N>N>r>?nN>r>>>N>r>>>N>rn78N>N<?N>N>r><>N>r>>>N>r>>>N>rn99N>N<nN>N>r>?9N>r>>>N>r>>>N>rnn:N>N<:N>N>r>=6N>r>>>N>r>>>N>rn69N>N<<N>N>r>8:N>r>>>N>r>>>N>rn6=N>N<>N>N>r>=7N>r>>>N>r>>>N>rn<9N>N<=N>N>r>n>N>r>>>N>r>>?N>rn8nN>N<:N?N>r>=8N>r>>>N>r>>?N>rn6<N>N<>N>N>r>7>N>r>>>N>r>>?N>r8?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1102813,29/03/2017 15:40:29,556990829,ExtFans Shutter-Open,Fully Operational,10.497,0.029,35,39,24,32.86233 -106.28590,351.900,0,16.890,877.800,40.200,1.080,15.400,0,18.428,3.594,-0.473,14.268,3.290,-0.679,11.897,3.391,-0.485,11.781,3.493,-0.414,10.435,3.223,-0.521,12.464,3.585,-0.396,8.828,3.533,-0.399,12.656,3.302,-0.254,10.856,3.354,-0.281,14.685,3.241,-0.255,13.930,3.560,-0.185,9>N?:6:7N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N?7N>N>r>87N>r>>>N>r>>>N>r877N>N:?N>N>r>nnN>r>>>N>r>>>N>rn?<N>N:=N>N>r>:nN>r>>>N>r>>?N>r:n>N>N:nN>N>r>:<N>r>>>N>r>>?N>r:8?N>N:=N>N>r>:7N>r>>>N>r>>?N>r:78N>N:=N>N>r>=:N>r>>>N>r>>?N>r:n6N>N:nN>N>r><:N>r>>>N>r>>?N>r:n9N>N:>N>N>r><9N>r>>>N>r>>?N>r:<nN>N:nN>N>r>=7N>r>>>N>r>>?N>r:8>N>N::N>N>r>n>N>r>>>N>r>>?N>r:86N>N=6N>N>r><8N>r>>>N>r>>?N>r:9=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1102826,29/03/2017 15:40:47,556990847,ExtFans Shutter-Open,Fully Operational,10.500,0.030,35,39,24,32.86233 -106.28590,351.700,0,16.890,877.900,40.290,0.875,34.700,0,9999,9999,9999,16.171,3.858,-0.753,8.659,4.040,-0.659,9.323,4.119,-0.444,3.739,3.926,-0.405,11.426,3.966,-0.347,7.989,3.651,-0.346,6.071,3.488,-0.323,8.578,3.304,-0.092,11.278,3.031,-0.103,9.593,3.067,-0.013,9>N?:6n>N<N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N6N>N>r>>>N>r>>>N>r>>>N>r>>>N<N=7N>N>r>9<N>r>>>N>r>>>N>rn>6N>N:9N>N>r>8?N>r>>>N>r>>>N>rn?nN>N:<N>N>r>=6N>r>>>N>r>>?N>r:98N>N:8N>N>r>=6N>r>>>N>r>>?N>r:9nN>N::N>N>r><:N>r>>>N>r>>?N>r:8?N>N::N>N>r><8N>r>>>N>r>>?N>r:8nN>N:9N>N>r><7N>r>>>N>r>><N>r:9nN>N:8N>N>r>=nN>r>>>N>r>>?N>r:8?N>N:8N>N>r><8N>r>>>N>r>>?N>r:nnN>N=6N>N>r><?N>r>>>N>r>>?N>r:9:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1102838,29/03/2017 15:41:05,556990865,ExtFans Shutter-Open,Fully Operational,10.495,0.030,35,39,24,32.86233 -106.28590,352.000,0,16.890,877.800,40.290,0.257,45.000,0,9999,9999,9999,5.797,4.000,-0.822,2.938,3.878,-0.879,6.517,3.893,-0.495,13.791,2.883,-0.438,5.604,3.908,-0.421,5.446,3.643,-0.479,7.559,3.444,-0.397,9.470,3.116,-0.412,14.743,2.539,-0.279,11.363,2.177,-0.042,9>N?:6n<N<N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N=N>N>r>>>N>r>>>N>r>>>N>r>>>N<N=7N>N>r>::N>r>>>N>r>>>N>rnn>N>N=nN>N>r>nnN>r>>>N>r>>>N>rn>8N>N:>N>N>r><<N>r>>>N>r>>>N>r:7<N>N=6N>N>r>=nN>r>>>N>r>>?N>r:8=N>N:nN>N>r><<N>r>>>N>r>>?N>r:n:N>N:nN>N>r><7N>r>>>N>r>>?N>r:8:N>N:9N>N>r><6N>r>>>N>r>>?N>r:8=N>N:<N>N>r>=6N>r>>>N>r>>?N>r:88N>N:?N>N>r>n6N>r>>>N>r>>?N>r:79N>N=7N>N>r>6:N>r>>>N>r>>?N>r:n9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1102850,29/03/2017 15:41:23,556990883,ExtFans Shutter-Open,Fully Operational,10.790,0.030,35,39,24,32.86233 -106.28590,352.000,0,17.000,877.800,40.500,1.646,0.800,0,9999,9999,9999,10.376,2.805,0.012,11.029,3.063,-0.128,18.044,3.277,0.045,2.087,3.932,-0.184,16.375,3.285,-0.113,20.351,3.153,0.031,29.130,2.669,0.444,18.404,2.708,0.386,14.680,2.819,-0.100,12.654,3.496,0.001,87N?:6n<N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N?N>N>r>>>N>r>>>N>r>>>N>r>>>N<N<8N>N>r>8?N>r>>>N>r>>>N>rn:9N>N==N>N>r>:6N>r>>>N>r>>>N>rn:?N>N:?N>N>r>8?N>r>>>N>r>>>N>rn:<N>N=6N>N>r>8:N>r>>>N>r>>>N>rn6<N>N:<N>N>r>:=N>r>>>N>r>>?N>r:9nN>N:=N>N>r>9=N>r>>>N>r>>?N>rn??N>N=7N>N>r>n=N>r>>>N>r>>>N>rn?6N>N:<N?N>r>n6N>r>>>N>r>>?N>r:69N>N=nN>N>r>9>N>r>>>N>r>>?N>r:n>N>N=<N>N>r>n?N>r>>>N>r>>?N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1102862,29/03/2017 15:41:40,556990900,Shutter-Open,Fully Operational,10.789,0.030,35,39,24,32.86233 -106.28590,352.000,0,17.000,877.800,40.700,1.698,356.100,0,9999,9999,9999,337.266,2.727,0.571,10.838,3.416,0.681,18.452,3.666,0.424,8.367,3.176,0.202,19.003,3.527,0.042,11.391,3.542,-0.164,7.884,4.095,-0.314,2.185,4.256,-0.390,7.507,4.237,-0.562,10.253,3.973,-0.418,87N?:6n<N=N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N?N>N>r>>>N>r>>>N>r>>>N>r>>>N<N<<N>N>r??:N>r>>>N>r>>>N>r8<<N>N=>N>N>r>97N>r>>>N>r>>>N>rn89N>N=:N>N>r>89N>r>>>N>r>>>N>r8>?N>N=8N>N>r>9nN>r>>>N>r>>>N>rn?7N>N::N>N>r>:=N>r>>>N>r>>>N>rnn<N>N=:N?N>r>n>N>r>>>N>r>>?N>r:7>N>N=9N>N>r>:>N>r>>>N>r>>?N>r:8?N>N:?N>N>r>=>N>r>>>N>r>>?N>r:9<N>N:>N>N>r>=:N>r>>>N>r>>?N>r:9=N>N=nN?N>r><8N>r>>>N>r>>?N>r:9>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1102874,29/03/2017 15:41:57,556990917,Shutter-Open,Fully Operational,10.788,0.030,36,39,23,32.86233 -106.28590,351.900,0,17.000,877.700,40.290,1.852,0.800,0,9999,9999,9999,340.404,3.114,0.470,8.842,2.946,0.822,359.011,3.206,0.494,341.643,2.637,1.045,358.601,3.210,0.142,359.729,3.035,0.188,14.722,3.071,0.217,19.034,2.805,0.050,14.412,3.694,0.215,28.037,3.890,0.239,87N?:6n<N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N9N<N>r>>>N>r>>>N>r>>>N>r>>>N<N<nN>N>r>67N>r>>>N>r>>>N>r8?:N>N=>N>N>r>68N>r>>>N>r>>>N>rn86N>N=?N>N>r>n:N>r>>>N>r>>>N>rn?6N>N==N>N>r>9:N>r>>>N>r>>>N>r8>?N>N=:N>N>r>:7N>r>>>N>r>>>N>rn?:N>N=?N>N>r>8:N>r>>>N>r>>>N>rn?nN>N=nN>N>r>8=N>r>>>N>r>>?N>rn>6N>N:?N>N>r>98N>r>>>N>r>>?N>rn?7N>N<7N>N>r>9?N>r>>>N>r>>?N>rn86N>N<9N>N>r>:?N>r>>>N>r>>?N>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1102887,29/03/2017 15:42:16,556990936,Shutter-Open,Fully Operational,10.797,0.030,36,39,23,32.86233 -106.28590,351.900,0,17.000,877.600,40.590,0.360,48.800,0,9999,9999,9999,338.950,2.865,1.271,353.276,3.374,1.211,11.583,4.201,0.947,42.994,5.253,0.277,34.204,4.958,0.687,34.268,5.080,0.381,37.266,5.043,0.310,35.361,4.480,-0.046,34.684,4.180,-0.082,31.931,4.739,0.090,87N?:6n<N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<N?6N>N>r>>>N>r>>>N>r>>>N>r>>>N<N<:N>N>r>7<N>r>>>N>r>>>N>r9<<N>N=>N>N>r?>9N>r>>>N>r>><N>r88nN>N=nN>N>r>7>N>r>>>N>r>>?N>rn9<N>N:nN>N>r>=8N>r>>>N>r>>?N>rn?<N>N:nN>N>r>9nN>r>>>N>r>>?N>rn=nN>N:nN>N>r>n<N>r>>>N>r>>?N>r:9:N>N:nN?N>r>:6N>r>>>N>r>>?N>rn=6N>N:nN>N>r>=<N>r>>>N>r>>?N>r:9>N>N:?N>N>r>n8N>r>>>N>r>>?N>r:=6N>N::N>N>r>:<N>r>>>N>r>><N>r:89N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
