CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
559722,18/04/2017 12:42:46,558708166,ExtFans Shutter-Open,Fully Operational,10.444,0.030,36,38,22,32.86238 -106.28590,353.300,0,26.100,880.700,16.290,2.058,156.800,0,254.221,1.902,0.127,167.611,2.088,-0.331,170.185,2.069,-0.367,177.340,1.991,-0.404,172.800,2.203,-0.470,173.699,1.783,-0.461,174.023,1.803,-0.396,171.980,1.816,-0.433,158.187,1.484,-0.250,167.823,1.236,-0.238,168.648,1.312,-0.034,87N?:68>Nn>N>N<8>r=6nN?r677N>r?n?N>r>=7N>r>>>N>r>>:N>rn77N>N:7N>N>r>n:N>r>>>N>r>>9N>rn97N>Nn>N>N>r>n6N>r>>>N>r>?8N>r:78N>N:7N>N>r>88N>r>>>N>r>?9N>r:97N>N:7N>N>r>8nN>r>>>N>r>?9N>r:6=N>N:6N>N>r>=:N>r>>>N>r>?6N>r:n:N>N:6N>N>r>:=N>r>>>N>r>?6N>r:6=N>N:9N>N>r>8<N>r>>>N>r><?N>r:6:N>N:9N>N>r>7?N>r>>>N>r><>N>r:7?N>Nn>N>N>r>9=N>r>>>N>r>?7N>rn<9N>N:7N>N>r>66N>r>>>N>r>?9N>rn86N>N:6N>N>r>9:N>r>>>N>r>?9N>rn<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559734,18/04/2017 12:43:03,558708183,ExtFans Shutter-Open,Fully Operational,10.430,0.030,36,38,22,32.86238 -106.28590,353.300,0,26.100,880.600,15.690,1.389,184.700,0,254.282,1.896,0.120,187.308,2.220,-0.165,184.145,1.940,-0.186,217.166,1.282,0.139,181.965,1.857,-0.371,196.231,1.456,0.153,186.088,1.476,0.043,175.593,1.756,0.232,177.624,1.317,0.219,197.774,1.433,0.290,190.762,1.682,0.092,9>N?:68>Nn>N>N<n7r==nN?r7?:N>r?=<N>r>=?N>r>>>N>r>>:N>rn78N>Nn>N>N>r>:7N>r>>>N>r>>9N>rn8?N>Nn>N>N>r>7?N>r>>>N>r>?9N>r:78N>Nn>N>N>r?>7N>r>>>N>r>?8N>rn=9N>Nn>N>N>r?=?N>r>>>N>r>?8N>rn89N>Nn>N>N>r>87N>r>>>N>r>?9N>rn=8N>Nn>N>N>r>78N>r>>>N>r>?8N>rn:7N>Nn>N>N>r?>=N>r>>>N>r>?9N>rn<9N>Nn>N>N>r>6nN>r>>>N>r>?9N>rn=<N>Nn>N>N>r??7N>r>>>N>r>?8N>rnn9N>Nn>N>N>r>79N>r>>>N>r>?7N>rn:>N>N:6N>N>r>8<N>r>>>N>r>?9N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559747,18/04/2017 12:43:22,558708202,ExtFans Shutter-Open,Fully Operational,10.436,0.029,36,38,22,32.86238 -106.28590,353.300,0,26.100,880.600,15.800,1.235,163.900,0,253.247,1.909,0.105,199.638,2.103,0.185,208.118,2.144,0.274,178.858,2.087,0.093,210.255,2.026,0.139,173.278,2.667,0.276,180.866,2.791,0.407,185.699,3.175,0.384,180.374,3.071,0.420,179.569,2.818,0.297,187.753,2.938,0.329,9>N?:68?N:8N>N<n7r>8?N?r79nN>r??8N>r><9N>r>>>N>r>>:N>rn6:N>Nn>N>N>r>=6N>r>>>N>r>>9N>rn69N>Nn>N>N>r?<>N>r>>>N>r>?nN>rnnnN>Nn>N>N>r?<=N>r>>>N>r>?9N>rn<6N>Nn>N>N>r?>6N>r>>>N>r>?6N>rn>8N>Nn>N>N>r>69N>r>>>N>r>?9N>r:7>N>Nn>N>N>r>:6N>r>>>N>r>?7N>r:6<N>Nn>N>N>r>n=N>r>>>N>r><>N>r:6=N>Nn>N>N>r>8?N>r>>>N>r><:N>r:7:N>N:7N>N>r>==N>r>>>N>r>?7N>r:n7N>N:6N>N>r>==N>r>>>N>r>?9N>r::8N>N:7N>N>r>:6N>r>>>N>r>?6N>r:::N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
559759,18/04/2017 12:43:39,558708219,ExtFans Shutter-Open,Fully Operational,10.429,0.030,36,38,22,32.86238 -106.28590,353.300,0,26.100,880.600,17.000,2.109,170.800,0,254.206,1.898,0.096,208.628,1.852,0.169,207.318,1.997,0.202,195.993,2.032,0.220,190.337,2.724,0.512,191.959,1.912,0.137,194.026,2.020,0.161,197.309,2.316,0.143,197.467,2.402,0.097,193.639,2.674,0.080,198.397,2.491,-0.133,87N?:68?N:7N>N<8>r86=N?r7?nN>r?<:N>r>=?N>r>>>N>r>>:N>rn6:N>Nn>N>N>r>=9N>r>>>N>r>>6N>rn8<N>Nn>N>N>r?>6N>r>>>N>r>?9N>rn=>N>Nn>N>N>r?<=N>r>>>N>r>?8N>rn9<N>Nn>N>N>r?>>N>r>>>N>r>?8N>rn<6N>Nn>N>N>r>68N>r>>>N>r>?9N>rn?:N>Nn>N>N>r>nnN>r>>>N>r>?9N>r:6?N>Nn>N>N>r>n:N>r>>>N>r>?6N>r:nnN>Nn>N>N>r>n9N>r>>>N>r>?7N>r:n9N>Nn>N>N>r>n9N>r>>>N>r>?7N>r:8nN>N:7N>N>r>=7N>r>>>N>r><>N>r::7N>N:6N>N>r>=9N>r>>>N>r>?7N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559771,18/04/2017 12:43:56,558708236,ExtFans Shutter-Open,Fully Operational,10.431,0.030,36,38,22,32.86238 -106.28590,353.300,0,26.100,880.500,15.890,2.212,175.800,0,253.267,1.860,0.074,187.058,1.819,-0.072,192.275,2.238,0.049,195.027,2.822,0.124,188.869,2.318,0.144,199.131,3.077,0.102,199.453,3.000,0.146,197.805,2.873,0.100,199.526,2.439,-0.042,193.932,2.387,-0.075,194.886,2.462,-0.069,87N?:68>N:9N>N<8>r97:N?r7?6N>r?>9N>r>=?N>r>>>N>r>>:N>rn7nN>N:7N>N>r>=7N>r>>>N>r>>6N>rnn?N>Nn>N>N>r?>:N>r>>>N>r>?:N>rn6>N>Nn>N>N>r>6=N>r>>>N>r>?:N>rn:<N>Nn>N>N>r>n=N>r>>>N>r>?8N>rn?7N>Nn>N>N>r>8:N>r>>>N>r>?9N>r:67N>Nn>N>N>r>:9N>r>>>N>r>?7N>r:8nN>Nn>N>N>r>=nN>r>>>N>r>?7N>r::8N>Nn>N>N>r>:=N>r>>>N>r>?6N>r:n=N>Nn>N>N>r>=6N>r>>>N>r>?7N>r::<N>Nn>N>N>r><nN>r>>>N>r>?6N>r::6N>N:7N>N>r>==N>r>>>N>r>?7N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559783,18/04/2017 12:44:13,558708253,ExtFans Shutter-Open,Fully Operational,10.429,0.029,36,38,22,32.86238 -106.28590,353.300,0,26.100,880.600,16.000,2.264,171.900,0,252.548,1.795,0.058,178.319,2.800,-0.089,187.945,2.876,-0.044,195.978,2.933,-0.074,203.804,3.030,0.051,198.924,2.967,-0.094,192.764,2.718,-0.252,185.213,2.416,-0.214,191.302,2.296,-0.070,185.742,2.418,-0.018,192.538,2.256,0.047,9>N?:68>N:7N>N<8<r>:>N?r678N>r>77N>r><9N>r>>>N>r>>:N>r8?nN>Nn>N>N>r>=<N>r>>>N>r>>6N>rn9:N>Nn>N>N>r>=nN>r>>>N>r>?8N>rn?nN>Nn>N>N>r>9=N>r>>>N>r>?9N>r:9=N>Nn>N>N>r>97N>r>>>N>r>?6N>r:9:N>N:7N>N>r>n9N>r>>>N>r>?6N>r:8:N>Nn>N>N>r>9nN>r>>>N>r>?6N>r:67N>Nn>N>N>r>6=N>r>>>N>r>?7N>r:8:N>N:6N>N>r>6nN>r>>>N>r><>N>r:n>N>N:6N>N>r>8?N>r>>>N>r>?6N>r:n=N>N:7N>N>r>n6N>r>>>N>r>?6N>r:8=N>N:9N>N>r>:6N>r>>>N>r>?9N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559795,18/04/2017 12:44:30,558708270,ExtFans Shutter-Open,Fully Operational,10.425,0.030,36,38,22,32.86238 -106.28590,353.300,0,26.100,880.600,15.800,2.315,185.500,0,255.873,1.774,0.050,188.225,2.611,-0.070,185.009,2.871,-0.090,172.244,2.921,-0.307,191.545,2.980,-0.182,167.095,2.601,-0.572,179.235,2.288,-0.502,177.602,2.477,-0.501,180.406,2.143,-0.399,182.611,2.112,-0.338,186.379,1.830,-0.213,87N?:68>N:7N>N<8=r8:7N?r7>:N>r>96N>r><9N>r>>>N>r>>:N>r8>nN>Nn>N>N>r>=:N>r>>>N>r>>9N>rnn?N>Nn>N>N>r>99N>r>>>N>r>?9N>rn?8N>Nn>N>N>r>8nN>r>>>N>r>?8N>r:6=N>N:7N>N>r>9<N>r>>>N>r>?6N>r:97N>Nn>N>N>r>9:N>r>>>N>r>?6N>r:n?N>Nn>N>N>r>8nN>r>>>N>r>?6N>r:7?N>Nn>N>N>r>89N>r>>>N>r>?7N>r:96N>N:7N>N>r>87N>r>>>N>r>?7N>r:8<N>Nn>N>N>r>n?N>r>>>N>r>?7N>r:8?N>N:7N>N>r><9N>r>>>N>r>?7N>r:nnN>N:nN>N>r>:=N>r>>>N>r>?7N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559808,18/04/2017 12:44:49,558708289,ExtFans Shutter-Open,Fully Operational,10.424,0.029,36,38,22,32.86238 -106.28590,353.300,0,26.100,880.500,15.800,1.595,166.800,0,252.510,1.688,0.026,174.912,2.056,-0.340,171.462,1.974,-0.461,169.495,1.884,-0.530,173.331,2.083,-0.557,177.958,1.953,-0.500,184.481,2.117,-0.501,177.181,2.443,-0.394,185.859,2.371,-0.352,189.759,2.176,-0.456,190.623,2.165,-0.332,87N?:68>N:7N>N<8=r7=8N?r6:9N>r>8nN>r>=6N>r>>>N>r>>:N>r8=9N>Nn>N>N>r>n<N>r>>>N>r>>9N>rn7>N>Nn>N>N>r>88N>r>>>N>r>?:N>rn<?N>N:7N>N>r>n<N>r>>>N>r>?nN>r:7:N>N:6N>N>r>n9N>r>>>N>r>?6N>r:79N>Nn>N>N>r>nnN>r>>>N>r>?6N>r:67N>N:6N>N>r>:6N>r>>>N>r>?6N>rn??N>Nn>N>N>r>n:N>r>>>N>r>?7N>rn?>N>N:7N>N>r>=nN>r>>>N>r>?7N>r::8N>N:9N>N>r><?N>r>>>N>r><>N>r:<:N>N:9N>N>r><7N>r>>>N>r><>N>r:=6N>N:9N>N>r>=<N>r>>>N>r>?7N>r:=:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
559820,18/04/2017 12:45:06,558708306,ExtFans Shutter-Open,Fully Operational,10.442,0.030,36,38,22,32.86238 -106.28590,353.800,0,26.100,880.600,15.690,1.903,169.900,0,250.651,1.714,-0.009,172.369,1.817,-0.495,182.616,2.025,-0.485,179.937,1.933,-0.494,167.960,1.916,-0.593,176.663,1.986,-0.421,179.166,1.960,-0.401,186.587,1.839,-0.300,182.659,1.624,-0.340,199.199,1.494,-0.272,188.711,1.520,-0.169,87N?:68?N:7N?N<8:r96<N?r6>=N>r>:7N>r>=8N>r>>>N>r>>:N>r8<8N>Nn>N>N>r>:6N>r>>>N>r>>9N>rn89N>N:6N>N>r>69N>r>>>N>r>?6N>rn<<N>N:7N>N>r>n6N>r>>>N>r>?6N>r:97N>Nn>N>N>r>:7N>r>>>N>r>?6N>r:9nN>N:7N>N>r>:<N>r>>>N>r>?8N>rn<6N>N:7N?N>r>=nN>r>>>N>r>?7N>r:6<N>N:7N>N>r>=?N>r>>>N>r>?7N>r:9>N>N:7N>N>r>:9N>r>>>N>r>?8N>r:7:N>N:7N>N>r>6=N>r>>>N>r>?9N>rn<7N>N:6N>N>r>79N>r>>>N>r>?9N>r:66N>N:6N>N>r>96N>r>>>N>r>?7N>r:9:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559832,18/04/2017 12:45:23,558708323,ExtFans Shutter-Open,Fully Operational,10.447,0.030,37,38,22,32.86238 -106.28590,353.300,0,26.100,880.500,15.500,1.183,174.500,0,249.110,1.684,-0.001,185.301,1.647,-0.195,177.699,1.651,-0.406,167.043,1.928,-0.405,181.787,1.691,-0.386,171.228,2.037,-0.394,179.208,2.121,-0.365,184.112,1.890,-0.316,198.119,1.711,-0.159,205.524,1.585,-0.078,197.704,1.943,0.098,87N?:68>Nn>N>N<8:r6n<N?r9><N>r>6=N>r>=:N>r>>>N>r>>:N>r8:9N>Nn>N>N>r>:>N>r>>>N>r>>9N>rn8:N>N:7N?N>r>n<N>r>>>N>r>?8N>rn>?N>Nn>N>N>r>n9N>r>>>N>r>?9N>rn<nN>Nn>N?N>r>97N>r>>>N>r>?7N>rnn>N>N:7N>N>r>:?N>r>>>N>r>?nN>rn?=N>Nn>N>N>r>98N>r>>>N>r>?8N>rn>9N>N:7N>N>r>89N>r>>>N>r>?6N>r:8:N>N:6N>N>r>8>N>r>>>N>r>?6N>r:8<N>N:9N>N>r>89N>r>>>N>r>?nN>r:n8N>N:8N>N>r>8=N>r>>>N>r>?9N>r:86N>N:9N?N>r>69N>r>>>N>r>?8N>r:7>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559844,18/04/2017 12:45:40,558708340,ExtFans Shutter-Open,Fully Operational,10.439,0.030,37,38,22,32.86238 -106.28590,353.300,0,26.200,880.600,16.000,2.109,191.500,0,254.032,1.659,0.019,180.189,1.941,-0.365,183.211,1.976,-0.343,177.783,2.018,-0.392,174.055,2.376,-0.197,183.669,2.104,-0.305,187.895,2.264,-0.232,184.913,2.801,-0.030,184.686,3.039,-0.086,186.316,2.791,-0.214,194.646,2.470,-0.353,87N?:68>Nn>N>N<8:r89:N?r9n:N>r>nnN>r>=?N>r>>>N>r>>:N>r8<?N>Nn>N>N>r>:=N>r>>>N>r>>9N>rn9=N>Nn>N>N>r>::N>r>>>N>r>?9N>rn>nN>Nn>N>N>r>88N>r>>>N>r>?9N>rn<=N>Nn>N>N>r>7>N>r>>>N>r>?9N>r:6?N>Nn>N>N>r>n9N>r>>>N>r>?6N>r:87N>Nn>N>N>r?>9N>r>>>N>r>?9N>r:7>N>Nn>N?N>r?>:N>r>>>N>r>?9N>r:79N>Nn>N>N>r>86N>r>>>N>r>?nN>r:97N>Nn>N>N>r>n9N>r>>>N>r>?9N>r:n6N>N:7N>N>r>n9N>r>>>N>r>?7N>r:nnN>Nn>N?N>r>=9N>r>>>N>r><<N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559856,18/04/2017 12:45:58,558708358,ExtFans Shutter-Open,Fully Operational,10.449,0.030,37,38,22,32.86238 -106.28590,353.300,0,26.200,880.600,15.800,2.264,169.800,0,250.529,1.591,0.055,175.528,2.486,-0.320,185.864,2.513,-0.022,186.651,2.493,0.005,186.917,2.394,-0.279,174.507,2.526,-0.028,177.826,2.266,-0.331,182.392,2.014,-0.281,212.902,1.743,-0.315,205.729,1.699,-0.308,209.959,1.770,-0.279,87N?:68>N:6N>N<8:r8:?N?r9?7N>r>6?N>r><9N>r>>>N>r>>:N>r8<6N>Nn>N>N>r>:7N>r>>>N>r>>9N>rn8:N>Nn>N>N>r>8=N>r>>>N>r>?9N>rn<8N>Nn>N>N>r>9:N>r>>>N>r>?9N>r:67N>Nn>N?N>r>8nN>r>>>N>r>?6N>r:7nN>N:7N>N>r>6:N>r>>>N>r>?7N>r:9=N>Nn>N>N>r>88N>r>>>N>r>?6N>r:79N>N:7N>N>r>7=N>r>>>N>r>?9N>r:6>N>Nn>N>N>r>7:N>r>>>N>r>?6N>r:67N>N:9N>N>r>9<N>r>>>N>r>?9N>r:9nN>N:6N>N>r>::N>r>>>N>r>?8N>r:9=N>N:8N>N>r>n:N>r>>>N>r>?8N>r:8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559869,18/04/2017 12:46:17,558708377,ExtFans Shutter-Open,Fully Operational,10.440,0.030,37,38,22,32.86238 -106.28590,0.000,0,26.200,880.600,15.390,2.264,190.500,0,253.641,1.586,0.061,203.606,1.913,0.182,180.843,1.733,0.005,182.839,1.840,-0.101,174.274,1.887,-0.016,173.765,1.880,-0.205,176.589,2.200,-0.122,189.576,2.184,-0.090,185.644,2.114,-0.010,179.921,2.155,-0.187,170.432,2.448,-0.090,87N?:68>Nn>N>N<8=r?99N?r86:N>r>7>N>r>=7N>r>>>N>r>>:N>r8?<N>Nn>N>N>r>:7N>r>>>N>r>>6N>rn96N>Nn>N>N>r?:=N>r>>>N>r>?nN>rn6>N>Nn>N>N>r>98N>r>>>N>r>?8N>rn<nN>Nn>N>N>r>98N>r>>>N>r>?nN>rn<8N>Nn>N>N>r??8N>r>>>N>r>?6N>rn>>N>Nn>N>N>r>96N>r>>>N>r>?9N>rn?=N>Nn>N?N>r>6?N>r>>>N>r>?7N>rn><N>Nn>N>N>r>7<N>r>>>N>r>?6N>r:77N>Nn>N>N>r>87N>r>>>N>r>?7N>r:66N>N:7N>N>r>8>N>r>>>N>r>?6N>r:n8N>N:7N>N>r>n8N>r>>>N>r>?6N>r::<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
559881,18/04/2017 12:46:34,558708394,ExtFans Shutter-Open,Fully Operational,10.432,0.029,37,38,22,32.86238 -106.28590,353.300,0,26.200,880.500,15.390,1.132,170.400,0,252.876,1.482,0.078,170.792,1.202,0.018,186.123,1.346,0.149,199.729,1.609,0.372,191.229,1.741,0.240,187.111,2.074,0.186,181.985,2.016,0.231,169.310,1.862,0.265,180.719,1.463,0.073,181.853,1.499,0.134,179.377,1.433,0.120,87N?:68>Nn>N>N<88rn>9N?r8n:N>r>7>N>r>:nN>r>>>N>r>>:N>r8<6N>Nn>N>N>r>97N>r>>>N>r>>9N>r8>8N>Nn>N>N>r?<?N>r>>>N>r>?<N>r8<>N>Nn>N>N>r?:<N>r>>>N>r>?=N>r9<>N>Nn>N>N>r?<6N>r>>>N>r>?nN>rn76N>Nn>N>N>r>9:N>r>>>N>r>?9N>rn=?N>Nn>N>N>r>6>N>r>>>N>r>?9N>rn??N>Nn>N>N>r>7<N>r>>>N>r>?nN>rn?<N>N:7N>N>r>79N>r>>>N>r>?8N>r:98N>Nn>N>N>r>67N>r>>>N>r><>N>r:9>N>N:8N>N>r>7=N>r>>>N>r>?9N>r:6<N>N:6N>N>r>86N>r>>>N>r>?9N>r:89N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
559893,18/04/2017 12:46:51,558708411,ExtFans Shutter-Open,Fully Operational,10.434,0.030,37,38,22,32.86238 -106.28590,353.300,0,26.200,880.500,16.200,1.955,202.200,0,259.123,1.491,0.070,181.110,1.958,0.452,161.071,2.194,0.637,166.470,2.136,0.504,181.051,1.637,0.331,182.184,2.179,0.382,182.708,2.287,0.369,184.837,2.695,0.333,193.492,2.692,0.254,189.262,2.558,0.306,162.288,2.523,0.380,9>N?:68>Nn>N>N<8:r:97N?r889N>r>9?N>r>:<N>r>>>N>r>>:N>r8<:N>Nn>N>N>r>9?N>r>>>N>r>>9N>r8?8N>Nn>N>N>r?><N>r>>>N>r>?:N>rn6nN>Nn>N>N>r?>>N>r>>>N>r>?:N>r8?:N>Nn>N>N>r>9<N>r>>>N>r>?:N>rn9?N>Nn>N>N>r?>:N>r>>>N>r>?8N>rn7?N>Nn>N>N>r>8?N>r>>>N>r>?9N>rn>=N>Nn>N>N>r>88N>r>>>N>r>?9N>r:7nN>Nn>N>N>r>n=N>r>>>N>r>?8N>r:6<N>N:7N>N>r>::N>r>>>N>r>?7N>r:8nN>N:6N>N>r>9?N>r>>>N>r>?9N>r:8:N>Nn>N>N>r>6?N>r>>>N>r>?6N>r:9?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
