CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1392649,03/05/2017 18:02:47,560109767,ExtFans Shutter-Open,Fully Operational,10.415,0.030,39,41,20,32.86238 -106.28590,352.000,0,28.290,877.600,11.890,2.984,45.600,0,35.639,5.757,-0.385,36.644,5.412,-0.146,32.328,5.675,-0.392,22.485,5.248,-0.552,26.067,4.885,-0.376,17.066,5.307,-0.594,19.086,5.297,-0.421,17.628,4.984,-0.405,14.283,4.572,-0.190,17.246,4.467,0.051,19.766,4.382,-0.011,9<N?:6n8Nn>N>N=>r?n7Nnr8<=N#>r=>8N>r>=?N>r>>>N>r>><N>r9:=N>Nn>N>N>r>=?N>r>>>N>r>>8N>rn87N>Nn>N>N>r>=>N>r>>>N>r>>6N>rn>>N>Nn>N>N>r>=<N>r>>>N>r>>6N>r:69N>Nn>N>N>r>n?N>r>>>N>r>>7N>r:77N>Nn>N>N>r><:N>r>>>N>r>?>N>r:97N>Nn>N>N>r>nnN>r>>>N>r>>7N>r:6:N>Nn>N>N>r>=7N>r>>>N>r>??N>r:n9N>Nn>N>N>r>?7N>r>>>N>r>?>N>r::=N>Nn>N>N>r>=nN>r>>>N>r>??N>r:::N>Nn>N>N>r>:<N>r>>>N>r>??N>r::9N>Nn>N>N>r><9N>r>>>N>r>?>N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1392661,03/05/2017 18:03:04,560109784,ExtFans Shutter-Open,Fully Operational,10.407,0.029,39,41,20,32.86238 -106.28590,352.000,0,28.290,877.700,12.190,1.132,43.400,0,35.044,6.741,-0.267,28.304,4.768,0.029,32.466,5.077,0.112,34.179,5.082,0.113,28.897,4.614,-0.541,32.482,5.044,0.243,28.972,5.506,0.500,29.215,5.770,0.397,20.013,5.604,0.228,22.097,5.248,0.216,32.364,5.248,0.258,9<N?:6n8Nn>N>N=<r::?N8r??6N#>r?::N>r><?N>r>>>N>r>><N>r78<N>Nn>N>N>r>=>N>r>>>N>r>>nN>r88=N>Nn>N>N>r>::N>r>>>N>r>>6N>rn><N>Nn>N>N>r>=8N>r>>>N>r>>6N>r:6nN>Nn>N>N>r>==N>r>>>N>r>>7N>r:99N>Nn>N>N>r>n=N>r>>>N>r>?>N>r:nnN>N:7N>N>r>n?N>r>>>N>r>?>N>r:8=N>Nn>N>N>r><:N>r>>>N>r>>7N>r:99N>Nn>N>N>r><8N>r>>>N>r>?>N>r:89N>Nn>N>N>r><7N>r>>>N>r>?<N>r:n6N>Nn>N>N>r>=6N>r>>>N>r>>7N>r:n<N>Nn>N>N>r><?N>r>>>N>r>?:N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1392673,03/05/2017 18:03:21,560109801,ExtFans Shutter-Open,Fully Operational,10.404,0.030,39,41,20,32.86238 -106.28590,352.000,0,28.290,877.700,12.500,3.241,41.800,0,37.484,6.693,-0.036,41.155,7.468,0.366,41.258,6.103,0.045,42.023,5.280,0.229,39.826,5.943,0.433,41.913,5.669,0.409,42.414,5.989,0.537,42.021,6.036,0.348,51.895,5.986,0.424,42.343,5.699,0.247,44.788,5.876,-0.018,9<N?:6n8Nn>N>N==r>9:N8r=8?N>r><nN>r><<N>r>>>N>r>>?N?r>?<N>Nn>N>N>r>?6N>r>>>N>r>>nN>rn8?N>Nn>N>N>r>n?N>r>>>N>r>>9N>rn?7N>Nn>N>N>r>:<N>r>>>N>r>>9N>rn=:N>Nn>N?N>r>=9N>r>>>N>r>>6N>r:77N>Nn>N>N>r>:=N>r>>>N>r>>7N>rn>:N>Nn>N>N>r>=7N>r>>>N>r>>6N>r:6=N>Nn>N>N>r>n<N>r>>>N>r>>7N>r:78N>Nn>N>N>r>:=N>r>>>N>r>?>N>r:7=N>N:7N>N>r>n>N>r>>>N>r>>7N>r:7>N>Nn>N>N>r><:N>r>>>N>r>>7N>r:8<N>Nn>N>N>r><=N>r>>>N>r>?>N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1392686,03/05/2017 18:03:41,560109821,ExtFans Shutter-Open,Fully Operational,10.417,0.030,39,41,20,32.86238 -106.28590,352.000,0,28.290,877.600,12.600,4.887,56.800,0,38.539,5.680,0.008,44.442,6.127,-0.297,45.546,6.234,-0.285,47.369,6.112,-0.264,39.780,5.337,-0.059,48.225,5.985,-0.294,48.819,5.876,-0.334,49.337,5.295,-0.550,49.335,4.976,-0.570,48.095,5.327,-0.515,49.842,5.375,-0.271,9?N?:6nnNn>N>N=nr78<Nnr7:<N#>r>7?N>r><9N>r>>>N>r>><N>r99?N>Nn>N>N>r>==N>r>>>N>r>>8N>r8:=N>Nn>N>N>r><<N>r>>>N>r>?>N>r:88N>Nn>N>N>r>?9N>r>>>N>r>?>N>r:86N>Nn>N>N>r><:N>r>>>N>r>>7N>r:6<N>Nn>N<N>r>?7N>r>>>N>r>??N>r:n7N>Nn>N>N>r><<N>r>>>N>r>?>N>r:8>N>Nn>N>N>r><:N>r>>>N>r>?>N>r:8=N>Nn>N?N>r><7N>r>>>N>r>?>N>r::=N>N:7N>N>r>?:N>r>>>N>r>??N>r:=9N>Nn>N>N>r><9N>r>>>N>r>?>N>r::8N>N:7N?N>r>=>N>r>>>N>r>>7N>r::7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1392698,03/05/2017 18:03:59,560109839,ExtFans Shutter-Open,Fully Operational,10.425,0.030,39,41,20,32.86238 -106.28590,352.000,0,28.200,877.500,12.300,3.447,70.200,0,43.213,6.097,-0.092,38.730,5.772,-0.235,37.796,5.767,-0.337,41.204,5.584,-0.276,47.615,5.603,-0.330,41.766,5.682,-0.291,40.459,5.611,-0.157,44.304,5.324,-0.107,44.258,5.245,0.008,46.996,5.078,0.025,41.470,5.064,-0.027,9<N?:6nnNn>N?N=7r6<:N8r>69N#>r<>7N>r><nN>r>>>N>r>><N>r967N>Nn>N>N>r><9N>r>>>N>r>>8N>r8n8N>Nn>N>N>r><:N>r>>>N>r>>7N>r:7=N>Nn>N>N>r>?nN>r>>>N>r>>7N>r:6:N>Nn>N>N>r><>N>r>>>N>r>>7N>r:8<N>Nn>N<N>r>?9N>r>>>N>r>??N>r:n>N>Nn>N>N>r>?6N>r>>>N>r>??N>r:n>N>Nn>N>N>r>?6N>r>>>N>r>?>N>r:n:N>Nn>N>N>r><<N>r>>>N>r>?>N>r:n<N>N:7N>N>r>=8N>r>>>N>r>?>N>r::7N>Nn>N>N>r>::N>r>>>N>r>?=N>r::>N>N:7N>N>r><6N>r>>>N>r>??N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1392710,03/05/2017 18:04:16,560109856,ExtFans Shutter-Open,Fully Operational,10.390,0.030,39,41,20,32.86238 -106.28590,352.100,0,28.200,877.600,12.190,3.704,59.700,0,42.417,6.903,-0.075,40.358,6.111,0.566,39.523,6.044,0.524,35.567,6.542,0.219,41.535,5.307,-0.100,36.966,7.160,0.110,32.329,6.963,-0.003,35.133,6.389,0.130,31.794,6.374,0.142,26.910,6.479,-0.368,16.549,7.459,0.232,9<N?:6n8Nn>N>N=8r7n6N8rn6:N#>r?:<N>r>=7N>r>>>N>r>><N>r778N>Nn>N>N>r>=?N>r>>>N>r>>nN>r8?:N>Nn>N>N>r><:N>r>>>N>r>>9N>rnn7N>Nn>N>N>r><?N>r>>>N>r>>9N>rn:9N>Nn>N>N>r><6N>r>>>N>r>>7N>r:7nN>Nn>N>N>r><8N>r>>>N>r>??N>r:6>N>Nn>N>N>r>=6N>r>>>N>r>>7N>r:66N>Nn>N>N>r><nN>r>>>N>r>>7N>r:6?N>Nn>N>N>r><nN>r>>>N>r>?>N>r:89N>Nn>N>N>r>=:N>r>>>N>r>??N>r:98N>Nn>N>N>r>=6N>r>>>N>r>>7N>r:8=N>Nn>N>N>r><7N>r>>>N>r>>7N>r:86N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1392722,03/05/2017 18:04:33,560109873,ExtFans Shutter-Open,Fully Operational,10.416,0.030,39,41,20,32.86238 -106.28590,352.000,0,28.200,877.500,12.000,0.772,76.600,0,34.318,7.579,0.172,37.106,6.526,0.270,32.781,6.451,0.381,30.070,6.569,0.407,31.045,7.108,0.340,31.549,6.844,0.570,33.128,7.585,0.584,33.181,7.749,0.401,31.791,7.910,0.158,32.379,7.880,0.014,30.502,7.474,-0.125,9<N?:6n8Nn>N>N=9r9n:N9rn6<N#>r>86N>r>:=N>r>>>N>r>>?N?r?88N>Nn>N?N>r>:7N>r>>>N>r>>nN>r8?6N>Nn>N?N>r><8N>r>>>N>r>>9N>rn=9N>Nn>N>N>r><nN>r>>>N>r>>6N>rn>:N>Nn>N>N>r><9N>r>>>N>r>>6N>r:79N>Nn>N>N>r><6N>r>>>N>r>?>N>r:7<N>Nn>N>N>r>=>N>r>>>N>r>>6N>rn>=N>Nn>N<N>r>=:N>r>>>N>r>>7N>r:68N>Nn>N>N>r>=:N>r>>>N>r>>7N>r:n8N>Nn>N>N>r><?N>r>>>N>r>?<N>r:n8N>Nn>N>N>r>?<N>r>>>N>r>??N>r::nN>Nn>N>N>r>?:N>r>>>N>r>>7N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1392734,03/05/2017 18:04:51,560109891,ExtFans Shutter-Open,Fully Operational,10.415,0.030,39,41,20,32.86238 -106.28590,352.000,0,28.290,877.600,12.500,3.910,39.700,0,36.367,6.727,-0.626,30.893,6.336,-0.467,30.550,6.325,-0.534,35.796,6.125,-0.662,28.900,7.783,-0.159,37.154,5.892,-0.793,33.988,6.064,-0.606,38.578,5.726,-0.476,40.103,5.720,-0.217,44.848,5.724,-0.264,39.408,5.306,-0.270,9?N?:6n8Nn>N>N=?r=n>N8r8=7N#>rn?<N>r>:6N>r>>>N>r>><N>r6=7N>Nn>N?N>r>=nN>r>>>N>r>>nN>r8<=N>Nn>N>N>r><7N>r>>>N>r>>9N>rn:?N>Nn>N>N>r>=?N>r>>>N>r>>6N>rn<8N>N:7N?N>r>=nN>r>>>N>r>>7N>r:97N>Nn>N>N>r>n?N>r>>>N>r>>7N>rn<nN>Nn>N>N>r><nN>r>>>N>r>>7N>r:9>N>Nn>N>N>r><?N>r>>>N>r>?>N>r:n=N>Nn>N>N>r><=N>r>>>N>r>?>N>r:=?N>N:7N>N>r>?6N>r>>>N>r>?>N>r:=8N>Nn>N>N>r>=?N>r>>>N>r>?>N>r:::N>N:7N>N>r>?8N>r>>>N>r>?>N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1392747,03/05/2017 18:05:12,560109912,ExtFans Shutter-Open,Fully Operational,10.406,0.030,39,41,20,32.86238 -106.28590,352.000,1,28.290,877.600,11.500,2.109,46.600,0,37.712,6.397,-0.286,41.851,5.517,-0.202,44.368,5.482,-0.155,42.507,5.155,-0.163,38.479,5.017,-0.510,40.981,5.190,-0.230,42.755,5.205,-0.121,45.612,4.959,0.095,39.353,5.090,0.171,37.877,4.886,0.314,34.300,4.668,0.292,9<N?:6n8Nn>N>N=nr8:8N8r<=6N#>r<??N>r>=:N>r>>>N>r>>?N?r><>N>Nn>N>N>r>=?N>r>>>N>r>>nN>r866N>Nn>N>N>r><6N>r>>>N>r>>7N>r:6?N>Nn>N>N>r>?6N>r>>>N>r>>7N>r:8>N>Nn>N>N>r>?7N>r>>>N>r>?>N>r::8N>Nn>N>N>r>=<N>r>>>N>r>??N>r:n7N>Nn>N>N>r><>N>r>>>N>r>?>N>r:8>N>Nn>N>N>r><>N>r>>>N>r>??N>r:n?N>Nn>N>N>r>=nN>r>>>N>r>>7N>r:n6N>Nn>N>N>r>=nN>r>>>N>r>??N>r::<N>N:7N>N>r>:=N>r>>>N>r>>6N>r:=9N>Nn>N>N>r>==N>r>>>N>r>?>N>r::<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1392759,03/05/2017 18:05:29,560109929,ExtFans Shutter-Open,Fully Operational,10.407,0.029,39,41,20,32.86238 -106.28590,352.000,1,28.290,877.600,11.800,2.675,57.300,0,32.038,6.168,-0.712,40.246,5.488,-0.224,39.294,5.163,-0.025,38.808,5.388,0.040,39.307,4.961,-0.049,37.327,5.568,-0.114,40.749,5.562,0.026,41.542,5.380,-0.076,39.591,5.533,-0.367,44.035,5.171,-0.271,44.085,5.509,-0.515,9<N?:6n8Nn>N>N<=r:7=N8r?8=N#>rn96N>r>:?N>r>>>N>r>><N>r98<N>Nn>N>N>r>n?N>r>>>N>r>>nN>r8?=N>Nn>N>N>r>n=N>r>>>N>r>>6N>r:67N>Nn>N>N>r>:?N>r>>>N>r>>7N>r:69N>Nn>N>N>r>=6N>r>>>N>r>>7N>r:9<N>Nn>N>N>r><?N>r>>>N>r>??N>r:n8N>Nn>N>N>r>=?N>r>>>N>r>?>N>r:n9N>Nn>N>N>r>?9N>r>>>N>r>?>N>r:8:N>Nn>N>N>r><9N>r>>>N>r>??N>r:n6N>Nn>N>N>r>n>N>r>>>N>r>?>N>r:8?N>Nn>N>N>r>=nN>r>>>N>r>?=N>r:n8N>N:7N>N>r>=nN>r>>>N>r>>6N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1392771,03/05/2017 18:05:47,560109947,ExtFans Shutter-Open,Fully Operational,10.409,0.029,39,41,20,32.86238 -106.28590,352.000,0,28.290,877.600,12.000,1.543,84.500,0,37.912,6.497,-0.334,46.684,6.328,-0.072,42.310,6.355,-0.012,45.113,6.763,0.149,54.226,6.393,-0.140,44.901,7.065,0.300,46.409,6.708,0.087,47.618,6.846,0.186,50.348,6.549,-0.121,47.820,6.721,0.051,50.083,6.659,0.081,9=N?:6nnNn>N>N?7r6?:N8r>68N#>r9<7N>r>=>N>r>>>N>r>><N>r6<nN>Nn>N>N>r>=>N>r>>>N>r>>nN>rn68N>Nn>N>N>r>:>N>r>>>N>r>>6N>rn=?N>Nn>N>N>r>=>N>r>>>N>r>>6N>rn>:N>Nn>N>N>r><7N>r>>>N>r>>7N>r:79N>Nn>N>N>r>=?N>r>>>N>r>??N>rn?>N>Nn>N>N>r>?9N>r>>>N>r>>7N>r:67N>Nn>N>N>r><<N>r>>>N>r>?>N>r:98N>Nn>N>N>r><?N>r>>>N>r>>7N>r:8?N>Nn>N>N>r>n6N>r>>>N>r>?>N>r:n7N>Nn>N>N>r><>N>r>>>N>r>??N>r:n<N>Nn>N>N>r>=8N>r>>>N>r>>7N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1392783,03/05/2017 18:06:05,560109965,ExtFans Shutter-Open,Fully Operational,10.407,0.030,39,41,20,32.86238 -106.28590,352.000,0,28.290,877.600,12.390,5.144,64.600,0,31.906,6.054,-0.259,40.739,6.392,-0.272,42.271,6.061,-0.226,37.163,5.912,-0.234,46.053,7.438,0.104,38.275,6.831,0.050,39.576,6.925,-0.006,43.079,6.850,0.106,42.074,6.901,0.021,41.965,7.024,-0.014,41.884,6.589,-0.014,9<N?:6n8Nn>N>N<6r876N8r>98N#>r=n=N>r><9N>r>>>N>r>><N>r6?nN>Nn>N>N>r><:N>r>>>N>r>>nN>r89:N>Nn>N>N>r>n?N>r>>>N>r>>6N>rn=8N>Nn>N>N>r>=:N>r>>>N>r>>6N>rn?8N>Nn>N>N>r>=7N>r>>>N>r>>7N>r:6nN>Nn>N>N>r>==N>r>>>N>r>?>N>r:67N>Nn>N>N>r><8N>r>>>N>r>?>N>r:66N>Nn>N>N>r><8N>r>>>N>r>>7N>r:8?N>Nn>N>N>r><8N>r>>>N>r>??N>r::nN>Nn>N>N>r><?N>r>>>N>r>?>N>r::nN>Nn>N>N>r>>7N>r>>>N>r>?>N>r:n=N>Nn>N>N>r>?<N>r>>>N>r>?<N>r:::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1392795,03/05/2017 18:06:22,560109982,ExtFans Shutter-Open,Fully Operational,10.407,0.030,39,41,20,32.86238 -106.28590,352.000,0,28.200,877.600,12.000,6.225,56.100,0,30.665,6.090,-0.428,34.137,6.720,-0.671,38.623,6.817,-0.549,41.775,6.694,-0.442,39.681,6.847,0.018,37.923,6.088,-0.549,36.422,5.795,-0.326,38.299,5.774,-0.511,38.165,5.774,-0.399,39.161,5.341,-0.455,35.220,5.300,-0.300,9<N?:6n8Nn>N>N=>rn=?N8r?7>N#>r:98N>r><<N>r>>>N>r>><N>r96?N>Nn>N>N>r><nN>r>>>N>r>>nN>r8>:N>Nn>N>N>r>=nN>r>>>N>r>>6N>rn>:N>Nn>N>N>r>=<N>r>>>N>r>>6N>rn>8N>Nn>N>N>r>=9N>r>>>N>r>>6N>r:67N>Nn>N>N>r><6N>r>>>N>r>?>N>r:6<N>Nn>N>N>r><nN>r>>>N>r>>7N>r:68N>Nn>N>N>r>?9N>r>>>N>r>>7N>r:n7N>Nn>N>N>r>?7N>r>>>N>r>?>N>r::nN>Nn>N>N>r>?9N>r>>>N>r>?>N>r::7N>N:7N>N>r>?7N>r>>>N>r>??N>r:=7N>Nn>N>N>r>?=N>r>>>N>r>??N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1392808,03/05/2017 18:06:41,560110001,ExtFans Shutter-Open,Fully Operational,10.404,0.029,39,41,20,32.86238 -106.28590,352.000,0,28.200,877.600,12.000,2.675,61.200,0,41.074,5.925,-0.335,42.040,6.152,0.051,47.199,6.052,-0.243,43.885,6.295,-0.068,27.415,5.295,-0.231,47.014,6.466,-0.155,47.317,6.774,0.101,49.591,6.656,-0.091,46.959,6.107,-0.063,46.831,6.019,-0.079,50.482,6.629,0.135,9<N?:6n8Nn>N>N=<rn=>N8r?>=N#>rn>:N>r><8N>r>>>N>r>><N>r96?N>Nn>N>N>r>=9N>r>>>N>r>>nN>r8?>N>Nn>N>N>r>=7N>r>>>N>r>>6N>rn?9N>Nn>N>N>r>9>N>r>>>N>r>>7N>r:6=N>Nn>N>N>r>:8N>r>>>N>r>>7N>r:99N>Nn>N>N>r>8>N>r>>>N>r>??N>r:n6N>Nn>N>N>r>:7N>r>>>N>r>?>N>r:9:N>Nn>N>N>r>==N>r>>>N>r>??N>r:8nN>Nn>N>N>r><8N>r>>>N>r>=9N>r:n<N>Nn>N>N>r><:N>r>>>N>r>?>N>r::nN>Nn>N>N>r><=N>r>>>N>r>>6N>r:n9N>Nn>N>N>r>:7N>r>>>N>r>?>N>r:8?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1392820,03/05/2017 18:06:58,560110018,ExtFans Shutter-Open,Fully Operational,10.403,0.030,39,41,20,32.86238 -106.28590,352.000,0,28.200,877.700,11.800,4.681,59.300,0,45.487,6.276,0.056,52.287,6.397,-0.263,47.809,6.617,-0.149,44.463,6.757,-0.283,50.737,6.230,-0.156,42.791,6.556,-0.291,44.557,6.613,-0.169,42.423,5.930,0.028,45.020,5.816,0.075,50.023,5.802,-0.044,56.015,5.701,0.352,9<N?:6n8Nn>N>N=6rn98N8r=78N#>r?9=N>r>=7N>r>>>N>r>>?N>r7n>N>Nn>N>N>r>=8N>r>>>N>r>>nN>r8:<N>Nn>N>N>r><6N>r>>>N>r>>6N>rn>7N>Nn>N>N>r><<N>r>>>N>r>>6N>rn?6N>Nn>N>N>r><8N>r>>>N>r>>7N>r:66N>Nn>N>N>r>=<N>r>>>N>r>??N>r:8=N>Nn>N>N>r><>N>r>>>N>r>>7N>r:97N>Nn>N>N>r><7N>r>>>N>r>?>N>r:9nN>Nn>N>N>r>=<N>r>>>N>r>?<N>r:n7N>N:7N>N>r>?8N>r>>>N>r>?>N>r:=7N>Nn>N>N>r><?N>r>>>N>r>>7N>r:n>N>N:7N>N>r>:?N>r>>>N>r>?=N>r:8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
