CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1441042,04/05/2017 15:07:01,560185621,ExtFans Shutter-Open,Fully Operational,10.433,0.030,37,38,20,32.86242 -106.28590,351.800,0,24.790,883.800,23.000,2.829,167.000,0,181.585,2.883,-0.778,195.937,2.389,-0.901,199.330,2.225,-0.835,198.795,2.084,-0.633,183.943,2.397,-0.560,182.839,2.005,-0.352,182.456,1.800,-0.474,182.362,2.610,-0.262,183.049,2.654,-0.066,191.936,2.555,-0.076,199.058,2.535,-0.083,87N?:68>Nn>N>N?6>r>n8N<rn86N#>r9<>N>r>n?N>r>>>N>r>?>N>r9?:N>Nn>N>N>r>8>N>r>>>N>r>?8N>r88:N>Nn>N>N>r>n?N>r>>>N>r><>N>r8>>N>Nn>N>N>r>88N>r>>>N>r><?N>rnn<N>Nn>N>N>r>87N>r>>>N>r><=N>rn<7N>Nn>N>N>r>8<N>r>>>N>r><=N>r:66N>Nn>N>N>r>n7N>r>>>N>r><=N>rn?9N>N:7N>N>r>7>N>r>>>N>r><=N>rn?9N>Nn>N>N>r>n6N>r>>>N>r><:N>r:87N>Nn>N>N>r>8?N>r>>>N>r><8N>r:nnN>Nn>N>N>r>96N>r>>>N>r><:N>r:99N>N:6N>N>r>nnN>r>>>N>r><8N>r:n<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1441055,04/05/2017 15:07:20,560185640,ExtFans Shutter-Open,Fully Operational,10.429,0.029,37,38,20,32.86242 -106.28590,351.800,0,24.790,884.000,22.790,2.829,156.300,0,183.993,2.595,-0.684,192.252,2.340,-0.738,179.537,2.448,-0.818,185.100,2.726,-0.752,174.207,2.127,-0.782,184.842,2.842,-0.608,187.531,2.009,-0.699,201.378,1.774,-0.537,214.603,2.214,-0.245,194.775,2.904,0.040,195.184,3.146,0.194,87N?:68>Nn>N>N?68r979N<rn>:N#>rn6>N>r>:6N>r>>>N>r>?>N>r87?N>Nn>N>N>r>8>N>r>>>N>r>?6N>r898N>Nn>N>N>r>8=N>r>>>N>r><nN>rnn7N>Nn>N>N>r>n6N>r>>>N>r><:N>rn86N>Nn>N>N>r>=7N>r>>>N>r><:N>rn>9N>Nn>N>N>r>n>N>r>>>N>r><=N>rnn:N>Nn>N>N>r>:=N>r>>>N>r><<N>rn<=N>Nn>N>N>r>n8N>r>>>N>r>?9N>rnn=N>Nn>N>N>r>89N>r>>>N>r><?N>rn?=N>Nn>N>N>r>69N>r>>>N>r><8N>r:8:N>Nn>N>N>r>6?N>r>>>N>r><8N>r:8<N>Nn>N>N>r>99N>r>>>N>r>=8N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1441067,04/05/2017 15:07:37,560185657,ExtFans Shutter-Open,Fully Operational,10.428,0.030,37,38,20,32.86242 -106.28590,351.800,0,24.890,883.900,22.890,2.624,203.700,0,189.846,2.861,-0.583,191.277,2.144,-0.476,184.577,1.785,-0.590,174.936,1.994,-0.690,175.543,2.343,-0.236,176.289,2.153,-0.794,167.390,2.105,-0.775,175.387,1.897,-0.672,174.680,1.652,-0.543,163.433,1.528,-0.380,157.327,1.535,-0.411,9>N?:68>Nn>N>N?69r7=<N<r87?N#>r:7=N>r>=6N>r>>>N>r>?>N>r8??N>Nn>N>N>r>:6N>r>>>N>r>?9N>rn99N>Nn>N>N>r?><N>r>>>N>r><>N>r8?8N>Nn>N>N>r>6nN>r>>>N>r>?7N>r8<>N>Nn>N>N>r>n<N>r>>>N>r>?9N>rn9=N>Nn>N>N>r>:6N>r>>>N>r><:N>r:86N>N:7N>N>r>n6N>r>>>N>r>?9N>rn9<N>Nn>N>N>r>9>N>r>>>N>r>?7N>rn6?N>Nn>N>N>r>7?N>r>>>N>r>?7N>rnn7N>N:6N>N>r>77N>r>>>N>r><8N>rnn>N>N:6N>N>r>n8N>r>>>N>r><<N>r:78N>N:6N>N>r?>:N>r>>>N>r><nN>rn=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1441079,04/05/2017 15:07:54,560185674,ExtFans Shutter-Open,Fully Operational,10.428,0.030,37,38,20,32.86242 -106.28590,351.900,0,24.890,884.000,23.000,1.955,170.700,0,190.039,2.981,-0.512,196.204,3.118,-0.541,192.078,2.983,-0.432,179.442,2.788,-0.543,191.169,3.251,-0.698,182.984,2.660,-0.442,186.917,2.409,-0.389,185.566,2.482,-0.366,184.032,2.572,-0.114,184.089,2.367,-0.036,192.361,2.440,0.256,87N?:68>Nn>N>N?66r98<N<r7??N#>r:?nN>r>n?N>r>>>N>r>>7N>rn66N>Nn>N>N>r>nnN>r>>>N>r>?9N>rnn6N>Nn>N>N>r?>:N>r>>>N>r><<N>rnn6N>Nn>N>N>r?>:N>r>>>N>r><=N>r:6?N>Nn>N>N>r>9=N>r>>>N>r><:N>r:98N>Nn>N>N>r>:?N>r>>>N>r><9N>r:8?N>Nn>N>N>r>n9N>r>>>N>r><:N>r:6:N>Nn>N>N>r>67N>r>>>N>r><nN>r:9?N>Nn>N>N>r??6N>r>>>N>r><8N>r:8>N>N:7N>N>r>67N>r>>>N>r><=N>r:99N>Nn>N>N>r>7<N>r>>>N>r><:N>r:n<N>Nn>N>N>r>68N>r>>>N>r><nN>r:n9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1441091,04/05/2017 15:08:11,560185691,ExtFans Shutter-Open,Fully Operational,10.431,0.029,37,38,20,32.86242 -106.28590,351.800,0,24.890,883.900,22.890,1.698,165.000,0,188.419,3.112,-0.506,182.398,3.050,-0.592,178.849,3.340,-0.653,179.546,3.319,-0.722,181.527,2.635,-0.926,189.559,3.259,-0.721,189.963,2.904,-0.838,202.021,2.214,-0.835,201.879,1.868,-0.486,172.861,1.967,-0.432,179.458,2.209,-0.339,87N?:68>Nn>N>N?7>r98<N=r?n>N#>r=:?N>r>n7N>r>>>N>r>?>N>r8?:N>Nn>N>N>r>89N>r>>>N>r>?6N>rn78N>Nn>N>N>r>8>N>r>>>N>r><=N>rn=?N>Nn>N>N>r>n>N>r>>>N>r><:N>rn>=N>Nn>N>N>r>:6N>r>>>N>r><nN>r:7?N>Nn>N>N>r>n7N>r>>>N>r><:N>rn9?N>Nn>N>N>r>=7N>r>>>N>r><nN>r:67N>Nn>N>N>r>:9N>r>>>N>r><:N>r:7=N>Nn>N>N>r>69N>r>>>N>r><=N>rn8:N>Nn>N>N>r>68N>r>>>N>r><?N>rnn6N>Nn>N>N>r>6?N>r>>>N>r>?6N>r:6=N>Nn>N>N>r>n:N>r>>>N>r><6N>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1441103,04/05/2017 15:08:28,560185708,ExtFans Shutter-Open,Fully Operational,10.428,0.031,37,38,20,32.86242 -106.28590,351.800,0,24.890,884.000,23.000,2.315,161.700,0,189.981,3.261,-0.418,196.708,2.847,-0.758,208.074,2.998,-0.886,204.539,3.013,-1.012,180.303,2.554,-0.395,191.684,2.820,-0.915,194.497,2.761,-0.801,197.021,2.742,-0.685,198.236,2.243,-0.438,175.385,2.338,-0.426,173.607,2.553,-0.069,9>N?:68>Nn>N>N?7nr9=?N=r<>=N#>r=7?N>r>9:N>r>>>N>r>?>N>r8>7N>Nn>N>N>r>68N>r>>>N>r>?6N>rnn7N>Nn>N>N>r>7<N>r>>>N>r><?N>rn69N>Nn>N>N>r>8nN>r>>>N>r><<N>rn=:N>Nn>N>N>r>n:N>r>>>N>r><=N>rn?nN>Nn>N>N>r?99N>r>>>N>r><nN>rn>=N>Nn>N>N>r>n>N>r>>>N>r><:N>rn?<N>Nn>N>N>r>6?N>r>>>N>r><=N>rn<?N>Nn>N>N>r>6<N>r>>>N>r><9N>r:6<N>N:7N>N>r>97N>r>>>N>r><9N>r:8:N>Nn>N>N>r>n=N>r>>>N>r><=N>r:96N>Nn>N>N>r>:>N>r>>>N>r><=N>r::8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1441116,04/05/2017 15:08:46,560185726,ExtFans Shutter-Open,Fully Operational,10.434,0.029,37,38,20,32.86242 -106.28590,351.800,0,24.890,884.000,22.790,3.498,154.500,0,199.339,3.322,-0.515,257.954,1.657,-0.531,260.222,1.589,-0.431,119.913,2.040,-0.075,241.398,1.280,0.168,261.372,1.953,-0.314,272.723,2.061,-0.377,152.959,2.064,-0.004,121.604,1.564,-0.409,133.418,1.489,-0.444,137.551,1.775,-0.388,87N?:68>Nn>N?N?7>r?>?N=r<9nN#>r=67N>r>8<N>r>>>N>r>>6N>r8=8N>Nn>N?N>r>n<N>r>>>N>r>?8N>rn<=N>Nn>N?N>r?n=N>r>>>N>r><>N>r86>N>Nn>N>N>r?8nN>r>>>N>r><>N>r8<=N>N:6N>N>r?=8N>r>>>N>r><=N>r:67N>Nn>N>N>r?79N>r>>>N>r>?6N>r9==N>N:7N>N>r?9<N>r>>>N>r><=N>rnn8N>Nn>N?N>r?::N>r>>>N>r><:N>rn89N>Nn>N>N>r?:6N>r>>>N>r><8N>rn?6N>Nn>N>N>r??6N>r>>>N>r><<N>rn99N>Nn>N>N>r>79N>r>>>N>r><<N>rn86N>Nn>N>N>r>66N>r>>>N>r><<N>rn=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1441128,04/05/2017 15:09:05,560185745,ExtFans Shutter-Open,Fully Operational,10.415,0.029,37,38,20,32.86242 -106.28590,351.800,0,24.890,884.000,22.700,2.315,144.100,0,185.784,3.773,-0.516,222.766,1.397,-0.295,202.853,1.418,-0.120,196.008,1.735,-0.021,206.671,2.649,0.218,206.093,1.575,-0.080,195.190,1.847,0.039,184.119,2.347,-0.020,199.975,2.104,-0.259,200.670,1.873,-0.313,199.443,1.451,-0.102,9>N?:68>Nn>N>N?79r:86N=r:n:N#>r==8N>r>9>N>r>>>N>r>>7N>r86<N>Nn>N>N>r>9?N>r>>>N>r>?9N>r8?nN>Nn>N>N>r?=:N>r>>>N>r>?7N>r88:N>Nn>N>N>r?<9N>r>>>N>r>?7N>r8:=N>Nn>N>N>r?=<N>r>>>N>r><?N>rn96N>Nn>N>N>r>9>N>r>>>N>r><=N>r:7<N>Nn>N>N>r?<6N>r>>>N>r><<N>rn9:N>Nn>N>N>r?=nN>r>>>N>r><?N>rn<:N>Nn>N>N>r?>?N>r>>>N>r><=N>rn?=N>Nn>N>N>r>77N>r>>>N>r><:N>rn?7N>Nn>N>N>r>78N>r>>>N>r><nN>rn<?N>Nn>N>N>r?>=N>r>>>N>r><=N>rn::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1441140,04/05/2017 15:09:22,560185762,ExtFans Shutter-Open,Fully Operational,10.423,0.029,37,38,20,32.86242 -106.28590,351.800,0,25.000,883.900,22.700,1.389,146.700,0,192.395,3.529,-0.249,202.611,3.345,-0.044,206.428,3.252,0.156,211.242,3.256,0.215,223.225,2.377,-0.146,218.952,3.292,0.225,221.974,3.244,0.212,223.725,2.770,0.191,227.006,2.574,0.216,224.612,2.857,0.239,230.711,2.800,-0.016,87N?:68>Nn>N>N?7:r9:8N=r:6nN#>r<:>N>r>n6N>r>>>N>r>>7N>r887N>Nn>N>N>r>8:N>r>>>N>r>?9N>rn6>N>Nn>N>N>r>7=N>r>>>N>r><<N>rnn<N>Nn>N>N>r>9?N>r>>>N>r><:N>rn?7N>Nn>N>N>r>n?N>r>>>N>r><8N>r:97N>Nn>N>N>r>9:N>r>>>N>r><<N>r:7:N>Nn>N>N>r>nnN>r>>>N>r><:N>r:98N>Nn>N>N>r>=8N>r>>>N>r><8N>r:9=N>Nn>N>N>r>n?N>r>>>N>r><7N>r:6<N>Nn>N>N>r>8nN>r>>>N>r><:N>r:8<N>Nn>N>N>r>9:N>r>>>N>r><6N>r:9=N>Nn>N>N>r>9?N>r>>>N>r><:N>r:nnN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1441152,04/05/2017 15:09:40,560185780,ExtFans Shutter-Open,Fully Operational,10.434,0.030,37,38,20,32.86242 -106.28590,358.300,0,25.000,884.000,23.200,2.006,234.200,0,196.154,3.146,-0.300,200.228,2.995,-0.389,194.348,2.551,-0.492,208.078,2.143,-0.458,199.275,1.998,-0.586,213.475,2.070,-0.437,214.933,1.935,-0.463,232.940,1.907,-0.448,220.776,2.367,-0.320,228.193,2.419,-0.219,229.470,2.435,-0.106,87N?:68>Nn>N>N?7?r<8:N=r:9nN#>r?n8N>r>n7N>r>>>N>r>>7N>r89=N>Nn>N>N>r>6>N>r>>>N>r>?8N>r88=N>Nn>N>N>r>n>N>r>>>N>r><<N>rnn:N>Nn>N>N>r>n7N>r>>>N>r><=N>rn?8N>Nn>N>N>r>6nN>r>>>N>r><=N>rn=?N>Nn>N>N>r>86N>r>>>N>r><?N>rn7<N>Nn>N>N>r>89N>r>>>N>r><:N>rn?=N>Nn>N>N>r>99N>r>>>N>r><:N>rnn>N>Nn>N>N>r>9=N>r>>>N>r><=N>rn<<N>Nn>N>N>r>n9N>r>>>N>r><nN>r:n>N>Nn>N>N>r>n9N>r>>>N>r><:N>r:n?N>Nn>N>N>r>:6N>r>>>N>r><=N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1441164,04/05/2017 15:09:57,560185797,ExtFans Shutter-Open,Fully Operational,10.430,0.030,37,38,20,32.86242 -106.28590,351.700,0,25.100,883.900,23.100,5.299,215.700,0,193.276,3.360,-0.411,212.863,1.736,-0.557,205.161,2.052,-0.585,204.810,1.945,-0.602,107.882,1.507,0.035,214.863,1.522,-0.437,216.633,1.139,-0.251,219.641,1.348,-0.373,234.508,1.430,-0.410,226.291,1.508,-0.467,224.480,1.619,-0.366,87N?:68>Nn>N>N?7=r9?<N=rn<6N#>r<86N>r>n6N>r>>>N>r>>7N>r9<8N>Nn>N>N>r>87N>r>>>N>r>?nN>r8?6N>Nn>N>N>r?n6N>r>>>N>r>?7N>r8nnN>Nn>N>N>r?<:N>r>>>N>r><<N>rn::N>N:7N>N>r>79N>r>>>N>r><<N>rn86N>Nn>N>N>r??=N>r>>>N>r><?N>rnn>N>Nn>N>N>r<>=N>r>>>N>r><<N>r8=nN>Nn>N>N>r?78N>r>>>N>r>?7N>r887N>Nn>N>N>r?<9N>r>>>N>r>?7N>rn6:N>N:8N>N>r>9=N>r>>>N>r><>N>rnn:N>N:8N>N>r>99N>r>>>N>r><:N>rnn9N>N:=N>N>r>nnN>r>>>N>r><>N>rn=nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1441177,04/05/2017 15:10:16,560185816,ExtFans Shutter-Open,Fully Operational,10.432,0.030,37,38,20,32.86242 -106.28590,351.800,0,25.100,883.900,22.600,2.264,188.500,0,201.937,2.808,-0.473,165.909,2.018,-0.674,178.636,2.012,-0.652,226.609,1.177,-0.053,212.128,2.362,0.014,217.274,1.112,-0.003,226.882,0.995,-0.131,219.813,1.476,-0.010,208.908,1.442,-0.115,206.387,1.539,-0.143,193.385,1.340,-0.231,87N?:68>Nn>N>N?7<r7=>N=r>7>N>r>:9N>r>8<N>r>>>N>r>>6N>r966N>Nn>N>N>r>96N>r>>>N>r>?nN>r99?N>Nn>N>N>r?=8N>r>>>N>r>?9N>r89nN>Nn>N>N>r?>:N>r>>>N>r>?6N>r8:=N>Nn>N>N>r?<?N>r>>>N>r>?8N>r8?6N>Nn>N>N>r>8>N>r>>>N>r><nN>r:67N>Nn>N>N>r??:N>r>>>N>r>?8N>rn7=N>Nn>N>N>r?<?N>r>>>N>r>?9N>r898N>Nn>N>N>r?>nN>r>>>N>r>?6N>rn99N>N:7N>N>r>9<N>r>>>N>r><?N>rn<?N>N:6N>N>r>n8N>r>>>N>r><?N>r:9=N>N:9N>N>r>89N>r>>>N>r><=N>rn::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1441189,04/05/2017 15:10:34,560185834,ExtFans Shutter-Open,Fully Operational,10.426,0.031,37,38,20,32.86242 -106.28590,351.700,0,25.100,883.900,22.390,1.749,176.700,0,205.771,2.425,-0.023,181.198,3.122,-0.055,198.354,2.992,0.000,197.436,2.979,0.327,219.798,1.758,-0.078,212.085,2.043,0.054,216.449,1.767,-0.119,205.302,1.541,-0.064,182.144,1.506,-0.076,185.938,1.722,-0.034,207.012,1.486,-0.033,87N?:68>Nn>N>N?7nr??>N<r9?7N>r>77N>r>9<N>r>>>N>r>>6N>r698N>Nn>N>N>r>6?N>r>>>N>r>?nN>r9<<N>Nn>N>N>r?>nN>r>>>N>r><<N>rn98N>Nn>N>N>r>77N>r>>>N>r><=N>rn:nN>Nn>N>N>r>9nN>r>>>N>r><=N>rn>6N>Nn>N>N>r>8:N>r>>>N>r><:N>rn>=N>Nn>N>N>r>n>N>r>>>N>r><=N>r:9?N>Nn>N>N>r>n?N>r>>>N>r><?N>r:6=N>Nn>N>N>r>8?N>r>>>N>r><<N>r:6=N>Nn>N>N>r>69N>r>>>N>r><?N>r:67N>Nn>N>N>r>9=N>r>>>N>r><nN>r:76N>Nn>N>N>r>9nN>r>>>N>r><>N>r:9<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1441201,04/05/2017 15:10:51,560185851,ExtFans Shutter-Open,Fully Operational,10.431,0.030,37,38,20,32.86242 -106.28590,351.800,0,25.100,884.000,23.000,1.646,180.900,0,194.617,2.436,0.050,181.864,2.633,0.268,180.942,2.091,0.410,185.356,1.939,0.080,214.635,1.313,0.257,201.628,1.989,0.031,193.590,1.716,-0.049,198.443,1.713,-0.196,190.476,1.775,-0.051,196.310,1.489,-0.192,211.752,1.715,-0.111,87N?:68>Nn>N>N?7>r=86N<r966N>r?88N>r>88N>r>>>N>r>>6N>r7>7N>Nn>N>N>r>9:N>r>>>N>r>?:N>r6?6N>Nn>N?N>r>7=N>r>>>N>r><?N>r8>>N>Nn>N>N>r?><N>r>>>N>r><=N>rnn6N>Nn>N>N>r??:N>r>>>N>r><:N>rn?7N>Nn>N?N>r?>9N>r>>>N>r>?7N>r8<7N>Nn>N>N>r>98N>r>>>N>r><<N>rn?7N>N:7N>N>r>6:N>r>>>N>r><<N>rn?6N>N:6N>N>r?>6N>r>>>N>r><=N>r:9:N>Nn>N>N>r>9<N>r>>>N>r><=N>r:86N>N:6N>N>r>9<N>r>>>N>r><:N>rn<nN>N:6N?N>r>97N>r>>>N>r><8N>r:n:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1441213,04/05/2017 15:11:09,560185869,ExtFans Shutter-Open,Fully Operational,10.442,0.030,37,38,20,32.86242 -106.28590,356.200,0,25.200,883.900,22.790,2.006,195.800,0,192.418,2.561,0.005,152.565,2.486,0.283,193.362,2.317,0.084,207.603,1.542,0.310,154.780,2.805,-0.013,215.134,1.746,0.403,202.849,1.487,0.400,158.148,1.522,0.295,165.239,1.518,0.247,178.557,2.000,0.395,153.520,1.665,0.234,86N?:68>Nn>N>N?6nrn<6N<r7?6N>r?>7N>r>69N>r>>>N>r>>9N>r96=N>Nn>N>N>r?:<N>r>>>N>r>?:N>r8:9N>Nn>N>N>r?>nN>r>>>N>r><<N>rn97N>Nn>N>N>r?<6N>r>>>N>r><=N>rnn<N>Nn>N>N>r?67N>r>>>N>r><<N>rn7>N>Nn>N>N>r?8nN>r>>>N>r><:N>rn::N>Nn>N>N>r?:?N>r>>>N>r><?N>rn76N>Nn>N>N>r?9nN>r>>>N>r><>N>rn78N>Nn>N>N>r?:?N>r>>>N>r><<N>rn6:N>Nn>N>N>r?<=N>r>>>N>r><9N>rn=>N>Nn>N>N>r?>9N>r>>>N>r><<N>rn?9N>Nn>N>N>r>66N>r>>>N>r><=N>r:7=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
