CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1649758,08/04/2017 12:10:46,557842246,ExtFans Shutter-Open,Fully Operational,10.447,0.030,36,38,24,32.86242 -106.28590,352.700,0,23.890,879.000,15.690,2.315,137.600,0,29.364,0.907,-0.056,150.924,2.283,0.040,138.452,1.996,0.043,129.370,1.761,-0.023,130.232,1.585,0.096,133.529,1.496,-0.030,125.506,1.565,-0.069,125.710,1.603,0.160,128.059,1.768,0.096,129.538,2.027,0.106,136.903,2.048,0.140,9>N?:68>N:8N>N?8>r86:N?r?9=N>r>==N>r?=:N>r>>>N>r>>?N?r>?8N>N:6N>N>r?=?N>r>>>N>r>>=N>r6>=N>Nn>N>N>r>6?N>r>>>N>r>?=N>r:76N>Nn>N>N>r>6:N>r>>>N>r>?:N>rn?6N>N:7N>N>r?>=N>r>>>N>r>?8N>rn>?N>Nn>N>N>r>8=N>r>>>N>r>?nN>rn>7N>N:7N>N>r?><N>r>>>N>r>?nN>r:68N>Nn>N>N>r>68N>r>>>N>r>?9N>r:96N>Nn>N>N>r>96N>r>>>N>r>?8N>r:6nN>N:7N>N>r>9?N>r>>>N>r><>N>r:8?N>N:6N>N>r>n8N>r>>>N>r>?9N>r::6N>N:8N>N>r>76N>r>>>N>r><>N>r:=nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1649770,08/04/2017 12:11:03,557842263,ExtFans Shutter-Open,Fully Operational,10.445,0.030,36,38,24,32.86242 -106.28590,352.700,0,23.890,878.900,16.290,2.778,131.900,0,8.888,0.981,-0.032,136.158,2.223,0.255,134.042,2.546,0.186,131.698,2.402,0.176,129.100,2.650,0.302,134.571,2.626,0.095,126.276,2.528,0.194,127.865,2.266,0.219,138.897,2.047,0.192,155.191,1.956,0.429,145.265,2.067,0.382,9>N?:68>N:=N>N?9=rn:nN?r>76N>r>9:N>r?<8N>r>>>N>r>>?N?r>==N>N:6N>N>r?:>N>r>>>N>r>>=N>r878N>Nn>N>N>r>n?N>r>>>N>r>?nN>r:69N>Nn>N>N>r>n:N>r>>>N>r>?8N>r:6nN>Nn>N>N>r>87N>r>>>N>r>?8N>r:97N>Nn>N>N>r>=6N>r>>>N>r>?9N>r:86N>Nn>N>N>r>9?N>r>>>N>r>?9N>r:9=N>Nn>N>N>r>n8N>r>>>N>r>?9N>r:89N>Nn>N>N>r>8=N>r>>>N>r>?nN>r:79N>Nn>N>N>r>69N>r>>>N>r>?8N>rn?=N>N:7N>N>r?>6N>r>>>N>r>?9N>r:7nN>N:9N>N>r>9?N>r>>>N>r>?:N>rn?=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1649782,08/04/2017 12:11:20,557842280,ExtFans Shutter-Open,Fully Operational,10.455,0.030,36,38,24,32.86242 -106.28590,352.700,0,24.000,879.000,16.100,3.395,131.700,0,41.601,1.143,-0.032,136.212,2.271,0.390,130.889,2.364,0.468,122.391,2.226,0.430,152.755,2.440,0.142,120.694,1.791,0.521,134.810,1.741,0.401,142.267,1.763,0.317,153.711,2.283,0.464,156.039,2.569,0.359,149.208,2.918,0.138,9>N?:68>N:=N>N<<<r7<8N?r?:?N>r>>nN>r?88N>r>>>N>r>>?N?r><<N>N:9N>N>r>7:N>r>>>N>r>>=N>r9>7N>Nn>N>N>r>9=N>r>>>N>r>?8N>r:77N>Nn>N>N>r>68N>r>>>N>r>?9N>r:68N>Nn>N>N>r?>nN>r>>>N>r>?9N>rn<<N>Nn>N>N>r>8=N>r>>>N>r>?6N>r:n9N>N:7N>N>r??7N>r>>>N>r>?:N>rn9?N>Nn>N>N>r>97N>r>>>N>r>?8N>rn:7N>N:7N>N>r?<7N>r>>>N>r>?nN>rnn6N>Nn>N>N>r>9<N>r>>>N>r>?8N>rn>9N>N:7N>N>r>:nN>r>>>N>r>?9N>r:9?N>N:6N>N>r>=nN>r>>>N>r>?8N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1649794,08/04/2017 12:11:37,557842297,ExtFans Shutter-Open,Fully Operational,10.437,0.030,36,38,24,32.86242 -106.28590,352.700,0,24.000,878.800,16.390,4.013,134.900,0,51.508,0.991,0.015,158.650,2.530,0.144,164.815,2.589,0.240,160.381,2.696,0.264,173.231,2.639,-0.296,160.929,2.773,0.218,164.740,2.706,0.089,162.798,2.488,-0.012,157.326,2.637,0.072,150.459,2.590,0.036,159.757,2.507,0.097,9>N?:68>N:9N>N<=6r<=<N>r7:8N#>r>:nN>r?6<N>r>>>N>r>>?N?r><9N>Nn>N>N>r?<9N>r>>>N>r>>=N>r97?N>Nn>N>N>r>88N>r>>>N>r>?nN>r:79N>Nn>N>N>r>n6N>r>>>N>r>?8N>r:7>N>Nn>N>N>r>n<N>r>>>N>r>?6N>r:8=N>N:7N>N>r>n=N>r>>>N>r>?6N>r:n:N>Nn>N>N>r>::N>r>>>N>r>?6N>r:n:N>N:6N>N>r>:9N>r>>>N>r>?6N>r::7N>N:7N>N>r>:>N>r>>>N>r>?7N>r:8=N>N:8N>N>r>=:N>r>>>N>r>?7N>r:=>N>N:8N>N>r>=<N>r>>>N>r>?6N>r:<8N>N:9N>N>r>:8N>r>>>N>r>?6N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1649806,08/04/2017 12:11:54,557842314,ExtFans Shutter-Open,Fully Operational,10.457,0.030,36,38,24,32.86242 -106.28590,352.700,0,24.000,879.000,15.690,3.601,130.100,0,45.613,1.222,0.096,175.864,2.605,0.036,168.125,2.462,-0.106,166.809,2.382,-0.148,164.349,2.425,-0.359,175.572,2.413,-0.131,165.734,2.466,-0.127,168.885,2.435,-0.173,164.388,2.398,-0.197,158.271,2.307,-0.305,158.108,2.221,-0.280,87N?:68>N:7N?N?87r7:nN?r?n6N>r>?=N>r?:<N>r>>>N>r>>?N?r?>8N>Nn>N>N>r>76N>r>>>N>r>>=N>r9:>N>Nn>N>N>r>:>N>r>>>N>r>?:N>r:6nN>Nn>N>N>r>=9N>r>>>N>r>?nN>r:9<N>Nn>N>N>r>n>N>r>>>N>r>?8N>r:n8N>Nn>N?N>r>=nN>r>>>N>r>?8N>r:7>N>Nn>N>N>r>:=N>r>>>N>r>?9N>r:n:N>N:7N>N>r>:=N>r>>>N>r>?6N>r:nnN>N:6N>N>r>=6N>r>>>N>r>?6N>r:n:N>Nn>N>N>r>8nN>r>>>N>r>?9N>r:n:N>N:9N>N>r>=?N>r>>>N>r>?7N>r::>N>N:6N>N>r>=?N>r>>>N>r>?8N>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1649819,08/04/2017 12:12:13,557842333,ExtFans Shutter-Open,Fully Operational,10.451,0.030,36,38,24,32.86242 -106.28590,352.700,0,24.100,878.900,15.300,2.006,150.000,0,53.280,1.285,0.087,164.751,2.127,-0.349,168.853,2.127,-0.279,168.966,2.005,-0.345,160.621,2.024,-0.409,164.976,2.056,-0.366,158.387,2.073,-0.334,157.660,2.250,-0.444,158.524,2.224,-0.407,153.709,1.772,-0.491,143.996,1.965,-0.343,87N?:68>N::N?N<=8r<<7N?r>>6N#>r>:<N>r?<6N>r>>>N>r>>>N?r?<8N>N:7N>N>r?>:N>r>>>N>r>>=N>r9=>N>Nn>N?N>r>n6N>r>>>N>r>?:N>r:7nN>Nn>N?N>r>96N>r>>>N>r>?:N>r:7:N>N:7N>N>r>8>N>r>>>N>r>?nN>rn>:N>Nn>N>N>r>9:N>r>>>N>r>?8N>r:9:N>N:9N>N>r>n8N>r>>>N>r>?9N>r:86N>N:8N>N>r>=9N>r>>>N>r>?6N>r::9N>N:6N>N>r>=?N>r>>>N>r>?9N>r:nnN>N:8N>N>r>nnN>r>>>N>r>?9N>r::<N>N:9N?N>r>9=N>r>>>N>r>?9N>r:7>N>N:8N>N>r>:7N>r>>>N>r>?6N>r:n7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1649831,08/04/2017 12:12:31,557842351,ExtFans Shutter-Open,Fully Operational,10.456,0.029,36,38,24,32.86242 -106.28590,352.700,0,24.100,879.000,15.690,1.440,157.200,0,57.001,1.217,0.084,166.692,1.940,-0.032,139.523,1.762,0.005,143.564,1.985,-0.137,132.911,1.977,-0.240,153.607,2.210,-0.230,146.610,1.702,-0.198,152.239,1.634,-0.138,150.286,1.377,-0.098,154.586,1.478,0.060,144.845,1.484,0.087,87N?:68>N:6N>N?9=r::8N?r>==N#>r>?7N>r?==N>r>>>N>r>>?N>r768N>Nn>N>N>r??8N>r>>>N>r>>=N>r9<<N>Nn>N?N>r>97N>r>>>N>r>?=N>rn=?N>Nn>N>N>r>98N>r>>>N>r>?nN>r:6=N>Nn>N?N>r>n9N>r>>>N>r>?8N>r:67N>Nn>N>N>r>67N>r>>>N>r>?8N>rn<=N>Nn>N>N>r>8?N>r>>>N>r>?:N>rn>9N>Nn>N>N>r>9nN>r>>>N>r>?nN>rn?:N>N:7N>N>r>9>N>r>>>N>r>?nN>r:77N>N:9N>N>r>89N>r>>>N>r>?nN>rn?6N>N:6N>N>r>9>N>r>>>N>r>?8N>r:6:N>N:<N>N>r>n7N>r>>>N>r>?7N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1649843,08/04/2017 12:12:49,557842369,ExtFans Shutter-Open,Fully Operational,10.457,0.030,36,37,24,32.86242 -106.28590,352.700,0,24.200,878.900,16.290,3.858,148.200,0,64.745,1.450,0.179,159.842,2.092,-0.040,140.188,2.010,-0.117,140.974,2.170,-0.111,140.656,2.247,0.009,180.514,2.482,-0.127,145.620,2.895,0.114,155.612,2.960,0.231,153.407,2.663,0.197,159.774,2.793,0.233,158.636,2.749,0.192,87N?:68>N:9N>N?:=r:??N?r?7<N>r?6>N>r<??N>r>>>N>r>>?N?r>7=N>N:9N>N>r>68N>r>>>N>r>>=N>r9>9N>Nn>N>N>r>79N>r>>>N>r>?<N>rn>9N>Nn>N>N>r>96N>r>>>N>r>?:N>r:87N>Nn>N>N>r?>>N>r>>>N>r>?:N>r:67N>Nn>N>N>r>9>N>r>>>N>r>?9N>r:8>N>Nn>N>N>r?:7N>r>>>N>r>?9N>rn<:N>Nn>N>N>r>n7N>r>>>N>r>?8N>r:9?N>N:6N>N>r>:9N>r>>>N>r>?6N>r:=nN>N:7N>N>r>=9N>r>>>N>r>?6N>r::<N>N:6N>N>r>=8N>r>>>N>r>?6N>r:=nN>N:8N?N>r>=>N>r>>>N>r>?8N>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1649855,08/04/2017 12:13:06,557842386,ExtFans Shutter-Open,Fully Operational,10.445,0.030,36,37,24,32.86242 -106.28590,352.700,0,24.200,879.000,15.600,4.013,146.500,0,65.030,1.466,0.137,149.525,2.369,-0.100,139.643,2.298,-0.180,152.613,2.109,-0.169,152.841,2.301,-0.392,149.390,2.270,-0.206,146.718,2.322,-0.252,146.768,2.449,-0.143,153.609,2.389,-0.260,153.076,2.223,-0.287,152.353,2.299,-0.293,87N?:68>N::N?N<:<r79:N?r?6:N>r>:6N>r?:=N>r>>>N>r>>?N?r?<8N>N:7N>N>r>89N>r>>>N>r>>=N>r9:>N>Nn>N>N>r>n8N>r>>>N>r>?=N>r:66N>Nn>N>N>r>n6N>r>>>N>r>?=N>r:7<N>N:7N>N>r>8?N>r>>>N>r>?:N>r:86N>N:7N>N>r>8<N>r>>>N>r>?8N>r:8=N>N:7N>N>r>n8N>r>>>N>r>?nN>r:8<N>Nn>N>N>r>n6N>r>>>N>r>?9N>r:9<N>N:6N>N>r>:>N>r>>>N>r>?9N>r:n>N>N:7N>N>r>=6N>r>>>N>r>?9N>r::9N>N:9N?N>r><6N>r>>>N>r>?9N>r:n:N>N:8N<N>r>=9N>r>>>N>r>?9N>r:<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1649867,08/04/2017 12:13:23,557842403,ExtFans Shutter-Open,Fully Operational,10.424,0.030,36,37,24,32.86242 -106.28590,352.700,0,24.290,878.900,15.100,2.109,157.000,0,62.135,1.436,0.081,158.683,2.197,-0.148,154.095,2.244,-0.247,157.196,2.205,-0.254,168.028,2.255,-0.343,152.581,1.991,-0.267,164.445,1.802,-0.077,173.972,1.767,-0.007,179.855,1.645,-0.058,172.736,1.278,-0.123,178.242,1.544,-0.020,87N?:68>N:?N>N<:7r?n=N?r??<N#>r>77N>r?:=N>r>>>N>r>>>N?r<:=N>N:6N>N>r>9>N>r>>>N>r>>=N>r9>9N>Nn>N>N>r>99N>r>>>N>r>?=N>rn>?N>Nn>N>N>r>8:N>r>>>N>r>?8N>r:98N>Nn>N>N>r>86N>r>>>N>r>?nN>r:68N>Nn>N>N>r>n>N>r>>>N>r>?8N>r:8nN>Nn>N>N>r>n:N>r>>>N>r>?nN>r:6=N>Nn>N>N>r>88N>r>>>N>r>?nN>r:6=N>Nn>N>N>r>9:N>r>>>N>r>?nN>r:8:N>Nn>N>N>r>9=N>r>>>N>r>?:N>r:6nN>N:6N>N>r>6<N>r>>>N>r>?<N>rn?>N>N:8N>N>r>6=N>r>>>N>r>?:N>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1649880,08/04/2017 12:13:42,557842422,ExtFans Shutter-Open,Fully Operational,10.459,0.030,36,37,24,32.86242 -106.28590,352.600,0,24.290,878.900,16.200,2.778,156.100,0,59.188,1.427,0.029,168.306,2.156,-0.369,176.024,2.215,-0.313,176.472,2.135,-0.356,160.126,1.866,0.058,171.036,2.602,-0.186,160.954,2.581,0.002,148.940,2.765,0.361,145.405,2.268,0.388,145.316,1.939,0.369,144.246,2.057,0.414,87N?:68>N:8N>N?9nrn88N?r?67N>r>67N>r?:?N>r>>>N>r>>?N?r>6nN>N:7N>N>r>6?N>r>>>N>r>>=N>r9>:N>Nn>N>N>r>78N>r>>>N>r>?<N>rn=:N>Nn>N>N>r>77N>r>>>N>r>?:N>rn><N>Nn>N>N>r>99N>r>>>N>r>?nN>rn>:N>Nn>N>N>r>66N>r>>>N>r>?:N>r:7=N>Nn>N>N>r>:9N>r>>>N>r>?:N>r:7?N>Nn>N>N>r>9:N>r>>>N>r>?nN>r:9?N>Nn>N>N>r>n?N>r>>>N>r>?nN>r:n8N>N:7N>N>r>n>N>r>>>N>r>?6N>r:6<N>N:7N>N>r>n:N>r>>>N>r>?6N>r:7?N>N:7N>N>r>8:N>r>>>N>r>?:N>r:7>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1649892,08/04/2017 12:13:59,557842439,ExtFans Shutter-Open,Fully Operational,10.454,0.029,36,37,24,32.86242 -106.28590,352.700,0,24.290,878.900,16.500,3.550,148.200,0,66.823,1.460,0.072,179.209,1.863,-0.079,168.379,1.912,-0.030,178.234,1.839,-0.071,155.835,1.918,0.075,169.453,1.663,-0.085,131.461,1.590,-0.092,130.856,1.719,0.238,158.802,1.891,0.529,121.453,1.799,0.343,125.018,1.583,0.107,87N?:68>N:6N>N<:6r68nN?r>96N#>r>=<N>r?96N>r>>>N>r>>?N?r>9?N>N:7N>N>r>98N>r>>>N>r>>=N>r87?N>Nn>N>N>r>6nN>r>>>N>r>?<N>r:7=N>Nn>N>N>r>6=N>r>>>N>r>?=N>r:9:N>Nn>N>N>r?><N>r>>>N>r>?=N>r:66N>N:7N>N>r>88N>r>>>N>r>?=N>rn??N>N:7N>N>r?=?N>r>>>N>r>?nN>r:6=N>N:7N>N>r?=?N>r>>>N>r>?8N>rn>9N>Nn>N>N>r?=:N>r>>>N>r>?nN>rn>7N>N:7N>N>r??8N>r>>>N>r>?nN>rn<6N>N:9N>N>r>7nN>r>>>N>r>?:N>rn<>N>N:9N>N>r>66N>r>>>N>r>?8N>r:87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1649904,08/04/2017 12:14:16,557842456,ExtFans Shutter-Open,Fully Operational,10.445,0.030,36,37,24,32.86242 -106.28590,352.700,0,24.390,878.900,15.000,2.469,152.700,0,64.846,1.483,0.063,173.512,2.272,-0.207,170.270,2.199,-0.124,167.110,2.175,-0.080,153.775,2.925,-0.177,168.385,2.346,-0.055,163.943,2.535,0.116,173.638,2.699,0.028,165.351,2.550,-0.017,165.297,2.638,-0.094,156.975,2.653,-0.096,87N?:68>N:7N>N<n>r87<N?r><nN#>r>?>N>r?:9N>r>>>N>r>>?N?r>8=N>N:7N>N>r>6:N>r>>>N>r>>=N>r9n=N>Nn>N>N>r>8<N>r>>>N>r>?<N>rn?<N>N:7N?N>r>86N>r>>>N>r>?:N>rn>:N>N:7N>N>r>n?N>r>>>N>r>?nN>r:77N>Nn>N>N>r>n<N>r>>>N>r>?8N>r:88N>Nn>N>N>r?>6N>r>>>N>r>?8N>rn>7N>Nn>N>N>r>96N>r>>>N>r>?8N>r:9>N>Nn>N>N>r>=6N>r>>>N>r>?9N>r:87N>N:nN>N>r>=:N>r>>>N>r>?6N>r:<7N>N:6N>N>r>=<N>r>>>N>r>?6N>r:::N>N:7N>N>r>n=N>r>>>N>r>?6N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1649916,08/04/2017 12:14:33,557842473,ExtFans Shutter-Open,Fully Operational,10.461,0.029,36,37,24,32.86242 -106.28590,352.800,0,24.390,878.900,15.390,2.521,159.300,0,72.055,1.414,0.030,171.554,2.503,-0.057,165.743,2.695,-0.085,165.059,2.661,-0.176,171.989,2.363,-0.314,161.437,2.710,-0.228,163.280,2.543,-0.419,166.950,2.389,-0.292,166.302,2.470,-0.175,165.050,2.525,-0.090,161.377,2.443,-0.080,87N?:68>N:9N>N<:6r=>7N>r769N#>r>9=N>r?nnN>r>>>N>r>>?N?r??6N>Nn>N?N>r>66N>r>>>N>r>>=N>r997N>Nn>N>N>r>=nN>r>>>N>r>?<N>r:67N>Nn>N>N>r><:N>r>>>N>r>?nN>r:8:N>N:7N>N>r>=?N>r>>>N>r>?8N>r:8=N>Nn>N?N>r>=nN>r>>>N>r>?9N>r:8:N>N:7N>N>r>=7N>r>>>N>r>?8N>r:9>N>N:7N>N>r>:?N>r>>>N>r>?8N>r:8=N>Nn>N>N>r>:<N>r>>>N>r>?6N>r::9N>N:9N?N>r>:nN>r>>>N>r>?8N>r:<6N>N:6N?N>r>=7N>r>>>N>r>?8N>r:<7N>N:9N>N>r><7N>r>>>N>r>?9N>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1649928,08/04/2017 12:14:51,557842491,ExtFans Shutter-Open,Fully Operational,10.450,0.030,36,37,24,32.86242 -106.28590,352.700,0,24.390,879.000,15.500,3.138,152.300,0,66.901,1.474,-0.042,179.589,2.249,-0.325,173.382,2.038,-0.325,163.650,1.999,-0.327,152.499,2.128,-0.257,164.090,2.001,-0.318,168.211,2.127,-0.265,157.802,2.193,-0.139,157.822,1.891,-0.044,158.789,1.839,0.006,158.677,2.046,-0.064,87N?:68?N:9N>N<n8r:?6N>r79>N>r>?<N>r?n?N>r>>>N>r>>?N?r>8<N>Nn>N>N>r>6<N>r>>>N>r>>=N>r9>:N>Nn>N>N>r>n>N>r>>>N>r>?<N>rnn8N>Nn>N>N>r>:=N>r>>>N>r>?=N>rn>nN>N:7N>N>r>:8N>r>>>N>r>?nN>r:6>N>N:6N>N>r>=?N>r>>>N>r>?7N>r:n>N>N:9N>N>r>=nN>r>>>N>r>?nN>r:n9N>Nn>N>N>r>:?N>r>>>N>r>?nN>r:8nN>N:8N>N>r>:?N>r>>>N>r>?9N>r:=7N>N:8N>N>r>==N>r>>>N>r>?9N>r:=?N>N:8N>N>r>=6N>r>>>N>r>?nN>r:=nN>N:9N>N>r>:9N>r>>>N>r>?9N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
