CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1513423,06/04/2017 01:52:46,557632366,Shutter-Open,Fully Operational,10.794,0.029,39,45,17,32.86238 -106.28590,352.700,0,3.590,883.900,38.790,1.955,97.600,0,182.350,3.672,0.024,187.976,3.928,0.049,182.423,4.123,0.072,177.356,3.905,0.011,171.692,3.187,0.058,165.900,2.985,0.014,152.954,2.748,-0.031,141.184,2.826,0.047,131.401,3.002,0.012,127.365,3.014,-0.002,120.212,2.997,0.030,9?N?:6=7Nn>N>N?7?r=??N:r>n>N#>r>>=N>r>=>N>r>>>N>r>><N>r6n?N>N:7N>N>r>??N>r>>>N>r>>:N>rn><N>N:7N>N>r>?<N>r>>>N>r>>8N>r::7N>Nn>N>N>r>>7N>r>>>N>r>>9N>r:=nN>N:7N>N>r>>9N>r>>>N>r>>9N>r:::N>N:7N>N>r>??N>r>>>N>r>>8N>r::<N>N:6N>N>r>?nN>r>>>N>r>>9N>r::<N>N:6N>N>r><:N>r>>>N>r>>6N>r::>N>N:6N>N>r><nN>r>>>N>r>>6N>r::>N>N:6N>N>r><=N>r>>>N>r>>7N>r:<7N>N:9N>N>r>?7N>r>>>N>r>>6N>r:?7N>N:6N>N>r>?<N>r>>>N>r>?>N>r:<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1513436,06/04/2017 01:53:05,557632385,Shutter-Open,Fully Operational,10.781,0.030,39,45,17,32.86238 -106.28590,352.700,0,3.590,883.700,39.400,2.109,94.400,0,182.902,3.667,0.019,187.586,3.838,-0.002,182.421,4.059,0.042,177.007,4.056,0.041,170.733,3.238,-0.035,167.876,3.048,-0.005,152.244,2.696,0.025,140.246,2.776,-0.018,131.817,3.054,0.003,128.805,3.044,0.019,115.966,2.851,-0.025,9?N?:6=7Nn>N>N?7?r7:?N:r>>9N>r><7N>r><nN>r>>>N>r>><N>r998N>N:7N>N>r>?=N>r>>>N>r>>=N>r:79N>Nn>N>N>r>?<N>r>>>N>r>>nN>r:86N>Nn>N>N>r>>9N>r>>>N>r>>9N>r:=6N>N:7N>N>r>>8N>r>>>N>r>>9N>r:=8N>Nn>N>N>r>?6N>r>>>N>r>>9N>r:8:N>Nn>N>N>r>?8N>r>>>N>r>>9N>r:n>N>N:6N>N>r>?nN>r>>>N>r>>6N>r:=:N>N:8N>N>r>?9N>r>>>N>r>>6N>r:=<N>N:9N>N>r><>N>r>>>N>r>>7N>r:=nN>N:6N>N>r>?nN>r>>>N>r>?>N>r:=>N>N:6N>N>r>?nN>r>>>N>r>?>N>r:<nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1513448,06/04/2017 01:53:23,557632403,Shutter-Open,Fully Operational,10.797,0.030,39,45,17,32.86238 -106.28590,352.700,0,3.590,883.700,39.090,2.109,95.500,0,182.886,3.713,0.015,187.542,3.732,0.007,181.992,4.029,0.003,176.302,4.004,0.019,170.051,3.254,0.028,166.621,2.910,0.046,152.999,2.617,0.040,139.949,2.770,-0.004,128.691,2.932,0.004,122.923,3.075,-0.024,114.398,2.791,-0.014,9?N?:6=7Nn>N?N?7<r:6:N:r>78N>r>?6N>r><nN>r>>>N>r>><N>r97>N>N:7N?N>r>?nN>r>>>N>r>>:N>rn?6N>Nn>N?N>r>?:N>r>>>N>r>>8N>r:87N>Nn>N>N>r>>7N>r>>>N>r>>9N>r::?N>Nn>N>N>r>>9N>r>>>N>r>>9N>r:>6N>N:7N>N>r>??N>r>>>N>r>>9N>rn??N>N:7N>N>r>?nN>r>>>N>r>>9N>r:nnN>Nn>N>N>r>?6N>r>>>N>r>>9N>r:n<N>N:9N?N>r>?:N>r>>>N>r>>6N>r::6N>N:9N>N>r>?9N>r>>>N>r>>6N>r:=?N>N:nN?N>r>?8N>r>>>N>r>>7N>r:=7N>N:8N>N>r>?:N>r>>>N>r>?>N>r:?8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1513460,06/04/2017 01:53:43,557632423,Shutter-Open,Fully Operational,10.794,0.029,39,45,17,32.86238 -106.28590,352.700,0,3.590,883.600,38.590,2.109,96.700,0,182.111,3.684,0.013,186.862,3.594,0.026,181.489,3.885,0.014,175.968,3.962,0.010,167.871,3.161,-0.002,163.354,3.013,-0.063,154.110,2.750,-0.017,138.077,2.834,-0.074,128.176,3.058,-0.092,126.408,2.946,-0.072,110.726,2.779,-0.065,9?N?:6=7Nn>N?N?7:rn87N:r<n6N>r>??N>r><nN>r>>>N>r>><N>r97?N>N:7N>N>r>?nN>r>>>N>r>>:N>rn>nN>Nn>N?N>r>?<N>r>>>N>r>>8N>r:87N>Nn>N>N>r>>6N>r>>>N>r>>9N>r::?N>Nn>N>N>r>>6N>r>>>N>r>>9N>r::?N>N:7N>N>r>?=N>r>>>N>r>>9N>r:n<N>Nn>N>N>r><?N>r>>>N>r>>9N>r:8>N>N:6N?N>r>?8N>r>>>N>r>>9N>r:=7N>N:7N?N>r><>N>r>>>N>r>>9N>r::8N>Nn>N<N>r><?N>r>>>N>r>>6N>r:?6N>N:6N?N>r><:N>r>>>N>r>>7N>r:=8N>N:7N>N>r>?nN>r>>>N>r>?>N>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1513472,06/04/2017 01:54:00,557632440,Shutter-Open,Fully Operational,10.792,0.030,39,45,17,32.86238 -106.28590,352.600,0,3.590,883.600,38.200,2.264,95.500,0,181.563,3.658,0.024,188.403,3.647,-0.055,181.651,4.089,-0.046,176.803,4.168,-0.038,170.592,3.396,-0.044,165.949,3.151,-0.012,149.536,2.655,-0.055,136.272,2.945,-0.086,126.107,3.049,-0.097,123.068,3.087,-0.094,114.525,3.056,-0.174,9?N?:6:>Nn>N>N?7nr7<7N:r=>=N>r>8=N>r><9N>r>>>N>r>><N>r979N>Nn>N>N>r>?nN>r>>>N>r>>=N>r:76N>N:7N>N>r>?8N>r>>>N>r>>8N>r:89N>Nn>N>N>r>?>N>r>>>N>r>>9N>r::nN>N:7N>N>r>>8N>r>>>N>r>>9N>r:=nN>Nn>N>N>r>?:N>r>>>N>r>>9N>r:87N>N:7N>N>r>?7N>r>>>N>r>>8N>r:n9N>Nn>N>N>r><:N>r>>>N>r>>9N>r::8N>N:6N>N>r>?6N>r>>>N>r>>6N>r::=N>N:7N>N>r>?9N>r>>>N>r>>7N>r:=6N>N:6N>N>r>?nN>r>>>N>r>??N>r:=8N>N:6N>N>r>?=N>r>>>N>r>?>N>r:<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1513484,06/04/2017 01:54:17,557632457,Shutter-Open,Fully Operational,10.792,0.029,39,45,17,32.86238 -106.28590,352.700,0,3.590,883.800,37.790,2.315,94.400,0,181.657,3.652,0.007,186.138,3.607,-0.062,181.956,3.884,-0.052,176.124,4.024,-0.083,168.787,3.268,0.005,166.236,3.056,0.004,149.961,2.588,0.000,137.553,2.677,-0.046,128.082,2.849,-0.086,120.669,2.999,-0.083,113.172,2.988,-0.135,9>N?:6=7Nn>N>N?7<r::?N:r>:8N>r><7N>r><6N>r>>>N>r>><N>r6>6N>Nn>N>N>r>?:N>r>>>N>r>>:N>r:7nN>Nn>N>N>r>?6N>r>>>N>r>>nN>r:89N>N:7N>N>r>>6N>r>>>N>r>>9N>r::nN>N:7N>N>r>>7N>r>>>N>r>>9N>r::>N>N:7N>N>r>?7N>r>>>N>r>>9N>r:86N>N:7N>N>r>?7N>r>>>N>r>>8N>r::6N>N:7N>N>r><6N>r>>>N>r>>9N>r::>N>Nn>N>N>r>?9N>r>>>N>r>>9N>r::nN>N:9N>N>r>?nN>r>>>N>r>>7N>r:=>N>N:9N>N>r>?8N>r>>>N>r>>7N>r:<9N>N:6N>N>r>?<N>r>>>N>r>?>N>r:=<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1513497,06/04/2017 01:54:36,557632476,Shutter-Open,Fully Operational,10.794,0.030,39,45,17,32.86238 -106.28590,352.700,0,3.590,883.700,37.290,2.315,90.600,0,181.379,3.689,-0.005,187.657,3.478,-0.066,182.019,3.813,-0.066,174.861,3.874,-0.050,168.967,3.379,-0.049,167.264,3.013,-0.048,152.058,2.609,-0.084,140.364,2.722,-0.075,127.589,2.757,-0.060,125.045,2.853,-0.073,115.592,2.913,-0.072,9>N?:6:>Nn>N?N?7?r7:nN:r>=<N>r>8<N>r>=?N>r>>>N>r>><N>r966N>Nn>N>N>r>?9N>r>>>N>r>>=N>rn?:N>Nn>N>N>r>?nN>r>>>N>r>>8N>r:8>N>Nn>N>N>r>>6N>r>>>N>r>>9N>r:::N>N:6N>N>r>>7N>r>>>N>r>>9N>r::9N>N:7N>N>r>?nN>r>>>N>r>>9N>r:86N>Nn>N<N>r><>N>r>>>N>r>>8N>r:9?N>N:9N>N>r><nN>r>>>N>r>>9N>r:<6N>Nn>N>N>r>?6N>r>>>N>r>>7N>r::>N>N:6N>N>r><<N>r>>>N>r>>7N>r:=nN>N:9N>N>r>?6N>r>>>N>r>>7N>r:<>N>N:7N>N>r>?nN>r>>>N>r>?>N>r:<8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1513509,06/04/2017 01:54:54,557632494,Shutter-Open,Fully Operational,10.782,0.029,39,45,17,32.86238 -106.28590,352.700,0,3.590,883.600,37.290,2.109,95.300,0,181.675,3.696,-0.014,187.420,3.473,-0.051,182.774,3.799,-0.038,175.113,4.038,-0.035,168.476,3.247,-0.037,165.889,3.075,-0.031,151.124,2.606,-0.055,138.943,2.706,-0.050,133.569,2.869,0.043,128.082,2.761,0.051,117.990,2.856,-0.070,9?N?:6:>Nn>N?N?7>r6??N=r78?N>r>8?N>r><nN>r>>>N>r>><N>r9:>N>Nn>N?N>r>?9N>r>>>N>r>>:N>rn<?N>Nn>N>N>r>?6N>r>>>N>r>>nN>r:nnN>N:7N?N>r>??N>r>>>N>r>>8N>r:=9N>N:7N>N>r>?>N>r>>>N>r>>8N>r:=9N>Nn>N>N>r>?8N>r>>>N>r>>9N>r:88N>N:7N<N>r>?nN>r>>>N>r>>8N>r:8>N>N:6N>N>r><nN>r>>>N>r>>9N>r::?N>N:7N>N>r>=>N>r>>>N>r>>9N>r::8N>N:9N>N>r><>N>r>>>N>r>>7N>r:<=N>N:9N>N>r><6N>r>>>N>r>>6N>r:<nN>N:6N>N>r>?7N>r>>>N>r>>6N>r:<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1513521,06/04/2017 01:55:11,557632511,Shutter-Open,Fully Operational,10.801,0.030,39,45,17,32.86238 -106.28590,352.700,0,3.590,883.800,37.500,2.006,94.100,0,180.261,3.732,-0.026,188.848,3.221,-0.118,183.522,3.639,-0.073,175.425,3.909,-0.078,168.588,3.398,-0.075,166.553,3.262,-0.106,150.705,2.628,-0.002,141.296,2.675,0.029,127.938,2.860,0.005,124.236,2.941,0.031,114.674,2.821,0.016,9>N?:6:>Nn>N>N?7?r796N:r>6?N>r>n9N>r><<N>r>>>N>r>><N>r979N>Nn>N>N>r>?8N>r>>>N>r>>:N>rn>6N>N:7N>N>r>?9N>r>>>N>r>>9N>r:8?N>N:7N>N>r>??N>r>>>N>r>>8N>r:::N>Nn>N>N>r>>7N>r>>>N>r>>8N>r::<N>N:7N>N>r>?<N>r>>>N>r>>9N>r:8<N>N:7N>N>r>?nN>r>>>N>r>>8N>r:n<N>N:7N?N>r>?9N>r>>>N>r>>9N>r:<9N>N:6N>N>r><=N>r>>>N>r>>6N>r::<N>N:6N?N>r>?6N>r>>>N>r>>7N>r:=7N>N:7N?N>r>?9N>r>>>N>r>>6N>r:=nN>N:6N>N>r>?:N>r>>>N>r>?>N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1513533,06/04/2017 01:55:29,557632529,Shutter-Open,Fully Operational,10.786,0.029,39,45,17,32.86238 -106.28590,352.700,0,3.590,883.600,38.000,1.852,96.100,0,180.326,3.810,-0.019,189.712,3.205,-0.098,182.920,3.610,-0.063,174.416,3.926,-0.095,169.921,3.603,-0.042,166.010,3.373,-0.032,153.100,2.719,-0.014,141.457,2.818,-0.001,133.527,2.867,0.038,130.592,2.881,-0.027,121.745,2.922,0.044,9?N?:6=7Nn>N>N?66r>=?N=r7??N>r>:=N>r><?N>r>>>N>r>><N>r9?7N>Nn>N>N>r>?:N>r>>>N>r>>:N>rn>?N>Nn>N>N>r>?nN>r>>>N>r>>8N>r:8=N>Nn>N>N>r>??N>r>>>N>r>>8N>r:n=N>N:7N>N>r>>7N>r>>>N>r>>9N>r::6N>Nn>N>N>r>?>N>r>>>N>r>>9N>r:n:N>N:6N?N>r>?<N>r>>>N>r>>9N>r:n<N>N:7N>N>r>?nN>r>>>N>r>>9N>r::>N>N:7N>N>r><?N>r>>>N>r>>6N>r:=7N>N:9N>N>r><>N>r>>>N>r>>7N>r:=<N>N:9N>N>r><9N>r>>>N>r>>6N>r:=<N>N:7N>N>r>?nN>r>>>N>r>>7N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1513545,06/04/2017 01:55:46,557632546,Shutter-Open,Fully Operational,10.795,0.030,39,45,17,32.86238 -106.28590,352.700,0,3.590,883.700,38.500,2.058,94.000,0,182.017,3.840,0.003,188.529,3.142,-0.086,181.909,3.517,-0.062,173.776,3.894,-0.050,168.671,3.532,-0.065,166.541,3.352,-0.040,153.740,2.752,-0.043,138.058,2.643,-0.061,129.544,2.664,0.004,126.107,2.860,0.003,118.240,2.976,-0.016,9>N?:6=7Nn>N>N?7>r666N:r>9=N>r>88N>r><7N>r>>>N>r>><N>r9<8N>Nn>N>N>r>?:N>r>>>N>r>>=N>r:7=N>Nn>N<N>r>?7N>r>>>N>r>>8N>r:96N>Nn>N>N>r>?:N>r>>>N>r>>8N>r:::N>Nn>N?N>r>>6N>r>>>N>r>>9N>r::<N>N:6N>N>r>?<N>r>>>N>r>>9N>r:n?N>N:7N?N>r>?>N>r>>>N>r>>9N>r:nnN>Nn>N>N>r>?7N>r>>>N>r>>9N>r:n<N>N:7N?N>r>?6N>r>>>N>r>>6N>r::nN>N:6N>N>r><=N>r>>>N>r>>6N>r:=:N>N:8N>N>r>?8N>r>>>N>r>?>N>r:?7N>N:6N>N>r>?<N>r>>>N>r>?<N>r:?8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1513558,06/04/2017 01:56:05,557632565,Shutter-Open,Fully Operational,10.805,0.029,39,45,17,32.86238 -106.28590,352.700,0,3.590,883.700,38.000,2.109,94.000,0,181.805,3.910,0.009,188.861,3.094,-0.049,181.858,3.435,-0.052,175.222,3.924,-0.040,170.591,3.612,-0.011,166.658,3.284,0.003,152.374,2.745,-0.051,139.204,2.596,-0.081,132.121,2.706,-0.064,130.746,2.670,-0.047,121.144,2.758,-0.025,9>N?:6:>N:7N>N?7<r888N:r?6?N>r>6=N>r><9N>r>>>N>r>>?N>r9<6N>Nn>N?N>r>?>N>r>>>N>r>>=N>r:78N>N:7N>N>r><>N>r>>>N>r>>8N>r:8:N>N:7N>N>r>?nN>r>>>N>r>>9N>r:n9N>Nn>N>N>r>>9N>r>>>N>r>>9N>r:n=N>N:6N?N>r>?:N>r>>>N>r>>9N>r:nnN>Nn>N>N>r>?8N>r>>>N>r>>9N>r:n6N>N:6N>N>r><?N>r>>>N>r>>9N>r:<6N>Nn>N>N>r>?7N>r>>>N>r>>6N>r::6N>N:8N>N>r><?N>r>>>N>r>>6N>r:<<N>N:8N>N>r><=N>r>>>N>r>>6N>r:<=N>N:6N>N>r>?6N>r>>>N>r>>7N>r::<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1513570,06/04/2017 01:56:23,557632583,Shutter-Open,Fully Operational,10.795,0.029,39,45,17,32.86238 -106.28590,352.700,0,3.590,883.600,37.700,2.264,93.300,0,181.719,3.921,0.040,188.173,2.970,-0.064,181.118,3.409,-0.015,175.265,3.856,0.032,169.140,3.545,-0.027,168.039,3.440,0.020,148.791,2.813,-0.133,143.349,2.578,-0.145,134.864,2.612,-0.047,125.870,2.748,-0.053,120.841,2.777,-0.075,9?N?:6=7Nn>N>N?7<r66nN:r=?nN>r?=9N>r><6N>r>>>N>r>>?N>r9>=N>Nn>N>N>r>?<N>r>>>N>r>><N>rn??N>N:7N>N>r><?N>r>>>N>r>>8N>r:n=N>Nn>N>N>r>?:N>r>>>N>r>>8N>r::9N>Nn>N>N>r>>7N>r>>>N>r>>9N>r::9N>N:6N>N>r>?=N>r>>>N>r>>9N>r:n8N>Nn>N>N>r>?=N>r>>>N>r>>9N>r:88N>N:7N>N>r><<N>r>>>N>r>>9N>r:n:N>N:6N>N>r>:?N>r>>>N>r>>6N>r::<N>N:7N>N>r>=:N>r>>>N>r>>6N>r::=N>N:8N>N>r><=N>r>>>N>r>?>N>r:<8N>N:6N>N>r><?N>r>>>N>r>?<N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1513582,06/04/2017 01:56:41,557632601,Shutter-Open,Fully Operational,10.788,0.030,39,45,17,32.86238 -106.28590,352.700,0,3.590,883.700,37.500,2.161,93.300,0,182.297,3.978,0.035,188.539,2.933,-0.030,183.857,3.265,-0.022,174.399,3.816,0.021,170.080,3.660,-0.018,167.774,3.535,-0.042,150.276,2.783,0.002,138.792,2.511,-0.057,130.606,2.829,-0.089,123.962,2.853,-0.028,123.219,2.846,-0.077,9?N?:6:>Nn>N>N?7>r<98N:r<>=N>r>76N>r>?8N>r>>>N>r>>?N>r9<:N>Nn>N>N>r>?>N>r>>>N>r>>=N>rn>6N>Nn>N>N>r><>N>r>>>N>r>>8N>r:n9N>Nn>N>N>r>?=N>r>>>N>r>>8N>r:n7N>Nn>N>N>r>??N>r>>>N>r>>9N>r:n8N>Nn>N>N>r>?>N>r>>>N>r>>9N>r::7N>N:7N>N>r>?nN>r>>>N>r>>9N>r:n9N>Nn>N>N>r><>N>r>>>N>r>>9N>r:n:N>Nn>N>N>r><:N>r>>>N>r>>6N>r::9N>N:6N>N>r><nN>r>>>N>r>>6N>r:=?N>N:6N>N>r><<N>r>>>N>r>??N>r:=<N>N:9N>N>r>?9N>r>>>N>r>?>N>r:<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1513594,06/04/2017 01:56:58,557632618,Shutter-Open,Fully Operational,10.793,0.030,39,45,17,32.86238 -106.28590,352.700,0,3.590,883.700,37.200,2.264,94.500,0,183.176,4.047,0.046,189.560,2.945,-0.053,182.427,3.339,-0.007,174.952,3.820,-0.026,169.903,3.856,-0.048,167.297,3.699,0.037,156.928,2.915,0.001,141.151,2.702,-0.032,130.198,2.848,-0.021,127.691,2.809,-0.055,122.480,2.837,-0.012,9?N?:6=7N:7N>N?66r67>N:r<>6N>r>77N>r><<N>r>>>N>r>>?N>r869N>Nn>N>N>r>>6N>r>>>N>r>>=N>rn>7N>N:7N>N>r>?nN>r>>>N>r>>8N>r:n=N>Nn>N>N>r>?nN>r>>>N>r>>8N>r:n=N>N:6N>N>r>>7N>r>>>N>r>>6N>r::>N>Nn>N>N>r>?>N>r>>>N>r>>9N>r:n<N>Nn>N?N>r>?8N>r>>>N>r>>9N>r:8nN>N:7N>N>r><:N>r>>>N>r>>6N>r::9N>Nn>N>N>r><<N>r>>>N>r>>6N>r::8N>N:9N>N>r><>N>r>>>N>r>>6N>r:<nN>N:8N>N>r>?7N>r>>>N>r>>7N>r:?<N>N:8N>N>r>?:N>r>>>N>r>?>N>r:?=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
