CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
843287,23/04/2017 13:11:16,559141876,ExtFans Shutter-Open,Fully Operational,10.416,0.029,36,38,21,32.86238 -106.28590,353.100,0,20.600,882.300,27.890,5.350,177.200,0,174.015,7.432,-0.498,185.701,6.999,0.137,182.423,6.602,0.078,192.005,5.515,0.133,192.534,5.769,0.382,193.232,5.487,0.277,192.555,5.806,0.138,190.160,5.363,-0.056,192.944,5.757,-0.328,191.859,6.070,-0.376,189.906,5.903,-0.168,9>N?:6n9Nn>N>N?86r6n>N9r66:N#>r6<=N>r><<N>r>>>N>r>?<N>r96<N>Nn>N>N>r>=<N>r>>>N>r><?N>r8>8N>Nn>N>N>r>:9N>r>>>N>r><6N>rn:8N>Nn>N>N>r>n>N>r>>>N>r><7N>rn:nN>Nn>N>N>r>n=N>r>>>N>r>=>N>rn?=N>Nn>N>N>r>=8N>r>>>N>r>=<N>r:97N>Nn>N>N>r>:?N>r>>>N>r>=?N>r:97N>Nn>N>N>r>=?N>r>>>N>r>=<N>r:9?N>Nn>N>N>r><:N>r>>>N>r>=:N>r::8N>Nn>N>N>r><8N>r>>>N>r>=<N>r::8N>Nn>N>N>r><?N>r>>>N>r>=?N>r:::N>Nn>N>N>r><8N>r>>>N>r>=nN>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
843299,23/04/2017 13:11:33,559141893,ExtFans Shutter-Open,Fully Operational,10.427,0.030,36,38,21,32.86238 -106.28590,353.100,0,20.600,882.300,28.200,5.607,158.700,0,172.430,7.036,-0.096,177.839,6.243,0.282,179.521,5.245,0.663,181.578,5.185,0.710,163.906,7.507,0.268,182.161,5.373,0.603,181.750,5.569,0.747,187.770,5.447,0.747,174.779,5.193,0.780,178.534,5.398,0.547,177.676,5.009,0.701,9>N?:6n9Nn>N>N?9?r9n?N6r>?7N#>r8=nN>r>?nN>r>>>N>r>?>N>r9=6N>Nn>N>N>r>:=N>r>>>N>r>?7N>rn69N>Nn>N>N>r>87N>r>>>N>r><:N>r8:9N>Nn>N>N>r>8?N>r>>>N>r><nN>r8<6N>Nn>N>N>r>:<N>r>>>N>r><6N>rn<nN>Nn>N>N>r>=9N>r>>>N>r>=>N>rn>?N>Nn>N>N>r>:?N>r>>>N>r><7N>rn<>N>Nn>N>N>r>=:N>r>>>N>r><7N>rn><N>Nn>N>N>r>=8N>r>>>N>r>=?N>r:98N>Nn>N>N>r>n?N>r>>>N>r>==N>r:9=N>Nn>N>N>r>=8N>r>>>N>r><7N>r:9nN>Nn>N>N>r><7N>r>>>N>r>=?N>r:8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
843311,23/04/2017 13:11:50,559141910,ExtFans Shutter-Open,Fully Operational,10.431,0.030,36,38,21,32.86238 -106.28590,353.100,0,20.700,882.400,28.200,5.402,158.500,0,177.011,7.256,-0.347,157.857,6.028,0.235,154.876,6.452,0.124,153.962,6.361,0.292,175.521,5.866,0.563,156.867,7.183,0.153,157.433,6.420,0.635,164.055,6.498,0.469,170.047,8.003,0.526,167.696,7.100,0.112,165.328,6.623,0.262,9>N?:6n9Nn>N>N?9=r6<6N9r6>7N#>r9>=N>r><=N>r>>>N>r>?>N>r69>N>Nn>N>N>r><7N>r>>>N>r>?7N>r9>6N>Nn>N>N>r>:=N>r>>>N>r><8N>rn79N>Nn>N>N>r>8>N>r>>>N>r><9N>rn77N>Nn>N>N>r>:?N>r>>>N>r><6N>rn?8N>Nn>N>N>r>8:N>r>>>N>r><9N>rn8>N>Nn>N>N>r>n8N>r>>>N>r><7N>rn=nN>Nn>N>N>r>n:N>r>>>N>r>=>N>rn<9N>Nn>N>N>r>=9N>r>>>N>r>=?N>r:8=N>Nn>N>N>r>=<N>r>>>N>r>=<N>r:98N>Nn>N>N>r>==N>r>>>N>r>=>N>r:n=N>Nn>N>N>r>=nN>r>>>N>r>=?N>r:89N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
843324,23/04/2017 13:12:09,559141929,ExtFans Shutter-Open,Fully Operational,10.428,0.029,36,38,21,32.86238 -106.28590,353.100,0,20.790,882.300,28.000,5.813,162.800,0,177.347,7.654,-0.710,186.792,7.638,-0.153,187.887,7.912,-0.411,187.426,5.803,0.579,181.306,6.196,0.882,182.306,6.589,0.679,184.878,6.798,1.097,173.895,6.238,1.223,159.701,6.425,1.256,162.697,5.617,0.788,168.802,5.252,0.776,9>N?:6n6Nn>N>N?9nr?7?N9r8==N#>r6>7N>r><:N>r>>>N>r>?<N>r6?6N>Nn>N>N>r><<N>r>>>N>r><?N>r8?9N>Nn>N>N>r>::N>r>>>N>r><7N>rn89N>Nn>N>N>r>n?N>r>>>N>r><7N>rn9<N>Nn>N>N>r>:<N>r>>>N>r><7N>rn=8N>Nn>N>N>r>6>N>r>>>N>r><9N>rnnnN>Nn>N>N>r>:?N>r>>>N>r><7N>rn8:N>Nn>N>N>r>8>N>r>>>N>r><7N>rn<>N>Nn>N>N>r>8<N>r>>>N>r>=>N>r:76N>Nn>N>N>r>n?N>r>>>N>r>=nN>r:7nN>Nn>N>N>r>:?N>r>>>N>r>=>N>r:9=N>Nn>N>N>r>n?N>r>>>N>r><7N>r:96N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
843336,23/04/2017 13:12:26,559141946,ExtFans Shutter-Open,Fully Operational,10.419,0.030,36,38,21,32.86238 -106.28590,353.100,0,20.700,882.300,28.100,5.968,177.800,0,179.310,7.577,-0.938,184.579,7.808,-0.650,179.200,7.936,-0.191,180.861,7.407,-0.432,181.680,7.759,-0.635,177.729,5.611,-0.018,174.223,5.043,0.105,165.855,6.497,0.189,185.898,7.860,-0.009,189.675,7.800,0.049,184.739,8.293,0.282,9>N?:6n6Nn>N>N?97r=?<N9r8n>N#>r7?nN>r><=N>r>>>N>r>?=N>r89?N>Nn>N>N>r>=?N>r>>>N>r><=N>rn=9N>Nn>N>N>r>=?N>r>>>N>r><6N>r:6=N>Nn>N>N>r>?6N>r>>>N>r><6N>rn=8N>Nn>N>N>r>??N>r>>>N>r>=>N>r:67N>Nn>N>N>r>?6N>r>>>N>r>=?N>r:8<N>Nn>N>N>r>n:N>r>>>N>r><7N>r:79N>Nn>N>N>r>9<N>r>>>N>r><7N>r:7nN>Nn>N>N>r>99N>r>>>N>r><6N>rn=8N>Nn>N>N>r>:6N>r>>>N>r>==N>r:79N>Nn>N>N>r>=<N>r>>>N>r>==N>r:9=N>Nn>N>N>r>=>N>r>>>N>r>==N>r:n9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
843348,23/04/2017 13:12:43,559141963,ExtFans Shutter-Open,Fully Operational,10.424,0.030,36,38,21,32.86238 -106.28590,353.100,0,20.790,882.300,28.100,6.173,155.100,0,177.439,7.529,-0.781,179.332,7.591,-0.776,180.416,7.943,-0.566,183.535,7.657,-0.422,176.966,6.806,-0.600,182.135,6.604,0.162,178.978,7.456,0.066,165.682,7.556,0.394,165.913,6.959,0.628,170.524,6.475,0.873,170.648,6.195,1.004,9>N?:6n9Nn>N>N?99r69nN9r9n:N#>r9=?N>r>?9N>r>>>N>r>?:N>r9?6N>Nn>N>N>r>?6N>r>>>N>r><:N>r8>?N>Nn>N>N>r><8N>r>>>N>r>==N>r:67N>Nn>N>N>r><>N>r>>>N>r>=<N>r:97N>Nn>N>N>r><:N>r>>>N>r>=<N>r:77N>Nn>N>N>r>?6N>r>>>N>r>=?N>r:8=N>Nn>N>N>r>::N>r>>>N>r>=<N>r:7=N>Nn>N>N>r>n:N>r>>>N>r>=>N>rn>8N>Nn>N>N>r>6<N>r>>>N>r><7N>rn<nN>Nn>N>N>r>9<N>r>>>N>r>=<N>r:79N>Nn>N>N>r>87N>r>>>N>r>=<N>r:76N>Nn>N>N>r>9=N>r>>>N>r><6N>r:7=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
843360,23/04/2017 13:13:00,559141980,ExtFans Shutter-Open,Fully Operational,10.438,0.028,36,38,21,32.86238 -106.28590,353.100,0,20.700,882.300,28.000,5.659,160.800,0,179.033,7.359,-0.828,173.163,6.736,-0.755,171.577,6.790,-0.459,170.993,6.738,-0.342,174.302,7.113,-0.068,173.906,6.916,-0.440,165.600,6.875,-0.164,166.500,7.214,-0.035,169.232,7.022,-0.364,171.163,7.359,-0.325,173.809,6.847,-0.292,9>N?:6n7Nn>N>N?97r77=N9r8n:N#>r676N>r>?=N>r>>>N>r>?:N>r888N>Nn>N>N>r>?9N>r>>>N>r><nN>rn=8N>Nn>N>N>r>?=N>r>>>N>r>=?N>r:n9N>Nn>N>N>r><>N>r>>>N>r>=>N>r:6nN>Nn>N>N>r><<N>r>>>N>r>=?N>r:6nN>Nn>N>N>r>:>N>r>>>N>r>==N>r:68N>Nn>N>N>r>=nN>r>>>N>r>=<N>r:99N>Nn>N>N>r><nN>r>>>N>r>==N>r:9<N>Nn>N>N>r><8N>r>>>N>r>=:N>r:9>N>Nn>N>N>r><8N>r>>>N>r>==N>r:8>N>Nn>N>N>r>:9N>r>>>N>r>=?N>r:n8N>Nn>N>N>r><<N>r>>>N>r>=:N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
843372,23/04/2017 13:13:17,559141997,ExtFans Shutter-Open,Fully Operational,10.427,0.030,36,38,21,32.86238 -106.28590,352.200,0,20.700,882.300,27.790,5.607,159.600,0,176.891,7.692,-0.629,177.059,6.473,-0.362,179.541,6.617,-0.384,178.656,6.628,-0.295,160.576,6.598,0.184,175.123,5.821,-0.118,175.060,5.516,0.001,173.705,5.811,-0.175,181.161,5.945,0.227,171.021,6.013,0.507,167.901,6.456,0.272,9>N?:6n7Nn>N>N?6>r?=nN6r>8>N#>r6<?N>r>?9N>r>>>N>r>?=N>r87<N>Nn>N>N>r>?8N>r>>>N>r><=N>rn6?N>Nn>N>N>r>?nN>r>>>N>r>=?N>r:9?N>Nn>N>N>r>?9N>r>>>N>r>=<N>r:n6N>Nn>N>N>r><:N>r>>>N>r>=<N>r:9<N>Nn>N>N>r>n<N>r>>>N>r>=<N>rn?<N>Nn>N>N>r>:8N>r>>>N>r>=<N>r:86N>Nn>N>N>r>=?N>r>>>N>r>==N>r:89N>Nn>N>N>r>:=N>r>>>N>r>=?N>r:69N>Nn>N>N>r>96N>r>>>N>r>=nN>r:96N>Nn>N>N>r>n7N>r>>>N>r>=>N>r:8nN>Nn>N>N>r>=?N>r>>>N>r>=nN>r:8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
843385,23/04/2017 13:13:36,559142016,ExtFans Shutter-Open,Fully Operational,10.446,0.029,36,38,21,32.86238 -106.28590,353.100,0,20.790,882.300,27.790,7.254,152.700,0,177.904,7.304,-0.775,170.948,5.858,0.217,168.920,5.209,0.121,160.572,6.519,0.258,168.447,7.262,0.037,162.265,6.491,0.321,160.231,6.573,0.404,170.860,6.907,0.003,171.320,6.859,0.043,171.440,6.373,-0.031,171.954,6.906,-0.037,9>N?:6n7Nn>N>N?6>r7:>N9r9?nN#>r7?8N>r>?<N>r>>>N>r>?:N>r869N>Nn>N>N>r><<N>r>>>N>r><:N>rn89N>Nn>N>N>r>:>N>r>>>N>r><9N>rn?9N>Nn>N>N>r>n?N>r>>>N>r><9N>rn=:N>Nn>N>N>r>n9N>r>>>N>r><7N>rn<nN>Nn>N>N>r>:?N>r>>>N>r>=?N>rn?<N>Nn>N>N>r>n6N>r>>>N>r>=>N>rn?nN>Nn>N?N>r>n9N>r>>>N>r>=?N>r:6<N>Nn>N?N>r>:<N>r>>>N>r>=?N>r:69N>Nn>N>N>r>?=N>r>>>N>r>=<N>r:n7N>Nn>N>N>r><=N>r>>>N>r>=?N>r:88N>Nn>N<N>r>==N>r>>>N>r>=8N>r:nnN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
843397,23/04/2017 13:13:53,559142033,ExtFans Shutter-Open,Fully Operational,10.438,0.030,36,38,21,32.86238 -106.28590,353.100,0,20.700,882.300,27.890,4.939,177.200,0,177.962,7.760,-0.992,176.307,6.569,-0.123,175.841,6.289,-0.346,175.997,6.068,-0.488,186.259,6.384,-0.312,178.523,6.270,-0.303,178.703,6.804,-0.104,179.250,6.183,-0.417,178.360,5.989,-0.491,179.277,5.865,-0.256,177.419,5.665,-0.047,9>N?:6n6Nn>N>N?6<r<9:N9r6n=N#?r>n<N>r><<N>r>>>N>r>?=N>r89>N>Nn>N>N>r>=<N>r>>>N>r><=N>rnn6N>Nn>N>N>r><>N>r>>>N>r>=<N>r:9>N>Nn>N>N>r>?9N>r>>>N>r>=<N>r:9=N>Nn>N>N>r>?8N>r>>>N>r>=<N>r:9?N>Nn>N>N>r>n?N>r>>>N>r>=<N>rn>=N>Nn>N>N>r><>N>r>>>N>r>=<N>r:n:N>Nn>N>N>r><<N>r>>>N>r>=<N>r:87N>Nn>N>N>r>?9N>r>>>N>r>==N>r::9N>Nn>N>N>r>?8N>r>>>N>r>=:N>r::nN>Nn>N>N>r><8N>r>>>N>r>==N>r:n9N>Nn>N>N>r>=nN>r>>>N>r>=:N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
843409,23/04/2017 13:14:10,559142050,ExtFans Shutter-Open,Fully Operational,10.435,0.030,36,38,21,32.86238 -106.28590,353.100,0,20.700,882.200,27.790,5.350,159.100,0,180.919,7.647,-0.929,179.903,7.430,-0.458,176.917,7.490,-0.513,171.108,7.165,-0.646,175.917,6.684,-0.842,178.167,6.708,-0.598,181.743,6.989,-0.508,182.576,6.154,-0.435,185.624,6.332,-0.526,185.926,6.510,-0.361,182.311,6.831,0.103,9>N?:6n6Nn>N>N?6<r6n9N9r698N#>r768N>r>?9N>r>>>N>r>?=N>r876N>Nn>N>N>r><>N>r>>>N>r><=N>rn7nN>Nn>N>N>r>:=N>r>>>N>r>=>N>rn=?N>Nn>N>N>r>:nN>r>>>N>r>=?N>rn>7N>Nn>N>N>r>=9N>r>>>N>r>=?N>r:78N>Nn>N>N>r><?N>r>>>N>r>==N>r:8:N>Nn>N>N>r><7N>r>>>N>r>==N>r:9<N>Nn>N>N>r><nN>r>>>N>r>=<N>r:97N>Nn>N>N>r>?7N>r>>>N>r>=<N>r:n7N>Nn>N>N>r><<N>r>>>N>r>==N>r:n<N>Nn>N>N>r><6N>r>>>N>r>=nN>r:8>N>Nn>N>N>r>?7N>r>>>N>r>==N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
843421,23/04/2017 13:14:27,559142067,ExtFans Shutter-Open,Fully Operational,10.437,0.030,36,38,21,32.86238 -106.28590,353.100,0,20.700,882.300,27.890,6.173,156.700,0,178.462,7.607,-1.093,178.008,5.945,-0.941,174.518,6.045,-0.875,176.460,6.072,-0.781,172.916,6.217,-0.757,173.542,6.265,-0.616,172.424,6.269,-0.624,176.150,6.219,-0.749,175.268,6.185,-0.716,173.581,5.636,-0.436,176.003,5.521,-0.365,9>N?:6n7Nn>N>N?6<r<8=N9r9>=N#?r>8<N>r><>N>r>>>N>r>?=N>r87<N>Nn>N>N>r>=7N>r>>>N>r><<N>rn::N>Nn>N>N>r><nN>r>>>N>r>=:N>r:9<N>Nn>N>N>r><>N>r>>>N>r>=nN>r:8<N>Nn>N>N>r>?7N>r>>>N>r>=nN>r:89N>Nn>N>N>r>?7N>r>>>N>r>==N>r:8=N>Nn>N>N>r>?<N>r>>>N>r>=:N>r:n?N>Nn>N>N>r>?:N>r>>>N>r>=:N>r::nN>Nn>N>N>r>?8N>r>>>N>r>=nN>r::8N>Nn>N>N>r>?=N>r>>>N>r>=9N>r:n=N>Nn>N>N>r><=N>r>>>N>r>=nN>r::8N>Nn>N>N>r><=N>r>>>N>r>=<N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
843433,23/04/2017 13:14:44,559142084,ExtFans Shutter-Open,Fully Operational,10.441,0.030,36,38,21,32.86238 -106.28590,353.100,0,20.700,882.200,27.790,6.585,162.300,0,175.208,7.538,-0.940,167.877,5.516,-0.309,168.450,4.634,-0.105,169.631,4.562,0.193,156.045,6.475,0.324,162.354,5.013,0.043,156.424,5.168,-0.069,156.087,4.974,0.259,165.124,4.951,0.623,163.089,6.576,0.358,158.216,7.071,0.187,87N?:6n7Nn>N>N?6>r?9<N9r8?6N#?r>9>N>r>?6N>r>>>N>r>?:N>r967N>Nn>N>N>r><nN>r>>>N>r><<N>r86>N>Nn>N>N>r><nN>r>>>N>r>=>N>rn:?N>Nn>N>N>r>8?N>r>>>N>r>=?N>rn><N>Nn>N>N>r>8=N>r>>>N>r>=?N>rn>6N>Nn>N>N>r>=7N>r>>>N>r><6N>rn?=N>Nn>N>N>r>9>N>r>>>N>r>==N>rn>:N>Nn>N>N>r>8:N>r>>>N>r>=<N>r:66N>Nn>N>N>r>:8N>r>>>N>r>==N>r:86N>Nn>N>N>r>=:N>r>>>N>r>=<N>r:87N>Nn>N>N>r><8N>r>>>N>r>==N>r:8nN>Nn>N>N>r>=:N>r>>>N>r>=?N>r:99N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
843446,23/04/2017 13:15:03,559142103,ExtFans Shutter-Open,Fully Operational,10.432,0.030,36,38,21,32.86238 -106.28590,353.100,0,20.700,882.300,27.700,7.511,148.600,0,178.948,7.394,-1.154,163.485,6.597,0.181,161.345,6.210,0.259,168.745,5.656,0.189,161.837,6.729,0.074,177.845,4.994,-0.211,171.661,4.251,0.010,166.886,4.450,-0.208,168.741,5.704,-0.043,171.188,6.280,-0.101,166.224,5.505,-0.335,9>N?:6n7Nn>N>N?6>r6<=N9r:<9N#?r?>7N>r>??N>r>>>N>r>?=N>r88>N>Nn>N>N>r>?8N>r>>>N>r><=N>rn6=N>Nn>N>N>r>8nN>r>>>N>r><7N>rnn8N>Nn>N>N>r>n8N>r>>>N>r>=>N>rn?=N>Nn>N>N>r>n=N>r>>>N>r>=?N>rn>6N>Nn>N>N>r>=7N>r>>>N>r>=?N>rn<<N>Nn>N>N>r>n:N>r>>>N>r>=>N>rn??N>Nn>N>N>r>n>N>r>>>N>r>==N>r:69N>Nn>N>N>r>9nN>r>>>N>r>==N>rn>?N>Nn>N>N>r>n7N>r>>>N>r>==N>r:96N>Nn>N>N>r>=?N>r>>>N>r>=?N>r:9:N>Nn>N>N>r>=?N>r>>>N>r>=>N>r:9<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
843458,23/04/2017 13:15:20,559142120,ExtFans Shutter-Open,Fully Operational,10.444,0.030,36,38,21,32.86238 -106.28590,353.100,0,20.790,882.300,28.100,8.951,146.400,0,180.779,7.097,-1.143,174.245,8.160,-0.352,177.579,7.379,-0.522,164.125,6.199,0.274,164.712,5.631,-0.024,177.797,5.968,0.483,162.331,5.784,0.181,160.165,6.176,0.155,160.557,6.086,-0.215,161.777,6.292,-0.241,165.189,6.063,0.002,9>N?:6n7Nn>N>N?6?rn:<N9r<:>N#?r?=?N>r>?=N>r>>>N>r>?:N>r8>7N>Nn>N>N>r>?6N>r>>>N>r><:N>rn86N>Nn>N>N>r>=?N>r>>>N>r><7N>rn??N>Nn>N>N>r>:8N>r>>>N>r>=>N>rn==N>Nn>N>N>r>6<N>r>>>N>r>=>N>rn=:N>Nn>N>N>r>6=N>r>>>N>r>=>N>rn?8N>Nn>N>N>r>9<N>r>>>N>r>=?N>rn>nN>Nn>N>N>r>8=N>r>>>N>r>=?N>r:7?N>Nn>N>N>r>=:N>r>>>N>r>=<N>r:9?N>Nn>N>N>r>=<N>r>>>N>r>=?N>r:9=N>Nn>N>N>r><9N>r>>>N>r>=?N>r:89N>Nn>N>N>r>==N>r>>>N>r>=<N>r:7<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
