CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
821191,23/04/2017 03:53:12,559108392,NotShutdown Shutter-Open,Fully Operational,10.773,0.029,39,44,18,32.86238 -106.28590,352.200,0,8.800,883.100,50.200,5.659,143.500,0,159.982,10.090,-0.008,153.367,8.631,-0.019,162.020,7.219,-0.272,168.734,7.001,-0.209,173.125,7.029,-0.033,173.707,6.746,0.025,175.818,6.508,-0.080,177.033,6.187,-0.130,174.923,6.130,-0.069,176.962,6.080,-0.002,176.464,5.925,-0.045,9?N?:6:?Nn>N>N?n6r869N7r:9>N>r>>7N>r>>6N>r>>>N>r><>N>r9><N>Nn>N>N>r>>8N>r>>>N>r>:nN>rn?nN>Nn>N>N>r><?N>r>>>N>r>96N>rn8>N>Nn>N>N>r><9N>r>>>N>r>98N>rn><N>Nn>N>N>r>?7N>r>>>N>r>9=N>r:98N>Nn>N>N>r>?=N>r>>>N>r>9<N>r:n7N>Nn>N>N>r><>N>r>>>N>r>9=N>r:9?N>Nn>N>N>r>?nN>r>>>N>r>9<N>r:n8N>Nn>N>N>r>?:N>r>>>N>r>86N>r:::N>Nn>N>N>r>?=N>r>>>N>r>89N>r::9N>Nn>N>N>r>?8N>r>>>N>r>9nN>r::9N>Nn>N>N>r><?N>r>>>N>r>8:N>r::6N>N<N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
821204,23/04/2017 03:53:31,559108411,NotShutdown Shutter-Open,Fully Operational,10.746,0.030,39,44,18,32.86238 -106.28590,352.100,0,8.800,883.100,50.090,5.402,159.600,0,158.817,9.500,0.019,157.394,8.143,0.247,165.841,7.416,-0.029,169.430,7.451,-0.096,171.657,7.231,0.021,175.542,6.919,-0.065,175.398,6.619,0.011,176.828,6.340,0.014,175.987,5.932,-0.021,177.008,5.811,-0.090,175.781,5.707,-0.061,9?N?:6:>Nn>N>N?n9r999N7rn?<N#>r>8:N>r>>9N>r>>>N>r><<N>r8?>N>Nn>N>N>r>>7N>r>>>N>r>:nN>rn:9N>Nn>N>N>r><>N>r>>>N>r>9nN>rn:>N>Nn>N>N>r>??N>r>>>N>r>9?N>r:98N>Nn>N>N>r>??N>r>>>N>r>9<N>r:87N>Nn>N>N>r>?:N>r>>>N>r>98N>r:9?N>Nn>N>N>r>?=N>r>>>N>r>9?N>r:88N>Nn>N>N>r>?8N>r>>>N>r>89N>r:n6N>Nn>N>N>r><?N>r>>>N>r>88N>r:n=N>Nn>N>N>r>?<N>r>>>N>r>9<N>r:::N>Nn>N>N>r>?nN>r>>>N>r>8=N>r::<N>Nn>N>N>r>?9N>r>>>N>r>9<N>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
821216,23/04/2017 03:53:48,559108428,NotShutdown Shutter-Open,Fully Operational,10.772,0.030,39,44,18,32.86238 -106.28590,352.100,0,8.800,883.100,50.400,7.665,148.800,0,157.939,9.557,-0.066,154.190,8.518,0.093,165.682,7.591,0.033,170.603,7.253,0.031,173.337,7.247,-0.115,173.601,7.004,0.116,175.057,6.845,-0.085,176.942,6.607,0.032,177.671,6.532,-0.202,177.194,6.451,-0.089,177.479,6.287,0.023,9>N?:6:?Nn>N>N?n9r:9=N7rnnnN>r>8>N>r>>8N>r>>>N>r><?N>r8??N>Nn>N>N>r>>9N>r>>>N>r>:7N>rn>>N>Nn>N>N>r>?>N>r>>>N>r>99N>rn<6N>Nn>N>N>r>?9N>r>>>N>r>98N>r:76N>Nn>N>N>r>??N>r>>>N>r>9=N>r:86N>Nn>N>N>r>?>N>r>>>N>r>9nN>r:8:N>Nn>N>N>r>?nN>r>>>N>r>9>N>r::6N>Nn>N>N>r>?8N>r>>>N>r>9>N>r::6N>Nn>N>N>r>?8N>r>>>N>r>86N>r:n8N>Nn>N>N>r><=N>r>>>N>r>9?N>r:n<N>Nn>N>N>r>?8N>r>>>N>r>87N>r::8N>Nn>N>N>r>?8N>r>>>N>r>8nN>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
821228,23/04/2017 03:54:05,559108445,NotShutdown Shutter-Open,Fully Operational,10.773,0.029,39,44,18,32.86238 -106.28590,352.100,0,8.800,883.100,50.090,5.093,154.200,0,157.975,9.537,0.016,157.411,7.853,0.020,165.498,7.464,-0.146,171.741,7.758,-0.081,175.309,7.291,-0.113,171.258,7.306,-0.021,171.062,7.058,0.021,172.319,6.603,0.039,172.456,6.616,-0.126,172.472,6.624,-0.088,173.368,5.959,-0.038,9?N?:6:>Nn>N>N?n7r:?8N7rn6:N#>r>67N>r>>8N>r>>>N>r><?N>rn7:N>Nn>N>N>r>>8N>r>>>N>r>n?N>r:7?N>Nn>N>N>r><?N>r>>>N>r>9nN>rn>nN>Nn>N>N>r><>N>r>>>N>r>9:N>rn>:N>Nn>N>N>r>?nN>r>>>N>r>9=N>r:96N>Nn>N>N>r>?<N>r>>>N>r>9nN>r:9nN>Nn>N>N>r>?6N>r>>>N>r>9=N>r:n9N>Nn>N>N>r>?8N>r>>>N>r>9:N>r:n7N>Nn>N>N>r>?9N>r>>>N>r>9=N>r:n9N>Nn>N>N>r>?nN>r>>>N>r>9:N>r:8=N>Nn>N>N>r><?N>r>>>N>r>9=N>r:8>N>Nn>N>N>r>?6N>r>>>N>r>9nN>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
821240,23/04/2017 03:54:23,559108463,NotShutdown Shutter-Open,Fully Operational,10.767,0.029,39,44,18,32.86238 -106.28590,352.100,0,8.690,883.100,50.700,6.070,154.000,0,159.732,9.693,-0.059,164.755,7.661,0.117,169.429,7.812,-0.164,171.066,7.370,0.059,176.784,7.359,0.011,174.042,6.840,0.147,173.714,6.802,-0.001,178.333,6.824,0.093,182.468,6.538,0.110,180.725,6.086,-0.024,180.395,5.573,0.042,9>N?:6:>Nn>N>N?n7r8n>N7r9=6N>r><9N>r>>6N>r>>>N>r><?N>rn69N>Nn>N>N>r>>nN>r>>>N>r>n<N>rn>9N>Nn>N>N>r>?6N>r>>>N>r>9=N>rn<:N>Nn>N>N>r><>N>r>>>N>r>9?N>r:69N>Nn>N>N>r>?<N>r>>>N>r>9<N>r:8<N>Nn>N>N>r>?:N>r>>>N>r>9:N>r:88N>Nn>N>N>r><>N>r>>>N>r>9<N>r:86N>Nn>N>N>r>?8N>r>>>N>r>9?N>r:n6N>Nn>N>N>r>?6N>r>>>N>r>9:N>r:8:N>Nn>N>N>r>?6N>r>>>N>r>9=N>r:8:N>Nn>N>N>r>?6N>r>>>N>r>9>N>r:n9N>Nn>N>N>r>?6N>r>>>N>r>87N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
821252,23/04/2017 03:54:41,559108481,NotShutdown Shutter-Open,Fully Operational,10.770,0.029,39,44,18,32.86238 -106.28590,352.100,0,8.690,883.100,50.590,5.556,156.500,0,160.022,9.766,0.048,167.394,7.954,0.104,173.917,7.579,0.028,177.506,7.800,0.042,178.919,7.253,0.147,179.155,7.326,0.048,178.171,7.027,0.026,176.574,7.003,-0.215,181.449,6.935,-0.062,177.629,6.733,-0.031,178.554,6.390,-0.103,9>N?:6:?Nn>N>N?n7r9=9N7r:88N>r>n>N>r>??N>r>>>N>r>?7N>r88nN>Nn>N>N>r>>7N>r>>>N>r>n>N>r:6=N>Nn>N>N>r><?N>r>>>N>r>9=N>rn?=N>Nn>N>N>r>?8N>r>>>N>r>9>N>r:7=N>Nn>N>N>r>?6N>r>>>N>r>9?N>r:9>N>Nn>N>N>r>?=N>r>>>N>r>9?N>r:8nN>Nn>N>N>r><nN>r>>>N>r>9?N>r:8<N>Nn>N>N>r>?8N>r>>>N>r>9<N>r:n9N>Nn>N>N>r><9N>r>>>N>r>98N>r:n6N>Nn>N>N>r><>N>r>>>N>r>9<N>r:8:N>Nn>N>N>r>?9N>r>>>N>r>87N>r:8>N>Nn>N>N>r><=N>r>>>N>r>87N>r:8>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
821265,23/04/2017 03:54:59,559108499,NotShutdown Shutter-Open,Fully Operational,10.772,0.029,39,45,18,32.86238 -106.28590,352.100,0,8.690,883.100,50.590,5.865,150.300,0,161.082,9.551,0.000,164.336,7.776,0.132,168.014,7.523,0.089,173.397,7.432,0.066,174.997,7.256,0.237,177.041,7.226,0.100,178.084,6.972,0.072,179.187,6.706,0.083,178.505,6.598,-0.015,178.415,6.674,0.090,177.608,5.558,0.249,9?N?:6:?Nn>N>N?8?r9?>N7r6>9N#>r>99N>r>>8N>r>>>N>r><>N>r87:N>Nn>N>N>r>>7N>r>>>N>r>n>N>rn::N>Nn>N>N>r>?nN>r>>>N>r>9nN>rn=<N>Nn>N?N>r>?9N>r>>>N>r>99N>r:9<N>Nn>N?N>r>?>N>r>>>N>r>98N>r:88N>Nn>N>N>r><=N>r>>>N>r>9?N>r:88N>Nn>N>N>r>?:N>r>>>N>r>98N>r:8?N>Nn>N>N>r>?8N>r>>>N>r>98N>r:n7N>Nn>N>N>r>?=N>r>>>N>r>96N>r:::N>Nn>N?N>r>?nN>r>>>N>r>9>N>r:=:N>Nn>N>N>r>?8N>r>>>N>r>9nN>r:n>N>Nn>N>N>r>:>N>r>>>N>r>99N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
821277,23/04/2017 03:55:17,559108517,NotShutdown Shutter-Open,Fully Operational,10.767,0.030,39,45,18,32.86238 -106.28590,352.100,0,8.690,883.100,50.590,5.710,150.800,0,162.449,9.840,-0.018,167.642,7.591,0.221,170.828,7.605,0.081,175.525,7.804,0.125,176.082,7.191,-0.080,176.407,7.514,0.138,175.217,7.228,0.095,176.033,6.918,0.083,175.668,6.663,0.075,175.953,6.550,0.008,177.681,6.329,0.155,9>N?:6:>Nn>N?N?8<r66:N7r8n:N#>r>??N>r>>nN>r>>>N>r><?N>r9>nN>Nn>N?N>r>>:N>r>>>N>r>:7N>rn?8N>Nn>N>N>r>?6N>r>>>N>r>9:N>rn?=N>Nn>N>N>r>?8N>r>>>N>r>9?N>r:68N>Nn>N>N>r>?6N>r>>>N>r>9:N>r:8nN>Nn>N<N>r><=N>r>>>N>r>87N>rn?9N>Nn>N>N>r>?=N>r>>>N>r>9:N>r:8?N>Nn>N>N>r>?<N>r>>>N>r>96N>r:8>N>Nn>N?N>r>?:N>r>>>N>r>9nN>r:8=N>Nn>N>N>r>?nN>r>>>N>r>87N>r:8>N>Nn>N>N>r>?6N>r>>>N>r>98N>r:n<N>Nn>N>N>r><nN>r>>>N>r>86N>r:n9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
821289,23/04/2017 03:55:35,559108535,NotShutdown Shutter-Open,Fully Operational,10.761,0.029,39,45,18,32.86238 -106.28590,352.100,0,8.690,883.100,50.700,7.099,144.700,0,162.497,9.673,0.005,167.918,7.612,0.075,172.352,7.582,0.067,174.050,7.179,-0.110,178.293,6.453,-0.090,175.516,7.092,-0.110,177.590,6.877,-0.127,175.552,6.816,-0.093,173.353,6.219,-0.265,176.160,6.008,-0.190,172.670,6.059,-0.008,9?N?:6:>Nn>N>N?8>r7?=N7r:8nN#>r>8<N>r>>6N>r>>>N>r><?N>r8nnN>Nn>N>N>r>>:N>r>>>N>r>:9N>r:77N>Nn>N>N>r><?N>r>>>N>r>9=N>rn:7N>Nn>N>N>r>??N>r>>>N>r>9?N>r:76N>Nn>N>N>r><?N>r>>>N>r>9:N>r:7?N>Nn>N>N>r><nN>r>>>N>r>89N>r:7:N>Nn>N>N>r><<N>r>>>N>r>9=N>r:9?N>Nn>N>N>r>?7N>r>>>N>r>98N>r:89N>Nn>N>N>r>?=N>r>>>N>r>9:N>r:8?N>Nn>N>N>r>?8N>r>>>N>r>86N>r:n8N>Nn>N>N>r>?8N>r>>>N>r>86N>r::?N>Nn>N>N>r><>N>r>>>N>r>6<N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
821301,23/04/2017 03:55:52,559108552,NotShutdown Shutter-Open,Fully Operational,10.763,0.029,39,45,18,32.86238 -106.28590,352.200,0,8.690,883.200,51.000,5.607,148.300,0,161.580,9.502,-0.072,168.400,7.703,0.039,170.122,7.535,0.058,172.848,7.568,0.204,176.679,7.481,-0.089,173.504,7.097,0.027,175.533,6.399,-0.058,177.942,6.137,-0.148,179.515,5.471,-0.055,176.754,5.940,-0.149,176.589,5.650,-0.049,9>N?:6:>Nn>N>N?8?r:?:N7r:9:N#>r?67N>r>>7N>r>>>N>r><>N>r9?9N>Nn>N>N>r>>9N>r>>>N>r>n>N>rn>9N>Nn>N>N>r><>N>r>>>N>r>9nN>rn?:N>Nn>N>N>r><>N>r>>>N>r>9:N>rn>>N>Nn>N>N>r><nN>r>>>N>r>98N>r:6:N>Nn>N>N>r><7N>r>>>N>r>9=N>r:6nN>Nn>N>N>r><9N>r>>>N>r>9nN>r:68N>Nn>N>N>r><=N>r>>>N>r>9?N>r:7>N>Nn>N>N>r><=N>r>>>N>r>86N>r:9=N>Nn>N>N>r><?N>r>>>N>r>86N>r:n:N>Nn>N>N>r>?6N>r>>>N>r>87N>r:n>N>Nn>N>N>r><<N>r>>>N>r>88N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
821313,23/04/2017 03:56:09,559108569,NotShutdown Shutter-Open,Fully Operational,10.767,0.029,39,45,18,32.86238 -106.28590,352.100,0,8.690,883.100,50.700,5.607,151.800,0,161.184,9.644,-0.222,170.448,7.844,-0.047,176.936,7.842,-0.156,177.054,7.731,-0.116,175.787,7.578,-0.035,178.731,7.466,-0.050,180.931,7.269,0.026,184.686,6.895,0.175,182.483,6.359,0.109,182.246,6.102,0.040,181.908,5.557,-0.002,9?N?:6:>Nn>N>N?8?r97<N7r9n<N#>r<:nN>r>>6N>r>>>N>r>?7N>r6?8N>Nn>N>N>r>>9N>r>>>N>r>:9N>rn9>N>Nn>N>N>r><nN>r>>>N>r>9:N>rn::N>Nn>N>N>r>=8N>r>>>N>r>98N>r:7nN>Nn>N>N>r><=N>r>>>N>r>96N>r:6<N>Nn>N>N>r><nN>r>>>N>r>9nN>r:86N>Nn>N>N>r><<N>r>>>N>r>6?N>r:79N>Nn>N>N>r>?8N>r>>>N>r>9nN>r:9:N>Nn>N>N>r>?6N>r>>>N>r>9>N>r:87N>Nn>N>N>r>?9N>r>>>N>r>89N>r:88N>Nn>N>N>r>?8N>r>>>N>r>86N>r:8>N>Nn>N>N>r><=N>r>>>N>r>86N>r:8=N>N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
821326,23/04/2017 03:56:27,559108587,NotShutdown Shutter-Open,Fully Operational,10.772,0.029,39,45,18,32.86238 -106.28590,352.100,0,8.690,883.100,50.590,6.431,148.500,0,161.893,9.708,-0.244,169.227,7.534,0.025,173.183,7.931,0.095,176.947,7.610,0.000,179.409,7.972,0.184,179.976,7.523,0.030,180.235,7.414,0.110,181.315,7.144,-0.065,182.220,7.012,0.008,183.755,6.510,-0.160,176.847,5.712,0.029,9>N?:6:>Nn>N>N?8<r?9<N7rn86N#>r?87N>r>>6N>r>>>N>r><<N>r6>=N>Nn>N>N>r>>9N>r>>>N>r>:7N>rn:8N>Nn>N?N>r><>N>r>>>N>r>9<N>rn?8N>Nn>N>N>r>?=N>r>>>N>r>9<N>r:7nN>Nn>N>N>r><?N>r>>>N>r>98N>r:8=N>Nn>N>N>r>?:N>r>>>N>r>97N>r:88N>Nn>N>N>r><8N>r>>>N>r>9nN>r:8:N>Nn>N?N>r><6N>r>>>N>r>9=N>r:96N>Nn>N>N>r><<N>r>>>N>r>9?N>r:n:N>Nn>N>N>r>=8N>r>>>N>r>86N>r:6>N>Nn>N>N>r>=:N>r>>>N>r>87N>r:9<N>Nn>N<N>r>:7N>r>>>N>r>8<N>r:n>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
821338,23/04/2017 03:56:45,559108605,NotShutdown Shutter-Open,Fully Operational,10.765,0.030,39,45,18,32.86238 -106.28590,352.100,0,8.690,883.200,50.700,4.733,157.900,0,162.113,9.665,-0.175,170.046,7.098,0.215,177.704,7.496,0.105,181.646,7.663,0.187,181.012,7.925,0.188,181.161,7.600,0.122,182.758,7.718,0.139,182.410,7.485,0.295,182.344,6.993,0.173,181.900,6.471,0.196,181.649,5.912,0.085,9>N?:6:>Nn>N>N?8<r=:8N7rn6:N#>r?<<N>r>>9N>r>>>N>r><?N>r9:6N>Nn>N>N>r>>6N>r>>>N>r>n>N>rn:>N>Nn>N>N>r>?9N>r>>>N>r>9:N>rn=:N>Nn>N>N>r>?nN>r>>>N>r>98N>rn>=N>Nn>N=N>r>??N>r>>>N>r>9:N>r:9=N>Nn>N?N>r>?=N>r>>>N>r>96N>r:n9N>Nn>N>N>r>?nN>r>>>N>r>9nN>r:n=N>Nn>N?N>r>?<N>r>>>N>r>9:N>r::nN>Nn>N>N>r><>N>r>>>N>r>9?N>r:n7N>Nn>N=N>r>?6N>r>>>N>r>9:N>r:87N>Nn>N?N>r><?N>r>>>N>r>9nN>r:8:N>Nn>N>N>r><<N>r>>>N>r>88N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
821350,23/04/2017 03:57:03,559108623,NotShutdown Shutter-Open,Fully Operational,10.775,0.030,39,45,18,32.86238 -106.28590,352.100,0,8.690,883.100,50.900,4.630,155.200,0,162.740,9.585,-0.130,171.945,7.704,0.076,175.208,7.534,0.029,176.995,7.811,0.027,180.873,8.015,0.139,178.343,7.932,0.043,179.788,7.851,0.207,181.836,7.635,0.167,182.082,7.576,0.142,180.534,6.641,-0.007,181.057,6.525,-0.004,9>N?:6:>Nn>N>N?8<r?7<N7r?::N>r>?<N>r>?nN>r>>>N>r><>N>r687N>Nn>N?N>r>>9N>r>>>N>r>n>N>rn?=N>Nn>N>N>r>?7N>r>>>N>r>9:N>rn=<N>Nn>N>N>r>?6N>r>>>N>r>98N>r:67N>Nn>N>N>r><>N>r>>>N>r>99N>r:9nN>Nn>N>N>r>?8N>r>>>N>r>97N>r:8:N>Nn>N>N>r><:N>r>>>N>r>98N>r:n7N>Nn>N>N>r>?<N>r>>>N>r>9:N>r:8:N>Nn>N>N>r><?N>r>>>N>r>9=N>r:9<N>Nn>N>N>r><>N>r>>>N>r>67N>r:9<N>Nn>N>N>r>=>N>r>>>N>r>98N>r:n?N>Nn>N>N>r>?6N>r>>>N>r>97N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
821362,23/04/2017 03:57:20,559108640,NotShutdown Shutter-Open,Fully Operational,10.757,0.029,39,45,18,32.86238 -106.28590,352.200,0,8.690,883.200,51.000,5.968,154.500,0,164.110,9.490,0.044,168.185,7.637,-0.183,169.690,7.573,-0.091,176.312,7.100,0.017,178.485,7.580,0.044,176.834,6.941,-0.177,182.195,7.285,-0.078,183.591,7.277,-0.101,181.148,6.744,0.041,177.916,6.494,0.228,180.714,6.793,-0.011,9>N?:6:>Nn>N>N?8>r=77N7r<98N#>r>?9N>r>?:N>r>>>N>r><?N?r?:<N>Nn>N>N>r>?>N>r>>>N>r>:6N>rn67N>Nn>N>N>r>?<N>r>>>N>r>9nN>r:7nN>Nn>N>N>r>?7N>r>>>N>r>9nN>r:6?N>Nn>N>N>r><<N>r>>>N>r>9:N>r:6?N>Nn>N>N>r>?nN>r>>>N>r>6>N>r:86N>Nn>N>N>r><nN>r>>>N>r>9=N>r:87N>Nn>N>N>r>?8N>r>>>N>r>9:N>r:8nN>Nn>N>N>r>?9N>r>>>N>r>9nN>r:8:N>Nn>N>N>r>=>N>r>>>N>r>9nN>r:8?N>Nn>N>N>r>=:N>r>>>N>r>8nN>r:8:N>Nn>N>N>r><8N>r>>>N>r>8nN>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
