CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
608212,20/03/2017 13:49:01,556206541,ExtFans Shutter-Open,Fully Operational,10.481,0.030,35,37,27,32.86238 -106.28590,353.300,0,31.700,883.200,14.390,2.881,240.100,0,24.907,1.560,0.125,272.651,2.373,-0.185,267.153,2.453,-0.198,265.889,2.491,-0.205,271.681,2.537,-0.213,258.853,2.378,-0.262,258.513,2.330,-0.369,244.426,2.197,-0.490,251.109,2.679,-0.329,253.231,2.602,-0.297,256.173,2.138,-0.092,86N?:68?Nn>N>N<nr=6nN?r88>N>r>n8N>r>9nN>r>>>N>r>>nN>r6>8N>Nn>N>N>r>8>N>r>>>N>r>?>N>rn9<N>Nn>N>N>r>n?N>r>>>N>r>?7N>r:68N>Nn>N>N>r>:7N>r>>>N>r>?7N>r:8<N>Nn>N>N>r>:9N>r>>>N>r>?7N>r:88N>Nn>N>N>r>:8N>r>>>N>r><?N>r::9N>Nn>N>N>r>:?N>r>>>N>r><>N>r:89N>N:7N>N>r>nnN>r>>>N>r><>N>r:88N>Nn>N>N>r>98N>r>>>N>r><>N>r:87N>N:7N>N>r><8N>r>>>N>r><<N>r:=8N>N:6N>N>r>=:N>r>>>N>r><=N>r:=?N>N:9N>N>r>:>N>r>>>N>r><<N>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
608224,20/03/2017 13:49:19,556206559,ExtFans Shutter-Open,Fully Operational,10.487,0.030,35,37,26,32.86238 -106.28590,353.300,0,31.700,883.200,14.100,2.315,240.400,0,204.307,1.537,-0.098,266.774,2.346,-0.184,268.274,2.483,-0.193,268.321,2.569,-0.215,265.997,2.387,-0.237,267.170,2.478,-0.245,264.397,2.516,-0.279,269.406,2.522,-0.320,268.768,2.578,-0.331,267.176,2.586,-0.327,263.092,2.261,-0.325,87N?:68>N:7N>N<>9r7?7N?r:77N#>r>8nN>r?>=N>r>>>N>r>>nN>r999N>Nn>N>N>r>86N>r>>>N>r>??N>rn9nN>Nn>N>N>r>=nN>r>>>N>r>?7N>r:9<N>Nn>N>N>r>=8N>r>>>N>r><>N>r:n?N>Nn>N>N>r>=:N>r>>>N>r><?N>r:n?N>Nn>N>N>r>==N>r>>>N>r><>N>r:89N>Nn>N>N>r>=6N>r>>>N>r><?N>r:8>N>Nn>N>N>r>:nN>r>>>N>r><?N>r:9nN>N:7N>N>r>n8N>r>>>N>r><>N>r:88N>N:7N>N>r>n<N>r>>>N>r><>N>r:n?N>N:9N>N>r>n>N>r>>>N>r><?N>r::=N>N:6N>N>r>n?N>r>>>N>r><?N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
608236,20/03/2017 13:49:36,556206576,ExtFans Shutter-Open,Fully Operational,10.485,0.029,35,37,27,32.86238 -106.28590,353.300,0,31.700,883.200,14.190,1.749,241.200,0,23.558,1.639,-0.028,268.873,2.376,-0.087,266.494,2.312,-0.167,267.038,2.331,-0.195,263.709,2.058,-0.078,268.750,2.313,-0.233,273.260,2.162,-0.292,274.014,2.184,-0.308,271.976,2.227,-0.148,263.041,2.258,-0.148,261.213,2.213,-0.266,86N?:68>N:7N>N?=r86=N?r9??N#>r>8<N>r>9>N>r>>>N>r>>nN>r6>7N>Nn>N>N>r>8=N>r>>>N>r>?>N>r8<6N>Nn>N>N>r>=?N>r>>>N>r>?6N>r:6<N>Nn>N>N>r>=<N>r>>>N>r>?7N>r:9=N>Nn>N>N>r>:=N>r>>>N>r><>N>r:8?N>Nn>N>N>r>:>N>r>>>N>r>?6N>r:88N>Nn>N>N>r>:>N>r>>>N>r><>N>r:nnN>Nn>N>N>r>=8N>r>>>N>r><>N>r:n6N>N:7N>N>r>:?N>r>>>N>r><?N>r:n=N>N:7N>N>r>:8N>r>>>N>r><>N>r:=7N>N:7N>N>r>n=N>r>>>N>r><>N>r:=7N>N:7N>N>r>n>N>r>>>N>r>?6N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
608248,20/03/2017 13:49:53,556206593,ExtFans Shutter-Open,Fully Operational,10.496,0.030,35,37,26,32.86238 -106.28590,353.300,0,31.700,883.200,15.300,2.161,241.200,0,207.041,1.716,-0.016,272.176,2.172,0.156,263.313,1.783,0.374,261.735,1.803,0.246,270.828,2.211,0.437,273.212,1.794,0.144,269.359,1.674,-0.046,268.118,1.760,-0.120,255.720,1.896,-0.103,250.271,1.890,-0.167,257.470,2.391,-0.049,86N?:68?Nn>N>N<>:rn8nN?r9<?N#>r>>?N>r>n=N>r>>>N>r>>nN>r98<N>Nn>N?N>r>n:N>r>>>N>r>?>N>r8=:N>Nn>N>N>r>9<N>r>>>N>r>?6N>rn=nN>Nn>N>N>r>9=N>r>>>N>r>?6N>rn:6N>Nn>N>N>r>6<N>r>>>N>r>?9N>rn:?N>Nn>N?N>r>9=N>r>>>N>r>?6N>rn=?N>Nn>N>N>r>8=N>r>>>N>r>?6N>r:67N>Nn>N>N>r>67N>r>>>N>r><>N>r:96N>Nn>N>N>r>nnN>r>>>N>r>?7N>r:8:N>N:7N>N>r>:>N>r>>>N>r><>N>r:n=N>N:6N>N>r?><N>r>>>N>r><=N>r::>N>N:6N>N>r>96N>r>>>N>r>?6N>r:n=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
608261,20/03/2017 13:50:13,556206613,ExtFans Shutter-Open,Fully Operational,10.491,0.030,35,37,26,32.86238 -106.28590,353.300,0,31.700,883.200,15.500,1.440,247.000,0,35.932,1.795,0.024,262.093,2.292,0.286,271.204,2.533,0.613,277.248,2.426,0.720,254.939,2.524,0.704,263.866,2.551,0.531,253.565,2.533,0.333,255.823,2.933,0.337,244.795,3.039,0.293,245.827,3.588,0.581,252.752,3.263,0.329,86N?:68?Nn>N?N<6rn?<N?r867N>r>>6N>r>9<N>r>>>N>r>>nN>r6?<N>Nn>N>N>r>:=N>r>>>N>r>?>N>rn68N>Nn>N>N>r>9>N>r>>>N>r>?6N>rn<8N>Nn>N>N>r>6?N>r>>>N>r>?6N>rnnnN>Nn>N<N>r>6?N>r>>>N>r>?9N>rn::N>Nn>N>N>r>8nN>r>>>N>r>?7N>rn<8N>Nn>N>N>r>9=N>r>>>N>r>?6N>rn>6N>Nn>N=N>r>9>N>r>>>N>r><>N>r:6nN>N:7N>N>r>8<N>r>>>N>r><6N>r:99N>Nn>N?N>r>n7N>r>>>N>r><<N>r:8=N>N:7N>N>r>8=N>r>>>N>r><>N>r:89N>N:7N>N>r>89N>r>>>N>r><?N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
608273,20/03/2017 13:50:32,556206632,ExtFans Shutter-Open,Fully Operational,10.491,0.030,35,37,26,32.86238 -106.28590,353.300,0,31.700,883.200,15.100,2.572,247.000,0,215.096,1.698,-0.043,267.932,3.183,0.629,266.926,3.077,0.662,276.504,2.414,0.924,266.760,3.319,0.304,279.757,2.452,0.677,262.557,2.799,0.527,272.318,2.884,0.557,258.290,2.593,0.479,251.632,2.497,0.481,261.933,2.013,0.298,89N?:68?Nn>N?N?76r96>N?rn66N>r?>:N>r>6=N>r>>>N>r>>nN>r6=7N>Nn>N>N>r>87N>r>>>N>r>>7N>r8<nN>Nn>N>N>r>n>N>r>>>N>r>?7N>rn>nN>Nn>N>N>r>8=N>r>>>N>r>?7N>rn:9N>Nn>N>N>r?=>N>r>>>N>r>?9N>r8>8N>Nn>N?N>r>n9N>r>>>N>r><?N>r:8?N>Nn>N>N>r>7=N>r>>>N>r>?6N>rn::N>N:7N>N>r?>>N>r>>>N>r>?6N>r:79N>Nn>N>N>r?>:N>r>>>N>r><>N>rn><N>N:6N?N>r>8>N>r>>>N>r><?N>r:6?N>Nn>N>N>r>:>N>r>>>N>r><>N>r:99N>Nn>N>N>r>88N>r>>>N>r><?N>r:9=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
608285,20/03/2017 13:50:50,556206650,ExtFans Shutter-Open,Fully Operational,10.497,0.030,35,37,26,32.86238 -106.28590,353.300,0,31.700,883.100,16.100,1.749,245.200,0,217.542,1.656,-0.059,267.252,2.942,0.491,265.312,3.137,0.557,266.123,3.437,0.534,278.270,3.275,0.321,268.451,2.965,0.189,269.309,2.798,0.067,267.109,3.034,-0.039,252.428,2.794,-0.074,269.013,2.748,-0.006,261.760,2.885,0.097,86N?:68?Nn>N>N=7r>7>N?rn>7N>r>n?N>r>9?N>r>>>N>r>>nN>r9nnN>Nn>N>N>r>8=N>r>>>N>r>?>N>rn68N>Nn>N>N>r>87N>r>>>N>r>?9N>rn:9N>Nn>N>N>r>n>N>r>>>N>r>?9N>rn<9N>Nn>N>N>r>:7N>r>>>N>r>?9N>r:79N>Nn>N>N>r>n7N>r>>>N>r><>N>r:68N>Nn>N>N>r>n<N>r>>>N>r>?7N>r:7?N>Nn>N>N>r>8:N>r>>>N>r><<N>r:96N>Nn>N>N>r>69N>r>>>N>r><>N>r:88N>Nn>N>N>r>97N>r>>>N>r>?7N>r:n7N>N:6N>N>r>6:N>r>>>N>r>?7N>r:::N>Nn>N>N>r>:nN>r>>>N>r><?N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
608297,20/03/2017 13:51:07,556206667,ExtFans Shutter-Open,Fully Operational,10.472,0.029,35,37,26,32.86238 -106.28590,353.300,0,31.700,883.200,14.800,2.366,242.300,0,30.528,1.605,0.068,274.770,2.898,0.004,267.627,3.186,0.247,274.258,3.268,0.419,255.831,2.658,0.017,271.636,2.905,0.533,273.363,2.533,0.318,286.627,2.529,0.321,276.312,2.176,0.160,279.360,2.630,0.204,276.439,2.711,0.121,86N?:68?Nn>N>N<>7r96?N?r8><N#>r>nnN>r>96N>r>>>N>r>>:N>r6=>N>Nn>N>N>r>8:N>r>>>N>r>?>N>r8?:N>Nn>N>N>r>8>N>r>>>N>r>?7N>r:6nN>Nn>N>N>r>n6N>r>>>N>r>?7N>r:7>N>Nn>N>N>r>8<N>r>>>N>r><>N>rn><N>Nn>N>N>r>67N>r>>>N>r><?N>r:8?N>Nn>N>N>r>89N>r>>>N>r><>N>r:7:N>Nn>N>N>r>87N>r>>>N>r>?6N>r:7>N>N:7N>N>r>68N>r>>>N>r>?7N>r:6=N>Nn>N>N>r>68N>r>>>N>r>?6N>r:7?N>Nn>N>N>r>9>N>r>>>N>r>?7N>r:69N>N:7N>N>r>99N>r>>>N>r>?6N>r:9?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
608309,20/03/2017 13:51:25,556206685,ExtFans Shutter-Open,Fully Operational,10.478,0.029,35,37,26,32.86238 -106.28590,353.200,0,31.700,883.300,14.890,2.212,248.600,0,218.302,1.560,-0.112,268.458,2.337,0.118,263.558,2.418,0.248,262.627,2.933,0.262,259.551,3.114,-0.041,258.719,3.342,0.199,257.384,3.127,0.151,262.518,3.069,0.140,263.502,3.046,0.160,257.237,3.084,0.144,255.982,2.936,0.368,86N?:68>Nn>N>N<?<r=78N?r8?>N#>r>>?N>r>9<N>r>>>N>r>>:N>r6?8N>Nn>N>N>r>6=N>r>>>N>r>>7N>r8n7N>Nn>N>N>r>:<N>r>>>N>r>?6N>rn?=N>Nn>N>N>r>n8N>r>>>N>r>?9N>r:69N>Nn>N>N>r>nnN>r>>>N>r>?7N>r:7=N>Nn>N>N>r>:6N>r>>>N>r><?N>r:89N>Nn>N>N>r>=7N>r>>>N>r><>N>r:6=N>Nn>N>N>r>:8N>r>>>N>r><>N>r:86N>Nn>N>N>r>:9N>r>>>N>r>?7N>r:n7N>Nn>N>N>r>=6N>r>>>N>r><?N>r::6N>Nn>N>N>r>:=N>r>>>N>r><<N>r:n9N>Nn>N>N>r>:6N>r>>>N>r><=N>r:nnN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
608322,20/03/2017 13:51:43,556206703,ExtFans Shutter-Open,Fully Operational,10.477,0.030,35,37,26,32.86238 -106.28590,353.300,0,31.700,883.200,15.100,2.418,247.600,0,27.861,1.557,0.066,275.729,2.531,-0.263,275.563,2.805,-0.210,271.170,2.971,-0.109,271.957,2.482,-0.386,262.304,2.836,-0.197,266.625,2.734,-0.217,267.585,2.800,-0.096,264.775,2.585,-0.099,270.540,2.441,-0.034,269.675,2.606,-0.126,86N?:68?N:7N>N=<r<97N?rn=8N>r>=<N>r>66N>r>>>N>r>>:N>r6=nN>Nn>N>N>r>88N>r>>>N>r>>7N>r8>9N>Nn>N>N>r>:8N>r>>>N>r>?7N>r:99N>Nn>N>N>r>:9N>r>>>N>r>?7N>r:n9N>Nn>N>N>r>=8N>r>>>N>r>?7N>r:n9N>Nn>N>N>r>:?N>r>>>N>r>?7N>r:n8N>Nn>N>N>r>=9N>r>>>N>r><>N>r:8>N>Nn>N>N>r>n>N>r>>>N>r><?N>r:n7N>Nn>N>N>r>=7N>r>>>N>r><?N>r:n=N>Nn>N>N>r><nN>r>>>N>r><>N>r:=<N>N:9N>N>r><nN>r>>>N>r>?7N>r:=?N>N:9N>N>r>=nN>r>>>N>r>?7N>r:<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
608334,20/03/2017 13:52:00,556206720,ExtFans Shutter-Open,Fully Operational,10.473,0.030,36,37,26,32.86238 -106.28590,353.300,0,31.700,883.200,14.500,1.029,236.600,0,27.518,1.500,0.060,272.189,2.587,-0.227,272.314,2.552,-0.380,267.843,2.610,-0.456,263.771,2.331,-0.355,264.621,2.598,-0.452,262.863,2.380,-0.357,260.492,2.181,-0.251,259.766,2.180,-0.227,259.165,2.289,-0.184,258.760,2.090,-0.039,86N?:68?N:7N>N<?=r=:8N?r:9nN#>r>?<N>r>7?N>r>>>N>r>>nN>r6?:N>Nn>N>N>r>6<N>r>>>N>r>?>N>r8??N>Nn>N>N>r>:=N>r>>>N>r>?7N>r:97N>Nn>N>N>r>n?N>r>>>N>r>?7N>r:n8N>Nn>N>N>r>::N>r>>>N>r><>N>r:8?N>Nn>N>N>r><:N>r>>>N>r><:N>r:8=N>Nn>N>N>r>:?N>r>>>N>r><?N>r:nnN>Nn>N>N>r>=9N>r>>>N>r><?N>r:8?N>N:8N>N>r>=?N>r>>>N>r><?N>r:=<N>N:9N>N>r><:N>r>>>N>r><nN>r:=6N>N:8N>N>r>=9N>r>>>N>r><<N>r:<>N>N:9N>N>r>n6N>r>>>N>r><?N>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
608346,20/03/2017 13:52:18,556206738,ExtFans Shutter-Open,Fully Operational,10.485,0.030,36,37,26,32.86238 -106.28590,353.200,0,31.600,883.200,14.500,1.183,237.800,0,206.150,1.537,-0.039,266.183,2.510,-0.195,263.231,2.459,-0.249,256.976,2.262,-0.191,264.243,2.373,-0.212,256.104,2.307,-0.185,259.609,2.486,-0.246,257.648,2.320,-0.191,254.008,2.581,-0.170,253.826,2.747,-0.039,249.482,2.729,0.009,87N?:68?Nn>N>N=nrn78N?r:<7N>r>?7N>r>79N>r>>>N>r>>nN>r6:8N>Nn>N>N>r>8>N>r>>>N>r>?>N>r8?7N>Nn>N>N>r>:?N>r>>>N>r>?6N>r:8=N>Nn>N>N>r>=>N>r>>>N>r>?7N>r:98N>Nn>N>N>r>:=N>r>>>N>r><8N>r:86N>Nn>N>N>r>n8N>r>>>N>r><?N>r:87N>Nn>N>N>r>n7N>r>>>N>r>?7N>r:8>N>N:7N>N>r>:=N>r>>>N>r><<N>r::7N>N:6N>N>r>:8N>r>>>N>r><?N>r:=9N>Nn>N>N>r>n:N>r>>>N>r><?N>r:n>N>N:7N>N>r>=8N>r>>>N>r><nN>r:=nN>N:7N>N>r><9N>r>>>N>r><>N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
608358,20/03/2017 13:52:35,556206755,ExtFans Shutter-Open,Fully Operational,10.488,0.030,36,37,26,32.86238 -106.28590,353.200,0,31.600,883.200,14.600,2.521,239.800,0,205.111,1.417,-0.117,253.721,2.368,-0.093,252.361,2.397,-0.112,254.803,2.481,-0.106,254.222,2.676,0.035,261.592,2.588,-0.196,260.618,2.397,-0.122,260.932,2.166,-0.246,243.257,1.977,-0.238,242.440,1.914,-0.127,239.036,1.992,-0.189,86N?:68?Nn>N>N<?9r?>?N?r:6<N#>r>=:N>r>6>N>r>>>N>r>>nN>r6:<N>Nn>N>N>r>9=N>r>>>N>r>>7N>r8>6N>Nn>N>N>r>:=N>r>>>N>r>?7N>r:9>N>Nn>N>N>r>:?N>r>>>N>r><>N>r:9=N>Nn>N>N>r>n6N>r>>>N>r><?N>r:98N>Nn>N>N>r>=7N>r>>>N>r><>N>r:8:N>Nn>N>N>r>::N>r>>>N>r>?7N>r:89N>Nn>N>N>r>n>N>r>>>N>r><?N>r:8?N>Nn>N>N>r>9?N>r>>>N>r>?7N>r:96N>N:7N>N>r>9?N>r>>>N>r><=N>rn>?N>Nn>N>N>r>96N>r>>>N>r>?7N>r:n9N>N:6N>N>r>9nN>r>>>N>r><>N>r:n9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
608370,20/03/2017 13:52:52,556206772,ExtFans Shutter-Open,Fully Operational,10.497,0.029,36,37,26,32.86238 -106.28590,353.200,0,31.600,883.100,14.100,2.161,234.400,0,34.415,1.449,0.087,251.192,2.132,0.171,254.669,2.355,0.148,253.470,2.430,0.049,250.287,2.831,0.155,252.382,2.557,0.076,262.651,2.906,0.155,263.236,3.184,0.083,259.412,3.148,0.206,257.695,2.668,0.200,259.082,2.894,0.059,86N?:68?Nn>N?N:=r8:nN?r=nnN>r>8<N>r>7:N>r>>>N>r>>nN>r6?6N>Nn>N?N>r>n8N>r>>>N>r>?>N>r8?6N>Nn>N:6N>r>99N>r>>>N>r>?6N>rn>nN>Nn>N>N>r>9<N>r>>>N>r>?6N>r:7>N>Nn>N>N>r>n9N>r>>>N>r>?7N>r:96N>Nn>N>N>r>=8N>r>>>N>r><?N>r:9=N>Nn>N>N>r>n8N>r>>>N>r><>N>r:87N>Nn>N>N>r>:9N>r>>>N>r><>N>r:n<N>Nn>N>N>r>:nN>r>>>N>r><>N>r:n?N>N:7N>N>r><nN>r>>>N>r><>N>r:n<N>Nn>N>N>r>n6N>r>>>N>r><?N>r:8<N>N:6N>N>r>:=N>r>>>N>r>?6N>r::8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
608383,20/03/2017 13:53:12,556206792,ExtFans Shutter-Open,Fully Operational,10.469,0.029,36,37,26,32.86238 -106.28590,353.300,0,31.600,883.200,14.390,0.669,232.600,0,220.704,1.493,-0.113,262.637,2.038,0.370,247.984,2.137,0.368,246.007,2.383,0.242,260.989,2.333,0.171,249.631,2.275,0.213,260.989,2.311,-0.072,266.846,2.285,-0.047,267.225,2.060,0.097,272.867,1.853,0.096,278.082,1.757,0.091,86N?:68?Nn>N>N<?8r=8?N?rn>>N#>r>89N>r>68N>r>>>N>r>>nN>r6=7N>Nn>N>N>r>88N>r>>>N>r>?>N>r8=6N>Nn>N>N>r>99N>r>>>N>r>?nN>rn9=N>Nn>N>N>r>:nN>r>>>N>r>?6N>rn==N>Nn>N>N>r>:=N>r>>>N>r>?7N>r:97N>Nn>N>N>r>:nN>r>>>N>r><>N>rn>>N>Nn>N>N>r>n9N>r>>>N>r>?7N>r:9>N>N:7N>N>r>=?N>r>>>N>r>?7N>r::6N>N:7N>N>r>:<N>r>>>N>r>?7N>r:n6N>N:7N>N>r>:=N>r>>>N>r><?N>r:n7N>Nn>N>N>r>::N>r>>>N>r>?7N>r:n6N>N:6N>N>r>n>N>r>>>N>r><>N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
