CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1105017,28/04/2017 09:00:29,559558829,Shutter-Open,Fully Operational,10.769,0.030,39,44,17,32.86234 -106.28590,352.500,0,19.200,868.000,31.700,9.929,234.500,0,240.136,17.286,0.459,246.784,16.442,-0.628,246.357,16.069,-0.814,246.910,15.417,-0.671,248.100,16.257,0.274,248.214,16.136,-0.393,248.294,17.620,0.110,251.071,16.555,-0.435,245.521,13.039,0.275,248.524,13.808,-0.115,252.375,12.327,-0.312,9>N?:6:=Nn>N>N<:=r6>9N?8r==?N>rn9?N>r>?6N>r>>>N>r>n6N?rn6:N>Nn>N?N>r><=N>r>>>N>r>96N?r>8?N>Nn>N>N>r>?<N>r>>>N>r?77N>r8<8N>Nn>N>N>r>??N>r>>>N>r<><N>rn99N>Nn>N>N>r>?=N>r>>>N>r?66N>rn=8N>Nn>N?N>r><:N>r>>>N?r==9N>r9>nN>Nn>N>N>r>??N>r>>>N>r<=6N>rn>8N>Nn>N>N>r><?N>r>>>N>r:n:N>rn8>N>Nn>N>N>r><8N>r>>>N>r6?7N>r8<6N>Nn>N>N>r>:>N>r>>>N?r976N>r88?N>Nn>N>N>r>n=N>r>>>N<r<n9N>r8>=N>N:8N>N>r>:>N>r>>>N<r?n9N>rn6=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1105029,28/04/2017 09:00:47,559558847,Shutter-Open,Fully Operational,10.760,0.029,39,44,17,32.86234 -106.28590,352.500,0,19.200,867.900,31.700,12.141,234.900,0,246.403,16.070,0.758,239.022,16.381,0.022,240.737,16.842,-0.064,242.132,15.999,-0.191,250.331,15.702,0.324,242.570,15.033,0.460,241.225,15.398,0.189,249.414,14.104,0.061,249.790,15.198,0.229,251.153,15.107,0.080,247.546,13.641,-0.206,9>N?:6:=Nn>N>N<:8r<=9N?nr9n6N>r:::N>r>??N>r>>>N>r>6?N?r?8:N>Nn>N>N>r>?7N>r>>>N>r?=>N?r>9:N>Nn>N>N>r><>N>r>>>N>r<=<N>r9?<N>Nn>N>N>r>?9N>r>>>N>r=6<N>r9n<N>Nn>N>N>r>=>N>r>>>N>r9:6N>r97=N>Nn>N>N>r><?N>r>>>N?r>87N>r8?>N>Nn>N>N>r>=>N>r>>>N?r>n>N>r99=N>Nn>N>N>r>?9N>r>>>N?r?9<N>rn79N>Nn>N>N>r>:?N>r>>>N?r=n:N>r8<:N>Nn>N>N>r><9N>r>>>N?r6:nN>rn7=N>Nn>N>N>r><>N>r>>>N<r??>N>rnn7N>Nn>N>N>r><7N>r>>>N<r=77N>rn8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1105041,28/04/2017 09:01:04,559558864,Shutter-Open,Fully Operational,10.755,0.030,39,44,17,32.86234 -106.28590,352.600,0,19.200,867.900,31.600,8.540,233.900,0,248.647,19.041,-0.676,248.294,15.966,0.950,248.820,15.990,0.689,250.655,15.695,0.655,251.329,16.142,-0.052,244.229,15.881,0.074,245.602,15.046,-0.079,249.642,15.799,-0.208,249.764,14.428,-0.253,251.967,13.349,0.549,254.819,11.679,-0.244,9?N?:6:=Nn>N>N<:7rn:8N?9r::8N#>r?nnN>r><?N>r>>>N>r>86N?r7nnN>Nn>N>N>r>?7N>r>>>N>r>68N?r>9<N>Nn>N>N>r><<N>r>>>N>rn:>N>r9n?N>Nn>N>N>r><6N>r>>>N>r6?nN>r88<N>Nn>N>N>r>=8N>r>>>N>r779N>rn66N>Nn>N>N>r>?9N>r>>>N>r78nN>rnnnN>Nn>N>N>r><:N>r>>>N?r:8=N>r8<:N>Nn>N>N>r><>N>r>>>N?rn=9N>rn89N>Nn>N>N>r><?N>r>>>N?r96nN>rn9>N>Nn>N>N>r>:<N>r>>>N<r=>>N>rn89N>Nn>N>N>r>:=N>r>>>N=r>8=N>rn66N>N::N>N>r>:9N>r>>>N=r?>9N>rn7=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1105053,28/04/2017 09:01:21,559558881,Shutter-Open,Fully Operational,10.748,0.029,39,44,17,32.86234 -106.28590,352.500,0,19.200,867.800,31.700,11.626,234.700,0,252.791,17.990,-0.275,255.219,19.392,0.145,252.348,19.823,-0.320,250.524,19.075,-0.210,250.100,18.074,-0.046,252.803,18.566,-0.212,249.098,17.386,-0.393,253.125,16.091,-0.123,250.051,16.775,-0.079,250.394,17.098,-0.204,257.471,16.588,0.239,9?N?:6:=Nn>N>N<n<r87nN?6r:6:N#>r=9?N>r><7N>r>>>N>r>:?N?r689N>Nn>N>N>r><8N>r>>>N>r>8?N?r>n6N>Nn>N>N>r><:N>r>>>N>r?:nN>r86>N>Nn>N>N>r><?N>r>>>N>r?:7N>r7>9N>Nn>N>N>r>?6N>r>>>N>r?n:N>r87=N>Nn>N>N>r>?<N>r>>>N>r?=>N>rn=<N>Nn>N>N>r>?=N>r>>>N>r?>=N>r8><N>Nn>N>N>r>?>N>r>>>N>r>68N>rn:?N>Nn>N>N>r>?:N>r>>>N>r>78N>rn??N>Nn>N>N>r>?>N>r>>>N>r=?nN>rn>:N>N:7N>N>r>?6N>r>>>N>r96?N>rn6>N>N:7N>N>r>=>N>r>>>N>r66?N>rn<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1105066,28/04/2017 09:01:40,559558900,Shutter-Open,Fully Operational,10.759,0.029,39,44,17,32.86234 -106.28590,352.500,1,19.100,868.000,31.890,10.083,234.100,0,240.859,16.572,-0.864,246.189,19.706,-0.022,243.422,18.377,-0.255,243.721,18.681,0.030,245.658,17.780,-0.824,245.203,18.183,-0.006,248.526,18.840,-0.189,248.027,16.961,-0.270,252.016,15.206,-0.399,245.991,14.690,-0.216,240.487,14.454,0.401,9>N?:6:=Nn>N>N<n=r9n6N?<r787N>r>76N>r>?7N>r>>>N>r>:<N?r69>N>Nn>N>N>r>=8N>r>>>N>r>88N?r=<?N>Nn>N>N>r><<N>r>>>N>r?>nN>r86=N>Nn>N>N>r><?N>r>>>N>r?<=N>r86?N>Nn>N>N>r><<N>r>>>N>r?n>N>r8?>N>Nn>N>N>r><=N>r>>>N>r>76N>r8>9N>Nn>N>N>r>?7N>r>>>N>r<=9N>r8?=N>Nn>N>N>r>?6N>r>>>N>r89<N>r8?:N>Nn>N>N>r>:<N>r>>>N?r>>9N>r9:8N>Nn>N>N>r>n>N>r>>>N?r7?8N>r98nN>N:6N>N>r>=8N>r>>>N=r=:nN>r8>7N>N:6N>N>r>=8N>r>>>N<r7>6N>r8?:N>Nn>N>N<n?rn:6N??r<77N>r7>8N>r><=N>r>>>N>r><:N>r9?6N>
1105078,28/04/2017 09:01:58,559558918,Shutter-Open,Fully Operational,10.775,0.030,39,44,17,32.86234 -106.28590,352.500,0,19.100,867.700,32.000,12.604,235.400,0,240.537,19.420,-1.685,244.494,17.226,-1.389,242.067,16.755,-0.629,241.003,17.430,-0.522,246.848,17.406,-0.044,243.481,17.533,-0.522,248.941,16.304,-0.056,245.300,17.631,0.121,247.544,17.223,-0.567,245.299,14.411,-0.242,246.983,14.324,0.636,9>N?:6:=Nn>N>N<:=r<7nN?6r<<=N#?r898N>r><9N>r>>>N>r>n9N?r967N>Nn>N>N>r><?N>r>>>N>r??7N?r>:<N>Nn>N>N>r>?nN>r>>>N>r>67N>r868N>Nn>N>N>r><<N>r>>>N>r>6<N>rn6:N>Nn>N>N>r>?:N>r>>>N>r>97N>rn:<N>Nn>N>N>r>?nN>r>>>N>r>7>N>rn89N>Nn>N?N>r>?=N>r>>>N>r>n7N>rn=<N>Nn>N>N>r>?9N>r>>>N>r>6?N>rn9:N>Nn>N>N>r>?<N>r>>>N>r>9<N>rn?<N>Nn>N?N>r>?>N>r>>>N>r>7<N>r:6:N>Nn>N>N>r><>N>r>>>N>r=8=N>rn?>N>Nn>N>N>r>=?N>r>>>N?r?n8N>rn>7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1105090,28/04/2017 09:02:15,559558935,Shutter-Open,Fully Operational,10.755,0.029,39,44,17,32.86234 -106.28590,352.500,0,19.100,867.700,32.400,15.073,236.700,0,244.868,15.766,-0.206,245.512,17.911,-1.590,246.646,17.568,-1.621,247.415,17.106,-1.322,253.359,16.481,-1.047,246.481,16.875,-1.140,247.716,16.388,-1.003,248.068,14.830,-0.385,244.853,15.191,-0.034,249.916,16.119,-0.063,246.807,16.385,0.191,9>N?:6:<Nn>N>N<n?r66=N?8r=<?N>r?76N>r>=6N>r>>>N>r>:7N?r:7<N>Nn>N?N>r>:=N>r>>>N>r?>8N?r><=N>Nn>N>N>r>?9N>r>>>N>r>6:N>r8>?N>Nn>N>N>r>?=N>r>>>N>r>9?N>r8?7N>Nn>N>N>r>?8N>r>>>N>r>n>N>rnn6N>Nn>N>N>r><:N>r>>>N>r>n8N>rn::N>Nn>N?N>r>?9N>r>>>N>r>nnN>rn?9N>Nn>N?N>r>?>N>r>>>N>r>n=N>r:76N>Nn>N>N>r>>7N>r>>>N>r>n:N>r:7<N>Nn>N>N>r>?7N>r>>>N>r>66N>rn?9N>Nn>N>N>r>?8N>r>>>N>r=:?N>rn<7N>Nn>N>N>r><=N>r>>>N>r:78N>rn?7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1105102,28/04/2017 09:02:33,559558953,Shutter-Open,Fully Operational,10.763,0.029,39,44,17,32.86234 -106.28590,352.500,1,19.100,867.800,32.200,10.392,240.900,0,248.005,15.708,1.557,244.459,16.248,-1.975,245.472,15.868,-2.256,248.162,15.617,-1.969,251.929,13.873,-0.468,244.047,14.742,-1.502,246.274,16.741,-1.175,250.702,14.426,-2.181,252.246,14.902,-1.150,254.601,13.124,-0.844,256.139,13.804,-0.110,9?N?:6:=Nn>N>N<:6r89=N?8r?:6N>r7:6N>r>=:N>r>>>N>r>86N?r7>7N>Nn>N>N>r>:7N>r>>>N>r?n8N?r??6N>Nn>N?N>r><<N>r>>>N>r>7nN>r8<nN>Nn>N?N>r><8N>r>>>N>r?><N>rn8?N>Nn>N>N>r><:N>r>>>N>r??=N>rnn7N>Nn>N>N>r>?9N>r>>>N>r<:=N>rn:8N>Nn>N>N>r>=nN>r>>>N>r?==N>rn7=N>Nn>N>N>r>=?N>r>>>N>r?99N>r8??N>Nn>N>N>r><7N>r>>>N>r?7=N>rn:>N>Nn>N>N>r>?:N>r>>>N>r<99N>r:6>N>Nn>N>N>r><>N>r>>>N>r<=:N>r:9nN>Nn>N>N>r><=N>r>>>N>r9>8N>rn>?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1105114,28/04/2017 09:02:51,559558971,Shutter-Open,Fully Operational,10.762,0.029,39,44,17,32.86234 -106.28590,352.400,0,19.100,867.900,32.200,10.598,239.800,0,242.958,17.332,2.214,251.113,15.309,0.062,247.642,14.679,0.568,250.250,14.507,-0.046,252.503,16.141,0.508,251.111,14.790,0.060,250.411,14.964,-0.081,250.389,16.699,-0.107,252.637,15.981,-0.041,255.585,15.478,-0.124,253.355,14.315,-0.198,9>N?:6:<Nn>N>N<:=r<8?N?9r8??N<r:>nN>r>::N>r>>>N>r??6N?r87nN>Nn>N>N>r>=9N>r>>>N>r<6>N?r<7:N>Nn>N>N>r><=N>r>>>N>r<=9N>r8:=N>Nn>N>N>r>?9N>r>>>N>r<=?N>rn6?N>Nn>N>N>r>?8N>r>>>N>r<nnN>rn89N>Nn>N>N>r><<N>r>>>N>r=6nN>r8=<N>Nn>N>N>r>?8N>r>>>N>r<9=N>rn<7N>Nn>N>N>r><=N>r>>>N>r=<=N>rn<9N>Nn>N>N>r>?>N>r>>>N>r=8<N>rn?:N>Nn>N>N>r>?6N>r>>>N>r:?8N>rnn<N>Nn>N>N>r>?nN>r>>>N>r8:=N>rn=8N>Nn>N>N>r>?nN>r>>>N>r86=N>rn?nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1105127,28/04/2017 09:03:09,559558989,Shutter-Open,Fully Operational,10.763,0.030,39,44,17,32.86234 -106.28590,352.500,0,19.100,867.700,31.890,14.816,237.200,0,237.827,16.057,1.469,245.110,20.249,0.664,249.841,19.361,1.044,253.490,19.442,0.787,245.768,20.132,-0.544,246.915,19.678,0.688,247.047,19.789,0.660,251.671,20.081,0.433,249.242,19.458,-0.259,247.806,18.116,-0.139,245.525,18.458,-0.142,9>N?:6:<Nn>N>N<=6r7n6N?8r?<=N?r><:N>r><=N>r>>>N>r?>7N?r9:=N>Nn>N>N>r><nN>r>>>N>r?98N?r<<nN>Nn>N>N>r>=8N>r>>>N>r9:8N>r688N>Nn>N>N>r><6N>r>>>N>r87nN>r6n6N>Nn>N>N>r>=>N>r>>>N>r9?nN>r9n<N>Nn>N>N>r><=N>r>>>N?r?<=N>r8:>N>Nn>N>N>r>?9N>r>>>N>r96=N>r8n?N>Nn>N>N>r><nN>r>>>N>r9nnN>rn78N>Nn>N>N>r>?8N>r>>>N>r76<N>rn77N>Nn>N>N>r>?9N>r>>>N>r79<N>rnn7N>N:7N>N>r>?>N>r>>>N?r<n<N>rn??N>N::N>N>r><6N>r>>>N<r>>?N>rn=>N>Nn>N>N<:9r8>nN?8r9<=N>r>=nN>r><6N>r>>>N>r><?N?r>?:N>
1105139,28/04/2017 09:03:26,559559006,Shutter-Open,Fully Operational,10.767,0.029,39,44,17,32.86234 -106.28590,352.500,1,19.100,867.800,31.890,12.244,232.000,0,235.653,17.140,1.624,253.028,17.209,0.882,253.480,17.167,1.059,253.577,15.766,0.484,248.392,16.863,-0.150,249.841,16.144,0.439,244.888,15.269,0.501,242.742,14.438,0.389,244.087,14.535,-0.029,243.131,14.622,-0.145,244.551,15.597,-0.144,9?N?:6:<Nn>N>N<=9r6>7N?8r<66N?r=6=N>r><?N>r>>>N>r>78N?r96>N>Nn>N>N>r>=>N>r>>>N>r?9?N?r<==N>Nn>N>N>r><6N>r>>>N>r8=nN>r6?8N>Nn>N>N>r>=6N>r>>>N>r=n=N>r9?=N>Nn>N>N>r><8N>r>>>N>r<:8N>r8:nN>Nn>N>N>r><=N>r>>>N>rn9<N>rn79N>Nn>N>N>r><?N>r>>>N>r=7<N>rn77N>Nn>N>N>r><>N>r>>>N>r76:N>rn77N>Nn>N>N>r>==N>r>>>N?r=<=N>rn7?N>Nn>N>N>r><?N>r>>>N<r?:9N>rn=6N>N:7N>N>r>??N>r>>>N<r??7N>r:79N>N:nN>N>r>?8N>r>>>N<r6:6N>rn?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1105151,28/04/2017 09:03:46,559559026,Shutter-Open,Fully Operational,10.755,0.029,39,44,17,32.86234 -106.28590,352.500,0,19.100,868.000,31.890,9.414,234.000,0,236.506,16.588,1.878,244.101,15.646,0.887,241.411,15.264,0.343,244.090,14.598,0.270,243.875,13.603,0.310,248.116,13.405,0.365,245.234,15.008,0.177,246.589,14.152,0.246,250.149,12.318,0.322,248.405,13.314,0.121,246.025,12.261,-0.037,9>N?:6:<Nn>N>N<:<r7<7N?:r97?N>r666N>r>=?N>r>>>N>r>6?N?r67<N>Nn>N>N>r><8N>r>>>N>r?:?N?r>n6N>Nn>N>N>r><=N>r>>>N>r6>7N>r878N>Nn>N>N>r><>N>r>>>N>r76?N>r9>:N>Nn>N>N>r><=N>r>>>N>r988N>r8?7N>Nn>N<N>r><9N>r>>>N?r>n7N>rn7<N>Nn>N>N>r>=<N>r>>>N>r7=8N>r8<9N>Nn>N?N>r>=?N>r>>>N?r:<7N>r89nN>Nn>N>N>r>=?N>r>>>N?r6=9N>r8n=N>Nn>N?N>r>=8N>r>>>N<r>98N>rn7<N>Nn>N>N>r>?7N>r>>>N<rn9<N>rn=8N>N:7N<N>r><:N>r>>>N<r?:7N>rn<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1105163,28/04/2017 09:04:03,559559043,Shutter-Open,Fully Operational,10.754,0.030,40,44,17,32.86234 -106.28590,352.500,0,19.100,868.000,31.790,9.209,232.500,0,234.386,17.515,2.046,238.009,15.537,0.808,238.682,14.529,0.433,241.460,14.346,0.216,235.678,13.703,0.596,242.750,14.007,0.086,248.394,13.572,-0.123,245.169,13.084,0.306,248.756,13.620,0.115,243.497,11.786,0.273,259.156,11.154,0.205,9?N?:6:<Nn>N>N<<7r76>N?:r>=nN>r8><N>r><9N>r>>>N>r>6>N?r79:N>Nn>N>N>r>=>N>r>>>N>r?<8N?r=n<N>Nn>N>N>r><:N>r>>>N>r8n6N>r86?N>Nn>N>N>r><7N>r>>>N>r6>:N>r9n9N>Nn>N>N>r><:N>r>>>N>r6>nN>r8:9N>Nn>N>N>r>=9N>r>>>N?rn:?N>r87?N>Nn>N>N>r><6N>r>>>N?r>??N>r89?N>Nn>N>N>r>:9N>r>>>N>r767N>r8<7N>Nn>N>N>r><6N>r>>>N?r<:7N>r8=<N>Nn>N>N>r><7N>r>>>N?r:6>N>r8>=N>N:7N>N>r>n:N>r>>>N?rnn8N>rn9:N>N:nN>N>r>n:N>r>>>N?r96>N>rn::N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1105175,28/04/2017 09:05:01,559559101,ExtFans Shutter-Open,Interlock Laser-Fault LaserPowerOOT MET,10.458,0.030,37,43,19,32.86234 -106.28590,352.500,1,19.100,867.900,32.000,14.404,233.000,0,235.304,17.161,-0.179,9999,9999,9999,230.551,17.071,0.978,229.165,14.654,1.607,229.832,17.728,0.377,237.568,15.515,-0.752,234.296,16.011,-0.593,237.307,15.465,-0.768,227.685,13.305,0.080,229.570,14.979,-0.277,236.856,12.387,0.755,9>N?:6::Nn>N?N<=<r?87N?9r>?7N>r<>7N>r><?N>r>>>N>r>:<N?r7n8N>Nn>N?N>r>?9N>r>>>N>r>9=N?r?n9N>N?<N<N>r>>>N>r>>>N>r8=nN>r>>>N=Nn>N>N>r>=?N>r>>>N?r=<>N>r7?9N>Nn>N>N>r>:?N>r>>>N<r>:9N>r79?N>Nn>N>N>r>?9N>r>>>N>r8?nN>r8?8N>Nn>N>N>r>n7N>r>>>N<r9=?N>r7=>N>Nn>N>N>r>n6N>r>>>N=r>:?N>r9n:N>Nn>N?N>r>::N>r>>>N=r=9>N>r9=<N>Nn>N?N>r>:>N>r>>>N=r9==N>r9:=N>N:7N?N>r>:7N>r>>>N<r6=?N>rn=<N>N:7N>N>r>:?N>r>>>N<r:69N>rn9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1105188,28/04/2017 09:05:21,559559121,ExtFans Shutter-Open,Fully Operational,10.464,0.029,36,43,20,32.86234 -106.28590,352.500,1,19.100,867.800,32.090,10.649,234.200,0,242.887,15.904,0.196,234.008,17.960,-0.801,235.246,17.807,-0.541,232.367,17.661,-1.393,234.416,14.187,-0.413,238.247,17.419,-0.397,239.973,17.300,-0.934,236.550,15.268,-0.227,236.094,14.260,-0.133,244.439,16.249,-1.461,244.747,17.049,-0.431,9>N?:6::Nn>N>N<=8r7:>N?8r98nN>rn86N>r>?9N>r>>>N>r>7?N?r6:=N>Nn>N>N>r>:>N>r>>>N>r?>7N?r=9:N>Nn>N>N>r>=6N>r>>>N>r<<8N>r69<N>Nn>N>N>r><8N>r>>>N>r==7N>r9?8N>Nn>N>N>r>=nN>r>>>N>rn?<N>r89nN>Nn>N?N>r>=nN>r>>>N<r968N>r6:?N>Nn>N>N>r>?6N>r>>>N>r9n9N>r8>>N>Nn>N>N>r>?8N>r>>>N?r>6>N>rn97N>Nn>N?N>r>:8N>r>>>N?rnn6N>r8:>N>Nn>N>N>r>=7N>r>>>N<r:86N>r8:?N>Nn>N>N>r>n6N>r>>>N=r896N>rn6=N>Nn>N?N>r>?7N>r>>>N<rn:>N>rnn=N>Nn>N>N<:nr?==N?9r>7?N>r>6<N>r><8N>r>>>N>r>=>N?r>6=N>
