CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
469265,18/03/2017 00:08:43,555984523,Shutter-Open,Fully Operational,10.807,0.030,39,45,23,32.86237 -106.28590,351.800,0,11.890,883.700,34.590,2.675,110.800,0,144.019,5.780,-0.211,148.364,6.950,-0.133,148.514,6.209,-0.190,150.048,6.351,-0.155,151.306,6.063,-0.048,150.760,5.766,-0.114,143.810,4.980,-0.040,137.667,4.847,-0.147,132.369,4.379,-0.059,131.355,4.215,-0.118,126.842,4.084,-0.105,9?N?:6:>Nn>N<N?:8r<?:N8r>68N#>r<:9N>r>=8N>r>>>N>r>>:N>r69nN>Nn>N>N>r>?:N>r>>>N>r>>7N>rn8nN>Nn>N?N>r>>6N>r>>>N>r>?7N>rn>nN>Nn>N>N>r>>9N>r>>>N>r><?N>r:n=N>Nn>N>N>r>>nN>r>>>N>r><?N>r::6N>Nn>N>N>r>>7N>r>>>N>r><?N>r::=N>Nn>N?N>r>>8N>r>>>N>r><>N>r:??N>Nn>N>N>r>?6N>r>>>N>r>?9N>r:9>N>Nn>N>N>r><?N>r>>>N>r>?6N>r:n?N>N:7N>N>r>?7N>r>>>N>r>?7N>r:=?N>Nn>N?N>r>?<N>r>>>N>r><<N>r:=6N>N:7N?N>r>?=N>r>>>N>r>?6N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
469277,18/03/2017 00:09:01,555984541,Shutter-Open,Fully Operational,10.816,0.030,39,45,23,32.86237 -106.28590,351.800,0,11.890,883.700,34.700,2.366,110.300,0,146.669,5.545,-0.336,148.595,6.483,-0.116,148.268,6.117,-0.048,149.709,6.538,-0.073,150.561,5.930,-0.059,151.333,6.016,-0.076,146.248,5.504,-0.056,139.900,4.698,-0.045,131.450,4.426,-0.051,128.968,4.272,0.010,126.209,4.052,-0.055,9?N?:6:>N:7N>N?n8r?=<N8r89nN>r>:<N>r>=6N>r>>>N>r>>=N?r?>>N>Nn>N>N>r>=9N>r>>>N>r>>9N>r8:=N>Nn>N>N>r>>6N>r>>>N>r><>N>r:9<N>Nn>N>N>r>>8N>r>>>N>r><?N>r:nnN>Nn>N>N>r>>nN>r>>>N>r><>N>r:nnN>Nn>N>N>r>>9N>r>>>N>r><>N>r::?N>Nn>N>N>r>>8N>r>>>N>r><?N>r:n?N>Nn>N>N>r>??N>r>>>N>r>?7N>r:n=N>N:7N>N>r>??N>r>>>N>r>?6N>r:=9N>N:7N>N>r>?8N>r>>>N>r>?9N>r:=nN>Nn>N>N>r>?<N>r>>>N>r>?9N>r::>N>N:7N>N>r>?=N>r>>>N>r>?nN>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
469289,18/03/2017 00:09:18,555984558,Shutter-Open,Fully Operational,10.814,0.029,39,45,23,32.86237 -106.28590,351.900,0,11.890,883.600,34.590,2.521,107.900,0,151.712,6.039,-0.357,147.826,6.522,-0.111,148.241,6.044,-0.072,147.210,6.527,-0.076,149.888,6.359,-0.071,149.386,6.229,-0.057,146.814,5.718,-0.062,139.672,4.985,-0.039,133.801,4.590,-0.058,127.559,4.353,-0.066,124.582,4.146,-0.041,9?N?:6:>Nn>N>N?nnr9<=N8r99:N>r>:9N>r><?N>r>>>N>r>><N>r78:N>Nn>N>N>r>:>N>r>>>N>r>>7N>r99nN>Nn>N>N>r>>6N>r>>>N>r><?N>r:9=N>Nn>N>N>r>>7N>r>>>N>r><<N>r:n?N>Nn>N>N>r>>nN>r>>>N>r><?N>r:n8N>Nn>N>N>r>>9N>r>>>N>r><>N>r:::N>Nn>N>N>r>>nN>r>>>N>r><?N>r:n8N>Nn>N>N>r>>9N>r>>>N>r><>N>r:::N>Nn>N>N>r>?>N>r>>>N>r>?7N>r::?N>Nn>N>N>r>?=N>r>>>N>r>?9N>r::?N>Nn>N>N>r>?6N>r>>>N>r>?7N>r::nN>N:6N>N>r>??N>r>>>N>r>?8N>r:<6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
469302,18/03/2017 00:09:36,555984576,Shutter-Open,Fully Operational,10.817,0.030,39,45,23,32.86237 -106.28590,352.000,0,11.890,883.600,34.500,2.624,106.900,0,154.457,7.055,-0.035,147.427,6.078,-0.037,147.349,5.678,-0.009,146.221,6.243,-0.051,148.216,6.303,-0.064,148.265,6.162,-0.014,148.998,5.649,-0.003,141.005,5.028,-0.011,135.723,4.739,-0.015,131.222,4.547,-0.035,125.519,4.388,-0.028,9?N?:6:>Nn>N>N?n9r99=N9r:78N>r?8=N>r><?N>r>>>N>r>>:N>r9n8N>Nn>N?N>r><7N>r>>>N>r>?>N>r9>?N>Nn>N>N>r>?<N>r>>>N>r>?7N>rn>?N>Nn>N>N>r>?>N>r>>>N>r><>N>r:n<N>Nn>N>N>r>>6N>r>>>N>r><<N>r:n<N>Nn>N>N>r>>:N>r>>>N>r><>N>r::<N>Nn>N>N>r>>nN>r>>>N>r><?N>r::nN>Nn>N>N>r>>9N>r>>>N>r><>N>r:=7N>Nn>N>N>r>?:N>r>>>N>r>?9N>r::<N>Nn>N>N>r>?=N>r>>>N>r>?9N>r:=6N>N:7N>N>r>?nN>r>>>N>r><>N>r:=9N>N:9N>N>r>??N>r>>>N>r>?:N>r:=:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
469314,18/03/2017 00:09:53,555984593,Shutter-Open,Fully Operational,10.808,0.029,39,45,23,32.86237 -106.28590,351.800,0,11.800,883.600,35.000,2.829,105.400,0,151.839,7.879,0.372,149.877,5.686,0.065,148.645,5.486,-0.030,147.359,6.365,-0.121,148.460,6.249,-0.033,148.770,6.140,-0.102,148.836,5.632,-0.093,142.616,5.032,-0.061,134.732,4.681,-0.071,131.501,4.572,-0.045,127.652,4.291,0.021,9?N?:6:>Nn>N>N?n8r?68N6r>>9N>r<67N>r><>N>r>>>N>r>>:N>r6:>N>Nn>N>N>r>?:N>r>>>N>r>??N>r8:>N>Nn>N>N>r>?8N>r>>>N>r><>N>r:6=N>Nn>N>N>r>>7N>r>>>N>r><?N>r:68N>Nn>N>N>r>>9N>r>>>N>r><<N>r:n:N>Nn>N>N>r>>8N>r>>>N>r><?N>r::=N>N:7N>N>r>>8N>r>>>N>r><<N>r:=6N>Nn>N>N>r>>9N>r>>>N>r><>N>r::7N>Nn>N>N>r>??N>r>>>N>r>?7N>r::nN>N:7N>N>r>?>N>r>>>N>r>?6N>r:==N>Nn>N>N>r>?:N>r>>>N>r>?9N>r:<7N>N:7N>N>r>?9N>r>>>N>r>?nN>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
469326,18/03/2017 00:10:12,555984612,Shutter-Open,Fully Operational,10.806,0.030,39,45,23,32.86237 -106.28590,351.800,0,11.800,883.600,35.200,2.572,102.600,0,154.145,7.451,0.227,148.404,5.137,0.019,146.969,5.553,-0.146,147.611,6.322,-0.106,146.768,6.283,-0.032,148.975,5.974,0.038,149.779,5.485,0.040,143.374,4.924,0.020,134.882,4.561,-0.015,132.557,4.567,-0.009,127.451,4.400,-0.040,9?N?:6:>Nn>N>N?n8r<<>N9r::9N>r?8:N>r>?9N>r>>>N>r>>:N>r6?9N>Nn>N>N>r>?nN>r>>>N>r>??N>rn78N>Nn>N>N>r>??N>r>>>N>r>?6N>r:9nN>Nn>N>N>r>??N>r>>>N>r><>N>r:66N>Nn>N>N>r>>8N>r>>>N>r><>N>r::6N>Nn>N>N>r>>7N>r>>>N>r><<N>r:n:N>Nn>N>N>r>?>N>r>>>N>r><>N>r::nN>Nn>N>N>r>??N>r>>>N>r><>N>r::7N>Nn>N>N>r>?>N>r>>>N>r>?6N>r:=7N>Nn>N>N>r>?<N>r>>>N>r>?6N>r:=9N>N:7N>N>r>>7N>r>>>N>r><=N>r:<:N>N:7N>N>r>?8N>r>>>N>r>?nN>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
469338,18/03/2017 00:10:29,555984629,Shutter-Open,Fully Operational,10.813,0.029,39,45,23,32.86237 -106.28590,351.800,0,11.800,883.700,35.400,2.469,104.000,0,153.485,7.227,-0.026,145.874,5.222,-0.027,147.156,5.767,-0.106,148.419,6.274,-0.133,148.844,5.995,-0.068,149.061,5.740,-0.021,149.367,5.273,-0.033,143.281,4.935,-0.061,134.527,4.638,-0.081,129.773,4.426,-0.034,125.406,4.114,0.026,9>N?:6:>Nn>N>N?nnr:>=N9r?8nN>r><nN>r><?N>r>>>N>r>>:N>r988N>Nn>N>N>r>?nN>r>>>N>r>?<N>rn78N>Nn>N?N>r>?<N>r>>>N>r>?7N>r:8<N>Nn>N>N>r>?<N>r>>>N>r><>N>r:7?N>Nn>N?N>r>?>N>r>>>N>r><>N>r:nnN>Nn>N>N>r>?<N>r>>>N>r><<N>r::7N>N:7N>N>r>>6N>r>>>N>r><>N>r:=nN>Nn>N>N>r>>9N>r>>>N>r><?N>r::>N>Nn>N<N>r>>9N>r>>>N>r>?6N>r::7N>Nn>N>N>r>?=N>r>>>N>r>?9N>r::nN>N:7N>N>r>??N>r>>>N>r>?8N>r:<6N>N:7N>N>r>?<N>r>>>N>r>?7N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
469350,18/03/2017 00:10:46,555984646,Shutter-Open,Fully Operational,10.803,0.030,39,45,23,32.86237 -106.28590,351.800,0,11.800,883.600,35.090,2.572,110.800,0,152.383,7.067,0.037,145.473,5.334,-0.026,146.940,6.003,-0.062,149.772,6.284,-0.007,148.975,5.792,-0.082,150.612,5.688,-0.035,149.654,5.127,-0.001,143.924,4.844,-0.049,135.483,4.381,-0.066,133.175,4.349,-0.144,128.744,4.124,-0.046,9?N?:6:>Nn>N>N?nnr>?7N9r>:9N>r>n7N>r><=N>r>>>N>r>>:N>r98=N>Nn>N>N>r>?9N>r>>>N>r>?>N>rn8?N>Nn>N>N>r>>6N>r>>>N>r>?7N>r:6<N>Nn>N>N>r>?>N>r>>>N>r><>N>r:6>N>Nn>N>N>r>?>N>r>>>N>r><>N>r:n7N>N:7N>N>r>>9N>r>>>N>r><<N>r::<N>Nn>N>N>r>>9N>r>>>N>r><>N>r:::N>N:7N>N>r>?>N>r>>>N>r><>N>r:=nN>Nn>N>N>r>?=N>r>>>N>r>?7N>r::7N>Nn>N>N>r>?nN>r>>>N>r>?6N>r::8N>Nn>N>N>r>?9N>r>>>N>r>?nN>r::nN>Nn>N>N>r><<N>r>>>N>r><?N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
469363,18/03/2017 00:11:05,555984665,Shutter-Open,Fully Operational,10.812,0.029,39,45,23,32.86237 -106.28590,351.800,0,11.800,883.600,35.000,2.521,110.200,0,151.893,7.193,-0.061,146.775,5.664,-0.125,149.304,6.146,-0.095,152.697,6.328,-0.263,151.222,5.845,-0.058,151.215,5.855,-0.153,149.663,5.122,-0.114,146.821,4.827,-0.185,136.096,4.164,-0.121,133.368,4.129,-0.111,127.387,3.860,-0.075,9?N?:6:>Nn>N>N?nnr8nnN9r?68N#>r>:8N>r>?<N>r>>>N>r>>=N>r9::N>Nn>N>N>r>?nN>r>>>N>r>?>N>rn:nN>Nn>N?N>r>>6N>r>>>N>r><>N>r:88N>Nn>N>N>r>??N>r>>>N>r><?N>r:6:N>Nn>N>N>r>?6N>r>>>N>r><?N>r:97N>Nn>N?N>r>>6N>r>>>N>r><>N>r:n:N>Nn>N>N>r>?>N>r>>>N>r><<N>r:::N>N:7N>N>r>>6N>r>>>N>r><?N>r::<N>Nn>N>N>r>??N>r>>>N>r>?7N>r:::N>Nn>N>N>r>??N>r>>>N>r>?9N>r::=N>N:7N>N>r>?6N>r>>>N>r>?9N>r:=6N>Nn>N>N>r>?6N>r>>>N>r>?8N>r:=nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
469375,18/03/2017 00:11:22,555984682,Shutter-Open,Fully Operational,10.816,0.030,39,45,23,32.86237 -106.28590,351.800,0,11.800,883.600,35.090,2.315,105.600,0,154.549,7.325,-0.086,145.520,5.615,-0.243,147.164,5.835,-0.241,150.729,6.457,-0.106,149.447,5.811,-0.129,147.948,5.596,-0.106,148.792,5.245,-0.062,141.144,4.591,-0.105,132.177,4.089,-0.118,131.596,4.037,-0.113,126.498,3.796,-0.089,9?N?:6:>Nn>N>N?n8r>7nN9r<?=N#>r>6<N>r>?8N>r>>>N>r>>:N>r89>N>Nn>N>N>r>?nN>r>>>N>r>??N>rn:6N>Nn>N?N>r>>9N>r>>>N>r><?N>r:n>N>Nn>N>N>r>??N>r>>>N>r><?N>rn?<N>Nn>N>N>r>?=N>r>>>N>r><?N>r:6=N>Nn>N>N>r>>6N>r>>>N>r>?7N>r:n?N>N:7N>N>r>>6N>r>>>N>r><<N>r:=9N>Nn>N>N>r>>8N>r>>>N>r><?N>r:=9N>Nn>N>N>r>??N>r>>>N>r>?7N>r:n>N>N:7N>N>r>>6N>r>>>N>r>?7N>r:=>N>N:6N>N>r>?<N>r>>>N>r>?7N>r:=<N>N:6N>N>r>?8N>r>>>N>r>?8N>r:==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
469387,18/03/2017 00:11:39,555984699,Shutter-Open,Fully Operational,10.803,0.030,39,45,23,32.86237 -106.28590,351.800,0,11.690,883.500,35.400,2.212,106.300,0,156.478,7.502,0.072,143.315,5.533,-0.102,144.125,5.603,-0.136,146.789,6.110,-0.128,146.748,5.445,-0.064,145.032,5.335,-0.054,146.573,4.897,-0.040,143.171,4.597,-0.042,133.128,4.066,-0.073,129.050,3.949,-0.089,125.952,3.913,-0.133,9?N?:6:>Nn>N>N?n9r><9N9r:=:N>r>:6N>r>?=N>r>>>N>r>>:N>r89>N>Nn>N>N>r>?<N>r>>>N>r>??N>rn<6N>Nn>N>N>r>?>N>r>>>N>r><?N>r:79N>Nn>N>N>r>??N>r>>>N>r><<N>r:6?N>Nn>N>N>r>?=N>r>>>N>r><<N>r:9>N>Nn>N>N>r>?nN>r>>>N>r><>N>r:86N>Nn>N>N>r>?8N>r>>>N>r><?N>r:n7N>Nn>N>N>r>?>N>r>>>N>r><>N>r::>N>Nn>N>N>r>>7N>r>>>N>r>?7N>r:=9N>Nn>N>N>r>??N>r>>>N>r>?9N>r:=:N>N:6N>N>r>?<N>r>>>N>r>?7N>r:=9N>N:7N>N>r>?7N>r>>>N>r>?6N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
469399,18/03/2017 00:11:57,555984717,Shutter-Open,Fully Operational,10.815,0.030,39,45,23,32.86237 -106.28590,354.300,0,11.690,883.600,35.590,2.418,98.900,0,155.133,7.555,0.093,143.321,5.497,0.063,144.898,6.145,-0.256,148.293,6.341,-0.045,148.101,5.923,-0.214,146.158,5.379,0.139,147.713,5.069,0.036,143.449,4.809,-0.026,135.368,4.164,-0.088,129.212,3.906,-0.030,126.279,3.811,-0.006,9?N?:6=7Nn>N>N?n6r=:>N9rn:7N>r>n8N>r>?nN>r>>>N>r>>:N>r866N>Nn>N>N>r>?<N>r>>>N>r>??N>rn==N>Nn>N?N>r>?>N>r>>>N>r>?7N>rnn>N>Nn>N>N>r><9N>r>>>N>r>?7N>rn?<N>Nn>N>N>r><<N>r>>>N>r><>N>r:9nN>Nn>N>N>r><nN>r>>>N>r><>N>r:6<N>Nn>N>N>r>?6N>r>>>N>r><?N>r::8N>Nn>N>N>r>?>N>r>>>N>r><>N>r:=nN>N:7N>N>r>>7N>r>>>N>r><>N>r::6N>N:7N>N>r>?<N>r>>>N>r>?6N>r::>N>N:6N>N>r>?6N>r>>>N>r><>N>r:==N>N:7N>N>r>?nN>r>>>N>r>?9N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
469411,18/03/2017 00:12:15,555984735,Shutter-Open,Fully Operational,10.815,0.030,39,45,23,32.86237 -106.28590,351.800,0,11.690,883.500,35.700,2.315,109.000,0,155.239,7.530,0.123,144.446,5.798,-0.119,149.347,6.253,-0.138,151.775,6.046,-0.110,150.776,5.487,-0.085,146.198,5.273,-0.029,146.850,5.011,-0.074,145.466,4.860,-0.070,135.795,4.231,-0.023,132.689,3.987,-0.023,130.205,3.796,-0.068,9?N?:6=7Nn>N>N?n8r<:8N9r:7<N>r?<8N>r>?nN>r>>>N>r>>:N>r8n8N>Nn>N?N>r>??N>r>>>N>r>?<N>rn?8N>Nn>N>N>r>>6N>r>>>N>r>?7N>rn>?N>Nn>N>N>r>?>N>r>>>N>r>?7N>rn>?N>Nn>N?N>r>?>N>r>>>N>r>?7N>r:66N>Nn>N>N>r>?9N>r>>>N>r><?N>r:8:N>Nn>N>N>r>?=N>r>>>N>r>?7N>r:8<N>Nn>N>N>r>?8N>r>>>N>r>?7N>r::<N>Nn>N?N>r>??N>r>>>N>r><?N>r:=:N>Nn>N>N>r>??N>r>>>N>r><>N>r:=:N>Nn>N=N>r>?=N>r>>>N>r>?8N>r::=N>N:6N>N>r>?:N>r>>>N>r>?9N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
469424,18/03/2017 00:12:33,555984753,Shutter-Open,Fully Operational,10.827,0.030,39,45,23,32.86237 -106.28590,351.800,0,11.690,883.800,35.400,2.366,111.400,0,154.939,7.491,0.077,141.852,5.525,-0.028,141.066,5.560,-0.084,148.681,6.148,-0.038,149.024,5.567,-0.109,146.165,5.277,-0.038,144.191,4.740,-0.068,144.770,4.691,-0.042,136.567,4.294,-0.008,130.505,3.930,-0.038,127.896,3.754,-0.087,9?N?:6:>Nn>N>N?n8r:=:N9r=7>N>r>78N>r>?6N>r>>>N>r>>:N>r89>N>Nn>N>N>r>?=N>r>>>N>r>?<N>rn>:N>Nn>N>N>r>>6N>r>>>N>r><?N>rn==N>Nn>N>N>r>?<N>r>>>N>r><>N>r:77N>Nn>N>N>r>>7N>r>>>N>r><>N>r:87N>Nn>N?N>r>?:N>r>>>N>r><>N>r:n6N>Nn>N>N>r>?:N>r>>>N>r><>N>r:89N>Nn>N>N>r>?=N>r>>>N>r><>N>r::nN>N:7N>N>r>>6N>r>>>N>r><<N>r:==N>N:7N>N>r>>6N>r>>>N>r><>N>r:<7N>Nn>N?N>r>?9N>r>>>N>r>?:N>r:<<N>N:7N>N>r>?=N>r>>>N>r>?9N>r:<<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
469436,18/03/2017 00:12:51,555984771,Shutter-Open,Fully Operational,10.823,0.029,39,45,23,32.86237 -106.28590,351.900,0,11.690,883.700,35.500,2.366,103.700,0,153.948,7.539,0.096,141.488,5.586,0.040,142.833,5.939,-0.122,149.443,6.575,0.006,148.315,5.719,-0.024,147.926,5.482,0.000,146.459,4.977,-0.025,144.847,4.727,-0.009,135.801,4.212,-0.020,133.741,3.957,0.006,130.072,3.816,-0.046,9?N?:6:>Nn>N>N?n8r???N9r:n9N>r?>7N>r>?nN>r>>>N>r>>=N>r8??N>Nn>N>N>r>?nN>r>>>N>r>?>N>rn?:N>Nn>N>N>r>>9N>r>>>N>r><>N>rn<>N>Nn>N?N>r>?>N>r>>>N>r><>N>rn>:N>Nn>N?N>r>?>N>r>>>N>r><>N>r:88N>Nn>N>N>r>?>N>r>>>N>r>?7N>r:n6N>Nn>N>N>r>?=N>r>>>N>r><>N>r:n:N>Nn>N>N>r>?>N>r>>>N>r>?7N>r:n>N>Nn>N>N>r>>7N>r>>>N>r><<N>r::?N>Nn>N>N>r>?:N>r>>>N>r>?8N>r:=6N>N:6N>N>r>??N>r>>>N>r>?7N>r:==N>N:6N>N>r>?<N>r>>>N>r>?8N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
