CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
2096590,16/05/2017 06:25:08,561191108,Shutter-Open,Fully Operational,10.693,0.029,38,43,17,32.86239 -106.28590,352.800,0,15.690,872.700,29.700,1.440,165.100,0,65.237,3.658,0.216,212.683,1.795,-0.192,214.295,1.698,-0.150,215.329,1.765,-0.048,225.026,1.826,-0.038,33.231,1.778,0.017,216.035,1.756,0.003,206.327,1.577,0.018,199.520,1.432,-0.027,193.930,1.360,-0.033,193.026,1.319,-0.035,9>N?:6:nNn>N>N8nr8?=N:r9=>N#>r?=7N>r>79N>r>>>N>r>>7N?r6<=N>Nn>N?N>r>9nN>r>>>N>r>?7N>r9><N>Nn>N?N>r?>>N>r>>>N>r><:N>r8=:N>Nn>N>N>r>7=N>r>>>N>r><7N>rnn:N>Nn>N?N>r>n?N>r>>>N>r>=?N>r:67N>Nn>N?N>r>n=N>r>>>N>r>=<N>r:98N>Nn>N>N>r>=7N>r>>>N>r>==N>r:89N>Nn>N?N>r>=?N>r>>>N>r>=>N>r::7N>N:7N>N>r>99N>r>>>N>r><6N>r:87N>N:nN>N>r>:=N>r>>>N>r>=8N>r::=N>N::N>N>r>:9N>r>>>N>r>=nN>r::?N>N:<N?N>r>:<N>r>>>N>r>=nN>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2096602,16/05/2017 06:25:25,561191125,Shutter-Open,Fully Operational,10.696,0.030,38,43,17,32.86239 -106.28590,352.800,1,15.600,872.700,29.790,1.286,161.900,0,248.453,2.601,-0.392,211.267,1.269,-0.066,45.504,1.278,-0.054,217.829,1.437,0.124,231.673,1.078,0.065,42.028,1.604,0.042,217.155,1.448,-0.026,220.819,1.463,0.025,214.462,1.292,-0.114,197.229,1.200,0.017,184.795,1.214,-0.033,9>N?:6:nNn>N>N<:nrn9nN=r=67N#>r<<:N>r??:N>r>>>N>r>>7N<r>:8N>Nn>N>N>r?=nN>r>>>N>r><>N>r77=N>Nn>N>N>r?8?N>r>>>N>r><9N>r889N>Nn>N>N>r?=8N>r>>>N>r><7N>rn77N>Nn>N>N>r>98N>r>>>N>r>=?N>rn:8N>Nn>N?N>r>79N>r>>>N>r><7N>r8>6N>Nn>N>N>r>:<N>r>>>N>r><7N>r:98N>Nn>N>N>r>99N>r>>>N>r>=>N>r:6>N>Nn>N>N>r>6nN>r>>>N>r>=<N>r:7:N>Nn>N?N>r>6:N>r>>>N>r>==N>rn?8N>Nn>N>N>r>87N>r>>>N>r>=>N>rn>6N>N:?N>N>r>96N>r>>>N>r>=<N>r:6:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2096614,16/05/2017 06:25:42,561191142,Shutter-Open,Fully Operational,10.680,0.030,38,43,17,32.86239 -106.28590,352.800,0,15.600,872.700,29.600,1.235,158.300,0,58.536,1.833,0.024,128.751,1.043,0.162,134.321,0.839,-0.096,314.924,0.930,0.152,198.350,0.775,0.062,61.465,0.924,-0.102,230.173,1.391,0.018,227.497,1.240,0.074,199.554,1.470,0.142,205.722,1.252,0.167,205.667,1.186,0.068,9>N?:6:nNn>N>N?79r67?N?r<9<N#>r?n<N>r<><N>r>>>N>r>>6N?r=7<N>Nn>N>N>r?<>N>r>>>N>r>?6N>r698N>Nn>N>N>r?nnN>r>>>N>r><6N>r9nnN>Nn>N>N>r?8?N>r>>>N>r><8N>r6=<N>Nn>N>N>r?69N>r>>>N>r><<N>r968N>Nn>N>N>r?8?N>r>>>N>r><=N>r97:N>Nn>N>N>r??<N>r>>>N>r><=N>r89=N>Nn>N>N>r>76N>r>>>N>r><nN>rn9nN>Nn>N>N>r>7:N>r>>>N>r><nN>rn9?N>N:6N>N>r>89N>r>>>N>r><6N>rn?7N>N:6N?N>r>9>N>r>>>N>r><nN>rn:>N>N:nN>N>r>9?N>r>>>N>r>=<N>rn>>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2096626,16/05/2017 06:25:59,561191159,Shutter-Open,Fully Operational,10.684,0.030,38,43,17,32.86239 -106.28590,352.700,0,15.600,872.700,29.500,1.235,170.600,0,241.497,2.400,-0.234,226.024,0.808,-0.033,175.206,1.174,-0.146,286.147,1.244,0.309,261.207,1.683,0.228,92.079,1.318,-0.200,237.023,1.617,0.280,232.583,1.628,0.434,239.364,1.632,0.281,235.070,1.815,-0.002,224.171,1.695,-0.056,9>N?:6:nNn>N>N69r88?N?r6>6N#>r>9<N>r?9=N>r>>>N>r>>7N?r=:6N>Nn>N?N>r?>?N>r>>>N>r>?7N>r9>?N>Nn>N>N>r?8=N>r>>>N>r><:N>r6><N>Nn>N>N>r?6>N>r>>>N>r><nN>r9>>N>Nn>N>N>r?=:N>r>>>N>r><8N>r8n9N>Nn>N?N>r???N>r>>>N>r><nN>r8>>N>Nn>N?N>r?:nN>r>>>N>r><6N>r8=9N>Nn>N?N>r>9<N>r>>>N>r>=?N>rnn>N>Nn>N>N>r>86N>r>>>N>r>=?N>rn99N>Nn>N>N>r>n?N>r>>>N>r>=?N>r:69N>Nn>N>N>r>9nN>r>>>N>r><7N>r:8nN>N:7N>N>r>6:N>r>>>N>r>=?N>r:76N>N<N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
2096639,16/05/2017 06:26:18,561191178,Shutter-Open,Fully Operational,10.696,0.030,38,43,17,32.86239 -106.28590,352.700,0,15.600,872.700,29.600,1.595,177.800,0,77.805,3.323,0.366,252.844,3.087,-0.335,256.050,2.641,-0.111,256.172,2.696,-0.006,236.356,2.221,-0.485,242.177,2.842,-0.026,246.863,2.980,0.081,226.533,2.454,-0.725,227.270,2.285,-0.746,230.168,2.125,-0.769,215.810,2.032,-0.737,9>N?:6:nNn>N>N97rn9=N=rn7nN>r:6>N>r>68N>r>>>N>r>>6N?r=<7N>Nn>N>N>r>89N>r>>>N>r><>N>r6?6N>Nn>N?N>r??7N>r>>>N>r>=>N>r8>>N>Nn>N?N>r?=>N>r>>>N>r>=>N>rnn9N>Nn>N>N>r?<9N>r>>>N>r><6N>rn8<N>Nn>N>N>r>9=N>r>>>N>r>=>N>rn8:N>Nn>N>N>r?>9N>r>>>N>r>=?N>rn<>N>Nn>N>N>r>78N>r>>>N>r>=8N>r:7=N>Nn>N?N>r>:<N>r>>>N>r>=?N>rn8=N>Nn>N>N>r>:<N>r>>>N>r><9N>rn:nN>Nn>N>N>r>=8N>r>>>N>r><7N>rn=nN>Nn>N>N>r>77N>r>>>N>r><:N>rn9>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2096651,16/05/2017 06:26:52,561191212,Shutter-Open,Fully Operational,10.680,0.030,38,43,17,32.86239 -106.28590,352.800,0,15.600,872.600,29.200,1.595,175.200,0,234.700,3.906,0.404,195.979,3.090,-0.505,196.286,2.330,-0.911,212.125,2.059,-0.451,244.480,1.236,-0.240,46.745,1.640,0.447,241.362,1.650,-0.439,248.848,1.452,-0.424,225.072,1.528,-0.222,220.183,1.630,-0.021,216.642,1.701,0.095,9>N?:6::Nn>N>N<::r==<N=r676N>r:n8N>r>6?N>r>>>N>r>>9N?r:67N>Nn>N>N>r>87N>r>>>N>r>?nN>r6<:N>Nn>N>N>r?<7N>r>>>N>r><8N>r8:8N>Nn>N>N>r?<:N>r>>>N>r><8N>r8:?N>Nn>N>N>r??>N>r>>>N>r><6N>r8<:N>Nn>N>N>r?=nN>r>>>N>r><nN>r88=N>Nn>N>N>r??6N>r>>>N>r><6N>r8?<N>Nn>N>N>r>69N>r>>>N>r><9N>rn87N>Nn>N>N>r?>nN>r>>>N>r><nN>rn6>N>Nn>N>N>r?>:N>r>>>N>r><nN>rn87N>Nn>N>N>r>7?N>r>>>N>r><=N>rn<<N>Nn>N>N>r>n6N>r>>>N>r>=>N>r:6=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2096663,16/05/2017 06:27:09,561191229,Shutter-Open,Fully Operational,10.671,0.029,38,43,17,32.86239 -106.28590,352.800,0,15.600,872.600,28.790,1.543,158.500,0,230.048,2.757,0.074,217.103,3.064,-0.383,200.644,1.790,-0.256,246.583,1.594,0.025,239.325,1.906,0.217,66.627,1.820,0.021,257.810,1.261,-0.114,243.749,1.291,-0.066,220.632,1.099,-0.096,232.344,1.103,-0.170,200.364,1.283,-0.079,9?N?:6::Nn>N>N9?r:68N:r?<6N#>r9<8N>r>7:N>r>>>N>r>>9N?r6=?N>Nn>N>N>r>6>N>r>>>N>r>?nN>r6?=N>Nn>N>N>r>8nN>r>>>N>r><8N>rn66N>Nn>N>N>r?=9N>r>>>N>r><:N>r86:N>Nn>N>N>r?=8N>r>>>N>r><nN>r8?8N>Nn>N>N>r?>8N>r>>>N>r><9N>rn7<N>Nn>N>N>r?>>N>r>>>N>r><=N>r8:=N>Nn>N>N>r>79N>r>>>N>r><nN>rn8=N>Nn>N>N>r?=8N>r>>>N>r><:N>rnn=N>Nn>N>N>r?<?N>r>>>N>r>?7N>r8=8N>Nn>N>N>r>7:N>r>>>N>r><>N>rn7nN>Nn>N>N>r>76N>r>>>N>r><8N>rn99N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2096675,16/05/2017 06:27:26,561191246,Shutter-Open,Fully Operational,10.666,0.029,38,43,17,32.86239 -106.28590,352.700,1,15.600,872.600,28.790,1.801,174.500,0,224.306,2.590,0.018,217.803,3.241,0.045,219.412,3.307,0.117,230.960,2.916,0.153,221.992,2.126,0.677,234.358,2.180,0.197,229.010,1.862,0.158,222.913,1.857,0.019,220.496,1.282,-0.167,213.874,1.473,-0.110,226.789,1.430,-0.071,9>N?:6::N:7N>N<=nr><?N<r97:N>r>n>N>r??<N>r>>>N>r>>9N?r:69N>Nn>N>N>r?<nN>r>>>N>r>?nN>r7=>N>Nn>N>N>r>7:N>r>>>N>r><<N>r8n8N>Nn>N>N>r?><N>r>>>N>r><8N>r8>=N>Nn>N>N>r?<9N>r>>>N>r><8N>rn7=N>Nn>N>N>r?:<N>r>>>N>r><9N>rn79N>Nn>N>N>r?<<N>r>>>N>r><6N>rn:>N>Nn>N>N>r??>N>r>>>N>r>=>N>rn??N>Nn>N>N>r>76N>r>>>N>r><9N>rn<=N>Nn>N>N>r?>:N>r>>>N>r><=N>r8?:N>Nn>N>N>r?<:N>r>>>N>r><?N>rnn9N>N:7N>N>r?>6N>r>>>N>r><<N>rn>6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2096687,16/05/2017 06:27:43,561191263,Shutter-Open,Fully Operational,10.673,0.029,38,43,17,32.86239 -106.28590,352.800,0,15.600,872.600,28.700,1.749,171.400,0,245.162,3.269,0.092,220.252,2.910,0.255,218.261,2.607,0.411,212.262,2.018,0.341,256.222,2.370,0.267,217.611,1.669,0.375,240.993,1.840,0.273,228.070,2.152,0.325,230.396,2.045,0.245,215.090,1.979,0.315,218.568,1.903,0.179,9>N?:6::Nn>N>N<n6r?n9N=r=>8N>r==nN>r?>=N>r>>>N>r>>9N?r8?6N>Nn>N>N>r?<7N>r>>>N>r>?8N?r>:nN>Nn>N>N>r??9N>r>>>N>r><8N>r8n?N>Nn>N>N>r?<<N>r>>>N>r><nN>rn8:N>Nn>N>N>r?86N>r>>>N>r><9N>r8>>N>Nn>N>N>r>7>N>r>>>N>r><7N>rn?=N>Nn>N>N>r?n9N>r>>>N>r><8N>rnn8N>Nn>N>N>r>86N>r>>>N>r><8N>rn?<N>Nn>N>N>r>8>N>r>>>N>r><8N>r:7:N>Nn>N>N>r>69N>r>>>N>r><9N>rn>>N>Nn>N>N>r>66N>r>>>N>r><=N>rn=9N>Nn>N>N>r>6:N>r>>>N>r>=:N>r:6<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
2096700,16/05/2017 06:28:02,561191282,Shutter-Open,Fully Operational,10.672,0.030,39,43,17,32.86239 -106.28590,352.800,0,15.600,872.700,28.790,1.801,180.900,0,253.654,3.634,0.004,236.685,3.458,0.152,239.988,3.163,0.164,248.360,2.851,-0.002,246.530,2.919,-0.010,247.104,2.828,-0.113,250.264,2.682,0.056,251.504,2.137,0.052,258.432,2.086,0.023,259.849,2.210,-0.024,258.327,2.549,-0.235,9>N?:6::Nn>N>N<:7r?7<N:r:7<N>r>76N>r>6<N>r>>>N>r>>9N?r6>7N>Nn>N>N>r??=N>r>>>N>r>?nN?r><9N>Nn>N>N>r>88N>r>>>N>r><9N>rn8:N>Nn>N>N>r>96N>r>>>N>r><9N>r:77N>Nn>N>N>r>n8N>r>>>N>r>=>N>r:96N>Nn>N>N>r>:nN>r>>>N>r><7N>r:8>N>Nn>N>N>r>9nN>r>>>N>r>=?N>r:66N>Nn>N>N>r>nnN>r>>>N>r>==N>r:89N>Nn>N>N>r>8:N>r>>>N>r>=>N>r:69N>Nn>N>N>r>:6N>r>>>N>r>=?N>r:n7N>Nn>N>N>r>n8N>r>>>N>r>=>N>r:8>N>N:7N>N>r>::N>r>>>N>r>=?N>r:9<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2096712,16/05/2017 06:28:19,561191299,Shutter-Open,Fully Operational,10.680,0.029,39,43,17,32.86239 -106.28590,352.800,0,15.600,872.700,29.200,2.264,209.000,0,233.526,4.057,0.443,230.775,2.469,-0.221,240.057,2.408,-0.230,251.248,2.517,-0.130,255.475,2.306,-0.190,248.104,2.535,-0.006,247.015,2.510,-0.056,253.618,2.427,-0.057,258.544,2.630,-0.090,255.297,2.923,-0.024,250.831,2.787,0.090,9>N?:6::Nn>N>N<n>r76<N:r?8nN>r=7=N>r>87N>r>>>N>r>>8N?r9:7N>Nn>N>N>r>8nN>r>>>N>r>?:N>r796N>Nn>N>N>r>6?N>r>>>N>r><7N>rn:nN>Nn>N>N>r>n<N>r>>>N>r><7N>r:7<N>Nn>N?N>r>:?N>r>>>N>r><7N>r:>=N>Nn>N>N>r>:7N>r>>>N>r>=>N>r:87N>Nn>N>N>r>n<N>r>>>N>r>=>N>r:n?N>Nn>N>N>r><<N>r>>>N>r>=?N>r:n>N>Nn>N>N>r>==N>r>>>N>r>=<N>r:n7N>Nn>N>N>r>:=N>r>>>N>r>=<N>r:=6N>Nn>N>N>r>=>N>r>>>N>r>=:N>r::9N>N:9N>N>r>==N>r>>>N>r>=<N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2096724,16/05/2017 06:28:36,561191316,Shutter-Open,Fully Operational,10.662,0.029,39,44,17,32.86239 -106.28590,352.800,0,15.600,872.800,29.290,1.492,193.700,0,232.427,4.779,0.495,237.022,1.735,-0.222,244.676,1.529,-0.360,247.566,1.808,-0.237,242.982,1.877,-0.198,252.075,1.976,-0.190,261.366,2.136,-0.126,261.562,2.428,-0.021,255.138,2.631,-0.010,250.795,2.659,-0.041,245.640,2.798,-0.018,9>N?:6::N:7N>N<8>rnn7N8r::9N>r7<?N>r>9>N>r>>>N>r>>8N?rn=<N>Nn>N>N>r?<?N>r>>>N>r>?=N?r>99N>Nn>N>N>r?<6N>r>>>N>r><9N>rn88N>Nn>N>N>r??:N>r>>>N>r><6N>rnn6N>Nn>N>N>r>66N>r>>>N>r>=>N>rn?9N>Nn>N>N>r>=9N>r>>>N>r><7N>r:8?N>Nn>N>N>r>:9N>r>>>N>r>=?N>r:7>N>Nn>N>N>r>:?N>r>>>N>r>=<N>r:8=N>N:7N>N>r>:7N>r>>>N>r>==N>r:n:N>Nn>N>N>r>9?N>r>>>N>r><7N>r:n<N>Nn>N>N>r>8nN>r>>>N>r>=<N>r::6N>N:7N>N>r>:?N>r>>>N>r>==N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2096736,16/05/2017 06:28:53,561191333,Shutter-Open,Fully Operational,10.679,0.030,39,44,17,32.86239 -106.28590,352.800,0,15.600,872.700,29.390,1.543,203.100,0,244.031,4.463,0.158,218.758,2.252,-0.285,252.165,2.169,-0.272,243.844,2.049,-0.249,244.536,1.779,-0.267,244.239,2.075,-0.236,252.152,2.042,-0.190,255.197,2.215,-0.152,249.842,2.095,-0.216,247.325,2.226,-0.120,248.544,2.110,-0.086,9>N?:6:=Nn>N>N<n7r?99Nnrn8nN#>r>=7N>r>7?N>r>>>N>r>>8N<r>?:N>Nn>N>N>r?n7N>r>>>N>r>?:N?r<8=N>Nn>N?N>r?96N>r>>>N>r><nN>r8<>N>Nn>N?N>r>9=N>r>>>N>r><8N>rn>8N>Nn>N>N>r>:9N>r>>>N>r>=>N>r:8?N>Nn>N>N>r>n>N>r>>>N>r>=?N>r:7>N>Nn>N?N>r>:nN>r>>>N>r>=>N>r::<N>Nn>N?N>r>n<N>r>>>N>r><7N>r:9=N>N:7N>N>r>=7N>r>>>N>r>=?N>r:8>N>N:7N>N>r>:8N>r>>>N>r>=>N>r:nnN>N:6N>N>r>==N>r>>>N>r>=:N>r::nN>N:7N>N>r>::N>r>>>N>r>=>N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
2096748,16/05/2017 06:29:11,561191351,Shutter-Open,Fully Operational,10.697,0.030,39,44,17,32.86239 -106.28590,352.800,0,15.600,872.600,30.000,1.595,201.300,0,289.605,3.643,-0.134,185.782,2.335,0.120,236.485,1.519,-0.272,232.110,1.447,-0.285,203.157,1.150,-0.227,227.167,1.455,-0.215,237.758,1.778,-0.188,248.127,1.790,-0.162,237.144,1.648,-0.116,241.796,1.612,-0.047,247.877,1.738,0.009,9>N?:6::Nn>N>N<9>r=:=N=r7=7N#>r:<7N>r?:8N>r>>>N>r>>8N<r>97N>Nn>N>N>r?8<N>r>>>N>r>?:N?r??:N>Nn>N>N>r?9?N>r>>>N>r><nN>rnn8N>Nn>N?N>r?7nN>r>>>N>r><9N>rn:=N>Nn>N>N>r>6?N>r>>>N>r><9N>rn?9N>Nn>N>N>r>9<N>r>>>N>r><:N>rn9=N>N:7N?N>r>8:N>r>>>N>r><6N>r:7=N>N:7N>N>r>:<N>r>>>N>r><9N>r:9<N>N:6N>N>r>:6N>r>>>N>r><9N>r:nnN>N:6N>N>r>n8N>r>>>N>r>=>N>r:8>N>N:6N>N>r>n7N>r>>>N>r>=?N>r:8>N>N:6N>N>r>nnN>r>>>N>r><7N>r:=9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
2096761,16/05/2017 06:29:30,561191370,Shutter-Open,Fully Operational,10.689,0.030,39,44,17,32.86239 -106.28590,352.800,1,15.600,872.600,30.100,1.543,201.400,0,263.038,4.098,-0.309,201.050,1.548,-0.496,191.822,1.332,-0.317,197.989,1.073,-0.206,219.441,1.115,-0.182,214.760,1.187,-0.143,233.324,1.276,-0.044,231.184,1.194,0.024,245.470,1.272,0.025,257.815,1.359,0.124,254.830,1.538,0.081,9>N?:6::Nn>N>N<8:rn6=N:r6>9N#>r==>N>r?>9N>r>>>N>r>>8N<r<79N>Nn>N>N>r?:<N>r>>>N>r>?:N?r?69N>Nn>N?N>r<:6N>r>>>N>r><?N>r6==N>Nn>N>N>r?<6N>r>>>N>r><=N>r88?N>Nn>N>N>r>97N>r>>>N>r><<N>r8<>N>Nn>N>N>r?>9N>r>>>N>r><nN>rn87N>Nn>N>N>r>89N>r>>>N>r><:N>rn<=N>N:7N>N>r>9:N>r>>>N>r><:N>rn=9N>Nn>N>N>r>7<N>r>>>N>r><8N>rn9nN>N:7N>N>r>6nN>r>>>N>r><=N>rn>?N>N:8N>N>r>9=N>r>>>N>r><7N>r:8<N>N:9N>N>r>n=N>r>>>N>r><7N>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
