CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1199982,31/03/2017 10:24:28,557144668,Shutter-Open,Fully Operational,10.770,0.029,35,40,25,32.86237 -106.28580,352.400,0,17.890,867.400,21.100,9.877,133.100,0,171.330,11.914,0.004,156.238,9.119,0.037,155.209,8.707,-0.052,156.509,8.404,0.092,155.024,8.474,-0.071,155.866,8.367,-0.099,153.946,8.244,0.006,152.480,7.930,-0.241,152.697,7.805,-0.125,151.892,8.161,-0.159,150.952,7.735,-0.288,9>N?:6n<Nn>N>N?9<r?:8N?<r?>7N>r>?>N>r><9N>r>>>N>r>=<N?r<=?N>Nn>N>N>r>?7N>r>>>N>r>88N>r6:?N>Nn>N>N>r>?7N>r>>>N>r>7<N>r8?9N>Nn>N>N>r>?7N>r>>>N>r>76N>rnn=N>Nn>N>N>r><=N>r>>>N>r?>?N>r:7>N>Nn>N>N>r>?8N>r>>>N>r?>7N>r:6nN>Nn>N>N>r><:N>r>>>N>r???N>r:9:N>Nn>N>N>r>?nN>r>>>N>r???N>r:87N>Nn>N>N>r>?nN>r>>>N>r??<N>r:n<N>Nn>N>N>r>?9N>r>>>N>r???N>r:8>N>Nn>N>N>r>?8N>r>>>N>r??nN>r:n8N>Nn>N>N>r><9N>r>>>N>r?<<N>r:n9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1199994,31/03/2017 10:24:46,557144686,Shutter-Open,Fully Operational,10.784,0.029,36,40,25,32.86237 -106.28580,352.400,0,17.890,867.500,20.700,9.569,131.300,0,173.534,12.948,0.015,158.850,10.127,-0.018,156.418,9.223,-0.251,157.553,8.850,0.120,158.140,9.311,-0.165,159.437,8.116,0.038,152.352,8.280,-0.211,150.720,8.538,-0.224,156.412,7.976,-0.027,151.379,7.817,-0.305,149.727,7.364,-0.122,9>N?:6n<Nn>N>N?6?r<=7N?<r7>nN>r>6>N>r>=?N>r>>>N>r>=:N?r?=<N>Nn>N?N>r>==N>r>>>N>r>9>N>r9<6N>Nn>N>N>r><>N>r>>>N>r?>?N>rn?8N>Nn>N>N>r><8N>r>>>N>r?><N>rn?:N>Nn>N>N>r>?nN>r>>>N>r?>9N>rn?nN>Nn>N?N>r>?9N>r>>>N>r?>8N>r:7?N>Nn>N>N>r>=7N>r>>>N>r??>N>r:7?N>Nn>N>N>r>==N>r>>>N>r??nN>r:6?N>Nn>N>N>r><<N>r>>>N>r??7N>r:99N>Nn>N?N>r><6N>r>>>N>r?<>N>rn>7N>Nn>N>N>r><9N>r>>>N>r?<:N>r:9>N>Nn>N>N>r><=N>r>>>N>r?=:N>r:8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1200006,31/03/2017 10:25:04,557144704,Shutter-Open,Fully Operational,10.772,0.030,36,40,24,32.86237 -106.28580,352.400,0,18.000,867.300,20.500,11.215,131.800,0,179.397,13.915,-0.563,161.232,10.507,-0.354,161.856,9.746,-0.258,155.192,8.893,-0.092,153.685,8.147,-0.114,157.242,8.922,-0.236,155.209,8.769,-0.332,153.370,8.381,-0.145,147.380,7.801,-0.032,152.253,7.673,-0.213,145.988,8.105,-0.134,9>N?:6n?Nn>N>N?96r<>7N?:r>==N#>r:?nN>r><8N>r>>>N>r>=:N?r?>6N>Nn>N>N>r>?7N>r>>>N>r>86N>r867N>Nn>N>N>r>?=N>r>>>N>r>79N>rn>9N>Nn>N>N>r>?9N>r>>>N>r>76N>rn?>N>Nn>N>N>r>=>N>r>>>N>r?>>N>r:7nN>Nn>N>N>r>?9N>r>>>N>r?>=N>r:8:N>Nn>N?N>r><8N>r>>>N>r>7nN>rn9?N>Nn>N>N>r>?=N>r>>>N>r?>=N>r:87N>Nn>N>N>r>?8N>r>>>N>r?>8N>r:n:N>Nn>N>N>r>?=N>r>>>N>r??9N>r:n9N>Nn>N>N>r>?nN>r>>>N>r??nN>r:n?N>Nn>N>N>r>?9N>r>>>N>r???N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1200019,31/03/2017 10:25:23,557144723,Shutter-Open,Fully Operational,10.791,0.029,36,40,24,32.86237 -106.28580,352.400,0,18.000,867.500,20.600,9.466,144.400,0,177.925,13.154,-0.208,160.293,9.669,-0.088,156.621,9.452,-0.341,153.090,9.250,-0.404,152.520,9.180,-0.109,155.832,8.865,-0.219,156.773,8.497,-0.222,155.474,8.775,-0.149,152.775,7.761,-0.139,153.515,7.837,-0.176,157.590,7.893,-0.101,9>N?:6n<Nn>N>N?96r:n?N?:r>79N#>r=9>N>r>?nN>r>>>N>r>=<N?r::8N>Nn>N>N>r>?7N>r>>>N>r>89N>r6?nN>Nn>N>N>r><>N>r>>>N>r>76N>rn=6N>Nn>N>N>r><7N>r>>>N>r?>=N>rn:8N>Nn>N>N>r><:N>r>>>N>r?>nN>rn>8N>Nn>N>N>r>:=N>r>>>N>r>79N>rnn7N>Nn>N>N>r>=?N>r>>>N>r?>6N>rn?6N>Nn>N>N>r><6N>r>>>N>r?>:N>r:67N>Nn>N>N>r><>N>r>>>N>r?>6N>r:9<N>Nn>N>N>r><8N>r>>>N>r?>?N>r:8?N>Nn>N>N>r>=<N>r>>>N>r??=N>r:n<N>Nn>N>N>r><?N>r>>>N>r??<N>r:n?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1200031,31/03/2017 10:25:40,557144740,Shutter-Open,Fully Operational,10.769,0.029,36,40,23,32.86237 -106.28580,352.400,0,18.000,867.500,20.790,7.922,152.700,0,172.358,14.079,-0.864,164.341,9.484,-0.324,164.560,7.845,0.252,162.348,8.043,0.481,169.429,9.511,0.260,160.072,8.554,0.532,159.662,8.221,0.454,156.333,7.537,0.144,155.496,6.815,0.103,160.887,7.223,0.325,163.664,7.623,0.066,9>N?:6n?Nn>N>N?9:rn<:N?:r>:>N#>r99nN>r><:N>r>>>N>r>:>N>r778N>Nn>N>N>r>==N>r>>>N>r>9nN>r9=?N>Nn>N>N>r>=>N>r>>>N>r>7nN>r8=:N>Nn>N?N>r>n:N>r>>>N>r>78N>r8?:N>Nn>N>N>r>:>N>r>>>N>r>77N>r8?=N>Nn>N>N>r>=?N>r>>>N>r?>9N>rn8<N>Nn>N>N>r>:nN>r>>>N>r>77N>r8>:N>Nn>N>N>r>n>N>r>>>N>r>77N>r8n<N>Nn>N>N>r>:<N>r>>>N>r?>:N>rn6?N>Nn>N>N>r>n>N>r>>>N>r??8N>rn>=N>Nn>N>N>r>:<N>r>>>N>r?>7N>r:79N>Nn>N>N>r>=9N>r>>>N>r?>6N>r:7nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1200043,31/03/2017 10:25:57,557144757,Shutter-Open,Fully Operational,10.765,0.030,37,40,23,32.86237 -106.28580,352.400,0,18.000,867.600,21.000,8.025,151.000,0,177.647,12.748,-0.107,164.812,10.762,0.074,165.989,10.245,0.101,163.251,9.719,-0.274,160.188,9.856,-0.727,165.775,10.073,-0.315,164.035,9.633,-0.136,163.768,8.497,-0.202,162.454,7.862,-0.319,160.654,8.310,-0.050,155.681,7.822,-0.018,9>N?:6n?Nn>N>N?99r<8?N?=r8=?N#>r=7nN>r>?<N>r>>>N>r>=8N?r?:9N>Nn>N>N>r><?N>r>>>N>r>87N>r7>>N>Nn>N>N>r><9N>r>>>N>r>77N>rn89N>Nn>N>N>r><9N>r>>>N>r?>:N>rn=nN>Nn>N>N>r>?8N>r>>>N>r?>7N>r:76N>Nn>N>N>r><9N>r>>>N>r???N>r:6nN>Nn>N>N>r>?6N>r>>>N>r??<N>r:7:N>Nn>N>N>r>?8N>r>>>N>r??<N>r:7<N>Nn>N>N>r>?6N>r>>>N>r??>N>r:9:N>Nn>N>N>r><:N>r>>>N>r??9N>r:n6N>Nn>N>N>r>=>N>r>>>N>r??>N>r:8?N>Nn>N>N>r>=?N>r>>>N>r??:N>r:8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1200055,31/03/2017 10:26:14,557144774,Shutter-Open,Fully Operational,10.767,0.030,37,40,23,32.86237 -106.28580,352.400,0,18.000,867.400,20.500,12.038,145.000,0,169.438,12.542,-0.040,166.506,9.598,-0.493,152.024,8.973,-0.288,155.540,9.855,0.064,166.138,8.721,0.109,156.075,9.713,-0.213,155.946,9.425,-0.431,151.129,9.597,-0.190,154.582,8.368,0.178,159.659,8.427,0.554,156.290,9.229,0.327,9>N?:6n?Nn>N>N?9<r87>N?<r=n7N#>r>?7N>r><8N>r>>>N>r>=6N?r<>7N>Nn>N>N>r><:N>r>>>N>r>9?N>r9<8N>Nn>N>N>r>?6N>r>>>N>r?>?N>rn=7N>Nn>N>N>r>99N>r>>>N>r?>:N>rn86N>Nn>N>N>r>:7N>r>>>N>r??=N>rnn8N>Nn>N>N>r><6N?r>>>N>r??=N>r986N>Nn>N>N>r>=7N>r>>>N>r??7N>rn::N>Nn>N>N>r>=8N?r>>>N>r??8N>r9>?N>Nn>N>N>r>=?N>r>>>N>r?<<N>r:77N>Nn>N>N>r>=8N?r>>>N>r?<?N>r89nN>Nn>N>N>r>=6N?r>>>N>r?<:N>r8n9N>Nn>N>N>r><nN?r>>>N>r??7N>r89<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1200067,31/03/2017 10:26:31,557144791,Shutter-Open,Fully Operational,10.764,0.030,37,40,23,32.86237 -106.28580,351.900,0,18.000,867.400,20.790,8.437,152.000,0,168.359,11.407,-0.155,165.246,9.930,-0.214,162.244,9.913,-0.194,161.984,9.538,-0.112,159.342,8.273,0.079,164.601,9.268,-0.272,163.814,9.107,-0.231,162.943,9.072,-0.101,159.562,8.606,-0.287,158.665,8.390,-0.186,160.282,7.551,-0.059,87N?:6n>Nn>N>N?9>r<6<N?<r<66N#>r<7:N>r>:<N>r>>>N>r>=9N?r?<>N>Nn>N>N>r>=>N>r>>>N>r>9>N>r6?<N>Nn>N>N>r>?7N>r>>>N>r?>8N>rn<:N>Nn>N>N>r>?7N>r>>>N>r???N>r:7>N>Nn>N>N>r>?7N>r>>>N>r??:N>r:67N>Nn>N>N>r>=<N?r>>>N>r?=>N>r88nN>Nn>N>N>r>?9N>r>>>N>r??9N>r:98N>Nn>N>N>r><>N?r>>>N>r?<nN>r9>8N>Nn>N>N>r>?:N>r>>>N>r?<8N>r:8>N>Nn>N>N>r>>9N?r>>>N>r?<:N>r8<>N>Nn>N>N>r>?=N?r>>>N>r?=8N>r8?6N>Nn>N>N>r><<N?r>>>N>r?<nN>r8<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1200080,31/03/2017 10:26:50,557144810,Shutter-Open,Fully Operational,10.777,0.030,37,41,23,32.86237 -106.28580,352.400,0,18.100,867.400,20.790,9.157,150.700,0,175.059,12.429,-0.134,167.278,8.695,0.264,166.343,8.379,0.236,165.386,8.520,0.303,159.670,8.222,0.117,164.198,8.336,0.099,165.007,7.998,0.107,166.075,7.726,0.224,168.911,7.921,0.058,161.954,7.020,0.120,161.359,6.807,-0.151,9>N?:6n>Nn>N>N?9nr<n>N?<r9>?N#>r<n6N>r>=7N>r>>>N>r>=nN?r9>6N>Nn>N>N>r>=8N>r>>>N>r>86N?r>==N>Nn>N>N>r><=N>r>>>N>r?>7N>rn<:N>Nn>N>N>r><=N>r>>>N>r??8N>r:7:N>Nn>N>N>r>?7N>r>>>N>r?=<N>r:7<N>Nn>N>N>r>?nN?r>>>N>r?:<N>r86=N>Nn>N>N>r>?9N>r>>>N>r?:<N>r:68N>Nn>N>N>r><>N?r>>>N>r?n8N>r896N>Nn>N>N>r><?N>r>>>N>r?8>N>r:9=N>Nn>N>N>r>=6N?r>>>N>r?9=N>r8<8N>Nn>N>N>r>=6N?r>>>N>r?88N>r8:=N>N:7N>N>r><nN?r>>>N>r?98N>r8n?N>N?=N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1200092,31/03/2017 10:27:07,557144827,Shutter-Open,Fully Operational,10.770,0.030,37,41,22,32.86237 -106.28580,352.400,0,18.100,867.500,20.790,7.614,144.800,0,175.373,15.042,0.423,162.241,9.652,-0.217,159.233,8.729,0.297,156.375,8.082,0.403,155.289,7.905,-0.059,151.600,7.909,0.390,151.449,7.328,0.084,153.732,6.990,0.051,156.713,6.682,0.064,156.321,6.602,0.023,161.377,6.801,0.227,87N?:6n>Nn>N>N?99r<7<N?:r7?=N>r=?>N>r>=<N>r>>>N>r>==N?r:nnN>Nn>N>N>r>=>N>r>>>N>r>88N>r6n<N>Nn>N>N>r>?9N>r>>>N>r?>7N>rn8<N>Nn>N>N>r>?9N>r>>>N>r??:N>rn?:N>Nn>N>N>r>=?N>r>>>N>r?<nN>r:7nN>Nn>N>N>r><>N?r>>>N>r?=<N>r8n?N>Nn>N>N>r><nN>r>>>N>r?=nN>r:7=N>Nn>N>N>r>?7N?r>>>N>r?::N>r8==N>Nn>N>N>r><7N>r>>>N>r?n>N>r:8nN>Nn>N>N>r><8N?r>>>N>r?89N>r8?<N>Nn>N>N>r><nN?r>>>N>r?98N>r8?8N>Nn>N>N>r><6N?r>>>N>r?9=N>r8?<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1200104,31/03/2017 10:27:24,557144844,Shutter-Open,Fully Operational,10.775,0.030,37,41,22,32.86237 -106.28580,352.400,0,18.200,867.500,20.790,9.466,140.100,0,172.440,14.528,-0.362,157.488,9.644,-0.335,158.676,9.611,-0.478,157.769,9.320,-0.606,154.857,8.174,0.157,153.859,8.157,-0.365,152.926,7.456,-0.312,156.767,6.719,-0.219,159.073,6.846,-0.094,157.783,6.784,0.018,153.390,6.142,0.114,9>N?:6n>Nn>N>N?9:rn>7N?nr<98N#>r<n>N>r>?7N>r>>>N>r><9N?r886N>Nn>N>N>r><>N>r>>>N>r>8?N>r66:N>Nn>N>N>r>=6N>r>>>N>r?>=N>r86?N>Nn>N>N>r><:N>r>>>N>r???N>rn<7N>Nn>N>N>r><7N>r>>>N>r??9N>rn??N>Nn>N>N>r><=N?r>>>N>r??9N>r8=>N>Nn>N>N>r>:<N>r>>>N>r?<7N>rn?:N>Nn>N>N>r><nN?r>>>N>r?=?N>r8=nN>Nn>N>N>r><>N>r>>>N>r?<8N>r:96N>Nn>N>N>r><?N?r>>>N>r?<9N>r8>8N>Nn>N>N>r>=<N?r>>>N>r?=>N>r8?nN>Nn>N>N>r>=?N?r>>>N>r?=?N>rn7?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1200116,31/03/2017 10:27:41,557144861,Shutter-Open,Fully Operational,10.761,0.029,37,41,22,32.86237 -106.28580,352.400,0,18.200,867.400,20.500,9.517,137.200,0,169.710,13.232,-0.463,162.214,11.643,0.458,160.492,10.140,-0.108,157.309,9.050,0.007,161.671,8.237,0.020,156.590,8.542,-0.324,154.349,8.882,-0.229,155.416,8.671,0.055,145.458,8.279,-0.053,149.314,8.497,-0.388,158.772,9.051,-0.389,9>N?:6:7Nn>N>N?9>r:n:N?<r7>>N#>r:77N>r><<N>r>>>N>r><8N?r>79N>Nn>N>N>r>=:N>r>>>N>r>8<N>r8:9N>Nn>N>N>r><8N>r>>>N>r?>>N>r8=7N>Nn>N>N>r>=<N>r>>>N>r?>nN>r8?<N>Nn>N>N>r><8N>r>>>N>r?>7N>rn:?N>Nn>N>N>r>=nN?r>>>N>r??>N>r868N>Nn>N>N>r>=7N>r>>>N>r??=N>rn==N>Nn>N>N>r><6N?r>>>N>r??nN>r8=>N>Nn>N>N>r><8N?r>>>N>r??8N>r8=nN>Nn>N>N>r>=7N?r>>>N>r??=N>r86=N>Nn>N>N>r>:<N?r>>>N>r??<N>r8?nN>Nn>N>N>r><=N?r>>>N>r?>7N>r8?6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1200128,31/03/2017 10:27:58,557144878,Shutter-Open,Fully Operational,10.780,0.029,37,41,22,32.86237 -106.28580,352.400,0,18.200,867.500,20.500,8.951,145.300,0,181.684,13.632,-0.447,161.874,10.633,-0.262,157.540,9.322,-0.203,156.685,9.213,-0.218,158.811,8.853,-0.133,156.094,9.330,-0.413,158.959,8.284,-0.188,158.469,7.621,-0.214,159.671,7.270,-0.285,159.692,7.037,-0.020,160.792,6.261,0.085,9>N?:6:7Nn>N>N?6=rn7<N?=rn=nN#>r::<N>r><>N>r>>>N>r><6N?r?99N>Nn>N>N>r>?6N>r>>>N>r>8:N>r8=8N>Nn>N>N>r><:N>r>>>N>r?>=N>rn6?N>Nn>N>N>r>?9N>r>>>N>r?>6N>rn=6N>Nn>N>N>r>?6N>r>>>N>r?>7N>r:7nN>Nn>N>N>r><>N?r>>>N>r?>7N>r88>N>Nn>N>N>r><<N>r>>>N>r???N>r:97N>Nn>N>N>r><<N?r>>>N>r??>N>r9??N>Nn>N>N>r>=9N?r>>>N>r???N>r8=>N>Nn>N>N>r>=?N?r>>>N>r??<N>r8?nN>Nn>N>N>r><nN?r>>>N>r??=N>r8>6N>Nn>N>N>r>==N?r>>>N>r?>:N>rn6>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1200141,31/03/2017 10:28:17,557144897,Shutter-Open,Fully Operational,10.781,0.029,38,41,22,32.86237 -106.28580,352.400,0,18.200,867.400,20.500,9.003,134.400,0,178.465,12.544,-0.537,159.445,10.143,-0.187,157.216,9.398,-0.423,154.251,8.602,-0.051,147.280,10.957,-0.537,151.902,8.815,-0.083,147.916,7.876,0.166,147.526,8.013,0.216,148.541,8.541,-0.140,149.276,7.894,-0.319,147.768,8.082,-0.259,87N?:6:7Nn>N>N?6>r6n6N?=r<?nN#?r>?7N>r>=9N>r>>>N>r>==N?r?8nN>Nn>N?N>r><?N>r>>>N>r>86N>r869N>Nn>N>N>r><nN>r>>>N>r?>6N>rn<8N>Nn>N>N>r><<N>r>>>N>r???N>rn<>N>Nn>N>N>r><9N>r>>>N>r?>8N>rn?=N>Nn>N>N>r>=<N?r>>>N>r?>=N>r9=nN>Nn>N>N>r><?N>r>>>N>r?>6N>rn>?N>Nn>N>N>r>=7N?r>>>N>r??>N>r9=?N>Nn>N>N>r><6N?r>>>N>r??=N>r9?nN>Nn>N>N>r><:N?r>>>N>r??:N>r9>?N>Nn>N>N>r><:N?r>>>N>r?>7N>r89<N>Nn>N>N>r><<N?r>>>N>r?>>N>r879N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1200153,31/03/2017 10:28:34,557144914,Shutter-Open,Fully Operational,10.781,0.030,38,41,22,32.86237 -106.28580,352.400,0,18.290,867.300,20.290,10.649,133.800,0,183.240,12.548,-0.502,161.868,9.650,-0.045,162.211,9.428,-0.229,158.297,9.594,-0.278,157.622,10.528,-0.212,153.165,9.849,-0.106,153.782,9.825,-0.332,156.901,9.123,-0.421,153.902,9.453,-0.087,156.923,8.326,-0.337,146.827,7.820,-0.278,9>N?:6:7Nn>N>N?96r<<=N?=rn<<N#>r?:=N>r>=nN>r>>>N>r>=9N?rnn<N>Nn>N>N>r>=?N>r>>>N>r>9=N>r86<N>Nn>N>N>r><nN>r>>>N>r?>6N>rnn<N>Nn>N>N>r>=:N>r>>>N>r??:N>rn=9N>Nn>N?N>r>=?N>r>>>N>r??8N>r:96N>Nn>N>N>r>?nN?r>>>N>r??7N>r999N>Nn>N?N>r><<N>r>>>N>r??=N>r:7nN>Nn>N?N>r>=?N?r>>>N>r???N>r86=N>Nn>N>N>r>==N?r>>>N>r??<N>r99>N>Nn>N>N>r>:>N?r>>>N>r?>8N>r9?7N>Nn>N>N>r>=nN?r>>>N>r??=N>r9=nN>Nn>N>N>r><=N?r>>>N>r??<N>r9>nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
