CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
390836,22/03/2018 09:44:09,588505449,Shutter-Open,Fully Operational,11.625,0.030,39,45,22,32.87560 -106.25200,355.900,0,10.500,883.000,48.290,0.669,157.700,0,356.881,2.646,-0.075,353.560,2.255,-0.074,356.656,1.323,-0.084,335.052,2.385,-0.091,344.496,2.034,-0.105,348.033,1.520,-0.037,350.662,0.769,-0.048,325.964,0.676,0.004,350.914,1.090,0.232,350.901,1.921,0.367,355.642,1.857,0.219,9?N?:6:?Nn>N>N=n?r<7<N<r::9N#>r>96N>r>=:N>r>>>N>r>>=N>rn7:N>Nn>N?N>r><<N>r>>>N>r>>6N>rn9=N>Nn>N>N>r>9>N>r>>>N>r>>7N>r676N>Nn>N?N>r?>9N>r>>>N>r>??N>r896N>Nn>N>N>r><?N>r>>>N>r>?nN>r:6=N>Nn>N<N>r>=9N>r>>>N>r>?8N>r:9=N>N:8N>N>r>=8N>r>>>N>r>?6N>r:n7N>N:9N?N>r>7:N>r>>>N>r>?8N>r87<N>N:9N>N>r?:=N>r>>>N>r>?>N>r68>N>N:6N>N>r>77N>r>>>N>r>?:N>r8:?N>Nn>N>N>r>n=N>r>>>N>r><>N>r:68N>N:8N>N>r>=nN>r>>>N>r>?7N>r:<7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
390848,22/03/2018 09:44:26,588505466,Shutter-Open,Fully Operational,11.629,0.029,39,45,22,32.87560 -106.25200,355.900,0,10.600,882.900,47.700,0.309,41.400,0,355.435,2.585,-0.065,355.053,2.410,-0.079,340.137,1.688,-0.065,337.568,2.482,-0.077,344.113,2.174,-0.071,345.070,1.749,-0.042,348.805,0.862,-0.076,344.252,0.673,-0.004,311.562,0.925,0.144,348.601,1.286,0.329,8.815,1.168,0.266,9?N?:6:?Nn>N>N=n>r7=6N<r:?=N#>r>7nN>r>=<N>r>>>N>r>><N>r8>?N>Nn>N>N>r><8N>r>>>N>r>>9N>rn67N>Nn>N>N>r>8nN>r>>>N>r>?>N>r6nnN>Nn>N>N>r>7>N>r>>>N>r>?<N>r88<N>Nn>N>N>r>?7N>r>>>N>r>?nN>r:68N>Nn>N>N>r>=<N>r>>>N>r>?6N>r:9>N>N:9N>N>r><nN>r>>>N>r><>N>r:=6N>N:9N?N>r>7>N>r>>>N>r>?7N>r8=7N>N:<N>N>r??=N>r>>>N>r>?>N>r6?nN>N:6N<N>r?>9N>r>>>N>r>?6N>r8n=N>N:6N<N>r>67N>r>>>N>r>?8N>rnn7N>N:nN>N>r>79N>r>>>N>r>?6N>rn<:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
390860,22/03/2018 09:44:43,588505483,Shutter-Open,Fully Operational,11.615,0.029,39,45,22,32.87560 -106.25200,355.900,0,10.600,883.000,47.900,0.103,180.900,0,353.269,2.511,-0.074,355.552,2.517,-0.045,348.186,1.582,-0.039,338.452,2.509,-0.111,347.888,2.183,-0.051,341.857,1.684,-0.032,351.418,0.943,-0.020,344.284,0.673,-0.003,300.183,0.907,0.132,334.728,1.277,0.329,1.333,1.510,0.406,9?N?:6:?Nn>N>N=n?r??6N<r:?7N#>r?>8N>r><6N>r>>>N>r>><N>rn77N>Nn>N>N>r>==N>r>>>N>r>>9N>rnn8N>Nn>N>N>r>n>N>r>>>N>r>?>N>r968N>Nn>N>N>r?>nN>r>>>N>r>?<N>r89=N>Nn>N>N>r>?6N>r>>>N>r>?8N>r:68N>Nn>N>N>r>=>N>r>>>N>r>?7N>r:6>N>N:7N>N>r><9N>r>>>N>r><>N>r:n:N>N:nN>N>r>n<N>r>>>N>r>?6N>rn=>N>N:=N>N>r??=N>r>>>N>r>??N>r6?:N>N:7N>N>r??6N>r>>>N>r>?8N>r897N>Nn>N>N>r??=N>r>>>N>r>?8N>rn6:N>N:9N>N>r>n7N>r>>>N>r>?9N>rn=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
390872,22/03/2018 09:45:00,588505500,Shutter-Open,Fully Operational,11.625,0.029,39,45,22,32.87560 -106.25200,355.900,0,10.690,883.000,47.290,0.617,123.700,0,355.384,2.506,-0.071,0.886,2.519,-0.149,344.957,1.700,-0.026,339.202,2.502,-0.055,342.491,2.051,-0.040,344.618,1.530,-0.020,1.170,0.984,0.052,342.142,0.667,0.000,278.513,0.929,0.151,359.828,1.352,0.388,359.825,1.644,0.436,9<N?:6:<Nn>N>N=n<r8<6N<r=97N#>r>78N>r>=<N>r>>>N>r>>=N>rn7?N>Nn>N>N>r><7N>r>>>N>r>>9N>rn8?N>Nn>N>N>r>:=N>r>>>N>r>?>N>r9n9N>Nn>N>N>r>6:N>r>>>N>r>?<N>r9?=N>Nn>N>N>r>?6N>r>>>N>r>?8N>r:6:N>Nn>N>N>r>=<N>r>>>N>r>?6N>r:6:N>N:6N>N>r>=nN>r>>>N>r>?7N>r::<N>N:9N>N>r>9?N>r>>>N>r>?7N>rn8>N>N::N>N>r?<?N>r>>>N>r>?<N>r6<:N>N:8N>N>r?n:N>r>>>N>r>?6N>r8:9N>N:nN>N>r>66N>r>>>N>r>?nN>rn89N>N::N>N>r>=8N>r>>>N>r><=N>r:9=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
390884,22/03/2018 09:45:17,588505517,Shutter-Open,Fully Operational,11.620,0.030,39,45,22,32.87560 -106.25200,355.900,0,10.690,882.900,47.090,0.360,157.600,0,353.330,2.461,-0.047,0.641,2.638,-0.113,350.814,1.584,0.007,336.354,2.451,-0.022,341.958,2.131,-0.038,343.946,1.692,-0.038,358.086,0.981,0.040,340.471,0.666,0.000,341.099,1.009,0.180,357.435,1.627,0.519,0.375,1.822,0.410,9?N?:6:?Nn>N>N=n?r7:<N<r=8:N#>r>9>N>r><6N>r>>>N>r>>=N>rn7<N>Nn>N<N>r>=>N>r>>>N>r>>9N>rn9>N>Nn>N>N>r>=:N>r>>>N>r>?>N>r9=>N>Nn>N?N>r?>:N>r>>>N>r>?<N>r89>N>Nn>N?N>r><>N>r>>>N>r>?8N>r:6nN>N:7N>N>r>=<N>r>>>N>r>?6N>r:9?N>N:6N:N>r>=:N>r>>>N>r>?7N>r:n:N>N::N>N>r>8<N>r>>>N>r><?N>rnn>N>N:8N>N>r??7N>r>>>N>r>??N>r6=6N>N:6N>N>r?<nN>r>>>N>r>?nN>r8?=N>N:7N>N>r>8?N>r>>>N>r>?8N>rn:6N>N:nN>N>r><6N>r>>>N>r><>N>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
390897,22/03/2018 09:45:36,588505536,Shutter-Open,Fully Operational,11.616,0.029,39,45,22,32.87560 -106.25200,355.900,0,10.690,883.000,47.590,0.309,90.600,0,353.595,2.429,-0.016,357.006,2.429,-0.029,7.151,1.281,-0.046,338.416,2.418,-0.026,344.919,2.161,0.034,344.733,1.690,0.018,357.972,0.996,-0.038,343.921,0.666,0.000,357.761,0.742,0.046,4.268,1.557,0.480,6.025,1.867,0.426,9<N?:6:<Nn>N>N=n?r:9nN<r=>9N#>r>:>N>r><7N>r>>>N>r>><N>rn69N>Nn>N>N>r><6N>r>>>N>r>>9N>rnnnN>Nn>N>N>r>n6N>r>>>N>r>?>N>r6=>N>Nn>N>N>r?==N>r>>>N>r>?<N>r8>nN>Nn>N>N>r><=N>r>>>N>r>?8N>r:6>N>N:9N>N>r><<N>r>>>N>r>?7N>r:n?N>N:nN:N>r>=7N>r>>>N>r><<N>r::9N>N::N>N>r>nnN>r>>>N>r>?7N>r:7?N>N:nN?N>r?:>N>r>>>N>r>?<N>r6:7N>N:=N>N>r?<8N>r>>>N>r>?nN>r9:8N>N:7N>N>r>8>N>r>>>N>r>?:N>rnn:N>N:=N>N>r><:N>r>>>N>r><<N>r:n=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
390909,22/03/2018 09:45:53,588505553,Shutter-Open,Fully Operational,11.633,0.029,39,45,22,32.87560 -106.25200,353.500,0,10.800,883.000,47.090,0.309,113.500,0,353.392,2.351,-0.027,0.947,2.465,-0.124,352.285,1.570,-0.006,341.320,2.370,-0.019,349.456,2.025,-0.005,348.909,1.549,0.006,357.242,0.989,0.037,353.200,0.670,0.005,337.546,0.774,0.064,11.624,1.525,0.465,12.588,1.653,0.293,9?N?:6:<Nn>N>N=n?r>n=N<r<78N#>r>n?N>r>=?N>r>>>N>r>>=N>rn6:N>Nn>N>N>r>=:N>r>>>N>r>>6N>rn9:N>Nn>N?N>r>n<N>r>>>N>r>?>N>r97=N>Nn>N?N>r>68N>r>>>N>r>??N>r8:?N>Nn>N?N>r><6N>r>>>N>r>?:N>rn>7N>Nn>N>N>r><9N>r>>>N>r>?9N>r:8nN>N:8N?N>r><<N>r>>>N>r><>N>r:?9N>N::N>N>r>8=N>r>>>N>r>?6N>rn?nN>N:<N<N>r?>?N>r>>>N>r>?=N>r96:N>N:8N>N>r??>N>r>>>N>r>?8N>r9?=N>N:6N>N>r>96N>r>>>N>r>?6N>rn=8N>N:8N>N>r>=nN>r>>>N>r><>N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
390921,22/03/2018 09:46:11,588505571,Shutter-Open,Fully Operational,11.620,0.030,39,45,22,32.87560 -106.25200,355.900,0,10.800,883.000,46.900,0.514,90.600,0,353.603,2.365,0.028,1.379,2.405,0.083,353.694,1.530,0.007,343.069,2.297,0.018,351.000,1.983,0.033,352.635,1.560,-0.005,2.432,0.933,-0.013,352.398,0.673,0.003,2.012,1.062,0.212,354.005,1.862,0.474,8.799,2.143,0.205,9?N?:6:<Nn>N>N=n?r>:<N<r<78N#>r>?>N>r>=<N>r>>>N>r>>=N>rn67N>Nn>N?N>r>=:N>r>>>N>r>>6N>rnn7N>Nn>N>N>r>8?N>r>>>N>r>>7N>r6?=N>Nn>N>N>r>69N>r>>>N>r>??N>r8<>N>Nn>N>N>r>=?N>r>>>N>r>?nN>r:69N>Nn>N>N>r><7N>r>>>N>r>?9N>r:8nN>N:9N>N>r><9N>r>>>N>r>?7N>r::nN>N::N>N>r>n9N>r>>>N>r>?6N>rn=nN>N:=N>N>r?<>N>r>>>N>r>??N>r6?9N>Nn>N?N>r>77N>r>>>N>r>?=N>r8:6N>Nn>N>N>r>n=N>r>>>N>r>?8N>rn<6N>N:nN>N>r>=9N>r>>>N>r><8N>r:<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
390933,22/03/2018 09:46:27,588505587,Shutter-Open,Fully Operational,11.626,0.029,39,45,22,32.87560 -106.25200,355.900,0,10.890,882.900,46.290,0.617,62.500,0,352.733,2.341,0.014,0.139,2.288,0.076,6.778,1.318,-0.043,342.115,2.179,0.011,351.052,1.941,0.043,353.206,1.606,-0.009,354.221,1.048,-0.027,355.307,0.674,-0.003,351.301,1.239,0.304,14.830,1.829,0.306,13.953,2.125,0.171,9?N?:6:<Nn>N>N=n>r<7<N<r<=<N>r>>:N>r>==N>r>>>N>r>>=N>rn7?N>Nn>N>N>r>=<N>r>>>N>r>>9N>rn89N>Nn>N>N>r>8<N>r>>>N>r>>7N>r6>8N>Nn>N>N>r?><N>r>>>N>r>??N>rn86N>Nn>N>N>r><8N>r>>>N>r>?:N>r:69N>Nn>N>N>r>=:N>r>>>N>r>?9N>r:8=N>N:nN>N>r><6N>r>>>N>r><>N>r::=N>N:=N>N>r>n>N>r>>>N>r>?7N>rn<>N>N=7N>N>r>7nN>r>>>N>r>?=N>r96<N>Nn>N>N>r?<9N>r>>>N>r>?8N>r87=N>Nn>N>N>r>n?N>r>>>N>r><?N>r:79N>N:9N>N>r>n?N>r>>>N>r><=N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
390945,22/03/2018 09:46:45,588505605,Shutter-Open,Fully Operational,11.621,0.029,39,45,22,32.87560 -106.25200,355.900,0,10.890,882.900,46.290,0.617,65.600,0,354.898,2.347,0.010,358.147,2.307,-0.022,349.430,1.608,0.004,344.634,2.080,0.027,353.307,1.818,0.034,348.226,1.528,0.011,356.607,1.034,-0.013,349.925,0.675,0.002,308.836,0.898,0.127,16.376,1.307,0.354,20.144,1.560,0.180,9?N?:6:?Nn>N>N=n?r6??N<r<8=N#>r>??N>r>=?N>r>>>N>r>>=N>rn66N>Nn>N>N>r>=?N>r>>>N>r>>8N>rn8<N>Nn>N>N>r>9>N>r>>>N>r>>7N>r6<nN>Nn>N>N>r>87N>r>>>N>r>??N>r8?7N>Nn>N>N>r><nN>r>>>N>r>?nN>r:6<N>Nn>N>N>r>=?N>r>>>N>r>?9N>r:88N>N:8N>N>r><=N>r>>>N>r><>N>r::6N>N:8N>N>r>n:N>r>>>N>r>?6N>rn?nN>N:nN>N>r?<nN>r>>>N>r>?>N>r6<9N>N:7N>N>r??6N>r>>>N>r>??N>r9>?N>N:nN>N>r?>6N>r>>>N>r>?9N>rn9?N>N::N>N>r>:>N>r>>>N>r><<N>r::=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
390958,22/03/2018 09:47:03,588505623,Shutter-Open,Fully Operational,11.620,0.030,39,45,22,32.87560 -106.25200,355.900,0,10.890,882.900,46.000,0.772,67.800,0,354.867,2.344,0.017,2.432,2.397,-0.077,5.193,1.365,-0.012,346.382,2.090,0.020,358.080,1.905,-0.012,350.186,1.419,0.049,1.301,0.890,0.016,350.334,0.666,0.000,1.534,1.219,0.301,17.693,1.753,0.415,11.998,2.778,0.175,9<N?:6:?Nn>N>N=n<r:>nN<r<::N#>r>??N>r><7N>r>>>N>r>>=N>rn76N>Nn>N>N>r>=8N>r>>>N>r>>9N>rn7=N>Nn>N>N>r>n>N>r>>>N>r>>7N>r97:N>Nn>N>N>r>7>N>r>>>N>r>??N>r8><N>Nn>N>N>r><:N>r>>>N>r>?nN>rn?>N>N:6N>N>r><6N>r>>>N>r>?6N>r:8nN>N:6N>N>r>=<N>r>>>N>r>?6N>r:8=N>N:9N>N>r>n<N>r>>>N>r>?6N>rn?6N>N:8N>N>r?=9N>r>>>N>r>?<N>r6:nN>N:7N>N>r?<>N>r>>>N>r>?8N>r8?6N>N:7N>N>r?=>N>r>>>N>r>?8N>rn:9N>N:6N>N>r>=8N>r>>>N>r>?6N>r::nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
390970,22/03/2018 09:47:20,588505640,Shutter-Open,Fully Operational,11.619,0.029,39,45,22,32.87560 -106.25200,355.900,0,10.890,883.000,45.900,0.823,76.300,0,356.561,2.304,-0.001,3.078,2.390,-0.028,357.900,1.514,0.033,345.430,2.134,0.030,355.339,1.871,0.034,352.155,1.495,0.031,355.958,0.878,0.102,355.362,0.674,-0.003,4.380,1.083,0.211,22.053,1.912,0.518,14.793,1.864,0.209,9<N?:6:<Nn>N>N=n:r88<N<r<=?N#>r>>:N>r>==N>r>>>N>r>><N>rn66N>Nn>N>N>r>:?N>r>>>N>r>>9N>rn6>N>Nn>N>N>r>8?N>r>>>N>r>>7N>r6=7N>Nn>N>N>r>9=N>r>>>N>r>??N>r8>6N>Nn>N>N>r><nN>r>>>N>r>?8N>r:66N>Nn>N>N>r>=:N>r>>>N>r>?7N>r:8<N>N:8N>N>r><7N>r>>>N>r>?7N>r::9N>N:nN>N>r>69N>r>>>N>r>?7N>r8>=N>N:=N>N>r??6N>r>>>N>r>>7N>r6?7N>Nn>N>N>r?8>N>r>>>N>r>?:N>r99=N>Nn>N>N>r?>6N>r>>>N>r>?6N>rn<:N>N::N>N>r>:8N>r>>>N>r><?N>r:<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
390982,22/03/2018 09:47:37,588505657,Shutter-Open,Fully Operational,11.626,0.029,39,45,22,32.87560 -106.25200,355.900,0,10.890,883.000,45.790,0.977,67.300,0,355.072,2.364,0.005,4.527,2.537,-0.069,5.383,1.332,0.083,344.645,2.216,0.052,356.832,1.993,-0.011,354.128,1.480,0.034,357.655,0.828,0.081,355.041,0.673,-0.003,53.885,0.934,0.127,24.479,1.939,0.204,34.594,1.771,-0.022,9?N?:6:?Nn>N>N=n?r8>8N<r<n<N>r>><N>r>=>N>r>>>N>r>>=N>rn76N>Nn>N>N>r>=<N>r>>>N>r>>9N>rn6:N>Nn>N>N>r>:8N>r>>>N>r>>7N>r7>?N>Nn>N>N>r?>nN>r>>>N>r>?<N>r8n7N>Nn>N>N>r><?N>r>>>N>r>?8N>r:7=N>Nn>N>N>r>=8N>r>>>N>r>?6N>r:9=N>N:9N>N>r><7N>r>>>N>r><>N>r::7N>N:nN>N>r>6?N>r>>>N>r><>N>r89?N>N:9N>N>r?=7N>r>>>N>r>??N>r6n:N>N:9N>N>r?:8N>r>>>N>r>?<N>r9n:N>N:7N>N>r>67N>r>>>N>r><?N>r:88N>N:6N>N>r>9:N>r>>>N>r><<N>r:87N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
390994,22/03/2018 09:47:54,588505674,ExtFans Shutter-Open,Fully Operational,11.616,0.030,39,45,22,32.87560 -106.25200,355.900,0,10.890,883.000,45.590,1.080,84.200,0,357.092,2.389,0.010,359.890,2.400,-0.011,358.029,1.522,0.088,343.895,2.181,0.046,355.292,1.892,0.080,349.928,1.423,0.100,0.575,0.858,0.107,347.446,0.667,0.000,50.086,1.116,0.096,46.074,1.302,0.213,42.794,1.475,0.094,9?N?:6:?Nn>N>N=n?r=<6N<r<8nN#>r>><N>r>=<N>r>>>N>r>>=N>rn9nN>Nn>N>N>r>=?N>r>>>N>r>>6N>rn6=N>Nn>N>N>r>n8N>r>>>N>r>?>N>r6:>N>Nn>N>N>r>9=N>r>>>N>r>?<N>r8<9N>Nn>N>N>r><nN>r>>>N>r>?8N>r:6:N>Nn>N>N>r><6N>r>>>N>r>?6N>r:6?N>N:nN>N>r>=<N>r>>>N>r>?7N>r::=N>N::N>N>r>67N>r>>>N>r>?6N>r899N>N:6N>N>r?:nN>r>>>N>r>?<N>r68=N>Nn>N>N>r?nnN>r>>>N>r>?:N>r86:N>N:8N>N>r?><N>r>>>N>r>?6N>rn?7N>N:6N>N>r>n?N>r>>>N>r>?7N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
391006,22/03/2018 09:48:11,588505691,ExtFans Shutter-Open,Fully Operational,11.412,0.029,39,44,23,32.87560 -106.25200,355.800,0,10.800,883.000,45.790,1.183,63.500,0,355.338,2.369,0.029,3.387,2.463,-0.065,7.467,1.328,0.049,344.095,2.218,0.035,351.487,1.970,0.025,349.613,1.508,0.057,354.503,0.862,0.107,317.469,0.937,0.046,11.715,1.490,0.307,8.769,2.372,0.166,23.303,2.355,0.148,9?N?:6:?Nn>N?N=n<r8<9N<r<89N>r>?9N>r>=>N>r>>>N>r>>=N>rn6>N>Nn>N>N>r>=:N>r>>>N>r>>6N>rn97N>Nn>N>N>r>nnN>r>>>N>r>??N>r6=:N>Nn>N>N>r?>=N>r>>>N>r>?=N>rn7?N>Nn>N>N>r><9N>r>>>N>r>?8N>r:6<N>N:7N?N>r><9N>r>>>N>r>?7N>r:n8N>N:8N>N>r><8N>r>>>N>r><>N>r::7N>N:7N?N>r>7nN>r>>>N>r>?6N>r8<9N>Nn>N>N>r?:9N>r>>>N>r>?8N>r98?N>Nn>N>N>r?<?N>r>>>N>r>?:N>r8=nN>N:7N>N>r>=7N>r>>>N>r>?6N>r:n?N>N:7N>N>r>:nN>r>>>N>r><>N>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
