CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
802146,29/03/2018 10:20:08,589112408,Shutter-Open,Fully Operational,11.052,0.030,38,42,27,32.87560 -106.25200,355.700,0,15.190,880.200,29.100,0.360,240.900,0,3.222,8.245,-0.162,3.122,8.396,-0.160,3.948,7.882,-0.261,11.226,5.122,-0.127,13.288,4.125,-0.113,22.023,3.621,-0.098,27.966,3.102,0.016,31.273,2.592,0.001,30.607,2.155,0.076,19.163,1.708,0.058,14.829,1.558,-0.004,9>N?:6:7Nn>N>N=n6r?:>N9r?:=N#>r=?8N>r>?6N>r>>>N>r>><N?r<n:N>Nn>N>N>r>>7N>r>>>N>r>>nN>rn6:N>Nn>N>N>r>>8N>r>>>N>r>>nN>rn?:N>Nn>N>N>r>?<N>r>>>N>r>>nN>rn99N>Nn>N>N>r><<N>r>>>N>r>>8N>r898N>Nn>N>N>r><:N>r>>>N>r>>7N>r:66N>Nn>N>N>r><7N>r>>>N>r>??N>r:n8N>N:7N>N>r><nN>r>>>N>r>?<N>r:::N>N:7N>N>r>==N>r>>>N>r>?=N>r:::N>N:7N>N>r>=6N>r>>>N>r>?<N>r::6N>N:6N>N>r>==N>r>>>N>r>?<N>r::6N>N:9N>N>r>n9N>r>>>N>r>?:N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
802159,29/03/2018 10:20:26,589112426,Shutter-Open,Fully Operational,11.052,0.029,38,42,27,32.87560 -106.25200,355.700,0,15.300,880.100,29.200,0.566,271.400,0,2.677,8.032,-0.229,3.391,8.246,-0.194,3.267,7.830,-0.199,11.652,5.417,-0.029,17.736,4.095,-0.029,19.720,3.667,-0.077,26.647,2.984,0.027,27.135,2.736,-0.022,21.443,2.247,0.029,20.174,1.701,-0.016,3.608,1.251,0.023,9>N?:6:7Nn>N>N=n7r<<9N9r=:<N#>r=<=N>r><>N>r>>>N>r>><N?r?66N>Nn>N>N>r>>9N>r>>>N>r>>nN>r8=:N>Nn>N>N>r>>8N>r>>>N>r>>8N>r:7>N>Nn>N>N>r>??N>r>>>N>r>>8N>r8=7N>Nn>N>N>r>=<N>r>>>N>r>>9N>r8=8N>Nn>N>N>r>=>N>r>>>N>r>>7N>r:6<N>Nn>N>N>r><:N>r>>>N>r>??N>r:8>N>N:7N>N>r><8N>r>>>N>r>?<N>r::=N>N:6N>N>r>?nN>r>>>N>r>?:N>r:=8N>N:6N>N>r>=?N>r>>>N>r>?<N>r::>N>N:9N>N>r>:<N>r>>>N>r>?<N>r:=nN>N::N>N>r>89N>r>>>N>r><<N>r:7<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
802171,29/03/2018 10:20:43,589112443,Shutter-Open,Fully Operational,11.061,0.029,38,42,27,32.87560 -106.25200,355.700,0,15.390,880.100,28.890,0.617,271.400,0,2.260,7.966,-0.239,3.638,8.123,-0.223,3.108,7.822,-0.260,8.457,5.641,-0.161,17.087,4.114,-0.012,21.569,3.679,-0.060,24.805,2.852,0.107,26.433,2.630,0.017,25.194,2.117,0.050,17.080,1.535,0.020,13.685,1.313,0.037,9>N?:6:7Nn>N>N=n7r=6:N9r<8?N#>r<?=N>r>?9N>r>>>N>r>><N?r?86N>Nn>N>N>r>>nN>r>>>N>r>>nN>rn9>N>Nn>N>N>r>>:N>r>>>N>r>>8N>r:99N>Nn>N>N>r>>7N>r>>>N>r>>8N>rn8>N>Nn>N>N>r>=6N>r>>>N>r>>8N>r8<6N>Nn>N>N>r><:N>r>>>N>r>>7N>r:7>N>N:7N>N>r><8N>r>>>N>r>??N>r:n?N>Nn>N>N>r>=<N>r>>>N>r>?<N>r::7N>N:7N>N>r>?6N>r>>>N>r>?=N>r::?N>N:6N>N>r>=9N>r>>>N>r>?=N>r::?N>N:8N>N>r>=6N>r>>>N>r>?:N>r::<N>N:nN>N>r>87N>r>>>N>r>?<N>r:8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
802183,29/03/2018 10:21:00,589112460,Shutter-Open,Fully Operational,11.054,0.030,38,42,26,32.87560 -106.25200,355.700,0,15.390,880.100,29.000,0.772,281.900,0,3.103,7.945,-0.240,3.532,8.172,-0.243,3.377,7.907,-0.248,8.656,5.837,-0.105,13.767,4.394,-0.263,20.792,3.599,-0.136,26.737,3.013,-0.032,24.924,2.619,-0.019,21.085,2.222,-0.011,14.498,1.653,0.055,351.330,1.310,0.080,9>N?:6:7Nn>N>N=n6r76>N9r<?>N#>r<66N>r><?N>r>>>N>r>><N?r?77N>Nn>N>N>r>>9N>r>>>N>r>>nN>rn89N>Nn>N>N>r>>:N>r>>>N>r>>8N>r:9=N>Nn>N>N>r>>6N>r>>>N>r>>8N>rn79N>Nn>N>N>r><=N>r>>>N>r>>8N>rn89N>Nn>N>N>r>=nN>r>>>N>r>>6N>rn>nN>Nn>N>N>r><7N>r>>>N>r>??N>r:8:N>N:7N>N>r>?<N>r>>>N>r>?<N>r::<N>Nn>N>N>r><nN>r>>>N>r>?<N>r:::N>N:7N>N>r>:=N>r>>>N>r>??N>r:n<N>N:nN>N>r>n?N>r>>>N>r>?:N>r::6N>N:9N>N>r>n:N>r>>>N>r>??N>r:6nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
802195,29/03/2018 10:21:17,589112477,Shutter-Open,Fully Operational,11.069,0.030,38,42,26,32.87560 -106.25200,355.700,0,15.500,880.100,28.700,0.875,277.700,0,3.196,8.074,-0.227,3.424,8.178,-0.156,2.348,7.943,-0.153,9.197,5.489,-0.070,8.745,4.571,-0.030,16.924,3.166,-0.098,23.897,2.872,-0.102,22.426,2.637,-0.103,25.576,2.253,-0.035,19.231,1.829,-0.029,0.202,1.544,0.023,9>N?:6:6Nn>N>N>r>7>N9rn=<N#>r<>nN>r>?=N>r>>>N>r>><N?r?76N>Nn>N>N>r>>8N>r>>>N>r>>nN>rnn6N>Nn>N>N>r>>8N>r>>>N>r>>8N>r:96N>Nn>N>N>r>?>N>r>>>N>r>>8N>rn6>N>Nn>N>N>r><=N>r>>>N>r>>8N>rnn7N>Nn>N>N>r><6N>r>>>N>r>>6N>rn<8N>Nn>N>N>r><8N>r>>>N>r>?>N>r:8:N>Nn>N>N>r><>N>r>>>N>r>?<N>r:n9N>N:7N>N>r>?nN>r>>>N>r>?=N>r:<7N>N:6N>N>r><9N>r>>>N>r>?=N>r:<7N>N:6N>N>r>:nN>r>>>N>r>??N>r::9N>N:9N>N>r>:?N>r>>>N>r>??N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
802207,29/03/2018 10:21:35,589112495,Shutter-Open,Fully Operational,11.063,0.030,38,42,26,32.87560 -106.25200,355.700,0,15.500,880.000,28.790,0.875,281.700,0,2.559,8.007,-0.223,2.841,8.091,-0.202,2.375,7.872,-0.229,13.524,5.153,-0.289,19.054,4.145,0.058,22.371,3.465,-0.151,26.861,2.855,-0.060,25.013,2.542,-0.089,27.615,1.993,-0.079,21.041,1.811,-0.127,359.500,1.365,-0.061,9>N?:6:6Nn>N>N=n6r766N9r<<=N#>r?6=N>r>?nN>r>>>N>r>><N?r>78N>Nn>N>N>r>>nN>r>>>N>r>>nN>rn:<N>Nn>N>N>r>>:N>r>>>N>r>>8N>r:88N>Nn>N>N>r>>9N>r>>>N>r>>nN>rn=8N>Nn>N>N>r>=7N>r>>>N>r>>8N>rn:nN>Nn>N>N>r><8N>r>>>N>r>>6N>r:77N>Nn>N>N>r><6N>r>>>N>r>??N>r:86N>N:6N>N>r><<N>r>>>N>r>?<N>r::8N>N:9N>N>r>?7N>r>>>N>r>?<N>r:=8N>N:6N>N>r><:N>r>>>N>r>?<N>r:==N>N:9N>N>r>=:N>r>>>N>r>?<N>r:=:N>N::N>N>r>n?N>r>>>N>r>?=N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
802220,29/03/2018 10:21:53,589112513,Shutter-Open,Fully Operational,11.058,0.030,38,42,26,32.87560 -106.25200,355.700,0,15.500,880.100,28.600,0.772,285.800,0,2.096,7.864,-0.251,2.491,7.947,-0.288,1.993,7.636,-0.287,9.725,5.541,0.065,15.787,4.128,-0.207,22.702,3.284,-0.073,24.247,3.111,-0.111,24.418,2.570,-0.051,16.897,2.405,-0.132,18.414,1.927,-0.139,359.689,1.549,-0.075,87N?:6:6Nn>N>N>r=9=N9r:9=N#>r?n:N>r>?<N>r>>>N>r>><N>r797N>Nn>N>N>r>>8N>r>>>N>r>>nN>rn7<N>Nn>N>N>r>>nN>r>>>N>r>>8N>r:9=N>Nn>N>N>r>>7N>r>>>N>r>>8N>rn9nN>Nn>N>N>r>=?N>r>>>N>r>>8N>rn97N>Nn>N>N>r><=N>r>>>N>r>>7N>rn?nN>Nn>N>N>r><>N>r>>>N>r>??N>r:8=N>Nn>N>N>r>:>N>r>>>N>r>??N>r:8nN>N:9N>N>r><:N>r>>>N>r>?=N>r:=<N>N:7N>N>r>=9N>r>>>N>r>?=N>r::<N>N:nN>N>r>=7N>r>>>N>r>?9N>r:<:N>N:nN>N>r>:?N>r>>>N>r>?=N>r:=:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
802232,29/03/2018 10:22:10,589112530,Shutter-Open,Fully Operational,11.055,0.029,38,42,26,32.87560 -106.25200,355.700,0,15.600,880.200,28.390,0.566,292.000,0,2.577,7.995,-0.156,2.918,8.133,-0.175,1.535,7.623,-0.382,10.345,5.288,-0.014,16.547,4.067,-0.060,21.497,3.415,-0.094,22.227,2.916,-0.006,21.482,2.721,-0.201,18.002,2.475,-0.078,18.340,2.138,-0.073,6.432,1.802,-0.116,9>N?:6:9Nn>N>N=n6r<n?N9r<=9N#>r<>:N>r>?:N>r>>>N>r>><N?r?87N>Nn>N>N>r>>7N>r>>>N>r>>nN>rn6:N>Nn>N>N>r>>nN>r>>>N>r>>8N>r:6nN>Nn>N>N>r>?8N>r>>>N>r>>8N>r8=:N>Nn>N>N>r>?9N>r>>>N>r>>8N>rn:nN>Nn>N>N>r><?N>r>>>N>r>>7N>r:69N>Nn>N>N>r><?N>r>>>N>r>??N>r:86N>Nn>N>N>r>=?N>r>>>N>r>?<N>r:n<N>N:6N>N>r><=N>r>>>N>r>?<N>r:=:N>N:7N>N>r><9N>r>>>N>r>?nN>r:=6N>N:7N>N>r>:<N>r>>>N>r>??N>r:=9N>N:8N>N>r><6N>r>>>N>r>?<N>r:<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
802244,29/03/2018 10:22:27,589112547,Shutter-Open,Fully Operational,11.058,0.029,38,42,26,32.87560 -106.25200,355.700,0,15.690,880.100,27.890,0.566,256.300,0,1.932,7.869,-0.120,2.608,8.046,-0.140,2.044,7.720,-0.251,9.400,5.306,-0.138,14.280,4.283,-0.125,21.042,3.408,-0.106,18.702,3.152,-0.019,24.393,2.747,0.001,22.326,2.399,0.065,15.389,1.890,0.039,14.150,1.830,-0.010,9>N?:6:9Nn>N>N=n9r=7=N9r<>?N#>r<<:N>r>?nN>r>>>N>r>><N?r?:=N>Nn>N>N>r>>6N>r>>>N>r>>nN>r8?=N>Nn>N>N>r>>7N>r>>>N>r>>8N>r:7>N>Nn>N>N>r>??N>r>>>N>r>>8N>r88<N>Nn>N>N>r>?6N>r>>>N>r>>8N>rn9<N>Nn>N>N>r><<N>r>>>N>r>>7N>r:6:N>Nn>N>N>r><=N>r>>>N>r>??N>r:96N>Nn>N>N>r><=N>r>>>N>r>?<N>r::9N>N:7N>N>r><?N>r>>>N>r>?=N>r:=nN>Nn>N>N>r>=7N>r>>>N>r>?<N>r:=7N>Nn>N>N>r>=?N>r>>>N>r>??N>r::?N>N::N>N>r><9N>r>>>N>r>?<N>r:>7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
802256,29/03/2018 10:22:45,589112565,Shutter-Open,Fully Operational,11.065,0.030,38,42,26,32.87560 -106.25200,355.700,0,15.690,880.200,28.200,0.514,271.400,0,2.143,8.004,-0.136,3.243,8.195,-0.164,2.663,7.744,-0.306,7.383,5.714,-0.329,12.557,4.026,0.027,20.427,3.499,-0.011,22.969,2.855,-0.020,20.186,2.612,0.072,18.291,2.159,0.032,16.109,1.773,0.075,13.279,1.726,0.048,9>N?:6:9Nn>N>N=n7r>=7N9r=9nN#>r?9<N>r>?7N>r>>>N>r>><N?r<98N>Nn>N>N>r>>9N>r>>>N>r>>nN>r8=:N>Nn>N>N>r>>9N>r>>>N>r>>8N>r:77N>Nn>N>N>r>?6N>r>>>N>r>>8N>r9n<N>Nn>N>N>r><>N>r>>>N>r>>9N>rn:nN>Nn>N>N>r><=N>r>>>N>r>>7N>r:7nN>Nn>N>N>r><?N>r>>>N>r>??N>r:99N>N:7N>N>r><<N>r>>>N>r>?<N>r:::N>Nn>N>N>r>?6N>r>>>N>r>?:N>r::>N>N:8N>N>r><nN>r>>>N>r>?<N>r:<=N>N:9N>N>r>=8N>r>>>N>r>?<N>r:=nN>N:8N>N>r>:=N>r>>>N>r>>7N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
802268,29/03/2018 10:23:02,589112582,Shutter-Open,Fully Operational,11.058,0.030,38,43,26,32.87560 -106.25200,355.700,0,15.800,880.100,28.000,0.617,256.800,0,3.403,8.137,-0.176,3.778,8.270,-0.136,2.972,7.628,-0.418,12.021,5.585,0.010,16.809,4.164,-0.182,17.317,3.395,-0.008,20.741,2.837,-0.044,21.424,2.476,0.025,17.803,2.204,0.000,10.718,1.762,-0.050,7.460,1.542,0.100,9>N?:6:9Nn>N>N=n9r7=>N9r:<7N#>r<6>N>r><?N>r>>>N>r>><N?r<66N>Nn>N>N>r>>7N>r>>>N>r>>nN>r8?:N>Nn>N>N>r>>8N>r>>>N>r>>8N>r:68N>Nn>N>N>r><>N>r>>>N>r>>nN>r88<N>Nn>N>N>r>==N>r>>>N>r>>8N>rn97N>Nn>N>N>r><?N>r>>>N>r>>7N>rn?nN>Nn>N>N>r>?7N>r>>>N>r>??N>r:88N>N:9N>N>r><>N>r>>>N>r>?<N>r:<7N>N:7N>N>r><>N>r>>>N>r>?=N>r:=8N>N:9N>N>r><nN>r>>>N>r>??N>r:=<N>N:8N>N>r>:9N>r>>>N>r>?:N>r:==N>N:9N>N>r>:8N>r>>>N>r>?nN>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
802281,29/03/2018 10:23:37,589112617,Shutter-Open,Fully Operational,11.071,0.029,38,43,26,32.87560 -106.25200,355.700,0,15.890,880.100,28.100,0.823,271.400,0,3.139,7.940,-0.215,3.079,8.098,-0.195,2.286,7.941,-0.166,7.375,5.604,0.035,11.319,4.657,-0.195,13.623,3.800,-0.162,13.928,2.675,-0.033,16.856,2.481,-0.039,12.321,2.125,-0.034,7.243,1.933,-0.024,2.930,1.751,0.008,87N?:6:9Nn>N>N=n6rn8<N9r?9=N#>r?77N>r><>N>r>>>N>r>><N?r>6=N>Nn>N?N>r>?>N>r>>>N>r>>nN>rnn8N>Nn>N>N>r>>8N>r>>>N>r>>9N>r:9=N>Nn>N>N>r>>7N>r>>>N>r>>9N>rn><N>Nn>N?N>r>?7N>r>>>N>r>>9N>rnn8N>Nn>N>N>r><7N>r>>>N>r>?>N>r:66N>Nn>N>N>r>=8N>r>>>N>r>??N>r:9=N>Nn>N<N>r><=N>r>>>N>r>?=N>r:n6N>N:9N<N>r>=?N>r>>>N>r>?:N>r:n9N>N:nN<N>r><:N>r>>>N>r>?:N>r:<:N>N::N>N>r><<N>r>>>N>r>?8N>r:<:N>N:nN?>N>r><6N>r>>>N>r>?9N>r:?9N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
802293,29/03/2018 10:23:55,589112635,Shutter-Open,Fully Operational,11.070,0.030,38,43,26,32.87560 -106.25200,355.700,0,15.890,880.100,28.200,0.875,281.200,0,2.633,8.173,-0.231,2.805,8.281,-0.263,2.323,8.214,-0.249,11.500,5.461,-0.198,13.185,4.652,-0.088,17.853,3.726,-0.234,18.580,2.955,-0.118,20.402,2.680,-0.122,17.457,2.244,-0.136,13.061,1.942,-0.027,357.655,1.775,-0.081,87N?:6:9N:7N>N=n6r79?N9r8:nN#>r?n7N>r>?nN>r>>>N>r>><N?r<?=N>Nn>N>N>r>>8N>r>>>N>r>>nN>rn7>N>Nn>N>N>r>>:N>r>>>N>r>>9N>r:n8N>Nn>N?N>r>>8N>r>>>N>r>>9N>r:6>N>Nn>N>N>r><=N>r>>>N>r>>9N>rn6:N>Nn>N>N>r><9N>r>>>N>r>?>N>r:7<N>Nn>N>N>r><7N>r>>>N>r>?<N>r:9:N>Nn>N>N>r>=>N>r>>>N>r>?=N>r:n?N>N:7N>N>r>=?N>r>>>N>r>?:N>r:n<N>N:6N>N>r>:<N>r>>>N>r>?=N>r::9N>N:9N>N>r>:=N>r>>>N>r><8N>r:=6N>N:=N?N>r>=8N>r>>>N>r>??N>r:8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
802305,29/03/2018 10:24:12,589112652,Shutter-Open,Fully Operational,11.070,0.030,38,43,26,32.87560 -106.25200,355.700,0,16.000,880.200,27.890,0.977,287.100,0,3.050,8.149,-0.303,3.397,8.251,-0.306,3.086,8.132,-0.323,5.779,5.928,-0.348,13.901,4.412,-0.105,18.286,3.596,-0.135,20.243,3.058,-0.030,21.978,2.808,-0.120,19.787,2.503,-0.236,18.075,1.958,-0.174,1.041,1.575,-0.077,9>N?:6:9N:9N>N=n7r669N9r:<7N#>r?=<N>r>?:N>r>>>N>r>><N?r>77N>Nn>N>N>r>>6N>r>>>N>r>>nN>rn:>N>Nn>N>N>r>>:N>r>>>N>r>>9N>r:n6N>Nn>N>N>r>>6N>r>>>N>r>>9N>rn<=N>Nn>N>N>r>=nN>r>>>N>r>>9N>r8<<N>Nn>N>N>r><8N>r>>>N>r>>7N>r:78N>Nn>N>N>r>=?N>r>>>N>r>?<N>r:99N>N:7N>N>r><6N>r>>>N>r>?:N>r::8N>N:7N>N>r><6N>r>>>N>r>?=N>r::6N>N:6N>N>r>==N>r>>>N>r>?:N>r:=7N>N:6N>N>r>89N>r>>>N>r>?8N>r:=8N>N:6N>N>r>n8N>r>>>N>r>?=N>r:8=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
802317,29/03/2018 10:24:29,589112669,Shutter-Open,Fully Operational,11.056,0.029,38,43,26,32.87560 -106.25200,355.700,0,16.100,880.100,28.000,0.772,281.900,0,3.080,7.899,-0.280,3.269,8.027,-0.285,2.857,7.736,-0.392,7.584,5.847,-0.011,10.427,4.384,-0.113,19.711,3.630,-0.116,17.821,2.920,-0.092,23.237,2.623,-0.041,13.359,2.305,-0.034,358.940,1.977,-0.022,9.627,1.519,-0.076,9>N?:6:9Nn>N>N>r679N9r86?N#>r<66N>r>?nN>r>>>N>r>>?N?r??6N>Nn>N>N>r>>8N>r>>>N>r>>nN>rn?6N>Nn>N>N>r>>:N>r>>>N>r>>9N>r:8<N>Nn>N>N>r>?=N>r>>>N>r>>9N>rn69N>Nn>N>N>r><6N>r>>>N>r>>9N>rn:?N>Nn>N>N>r>?9N>r>>>N>r>>7N>r:68N>N:7N>N>r>=?N>r>>>N>r>??N>r:69N>Nn>N>N>r>=6N>r>>>N>r>?:N>r:9>N>Nn>N>N>r>=7N>r>>>N>r>?=N>r::6N>N:7N>N>r>:8N>r>>>N>r>?9N>r::=N>N:8N>N>r>n9N>r>>>N>r>?=N>r:=<N>N:=N>N>r>9?N>r>>>N>r>?<N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
