CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
17276,11/04/2018 17:22:15,590260935,ExtFans NotShutdown Shutter-Open,Modem,11.179,0.030,43,44,22,32.87559 -106.25200,355.700,0,31.600,874.700,6.900,8.180,241.900,0,254.133,12.921,-0.895,249.868,10.755,0.246,250.312,10.950,0.267,245.572,10.884,-0.470,242.592,10.875,-0.509,247.985,10.930,-0.066,247.360,11.451,-0.226,248.399,10.475,-0.291,250.768,10.257,-0.039,244.762,8.649,0.243,259.780,9.186,0.785,98N?:6n>Nn>N>N<n=r996N?<r7n>N#>rn?8N>r>?6N>r>>>N>r<7nN?r?<6N>Nn>N?N>r><<N>r>>>N>rn79N>r998N>Nn>N>N>r>:>N>r>>>N>r9nnN>r9<9N>Nn>N>N>r>:?N>r>>>N>r6<7N>r88>N>Nn>N>N>r>=:N>r>>>N>r9=?N>r897N>Nn>N>N>r><6N>r>>>N>r8<9N>rn?nN>Nn>N>N>r>?6N>r>>>N>r9:=N>r:77N>Nn>N>N>r>?8N>r>>>N>r6::N>r:9?N>Nn>N>N>r>?nN>r>>>N>r6??N>rn?=N>Nn>N?N>r>=<N>r>>>N?r>68N>rn=6N>Nn>N>N>r>n8N>r>>>N?r>96N>rn68N>Nn>N<N>r>n7N>r>>>N?r>nnN>rn89N>Nn>N>N<:9r9<=N??r:?=N#>r:?nN>r>?=N>r>>>N>r>>nN>r88?N>
17288,11/04/2018 17:22:32,590260952,ExtFans NotShutdown Shutter-Open,Modem,11.188,0.029,43,44,22,32.87559 -106.25200,355.700,0,31.600,874.900,7.000,4.681,242.300,0,252.462,12.789,-1.056,252.229,13.384,-0.917,252.182,13.125,-0.787,248.557,11.882,0.026,247.830,10.613,0.182,249.041,10.658,0.102,244.571,10.441,-0.411,251.511,12.276,-0.381,255.747,11.345,-0.245,258.752,7.482,0.623,256.127,9.641,0.050,98N?:6:7Nn>N?N<n<r=>?N?=r>9nN#>r7=6N>r><>N>r>>>N>r?8?N?r?=nN>Nn>N>N>r><9N>r>>>N>r=?=N>r8n9N>Nn>N>N>r><7N>r>>>N>r88:N>r889N>Nn>N<N>r><6N>r>>>N>r9>nN>r879N>Nn>N>N>r><<N>r>>>N>r9=:N>rn7:N>Nn>N<N>r><:N>r>>>N>r7??N>rn?8N>Nn>N>N>r><:N>r>>>N?r><7N>rn=:N>Nn>N>N>r>:6N>r>>>N>r76:N>r8?8N>Nn>N>N>r>:>N>r>>>N>r799N>rn::N>Nn>N:N>r>:?N>r>>>N?r??6N>rn7<N>Nn>N?N>r>9<N>r>>>N?r>79N>rn=?N>N:7N>N>r>:6N>r>>>N?r?97N>rn7=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17300,11/04/2018 17:22:49,590260969,ExtFans NotShutdown Shutter-Open,Modem,11.190,0.030,43,44,22,32.87559 -106.25200,355.700,0,31.600,874.900,6.900,7.305,238.900,0,244.962,13.496,-1.374,250.317,12.689,-0.885,247.382,12.358,-0.665,250.595,11.568,-0.020,245.853,12.056,0.614,240.986,12.340,0.132,245.290,12.067,-0.033,233.114,12.854,0.867,238.235,13.237,1.058,240.805,10.939,0.138,245.780,9.617,-0.151,98N?:6n>Nn>N?N<:9r8>=N?<r879N#>r8:=N>r>=?N>r>>>N>r>7nN?rn66N>Nn>N?N>r><<N>r>>>N>r?:9N>r67:N>Nn>N>N>r><<N>r>>>N>r=>6N>r8:=N>Nn>N?N>r><?N>r>>>N>r<6nN>r9>:N>Nn>N?N>r>==N>r>>>N>r<6?N>r8=7N>Nn>N?N>r>=<N>r>>>N>r=:>N>r8?9N>Nn>N?N>r>?7N>r>>>N>r:8nN>rn68N>Nn>N?N>r><<N>r>>>N>r7=?N>rn<>N>Nn>N>N>r>:<N>r>>>N>r6:>N>r8>9N>Nn>N?N>r>:8N>r>>>N>r9><N>rn:9N>Nn>N>N>r>==N>r>>>N>r788N>rn?>N>N:7N?N>r>:8N>r>>>N?r>>>N>rn<8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17312,11/04/2018 17:23:06,590260986,ExtFans NotShutdown Shutter-Open,Modem,11.172,0.029,43,44,22,32.87559 -106.25200,355.600,0,31.600,874.600,6.900,9.826,240.800,0,245.290,11.909,-1.193,241.209,12.540,-0.917,234.148,12.325,-0.667,245.195,12.877,0.060,239.103,13.511,-0.351,243.199,13.384,-0.113,251.841,12.864,0.469,240.844,11.236,-0.162,233.400,9.721,0.835,257.385,9.817,-0.302,258.476,13.339,0.809,98N?:6n>Nn>N>N<:6r6>nN?<r<>7N#>r9?9N>r>?8N>r>>>N>r>9nN?r??>N>Nn>N>N>r><6N>r>>>N>r??nN>r7=<N>Nn>N?N>r>=nN>r>>>N>r?:7N>r9=6N>Nn>N>N>r>=6N>r>>>N>r?88N>r868N>Nn>N>N>r>=6N>r>>>N>r<??N>r9==N>Nn>N>N>r><9N>r>>>N>r<9nN>r8>>N>Nn>N>N>r>:<N>r>>>N>r=?=N>rnnnN>Nn>N>N>r>=nN>r>>>N>rn9nN>r8nnN>Nn>N>N>r>:<N>r>>>N>r6><N>rn89N>Nn>N>N>r>::N>r>>>N?r>>nN>rn7:N>Nn>N>N>r>9?N>r>>>N?r?9nN>r89<N>N:7N>N>r>nnN>r>>>N?r??6N>rn==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17324,11/04/2018 17:23:23,590261003,ExtFans NotShutdown Shutter-Open,Modem,11.185,0.029,43,44,22,32.87559 -106.25200,355.700,0,31.600,874.800,6.400,7.408,240.800,0,251.084,11.743,-0.953,245.991,12.648,-1.225,249.909,12.081,-1.494,248.233,12.099,-1.196,246.686,12.654,-0.931,243.860,12.912,-1.100,245.494,12.605,-0.538,246.147,12.315,-0.799,246.547,11.272,-0.987,250.597,10.468,-1.067,259.431,9.861,-1.447,98N?:6n>Nn>N>N<n>r7:9N??r9n:N#>r79=N>r><8N>r>>>N>r>98N?r<99N>Nn>N>N>r>:<N>r>>>N>r?:7N?r>8:N>Nn>N>N>r>:<N>r>>>N>r??7N>r68nN>Nn>N>N>r>?7N>r>>>N>r?::N>r9>nN>Nn>N>N>r><8N>r>>>N>r<<6N>r9<7N>Nn>N>N>r>=>N>r>>>N>r:>:N>r88=N>Nn>N>N>r><=N>r>>>N>r8n?N>rnn?N>Nn>N>N>r>=>N>r>>>N>r9>>N>rnn8N>Nn>N>N>r><9N>r>>>N>r69nN>rn=?N>Nn>N>N>r><nN>r>>>N>r7n=N>rn<8N>N:7N>N>r>=nN>r>>>N>r6?<N>rn8<N>N:9N>N>r>=nN>r>>>N>r79:N>r:6>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17337,11/04/2018 17:23:42,590261022,ExtFans NotShutdown Shutter-Open,Modem,11.169,0.029,43,44,22,32.87559 -106.25200,355.700,0,31.600,874.700,6.690,8.488,230.500,0,247.815,11.617,-0.266,250.786,12.673,-0.589,251.622,12.625,-0.864,247.249,12.305,-0.976,244.144,11.790,-0.710,243.155,11.583,-0.264,241.883,11.413,-0.258,245.528,10.505,-0.316,234.434,9.975,-0.321,240.925,10.299,0.250,248.373,10.088,-0.463,9nN?:6n>Nn>N>N<:6rn79N??r7:<N#>rn:6N>r>?7N>r>>>N>r>8<N>r776N>Nn>N>N>r><<N>r>>>N>r??:N>r98nN>Nn>N>N>r><=N>r>>>N>r?8=N>r9n6N>Nn>N>N>r><=N>r>>>N>r?6=N>r9>?N>Nn>N>N>r><=N>r>>>N>r<?8N>r8?6N>Nn>N>N>r><>N>r>>>N>r<:7N>rn8<N>Nn>N>N>r>?7N>r>>>N>r=6<N>rn<6N>Nn>N>N>r>?9N>r>>>N>r:=7N>rn<8N>Nn>N>N>r><7N>r>>>N?r>7nN>rn<:N>Nn>N>N>r>=<N>r>>>N?r<66N>rnn:N>Nn>N>N>r>=8N>r>>>N?rn>=N>rn:9N>N:7N>N>r>n?N>r>>>N?r=?8N>rn9>N>Nn>N>N<::r:99N?>rn86N#>r=:<N>r>=<N>r>>>N>r>><N?r>?=N>
17349,11/04/2018 17:23:59,590261039,ExtFans NotShutdown Shutter-Open,Modem,11.145,0.030,43,44,22,32.87559 -106.25200,355.700,0,31.600,874.700,6.500,9.054,238.900,0,248.445,12.021,0.092,246.144,11.303,-0.167,245.846,10.715,0.057,245.465,10.202,0.139,244.894,10.380,0.128,241.813,10.594,-0.158,244.140,10.325,0.078,240.950,11.746,-0.566,243.469,10.431,-0.503,246.213,9.267,-0.721,253.579,10.465,-0.329,98N?:6n>Nn>N>N<n>rn:nN??r96>N#>r>7:N>r>?8N>r>>>N>r>n6N?r<98N>Nn>N>N>r>?9N>r>>>N>r>97N>r6n:N>Nn>N>N>r><=N>r>>>N>r?n8N>r9=7N>Nn>N>N>r>=>N>r>>>N>r<7=N>r89>N>Nn>N>N>r><:N>r>>>N>r:77N>rn9?N>Nn>N>N>r>?6N>r>>>N>r89<N>rn9<N>Nn>N>N>r><>N>r>>>N>r978N>rn:=N>Nn>N>N>r>=:N>r>>>N>r79<N>rn:>N>Nn>N>N>r><8N>r>>>N>r78<N>rn:9N>Nn>N>N>r><6N>r>>>N?r?=9N>rn<6N>N:7N>N>r>:9N>r>>>N?r?97N>rn:=N>N:7N>N>r>n>N>r>>>N?r=7?N>rn=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17361,11/04/2018 17:24:16,590261056,ExtFans NotShutdown Shutter-Open,Modem,11.145,0.030,43,44,22,32.87559 -106.25200,355.700,0,31.600,874.800,6.800,3.858,242.400,0,248.253,9.755,-0.094,248.100,12.424,-0.195,246.780,12.287,-0.297,246.632,12.413,-0.344,244.951,11.985,-0.232,247.311,11.900,-0.057,251.158,9.530,0.035,240.291,8.323,0.409,237.423,7.695,0.193,244.912,6.794,0.385,255.358,7.910,0.424,98N?:6n>Nn>N>N<:7r?><N7r9?>N#>r<6?N>r>=6N>r>>>N>r>6>N?r>86N>Nn>N>N>r>:=N>r>>>N>r?8>N>r9=>N>Nn>N>N>r>??N>r>>>N>r>7<N>r9>nN>Nn>N>N>r>>6N>r>>>N>r?>nN>rn7nN>Nn>N>N>r>??N>r>>>N>r?6=N>rn97N>Nn>N>N>r>?7N>r>>>N>r=:>N>rn?7N>Nn>N>N>r>?7N>r>>>N>r:>9N>rn9?N>Nn>N>N>r>:7N>r>>>N>r9?<N>rn67N>Nn>N>N>r>89N>r>>>N?r>==N>rn89N>Nn>N>N>r>:6N>r>>>N?r<>6N>rn8>N>Nn>N>N>r>6<N>r>>>N?r=>=N>rn=>N>N:7N>N>r>n9N>r>>>N?r:??N>rn>7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17373,11/04/2018 17:24:33,590261073,ExtFans NotShutdown Shutter-Open,Modem,11.141,0.030,43,44,22,32.87559 -106.25200,4.300,0,31.600,874.800,6.900,7.459,235.800,0,247.934,9.732,0.437,251.107,9.972,-0.199,251.411,10.581,-0.513,256.105,11.053,-0.386,255.515,11.325,-0.465,252.475,9.796,-0.027,253.521,9.596,-0.061,243.505,8.364,0.000,236.994,7.503,1.306,247.126,7.890,0.335,236.818,8.575,0.244,98N?:6n>Nn>N>N<:7r?76N7r9n>N>rn=<N>r>=7N>r>>>N>r?:8N?r>n6N>Nn>N>N>r><6N>r>>>N>r=>>N>r6=>N>Nn>N>N>r>=nN>r>>>N>r<=>N>r86=N>Nn>N>N>r>=9N>r>>>N>r:<nN>r87?N>Nn>N>N>r><7N>r>>>N>rn>?N>rn==N>Nn>N>N>r>?6N>r>>>N>r==9N>rn?7N>Nn>N>N>r>=6N>r>>>N>r<89N>rn89N>Nn>N>N>r><6N>r>>>N>rn76N>rn8>N>Nn>N>N>r>:>N>r>>>N>r8?<N>rnn:N>Nn>N>N>r>6<N>r>>>N>r9=9N>rn9=N>Nn>N>N>r>77N>r>>>N>r9:7N>rn<nN>Nn>N>N>r>=nN>r>>>N>r878N>r:6>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17385,11/04/2018 17:24:50,590261090,ExtFans NotShutdown Shutter-Open,Modem,11.153,0.029,43,44,22,32.87559 -106.25200,355.700,0,31.600,874.700,6.690,5.299,234.500,0,245.996,11.530,0.484,245.576,9.727,0.398,244.133,9.285,0.100,242.160,9.641,0.069,250.835,10.533,-0.038,253.317,11.092,-0.074,242.609,9.500,-0.658,247.608,10.503,-0.054,254.555,8.038,-0.266,253.128,7.212,-0.098,254.465,7.279,-0.414,99N?:6n>Nn>N>N<::r78nN??r<96N>r:<9N>r><8N>r>>>N>r?9=N?r>=:N>Nn>N>N>r><nN>r>>>N>r=n=N>r9?<N>Nn>N>N>r>=?N>r>>>N>r:nnN>r98nN>Nn>N>N>r>=<N>r>>>N>r897N>r89?N>Nn>N>N>r>==N>r>>>N>r6n:N>r86>N>Nn>N>N>r>:8N>r>>>N>r786N>r8<?N>Nn>N>N>r>:>N>r>>>N?r>?>N>rn9>N>Nn>N>N>r>:8N>r>>>N?r>>>N>rn99N>Nn>N>N>r>=8N>r>>>N>r676N>rn?9N>Nn>N>N>r>=9N>r>>>N>r797N>r:7<N>Nn>N>N>r>==N>r>>>N>r7n8N>r:7:N>N:6N>N>r>=7N>r>>>N>r798N>r:97N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17398,11/04/2018 17:25:08,590261108,ExtFans NotShutdown Shutter-Open,Modem,11.126,0.029,43,44,22,32.87559 -106.25200,355.700,0,31.600,874.700,6.900,3.961,250.000,0,241.605,11.030,0.976,245.027,11.662,0.278,241.353,11.268,0.149,239.872,11.351,0.190,239.036,9.920,0.367,242.010,9.149,0.502,244.934,9.103,-0.078,252.361,8.915,0.163,253.562,8.765,-0.118,248.680,8.678,0.007,255.797,7.558,-0.311,98N?:6:7Nn>N>N<:=r<n6N??r<=:N>r976N>r>?6N>r>>>N>r?8=N?r>78N>Nn>N>N>r><>N>r>>>N>r=<6N>r6:8N>Nn>N>N>r><:N>r>>>N>r:n<N>r88?N>Nn>N>N>r><9N>r>>>N>r:7>N>r8>?N>Nn>N>N>r>?=N>r>>>N>rn8?N>rn98N>Nn>N>N>r>=9N>r>>>N>r87?N>r86=N>Nn>N>N>r>nnN>r>>>N>r666N>r8<?N>Nn>N>N>r>==N>r>>>N?r>8=N>rn:>N>Nn>N>N>r><7N>r>>>N?r>7<N>rn?8N>Nn>N>N>r>=>N>r>>>N?r?8:N>rn>nN>Nn>N>N>r><9N>r>>>N?r<?8N>rn>6N>N:7N>N>r>n<N>r>>>N?r?76N>r:7=N>Nn>N>N<:=r966N7r?7?N#>r?n9N>r>==N>r>>>N>r>>nN>r688N>
17410,11/04/2018 17:25:25,590261125,ExtFans NotShutdown Shutter-Open,Modem,11.113,0.030,43,44,22,32.87559 -106.25200,355.700,0,31.600,874.800,6.800,4.218,246.400,0,241.300,10.653,0.887,240.828,10.669,1.126,238.097,10.378,1.379,234.989,10.320,1.433,234.055,9.895,1.237,237.042,8.812,0.968,237.138,8.328,0.820,248.428,8.212,0.429,255.785,8.006,0.203,258.189,7.757,0.243,242.615,8.006,0.043,99N?:6n>Nn>N>N<::rn96N?>r<:<N?r>8<N>r><7N>r>>>N>r?7=N?r>77N>Nn>N>N>r>=:N>r>>>N>r=nnN>r969N>Nn>N>N>r>=?N>r>>>N>r:==N>r998N>Nn>N?N>r>:<N>r>>>N>rn67N>r99>N>Nn>N>N>r>=:N>r>>>N>r889N>r8>=N>Nn>N>N>r>=?N>r>>>N>r8=6N>r88<N>Nn>N>N>r>:>N>r>>>N>r9=nN>r879N>Nn>N>N>r>n8N>r>>>N>r67=N>r8n?N>Nn>N>N>r>=8N>r>>>N>r7=9N>rn8:N>Nn>N>N>r>:<N>r>>>N?r>8<N>rn:?N>Nn>N>N>r>n?N>r>>>N?r?<?N>rn::N>N:6N>N>r>=8N>r>>>N?r>69N>rn>7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17422,11/04/2018 17:25:42,590261142,ExtFans NotShutdown Shutter-Open,Modem,11.125,0.029,43,44,22,32.87559 -106.25200,355.700,0,31.600,874.700,7.190,3.498,244.400,0,242.266,10.398,1.302,239.831,11.029,0.902,240.214,10.922,1.168,244.213,9.422,1.025,259.547,8.091,1.283,261.154,7.788,1.331,257.141,7.821,1.376,254.732,6.669,1.073,252.910,7.064,0.359,243.662,6.595,1.066,236.057,5.108,0.944,99N?:6:7Nn>N>N<:9r=98N??r<=?N>r6n8N>r><6N>r>>>N>r<<<N?r?>6N>Nn>N>N>r>::N>r>>>N>r=78N>r7>8N>Nn>N>N>r>:?N>r>>>N>r:?7N>r9n<N>Nn>N>N>r>n<N>r>>>N>r:7<N>r6>=N>Nn>N>N>r>9nN>r>>>N>r8nnN>r6>=N>Nn>N>N>r>67N>r>>>N>r6=7N>r9:<N>Nn>N>N>r>77N>r>>>N>r78=N>r9>=N>Nn>N>N>r>n>N>r>>>N?r>69N>r8??N>Nn>N>N>r>9>N>r>>>N?r>n8N>r8::N>Nn>N>N>r>6<N>r>>>N?r>7nN>rn7?N>Nn>N>N>r?><N>r>>>N?r?>7N>rn<=N>Nn>N>N>r>67N>r>>>N>r778N>rn=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17434,11/04/2018 17:25:59,590261159,ExtFans NotShutdown Shutter-Open,Modem,11.113,0.030,43,44,22,32.87559 -106.25200,355.700,0,31.600,874.700,7.500,4.373,242.000,0,261.832,9.934,1.517,240.690,10.752,1.155,242.744,10.423,0.866,240.889,8.730,1.189,245.640,7.315,1.564,247.970,6.942,1.181,249.210,7.745,0.858,261.653,7.312,1.149,263.603,7.905,1.033,265.119,7.307,0.950,270.437,7.082,0.890,98N?:6n>Nn>N>N<n9r>=nN?>r<=>N?r<<7N>r>=<N>r>>>N>r<n:N?r>n8N>Nn>N>N>r>:?N>r>>>N>r:6:N>r9>nN>Nn>N>N>r>==N>r>>>N>r:<?N>r6?:N>Nn>N>N>r><nN>r>>>N>r:=:N>r9>:N>Nn>N>N>r>8?N>r>>>N>r8?9N>r67<N>Nn>N>N>r>:nN>r>>>N>r6<:N>r88=N>Nn>N>N>r>n?N>r>>>N?r>>>N>r8n<N>Nn>N>N>r>=7N>r>>>N?r?nnN>r8?7N>Nn>N>N>r>88N>r>>>N?r?8:N>rn6:N>Nn>N>N>r>n6N>r>>>N?r?69N>rn98N>Nn>N>N>r>89N>r>>>N?r<=7N>rn=<N>Nn>N>N>r>:?N>r>>>N?r<nnN>rn<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17446,11/04/2018 17:26:16,590261176,ExtFans NotShutdown Shutter-Open,Modem,11.120,0.029,43,44,22,32.87559 -106.25200,355.700,0,31.600,874.700,7.090,4.836,243.300,0,266.534,9.722,1.745,258.450,9.946,1.397,259.944,10.413,1.354,260.234,9.852,1.052,256.403,9.066,0.656,257.597,8.763,0.397,251.938,7.795,-0.165,264.020,7.760,0.194,264.606,7.437,0.374,259.370,7.934,-0.092,263.404,6.951,-0.109,98N?:6:7Nn>N>N<8:r?97N?>r>>nN?r:n7N>r>:>N>r>>>N>r<9nN?r??:N>Nn>N>N>r>8=N>r>>>N>rn<9N>r99nN>Nn>N>N>r>:<N>r>>>N>rn8<N>r9?9N>Nn>N>N>r>:8N>r>>>N>r8?=N>r6?:N>Nn>N>N>r>=9N>r>>>N>r86=N>r6=?N>Nn>N>N>r>=9N>r>>>N>r998N>r9>nN>Nn>N>N>r>:9N>r>>>N>r66nN>r8<7N>Nn>N>N>r>n9N>r>>>N?r>?6N>rn8=N>Nn>N>N>r>9?N>r>>>N?r?n<N>rnn6N>Nn>N>N>r>:<N>r>>>N?r?n9N>rn>9N>Nn>N>N>r>::N>r>>>N?r?6<N>r:69N>Nn>N>N>r>:=N>r>>>N?r?n=N>r:6<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
