CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
6573,08/04/2018 18:17:07,590005027,ExtFans NotShutdown Shutter-Open,Fully Operational,10.659,0.029,42,44,23,32.87559 -106.25200,355.600,0,30.390,868.800,16.290,7.048,236.200,0,244.142,11.806,-1.260,239.411,11.884,-1.092,241.208,12.210,-1.115,239.634,12.078,-1.013,243.399,12.341,-0.607,245.373,11.159,-0.368,243.150,10.719,-0.560,243.003,10.293,-0.307,239.487,9.511,-0.151,251.823,8.216,0.500,235.237,5.837,1.161,98N?:6n<Nn>N>N<:=r?:?N?<r?7>N#?r>>7N>r><:N>r>>>N>r<nnN?r>9<N>Nn>N>N>r>:>N>r>>>N>r:78N>r9<nN>Nn>N>N>r>=8N>r>>>N>r89=N>r868N>Nn>N>N>r>==N>r>>>N>r7??N>r889N>Nn>N>N>r><nN>r>>>N?r<7:N>r8?6N>Nn>N>N>r>?9N>r>>>N?r9n8N>r8=9N>Nn>N>N>r><=N>r>>>N<r>8>N>rn=<N>Nn>N>N>r>=8N>r>>>N?rn8>N>rn?:N>Nn>N>N>r>?7N>r>>>N?r7n8N>rn<=N>Nn>N>N>r>=7N>r>>>N?r678N>rnn<N>N:7N>N>r>96N>r>>>N<rn<9N>rn9?N>N:7N>N>r>98N>r>>>N<r8:7N>rn6nN>Nn>N>N<:9r=:6N7r9:?N#>r:?<N>r>=>N>r>>>N>r>?nN?r>:nN>
6585,08/04/2018 18:17:24,590005044,ExtFans NotShutdown Shutter-Open,Fully Operational,10.669,0.030,42,44,23,32.87559 -106.25200,355.600,0,30.390,868.600,16.200,5.350,246.600,0,239.380,11.874,-0.824,239.001,12.177,-0.737,240.543,12.245,-0.788,239.955,11.807,-0.978,240.143,11.772,-0.799,241.022,10.904,-0.822,245.819,10.898,-0.201,249.318,10.582,-0.377,248.206,10.012,-0.554,257.835,9.069,-0.523,256.593,9.236,-0.370,98N?:6n<Nn>N>N<:>r87nN??r=>9N#?r?>9N>r>==N>r>>>N>r=>6N?r><>N>Nn>N>N>r><6N>r>>>N>r8=>N>r89nN>Nn>N>N>r>=>N>r>>>N>r7<:N>r87:N>Nn>N>N>r>=<N>r>>>N?r<88N>r8?<N>Nn>N>N>r><<N>r>>>N?r:nnN>r8=>N>Nn>N>N>r><nN>r>>>N?r8:<N>rn79N>Nn>N>N>r>=?N>r>>>N?r9=:N>rnn:N>Nn>N>N>r>=:N>r>>>N<r:99N>rn6?N>Nn>N>N>r><6N>r>>>N<r<8?N>rn?7N>Nn>N>N>r>=<N>r>>>N<r=76N>rn8nN>Nn>N>N>r>=7N>r>>>N<rn<?N>rn??N>Nn>N>N>r>::N>r>>>N<r8?8N>r:78N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
6597,08/04/2018 18:17:41,590005061,ExtFans NotShutdown Shutter-Open,Fully Operational,10.727,0.030,42,44,23,32.87559 -106.25200,355.500,0,30.390,868.800,16.290,6.636,234.500,0,240.479,11.072,-0.451,241.510,11.469,-0.536,242.015,11.585,-0.703,242.241,10.814,-0.916,243.341,9.773,-0.234,245.683,9.929,-0.177,247.183,10.083,0.303,235.069,9.630,-0.341,248.010,9.476,-0.021,242.375,8.213,0.125,242.843,6.184,0.656,98N?:6n<Nn>N>N<:>r<8:N?>rn?:N#>r<66N>r>=9N>r>>>N>r=6<N>r7n:N>Nn>N>N>r>=:N>r>>>N>r99nN>r6?8N>Nn>N>N>r>=<N>r>>>N>r77nN>r9:<N>Nn>N>N>r>=:N>r>>>N?r<=:N>r8n6N>Nn>N>N>r>:7N>r>>>N?r8=?N>r9<:N>Nn>N>N>r>=7N>r>>>N<r>><N>r89nN>Nn>N>N>r>=?N>r>>>N<r=<?N>rn69N>Nn>N>N>r>?7N>r>>>N<r:<=N>rn=:N>Nn>N>N>r>n:N>r>>>N<rn=nN>rn8?N>Nn>N>N>r>=<N>r>>>N<rn7>N>rn:8N>Nn>N>N>r>9>N>r>>>N<rn9nN>rn88N>N:6N>N>r>7<N>r>>>N<r9:=N>rnn<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
6609,08/04/2018 18:17:58,590005078,ExtFans NotShutdown Shutter-Open,Fully Operational,10.763,0.030,42,44,23,32.87559 -106.25200,355.600,0,30.390,868.600,16.290,5.402,234.700,0,234.292,12.416,-0.215,235.616,12.857,-0.110,236.031,12.947,-0.196,236.278,12.527,-0.651,226.457,10.564,-0.408,233.375,9.242,-0.043,250.106,8.785,0.551,248.169,10.697,0.449,253.974,11.116,-0.201,235.967,8.302,0.422,252.478,7.062,0.332,99N?:6n<Nn>N>N<=:r9<9N?<r>77N#>r??6N>r>?8N>r>>>N>r=>7N>r76>N>Nn>N>N>r>?<N>r>>>N>r8:<N>r896N>Nn>N>N>r>?8N>r>>>N>r9=>N>rn77N>Nn>N>N>r><>N>r>>>N>r6>8N>r8=7N>Nn>N>N>r><7N>r>>>N?r??>N>r9=8N>Nn>N>N>r>n6N>r>>>N?r:n?N>r998N>Nn>N>N>r>8<N>r>>>N?r8:?N>r88nN>Nn>N>N>r>n:N>r>>>N<rn?9N>r8<nN>Nn>N>N>r>=<N>r>>>N<r88:N>rn8>N>Nn>N>N>r>:?N>r>>>N<r9n9N>rnn8N>Nn>N>N>r>::N>r>>>N<r6>:N>rn:=N>N:7N>N>r>n<N>r>>>N<r96nN>rn?=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
6621,08/04/2018 18:18:15,590005095,ExtFans NotShutdown Shutter-Open,Fully Operational,10.741,0.030,42,44,23,32.87559 -106.25200,355.600,0,30.390,868.900,16.600,4.836,220.300,0,235.443,12.336,-0.050,236.723,12.679,0.063,237.460,13.000,0.120,237.645,12.583,-0.272,238.435,12.669,-0.557,233.617,11.750,-0.161,248.796,7.866,-0.440,219.932,11.126,0.320,217.502,10.772,0.246,219.387,8.640,0.001,214.093,7.190,0.695,98N?:6n<Nn>N>N<==r9=7N?<r>97N#>r?:8N>r><<N>r>>>N>r<6nN>r7<>N>Nn>N>N>r>?7N>r>>>N>rnn<N>r9<nN>Nn>N>N>r>?nN>r>>>N>rn6nN>r8n8N>Nn>N>N>r>?:N>r>>>N>r9>=N>r8<<N>Nn>N>N>r>?8N>r>>>N>r7nnN>rn97N>Nn>N>N>r>?8N>r>>>N?r?=8N>rn<nN>Nn>N>N>r>=7N>r>>>N?rn:8N>r8>:N>Nn>N>N>r>n9N>r>>>N<r>:>N>r8:?N>Nn>N>N>r><8N>r>>>N<r?nnN>rn=7N>Nn>N>N>r>=6N>r>>>N<r:=6N>r8?7N>N:7N>N>r>=8N>r>>>N<r<77N>rn8=N>N:8N>N>r>98N>r>>>N<r<7:N>rn8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
6634,08/04/2018 18:18:33,590005113,ExtFans NotShutdown Shutter-Open,Fully Operational,10.735,0.030,42,44,23,32.87559 -106.25200,355.600,0,30.390,868.800,16.600,11.318,217.500,0,237.535,11.937,-0.011,238.807,12.244,-0.089,240.942,12.707,-0.016,241.278,12.555,0.488,239.776,11.937,0.394,239.084,10.848,0.117,231.777,10.559,-0.298,232.730,8.963,-0.016,232.509,7.449,0.039,214.780,8.154,-0.132,224.236,6.618,0.000,98N?:6n<Nn>N>N<=8r8??N??r<9>N>r>:6N>r><:N>r>>>N>r?98N?r?6?N>Nn>N>N>r><<N>r>>>N>r<9nN>r9<6N>Nn>N>N>r>?6N>r>>>N>r=?:N>r86nN>Nn>N>N>r>?nN>r>>>N>r:=6N>r9><N>Nn>N>N>r>=9N>r>>>N>r6?>N>r89=N>Nn>N>N>r>:nN>r>>>N?r<n6N>r8?8N>Nn>N>N>r>:6N>r>>>N?r9?nN>r8=:N>Nn>N>N>r><8N>r>>>N?r7=?N>r8?6N>Nn>N>N>r>n:N>r>>>N<r>?9N>rn6=N>Nn>N>N>r?>9N>r>>>N<r<<=N>r8:>N>Nn>N>N>r>:=N>r>>>N<r:9<N>rn=8N>N:9N>N>r>n6N>r>>>N<r:>:N>rn>9N>Nn>N>N<<7r<69N?>r>>=N>r<n>N>r><7N>r>>>N>r>?nN?r?>:N>
6646,08/04/2018 18:18:50,590005130,ExtFans NotShutdown Shutter-Open,Fully Operational,10.752,0.029,42,44,23,32.87559 -106.25200,355.600,0,30.390,868.700,16.290,7.099,233.100,0,236.404,11.152,-0.209,238.744,11.449,-0.164,238.383,11.691,-0.215,239.756,11.858,-0.391,239.751,11.123,-0.661,234.184,10.581,-0.308,237.253,10.621,-1.358,240.453,11.510,0.366,232.224,10.636,0.121,234.977,10.266,0.345,239.487,8.503,-0.118,98N?:6n<Nn>N>N<=8r867N??r97=N#>r<n=N>r>=nN>r>>>N>r???N?r<?7N>Nn>N>N>r>=9N>r>>>N>r?97N>r869N>Nn>N>N>r>=>N>r>>>N>r<=8N>r9>6N>Nn>N>N>r>?7N>r>>>N>r=?7N>r8n?N>Nn>N>N>r><=N>r>>>N>r=?:N>r8><N>Nn>N>N>r><>N>r>>>N>r=?>N>rn6=N>Nn>N>N>r>?9N>r>>>N>r=?9N>r:79N>Nn>N>N>r>=6N>r>>>N?r8>9N>rn=7N>Nn>N>N>r><7N>r>>>N<r?:7N>r8>7N>Nn>N>N>r>=9N>r>>>N<r?77N>r8<9N>Nn>N>N>r>:<N>r>>>N<r<:6N>rnn7N>N:6N>N>r>99N>r>>>N<r<89N>rnn6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
6658,08/04/2018 18:19:23,590005163,ExtFans NotShutdown Shutter-Open,Fully Operational,10.728,0.030,42,44,23,32.87559 -106.25200,2.600,0,30.290,868.700,16.290,7.459,235.500,0,236.731,10.827,-0.261,235.453,11.045,-0.326,234.764,11.359,-0.339,238.353,11.316,-0.281,236.637,11.308,-0.096,234.455,11.245,-0.088,237.181,10.894,-0.222,235.913,10.641,-0.303,236.889,10.606,0.080,233.469,9.073,0.026,223.151,7.570,0.398,98N?:6n<Nn>N>N<=:r7<=N?>r89?N#>r?>?N>r>?6N>r>>>N>r>6nN>r9n8N>Nn>N>N>r><nN>r>>>N>r?99N>r8?<N>Nn>N>N>r>=>N>r>>>N>r<97N>rnn:N>Nn>N>N>r>=<N>r>>>N>rn7>N>rn8nN>Nn>N>N>r><?N>r>>>N>r6:9N>rn<6N>Nn>N>N>r>??N>r>>>N?r>6:N>r:67N>Nn>N>N>r>?:N>r>>>N?r?76N>r:6>N>Nn>N>N>r><>N>r>>>N>r:69N>rn?=N>Nn>N?N>r><=N>r>>>N>rn6?N>r:7nN>Nn>N?N>r><nN>r>>>N>r968N>r:7nN>Nn>N>N>r>:nN>r>>>N?r>=nN>rnn8N>N:7N>N>r>8?N>r>>>N?r:=8N>rn:9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
6670,08/04/2018 18:19:40,590005180,ExtFans NotShutdown Shutter-Open,Fully Operational,10.724,0.030,42,44,23,32.87559 -106.25200,355.500,0,30.290,868.900,15.890,7.357,235.500,0,237.069,11.467,0.427,237.217,11.648,0.372,235.813,11.797,0.195,237.555,11.841,0.281,236.128,12.300,-0.065,238.682,12.484,-0.159,235.732,9.838,0.414,237.079,10.515,0.011,243.981,9.267,-0.235,251.970,9.051,-0.177,237.233,9.006,-0.421,98N?:6n<Nn>N>N<=8r=?6N??r=:nN>r:=>N>r>?7N>r>>>N>r?76N>r876N>Nn>N>N>r><<N>r>>>N>r=9>N>rn88N>Nn>N>N>r>?6N>r>>>N>rn=>N>rn7?N>Nn>N>N>r>?8N>r>>>N>r7n=N>r8<=N>Nn>N>N>r><=N>r>>>N?rn6=N>rn:7N>Nn>N>N>r><=N>r>>>N?r77>N>rn:>N>Nn>N>N>r>=?N>r>>>N?r6nnN>rn=nN>Nn>N>N>r>?8N>r>>>N?r7<?N>rn<<N>Nn>N>N>r>=nN>r>>>N?r?76N>rn??N>Nn>N>N>r>==N>r>>>N?r:=7N>rn6nN>Nn>N>N>r>:9N>r>>>N?r:8:N>rn::N>N:9N>N>r>:<N>r>>>N?rn78N>rn?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
6682,08/04/2018 18:19:57,590005197,ExtFans NotShutdown Shutter-Open,Fully Operational,10.727,0.030,42,44,23,32.87559 -106.25200,355.600,0,30.390,868.800,16.100,6.739,235.200,0,236.430,12.184,0.190,238.382,12.415,-0.064,238.117,12.442,-0.197,239.919,12.270,-0.152,237.536,12.266,-0.045,234.803,12.560,-0.062,234.208,12.035,-0.253,235.950,10.421,-0.174,239.592,9.193,-0.154,214.286,6.578,0.231,237.747,6.443,0.977,98N?:6n<Nn>N>N<=nr698N?<r>>6N>r<?9N>r><>N>r>>>N>r?>:N>r7>6N>Nn>N>N>r>?:N>r>>>N>r?6nN>r9::N>Nn>N>N>r>?=N>r>>>N>r<8:N>r88=N>Nn>N>N>r>?=N>r>>>N>r:8?N>rn8=N>Nn>N>N>r>?6N>r>>>N>r8:8N>rnn9N>Nn>N>N>r><=N>r>>>N>r86=N>rn=>N>Nn>N>N>r><:N>r>>>N>r9:<N>rnn<N>Nn>N>N>r><9N>r>>>N?r677N>rn==N>Nn>N>N>r>:8N>r>>>N?r7=8N>rn97N>N:7N>N>r>6?N>r>>>N<r>8=N>r8:9N>Nn>N>N>r>68N>r>>>N?r7:9N>rn?8N>N:6N>N>r>:7N>r>>>N?r6?=N>rn<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
6695,08/04/2018 18:20:18,590005218,ExtFans NotShutdown Shutter-Open,Fully Operational,10.729,0.029,42,44,23,32.87559 -106.25200,355.500,0,30.290,868.900,16.100,11.729,220.200,0,239.796,11.913,-0.010,237.866,12.255,-0.079,237.335,12.443,-0.106,239.588,12.375,-0.070,239.494,11.523,0.287,237.451,11.290,0.084,239.318,10.532,0.086,233.076,11.407,0.524,228.692,11.003,-0.172,228.924,11.052,-0.122,227.829,11.227,-0.640,98N?:6n<Nn>N?N<=7r799N??r:9nN#>r<=9N>r>?8N>r>>>N>r>7:N>r7<:N>Nn>N<N>r>?nN>r>>>N>r?n>N>r9<8N>Nn>N<N>r>?nN>r>>>N>r<><N>r9?6N>Nn>N?N>r>?nN>r>>>N>r=>:N>r8:<N>Nn>N>N>r>=>N>r>>>N>rn><N>r8:?N>Nn>N?N>r>:nN>r>>>N>r9=>N>r8><N>Nn>N>N>r>n9N>r>>>N>r68<N>rn::N>Nn>N>N>r>==N>r>>>N?r>n6N>rn::N>Nn>N>N>r><9N>r>>>N?r>96N>rn::N>Nn>N>N>r><nN>r>>>N?r>8?N>rn:=N>Nn>N>N>r><?N>r>>>N>r677N>r:67N>Nn>N?N>r><:N>r>>>N>r7?nN>r:=?N>Nn>N<N<=9rn=7N?>r:88N>r?=?N>r><<N>r>>>N>r>>8N>r766N>
6707,08/04/2018 18:20:35,590005235,ExtFans NotShutdown Shutter-Open,Fully Operational,10.704,0.030,42,44,23,32.87559 -106.25200,355.600,0,30.290,868.800,16.000,6.482,230.900,0,233.736,11.742,0.341,234.331,11.877,0.240,234.963,11.819,-0.107,235.573,11.561,-0.052,238.134,10.927,0.096,236.243,10.903,-0.109,234.636,11.254,-0.190,233.777,11.051,0.009,231.043,11.204,-0.060,232.590,10.643,-0.068,235.842,10.075,-0.285,98N?:6n<Nn>N>N<==r:67N??r9<:N>r?:=N>r>?<N>r>>>N>r>6=N>r78nN>Nn>N>N>r><=N>r>>>N>r?:=N>r9><N>Nn>N>N>r><:N>r>>>N>r?7<N>r9?<N>Nn>N<N>r><nN>r>>>N>r<n:N>r9><N>Nn>N?N>r><6N>r>>>N>r:9?N>r8nnN>Nn>N>N>r>=6N>r>>>N>r899N>rn:8N>Nn>N>N>r><8N>r>>>N>r97?N>rn:6N>Nn>N?N>r>=>N>r>>>N?r<=:N>rn7>N>Nn>N?N>r>=:N>r>>>N?r>8nN>rn?:N>Nn>N?N>r><:N>r>>>N>r67?N>r:66N>Nn>N>N>r>?=N>r>>>N>r9<6N>r:99N>N:7N<N>r><=N>r>>>N>r667N>r:9>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
6719,08/04/2018 18:20:53,590005253,ExtFans NotShutdown Shutter-Open,Fully Operational,10.728,0.030,42,44,23,32.87559 -106.25200,355.500,0,30.290,868.900,16.100,6.739,210.000,0,243.494,12.343,-0.032,240.044,13.454,-0.169,240.632,12.837,-0.151,241.365,11.595,0.073,236.978,11.055,0.165,235.822,10.847,0.082,248.904,10.157,0.938,237.384,9.792,-0.004,233.591,9.067,-0.314,236.192,9.058,-0.413,241.113,8.519,-0.014,98N?:6n=Nn>N>N<:nr>9<N??r:>8N#>r?=<N>r><9N>r>>>N>r>66N?r<=:N>Nn>N>N>r><8N>r>>>N>r?n=N>r7n8N>Nn>N>N>r><9N>r>>>N>r<>6N>r97?N>Nn>N>N>r><nN>r>>>N>r<:9N>r9=9N>Nn>N>N>r><:N>r>>>N>r=<:N>r8>=N>Nn>N>N>r><=N>r>>>N>rn:9N>rn69N>Nn>N>N>r><7N>r>>>N>r688N>rn7nN>Nn>N>N>r>:nN>r>>>N?r:n7N>rn67N>Nn>N<N>r>n=N>r>>>N?r>>nN>rn?6N>Nn>N>N>r>=:N>r>>>N?r<>7N>r:68N>Nn>N<N>r><<N>r>>>N?r<7>N>r:96N>N:6N>N>r>=nN>r>>>N?r<n9N>r:n9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
6731,08/04/2018 18:21:10,590005270,ExtFans NotShutdown Shutter-Open,Fully Operational,10.674,0.030,42,44,23,32.87559 -106.25200,355.500,0,30.290,868.800,16.000,8.128,232.000,0,245.879,13.219,0.809,242.228,12.512,0.629,245.921,11.123,0.017,251.175,10.420,0.328,251.612,10.865,0.390,243.510,11.070,0.016,243.154,10.718,-0.203,246.277,9.818,-0.245,244.844,9.274,0.156,235.696,8.319,-0.014,244.220,8.367,0.090,98N?:6n=Nn>N>N<:nr<6<N??r7<7N>r87<N>r><6N>r>>>N>r?<:N?r69?N>Nn>N>N>r>:>N>r>>>N>r<n7N>r7=9N>Nn>N>N>r>=8N>r>>>N>r=7>N?r>??N>Nn>N>N>r>=9N>r>>>N>rn88N>r7?9N>Nn>N>N>r>=8N>r>>>N>r9<>N>r96<N>Nn>N>N>r>8nN>r>>>N>r6n:N>r6>nN>Nn>N>N>r>:>N>r>>>N?r>?6N>r8<nN>Nn>N>N>r>=7N>r>>>N?r>?=N>rn98N>Nn>N>N>r>:8N>r>>>N?r<:nN>r8>?N>Nn>N>N>r>:nN>r>>>N?rn>6N>rn8<N>Nn>N>N>r>:9N>r>>>N?rn68N>rn8?N>Nn>N>N>r>:=N>r>>>N?rn9>N>rn=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
6743,08/04/2018 18:21:27,590005287,ExtFans NotShutdown Shutter-Open,Fully Operational,10.705,0.030,42,44,23,32.87559 -106.25200,355.500,0,30.290,868.900,16.100,6.739,239.300,0,255.424,16.006,0.892,260.372,15.636,0.930,254.737,14.025,0.928,243.608,12.184,0.602,242.714,12.202,0.395,241.391,12.058,-0.338,235.410,10.767,-0.470,246.020,7.955,0.517,245.144,9.009,0.068,246.961,9.527,-0.200,246.195,9.197,-0.403,98N?:6n<Nn>N>N<n?r:97N?:rn=nN>r6=>N>r>=nN>r>>>N>r?<=N?r6<6N>Nn>N>N>r>==N>r>>>N>r<n:N?r><8N>Nn>N>N>r>:>N>r>>>N>r=66N?r<::N>Nn>N>N>r>=nN>r>>>N>r9?7N?r?9<N>Nn>N>N>r>=7N>r>>>N?r>8=N>r679N>Nn>N>N>r>=<N>r>>>N?r<?9N>r67:N>Nn>N>N>r>=7N>r>>>N?r=66N>r9=?N>Nn>N>N>r>:?N>r>>>N?r>7=N>r8=9N>Nn>N>N>r>n8N>r>>>N?r===N>r9:<N>Nn>N>N>r>8>N>r>>>N?r:=?N>rn=7N>Nn>N>N>r>=9N>r>>>N?r8=nN>r:79N>Nn>N>N>r>=?N>r>>>N?r<:8N>r:9?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
