CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
9243,09/04/2018 17:12:38,590087558,ExtFans NotShutdown Shutter-Open,Modem,10.988,0.029,36,37,22,32.87556 -106.25200,355.500,0,27.100,879.000,7.800,1.903,327.600,0,354.576,7.173,0.146,352.947,7.160,0.102,349.811,7.419,-0.055,344.490,7.663,-0.101,342.840,7.020,-0.501,342.191,6.858,-1.110,345.135,7.058,-0.993,347.132,6.692,-0.938,345.431,6.102,-0.606,344.554,6.594,-0.575,345.453,6.493,-0.497,86N?:68<Nn>N>N=n?r6:>N9r:79N>r>69N>r>:8N>r>>>N>r>>9N?r<=:N>Nn>N>N>r>=9N>r>>>N>r>?:N>r869N>Nn>N?N>r>=>N>r>>>N>r>?9N>rn6=N>Nn>N?N>r><8N>r>>>N>r><>N>r8<:N>Nn>N?N>r>=:N>r>>>N>r><=N>r8>?N>Nn>N?N>r>==N>r>>>N>r><8N>rnn6N>Nn>N>N>r><nN>r>>>N>r><:N>rn>6N>Nn>N>N>r>n=N>r>>>N>r><9N>rn>7N>Nn>N>N>r>=:N>r>>>N>r><9N>r:98N>Nn>N>N>r><:N>r>>>N>r><8N>r:8?N>Nn>N?N>r>=8N>r>>>N>r>=<N>r:8<N>Nn>N?N>r>=?N>r>>>N>r><:N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
9256,09/04/2018 17:12:57,590087577,ExtFans NotShutdown Shutter-Open,Modem,10.965,0.030,36,37,22,32.87556 -106.25200,355.500,0,27.100,879.000,7.800,1.646,317.300,0,353.000,7.030,-0.277,354.233,6.759,-0.070,351.961,6.411,0.304,346.016,6.571,0.120,345.254,6.677,-0.095,339.893,6.665,-0.772,345.480,6.102,-0.212,346.307,6.686,-0.393,347.250,6.876,-0.623,346.492,6.974,-0.304,347.653,6.040,-0.300,87N?:68<Nn>N>N<r==:N8r6?>N#>r=>9N>r>:9N>r>>>N>r>>9N>r7:6N>Nn>N>N>r>:9N>r>>>N>r>?8N>r9>9N>Nn>N>N>r>:nN>r>>>N>r>?6N>r9<8N>Nn>N>N>r>:?N>r>>>N>r><>N>r8n:N>Nn>N>N>r>:8N>r>>>N>r><=N>r8?=N>Nn>N>N>r>:?N>r>>>N>r><8N>rn9=N>Nn>N>N>r>=<N>r>>>N>r><nN>rn><N>Nn>N>N>r><nN>r>>>N>r><9N>r:9?N>Nn>N>N>r>=:N>r>>>N>r><8N>r:6nN>Nn>N>N>r>n7N>r>>>N>r><9N>r:87N>Nn>N>N>r>=?N>r>>>N>r><6N>r:n8N>Nn>N>N>r>:=N>r>>>N>r><7N>r:n>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
9268,09/04/2018 17:13:14,590087594,ExtFans NotShutdown Shutter-Open,Modem,10.982,0.030,36,37,22,32.87556 -106.25200,355.500,0,27.100,879.000,7.800,0.823,13.800,0,355.739,7.527,0.280,354.262,7.533,0.396,351.647,7.742,0.482,350.605,7.349,0.320,346.246,7.129,0.339,347.225,6.977,-0.187,351.141,6.847,0.035,349.355,6.393,-0.054,353.440,5.908,-0.191,356.807,6.131,-0.007,355.554,5.577,-0.028,86N?:68=Nn>N>N=n9r==?N9r96:N>r<<>N>r><?N>r>>>N>r>>6N>r7=6N>Nn>N>N>r><8N>r>>>N>r>?8N>r9::N>Nn>N>N>r><:N>r>>>N>r>?6N>r9?<N>Nn>N>N>r><?N>r>>>N>r><?N>r8??N>Nn>N>N>r>=>N>r>>>N>r><=N>rn6nN>Nn>N>N>r>:6N>r>>>N>r><nN>r8??N>Nn>N>N>r>=nN>r>>>N>r><9N>rn?9N>Nn>N>N>r>?6N>r>>>N>r>=>N>rn<=N>Nn>N>N>r>=<N>r>>>N>r>=>N>r:88N>Nn>N>N>r><8N>r>>>N>r><7N>r:8<N>Nn>N>N>r>=8N>r>>>N>r>=?N>r:87N>Nn>N>N>r>=>N>r>>>N>r><9N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
9280,09/04/2018 17:13:32,590087612,ExtFans NotShutdown Shutter-Open,Modem,10.970,0.030,36,37,22,32.87556 -106.25200,355.500,0,27.200,879.000,7.800,3.344,321.200,0,353.397,7.268,-0.105,356.148,7.038,-0.182,353.331,7.001,-0.227,349.998,7.510,-0.116,348.555,7.278,0.012,340.321,6.728,0.377,341.406,7.889,0.100,344.013,6.354,0.168,339.299,7.023,0.256,334.615,6.463,-0.013,339.726,6.822,-0.273,86N?:68=Nn>N>N=n:r7>?N9rn7nN>r>77N>r><<N>r>>>N>r>>6N>r6=<N>Nn>N>N>r>?7N>r>>>N>r>?nN>r8<>N>Nn>N>N>r><:N>r>>>N>r>?6N>rn98N>Nn>N>N>r><6N>r>>>N>r><>N>rn:nN>Nn>N>N>r><6N>r>>>N>r><<N>rn:?N>Nn>N>N>r>=9N>r>>>N>r><:N>rn=<N>Nn>N>N>r>:6N>r>>>N>r><9N>rn9>N>Nn>N>N>r><9N>r>>>N>r><9N>rn>9N>Nn>N>N>r>:=N>r>>>N>r>==N>rn>=N>Nn>N>N>r>:9N>r>>>N>r><7N>r:7=N>Nn>N>N>r>:<N>r>>>N>r>==N>r:96N>Nn>N>N>r><<N>r>>>N>r>=<N>r:9>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
9292,09/04/2018 17:13:50,590087630,ExtFans NotShutdown Shutter-Open,Modem,11.010,0.030,36,37,22,32.87556 -106.25200,355.500,0,27.100,879.000,7.800,3.035,313.700,0,354.680,7.050,0.042,354.703,7.059,0.017,355.601,6.776,-0.168,357.150,6.434,-0.274,352.947,6.489,-0.295,346.250,7.684,-0.111,336.227,6.256,-0.209,344.108,7.536,-0.354,345.354,7.014,-0.388,338.530,6.217,-0.338,340.017,6.720,-0.103,86N?:68<Nn>N?N=n=r7>>N9r?7<N>r>69N>r><?N>r>>>N>r>>6N>r97>N>Nn>N>N>r><9N>r>>>N>r>?8N>rn96N>Nn>N>N>r><9N>r>>>N>r>?6N>rn:7N>Nn>N>N>r><6N>r>>>N>r><?N>rn89N>Nn>N?N>r><7N>r>>>N>r><<N>rn8?N>Nn>N>N>r><9N>r>>>N>r><=N>rn:nN>Nn>N?N>r><:N>r>>>N>r><:N>rn<>N>Nn>N>N>r>:8N>r>>>N>r><nN>r:7=N>Nn>N>N>r>=?N>r>>>N>r><8N>r::9N>Nn>N?N>r>?6N>r>>>N>r><9N>r::6N>Nn>N?N>r>?8N>r>>>N>r><7N>r:n8N>Nn>N>N>r><<N>r>>>N>r><6N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
9304,09/04/2018 17:14:07,590087647,ExtFans NotShutdown Shutter-Open,Modem,11.009,0.029,36,37,22,32.87556 -106.25200,355.500,0,27.100,879.000,7.590,5.144,314.700,0,349.830,6.954,0.125,346.630,6.753,0.017,345.048,6.611,-0.131,343.248,6.859,-0.270,345.066,6.862,-0.303,349.223,6.182,-0.258,347.461,6.341,-0.577,346.414,6.041,-0.229,346.432,6.217,-0.242,338.111,6.998,-0.128,343.089,7.186,-0.330,86N?:68<Nn>N>N=n=r696N9r<76N>r??7N>r><nN>r>>>N>r>>9N?r>?>N>Nn>N?N>r>=?N>r>>>N>r>?nN>r8>:N>Nn>N>N>r><8N>r>>>N>r>?6N>rn69N>Nn>N?N>r>?8N>r>>>N>r><>N>rn:6N>Nn>N>N>r><9N>r>>>N>r><=N>rn<9N>Nn>N>N>r><7N>r>>>N>r><8N>r:6nN>Nn>N>N>r>::N>r>>>N>r><:N>r:76N>Nn>N>N>r><9N>r>>>N>r><9N>r:6>N>Nn>N>N>r>::N>r>>>N>r><6N>r:9nN>Nn>N>N>r>n>N>r>>>N>r><nN>r:6=N>Nn>N?N>r><nN>r>>>N>r><7N>r:n6N>Nn>N>N>r><=N>r>>>N>r>=?N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
9317,09/04/2018 17:14:25,590087665,ExtFans NotShutdown Shutter-Open,Modem,10.994,0.030,36,37,22,32.87556 -106.25200,355.500,0,27.100,879.000,7.500,2.161,314.900,0,348.732,6.642,0.253,347.297,6.505,0.127,347.954,6.596,0.025,348.253,6.705,-0.125,348.304,7.031,-0.355,344.030,6.617,-0.497,340.746,6.487,-0.232,339.015,5.872,-0.388,336.249,6.101,-0.405,336.660,5.866,-0.201,333.543,5.156,-0.002,86N?:68<Nn>N>N=n=r988N9r>6=N>r<77N>r>=nN>r>>>N>r>>6N>r7=9N>Nn>N>N>r>=>N>r>>>N>r>?8N>r8:6N>Nn>N>N>r><7N>r>>>N>r>?7N>rn68N>Nn>N>N>r><9N>r>>>N>r><<N>rn?9N>Nn>N>N>r><>N>r>>>N>r><:N>r:79N>Nn>N>N>r><8N>r>>>N>r><nN>r:69N>Nn>N>N>r><?N>r>>>N>r><nN>r:69N>Nn>N>N>r><=N>r>>>N>r><nN>r:8?N>Nn>N>N>r><=N>r>>>N>r><8N>r:8?N>Nn>N>N>r>?6N>r>>>N>r><6N>r::nN>Nn>N>N>r><>N>r>>>N>r>=>N>r::9N>Nn>N>N>r>?6N>r>>>N>r><7N>r:::N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
9329,09/04/2018 17:14:43,590087683,ExtFans NotShutdown Shutter-Open,Modem,11.004,0.029,36,37,22,32.87556 -106.25200,355.500,0,27.100,879.000,7.690,2.572,310.800,0,345.772,7.139,0.492,345.778,7.027,0.377,344.569,6.977,0.356,341.910,6.828,0.380,341.039,6.680,0.424,345.470,7.235,-0.435,353.005,6.470,0.012,343.528,6.384,-0.368,342.608,6.573,-0.364,343.100,6.344,-0.417,344.186,6.077,-0.414,86N?:68<Nn>N>N=n<rn8<N9r:?=N>r879N>r>:7N>r>>>N>r>>9N>r7=<N>Nn>N>N>r><nN>r>>>N>r>?8N>r9<<N>Nn>N>N>r><9N>r>>>N>r>?6N>r8?nN>Nn>N>N>r><9N>r>>>N>r><?N>rn=>N>Nn>N=N>r>==N>r>>>N>r><=N>r:76N>Nn>N>N>r><=N>r>>>N>r><:N>rn?<N>Nn>N>N>r><6N>r>>>N>r><nN>r:9:N>Nn>N>N>r><<N>r>>>N>r><8N>r:8<N>Nn>N>N>r><9N>r>>>N>r><8N>r:nnN>Nn>N>N>r>=<N>r>>>N>r><8N>r:::N>Nn>N>N>r>==N>r>>>N>r><9N>r::9N>Nn>N>N>r><8N>r>>>N>r><6N>r:=6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
9341,09/04/2018 17:15:00,590087700,ExtFans NotShutdown Shutter-Open,Modem,11.013,0.030,36,37,22,32.87556 -106.25200,355.600,0,27.100,879.000,7.690,3.292,308.700,0,346.909,7.419,0.640,343.709,6.766,0.499,343.902,6.493,0.373,341.234,6.642,0.466,334.427,6.364,0.207,337.936,6.311,0.304,336.684,6.134,0.056,329.564,5.929,0.097,331.595,6.120,-0.091,332.185,6.214,-0.171,330.808,6.082,-0.300,86N?:68=Nn>N>N=:9rn8>N9r=89N>r9<9N>r><6N>r>>>N>r>>9N?r>:=N>Nn>N>N>r>n9N>r>>>N>r>?8N>r9n6N>Nn>N>N>r>:<N>r>>>N>r>?7N>r8n8N>Nn>N>N>r><:N>r>>>N>r><?N>rn6?N>Nn>N>N>r><7N>r>>>N>r><=N>rn:7N>Nn>N>N>r><9N>r>>>N>r><:N>rn<6N>Nn>N>N>r>=nN>r>>>N>r><nN>r:97N>Nn>N>N>r>=8N>r>>>N>r><9N>r:9:N>Nn>N>N>r>=<N>r>>>N>r><9N>r:89N>Nn>N>N>r>?:N>r>>>N>r><nN>r:nnN>Nn>N>N>r>?nN>r>>>N>r><9N>r::nN>Nn>N>N>r>?<N>r>>>N>r><7N>r:n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
9353,09/04/2018 17:15:18,590087718,ExtFans NotShutdown Shutter-Open,Modem,11.007,0.029,36,37,22,32.87556 -106.25200,355.500,0,27.100,879.000,7.690,1.338,338.600,0,353.112,8.103,0.664,356.483,8.316,0.377,354.512,7.814,0.446,347.124,7.880,0.347,339.105,8.156,-0.084,330.890,5.991,-0.015,345.282,6.016,-0.238,344.565,5.422,-0.218,349.163,5.606,-0.166,348.631,5.741,-0.264,350.183,5.795,-0.216,86N?:68=Nn>N>N=nnr=>8N9r:7=N>r9<nN>r>:nN>r>>>N>r>>6N>r7>9N>Nn>N>N>r>=7N>r>>>N>r>?9N>r867N>Nn>N>N>r>=<N>r>>>N>r><>N>r88>N>Nn>N>N>r>n=N>r>>>N>r><:N>r8>=N>Nn>N>N>r>8:N>r>>>N>r><6N>rnnnN>Nn>N>N>r>86N>r>>>N>r><7N>rnn:N>Nn>N>N>r><=N>r>>>N>r><nN>r:n<N>Nn>N>N>r>:=N>r>>>N>r><nN>r:7<N>Nn>N>N>r>=6N>r>>>N>r><6N>r:8:N>Nn>N>N>r><<N>r>>>N>r><8N>r::7N>Nn>N>N>r><7N>r>>>N>r><6N>r::6N>Nn>N>N>r><8N>r>>>N>r><9N>r::>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
9365,09/04/2018 17:15:35,590087735,ExtFans NotShutdown Shutter-Open,Modem,10.988,0.030,36,37,22,32.87556 -106.25200,355.500,0,27.100,879.000,7.800,2.469,330.700,0,345.108,8.680,0.501,348.787,8.616,0.553,347.696,7.943,0.714,343.443,7.285,0.664,344.459,7.223,0.215,347.612,7.458,0.260,339.610,7.990,0.016,344.287,7.415,-0.117,346.089,7.200,-0.268,344.523,7.511,-0.623,349.561,7.503,-0.382,86N?:68=Nn>N>N=:7r7=nN6r<<9N>r=n:N>r>n:N>r>>>N>r>>6N>r699N>Nn>N>N>r>=?N>r>>>N>r>?6N>r898N>Nn>N>N>r>:8N>r>>>N>r><=N>r8=nN>Nn>N>N>r>n>N>r>>>N>r><7N>r8?7N>Nn>N>N>r>n>N>r>>>N>r>=nN>r8<?N>Nn>N>N>r>:8N>r>>>N>r>=7N>rn8:N>Nn>N>N>r>=9N>r>>>N>r>==N>rnn>N>Nn>N>N>r><nN>r>>>N>r>=nN>rn<nN>Nn>N>N>r><nN>r>>>N>r>:?N>r:97N>Nn>N>N>r><8N>r>>>N>r>::N>r:8<N>Nn>N>N>r><nN>r>>>N>r>:?N>r:9<N>Nn>N>N>r><7N>r>>>N>r>=<N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
9378,09/04/2018 17:15:54,590087754,ExtFans NotShutdown Shutter-Open,Modem,11.007,0.030,36,37,22,32.87556 -106.25200,355.500,0,27.100,879.000,7.800,3.087,321.200,0,350.892,7.676,0.091,350.278,7.485,0.238,344.245,7.819,0.427,349.794,7.480,0.104,349.264,7.582,-0.086,350.486,6.795,0.002,349.373,8.220,-0.370,347.825,7.319,0.053,344.660,7.870,0.411,345.602,8.342,-0.124,348.133,9.156,0.055,86N?:68<Nn>N>N=n>r8?6N9r7>=N>r?66N>r>?7N>r>>>N>r>?>N>r7?>N>Nn>N>N>r><nN>r>>>N>r><>N>r88nN>Nn>N>N>r>==N>r>>>N>r><8N>r8?nN>Nn>N>N>r><9N>r>>>N>r>=<N>rn6<N>Nn>N>N>r>=7N>r>>>N>r>=6N>rn7:N>Nn>N>N>r><9N>r>>>N>r>::N>rnn7N>Nn>N>N>r>n=N>r>>>N>r>:>N>rn<?N>Nn>N>N>r>?6N>r>>>N>r>:?N>r:9<N>Nn>N>N>r><8N>r>>>N>r>:?N>r:6?N>Nn>N>N>r>=?N>r>>>N>r>:9N>r:8:N>Nn>N>N>r>?6N>r>>>N>r>:8N>r:n>N>Nn>N>N>r>?8N>r>>>N>r>:<N>r:9>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
9390,09/04/2018 17:16:11,590087771,ExtFans NotShutdown Shutter-Open,Modem,10.994,0.030,36,37,22,32.87556 -106.25200,355.500,0,27.100,879.100,7.690,2.006,356.200,0,351.508,8.039,0.061,350.739,8.331,-0.031,351.073,8.952,0.182,348.603,8.465,-0.087,344.241,8.399,-0.228,352.283,7.803,-0.671,345.369,8.509,-0.654,356.915,8.273,-0.766,354.867,8.375,-0.556,352.449,8.996,-0.501,353.954,8.438,-0.216,86N?:68<Nn>N>N=n:r:8:N9r89>N>r>:?N>r><=N>r>>>N>r>>7N>r68>N>Nn>N>N>r>?6N>r>>>N>r>?6N>rn7<N>Nn>N>N>r>?9N>r>>>N>r><<N>rn9>N>Nn>N>N>r>?7N>r>>>N>r><8N>rnn?N>Nn>N>N>r><6N>r>>>N>r>=>N>rn>6N>Nn>N>N>r><=N>r>>>N>r>==N>rn?:N>Nn>N>N>r>==N>r>>>N>r>:8N>rn?6N>Nn>N>N>r><>N>r>>>N>r>=9N>r:6=N>Nn>N>N>r><=N>r>>>N>r>:8N>r:9=N>Nn>N>N>r><<N>r>>>N>r>::N>r:nnN>Nn>N>N>r>?8N>r>>>N>r>n<N>r:n7N>Nn>N>N>r>?6N>r>>>N>r>n:N>r:8<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
9402,09/04/2018 17:16:28,590087788,ExtFans NotShutdown Shutter-Open,Modem,11.000,0.029,36,37,22,32.87556 -106.25200,355.500,0,27.100,879.000,7.690,1.389,339.300,0,353.087,7.555,-0.094,351.894,7.713,-0.145,349.660,7.760,-0.307,349.081,7.843,-0.454,349.146,7.945,-0.646,341.841,8.248,-0.455,343.870,8.302,-0.466,344.379,8.244,-0.386,343.491,7.944,-0.349,345.448,8.038,-0.447,344.802,7.629,0.083,86N?:68<Nn>N>N=n:r?8?N9r::<N#>r>?7N>r>?7N>r>>>N>r>>7N>r98>N>Nn>N>N>r>?9N>r>>>N>r>?9N>rn:<N>Nn>N>N>r><>N>r>>>N>r><>N>rn?7N>Nn>N>N>r>?=N>r>>>N>r><=N>r:77N>Nn>N>N>r>?6N>r>>>N>r><8N>r:78N>Nn>N>N>r><7N>r>>>N>r><6N>r:9>N>Nn>N>N>r><8N>r>>>N>r>=<N>r:99N>Nn>N>N>r>?:N>r>>>N>r><9N>r:n8N>Nn>N>N>r><9N>r>>>N>r>:nN>r:97N>Nn>N>N>r><9N>r>>>N>r>:6N>r:8nN>Nn>N>N>r><9N>r>>>N>r>:8N>r:86N>Nn>N>N>r>=nN>r>>>N>r>n6N>r:9nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
9414,09/04/2018 17:16:45,590087805,ExtFans NotShutdown Shutter-Open,Modem,10.993,0.030,36,37,22,32.87556 -106.25200,355.500,0,27.100,879.000,7.590,1.132,344.700,0,355.652,7.268,0.201,352.832,7.362,0.229,351.438,7.567,0.179,353.635,7.981,0.158,357.935,7.745,0.236,346.760,8.092,-0.522,346.485,7.930,-0.327,347.119,7.787,-0.456,348.087,7.755,-0.300,348.889,7.131,0.018,348.606,7.240,0.091,87N?:68<Nn>N>N=n6r6:6N9r>n?N>r?88N>r>==N>r>>>N>r>>7N>r9?6N>Nn>N>N>r>=:N>r>>>N>r>?6N>rn8?N>Nn>N>N>r>=:N>r>>>N>r><?N>rn:=N>Nn>N>N>r><8N>r>>>N>r><:N>rn<7N>Nn>N>N>r>=nN>r>>>N>r><9N>rn<8N>Nn>N>N>r>:9N>r>>>N>r>=?N>r:68N>Nn>N>N>r><>N>r>>>N>r><8N>r:n:N>Nn>N>N>r>?nN>r>>>N>r>=?N>r::7N>Nn>N>N>r>?>N>r>>>N>r><6N>r::?N>Nn>N>N>r>>7N>r>>>N>r><8N>r::9N>Nn>N>N>r>?8N>r>>>N>r><7N>r:n<N>Nn>N>N>r><=N>r>>>N>r>=nN>r:8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
