CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
50717,12/04/2018 09:41:05,590319665,Shutter-Open,Fully Operational,10.281,0.030,38,41,20,32.87560 -106.25200,355.100,0,19.790,874.700,15.800,3.807,175.200,0,186.942,7.195,-0.338,193.304,7.275,-0.285,192.600,7.283,-0.277,195.541,6.917,-0.252,193.052,6.319,-0.009,192.646,6.240,0.048,192.816,5.827,0.036,191.709,5.687,0.113,185.839,4.288,0.310,185.108,3.629,0.100,190.840,3.498,0.033,9>N?:6n<Nn>N>N?66r=?7N9r?:nN#>r==6N>r>?nN>r>>>N>r>?:N>r8?nN>Nn>N>N>r>?=N>r>>>N>r><6N>rn<nN>Nn>N=N>r><6N>r>>>N>r>==N>rn?<N>Nn>N>N>r>=nN>r>>>N>r>=nN>r:66N>Nn>N?N>r>==N>r>>>N>r>=7N>r:n9N>Nn>N>N>r>?=N>r>>>N>r>:=N>r:9<N>Nn>N>N>r>?>N>r>>>N>r>:=N>r:n=N>Nn>N>N>r>>6N>r>>>N>r>:?N>r::8N>Nn>N>N>r>?:N>r>>>N>r>=9N>r:n9N>Nn>N>N>r>n6N>r>>>N>r>=8N>r:8=N>Nn>N>N>r>nnN>r>>>N>r>=:N>r:n?N>Nn>N>N>r>9?N>r>>>N>r>=6N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
50729,12/04/2018 09:41:22,590319682,Shutter-Open,Fully Operational,10.280,0.030,38,41,20,32.87560 -106.25200,355.100,0,19.790,874.700,15.800,3.601,172.800,0,185.646,6.720,-0.393,186.324,6.981,-0.414,191.173,6.429,-0.163,194.472,6.213,-0.117,193.984,5.760,-0.070,194.007,5.576,0.001,191.271,5.513,0.138,190.312,5.729,-0.039,191.369,4.992,0.044,191.264,3.575,0.145,180.877,3.696,-0.050,87N?:6n<Nn>N>N?68r>?:N8rn77N#>r::=N>r><>N>r>>>N>r>?<N>r8<>N>Nn>N>N>r>?8N>r>>>N>r><6N>rn=>N>Nn>N>N>r>?8N>r>>>N>r>=?N>rn<nN>Nn>N>N>r>=?N>r>>>N>r>==N>rn<7N>Nn>N>N>r>=8N>r>>>N>r>=8N>r:6?N>Nn>N>N>r><:N>r>>>N>r>=6N>r:6=N>Nn>N>N>r>?9N>r>>>N>r>:<N>r:n=N>Nn>N>N>r>?<N>r>>>N>r>=7N>r::8N>Nn>N>N>r>?<N>r>>>N>r>=6N>r:=8N>Nn>N>N>r>?6N>r>>>N>r>=7N>r:n=N>Nn>N>N>r>n:N>r>>>N>r>=:N>r::nN>Nn>N>N>r>=6N>r>>>N>r>==N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
50742,12/04/2018 09:41:41,590319701,Shutter-Open,Fully Operational,10.276,0.030,38,41,20,32.87560 -106.25200,355.100,0,19.790,874.600,15.690,3.704,178.600,0,186.916,6.370,-0.111,186.946,6.247,-0.194,188.922,5.701,-0.058,194.271,5.864,0.070,195.911,5.417,0.317,192.028,5.627,0.083,187.551,5.865,0.033,187.189,5.968,-0.063,187.852,5.303,-0.037,186.308,3.445,0.467,190.634,3.315,0.281,9>N?:6n<Nn>N>N?68r888N8r::>N#>r?6?N>r>?6N>r>>>N>r>?8N>r8>8N>Nn>N>N>r>?9N>r>>>N>r>=<N>rn?=N>Nn>N>N>r>?9N>r>>>N>r>=<N>rn99N>Nn>N>N>r>?6N>r>>>N>r>=:N>rn<?N>Nn>N>N>r><8N>r>>>N>r>=8N>r:77N>Nn>N>N>r><nN>r>>>N>r>:>N>r:9=N>Nn>N>N>r>?=N>r>>>N>r>:?N>r:n?N>Nn>N>N>r>?>N>r>>>N>r>=7N>r::9N>Nn>N>N>r>?<N>r>>>N>r>=6N>r:nnN>Nn>N>N>r><<N>r>>>N>r>=7N>r:9=N>Nn>N>N>r>6?N>r>>>N>r>=nN>r:n9N>Nn>N>N>r>:?N>r>>>N>r>=:N>r::8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
50754,12/04/2018 09:41:58,590319718,Shutter-Open,Fully Operational,10.307,0.030,38,41,20,32.87560 -106.25200,355.000,0,19.890,874.500,15.600,3.498,176.000,0,184.114,6.563,-0.186,186.856,6.135,-0.016,189.252,5.941,0.074,190.212,5.749,0.085,189.562,5.609,0.075,190.753,5.695,0.097,190.342,5.758,-0.017,189.015,5.936,-0.049,190.294,5.597,-0.164,188.529,4.863,-0.197,187.527,4.116,-0.061,9>N?:6n?Nn>N>N?6:r7>:N8r:76N#>r?7nN>r>?6N>r>>>N>r>?:N>rn7<N>Nn>N>N>r>?<N>r>>>N>r>=<N>r:77N>Nn>N>N>r>?nN>r>>>N>r>=nN>rn?>N>Nn>N>N>r>?nN>r>>>N>r>=8N>r:7nN>Nn>N>N>r>?nN>r>>>N>r>=7N>r:87N>Nn>N>N>r>>7N>r>>>N>r>:>N>r::6N>Nn>N>N>r>??N>r>>>N>r>:>N>r::9N>Nn>N>N>r>>7N>r>>>N>r>=7N>r::<N>Nn>N>N>r>>9N>r>>>N>r>:<N>r::8N>Nn>N>N>r>?8N>r>>>N>r>=7N>r::7N>Nn>N>N>r>=7N>r>>>N>r>:>N>r:n9N>Nn>N>N>r>:<N>r>>>N>r>=nN>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
50766,12/04/2018 09:42:15,590319735,Shutter-Open,Fully Operational,10.289,0.030,38,41,20,32.87560 -106.25200,355.100,0,19.890,874.600,15.800,3.704,178.700,0,185.567,6.728,-0.141,185.044,6.341,-0.117,188.162,6.026,-0.021,189.148,5.668,0.037,191.216,5.681,-0.039,190.646,5.836,-0.045,186.664,5.988,-0.164,189.076,5.992,0.032,188.872,5.347,-0.053,181.525,4.376,-0.195,185.643,3.747,-0.343,9>N?:6n?Nn>N>N?6:r88=N8rnn?N#>r<::N>r>?9N>r>>>N>r>?:N>r8<nN>Nn>N>N>r>?>N>r>>>N>r>=<N>rn><N>Nn>N>N>r>?<N>r>>>N>r>=9N>rn?8N>Nn>N>N>r>?6N>r>>>N>r>=8N>rn>9N>Nn>N>N>r>?:N>r>>>N>r>=8N>r:nnN>Nn>N>N>r>?:N>r>>>N>r>=9N>r:n:N>Nn>N>N>r>??N>r>>>N>r>=7N>r:n<N>Nn>N>N>r>?nN>r>>>N>r>:<N>r::8N>Nn>N>N>r>??N>r>>>N>r>:<N>r:::N>Nn>N>N>r>?7N>r>>>N>r>=6N>r::<N>Nn>N>N>r>::N>r>>>N>r>=9N>r:8>N>Nn>N>N>r>8?N>r>>>N>r>=6N>r:n:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
50778,12/04/2018 09:42:32,590319752,Shutter-Open,Fully Operational,10.304,0.031,38,41,20,32.87560 -106.25200,355.100,0,19.890,874.700,15.890,3.035,174.000,0,184.087,6.439,-0.028,185.347,6.639,-0.148,186.200,6.140,-0.193,187.082,5.870,-0.180,185.793,5.779,-0.165,184.550,6.065,-0.174,187.973,5.769,-0.153,184.987,6.228,0.149,183.863,5.221,-0.090,182.848,4.094,-0.091,179.637,3.613,0.054,87N?:6n?Nn>N>N?6:rn<6N8r=6:N#>r><>N>r>?9N>r>>>N>r>?9N>r897N>Nn>N?N>r>?<N>r>>>N>r>=<N>rn=:N>Nn>N>N>r>>6N>r>>>N>r>=8N>r:7:N>Nn>N>N>r>?8N>r>>>N>r>=nN>rn>8N>Nn>N>N>r>?:N>r>>>N>r>=8N>r:nnN>Nn>N>N>r>?8N>r>>>N>r>=9N>r:n9N>Nn>N>N>r>?=N>r>>>N>r>=7N>r:n<N>Nn>N>N>r>?6N>r>>>N>r>:?N>r:n:N>Nn>N>N>r>??N>r>>>N>r>:>N>r:n=N>Nn>N>N>r>=?N>r>>>N>r>=6N>r:9>N>Nn>N>N>r>n9N>r>>>N>r>=8N>r:n>N>Nn>N>N>r>:nN>r>>>N>r>:=N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
50790,12/04/2018 09:42:49,590319769,Shutter-Open,Fully Operational,10.315,0.030,38,41,20,32.87560 -106.25200,355.100,0,20.000,874.700,15.800,3.704,168.400,0,185.083,6.478,0.088,184.493,6.283,-0.067,183.821,5.940,-0.085,184.677,5.436,-0.159,183.974,5.002,-0.227,184.345,5.031,-0.212,183.134,5.968,0.149,185.088,5.265,-0.006,182.526,4.693,-0.002,183.628,3.436,-0.058,183.491,3.281,-0.095,87N?:6n>Nn>N>N?6:r8:7N8r=<7N>r>=6N>r>?:N>r>>>N>r>?nN>rn67N>Nn>N>N>r>?>N>r>>>N>r>==N>rn?8N>Nn>N>N>r>?<N>r>>>N>r>=8N>rn><N>Nn>N>N>r>?:N>r>>>N>r>=nN>r:76N>Nn>N>N>r><<N>r>>>N>r>=8N>r:7>N>Nn>N>N>r><6N>r>>>N>r>=9N>r::<N>Nn>N>N>r><9N>r>>>N>r>:?N>r:n>N>Nn>N>N>r>?<N>r>>>N>r>=7N>r::8N>Nn>N>N>r><?N>r>>>N>r>=7N>r:n:N>Nn>N>N>r>:9N>r>>>N>r>=7N>rn>:N>Nn>N>N>r>:7N>r>>>N>r>=nN>r:9<N>N:7N>N>r>nnN>r>>>N>r>=:N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
50803,12/04/2018 09:43:07,590319787,Shutter-Open,Fully Operational,10.313,0.029,38,41,20,32.87560 -106.25200,355.100,0,20.000,874.700,15.690,4.064,168.300,0,184.209,6.885,0.016,185.623,6.444,0.043,185.063,6.201,-0.090,184.601,6.165,-0.118,183.079,5.984,-0.105,182.939,5.749,-0.026,184.427,5.906,0.019,182.013,5.806,0.012,182.476,5.106,0.017,179.200,3.874,0.051,177.601,3.830,-0.065,9>N?:6n>Nn>N>N?6=r6n8N8r9=>N>r>8>N>r>?=N>r>>>N>r>?8N>r8?6N>Nn>N>N>r>?=N>r>>>N>r>==N>rn?nN>Nn>N>N>r>?<N>r>>>N>r>=6N>r:77N>Nn>N>N>r>?:N>r>>>N>r>:>N>r:99N>Nn>N>N>r>?:N>r>>>N>r>:>N>r:n9N>Nn>N>N>r>??N>r>>>N>r>:<N>r::7N>Nn>N>N>r>?8N>r>>>N>r>:?N>r:n9N>Nn>N>N>r>??N>r>>>N>r>=7N>r::=N>Nn>N>N>r>?:N>r>>>N>r>=7N>r::6N>Nn>N>N>r><?N>r>>>N>r>:<N>r:n=N>Nn>N>N>r>n>N>r>>>N>r>=9N>r:9nN>Nn>N>N>r>nnN>r>>>N>r>=7N>r:n>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
50815,12/04/2018 09:43:25,590319805,Shutter-Open,Fully Operational,10.300,0.029,38,41,20,32.87560 -106.25200,355.100,0,20.000,874.700,16.100,3.292,173.300,0,185.802,7.165,0.144,183.780,6.921,-0.001,184.522,6.765,-0.038,188.569,6.475,-0.205,186.835,6.048,-0.056,186.388,5.841,-0.002,183.157,5.958,0.127,186.532,5.664,0.007,181.584,4.895,0.366,174.259,4.141,0.273,184.308,3.745,0.070,9>N?:6n>Nn>N>N?6nr?6nN9r?<6N>r?96N>r>?:N>r>>>N>r>?nN>rn86N>Nn>N>N>r>?<N>r>>>N>r>==N>r:96N>Nn>N>N>r><>N>r>>>N>r>=7N>r:9?N>Nn>N>N>r><9N>r>>>N>r>:<N>r:9=N>Nn>N>N>r>==N>r>>>N>r>:=N>r:99N>Nn>N>N>r>?nN>r>>>N>r>::N>r:8>N>Nn>N>N>r>??N>r>>>N>r>:<N>r::?N>Nn>N>N>r>?>N>r>>>N>r>:?N>r::=N>Nn>N>N>r>?:N>r>>>N>r>:<N>r::9N>Nn>N>N>r><<N>r>>>N>r>=nN>r:6?N>Nn>N>N>r>n<N>r>>>N>r>:>N>r:9=N>Nn>N>N>r>:9N>r>>>N>r>=9N>r:n7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
50827,12/04/2018 09:43:42,590319822,Shutter-Open,Fully Operational,10.306,0.030,38,42,20,32.87560 -106.25200,355.100,0,20.000,874.600,16.100,3.704,162.500,0,184.493,6.951,0.106,186.876,7.163,0.179,187.304,7.066,0.189,187.919,6.780,0.107,187.342,6.292,0.158,183.934,6.132,0.175,182.486,6.275,0.158,182.044,5.666,0.011,182.397,5.365,0.063,179.357,3.792,0.392,180.426,3.275,0.351,9>N?:6n>Nn>N>N?6:r8?6N8r7:<N>r>7<N>r>?9N>r>>>N>r>?8N>rn:?N>Nn>N>N>r>?6N>r>>>N>r>=:N>r:6=N>Nn>N>N>r>>7N>r>>>N>r>:>N>r:8nN>Nn>N>N>r>>7N>r>>>N>r>:<N>r:9<N>Nn>N>N>r>?nN>r>>>N>r>:>N>r:7?N>Nn>N>N>r><<N>r>>>N>r>:?N>r:8?N>Nn>N>N>r><>N>r>>>N>r>:<N>r::9N>Nn>N>N>r>>6N>r>>>N>r>::N>r::>N>Nn>N>N>r><<N>r>>>N>r>:<N>r:n>N>Nn>N>N>r>?6N>r>>>N>r>=9N>r:9>N>Nn>N>N>r>:7N>r>>>N>r>=8N>r:n6N>Nn>N>N>r>=nN>r>>>N>r>=8N>r::8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
50839,12/04/2018 09:43:59,590319839,Shutter-Open,Fully Operational,10.297,0.029,38,42,20,32.87560 -106.25200,355.100,0,20.100,874.600,16.100,3.344,158.300,0,185.145,6.801,0.141,185.782,6.929,0.122,187.488,6.950,0.124,190.030,6.827,0.206,190.786,6.524,0.153,188.551,6.442,0.188,191.162,6.703,0.106,181.913,6.331,0.154,180.791,5.227,0.017,180.712,4.482,0.019,183.699,4.197,0.028,9>N?:6n>Nn>N>N?6nrn=nN8r9:6N>r?:6N>r>??N>r>>>N>r>?8N>rn<?N>Nn>N>N>r>?<N>r>>>N>r>==N>r:96N>Nn>N>N>r>?:N>r>>>N>r>=7N>r:87N>Nn>N>N>r>>6N>r>>>N>r>:>N>r:86N>Nn>N>N>r>?8N>r>>>N>r>=7N>r:98N>Nn>N>N>r>?8N>r>>>N>r>=7N>r:9=N>Nn>N>N>r>??N>r>>>N>r>:<N>r:n:N>Nn>N>N>r>?:N>r>>>N>r>:=N>r::nN>Nn>N>N>r>?9N>r>>>N>r>:?N>r:::N>Nn>N>N>r>?7N>r>>>N>r>:?N>r::7N>Nn>N>N>r><nN>r>>>N>r>=8N>r:86N>Nn>N>N>r>::N>r>>>N>r>:?N>r::7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
50851,12/04/2018 09:44:17,590319857,Shutter-Open,Fully Operational,10.310,0.029,38,42,20,32.87560 -106.25200,355.100,0,20.100,874.700,16.200,3.087,165.900,0,185.098,6.943,0.081,185.745,6.735,0.112,185.781,6.591,0.149,186.992,6.396,0.201,188.591,6.342,0.197,188.299,6.380,0.271,185.806,6.115,0.329,188.548,6.000,0.132,186.588,4.965,0.257,183.123,4.657,0.093,178.084,4.282,0.278,9>N?:6:7Nn>N>N?6nr=8>N8r6=8N>r>76N>r>??N>r>>>N>r>?nN>rn:9N>Nn>N>N>r>??N>r>>>N>r>=?N>r:79N>Nn>N>N>r>?>N>r>>>N>r>=9N>r:9?N>Nn>N>N>r>?:N>r>>>N>r>=6N>r:8=N>Nn>N>N>r>?8N>r>>>N>r>=7N>r:n8N>Nn>N>N>r>?7N>r>>>N>r>:?N>r:8>N>Nn>N>N>r>?6N>r>>>N>r>:=N>r::7N>Nn>N>N>r>?:N>r>>>N>r>:>N>r::?N>Nn>N>N>r>?7N>r>>>N>r>=7N>r:8=N>Nn>N>N>r>n>N>r>>>N>r>:>N>r:9>N>Nn>N>N>r><8N>r>>>N>r>=9N>r:68N>Nn>N>N>r>n:N>r>>>N>r>=6N>r:89N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
50864,12/04/2018 09:44:36,590319876,Shutter-Open,Fully Operational,10.330,0.029,38,42,20,32.87560 -106.25200,355.100,0,20.100,874.700,16.500,2.727,163.700,0,187.665,7.188,0.079,185.394,6.897,0.098,185.688,6.600,0.135,184.943,6.199,0.073,185.166,6.126,0.105,184.171,6.144,0.110,184.848,5.977,0.142,184.592,5.663,0.004,188.021,5.128,-0.082,181.608,5.099,0.005,182.422,4.338,0.099,9>N?:6:7Nn>N>N?69r:=<N9r?::N>r>::N>r>?9N>r>>>N>r>?8N>r8?7N>Nn>N>N>r>?:N>r>>>N>r>==N>rn><N>Nn>N>N>r>?:N>r>>>N>r>=nN>r:7:N>Nn>N>N>r>?:N>r>>>N>r>=9N>r:68N>Nn>N>N>r>?:N>r>>>N>r>=7N>r:n9N>Nn>N>N>r>?=N>r>>>N>r>:?N>r:n>N>Nn>N>N>r>>6N>r>>>N>r>:?N>r::?N>Nn>N>N>r>>9N>r>>>N>r>=6N>r::<N>Nn>N>N>r>?=N>r>>>N>r>=6N>r::?N>Nn>N>N>r>:>N>r>>>N>r>:>N>r:8>N>Nn>N?N>r>8>N>r>>>N>r>=7N>r:nnN>N:7N?N>r>:6N>r>>>N>r>=nN>r::>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
50876,12/04/2018 09:44:53,590319893,Shutter-Open,Fully Operational,10.321,0.030,38,42,20,32.87560 -106.25200,355.100,0,20.100,874.600,16.290,3.241,164.100,0,187.515,7.230,0.166,188.169,7.130,0.044,188.210,6.896,0.021,186.910,6.428,0.194,186.405,6.099,0.150,186.858,6.102,0.115,188.356,6.186,0.082,188.060,6.302,0.061,187.692,5.828,0.187,188.645,5.182,0.018,185.789,4.953,0.124,9>N?:6:7Nn>N?N?68r8?7N9r<?>N>r?6=N>r>?9N>r>>>N>r>?9N>r8:7N>Nn>N>N>r>?8N>r>>>N>r>==N>rn<>N>Nn>N?N>r>??N>r>>>N>r>=8N>r:6>N>Nn>N?N>r>?nN>r>>>N>r>=6N>r:78N>Nn>N>N>r>?nN>r>>>N>r>=7N>r:9=N>Nn>N?N>r>>7N>r>>>N>r>:>N>r:=9N>Nn>N>N>r>??N>r>>>N>r>:>N>r:=7N>Nn>N>N>r>>8N>r>>>N>r>:?N>r:=8N>Nn>N>N>r>?8N>r>>>N>r>:?N>r:=7N>Nn>N>N>r><<N>r>>>N>r>=6N>r:9nN>Nn>N>N>r>=9N>r>>>N>r>=9N>r:89N>Nn>N>N>r>:<N>r>>>N>r>=8N>r:8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
50888,12/04/2018 09:45:10,590319910,Shutter-Open,Fully Operational,10.319,0.030,38,42,20,32.87560 -106.25200,355.000,0,20.100,874.700,16.290,3.292,172.200,0,188.582,7.184,0.106,188.572,7.077,0.147,188.760,6.893,0.129,187.904,6.590,0.046,186.760,6.380,0.003,185.885,6.327,0.082,187.617,6.324,0.093,190.200,5.820,0.094,185.354,5.529,0.222,181.837,5.151,0.162,179.081,4.950,0.016,9>N?:6:7Nn>N>N?66r>8>N9r?n>N>r<>?N>r>?9N>r>>>N>r>?6N>r8=9N>Nn>N>N>r>?6N>r>>>N>r>=<N>rn<?N>Nn>N>N>r>?=N>r>>>N>r>=8N>r:6:N>Nn>N>N>r>?>N>r>>>N>r>=9N>r:67N>Nn>N>N>r>??N>r>>>N>r>=8N>r:96N>Nn>N>N>r>?9N>r>>>N>r>=9N>r:n7N>Nn>N>N>r>?9N>r>>>N>r>=7N>r::nN>Nn>N>N>r>?nN>r>>>N>r>:<N>r:::N>Nn>N>N>r><<N>r>>>N>r>=7N>r::6N>Nn>N>N>r>=9N>r>>>N>r>=6N>r:9>N>Nn>N>N>r>=?N>r>>>N>r>=8N>r:9:N>Nn>N>N>r>:nN>r>>>N>r>==N>r:n8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
