CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
984453,01/04/2018 13:23:35,589382615,ExtFans Shutter-Open,Fully Operational,10.827,0.030,36,38,23,32.87560 -106.25200,355.000,0,26.200,876.900,14.600,1.646,207.700,0,233.555,2.590,-0.020,235.063,2.740,-0.001,236.306,2.788,0.025,234.995,2.427,-0.056,224.638,1.912,0.037,172.220,1.465,0.366,184.310,2.174,0.320,218.292,1.588,0.501,207.084,2.122,0.369,214.512,1.977,0.290,218.307,1.859,0.201,87N?:68<Nn>N>N<=7r99:N<r:n>N#>r>?6N>r><7N>r>>>N>r>>:N>rnn<N>Nn>N>N>r><=N>r>>>N>r>>6N>r:76N>Nn>N>N>r>?9N>r>>>N>r>?>N>r:8:N>N:7N>N>r>?7N>r>>>N>r>??N>r::nN>Nn>N>N>r>=6N>r>>>N>r>??N>r:7<N>Nn>N>N>r?>=N>r>>>N>r>?>N>rnn>N>Nn>N>N>r<>9N>r>>>N>r>??N>r8<8N>Nn>N>N>r>98N>r>>>N>r>??N>rn?<N>Nn>N>N>r>69N>r>>>N>r>?<N>rn9=N>N:7N?N>r>7>N>r>>>N>r>??N>rn=6N>N::N>N>r>6:N>r>>>N>r>?<N>r:89N>N:8N>N>r>96N>r>>>N>r>?9N>r:88N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
984466,01/04/2018 13:24:10,589382650,ExtFans Shutter-Open,Fully Operational,10.836,0.030,36,38,23,32.87560 -106.25200,355.000,0,26.290,877.100,14.000,1.903,228.000,0,237.449,2.569,-0.063,238.562,2.683,-0.048,238.345,2.714,-0.007,229.321,2.495,0.007,219.415,2.331,-0.005,219.600,2.561,0.184,210.260,1.677,0.310,250.954,1.794,0.376,227.251,1.809,0.329,224.647,1.769,0.212,230.279,1.806,0.154,87N?:68<Nn>N>N<:=rn8<N<r:66N#>r>8>N>r><6N>r>>>N>r>>:N>rn=>N>Nn>N>N>r><=N>r>>>N>r>>7N>r:9:N>Nn>N>N>r><:N>r>>>N>r>?>N>r:8?N>Nn>N?N>r><<N>r>>>N>r>??N>r:8nN>Nn>N>N>r>==N>r>>>N>r>??N>r:6=N>Nn>N>N>r>8<N>r>>>N>r>??N>r:66N>Nn>N>N>r>99N>r>>>N>r>?>N>rn?nN>Nn>N>N>r??6N>r>>>N>r>?<N>rn:<N>N:7N>N>r???N>r>>>N>r>??N>rn79N>N:6N>N>r>68N>r>>>N>r>?:N>r:6:N>N:8N>N>r>8:N>r>>>N>r>?=N>r:n6N>N:6N>N>r>:<N>r>>>N>r>?=N>r:n7N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
984478,01/04/2018 13:24:27,589382667,ExtFans Shutter-Open,Fully Operational,10.836,0.030,36,38,23,32.87560 -106.25200,355.000,0,26.290,877.000,14.300,2.366,220.900,0,240.259,2.601,-0.129,239.334,2.761,-0.148,238.422,2.790,-0.121,233.365,2.705,-0.083,216.601,2.153,0.033,224.264,1.986,0.201,221.224,1.973,0.257,237.123,1.496,0.457,249.324,1.840,0.293,242.934,1.750,0.090,229.355,2.045,0.121,87N?:68<Nn>N>N<:=r<>=N<rn>8N#>r>67N>r><8N>r>>>N>r>>nN>rn::N>Nn>N>N>r><=N>r>>>N>r>>7N>r:7nN>Nn>N>N>r>?8N>r>>>N>r>?>N>r:8nN>Nn>N>N>r><>N>r>>>N>r>??N>r:8nN>Nn>N?N>r>:=N>r>>>N>r>??N>rn?=N>Nn>N?N>r>6>N>r>>>N>r>?<N>rn>>N>Nn>N>N>r?>>N>r>>>N>r>??N>rn:>N>Nn>N>N>r??8N>r>>>N>r>?>N>rn:6N>Nn>N?N>r>67N>r>>>N>r>??N>rn96N>N:7N<N>r>8:N>r>>>N>r>?>N>rn?=N>N:=N?N>r>8<N>r>>>N>r>?8N>r:<7N>N:9N?N>r>=9N>r>>>N>r>?=N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
984490,01/04/2018 13:24:45,589382685,ExtFans Shutter-Open,Fully Operational,10.838,0.030,36,38,23,32.87560 -106.25200,355.000,0,26.290,877.100,14.600,2.161,201.300,0,239.421,2.846,-0.220,238.249,2.934,-0.202,236.519,2.890,-0.181,233.293,2.544,-0.062,214.468,1.897,0.157,196.902,1.343,0.181,196.688,1.823,0.616,215.398,1.695,0.551,210.158,1.488,0.436,207.851,1.574,0.342,213.476,1.753,0.292,86N?:68<Nn>N>N<:<r:>9N<r8=:N#>r?<9N>r>=>N>r>>>N>r>>:N>rn98N>Nn>N>N>r><nN>r>>>N>r>>7N>r:7?N>Nn>N?N>r><<N>r>>>N>r>?>N>r:96N>Nn>N>N>r><=N>r>>>N>r>??N>r:88N>Nn>N?N>r>n9N>r>>>N>r>??N>r:98N>Nn>N?N>r??>N>r>>>N>r>??N>rn:9N>Nn>N>N>r?=?N>r>>>N>r>?>N>r8:?N>Nn>N>N>r>66N>r>>>N>r>??N>rn7?N>Nn>N?N>r>n?N>r>>>N>r>?<N>rn96N>N:6N?N>r>69N>r>>>N>r>??N>rn8:N>N:6N?N>r>7?N>r>>>N>r>?=N>rn<9N>N:6N>N>r>n9N>r>>>N>r>?=N>rn>6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
984502,01/04/2018 13:25:02,589382702,ExtFans Shutter-Open,Fully Operational,10.849,0.029,36,38,23,32.87560 -106.25200,355.100,0,26.390,877.100,15.100,1.440,185.400,0,242.018,2.894,-0.240,241.236,3.015,-0.277,238.356,2.922,-0.217,231.012,2.341,-0.095,207.063,1.304,0.188,227.314,1.637,0.492,206.619,1.716,0.527,180.064,2.286,0.590,210.157,1.777,0.598,195.339,1.837,0.637,234.296,1.842,0.559,86N?:68<Nn>N?N<:9r:n6N<r8??N#>r>7:N>r><>N>r>>>N>r>>nN>rn68N>Nn>N?N>r><nN>r>>>N>r>>7N>r:7<N>Nn>N>N>r><9N>r>>>N>r>?>N>r:9<N>Nn>N?N>r><8N>r>>>N>r>??N>r:76N>Nn>N>N>r>8<N>r>>>N>r>??N>rn=9N>Nn>N?N>r?>:N>r>>>N>r>??N>r8>=N>Nn>N>N>r?:nN>r>>>N>r>?<N>rn98N>Nn>N>N>r>99N>r>>>N>r>?<N>rn6?N>Nn>N?N>r>7:N>r>>>N>r>?<N>rn=7N>N:6N>N>r>88N>r>>>N>r>?<N>rn88N>N:6N>N>r>7<N>r>>>N>r>??N>rn87N>N:9N>N>r??<N>r>>>N>r>?<N>rn8>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
984514,01/04/2018 13:25:19,589382719,ExtFans Shutter-Open,Fully Operational,10.838,0.030,36,38,23,32.87560 -106.25200,355.100,0,26.390,877.000,14.800,2.058,178.400,0,242.450,2.920,-0.196,241.477,3.005,-0.232,240.202,2.633,-0.049,223.853,2.168,-0.030,211.885,1.485,0.150,191.936,1.539,0.327,177.623,2.323,0.591,174.011,1.932,0.414,182.650,2.580,0.502,178.750,2.183,0.287,177.058,2.043,0.299,87N?:68?Nn>N>N<:6rn:>N<r8:9N#>r>86N>r><=N>r>>>N>r>>:N>rnn=N>Nn>N>N>r><<N>r>>>N>r>>6N>r:7<N>Nn>N>N>r><nN>r>>>N>r>?>N>r:9:N>Nn>N>N>r>:9N>r>>>N>r>??N>r:76N>Nn>N>N>r>n:N>r>>>N>r>??N>rn>:N>Nn>N>N>r?>nN>r>>>N>r>?>N>rn7<N>Nn>N>N>r??:N>r>>>N>r>??N>r8=8N>N:7N>N>r>76N>r>>>N>r>??N>rnn<N>N:7N>N>r??9N>r>>>N>r>??N>rn=8N>N:6N>N>r>9nN>r>>>N>r>??N>rn??N>N:7N>N>r>89N>r>>>N>r>?=N>r:7=N>N:6N>N>r>8=N>r>>>N>r>?:N>r:8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
984527,01/04/2018 13:25:39,589382739,ExtFans Shutter-Open,Fully Operational,10.839,0.029,36,38,23,32.87560 -106.25200,355.100,0,26.500,876.900,14.890,1.440,198.100,0,237.770,3.021,-0.233,239.874,3.107,-0.249,239.394,2.659,-0.063,225.001,2.131,-0.095,200.036,1.369,0.046,185.512,1.690,0.330,193.398,1.852,0.518,189.700,1.703,0.322,197.347,1.525,0.462,189.614,1.426,0.357,206.314,1.334,0.261,87N?:68<Nn>N?N<:9r=9<N<r8n?N#>r>n6N>r>=<N>r>>>N>r>>:N>rn<6N>Nn>N>N>r>=8N>r>>>N>r>>7N>r:6=N>Nn>N>N>r><7N>r>>>N>r>>7N>r:6:N>Nn>N?N>r>n9N>r>>>N>r>?>N>rn<=N>Nn>N?N>r>87N>r>>>N>r>?>N>rn=nN>Nn>N<N>r>99N>r>>>N>r>??N>rnnnN>Nn>N>N>r???N>r>>>N>r>?>N>rn89N>Nn>N?N>r??7N>r>>>N>r>?>N>rn9:N>N:9N?N>r>7?N>r>>>N>r>??N>rn9?N>N:6N<N>r?>7N>r>>>N>r>??N>rn86N>N:nN>N>r>98N>r>>>N>r>??N>rn=nN>N=6N?N>r>66N>r>>>N>r>?<N>rn>=N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
984539,01/04/2018 13:25:56,589382756,ExtFans Shutter-Open,Fully Operational,10.841,0.030,36,38,23,32.87560 -106.25200,355.100,0,26.500,877.000,14.690,1.903,207.900,0,233.425,3.176,-0.227,236.401,3.254,-0.237,233.353,2.385,-0.216,229.419,1.438,-0.027,198.009,1.312,0.354,192.990,1.539,0.414,210.584,1.442,0.405,213.607,1.621,0.444,224.991,1.853,0.472,228.349,1.581,0.435,234.076,1.406,0.224,86N?:68?Nn>N>N<:7r>8<N<r8?=N#>r>=6N>r>=?N>r>>>N>r>>=N>rn96N>Nn>N?N>r>=nN>r>>>N>r>>6N>rn>7N>Nn>N>N>r><7N>r>>>N>r>>6N>r:67N>Nn>N?N>r>96N>r>>>N>r>>7N>rn:9N>Nn>N>N>r?>7N>r>>>N>r>>6N>rn7nN>Nn>N>N>r??8N>r>>>N>r>>6N>r9?<N>Nn>N>N>r>6nN>r>>>N>r>?>N>rn67N>Nn>N>N>r?>>N>r>>>N>r>??N>rn6:N>N:7N>N>r>7nN>r>>>N>r>??N>rnn=N>N:7N>N>r>9<N>r>>>N>r>?<N>rnn7N>N:9N?N>r>97N>r>>>N>r>?nN>rn?9N>N:6N=N>r??<N>r>>>N>r>??N>rn?:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
984551,01/04/2018 13:26:14,589382774,ExtFans Shutter-Open,Fully Operational,10.845,0.030,36,38,23,32.87560 -106.25200,355.100,12,26.600,877.000,15.000,1.389,199.800,0,235.944,3.251,-0.251,238.280,3.307,-0.285,235.932,2.852,-0.265,199.162,1.588,0.290,184.487,1.362,0.326,184.903,1.617,0.294,187.891,1.483,0.379,233.943,1.559,0.227,214.244,2.034,0.369,227.199,1.945,0.364,225.309,1.590,0.223,86N?:68<Nn>N>N<:7r888N<r8<8N#>r>=<N>r>:nN>r>>>N>r>>=N>rn7>N>Nn>N?N>r>==N>r>>>N>r>>9N>r:7>N>Nn>N>N>r>=:N>r>>>N>r>>6N>r:77N>Nn>N>N>r>99N>r>>>N>r>>6N>rn89N>Nn>N>N>r??<N>r>>>N>r>>7N>r8=7N>Nn>N>N>r?86N>r>>>N>r>?>N>r8n8N>Nn>N>N>r?>8N>r>>>N>r>??N>rn6<N>Nn>N?N>r>69N>r>>>N>r>??N>rn78N>Nn>N>N>r??:N>r>>>N>r>??N>rn9?N>N:6N?N>r>9=N>r>>>N>r>?=N>rn>8N>Nn>N>N>r>67N>r>>>N>r>?:N>rn>=N>N:nN>N>r>n6N>r>>>N>r>?=N>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
984563,01/04/2018 13:26:31,589382791,ExtFans Shutter-Open,Fully Operational,10.841,0.029,36,38,23,32.87560 -106.25200,355.000,0,26.600,877.000,15.100,1.492,210.600,0,235.498,3.118,-0.185,239.380,3.340,-0.344,237.179,2.923,-0.292,238.160,2.006,-0.063,250.009,1.585,0.127,187.569,1.665,0.145,183.762,1.300,0.358,235.239,2.219,0.030,237.166,1.864,0.261,244.962,1.815,0.209,230.123,1.675,0.076,87N?:68<Nn>N>N<:=r=:=N<r8>8N#>r>=>N>r>=<N>r>>>N>r>>=N>rnn?N>Nn>N>N>r>=<N>r>>>N>r>>6N>rn:=N>Nn>N?N>r>=nN>r>>>N>r>>6N>rn?6N>Nn>N?N>r>8<N>r>>>N>r>>7N>rn<6N>Nn>N?N>r>7>N>r>>>N>r>??N>rn8<N>Nn>N?N>r?=>N>r>>>N>r>??N>rn:=N>Nn>N>N>r?86N>r>>>N>r>?<N>rnnnN>N:7N?N>r>7?N>r>>>N>r>??N>r8?9N>Nn>N>N>r>86N>r>>>N>r>?=N>rn??N>N:7N>N>r?><N>r>>>N>r>?=N>r:6=N>N:6N>N>r>n:N>r>>>N>r>?nN>r:9<N>N:7N>N>r>8nN>r>>>N>r>?<N>r:89N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
984575,01/04/2018 13:26:48,589382808,ExtFans Shutter-Open,Fully Operational,10.854,0.030,36,38,23,32.87560 -106.25200,355.100,0,26.700,876.900,14.300,1.852,217.000,0,235.644,2.855,-0.192,235.267,2.856,-0.241,231.556,2.520,-0.201,233.568,2.644,-0.171,212.522,2.528,-0.079,213.537,2.609,-0.145,217.626,1.698,0.177,218.757,1.673,0.112,226.433,2.090,0.069,220.435,1.770,0.222,236.042,1.985,-0.095,87N?:68?Nn>N>N<:nr<n:N<rn8nN#>r>77N>r>=<N>r>>>N>r>>:N>rn:=N>Nn>N?N>r>==N>r>>>N>r>>6N>r:7>N>Nn>N>N>r>=:N>r>>>N>r>?>N>r:6:N>Nn>N>N>r>n?N>r>>>N>r>?>N>rn<7N>Nn>N>N>r?>7N>r>>>N>r>??N>rn?7N>Nn>N>N>r?<6N>r>>>N>r>?<N>rn><N>Nn>N>N>r?>6N>r>>>N>r>?<N>r:6<N>Nn>N>N>r?:?N>r>>>N>r>?=N>rn=:N>Nn>N<N>r?>?N>r>>>N>r>?:N>r:69N>Nn>N>N>r>9:N>r>>>N>r>?=N>r:88N>N:6N>N>r>6:N>r>>>N>r>?:N>r:n<N>N:9N>N>r??>N>r>>>N>r>?nN>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
984588,01/04/2018 13:27:07,589382827,ExtFans Shutter-Open,Fully Operational,10.829,0.029,36,38,23,32.87560 -106.25200,355.000,0,26.790,877.000,14.500,3.447,211.300,0,237.497,2.782,-0.138,236.106,2.806,-0.126,234.660,2.691,0.083,224.697,2.857,0.231,217.031,2.795,0.109,216.197,2.953,-0.109,205.409,2.387,-0.187,212.042,2.728,-0.160,210.235,1.623,0.009,221.680,1.699,-0.100,212.224,2.003,-0.099,87N?:68<Nn>N<N<::rn>?N<r8?>N#>r?=:N>r><8N>r>>>N>r>>:N>rn<6N>Nn>N>N>r><>N>r>>>N>r>>6N>r:6<N>Nn>N>N>r><=N>r>>>N>r>>7N>rn?8N>Nn>N>N>r>n8N>r>>>N>r>?>N>rn=7N>Nn>N>N>r>:6N>r>>>N>r>??N>rn>>N>Nn>N>N>r>=6N>r>>>N>r>?<N>r:67N>Nn>N>N>r>=6N>r>>>N>r>?:N>r:87N>Nn>N<N>r?>nN>r>>>N>r>?=N>r:76N>Nn>N>N>r>n:N>r>>>N>r>?nN>r:n=N>Nn>N>N>r>9?N>r>>>N>r>?:N>r:9=N>N:7N>N>r??<N>r>>>N>r>?9N>r::7N>N:7N>N>r>89N>r>>>N>r>?=N>r:::N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
984600,01/04/2018 13:27:25,589382845,ExtFans Shutter-Open,Fully Operational,10.854,0.029,36,38,23,32.87560 -106.25200,355.000,0,26.790,877.000,14.000,2.572,203.500,0,234.528,2.893,-0.155,232.769,2.925,-0.178,230.836,2.627,-0.124,222.563,2.404,-0.147,217.250,1.969,-0.318,212.491,1.612,-0.216,206.890,2.237,-0.235,216.551,1.506,-0.094,214.676,2.166,-0.277,222.804,2.095,-0.221,219.999,2.315,0.025,87N?:68<Nn>N?N<:=r:8:N<r877N#>r?<7N>r><7N>r>>>N>r>>:N>rn?6N>Nn>N>N>r><6N>r>>>N>r>>6N>r:7>N>Nn>N>N>r><7N>r>>>N>r>?>N>r:7nN>Nn>N>N>r>=7N>r>>>N>r>?>N>rn?nN>Nn>N>N>r>:6N>r>>>N>r>??N>rn?nN>Nn>N>N>r>n?N>r>>>N>r>?<N>rn>:N>N:6N>N>r>6nN>r>>>N>r>?<N>rn=<N>Nn>N>N>r>:7N>r>>>N>r>?:N>r:8nN>N:9N>N>r>76N>r>>>N>r>?:N>r:97N>Nn>N>N>r>87N>r>>>N>r>?:N>r:n6N>N:7N?N>r>n<N>r>>>N>r>?:N>r:9>N>N:7N?N>r>9?N>r>>>N>r>?nN>r:8nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
984612,01/04/2018 13:27:42,589382862,ExtFans Shutter-Open,Fully Operational,10.845,0.029,36,38,23,32.87560 -106.25200,355.000,0,26.890,877.000,15.390,1.543,191.700,0,237.292,3.129,-0.187,237.625,3.141,-0.252,243.603,2.417,-0.484,238.351,1.978,-0.498,211.850,2.347,-0.328,211.404,2.131,-0.345,216.116,1.861,-0.007,212.725,2.182,0.281,213.782,1.146,0.055,220.387,1.237,0.058,209.117,1.082,-0.031,87N?:68<Nn>N>N<:>r988N<r6<7N#>r?>6N>r>=:N>r>>>N>r>>:N>rnn<N>Nn>N>N>r>=8N>r>>>N>r>>6N>r:79N>Nn>N<N>r>=9N>r>>>N>r>?>N>r:7:N>Nn>N>N>r>6?N>r>>>N>r>?>N>rn:7N>Nn>N>N>r>96N>r>>>N>r>?>N>rn8>N>Nn>N?N>r>99N>r>>>N>r>?<N>r:76N>Nn>N?N>r>89N>r>>>N>r>?<N>rn>nN>Nn>N?N>r>:6N>r>>>N>r>?=N>r:86N>N:7N?N>r>n:N>r>>>N>r>?=N>r:9:N>N:nN>N>r?>=N>r>>>N>r>?:N>r:77N>N::N>N>r>8nN>r>>>N>r>?<N>rn>>N>N:=N>N>r?<9N>r>>>N>r>?=N>r8=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
984624,01/04/2018 13:27:59,589382879,ExtFans Shutter-Open,Fully Operational,10.838,0.030,36,38,23,32.87560 -106.25200,355.000,0,26.890,876.900,14.500,2.418,207.300,0,234.265,3.282,-0.147,234.020,3.256,-0.222,230.738,2.913,-0.245,232.140,2.524,-0.091,224.876,2.464,0.171,209.299,2.627,0.301,210.231,2.791,-0.024,217.559,2.037,0.450,213.631,2.002,0.110,215.563,2.113,-0.100,211.813,1.777,0.192,86N?:68?Nn>N>N<:<r<>9N<r7=8N#>r>8<N>r>=9N>r>>>N>r>>:N>rn<7N>Nn>N?N>r>==N>r>>>N>r>>7N>rn>nN>Nn>N<N>r>:?N>r>>>N>r>?>N>rn>7N>Nn>N?N>r>=<N>r>>>N>r>??N>rn<9N>Nn>N?N>r>n>N>r>>>N>r>??N>rn<8N>Nn>N>N>r>7<N>r>>>N>r>?<N>rn>>N>Nn>N>N>r>6>N>r>>>N>r>??N>rn?nN>Nn>N?N>r>=7N>r>>>N>r>?:N>r:8nN>Nn>N>N>r>76N>r>>>N>r>?<N>rn<:N>N:7N>N>r>n7N>r>>>N>r>?=N>r:8:N>N:6N=N>r>n8N>r>>>N>r>?=N>r:=7N>N:6N?N>r?>7N>r>>>N>r>?9N>r::6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
