CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
926325,31/03/2018 13:24:28,589296268,ExtFans Shutter-Open,Fully Operational,11.201,0.030,36,38,24,32.87560 -106.25200,356.200,0,31.890,881.400,12.500,0.669,180.900,0,21.666,0.920,-0.050,20.281,0.966,-0.046,41.156,0.763,-0.024,240.214,0.669,-0.001,231.643,0.675,0.002,359.110,0.732,0.041,340.695,0.676,0.002,93.594,0.702,0.020,22.704,0.667,0.005,290.753,0.678,-0.006,305.234,0.666,0.000,87N?:68>Nn>N>N?8r9?=N?r>?8N#>r>7<N>r>6?N>r>>>N>r>>:N>r9?9N>Nn>N>N>r>9>N>r>>>N>r>>9N>rn67N>Nn>N>N>r>8nN>r>>>N>r>>7N>rn8<N>Nn>N?N>r>76N>r>>>N>r>?>N>r87nN>N:7N?N>r?:nN>r>>>N>r>>9N>r6n7N>N:6N>N>r?:=N>r>>>N>r>>:N>r68:N>N:9N>N>r?:8N>r>>>N>r>>8N>r6>8N>N:6N>N>r?=6N>r>>>N>r>>9N>r6n6N>N:8N>N>r?:nN>r>>>N>r>>9N>r6:<N>N:>N>N>r?=9N>r>>>N>r>>9N>r6:=N>N:<N>N>r?<6N>r>>>N>r>>9N>r6==N>N=:N>N>r>66N>r>>>N>r>?>N>r98>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
926337,31/03/2018 13:24:45,589296285,ExtFans Shutter-Open,Fully Operational,11.192,0.029,36,38,24,32.87560 -106.25200,356.200,0,32.000,881.400,12.890,0.617,169.600,0,12.097,0.890,-0.065,16.679,0.925,-0.062,45.846,0.792,-0.028,268.891,0.674,-0.003,337.543,0.672,-0.003,355.986,0.702,0.020,274.224,0.852,-0.089,60.150,0.760,0.052,64.977,0.680,-0.001,352.050,0.656,-0.005,312.625,0.680,-0.003,87N?:68>Nn>N>N?:r9>?N>r779N#>r?>:N>r>97N>r>>>N>r>>:N>r88nN>Nn>N?N>r>89N>r>>>N>r>>6N>r8>?N>Nn>N>N>r>n6N>r>>>N>r>>6N>rn:6N>Nn>N>N>r??=N>r>>>N>r>>7N>r98?N>Nn>N>N>r?:6N>r>>>N>r>>9N>r696N>N:6N>N>r?=7N>r>>>N>r>>nN>r6n>N>N:7N>N>r?=9N>r>>>N>r>>9N>r6<nN>N::N>N>r?>?N>r>>>N>r>>9N>r8>7N>N:8N>N>r?<6N>r>>>N>r>>6N>r9n9N>N::N>N>r?=8N>r>>>N>r>>8N>r68:N>N=6N>N>r?=?N>r>>>N>r>>9N>r6<6N>N=<N>N>r>6:N>r>>>N>r>>9N>r986N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
926349,31/03/2018 13:25:02,589296302,ExtFans Shutter-Open,Fully Operational,11.197,0.030,36,38,24,32.87560 -106.25200,356.200,0,32.090,881.300,12.800,0.772,170.800,0,19.155,0.944,-0.091,13.502,0.955,-0.094,46.494,0.798,-0.063,356.208,0.673,-0.003,320.722,0.673,-0.003,270.876,0.774,-0.020,275.793,0.891,-0.129,87.714,0.888,0.115,89.124,0.669,-0.005,16.633,0.728,-0.029,306.804,0.680,-0.013,87N?:68>Nn>N?N7r:><N?r??8N#>r?>8N>r>88N>r>>>N>r>>:N>r888N>Nn>N>N>r>87N>r>>>N>r>>6N>rnn7N>Nn>N>N>r>8:N>r>>>N>r>>7N>rn87N>Nn>N>N>r?>9N>r>>>N>r>>7N>r9:>N>Nn>N>N>r?:9N>r>>>N>r>>9N>r69=N>Nn>N>N>r?:6N>r>>>N>r>>nN>r688N>Nn>N>N>r?9?N>r>>>N>r>>6N>r6>?N>N:7N>N>r?<?N>r>>>N>r>>8N>r9>7N>N::N>N>r?:6N>r>>>N>r>>6N>r9<7N>N:6N?N>r?=6N>r>>>N>r>??N>r6:<N>N:=N>N>r?<8N>r>>>N>r>>7N>r6<nN>N=nN>N>r??=N>r>>>N>r>>7N>r99>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
926362,31/03/2018 13:25:21,589296321,ExtFans Shutter-Open,Fully Operational,11.180,0.030,36,38,24,32.87560 -106.25200,355.700,0,32.200,881.400,13.000,0.875,180.900,0,18.020,0.953,-0.090,16.523,0.979,-0.080,31.992,0.823,-0.086,327.961,0.673,-0.003,27.529,0.673,-0.006,274.482,0.888,-0.112,301.657,1.012,-0.199,329.673,0.995,-0.169,316.800,0.923,-0.135,324.216,0.855,-0.104,342.784,0.701,-0.028,9>N?:68>Nn>N?N6r<=7N?r>89N#>r>6<N>r>98N>r>>>N>r>>:N>r86>N>Nn>N>N>r>9=N>r>>>N>r>>6N>rn67N>Nn>N>N>r>88N>r>>>N>r>>7N>rn67N>Nn>N>N>r??<N>r>>>N>r>>7N>r9<7N>Nn>N>N>r?:8N>r>>>N>r>>8N>r69?N>N:7N>N>r?:7N>r>>>N>r>>9N>r69?N>Nn>N?N>r?nnN>r>>>N>r>>7N>r999N>N:7N>N>r?n:N>r>>>N>r>>7N>r9:7N>N:7N>N>r?n:N>r>>>N>r>>7N>r9<?N>N:nN<N>r?>8N>r>>>N>r>?>N>r89nN>N:=N>N>r??8N>r>>>N>r>>7N>r89nN>N:nN>N>r?=9N>r>>>N>r>>7N>r6><N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
926374,31/03/2018 13:25:38,589296338,ExtFans Shutter-Open,Fully Operational,11.175,0.030,36,38,24,32.87560 -106.25200,356.200,0,32.200,881.300,13.000,1.132,191.000,0,11.376,0.950,-0.086,10.158,0.993,-0.080,39.654,0.795,-0.078,15.412,0.669,0.006,345.972,0.672,0.002,289.218,0.970,-0.089,337.441,0.857,-0.103,330.644,0.910,-0.135,13.418,0.918,0.001,27.473,1.047,-0.089,348.931,1.016,-0.168,87N?:68?Nn>N?N?>r97<N?r>9=N#>r>86N>r>9<N>r>>>N>r>>:N>r87nN>Nn>N?N>r>9:N>r>>>N>r>>6N>rn9nN>Nn>N>N>r>86N>r>>>N>r>>7N>rn8nN>Nn>N<N>r?><N>r>>>N>r>?>N>r9<?N>Nn>N?N>r?:?N>r>>>N>r>>9N>r6nnN>Nn>N>N>r?:6N>r>>>N>r>>9N>r69>N>Nn>N>N>r?nnN>r>>>N>r>?>N>r9:?N>N:6N>N>r?9>N>r>>>N>r>??N>r99?N>Nn>N?N>r?=9N>r>>>N>r>?>N>r9?9N>N:7N?N>r?>=N>r>>>N>r>??N>r8<8N>N:?N>N>r?<6N>r>>>N>r>?<N>rn98N>N=9N>N>r>77N>r>>>N>r>?nN>r8?9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
926386,31/03/2018 13:25:56,589296356,ExtFans Shutter-Open,Fully Operational,11.177,0.029,36,38,24,32.87560 -106.25200,356.200,0,32.090,881.400,12.890,1.286,192.600,0,13.381,0.976,-0.084,19.295,1.013,-0.078,44.775,0.794,-0.064,349.426,0.673,-0.003,313.788,0.769,-0.060,343.062,0.909,-0.120,0.904,0.982,-0.161,13.323,1.017,-0.182,1.354,1.010,-0.175,348.535,1.098,-0.241,348.637,1.033,-0.207,87N?:68>Nn>N>N?=r8:9N?r>9=N#>r>76N>r>9nN>r>>>N>r>>:N>r86<N>Nn>N>N>r>8:N>r>>>N>r>>6N>rnn>N>Nn>N?N>r>n8N>r>>>N>r>>7N>rnn>N>Nn>N>N>r>7:N>r>>>N>r>>7N>r9>6N>Nn>N>N>r?:7N>r>>>N>r>>9N>r696N>N:7N>N>r?=7N>r>>>N>r>>9N>r6=?N>Nn>N>N>r?87N>r>>>N>r>?>N>r9:7N>N:7N>N>r?>nN>r>>>N>r>?<N>r8<:N>N:7N>N>r?>:N>r>>>N>r>?<N>r8??N>N:7N?N>r>66N>r>>>N>r>?=N>r86=N>N:nN<N>r>6:N>r>>>N>r>??N>r8:8N>N==N>N>r>76N>r>>>N>r>>6N>rn66N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
926398,31/03/2018 13:26:14,589296374,ExtFans Shutter-Open,Fully Operational,11.176,0.029,36,38,24,32.87559 -106.25200,356.200,0,32.000,881.300,13.000,1.749,216.800,0,15.787,0.958,-0.075,16.142,0.992,-0.083,30.994,0.843,-0.092,249.991,0.691,0.014,20.388,0.731,-0.040,16.933,0.881,-0.110,9.117,1.148,-0.079,9.928,1.190,-0.231,27.796,1.155,-0.244,60.363,1.029,-0.198,61.054,1.007,-0.179,87N?:68>Nn>N>N?:r?88N?r>9:N#>r>7:N>r>9=N>r>>>N>r>>:N>r89nN>Nn>N>N>r>8nN>r>>>N>r>>9N>rn=:N>Nn>N>N>r>8<N>r>>>N>r>>7N>rnnnN>Nn>N>N>r?>>N>r>>>N>r>>7N>r88=N>Nn>N>N>r?=9N>r>>>N>r>>6N>r6=7N>Nn>N>N>r?9:N>r>>>N>r>>9N>r976N>Nn>N>N>r?8=N>r>>>N>r>>7N>r96:N>Nn>N>N>r??7N>r>>>N>r>??N>r8<>N>Nn>N>N>r>6?N>r>>>N>r>?:N>rn78N>N:9N>N>r?:6N>r>>>N>r>?=N>rn79N>N:<N>N>r?>nN>r>>>N>r>?=N>rn<7N>N::N>N>r>7:N>r>>>N>r>?=N>rn97N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
926410,31/03/2018 13:26:31,589296391,ExtFans Shutter-Open,Fully Operational,11.162,0.030,36,38,24,32.87559 -106.25200,356.200,0,32.090,881.400,12.300,1.235,212.900,0,13.084,0.962,-0.091,17.606,0.990,-0.101,28.365,0.881,-0.099,227.036,0.673,0.004,17.251,0.727,-0.036,11.679,0.846,-0.102,350.265,1.504,-0.149,3.151,1.312,-0.121,68.108,1.469,-0.073,67.882,1.565,-0.130,62.543,1.157,-0.038,87N?:68>Nn>N>N?<r69nN?r>66N#>r?>=N>r>9:N>r>>>N>r>>:N>r88=N>Nn>N>N>r>8nN>r>>>N>r>>6N>rn:7N>Nn>N>N>r>8?N>r>>>N>r>>7N>rn86N>Nn>N>N>r>78N>r>>>N>r>>7N>r9>7N>Nn>N>N>r?:9N>r>>>N>r>>6N>r697N>N:7N>N>r?:7N>r>>>N>r>>9N>r6n7N>Nn>N>N>r?88N>r>>>N>r>>6N>r96nN>Nn>N>N>r??8N>r>>>N>r>?<N>r8<6N>Nn>N>N>r?:?N>r>>>N>r>?:N>rn77N>N::N>N>r>n7N>r>>>N>r>?nN>r:8<N>N:nN>N>r>n8N>r>>>N>r>?8N>r:n?N>N:9N>N>r>9=N>r>>>N>r>?:N>rn:6N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
926423,31/03/2018 13:26:50,589296410,ExtFans Shutter-Open,Fully Operational,11.161,0.029,36,38,24,32.87559 -106.25200,356.200,0,32.000,881.300,12.100,1.029,196.800,0,20.516,0.950,-0.115,20.393,0.995,-0.115,33.630,0.864,-0.108,212.550,0.679,0.007,319.888,0.707,-0.024,30.633,0.884,-0.117,47.981,1.260,-0.216,58.343,1.414,-0.262,52.066,1.167,-0.275,80.869,0.979,0.006,31.627,0.749,0.034,87N?:68>Nn>N>N7r86?N?r>9:N#>r?<6N>r>98N>r>>>N>r>>:N>r88>N>Nn>N>N>r>9<N>r>>>N>r>>6N>r8?:N>Nn>N>N>r>9>N>r>>>N>r>>7N>r8?8N>Nn>N>N>r?>=N>r>>>N>r>>7N>r8n<N>Nn>N>N>r?:6N>r>>>N>r>>9N>r66<N>Nn>N>N>r?n8N>r>>>N>r>>8N>r6=<N>Nn>N>N>r?:=N>r>>>N>r>>6N>r99=N>Nn>N>N>r??<N>r>>>N>r>?:N>r898N>Nn>N>N>r>68N>r>>>N>r>?:N>rn:8N>Nn>N>N>r?>nN>r>>>N>r>?:N>r8?:N>N:nN>N>r??<N>r>>>N>r>??N>r8=8N>N==N>N>r??<N>r>>>N>r>>7N>r98?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
926435,31/03/2018 13:27:08,589296428,ExtFans Shutter-Open,Fully Operational,11.152,0.029,36,38,24,32.87559 -106.25200,356.200,0,32.000,881.300,12.300,0.823,191.200,0,9.792,0.990,-0.115,16.495,0.995,-0.118,28.060,0.901,-0.119,27.873,0.721,-0.024,33.432,0.673,-0.003,21.016,0.973,-0.172,32.120,1.267,-0.031,45.154,1.241,-0.079,114.244,1.080,0.016,351.211,0.862,-0.110,27.606,0.936,-0.034,87N?:68>Nn>N>N9r??:N?r?=9N#>r?n9N>r>8nN>r>>>N>r>>:N>r8:6N>Nn>N>N>r>89N>r>>>N>r>>9N>rn6<N>Nn>N>N>r>8=N>r>>>N>r>>6N>rnn?N>Nn>N>N>r>7nN>r>>>N>r>>6N>r88:N>Nn>N>N>r?:=N>r>>>N>r>>9N>r6n?N>Nn>N>N>r?:6N>r>>>N>r>>8N>r687N>Nn>N>N>r?n>N>r>>>N>r>>6N>r9==N>Nn>N>N>r?<<N>r>>>N>r>?:N>rnnnN>N:7N>N>r>68N>r>>>N>r>?nN>rn88N>N:6N>N>r?>>N>r>>>N>r>?<N>rn7<N>N:7N>N>r?n<N>r>>>N>r>?=N>r9:>N>N:9N>N>r?<<N>r>>>N>r>?6N>r8:=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
926447,31/03/2018 13:27:24,589296444,ExtFans Shutter-Open,Fully Operational,11.170,0.030,36,38,24,32.87559 -106.25200,356.200,0,32.000,881.400,12.390,1.132,200.300,0,17.239,0.981,-0.127,13.924,1.056,-0.134,22.986,0.937,-0.139,29.341,0.727,-0.034,271.726,0.669,0.001,14.521,0.964,-0.098,54.000,1.168,-0.020,29.288,0.982,0.130,31.278,0.925,0.014,59.192,0.789,0.082,21.536,0.691,0.003,87N?:68>Nn>N?N8r>>6N?r?=:N#>r?8=N>r>88N>r>>>N>r>>nN>r8==N>Nn>N>N>r>6<N>r>>>N>r>>9N>r8?6N>Nn>N>N>r>n7N>r>>>N>r>>7N>rn8=N>Nn>N>N>r>69N>r>>>N>r>>7N>r8:6N>Nn>N>N>r?=9N>r>>>N>r>>9N>r6?8N>N:7N>N>r?:=N>r>>>N>r>>9N>r6n7N>Nn>N>N>r??9N>r>>>N>r>>7N>r887N>Nn>N>N>r??:N>r>>>N>r>?=N>r8>:N>Nn>N>N>r?=9N>r>>>N>r>?:N>rn7nN>N:6N>N>r??:N>r>>>N>r>?=N>r8<9N>N==N<N>r>6nN>r>>>N>r>?=N>r879N>N:=N>N>r?=<N>r>>>N>r>>7N>r699N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
926459,31/03/2018 13:27:44,589296464,ExtFans Shutter-Open,Fully Operational,11.148,0.030,36,38,24,32.87559 -106.25200,356.200,0,31.890,881.400,12.300,1.183,207.600,0,12.299,0.990,-0.127,17.653,1.060,-0.133,20.831,0.951,-0.129,20.942,0.722,-0.022,355.823,0.842,-0.099,20.655,0.916,0.063,48.441,0.975,0.152,29.471,0.905,0.125,36.000,0.917,0.125,53.677,0.775,0.058,69.777,0.875,0.120,87N?:68>Nn>N>N>r7:8N?r?9:N#>r?n<N>r>9nN>r>>>N>r>>:N>r87:N>Nn>N>N>r>89N>r>>>N>r>>6N>rn9nN>N:7N>N>r>8=N>r>>>N>r>>7N>rn9>N>Nn>N>N>r>6?N>r>>>N>r>>7N>r8=>N>Nn>N>N>r?:<N>r>>>N>r>>9N>r68?N>N:7N?N>r?=8N>r>>>N>r>>6N>r99nN>Nn>N>N>r??nN>r>>>N>r>??N>r87<N>Nn>N?N>r?n:N>r>>>N>r>??N>r899N>N:7N<N>r?9:N>r>>>N>r>?=N>r8n>N>N:6N<N>r?>?N>r>>>N>r>??N>r886N>N==N>N>r??6N>r>>>N>r>?<N>r86nN>N=9N>N>r>6nN>r>>>N>r>?=N>rn7?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
926471,31/03/2018 13:28:01,589296481,ExtFans Shutter-Open,Fully Operational,11.137,0.029,36,38,24,32.87559 -106.25200,356.300,0,31.890,881.300,12.000,1.183,206.200,0,13.912,1.001,-0.113,15.747,1.046,-0.098,12.050,0.957,-0.108,285.671,0.697,0.016,349.119,0.734,-0.040,3.535,0.685,-0.003,59.700,0.892,0.125,43.645,1.048,0.198,75.336,0.767,0.052,75.419,0.768,0.058,71.838,0.865,0.070,87N?:68?Nn>N>N8rn6:N?r??6N#>r?68N>r>9=N>r>>>N>r>>:N>r86?N>Nn>N>N>r>8<N>r>>>N>r>>6N>rnn6N>Nn>N>N>r>n6N>r>>>N>r>>7N>rn=7N>Nn>N>N>r>97N>r>>>N>r>>7N>r8><N>Nn>N?N>r?n7N>r>>>N>r>>9N>r6==N>Nn>N>N>r?:>N>r>>>N>r>>6N>r6<<N>N:7N>N>r?::N>r>>>N>r>>7N>r66=N>Nn>N>N>r?8?N>r>>>N>r>?>N>r898N>N:6N?N>r>67N>r>>>N>r>?=N>r8?6N>N=9N>N>r?=>N>r>>>N>r>?=N>r9:9N>N=>N>N>r?:8N>r>>>N>r>??N>r9:<N>N=:N>N>r?>:N>r>>>N>r>??N>rn=6N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
926484,31/03/2018 13:28:20,589296500,ExtFans Shutter-Open,Fully Operational,11.130,0.029,36,38,24,32.87559 -106.25200,356.200,0,31.890,881.200,12.190,0.875,203.000,0,16.676,0.965,-0.136,16.806,1.006,-0.129,20.672,0.911,-0.109,287.397,0.670,0.003,342.228,0.701,-0.020,352.810,0.744,0.044,342.464,0.757,0.047,61.670,0.822,0.090,77.268,0.774,0.067,46.965,0.726,0.057,344.647,0.675,0.012,86N?:68?Nn>N>N?>r<8<N?r??7N#>r?n:N>r>9nN>r>>>N>r>>:N>r868N>Nn>N>N>r>89N>r>>>N>r>>6N>r8??N>Nn>N?N>r>n:N>r>>>N>r>>7N>rn:<N>Nn>N>N>r>66N>r>>>N>r>>6N>r8:?N>Nn>N>N>r?:9N>r>>>N>r>>9N>r69nN>Nn>N>N>r?=>N>r>>>N>r>>8N>r977N>Nn>N>N>r?:=N>r>>>N>r>>6N>r977N>Nn>N>N>r?=7N>r>>>N>r>>9N>r977N>N:nN>N>r??nN>r>>>N>r>>9N>r89:N>N=6N>N>r>6=N>r>>>N>r>?>N>rn6>N>N=:N>N>r??<N>r>>>N>r>?<N>r89=N>N=<N>N>r??6N>r>>>N>r>?<N>r6<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
926496,31/03/2018 13:28:37,589296517,ExtFans Shutter-Open,Fully Operational,11.115,0.030,36,38,24,32.87559 -106.25200,358.000,0,32.000,881.300,12.190,1.029,204.100,0,20.491,0.958,-0.130,15.640,1.012,-0.106,27.237,0.944,-0.127,228.239,0.736,0.039,245.872,0.732,0.030,346.803,0.784,0.068,286.857,0.672,0.003,111.249,0.668,0.002,329.776,0.667,0.000,295.737,0.668,-0.011,57.019,0.771,0.023,87N?:68?Nn>N>N9r8nnN?r>99N#>r?6=N>r>9nN>r>>>N>r>>:N>r87=N>Nn>N>N>r>86N>r>>>N>r>>6N>r8?<N>Nn>N>N>r>nnN>r>>>N>r>>7N>rn=7N>Nn>N>N>r>96N>r>>>N>r>>7N>r8:8N>Nn>N>N>r?=7N>r>>>N>r>>9N>r6?>N>Nn>N>N>r?=8N>r>>>N>r>>9N>r6?<N>Nn>N>N>r?=7N>r>>>N>r>>9N>r96<N>Nn>N>N>r?:6N>r>>>N>r>>nN>r68:N>N::N>N>r?=8N>r>>>N>r>>nN>r6=nN>N:?N>N>r?=?N>r>>>N>r>>9N>r6:nN>N=:N>N>r??6N>r>>>N>r>?<N>r97nN>N=6N>N>r?>8N>r>>>N>r>??N>r9n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
