CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
330677,21/03/2018 09:08:09,588416889,Shutter-Open,Fully Operational,11.670,0.029,38,43,18,32.87560 -106.25200,356.100,0,0.690,879.200,59.290,0.823,131.300,0,157.431,2.012,0.032,165.263,1.434,0.115,41.857,0.673,0.004,144.463,1.653,0.037,96.658,1.182,0.022,81.767,1.022,-0.061,116.455,0.784,-0.043,172.923,1.237,-0.014,171.586,1.458,-0.022,163.989,0.678,-0.006,161.080,0.656,-0.004,9>N?:6::N:7N>N?8nr86<N?r6n9N>r?=>N>r>8>N>r>>>N>r>>nN>r96>N>Nn>N>N>r>=:N>r>>>N>r>?:N>rn8=N>Nn>N>N>r?>6N>r>>>N>r>??N>r6?:N>Nn>N>N>r?=7N>r>>>N>r>>9N>r7?=N>Nn>N>N>r><6N>r>>>N>r>>8N>rn<9N>Nn>N>N>r>:8N>r>>>N>r>>8N>rn>?N>N::N>N>r>:nN>r>>>N>r>>6N>rn<?N>Nn>N>N>r>78N>r>>>N>r>>9N>r9?>N>N:6N>N>r>=8N>r>>>N>r>>6N>r:6<N>N::N>N>r><7N>r>>>N>r>>6N>r:<6N>N=9N>N>r>9<N>r>>>N>r>>7N>r998N>N<:N>N>r>=8N>r>>>N>r>>7N>r899N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
330690,21/03/2018 09:08:27,588416907,Shutter-Open,Fully Operational,11.659,0.029,38,43,18,32.87560 -106.25200,355.900,0,0.800,879.100,58.900,0.617,129.600,0,155.032,1.941,0.015,152.521,1.195,-0.075,107.445,0.725,-0.025,145.510,1.657,0.015,99.875,1.182,0.010,84.420,0.978,-0.046,115.103,0.817,-0.048,174.253,1.411,-0.036,168.701,1.350,-0.034,156.192,0.678,-0.006,153.320,0.641,-0.012,9>N?:6:nNn>N>N?n7r?6:N?r7><N>r>=:N>r>n<N>r>>>N>r>>8N>r6=6N>N:7N>N>r><6N>r>>>N>r>?=N>rnnnN>Nn>N>N>r??9N>r>>>N>r>??N>r69?N>Nn>N>N>r?n<N>r>>>N>r>>9N>r7<>N>Nn>N>N>r><7N>r>>>N>r>>8N>rn<nN>Nn>N>N>r>:9N>r>>>N>r>>8N>rn>>N>N:9N>N>r>nnN>r>>>N>r>>9N>rn<9N>N:6N>N>r>9>N>r>>>N>r>>9N>r8==N>N:6N>N>r>=<N>r>>>N>r>>6N>r:88N>N::N>N>r><7N>r>>>N>r>>6N>r:n<N>N=8N>N>r>9:N>r>>>N>r>>9N>r98nN>N<<N>N>r>:<N>r>>>N>r>>8N>r868N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
330702,21/03/2018 09:08:44,588416924,Shutter-Open,Fully Operational,11.649,0.030,38,43,18,32.87560 -106.25200,356.000,0,0.800,879.100,59.400,0.875,129.500,0,150.925,1.805,-0.010,151.200,1.425,0.009,89.730,0.702,-0.016,145.351,1.634,-0.033,97.685,1.200,-0.014,81.286,1.050,-0.037,113.949,0.856,-0.031,173.289,1.486,-0.026,160.127,1.261,-0.009,152.215,0.675,0.002,151.308,0.650,-0.008,9?N?:6:nNn>N>N?n=r88>N?r9=8N>r>n:N>r>n8N>r>>>N>r>>nN>r96<N>Nn>N>N>r>=:N>r>>>N>r>?=N>rn8:N>N:7N>N>r>96N>r>>>N>r>?<N>r9<9N>Nn>N>N>r?n8N>r>>>N>r>>9N>r666N>Nn>N>N>r><8N>r>>>N>r>>8N>rn=?N>Nn>N>N>r>::N>r>>>N>r>>9N>rn>=N>N:6N>N>r>:6N>r>>>N>r>>6N>rn>9N>N:9N>N>r>n9N>r>>>N>r>>9N>rnnnN>N:6N>N>r><6N>r>>>N>r>>9N>r::6N>N::N>N>r><7N>r>>>N>r>>9N>r:n<N>N==N>N>r>8<N>r>>>N>r>??N>r9=6N>N<>N>N>r>:=N>r>>>N>r>>nN>r876N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
330714,21/03/2018 09:09:02,588416942,Shutter-Open,Fully Operational,11.656,0.029,38,43,18,32.87560 -106.25200,356.000,0,0.800,879.100,59.590,0.823,151.100,0,156.300,1.706,0.012,152.914,1.449,0.028,48.896,0.670,0.003,143.900,1.637,-0.055,97.909,1.207,-0.038,83.765,1.007,-0.069,119.299,0.894,-0.042,173.100,1.508,0.022,160.175,1.305,0.025,152.328,0.673,0.004,9999,9999,9999,9>N?:6:nNn>N>N?n9r>n=N?r87nN>r>:6N>r>=7N>r>>>N>r>>nN>r9<?N>Nn>N>N>r>=<N>r>>>N>r>?<N>rn?=N>Nn>N>N>r>9>N>r>>>N>r>??N>r88?N>N:7N>N>r?::N>r>>>N>r>>9N>r67>N>Nn>N>N>r><7N>r>>>N>r>>8N>rn?:N>Nn>N>N>r>:6N>r>>>N>r>>8N>rn>=N>N:8N>N>r>:9N>r>>>N>r>>6N>rn>9N>N:7N>N>r>86N>r>>>N>r>>8N>rn9nN>N:9N>N>r><nN>r>>>N>r>>9N>r::6N>N:=N>N>r>=9N>r>>>N>r>>6N>r::7N>N=nN>N>r>9<N>r>>>N>r>>7N>r9:=N>N?6N>N>r>>>N>r>>>N>r>><N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
330726,21/03/2018 09:09:19,588416959,Shutter-Open,Fully Operational,11.658,0.029,38,43,18,32.87560 -106.25200,355.800,0,0.890,879.300,59.200,0.669,136.700,0,159.016,1.762,0.015,150.391,1.236,-0.060,110.482,0.710,-0.013,140.416,1.601,-0.078,93.333,1.221,-0.040,86.018,1.018,-0.047,116.597,0.917,-0.032,174.802,1.533,0.036,163.031,1.361,0.033,160.372,0.664,0.002,159.476,0.633,0.004,9>N?:6:nNn>N>N?8nrn8?N?r9??N>r>:>N>r>nnN>r>>>N>r>>8N>r9:=N>N:7N>N>r>:<N>r>>>N>r>?:N>rn<6N>Nn>N>N>r>66N>r>>>N>r>?<N>r98<N>Nn>N>N>r?::N>r>>>N>r>>9N>r69?N>Nn>N>N>r>=?N>r>>>N>r>>8N>rnn?N>Nn>N>N>r>:8N>r>>>N>r>>8N>rn<<N>N:7N>N>r>8>N>r>>>N>r>>9N>rn<<N>N:9N>N>r>n7N>r>>>N>r>>8N>rn8>N>N:9N>N>r><=N>r>>>N>r>>6N>r::=N>N::N>N>r>=nN>r>>>N>r>>9N>r:=6N>N=:N>N>r>8nN>r>>>N>r>??N>r9=7N>N?7N>N>r><>N>r>>>N>r>>:N>r8n=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
330738,21/03/2018 09:09:36,588416976,Shutter-Open,Fully Operational,11.654,0.030,38,43,18,32.87560 -106.25200,355.900,0,0.890,879.300,59.200,0.772,147.700,0,159.145,1.801,-0.008,165.144,1.010,-0.065,99.422,0.679,0.006,138.590,1.517,-0.067,94.941,1.227,-0.097,82.120,1.003,-0.071,117.012,0.885,-0.027,177.632,1.581,0.067,165.496,1.409,0.026,165.600,0.673,0.004,9999,9999,9999,9>N?:6::Nn>N>N?n6r967N?r6?:N#>r>>7N>r>n=N>r>>>N>r>>8N>r9=6N>Nn>N>N>r>:<N>r>>>N>r>?=N>rn8nN>Nn>N>N>r?<?N>r>>>N>r>?<N>r7<8N>Nn>N>N>r?n>N>r>>>N>r>>6N>r7<8N>Nn>N>N>r>=nN>r>>>N>r>>9N>rn:8N>Nn>N>N>r>n?N>r>>>N>r>>8N>rn<>N>N:6N>N>r>n9N>r>>>N>r>>9N>rn?8N>N:6N>N>r>n6N>r>>>N>r>>9N>rnnnN>N:9N>N>r><8N>r>>>N>r>>6N>r::>N>N:=N>N>r>=?N>r>>>N>r>>9N>r:=6N>N==N>N>r>86N>r>>>N>r>>9N>r9=8N>N6N>N>r>>>N>r>>>N>r>>?N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
330751,21/03/2018 09:09:57,588416997,Shutter-Open Wiper,Fully Operational,11.649,0.029,38,43,18,32.87560 -106.25200,355.900,0,0.890,879.100,59.590,0.977,131.700,0,157.604,1.887,0.002,139.795,1.013,0.061,116.531,0.740,0.006,139.050,1.478,-0.112,90.000,1.157,-0.067,81.457,0.928,-0.063,118.267,0.804,-0.061,180.189,1.558,0.056,170.197,1.436,-0.002,173.514,0.679,0.006,9999,9999,9999,9>N?:6::Nn>N>N?n9r:86N?r986N>r>:9N>r>n=N>r>>>N>r>>:N>r6?nN>Nn>N>N>r>=6N>r>>>N>r>?<N>rn8=N>Nn>N>N>r?==N>r>>>N>r>??N>r6?9N>Nn>N>N>r?:<N>r>>>N>r>>9N>r678N>Nn>N>N>r>=6N>r>>>N>r>>8N>rn:=N>Nn>N>N>r>n6N>r>>>N>r>>8N>rn=6N>N:8N>N>r>n9N>r>>>N>r>>9N>rn=nN>N:7N>N>r>6=N>r>>>N>r>>9N>r888N>N:nN>N>r><nN>r>>>N>r>>6N>r::nN>N::N>N>r>=<N>r>>>N>r>>6N>r:=8N>N=:N>N>r>86N>r>>>N>r>>9N>r9=6N>N>N>N>r>>>N>r>>>N>r>>>N>r>>>N<N9N>N7777N7777N7777N>r>>>N>r>>>N>r>n<N>r>>>N<
330763,21/03/2018 09:10:17,588417017,Shutter-Open,Fully Operational,11.637,0.029,38,43,18,32.87560 -106.25200,355.700,0,1.000,879.200,59.400,1.080,124.400,1,153.968,2.011,0.022,225.893,0.821,-0.079,137.567,0.779,-0.016,135.297,1.406,-0.092,84.947,1.169,-0.058,84.127,0.850,-0.078,120.778,0.771,-0.046,187.163,1.563,0.006,174.031,1.353,-0.003,186.505,0.675,-0.002,9999,9999,9999,9>N?:6::Nn>N>N?n:r=9=N?r76nN>r>=9N>r>:8N>r>>>N>r>>nN>r96=N>Nn>N>N>r><6N>r>>>N>r>?<N>rn7=N>Nn>N>N>r<<9N>r>>>N>r>?>N>r6<=N>Nn>N?N>r?=>N>r>>>N>r>>9N>r67<N>Nn>N?N>r>=?N>r>>>N>r>>9N>rn?6N>Nn>N>N>r>n>N>r>>>N>r>>9N>rn?<N>N:7N>N>r>6?N>r>>>N>r>>9N>r88nN>N:6N>N>r>7>N>r>>>N>r>>9N>r87>N>N:7N>N>r><nN>r>>>N>r>>9N>r:n?N>N:nN>N>r>=9N>r>>>N>r>>6N>r:8=N>N<6N>N>r>n>N>r>>>N>r>>7N>r9>=N>N>N>N>r>>>N>r>>>N>r>>>N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
330775,21/03/2018 09:10:36,588417036,Shutter-Open,Fully Operational,11.646,0.029,38,43,18,32.87560 -106.25200,355.800,0,1.000,879.200,59.200,1.235,125.100,0,154.759,1.924,0.025,196.191,0.944,-0.009,114.922,0.770,-0.011,132.189,1.376,-0.051,83.450,1.145,-0.036,77.647,0.756,-0.044,105.710,0.676,-0.003,193.965,1.614,-0.041,176.400,1.268,-0.038,201.668,0.657,-0.002,9999,9999,9999,9>N?:6::Nn>N>N?n7rn7?N?r7>6N>r>n>N>r>n>N>r>>>N>r>>nN>r998N>Nn>N>N>r><7N>r>>>N>r>??N>rn87N>Nn>N<N>r<>9N>r>>>N>r>?>N>r6?>N>Nn>N>N>r?=:N>r>>>N>r>>9N>r6?nN>Nn>N?N>r>=9N>r>>>N>r>>8N>rn:nN>Nn>N?N>r>::N>r>>>N>r>>8N>rn>6N>N:nN>N>r>9?N>r>>>N>r>>9N>r8=6N>N:7N>N>r?::N>r>>>N>r>>8N>r669N>N:8N?N>r>?7N>r>>>N>r>>6N>r:=9N>N:?N>N>r>=?N>r>>>N>r>>9N>r::<N>N<6N>N>r>n>N>r>>>N>r>>9N>r879N>N>N>N>r>>>N>r>>>N>r>>>N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
330787,21/03/2018 09:10:54,588417054,Shutter-Open,Fully Operational,11.658,0.029,38,43,18,32.87560 -106.25200,355.900,0,1.000,879.200,59.590,1.235,131.200,0,156.390,1.960,0.004,153.538,1.206,0.091,98.969,0.702,0.016,131.135,1.347,-0.063,81.356,1.162,-0.005,76.707,0.738,-0.011,127.348,0.675,-0.004,194.636,1.627,-0.059,174.488,1.045,-0.007,9999,9999,9999,9999,9999,9999,9>N?:6::Nn>N>N?8>r<>=N?r7?:N>r>?<N>r>:?N>r>>>N>r>>nN>r99?N>Nn>N>N>r><7N>r>>>N>r>?<N>rnn=N>Nn>N>N>r???N>r>>>N>r>??N>r6n<N>Nn>N>N>r?:nN>r>>>N>r>>9N>r7?8N>Nn>N>N>r>:>N>r>>>N>r>>8N>rn<<N>Nn>N>N>r>:nN>r>>>N>r>>8N>rn>9N>N:8N>N>r>7?N>r>>>N>r>>9N>r9=6N>N:7N>N>r?:8N>r>>>N>r>>8N>r669N>N:nN>N>r><?N>r>>>N>r>>6N>r:<nN>N:?N>N>r>:>N>r>>>N>r>>6N>r:76N>N?nN>N>r>>>N>r>>>N>r>>:N>r>>>N<N>N>N>r>>>N>r>>>N>r>>>N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
330799,21/03/2018 09:11:11,588417071,Shutter-Open,Fully Operational,11.651,0.029,38,43,18,32.87560 -106.25200,355.900,0,1.000,879.100,59.290,1.389,127.000,0,157.949,1.933,-0.030,145.080,1.229,-0.088,137.126,0.854,0.007,128.768,1.325,0.008,83.043,1.205,0.025,79.415,0.741,0.024,114.450,0.674,0.003,194.616,1.604,-0.055,176.248,0.844,0.019,9999,9999,9999,9999,9999,9999,9>N?:6::Nn>N>N?n8r867N?r68>N#>r>88N>r>86N>r>>>N>r>>8N>r9:6N>Nn>N?N>r>=>N>r>>>N>r>?=N>rn=nN>Nn>N?N>r???N>r>>>N>r>??N>r6=:N>Nn>N>N>r?>7N>r>>>N>r>>8N>r6>6N>Nn>N?N>r>=nN>r>>>N>r>>8N>rn<=N>Nn>N>N>r>=7N>r>>>N>r>>8N>rn>6N>N:8N>N>r>7=N>r>>>N>r>>9N>r9==N>N:6N>N>r?:<N>r>>>N>r>>8N>r69?N>N:nN>N>r><=N>r>>>N>r>>6N>r:<nN>N=7N>N>r>:?N>r>>>N>r>>9N>rn?6N>N??N>N>r>>>N>r>>>N>r>>?N>r>>>N<N>N>N>r>>>N>r>>>N>r>>>N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
330812,21/03/2018 09:11:31,588417091,Shutter-Open,Fully Operational,11.668,0.030,38,43,18,32.87560 -106.25200,355.900,0,1.000,879.300,59.200,1.389,120.200,0,159.096,1.921,-0.015,147.091,1.460,0.011,104.450,0.737,0.034,127.667,1.322,0.067,83.390,1.217,0.068,79.285,0.753,0.043,221.177,0.677,-0.003,194.943,1.596,-0.042,178.948,0.826,0.029,9999,9999,9999,9999,9999,9999,9>N?:6::Nn>N?N?n9r8?=N?r66nN#>r><9N>r>:=N>r>>>N>r>>nN>r9<7N>Nn>N?N>r><7N>r>>>N>r>?=N>rn=6N>Nn>N>N>r>7:N>r>>>N>r>?<N>r9:9N>Nn>N?N>r?=9N>r>>>N>r>>9N>r6nnN>Nn>N>N>r>:?N>r>>>N>r>>8N>rn:=N>Nn>N>N>r>:9N>r>>>N>r>>9N>rn<<N>N:9N>N>r>67N>r>>>N>r>>9N>r8n8N>Nn>N=N>r?=6N>r>>>N>r>>8N>r68?N>N:nN>N>r><:N>r>>>N>r>>6N>r:=>N>N=7N>N>r>::N>r>>>N>r>>9N>rn?nN>N??N?N>r>>>N>r>>>N>r>>:N>r>>>N<N<N>N>r>>>N>r>>>N>r>>?N>r>>>N<N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
330824,21/03/2018 09:11:49,588417109,Shutter-Open,Fully Operational,11.659,0.030,38,43,18,32.87560 -106.25200,355.900,0,1.000,879.100,59.900,1.183,128.600,0,155.912,2.019,-0.011,152.693,1.578,-0.044,128.855,0.846,0.023,127.055,1.354,0.065,83.932,1.219,0.086,77.268,0.752,0.038,123.336,0.667,0.003,192.768,1.585,-0.019,176.300,0.833,0.066,140.260,0.704,-0.034,9999,9999,9999,9>N?:6::Nn>N?N?n<r7?6N?r7?8N#>r>9<N>r>n7N>r>>>N>r>>8N>r6>?N>Nn>N>N>r>=8N>r>>>N>r>?=N>r8>8N>Nn>N>N>r>79N>r>>>N>r>?<N>r9n8N>Nn>N>N>r?<>N>r>>>N>r>>9N>r6<8N>Nn>N>N>r>:<N>r>>>N>r>>8N>rn<7N>Nn>N>N>r>:8N>r>>>N>r>>8N>rn>9N>N:6N>N>r>98N>r>>>N>r>>9N>r8=9N>N:7N?N>r?::N>r>>>N>r>>8N>r68<N>N:nN?N>r><9N>r>>>N>r>>6N>r::=N>N=6N>N>r>:8N>r>>>N>r>>9N>rnn7N>N<nN>N>r?=9N>r>>>N>r>>8N>r678N>N?9N>N>r>>>N>r>>>N>r>??N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
330836,21/03/2018 09:12:07,588417127,Shutter-Open,Fully Operational,11.665,0.029,38,43,18,32.87560 -106.25200,355.900,0,1.100,879.000,59.900,1.080,120.000,0,152.755,2.079,-0.006,158.617,1.404,0.083,120.567,0.804,0.079,129.150,1.359,0.096,85.468,1.257,0.108,75.514,0.744,0.041,142.892,0.680,0.000,193.550,1.597,-0.020,176.715,0.990,0.049,186.938,0.651,0.014,237.396,0.748,-0.042,9>N?:6::Nn>N?N?n=rn99N?r798N#>r>=?N>r>:7N>r>>>N>r>>nN>r99=N>Nn>N>N>r><8N>r>>>N>r>?=N>rn8nN>Nn>N>N>r>66N>r>>>N>r>??N>r6<?N>Nn>N>N>r?=9N>r>>>N>r>>9N>r69>N>Nn>N>N>r>=7N>r>>>N>r>>8N>rn==N>Nn>N>N>r>::N>r>>>N>r>>9N>rn?9N>N:9N>N>r>66N>r>>>N>r>>8N>r898N>N:7N>N>r?:<N>r>>>N>r>>8N>r69=N>N:nN>N>r><9N>r>>>N>r>>7N>r:<nN>N=7N>N>r>n<N>r>>>N>r>>6N>r:67N>N<7N>N>r>69N>r>>>N>r>>9N>r9n:N>N<>N>N>r>68N>r>>>N>r>>9N>r99>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
330848,21/03/2018 09:12:24,588417144,Shutter-Open,Fully Operational,11.658,0.029,38,43,18,32.87560 -106.25200,355.800,0,1.100,879.200,60.090,0.977,116.600,0,154.903,2.107,-0.011,154.831,1.571,-0.214,88.143,0.741,0.034,130.035,1.405,0.115,89.390,1.235,0.093,73.289,0.751,0.045,80.004,0.672,0.003,192.269,1.649,-0.042,172.484,1.079,0.016,182.680,0.662,0.002,9999,9999,9999,9>N?:6::Nn>N>N?n=r68?N<r>>6N#>r>:<N>r>=7N>r>>>N>r>>nN>r999N>Nn>N>N>r><=N>r>>>N>r>?=N>rn8=N>Nn>N>N>r>7<N>r>>>N>r>?<N>r6?>N>N:7N>N>r?:=N>r>>>N>r>>9N>r69nN>Nn>N>N>r>=:N>r>>>N>r>>8N>rn=>N>Nn>N>N>r>n<N>r>>>N>r>>9N>rn<=N>N:nN>N>r>96N>r>>>N>r>>9N>r8:<N>Nn>N>N>r?:9N>r>>>N>r>>8N>r686N>N:8N>N>r><7N>r>>>N>r>>6N>r:=nN>N=7N>N>r>n<N>r>>>N>r>>6N>r:99N>N=<N>N>r>68N>r>>>N>r>>8N>r9n<N>N?6N>N>r>>>N>r>>>N>r>>9N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
