CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1234654,06/04/2018 01:28:43,589771723,Shutter-Open,Fully Operational,10.217,0.030,39,44,20,32.87560 -106.25200,355.000,0,17.500,874.100,18.790,0.412,20.500,0,286.392,10.391,-0.190,297.118,6.921,-0.329,306.538,6.272,0.017,316.657,5.772,0.017,328.159,5.289,0.084,332.778,5.070,-0.080,334.927,4.864,-0.132,338.902,4.669,-0.094,339.046,4.576,-0.100,338.162,4.443,-0.051,339.487,4.177,-0.051,9?N?:6::N:8N>N<68r68>N?>r9>8N#>r==<N>r><<N>r>>>N>r>>nN?r<?9N>N:nN>N>r>?nN>r>>>N>r>?<N>r99>N>N:6N>N>r>n<N>r>>>N>r>?nN>r66=N>Nn>N>N>r>=:N>r>>>N>r><=N>r877N>Nn>N>N>r>=9N>r>>>N>r>=:N>rn98N>Nn>N>N>r><:N>r>>>N>r>=6N>rn>7N>Nn>N>N>r>?9N>r>>>N>r>=:N>r:n6N>Nn>N>N>r>??N>r>>>N>r><9N>r::<N>Nn>N>N>r>>7N>r>>>N>r><nN>r:=7N>N:6N>N>r>>6N>r>>>N>r><9N>r:=<N>Nn>N>N>r>?=N>r>>>N>r><?N>r:=:N>Nn>N>N>r>?8N>r>>>N>r><6N>r::>N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1234667,06/04/2018 01:29:02,589771742,Shutter-Open,Fully Operational,10.223,0.030,39,44,20,32.87560 -106.25200,355.000,0,17.500,874.100,18.890,0.463,54.900,0,284.489,10.324,-0.382,290.956,8.901,-0.493,307.978,6.587,-0.067,313.633,6.279,-0.048,317.159,5.777,0.036,335.836,4.927,-0.113,340.461,4.869,-0.154,339.302,4.604,-0.183,338.769,4.551,-0.147,338.438,4.456,-0.052,341.321,4.111,-0.046,9?N?:6:nN:>N>N<69rnn?N??r<n<N#>r>8=N>r>?>N>r>>>N>r>>nN>r777N>N:9N?N>r><>N>r>>>N>r>?<N>r9<>N>N:8N?N>r>n<N>r>>>N>r>?9N>r7nnN>Nn>N>N>r><9N>r>>>N>r><=N>r8n8N>Nn>N>N>r><=N>r>>>N>r>=nN>rn:7N>Nn>N>N>r><7N>r>>>N>r>=9N>rn=9N>Nn>N>N>r>=?N>r>>>N>r>=:N>r:76N>Nn>N>N>r><>N>r>>>N>r><8N>r:n?N>N:7N>N>r>?<N>r>>>N>r><nN>r:=8N>N:7N>N>r>>9N>r>>>N>r><8N>r:=<N>Nn>N?N>r>??N>r>>>N>r><8N>r:<7N>Nn>N>N>r>?7N>r>>>N>r><?N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234679,06/04/2018 01:29:19,589771759,Shutter-Open,Fully Operational,10.212,0.029,39,44,20,32.87560 -106.25200,355.000,0,17.500,874.100,18.890,0.720,38.800,0,286.381,10.632,-0.126,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,9?N?:6::N:<N?N<68rn9?N??r>6?N#>r?8>N>r>?:N>r>>>N>r>>:N>r796N>N:8N>N>r>?8N>r>>>N>r>??N>r8?>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234680,06/04/2018 01:29:21,589771761,ExtFans Shutter-Open,Fully Operational,10.212,0.030,39,44,20,32.87560 -106.25200,355.000,0,17.500,874.100,19.000,0.514,35.400,0,#N/A,#N/A,#N/A,289.680,9.404,0.307,291.381,7.248,-0.381,309.612,5.946,0.025,324.313,5.287,-0.093,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,9?N?:6::N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON:9N>N>r>:>N>r>>>N>r>?8N>r9>8N>Nn>N>N>r>:7N>r>>>N>r><<N>r9<6N>Nn>N>N>r>=nN>r>>>N>r>=?N>r8?6N>Nn>N>N>r>=7N>r>>>N>r>=8N>rn>:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234685,06/04/2018 01:34:15,589772055,Shutter-Open StartedUp,Fully Operational,10.104,0.029,38,42,21,32.87562 -106.25200,355.000,0,17.000,874.200,19.600,0.360,137.200,0,#N/A,#N/A,#N/A,105.362,10.829,0.022,123.079,6.437,0.014,129.063,5.919,-0.027,143.827,5.555,-0.073,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,9<N?<8=nN-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON:=N?<N>r>=6N>r>>>N>r>?=N>r67=N>Nn>N>N>r>:7N>r>>>N>r>?9N>r96:N>Nn>N>N>r>=8N>r>>>N>r><nN>r8=6N>Nn>N>N>r>=>N>r>>>N>r><8N>rn==N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234697,06/04/2018 01:34:38,589772078,Shutter-Open,Fully Operational,10.106,0.029,38,42,21,32.87561 -106.25200,354.900,0,16.890,874.300,19.700,0.566,79.000,0,105.153,11.179,0.225,115.455,7.447,0.280,125.028,6.276,0.101,131.586,6.014,0.203,147.387,5.388,0.201,154.852,5.305,0.087,159.970,5.279,0.050,158.374,5.095,0.041,158.879,4.828,0.031,160.988,4.212,-0.025,161.864,2.465,-0.617,9<N?<6>9N:?N>N?>:r9?<N?<r<>:N#>r=>8N>r><?N>r>>>N>r>>nN>r7n7N>N:8N>N>r>?:N>r>>>N>r>??N>r9=>N>N:6N>N>r>97N>r>>>N>r>?:N?r>n7N>Nn>N>N>r>=8N>r>>>N>r><>N>r8:8N>Nn>N>N>r><9N>r>>>N>r><9N>r8<nN>Nn>N>N>r>=<N>r>>>N>r><8N>rnn7N>Nn>N>N>r>?nN>r>>>N>r><=N>r:8:N>N:7N?N>r>>9N>r>>>N>r><?N>r:::N>N:7N>N>r>>6N>r>>>N>r><:N>r:<=N>Nn>N>N>r>>9N>r>>>N>r><=N>r:=7N>N:7N>N>r>?=N>r>>>N>r>?6N>r::>N>N:7N?N>r>87N>r>>>N>r>?<N>r:<nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1234709,06/04/2018 01:34:56,589772096,Shutter-Open,Fully Operational,10.106,0.029,38,42,21,32.87561 -106.25200,355.000,0,16.890,874.200,19.700,0.360,66.600,0,102.729,11.668,0.748,110.088,8.988,-0.491,123.662,6.362,0.267,127.129,5.522,0.155,127.844,4.577,0.135,158.339,5.356,0.156,160.735,4.882,0.092,161.564,5.079,0.118,159.986,4.854,0.074,160.610,4.302,0.082,160.973,3.769,0.040,9?N?<7:<N:?N>N?>8r7=>N?<r=<nN>rnn8N>r><6N>r>>>N>r>>:N>r68>N>N:<N>N>r>==N>r>>>N>r>?>N>r9<9N>N:nN>N>r>nnN>r>>>N>r>?:N?rn:nN>Nn>N>N>r>::N>r>>>N>r>?7N>r868N>Nn>N?N>r>:>N>r>>>N>r><nN>r8>6N>Nn>N?N>r>6<N>r>>>N>r>=>N>rn8=N>Nn>N?N>r>?6N>r>>>N>r><=N>r:9>N>Nn>N>N>r>?9N>r>>>N>r><<N>r::=N>Nn>N?N>r>?>N>r>>>N>r><?N>r:=:N>N:7N>N>r>>8N>r>>>N>r><<N>r:=>N>N:7N?N>r>?9N>r>>>N>r><?N>r:?>N>N:6N>N>r>?6N>r>>>N>r><:N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234721,06/04/2018 01:35:15,589772115,Shutter-Open,Fully Operational,10.116,0.029,38,42,20,32.87560 -106.25200,354.900,0,16.890,874.200,19.290,0.463,67.700,0,105.402,12.163,0.298,117.998,8.744,-0.838,128.705,5.373,-0.171,132.488,5.469,-0.018,141.007,5.145,-0.079,141.121,5.175,0.339,154.463,4.539,0.048,164.188,4.695,-0.070,170.314,4.744,0.097,168.701,4.365,0.047,166.255,3.743,-0.013,9?N?=>9nN:?N>N?>nr==9N?<rnn>N>r<<<N>r>?=N>r>>>N>r>>nN>r66nN>N:=N>N>r><:N>r>>>N>r>??N>r9n=N>N::N>N>r>9nN>r>>>N>r>?=N?r?>:N>Nn>N?N>r>n9N>r>>>N>r>?6N>r97?N>Nn>N?N>r>=9N>r>>>N>r><8N>r8>6N>Nn>N>N>r>:<N>r>>>N>r><8N>rn:<N>Nn>N>N>r>8>N>r>>>N>r>=>N>rn99N>Nn>N>N>r>:?N>r>>>N>r><9N>rn>>N>Nn>N>N>r>::N>r>>>N>r><:N>r:9nN>Nn>N>N>r>?:N>r>>>N>r><=N>r::7N>N:6N?N>r>?=N>r>>>N>r><>N>r:=?N>Nn>N>N>r><?N>r>>>N>r><:N>r::nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234733,06/04/2018 01:35:33,589772133,Shutter-Open,Fully Operational,10.108,0.030,38,42,20,32.87560 -106.25200,355.000,0,16.890,874.100,19.290,0.360,114.400,0,104.067,11.870,-0.546,111.426,8.052,0.888,134.831,5.686,-0.031,137.804,5.590,0.060,151.351,5.360,-0.079,152.926,4.552,-0.003,163.337,5.077,0.033,164.754,4.779,0.051,165.251,4.749,0.049,164.516,4.269,0.024,161.883,3.963,0.016,9?N?=<?>N:?N>N?>8r>n7N?<r89:N#>r<=6N>r>?nN>r>>>N>r>>:N?r>n<N>N:8N>N>r><9N>r>>>N>r>??N>r6>:N>N:8N>N>r??=N>r>>>N>r>?nN>r79nN>Nn>N>N>r>:=N>r>>>N>r><<N>r8:nN>Nn>N>N>r>==N>r>>>N>r><6N>rn8>N>Nn>N>N>r>=nN>r>>>N>r><9N>rn=8N>Nn>N>N>r>=6N>r>>>N>r><nN>rn?9N>Nn>N>N>r>>9N>r>>>N>r><<N>r::?N>Nn>N?N>r>?>N>r>>>N>r><<N>r:=<N>N:7N?N>r>>9N>r>>>N>r>?7N>r:<>N>N:7N?N>r>?>N>r>>>N>r><>N>r:<=N>N:6N>N>r>?=N>r>>>N>r><nN>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234745,06/04/2018 01:35:50,589772150,Shutter-Open,Fully Operational,10.095,0.029,39,42,20,32.87560 -106.25200,354.900,0,16.890,874.100,19.290,0.360,68.200,0,105.905,11.890,-0.443,120.523,6.333,-0.174,120.753,6.308,-0.097,125.180,6.388,-0.140,131.229,6.149,-0.160,157.679,5.304,0.024,157.898,5.224,0.052,161.491,5.146,0.063,162.923,4.725,0.106,161.728,4.335,0.092,158.924,3.713,0.062,9<N?===9N:?N>N?>8r9?7N?<r7<>N#>r<>nN>r>??N>r>>>N>r>>:N?r<>8N>N:8N>N>r>?8N>r>>>N>r>??N?r>8nN>N:8N>N>r>:<N>r>>>N>r>?8N>r987N>Nn>N>N>r>=?N>r>>>N>r><=N>r8>=N>Nn>N>N>r><nN>r>>>N>r>=>N>rn::N>Nn>N>N>r>=7N>r>>>N>r>=>N>rn7:N>Nn>N>N>r>?8N>r>>>N>r><=N>r:n?N>Nn>N>N>r>>6N>r>>>N>r><<N>r:=nN>Nn>N>N>r>?>N>r>>>N>r><>N>r::?N>Nn>N>N>r>>6N>r>>>N>r>?7N>r:::N>N:6N>N>r>>6N>r>>>N>r><:N>r:<nN>N:7N>N>r>?nN>r>>>N>r><=N>r:=7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234758,06/04/2018 01:36:10,589772170,Shutter-Open,Fully Operational,10.098,0.029,39,42,20,32.87560 -106.25200,355.000,0,16.890,874.200,19.290,0.360,302.700,0,103.934,12.820,-0.511,116.032,6.907,0.223,121.383,5.923,-0.297,129.623,6.046,0.015,142.297,5.508,0.062,150.807,5.260,0.106,154.801,5.275,0.069,159.354,5.216,0.063,160.977,4.846,0.057,160.410,4.250,0.032,158.836,3.813,0.037,9?N?=:9=N:<N>N?>nr78?N?=r=<>N#>r=97N>r>>7N>r>>>N>r>>nN>r6:nN>N:9N>N>r><>N>r>>>N>r>?<N>r6>6N>N:7N?N>r>=nN>r>>>N>r>?8N?r>?:N>Nn>N>N>r>=7N>r>>>N>r><?N>r8>=N>Nn>N?N>r>:=N>r>>>N>r><8N>rn9nN>Nn>N>N>r>=6N>r>>>N>r><nN>rn:8N>Nn>N>N>r>=nN>r>>>N>r><nN>r:9?N>Nn>N>N>r>>7N>r>>>N>r><=N>r:::N>Nn>N>N>r>>7N>r>>>N>r><>N>r:=9N>Nn>N>N>r>??N>r>>>N>r><>N>r:=6N>N:6N>N>r>?>N>r>>>N>r><>N>r:=>N>Nn>N>N>r>?6N>r>>>N>r>?8N>r::?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1234770,06/04/2018 01:36:28,589772188,Shutter-Open,Fully Operational,10.119,0.029,39,42,20,32.87560 -106.25200,354.900,0,16.890,874.300,19.100,1.029,303.900,0,104.976,12.692,-0.568,97.056,7.961,1.047,122.268,6.273,0.223,130.328,6.140,0.029,143.543,5.872,-0.078,152.783,5.610,0.123,153.636,5.834,0.076,156.739,5.100,0.048,156.047,4.939,0.048,153.843,4.484,0.041,154.751,3.996,0.097,9?N?=8>=N:=N>N?>8r?9:N?=r>n7N#>r:>nN>r>?<N>r>>>N>r>>nN>r76<N>N:8N?N>r>?:N>r>>>N>r>?<N>r9?8N>N::N>N>r>7?N>r>>>N>r>?nN>r987N>Nn>N<N>r>=9N>r>>>N>r><?N>rn9<N>Nn>N>N>r>=:N>r>>>N>r><nN>r8??N>Nn>N>N>r>=6N>r>>>N>r><6N>rn8nN>Nn>N>N>r>?9N>r>>>N>r><=N>r::6N>Nn>N>N>r>?=N>r>>>N>r><=N>r:nnN>Nn>N<N>r>??N>r>>>N>r><<N>r:<=N>N:7N>N>r>?<N>r>>>N>r><>N>r:=nN>N:6N>N>r>?:N>r>>>N>r><>N>r:<7N>N:7N>N>r>?9N>r>>>N>r><?N>r:<9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234782,06/04/2018 01:36:46,589772206,Shutter-Open,Fully Operational,10.106,0.029,39,42,20,32.87560 -106.25200,352.300,0,16.890,874.300,19.100,0.309,290.300,0,105.548,13.097,-0.114,94.717,10.627,1.374,126.106,6.101,0.148,132.844,5.747,0.108,139.577,5.727,0.301,143.563,5.689,-0.002,144.546,6.379,0.193,151.771,5.216,-0.090,152.897,4.134,-0.228,157.555,3.536,-0.139,157.111,3.714,-0.146,9?N?=9<7N:<N>N?>nr==?N?=r<6=N#>r?<:N>r>>9N>r>>>N>r>>nN>r97?N>N:9N>N>r>?<N>r>>>N>r>?=N>r8=:N>N:8N>N>r>87N>r>>>N>r>?nN>r699N>Nn>N>N>r>:?N>r>>>N>r>?nN>r6??N>Nn>N<N>r>n=N>r>>>N>r><<N>r8<<N>Nn>N>N>r>==N>r>>>N>r><9N>rn:9N>Nn>N>N>r><?N>r>>>N>r><8N>r:67N>Nn>N>N>r>=9N>r>>>N>r><8N>rn>9N>Nn>N>N>r>=:N>r>>>N>r><<N>r:96N>Nn>N?N>r>n<N>r>>>N>r>?6N>r:9?N>Nn>N?N>r>=9N>r>>>N>r><>N>r:n8N>Nn>N?N>r>=:N>r>>>N>r>?6N>r:n<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234794,06/04/2018 01:37:04,589772224,Shutter-Open,Fully Operational,10.098,0.029,39,42,20,32.87560 -106.25200,354.900,0,16.890,874.200,19.290,0.154,220.000,0,103.591,12.712,-0.073,101.186,11.090,0.598,119.428,7.077,0.226,137.496,5.453,-0.321,145.602,5.700,-0.028,147.573,5.286,0.273,151.350,5.708,0.037,153.189,5.353,-0.079,153.079,4.768,-0.057,154.927,4.157,-0.063,159.347,3.710,-0.057,9?N?=6n>N:?N>N?>:r8=7N?=r:n>N#>r?98N>r>?:N>r>>>N>r>>nN>r7=>N>N:nN>N>r>?nN>r>>>N>r>?<N>r88>N>N:9N>N>r>==N>r>>>N>r>?:N?r>6?N>Nn>N?N>r>86N>r>>>N>r>?:N>r7>?N>Nn>N?N>r>n?N>r>>>N>r>?6N>r8:<N>Nn>N>N>r>:>N>r>>>N>r><=N>rn>8N>Nn>N>N>r>=7N>r>>>N>r><=N>rn?<N>Nn>N>N>r>?>N>r>>>N>r><:N>r::?N>Nn>N?N>r>>7N>r>>>N>r><:N>r:==N>Nn>N>N>r>?6N>r>>>N>r>?7N>r::9N>Nn>N>N>r>=?N>r>>>N>r>?7N>r:9:N>N:7N>N>r><nN>r>>>N>r>?8N>r::9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1234806,06/04/2018 01:37:21,589772241,Shutter-Open,Fully Operational,10.101,0.030,39,43,20,32.87560 -106.25200,354.900,0,16.890,874.200,19.390,0.309,152.800,0,105.593,12.306,-0.349,105.228,11.688,-0.419,119.573,7.145,-0.202,142.059,5.838,0.063,145.539,5.977,0.083,151.552,5.722,0.111,152.057,6.025,-0.054,152.828,5.330,-0.120,155.946,4.949,-0.061,156.465,4.440,-0.073,156.941,3.743,0.085,9?N?=787N:<N>N?>:r>:6N?<rn==N#>r?::N>r>?7N>r>>>N>r>>nN>r97?N>N:7N>N>r>?7N>r>>>N>r>?=N>r8:<N>N:8N>N>r><6N>r>>>N>r>?8N>r6n8N>N:6N>N>r>n>N>r>>>N>r>?8N>r6?<N>Nn>N>N>r>::N>r>>>N>r><>N>r8>7N>Nn>N>N>r><7N>r>>>N>r><=N>rn?7N>Nn>N?N>r><<N>r>>>N>r><:N>r:86N>Nn>N>N>r>??N>r>>>N>r><=N>r::nN>Nn>N?N>r>>7N>r>>>N>r><<N>r:::N>Nn>N>N>r>>6N>r>>>N>r><?N>r::9N>Nn>N>N>r>?:N>r>>>N>r><?N>r:n?N>N:9N>N>r><:N>r>>>N>r><<N>r:=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
